time,ax,ay,az,wx,wy,wz
2025-10-17T13:56:42.744Z,-0.7839,-1.1704,1.3074,-0.6112,-0.1794,0.6217
2025-10-17T13:56:42.754Z,-0.8084,-1.3335,1.2178,-0.5774,-0.1128,0.6636
2025-10-17T13:56:42.764Z,-0.7004,-1.3751,1.2189,-0.5549,-0.0935,0.6794
2025-10-17T13:56:42.774Z,-0.6494,-1.1846,1.1725,-0.5529,-0.1181,0.6707
2025-10-17T13:56:42.784Z,-0.6302,-0.8031,1.0612,-0.5478,-0.1527,0.6561
2025-10-17T13:56:42.794Z,-0.4922,-0.4546,1.0620,-0.5375,-0.1394,0.6360
2025-10-17T13:56:42.803Z,-0.4204,-0.3104,1.1985,-0.4976,-0.0187,0.6336
2025-10-17T13:56:42.814Z,-0.3207,-0.3578,1.4270,-0.4295,0.2032,0.6303
2025-10-17T13:56:42.824Z,-0.1452,-0.4728,1.4236,-0.3511,0.5025,0.6269
2025-10-17T13:56:42.835Z,-0.1156,-0.7467,1.1820,-0.3062,0.7202,0.6170
2025-10-17T13:56:42.844Z,-0.2624,-1.1916,0.8342,-0.2766,0.8343,0.6197
2025-10-17T13:56:42.854Z,-0.7471,-1.4411,0.7664,-0.2664,0.7972,0.6507
2025-10-17T13:56:42.864Z,-1.2969,-1.1777,0.9232,-0.2627,0.5764,0.6880
2025-10-17T13:56:42.874Z,-1.8409,-0.3946,1.0372,-0.3043,0.2360,0.7246
2025-10-17T13:56:42.885Z,-2.4169,0.7938,0.8327,-0.3568,-0.1202,0.7512
2025-10-17T13:56:42.894Z,-3.0289,1.8060,0.4847,-0.4305,-0.4352,0.7678
2025-10-17T13:56:42.904Z,-3.0298,2.2881,0.3835,-0.4936,-0.6107,0.7638
2025-10-17T13:56:42.914Z,-2.4395,2.3146,0.2850,-0.5580,-0.5965,0.7337
2025-10-17T13:56:42.924Z,-1.7907,2.0921,0.5472,-0.6077,-0.4857,0.6814
2025-10-17T13:56:42.935Z,-1.3460,1.9196,1.0342,-0.6404,-0.2876,0.5979
2025-10-17T13:56:42.944Z,-0.9692,1.9737,1.5367,-0.6532,-0.0415,0.5109
2025-10-17T13:56:42.954Z,-0.7973,2.0326,1.8781,-0.6417,0.2222,0.4397
2025-10-17T13:56:42.964Z,-0.9020,1.8978,2.2761,-0.5887,0.4291,0.3977
2025-10-17T13:56:42.974Z,-0.9612,1.7073,2.4526,-0.5313,0.5526,0.3641
2025-10-17T13:56:42.985Z,-0.9661,1.3904,2.3120,-0.4933,0.5995,0.3352
2025-10-17T13:56:42.994Z,-1.0512,1.0065,1.9971,-0.4802,0.6264,0.3402
2025-10-17T13:56:43.004Z,-0.8955,0.8798,1.4990,-0.4836,0.7178,0.3667
2025-10-17T13:56:43.014Z,-0.3290,0.8015,1.1397,-0.4925,0.8092,0.3818
2025-10-17T13:56:43.024Z,0.1868,0.2827,1.0643,-0.4888,0.7542,0.3624
2025-10-17T13:56:43.035Z,0.2788,-0.4949,1.4879,-0.4530,0.5762,0.3140
2025-10-17T13:56:43.044Z,0.1528,-1.1123,1.9026,-0.3950,0.3464,0.2548
2025-10-17T13:56:43.054Z,0.1798,-1.5186,1.9306,-0.3382,0.1582,0.1866
2025-10-17T13:56:43.064Z,0.4031,-1.7386,1.5607,-0.2716,0.0857,0.1282
2025-10-17T13:56:43.074Z,0.7908,-1.8993,1.0248,-0.2039,0.1799,0.0756
2025-10-17T13:56:43.085Z,1.3364,-2.0915,0.5182,-0.1481,0.4765,0.0464
2025-10-17T13:56:43.094Z,1.8256,-2.2058,0.0421,-0.1246,0.8964,0.0717
2025-10-17T13:56:43.104Z,2.0505,-2.0553,-0.2798,-0.1246,1.3137,0.1348
2025-10-17T13:56:43.114Z,1.8191,-1.5605,-0.6114,-0.1548,1.6281,0.1959
2025-10-17T13:56:43.124Z,1.3568,-1.0275,-0.8839,-0.2149,1.7681,0.2176
2025-10-17T13:56:43.135Z,0.9256,-0.8528,-1.1826,-0.3145,1.7080,0.2041
2025-10-17T13:56:43.144Z,0.4122,-0.8238,-1.4111,-0.4449,1.4697,0.1739
2025-10-17T13:56:43.154Z,-0.0044,-0.6676,-1.4637,-0.5800,1.1819,0.1402
2025-10-17T13:56:43.164Z,-0.2366,-0.6467,-1.3567,-0.6981,0.9233,0.1157
2025-10-17T13:56:43.174Z,-0.4316,-0.8193,-1.0147,-0.7639,0.7147,0.1071
2025-10-17T13:56:43.185Z,-0.5307,-1.1908,-0.4840,-0.7981,0.5832,0.1069
2025-10-17T13:56:43.194Z,-0.7001,-1.5807,-0.0835,-0.7876,0.5561,0.1217
2025-10-17T13:56:43.204Z,-0.7322,-1.8229,0.3127,-0.7498,0.6951,0.1732
2025-10-17T13:56:43.214Z,-0.5531,-2.0886,0.6263,-0.6797,0.9781,0.2740
2025-10-17T13:56:43.224Z,-0.3429,-2.4942,0.9086,-0.5904,1.2988,0.3840
2025-10-17T13:56:43.235Z,-0.3088,-2.9525,1.2433,-0.4758,1.5214,0.4723
2025-10-17T13:56:43.244Z,-0.4820,-3.2412,1.5019,-0.3434,1.5542,0.5136
2025-10-17T13:56:43.254Z,-0.6089,-3.3570,1.5306,-0.2263,1.5178,0.5197
2025-10-17T13:56:43.264Z,-0.7987,-3.4085,1.3538,-0.1127,1.4835,0.5216
2025-10-17T13:56:43.274Z,-1.1482,-3.3719,1.2000,-0.0355,1.4525,0.5176
2025-10-17T13:56:43.285Z,-1.3710,-3.3008,0.9701,0.0249,1.5022,0.5256
2025-10-17T13:56:43.294Z,-1.5943,-3.1374,0.5978,0.0725,1.6867,0.5521
2025-10-17T13:56:43.304Z,-1.6934,-2.8257,0.4156,0.0891,1.9866,0.6024
2025-10-17T13:56:43.314Z,-1.7583,-2.3857,0.2679,0.0651,2.3367,0.6822
2025-10-17T13:56:43.325Z,-2.0610,-1.9562,-0.1705,0.0239,2.6769,0.7681
2025-10-17T13:56:43.335Z,-2.4375,-1.6359,-0.3755,-0.0195,3.0474,0.8670
2025-10-17T13:56:43.345Z,-2.6144,-1.4516,-0.4791,-0.0695,3.5019,0.9786
2025-10-17T13:56:43.354Z,-2.5588,-1.4051,-0.6517,-0.1153,3.9676,1.0892
2025-10-17T13:56:43.364Z,-2.5332,-1.2770,-0.7459,-0.1558,4.3439,1.1901
2025-10-17T13:56:43.373Z,-2.7880,-0.9074,-0.8135,-0.1538,4.5395,1.2718
2025-10-17T13:56:43.385Z,-3.2971,-0.5204,-0.7018,-0.1329,4.5403,1.3176
2025-10-17T13:56:43.394Z,-3.8396,-0.3306,-0.6797,-0.1119,4.4302,1.3348
2025-10-17T13:56:43.404Z,-4.4729,-0.2887,-0.7186,-0.0988,4.2733,1.3447
2025-10-17T13:56:43.414Z,-4.9825,-0.3500,-0.7138,-0.0673,4.1152,1.3702
2025-10-17T13:56:43.424Z,-5.2578,-0.5785,-0.3312,-0.0134,4.0098,1.4158
2025-10-17T13:56:43.435Z,-5.1734,-0.8209,0.1527,0.0662,4.0240,1.4790
2025-10-17T13:56:43.444Z,-4.8969,-0.9253,0.9146,0.1323,4.1153,1.5497
2025-10-17T13:56:43.454Z,-4.4025,-0.8256,1.1787,0.2104,4.3244,1.6191
2025-10-17T13:56:43.464Z,-3.9583,-0.5056,1.4022,0.2886,4.5775,1.7165
2025-10-17T13:56:43.474Z,-3.8115,-0.1733,1.5260,0.3595,4.7580,1.8429
2025-10-17T13:56:43.485Z,-3.9006,0.1327,1.6670,0.3974,4.8924,1.9728
2025-10-17T13:56:43.495Z,-4.4119,0.2993,1.8313,0.4448,4.9220,2.1339
2025-10-17T13:56:43.503Z,-5.1373,0.2951,2.1204,0.5227,4.8860,2.3316
2025-10-17T13:56:43.515Z,-5.7120,0.1995,2.7957,0.5900,4.8528,2.5447
2025-10-17T13:56:43.523Z,-6.1611,0.0037,3.5482,0.6721,4.8819,2.7803
2025-10-17T13:56:43.535Z,-6.4914,-0.3700,4.3450,0.7269,4.9248,3.0441
2025-10-17T13:56:43.543Z,-6.8654,-0.7826,4.8135,0.7271,4.9754,3.3373
2025-10-17T13:56:43.554Z,-7.2571,-1.0967,4.7168,0.7005,5.0439,3.6494
2025-10-17T13:56:43.564Z,-7.4146,-1.2648,4.8338,0.6449,5.0810,3.9431
2025-10-17T13:56:43.575Z,-7.2069,-1.2793,5.1442,0.5690,5.0526,4.1988
2025-10-17T13:56:43.585Z,-7.4228,-1.0378,5.4952,0.4896,4.9181,4.4301
2025-10-17T13:56:43.594Z,-8.6444,-0.7572,6.6629,0.4358,4.4728,4.5987
2025-10-17T13:56:43.604Z,-10.0065,-0.5052,8.1010,0.3918,3.8552,4.7131
2025-10-17T13:56:43.615Z,-11.2204,-0.1665,9.0917,0.3829,3.2123,4.8147
2025-10-17T13:56:43.623Z,-11.9741,0.4099,10.3024,0.3683,2.6958,4.9306
2025-10-17T13:56:43.635Z,-11.4524,1.3047,11.1148,0.3049,2.4334,5.0266
2025-10-17T13:56:43.644Z,-10.3244,2.3204,11.5577,0.1975,2.2983,5.0628
2025-10-17T13:56:43.654Z,-8.7443,3.4911,11.9619,0.0646,2.1121,4.9632
2025-10-17T13:56:43.664Z,-7.8173,4.6098,11.9730,-0.0993,1.9287,4.8063
2025-10-17T13:56:43.674Z,-7.4919,5.9922,11.7942,-0.2657,1.6783,4.7726
2025-10-17T13:56:43.686Z,-7.1876,6.8544,11.9597,-0.4441,1.3401,4.8904
2025-10-17T13:56:43.693Z,-6.8694,6.3427,11.6120,-0.6422,0.8844,5.0452
2025-10-17T13:56:43.704Z,-5.7550,4.9500,10.8754,-0.8369,0.3805,5.1597
2025-10-17T13:56:43.713Z,-3.4458,2.6662,9.7358,-1.0536,-0.1256,5.2308
2025-10-17T13:56:43.724Z,-0.9533,0.4273,8.3779,-1.2779,-0.6484,5.2598
2025-10-17T13:56:43.735Z,1.1212,-1.0057,7.1399,-1.4673,-1.2806,5.2410
2025-10-17T13:56:43.743Z,2.6189,-1.6151,6.2103,-1.6188,-2.0190,5.1578
2025-10-17T13:56:43.754Z,3.5986,-1.6907,5.4351,-1.6894,-2.8994,4.9938
2025-10-17T13:56:43.764Z,4.4738,-1.5133,4.6938,-1.6599,-3.7668,4.7436
2025-10-17T13:56:43.774Z,5.5710,-1.2248,3.8389,-1.5277,-4.5113,4.4222
2025-10-17T13:56:43.786Z,6.9881,-0.8632,2.6872,-1.3386,-5.0051,4.0158
2025-10-17T13:56:43.793Z,8.7335,-0.6219,1.7926,-1.1331,-5.0866,3.5189
2025-10-17T13:56:43.804Z,10.5466,-0.5725,1.0242,-0.9383,-4.7900,2.9905
2025-10-17T13:56:43.814Z,11.8407,-0.3822,0.2213,-0.7774,-4.2514,2.4652
2025-10-17T13:56:43.824Z,12.1748,-0.0213,-0.4135,-0.6974,-3.6870,1.9379
2025-10-17T13:56:43.835Z,11.3830,0.3835,-0.9323,-0.6810,-3.3967,1.4197
2025-10-17T13:56:43.843Z,9.9429,0.5553,-1.6468,-0.6959,-3.4099,0.8738
2025-10-17T13:56:43.854Z,8.5243,0.2289,-2.3667,-0.7255,-3.4250,0.2879
2025-10-17T13:56:43.864Z,7.4041,-0.2434,-3.1486,-0.7841,-3.3863,-0.3093
2025-10-17T13:56:43.874Z,6.7263,-0.3865,-3.9485,-0.8621,-3.2811,-0.9238
2025-10-17T13:56:43.886Z,6.5119,-0.2914,-4.5187,-0.9217,-3.1215,-1.5326
2025-10-17T13:56:43.893Z,6.3827,-0.4687,-4.8273,-0.9614,-3.1027,-2.0863
2025-10-17T13:56:43.903Z,6.2441,-1.1811,-4.9238,-0.9937,-3.0910,-2.5986
2025-10-17T13:56:43.914Z,5.9611,-2.3338,-5.0553,-1.0024,-3.0213,-3.0874
2025-10-17T13:56:43.924Z,5.6616,-3.5536,-5.2358,-0.9982,-2.9611,-3.5256
2025-10-17T13:56:43.935Z,5.3503,-4.6446,-5.1024,-0.9754,-2.8460,-3.9032
2025-10-17T13:56:43.943Z,4.7920,-5.6136,-4.8893,-0.9409,-2.6756,-4.1810
2025-10-17T13:56:43.954Z,4.1687,-6.4418,-4.6815,-0.9768,-2.5481,-4.3640
2025-10-17T13:56:43.964Z,3.4758,-7.0760,-4.5376,-1.0488,-2.5601,-4.4910
2025-10-17T13:56:43.974Z,2.5998,-7.4614,-4.5259,-1.0787,-2.7015,-4.5610
2025-10-17T13:56:43.987Z,1.7584,-7.7331,-4.5325,-1.0957,-2.9644,-4.5997
2025-10-17T13:56:43.993Z,0.9013,-8.0470,-4.6479,-1.1317,-3.3145,-4.5882
2025-10-17T13:56:44.006Z,-0.1097,-8.4706,-5.1308,-1.1245,-3.6400,-4.5044
2025-10-17T13:56:44.013Z,-0.8605,-8.8091,-5.7893,-1.0805,-3.9169,-4.3502
2025-10-17T13:56:44.024Z,-1.2304,-8.9422,-5.7400,-1.0782,-4.2268,-4.1686
2025-10-17T13:56:44.036Z,-1.3675,-8.6917,-5.4159,-1.1383,-4.5221,-4.0247
2025-10-17T13:56:44.043Z,-1.3521,-8.0164,-5.0330,-1.1922,-4.8245,-3.9056
2025-10-17T13:56:44.055Z,-1.4670,-7.2946,-4.5041,-1.2138,-5.1240,-3.7668
2025-10-17T13:56:44.063Z,-1.7137,-6.6012,-3.9218,-1.2726,-5.4127,-3.6375
2025-10-17T13:56:44.074Z,-1.9167,-5.9457,-3.7635,-1.3320,-5.6525,-3.5708
2025-10-17T13:56:44.086Z,-1.7033,-5.3194,-3.7644,-1.3761,-5.6542,-3.5606
2025-10-17T13:56:44.093Z,-1.0072,-4.8786,-3.4050,-1.4233,-5.3837,-3.5425
2025-10-17T13:56:44.104Z,-0.3279,-4.8081,-3.1920,-1.4542,-4.9404,-3.4511
2025-10-17T13:56:44.114Z,-0.0798,-5.0701,-2.9477,-1.4655,-4.4188,-3.2561
2025-10-17T13:56:44.124Z,-0.3430,-5.4968,-2.5025,-1.4227,-3.9111,-2.9516
2025-10-17T13:56:44.136Z,-0.9517,-5.9350,-1.9807,-1.3337,-3.5155,-2.5676
2025-10-17T13:56:44.143Z,-1.8469,-6.1108,-1.3112,-1.2110,-3.2949,-2.1658
2025-10-17T13:56:44.153Z,-2.6993,-5.7480,-0.5790,-1.0832,-3.1920,-1.8147
2025-10-17T13:56:44.164Z,-2.6684,-4.8674,-0.3808,-0.9936,-3.0526,-1.5487
2025-10-17T13:56:44.173Z,-1.7978,-3.7500,-0.9216,-0.9401,-2.8139,-1.3526
2025-10-17T13:56:44.186Z,-1.0562,-2.7044,-1.6664,-0.9230,-2.5327,-1.1732
2025-10-17T13:56:44.193Z,-0.8504,-1.8581,-1.9456,-0.9344,-2.2658,-0.9786
2025-10-17T13:56:44.204Z,-0.9940,-1.4136,-1.8032,-0.9864,-2.0893,-0.7414
2025-10-17T13:56:44.214Z,-1.4240,-1.4005,-1.4587,-1.0167,-1.9650,-0.4765
2025-10-17T13:56:44.223Z,-1.8120,-1.3732,-1.1230,-1.0233,-1.8414,-0.2332
2025-10-17T13:56:44.234Z,-1.7359,-0.9802,-0.9299,-0.9958,-1.6620,-0.0400
2025-10-17T13:56:44.243Z,-1.1881,-0.3830,-0.9177,-0.9607,-1.3545,0.0861
2025-10-17T13:56:44.256Z,-0.2711,0.1125,-1.0007,-0.9759,-0.8956,0.1442
2025-10-17T13:56:44.263Z,0.8640,0.3615,-1.3630,-1.0024,-0.3764,0.1620
2025-10-17T13:56:44.274Z,1.7269,0.3385,-1.3722,-1.0284,0.0221,0.1885
2025-10-17T13:56:44.284Z,2.0335,-0.0198,-1.0347,-1.0409,0.2851,0.2270
2025-10-17T13:56:44.294Z,1.7423,-0.5410,-0.7679,-1.0470,0.5389,0.2714
2025-10-17T13:56:44.306Z,1.1318,-0.8000,-0.7093,-1.0118,0.8464,0.3278
2025-10-17T13:56:44.313Z,0.5363,-0.6799,-0.9323,-0.9935,1.0581,0.3966
2025-10-17T13:56:44.323Z,-0.2558,-0.2989,-1.3601,-0.9684,1.0218,0.4484
2025-10-17T13:56:44.334Z,-1.4025,0.0980,-1.5532,-0.9564,0.6595,0.4589
2025-10-17T13:56:44.344Z,-2.2177,0.1864,-1.3487,-0.9803,0.1590,0.4254
2025-10-17T13:56:44.354Z,-2.3513,-0.0167,-1.2648,-0.9897,-0.3018,0.3696
2025-10-17T13:56:44.364Z,-1.9444,-0.3823,-0.9637,-0.9991,-0.5554,0.3389
2025-10-17T13:56:44.373Z,-1.1505,-0.7880,-0.5775,-1.0189,-0.5798,0.3377
2025-10-17T13:56:44.384Z,-0.2535,-1.0565,-0.2102,-1.0449,-0.4509,0.3490
2025-10-17T13:56:44.394Z,0.4102,-1.1534,0.0302,-1.0513,-0.2702,0.3505
2025-10-17T13:56:44.404Z,0.6339,-1.1821,0.2467,-1.0551,-0.1688,0.3250
2025-10-17T13:56:44.414Z,0.6444,-1.1014,0.4340,-1.0569,-0.1558,0.2648
2025-10-17T13:56:44.424Z,0.4900,-0.8880,0.5073,-1.0451,-0.2101,0.1883
2025-10-17T13:56:44.434Z,0.1501,-0.7624,0.9298,-1.0481,-0.3224,0.1295
2025-10-17T13:56:44.444Z,0.0604,-0.7751,1.0191,-1.0594,-0.4439,0.0886
2025-10-17T13:56:44.456Z,0.0334,-0.8466,0.9842,-1.0563,-0.6040,0.0546
2025-10-17T13:56:44.463Z,0.1049,-0.9145,1.5153,-1.0580,-0.7331,0.0175
2025-10-17T13:56:44.474Z,0.3691,-1.0153,1.8686,-1.0574,-0.8672,-0.0101
2025-10-17T13:56:44.484Z,0.5221,-1.1310,1.9250,-1.0414,-1.0702,-0.0245
2025-10-17T13:56:44.494Z,0.4233,-1.1595,2.1261,-1.0087,-1.2075,-0.0277
2025-10-17T13:56:44.505Z,0.3272,-1.0885,2.2093,-1.0040,-1.2139,-0.0342
2025-10-17T13:56:44.514Z,0.6295,-0.9928,2.0158,-1.0172,-1.0750,-0.0577
2025-10-17T13:56:44.524Z,1.1025,-0.9159,1.5350,-1.0464,-0.8632,-0.0903
2025-10-17T13:56:44.534Z,1.4048,-0.8639,1.2027,-1.0926,-0.6210,-0.1144
2025-10-17T13:56:44.544Z,1.4580,-0.8317,0.9948,-1.1084,-0.4489,-0.1384
2025-10-17T13:56:44.553Z,1.2445,-0.8083,1.3163,-1.0911,-0.3872,-0.1781
2025-10-17T13:56:44.564Z,1.1034,-0.9051,1.8024,-1.0706,-0.3661,-0.2194
2025-10-17T13:56:44.574Z,0.8803,-1.1677,1.9081,-1.0216,-0.3392,-0.2382
2025-10-17T13:56:44.584Z,0.5767,-1.3927,1.8643,-0.9723,-0.2737,-0.2171
2025-10-17T13:56:44.594Z,0.3281,-1.5111,1.7725,-0.9445,-0.2049,-0.1921
2025-10-17T13:56:44.603Z,0.2283,-1.4021,1.5457,-0.9454,-0.0852,-0.1713
2025-10-17T13:56:44.614Z,0.1315,-1.1222,1.1258,-0.9443,0.0726,-0.1515
2025-10-17T13:56:44.624Z,0.0629,-0.8850,1.0970,-0.9406,0.2825,-0.1387
2025-10-17T13:56:44.634Z,0.1881,-0.7840,1.1491,-0.9190,0.5100,-0.1396
2025-10-17T13:56:44.644Z,0.2557,-0.7333,1.1625,-0.8924,0.6809,-0.1493
2025-10-17T13:56:44.655Z,0.1236,-0.7498,1.1356,-0.8491,0.7583,-0.1490
2025-10-17T13:56:44.664Z,-0.1361,-0.8694,1.2142,-0.8056,0.7829,-0.1452
2025-10-17T13:56:44.674Z,-0.4467,-0.9336,1.1548,-0.7811,0.7670,-0.1183
2025-10-17T13:56:44.684Z,-0.6179,-0.9239,0.9574,-0.7774,0.7397,-0.0867
2025-10-17T13:56:44.694Z,-0.7679,-0.8115,0.7403,-0.7841,0.7059,-0.0382
2025-10-17T13:56:44.704Z,-0.9710,-0.5904,0.6858,-0.7847,0.6193,0.0060
2025-10-17T13:56:44.714Z,-1.2237,-0.4537,0.7563,-0.7721,0.5157,0.0424
2025-10-17T13:56:44.724Z,-1.5058,-0.5208,0.8550,-0.7571,0.4249,0.0742
2025-10-17T13:56:44.734Z,-1.5505,-0.6623,0.8308,-0.7357,0.3820,0.0857
2025-10-17T13:56:44.744Z,-1.3497,-0.7458,0.8085,-0.6912,0.3929,0.0805
2025-10-17T13:56:44.754Z,-1.1115,-0.7830,0.9254,-0.6856,0.4399,0.0699
2025-10-17T13:56:44.764Z,-0.8989,-0.7532,0.6721,-0.6556,0.5100,0.0896
2025-10-17T13:56:44.774Z,-0.8316,-0.5758,0.5443,-0.6253,0.5869,0.1332
2025-10-17T13:56:44.784Z,-0.8436,-0.3944,0.7180,-0.6061,0.6889,0.1922
2025-10-17T13:56:44.794Z,-0.8236,-0.3866,0.4807,-0.5869,0.7968,0.2666
2025-10-17T13:56:44.805Z,-0.7380,-0.5673,0.3644,-0.5969,0.8988,0.3417
2025-10-17T13:56:44.813Z,-0.7488,-0.8626,0.2357,-0.6562,0.9375,0.4009
2025-10-17T13:56:44.824Z,-1.1022,-1.0514,0.0411,-0.7110,0.8482,0.4368
2025-10-17T13:56:44.834Z,-1.6734,-0.9351,0.1680,-0.7832,0.6326,0.4380
2025-10-17T13:56:44.844Z,-2.2260,-0.5940,0.2055,-0.8558,0.3542,0.4429
2025-10-17T13:56:44.855Z,-2.6876,-0.1376,-0.0049,-0.8747,0.0506,0.4385
2025-10-17T13:56:44.863Z,-2.7648,0.1321,-0.0471,-0.9168,-0.0983,0.4680
2025-10-17T13:56:44.874Z,-2.3895,0.0886,0.1366,-0.8986,-0.1865,0.5855
2025-10-17T13:56:44.884Z,-2.5525,-0.3461,0.1351,-0.8846,-0.2002,0.7303
2025-10-17T13:56:44.894Z,-2.2667,-0.7634,0.4105,-0.8468,-0.0806,0.8342
2025-10-17T13:56:44.904Z,-1.8397,-0.9666,0.6575,-0.8064,0.0646,0.8869
2025-10-17T13:56:44.914Z,-1.4124,-1.0130,0.9560,-0.7727,0.1990,0.9072
2025-10-17T13:56:44.924Z,-1.3081,-0.8846,1.1803,-0.7365,0.2757,0.9301
2025-10-17T13:56:44.934Z,-1.6461,-0.7575,1.4807,-0.6860,0.2779,0.9801
2025-10-17T13:56:44.944Z,-2.0779,-0.7767,1.5962,-0.6162,0.2594,1.0515
2025-10-17T13:56:44.955Z,-2.2184,-0.8927,1.6759,-0.5497,0.3331,1.1237
2025-10-17T13:56:44.964Z,-2.0062,-1.0057,1.5307,-0.4994,0.4655,1.1595
2025-10-17T13:56:44.974Z,-1.6581,-1.0054,1.2597,-0.4402,0.5784,1.1589
2025-10-17T13:56:44.983Z,-1.4519,-0.8291,1.1640,-0.4193,0.6805,1.1599
2025-10-17T13:56:44.994Z,-1.4543,-0.5263,1.0354,-0.4155,0.8145,1.1933
2025-10-17T13:56:45.004Z,-1.5657,-0.2053,0.8982,-0.4167,0.9509,1.2431
2025-10-17T13:56:45.015Z,-1.6838,-0.1192,0.9026,-0.4392,1.0417,1.2811
2025-10-17T13:56:45.023Z,-1.7599,-0.2326,0.7182,-0.4751,1.0579,1.3017
2025-10-17T13:56:45.033Z,-1.7599,-0.2326,0.7182,-0.5000,1.0081,1.3081
2025-10-17T13:56:45.044Z,-2.0230,-0.0459,0.3052,-0.5129,0.9499,1.3073
2025-10-17T13:56:45.056Z,-2.0725,-0.0015,0.2715,-0.5405,0.9376,1.3179
2025-10-17T13:56:45.063Z,-2.0183,-0.1537,0.0686,-0.5686,0.9458,1.3438
2025-10-17T13:56:45.073Z,-1.8943,-0.3536,-0.0394,-0.5430,0.9915,1.3735
2025-10-17T13:56:45.083Z,-1.7202,-0.4418,0.1190,-0.5124,1.0803,1.4067
2025-10-17T13:56:45.094Z,-1.5566,-0.4664,0.5171,-0.5190,1.1791,1.4359
2025-10-17T13:56:45.106Z,-1.3896,-0.4370,0.2031,-0.5395,1.2934,1.4516
2025-10-17T13:56:45.113Z,-1.4153,-0.3249,-0.0546,-0.5423,1.3858,1.4456
2025-10-17T13:56:45.124Z,-1.4194,-0.3030,-0.0600,-0.5398,1.4953,1.4438
2025-10-17T13:56:45.135Z,-1.4562,-0.3527,-0.0126,-0.5189,1.6241,1.4572
2025-10-17T13:56:45.144Z,-1.5044,-0.3555,0.0176,-0.4701,1.7862,1.4815
2025-10-17T13:56:45.154Z,-1.4203,-0.3529,0.1330,-0.3963,1.9817,1.4855
2025-10-17T13:56:45.164Z,-1.2328,-0.3551,0.1819,-0.2965,2.2079,1.4699
2025-10-17T13:56:45.175Z,-1.0805,-0.2758,0.1961,-0.1837,2.4202,1.4432
2025-10-17T13:56:45.185Z,-1.0718,0.0005,0.1802,-0.0581,2.6336,1.4102
2025-10-17T13:56:45.193Z,-1.1114,0.4815,0.1697,0.0636,2.8802,1.3835
2025-10-17T13:56:45.207Z,-1.1320,0.9270,-0.0057,0.1932,3.1745,1.3562
2025-10-17T13:56:45.213Z,-1.1128,1.2758,-0.1662,0.3385,3.4708,1.3250
2025-10-17T13:56:45.224Z,-1.2136,1.5723,-0.2455,0.5158,3.7264,1.2840
2025-10-17T13:56:45.234Z,-1.3679,1.8551,-0.2344,0.7254,3.9693,1.2201
2025-10-17T13:56:45.244Z,-1.4794,1.9993,0.0252,0.9359,4.1930,1.1376
2025-10-17T13:56:45.254Z,-1.4028,1.9084,0.0060,1.0974,4.4342,1.0573
2025-10-17T13:56:45.264Z,-1.4234,1.9118,-0.4324,1.2358,4.6079,0.9837
2025-10-17T13:56:45.274Z,-1.7166,2.2632,-0.9324,1.3634,4.6481,0.9313
2025-10-17T13:56:45.285Z,-2.3126,2.6865,-0.8289,1.5343,4.6073,0.9448
2025-10-17T13:56:45.294Z,-3.1698,2.8716,0.0755,1.6977,4.5363,1.0818
2025-10-17T13:56:45.307Z,-4.2056,2.6905,0.6718,1.8753,4.4788,1.3750
2025-10-17T13:56:45.313Z,-5.2154,2.3267,1.2358,2.0467,4.5244,1.7911
2025-10-17T13:56:45.324Z,-5.9915,1.8787,1.7016,2.1849,4.6659,2.2611
2025-10-17T13:56:45.334Z,-5.9915,1.8787,1.7016,2.3191,4.8664,2.7102
2025-10-17T13:56:45.344Z,-6.3719,1.4214,2.6311,2.3562,5.0557,3.1069
2025-10-17T13:56:45.355Z,-6.3395,1.3681,2.8740,2.2820,5.2427,3.4332
2025-10-17T13:56:45.364Z,-6.5733,1.3441,2.7640,2.1447,5.3460,3.6689
2025-10-17T13:56:45.376Z,-7.1109,1.5213,3.2056,1.9649,5.2293,3.7742
2025-10-17T13:56:45.384Z,-7.9058,1.9452,3.8468,1.8035,5.0030,3.7538
2025-10-17T13:56:45.394Z,-9.3734,2.3368,4.9702,1.5837,4.5991,3.6801
2025-10-17T13:56:45.405Z,-11.1967,2.6842,5.8873,1.2689,4.1658,3.6371
2025-10-17T13:56:45.414Z,-11.1967,2.6842,5.8873,0.8323,3.8225,3.7113
2025-10-17T13:56:45.425Z,-14.6051,3.5039,6.4160,0.3569,3.6444,3.8674
2025-10-17T13:56:45.434Z,-14.6051,3.5039,6.4160,0.0656,3.4288,3.9365
2025-10-17T13:56:45.445Z,-15.3863,3.6709,8.7898,-0.1716,3.0044,3.7652
2025-10-17T13:56:45.455Z,-14.5823,2.6370,12.3640,-0.4508,2.2817,3.5400
2025-10-17T13:56:45.464Z,-14.5823,2.6370,12.3640,-0.7660,1.6022,3.3304
2025-10-17T13:56:45.474Z,-14.2282,-0.5890,12.3515,-1.0781,0.9557,3.1796
2025-10-17T13:56:45.484Z,-14.2282,-0.5890,12.3515,-1.3679,0.4022,3.0814
2025-10-17T13:56:45.493Z,-14.0649,-0.7627,10.7354,-1.6501,-0.1187,3.0442
2025-10-17T13:56:45.504Z,-11.2222,0.6932,8.5769,-1.9407,-0.5390,3.1112
2025-10-17T13:56:45.515Z,-9.2187,0.8688,8.0884,-2.2301,-0.8912,3.2492
