time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.804,86.99269027640682,-131.1434075571175,74.56384860095116,-746.9487044208232,399.55477162124095,-214.58420324779814,457.50345691288686,-196.5000156618564,488.32676993803983
0.809,82.9213755628447,-133.07821479097456,82.78207769693202,-730.619534551631,384.569961093824,-211.14589540809845,458.3182369297541,-196.25030394689264,488.0270861282665
0.814,79.10505599854321,-134.95217153729763,90.04950970967796,-715.3238279673487,370.2108785990912,-207.8423807859032,459.1732387643358,-196.0131626579074,487.7423624825629
0.818,75.49412051931641,-136.72686988365703,96.39571588121198,-701.172049659843,356.5228369051984,-204.63217171216192,460.0646319556971,-195.78581682880161,487.4726704260626
0.823,72.03196123280236,-138.3595001466763,101.84958420707646,-688.256586702681,343.539195095628,-201.47629164563836,460.9881386887549,-195.56602896062267,487.21798512672865
0.828,68.65676231769257,-139.80379839967625,106.43825742838973,-676.6498023000981,331.28169294077014,-198.33937220968664,461.93907356654086,-195.35212375091442,486.97820462563135
0.833,65.30354587472095,-141.01117455990982,110.18641783040252,-666.4024269370198,319.760940036455,-195.19057589084883,462.91238672698296,-195.14299305662237,486.75317219061753
0.838,61.906405000960966,-141.9319888986665,113.11595784638125,-657.5423696443644,308.97702542818035,-192.0043202935706,463.90270900355455,-194.93808135109137,486.54270046889906
0.842,58.4008444496736,-142.51693681817744,115.24605297425701,-650.0740177456329,298.92022098343915,-188.76078825314164,464.9043982219662,-194.73735262219324,486.34659587543507
0.847,54.726142387908446,-142.71849570584396,116.59363017645906,-643.9780721445563,289.5717603890637,-185.44621660185933,465.9115863320895,-194.54124036489205,486.164681404512
0.851,50.827643674190696,-142.49238401347347,117.17420248668613,-639.2119396739704,280.90468379083666,-182.05296503556352,466.9182278482945,-194.35058309210703,485.99681567301076
0.856,46.658896121875,-141.7989815570711,117.00302015076934,-635.7106776866268,272.88474518921123,-178.5793752253281,467.91815092421723,-194.16654859009446,485.84290587775445
0.86,42.183546214163805,-140.60466118641546,116.09647073618142,-633.3884624713127,265.4713854871653,-175.02943865521547,468.9051131789873,-193.9905508548173,485.7029128296668
0.866,37.376919044907645,-138.88298490255164,114.4736455768841,-632.1405347840631,258.6187777332342,-171.41229903058593,469.87286495581543,-193.8241640143521,485.57684723295296
0.87,32.2272181184565,-136.6157215771026,112.15797830516196,-631.8455637335605,252.27695128331814,-167.74162085368002,470.8152228423974,-193.66903729176812,485.46475750315875
0.875,26.736293568328964,-133.7936482554537,109.1788537182158,-632.3683637215854,246.3929972687902,-164.03485943069265,471.7261557958957,-193.52681419421378,485.3667102955749
0.88,20.91994224835438,-130.41710265340424,105.57308217226105,-633.5628961236947,240.91234876588913,-160.31246898088548,472.5998849124523,-193.3990580377948,485.2827653893783
0.885,14.807720109462732,-126.49626132135272,101.38613640030992,-635.2754855537142,235.780116477279,-156.5970847926226,473.4309958034257,-193.28718512879655,485.21294669732356
0.889,8.442266276574996,-122.05112657375143,96.67305481284502,-637.3481782664107,230.942446973251,-152.91271286844733,474.21456008640763,-193.19240663791948,485.15721115952397
0.894,1.8781588435182182,-117.11121585150315,91.49892879986324,-639.6221671001235,226.34785881777856,-149.2839566944608,474.9462602971708,-193.11568035973383,485.11541735565197
0.898,-4.819656402137982,-111.714959283695,85.93891156855513,-641.9412038034153,221.9485048481777,-145.7353061259234,475.6225111174613,-193.05767391166742,485.0872958420687
0.903,-11.577802846668494,-105.90882390981334,80.07771183974994,-644.1549164532742,217.701307490428,-142.29050821759935,476.24056941250467,-193.0187411636982,485.0724232579565
0.908,-18.316696424122977,-99.74619524256094,74.008565493935,-646.1219478870355,213.56891798651137,-138.9720342047976,476.79862606824776,-192.99891350712076,485.0702019541556
0.913,-24.952963001638835,-93.28605773408408,67.83170958873227,-647.7128315003056,209.52045901139314,-135.80065065420933,477.2958737131874,-192.99790682610757,485.0798463746709
0.917,-31.40194913351518,-86.59152468697258,61.652413515051734,-648.8125240508218,205.53202227936447,-132.7950960791201,477.73254582691465,-193.01514375645715,485.1003769368128
0.922,-37.580223126791424,-79.72827483948042,55.578649127494714,-649.3225216575266,201.5869068611245,-129.97185744032885,478.1099243379268,-193.04978927469895,485.13062185663466
0.927,-43.40796652781509,-72.76295700975928,49.718503759092656,-649.1624952983988,197.67559836917923,-127.34503461913481,478.43031454043586,-193.10079636803755,485.1692271663601
0.932,-48.81116417232628,-65.76162574204022,44.17745609719094,-648.2713961095899,193.79550255388392,-124.9262758935451,478.6969879163457,-193.16695789613198,485.21467494880346
0.936,-53.723512953715144,-58.78826977555681,39.05564423519142,-646.6079989076063,189.95045836147537,-122.72476426447638,478.91409503005184,-193.24696075452755,485.26530961366706
0.941,-58.087984874580236,-51.903491018236245,34.445256956757305,-644.1508743825597,186.1500647343676,-120.74723349960527,479.08655184506534,-193.3394388128176,485.3193719853853
0.945,-61.85799834057876,-45.16338430453529,30.428173036157364,-640.8978052880684,182.40886214930754,-118.99799404187526,479.21990355622563,-193.44302165330836,485.375040987379
0.95,-64.99817220936035,-38.61865793921709,27.07395989692401,-636.8646877238401,178.74541391258606,-117.47895228039849,479.32017056231814,-193.55637688629665,485.43048245893243
0.955,-67.48465852379036,-32.31402267329193,24.438323820562694,-632.0839827985448,175.18133351635512,-116.18961172338321,479.3936817754692,-193.67824479426707,485.4839038411889
0.96,-69.30507079580975,-26.287862899112145,22.5620799404283,-626.6028041676083,171.74030308854054,-115.12705077120073,479.4469011073928,-193.8074651775967,485.5336121683061
0.964,-70.45804396470275,-20.57218887909237,21.470682081549835,-620.4807412925121,168.44712453706578,-114.28587829531288,479.4862535089556,-193.94299733529058,485.57807138117977
0.969,-70.95247858638365,-15.19285344291198,21.1743213605602,-613.7875256947981,165.32683986192043,-113.6581742404848,479.51795714835526,-194.08393481408254,485.6159540487919
0.974,-70.80653437693518,-10.170001925996106,21.668570380024224,-606.6006477466677,162.40395059901152,-113.23342728207989,479.54786805710853,-194.22951659284186,485.6461827697087
0.979,-70.04644618050853,-5.518711385783404,22.935519206221883,-599.0030250715479,159.70175853606668,-112.99848478425368,479.58134285847535,-194.37913568110832,485.66795803883645
0.983,-68.70523840843076,-1.2497653181334005,24.94532253630099,-591.0808112764079,157.24184074443437,-112.93753179923463,479.6231241693066,-194.5323450830689,485.6807716411164
0.988,-66.82141206235258,2.6294960870522637,27.6580568337206,-582.9214167487502,155.0436619573438,-113.03211571229386,479.6772521237506,-194.6888603190111,485.68440669033026
0.992,-64.43767205419351,6.114312246410156,31.02577347620139,-574.6117932849412,153.12431720460106,-113.26123161960736,479.747004311237,-194.84855757091805,485.6789265787828
0.997,-61.59975246267106,9.20168514302069,34.994629887593284,-566.237013225868,151.49838855153496,-113.60148092480816,479.8348652545781,-195.01146694662847,485.6646552679735
1.002,-58.35538465820823,11.889663217548792,39.50698497597647,-557.8791531783345,150.17789299644264,-114.02731215828875,479.9425253679687,-195.17776101507923,485.64215086437076
1.007,-54.75343898426924,14.17677136012576,44.50335697513072,-549.6164734312579,149.17229477017398,-114.51134878305281,480.0709081901313,-195.3477393496739,485.61217373129455
1.011,-50.84325587682747,16.061620513168577,49.92415945432666,-541.5228675779433,148.48855432492672,-115.02480394239036,480.22022368187845,-195.52181013869833,485.575649872658
1.016,-46.67416768687207,17.542716974060383,55.71115289964627,-533.6675431975043,148.13118751126248,-115.53797703553326,480.3900445194155,-195.7004699424956,485.5336302032003
1.021,-42.29519862089012,18.618477182298733,61.80857274386656,-526.1148843249857,148.10231114256922,-116.02082202168873,480.57940149190995,-195.88428250900657,485.4872465956007
1.026,-37.75491769285108,19.28743955648024,68.16391794381757,-518.9244406165071,148.4016549437271,-116.44357279251984,480.78689325773746,-196.07385735206117,485.437666110454
1.03,-33.101409094918665,19.548651837313063,74.72840540836535,-512.1509873683924,149.0265246816261,-116.7774071686025,481.0108049994784,-196.2698286176658,485.386045332545
1.035,-28.38231679784248,19.40220137600979,81.45711354687062,-505.84460510665843,149.97170712882087,-116.99512836988221,481.2492302524678,-196.4728346176795,485.33348702517156
1.039,-23.64491626935572,18.849847646697867,88.30885233606165,-500.05073654409495,151.2293143207071,-117.0718413448174,481.50019045436994,-196.68349833686779,485.28100127578176
1.044,-18.93616634217938,17.89571131828301,95.2458074914464,-494.81019064792235,152.78857189857644,-116.98560110261134,481.76174729446507,-196.90240929864686,485.22947302863025
1.049,-14.302698285072424,16.546972384411934,102.23301277181844,-490.15907643238535,154.63556353408555,-116.71801103273896,482.0321034036323,-197.13010740989225,485.17963753914205
1.054,-9.790706375137212,14.81453069467679,109.23770740037469,-486.12866125428906,156.75294988423155,-116.25475092856716,482.3096873205757,-197.36706962399256,485.1320649157657
1.058,-5.445713928213183,12.713585342853003,116.22863516076241,-482.74515879709134,159.11968572656303,-115.58601690062932,482.59321927625,-197.61370022359148,485.0871545131989
1.063,-1.3122000398588203,10.264094504916303,123.17533792321962,-480.02946009788093,161.71076240987009,-114.7068584604745,482.88175536946244,-197.87032517628586,485.0451394448171
1.068,2.5669155931532823,7.491084213674887,130.04748944441408,-477.99682685866554,164.497004143268,-113.61740169312718,483.17470911714105,-198.13719057025517,485.00610085211684
1.073,6.150920375439477,4.42478269525814,136.81430607361824,-476.65657016991344,167.44494588594947,-112.32295152713299,483.4718509304419,-198.4144648440635,484.96999083501527
1.077,9.402068570331283,1.1005655895231363,143.44406071184181,-476.0117401218441,170.51681818072265,-110.83397052085168,483.7732875249371,-198.7022444462662,484.93666223926584
1.082,12.286423099102,-2.4412939844461006,149.9037163575583,-476.05885304981877,173.67066112727122,-109.16593607138131,484.07942437354507,-199.00056257442716,484.90590298493083
1.086,14.774741559522472,-6.156068376456764,156.15868707488883,-476.78768362305465,176.86058671633248,-107.33908215016075,484.3909148992903,-199.30940055098523,484.87747236579753
1.091,16.843362503052834,-9.995201713675943,162.17272818021655,-478.1811485164488,180.03720609675688,-105.37803514481297,484.7086001740982,-199.62870100709722,484.85113665454566
1.096,18.475043509613375,-13.907103206147875,167.90795434850202,-480.2153064570918,183.14823499719955,-103.31135579717605,485.0334425506892,-199.95838136362977,484.82670127544407
1.101,19.659700047175452,-17.838085346023142,173.3249841336047,-482.8594954223292,186.1392848032427,-101.17100048630004,485.36645605943744,-200.29834547268376,484.8040367368469
1.105,20.394994218641614,-21.733420342976572,178.38321140045974,-486.07662162779553,188.9548376755335,-98.99171542727814,485.7086357190252,-200.6484912257491,484.7830955936226
1.11,20.686726069618086,-25.53848493130329,183.04120709873158,-489.82360732252397,191.53939205596186,-96.81037712895025,486.06088735800466,-201.0087126021297,484.7639182061084
1.115,20.54898748507401,-29.19996179381207,187.25725709531838,-494.0519962838996,193.83875165828866,-94.66529204180398,486.42395935906006,-201.3788956249086,484.746626244027
1.12,20.00404938629909,-32.66706500339541,190.99004213526987,-498.7087082019558,195.80141870317257,-92.59546796599152,486.7983779761668,-201.7589085122711,484.7314047021687
1.124,19.08196584270294,-35.89275668338324,194.1994638335585,-503.73692656053544,197.38004252687202,-90.63986960689972,487.1843882685446,-202.14858686566924,484.71847504113356
1.129,17.81989250636122,-38.834922197786405,196.84761598591948,-509.0770995421298,198.5328688062789,-88.83667078874174,487.58190284655177,-202.54771524048925,484.70806308688947
1.133,16.261130295806534,-41.45747146610026,198.89989373953176,-514.6680299413667,199.22513290239957,-87.22251642798113,487.99046041804553,-202.95600697530375,484.700365177925
1.138,14.453917603774132,-43.7313345080975,200.32622457813778,-520.4480278927542,199.4303434138917,-85.83180851211958,488.4091958311016,-203.3730844905076,484.69551521404804
1.143,12.450004798793014,-45.635320231074616,201.1023951726749,-526.3560990674221,199.13140887098277,-84.69603186043739,488.8368232021716,-203.798462160914,484.6935544470106
1.148,10.3030530053462,-47.15680900673714,201.21143806634484,-532.3331402682312,198.3215706331915,-83.84313692438987,489.271633684898,-204.23153331847286,484.6944053501012
1.152,8.066905060026704,-48.29225200023478,200.64503348808333,-538.323113272491,197.00511644144655,-83.29699780643475,489.7115090948266,-204.67156216828934,484.69785061059184
1.157,5.793780562153295,-49.04745370282714,199.40487558121757,-544.2741658949112,195.19785942638916,-83.07696370488048,490.1539517443769,-205.11768070108982,484.70351810618786
1.162,3.532449702374702,-49.437618720397765,197.50394931806963,-550.1396669852777,192.92737540699443,-83.19752103531462,490.59612960308476,-205.56889033163486,484.7108726959056
1.167,1.3264425950757803,-49.487149481758706,194.9676638967233,-555.8791206817847,190.23299728988349,-83.66808153415676,491.03493462222826,-206.02406809746122,484.71921578636056
1.171,-0.7876477017689709,-49.22918804888833,191.83478996332275,-561.4589261930863,187.16557050396355,-84.4929086573542,491.4670511197624,-206.4819776805683,484.7276937346981
1.176,-2.7817097860443347,-48.70490257580159,188.15815148566847,-566.8529536274993,183.7869786428258,-85.67119043757161,491.88903081182116,-206.9412859949513,484.7353159175754
1.18,-4.637448547905355,-47.96252703925837,184.0050288066873,-572.0429138442006,180.16945375310135,-87.19726163587752,492.2973714413752,-207.40058638631106,484.7409826013116
1.185,-6.347455570106829,-47.0561713651022,179.45723762393877,-577.0185099486787,176.3946900318586,-89.06097174103171,492.6885966754314,-207.85842949398835,484.74352175907427
1.19,-7.915966690442015,-46.04442762356344,174.61085933347124,-581.7773685918985,172.5527822709704,-91.2481886480902,493.05933561655377,-208.31336248912345,484.74173298820324
1.195,-9.359265903188271,-44.98880616934199,169.57561068531388,-586.324759775933,168.7410116299993,-93.74142138831009,493.4064007469858,-208.7639767367827,484.7344359008337
1.199,-10.705704282998028,-43.95204303205556,164.4738536492151,-590.6731240579015,165.06250290198832,-96.52053973538989,493.7268634476015,-209.20896299611047,484.720519919874
1.204,-11.995313673606052,-42.99632606670054,159.43925808034842,-594.84143550666,161.62478099529463,-99.5635642874627,494.01812640783675,-209.6471722502446,484.6989923816946
1.209,-13.279007594746064,-42.18149192548629,154.61513899227117,-598.8544365832313,158.53825994697843,-102.84749788499927,494.27799213769185,-210.07767943081038,484.66902221591806
1.214,-14.617376306640503,-41.563248482594226,150.15249686840488,-602.7417859084061,155.9147035339585,-106.3491680448124,494.5047263684984,-210.499846868537,484.62997711447883
1.218,-16.079099015192625,-41.19147777273991,146.20779429080395,-606.537160487352,153.86569985097762,-110.04605052732524,494.6971146407309,-210.9133842264099,484.58145278947154
1.223,-17.739013049115073,-41.108672832204284,142.94050626848542,-610.2773500977287,152.50119143887989,-113.91704613437287,494.854510233083,-211.31840180562853,484.52329344049963
1.227,-19.67589630632858,-41.348558214166424,140.51048559464235,-614.0013739092606,151.92809781513708,-117.94318601313135,494.976871943281,-211.71545440269293,484.455602901106
1.232,-21.970034040863435,-41.9349385368159,139.0751882908578,-617.7496392373816,152.2490599866673,-122.10824456958292,495.0647908324064,-212.1055733992117,484.37874633662574
1.237,-24.700652954875967,-42.88081234088434,138.78680726635588,-621.5631510231145,153.56132814696983,-126.39924307961317,495.1195055336276,-212.4902855348261,484.29334300392776
1.242,-27.943313493801654,-44.18778002077609,139.78936440539715,-625.4827695868745,155.9558047691528,-130.8068310156605,495.1429059891282,-212.871617813066,484.2002513174602
1.246,-31.767354133470295,-45.84576510407194,142.21581246097014,-629.5485049236845,159.51624522780477,-135.32553606393836,495.13752562400396,-213.25208909616876,484.1005479338479
1.251,-36.233478379556146,-47.833058279719964,146.1851986646406,-633.7988298908391,164.31860642128333,-139.95387796345724,495.10652211014553,-213.63468990918517,483.99550253788027
1.256,-41.39156593904468,-50.116683840189445,151.79994207914183,-638.2699935519578,170.43052122523613,-144.6943456263457,495.05364704562584,-214.02285245911548,483.88654956152226
1.261,-47.278774952426325,-52.65307897628008,159.1432766124445,-642.9953203096169,177.91086481272785,-149.55324113358435,494.983205038072,-214.4204127143365,483.7752574473972
1.265,-53.91798419103844,-55.389068000343535,168.27691170383127,-648.0044892824375,186.8093700134224,-154.5403975839303,494.90000275340753,-214.83156581106138,483.66329553157686
1.27,-61.31660500715808,-58.26310650532563,179.23896352578296,-653.3227991160263,197.16624449377008,-159.66877993386507,494.80928839205575,-215.26081551467433,483.55239835071455
1.274,-69.46577449333844,-61.20676495676217,192.04221112983743,-658.9704331058894,209.01174365333668,-164.9539786834414,494.7166817907947,-215.7129182581626,483.44432724728085
1.279,-78.33992505965928,-64.14641710548106,206.67273335210416,-664.9617460083078,222.3656603680703,-170.41360562193313,494.6280950547875,-216.19282236942445,483.34082949522667
1.284,-87.89671254860762,-67.00509551110555,223.08898198066663,-671.3045963966774,237.23670579268529,-176.06659926374667,494.54964347947083,-216.70560325837212,483.24359569652205
1.289,-98.07727623109797,-69.70447411274867,241.22134332160283,-677.999747390089,253.62177281025126,-181.93244579580082,494.487546667514,-217.25639533596996,483.1542168750496
1.293,-108.8068003430538,-72.16693605381232,260.9722329694061,-685.0403556863848,271.50509300266987,-188.03032019000526,494.4480202701932,-217.8503211686477,483.07414349252656
1.298,-119.99534798489253,-74.31768372971842,282.2167567712946,-692.4115663025966,290.8573168674997,-194.37815240669124,494.4371596735534,-218.4924179538315,483.0046493071505
1.303,-131.53894292345737,-76.08684711576186,304.80395459701873,-700.0902301275596,311.6345637123255,-200.99162587153182,494.46081805462546,-219.1875611706461,482.94680316393305
1.308,-143.32088129899287,-77.41154571848651,328.558623118793,-708.0447640417667,333.7775012613087,-207.88311983579766,494.5244823255985,-219.9403854941899,482.90145117450777
1.312,-155.2132617065466,-78.23785889099756,353.2836905729771,-716.235178340868,357.2105251240368,-215.060613624098,494.6331513519014,-220.7552037675349,482.86921048634275
1.317,-167.07872728876433,-78.52265869007653,378.7630921883221,-724.613301902366,381.84111475425095,-222.5265785849736,494.79122131016743,-221.63592579085906,482.85047441261844
1.321,-178.77241659604752,-78.23525889311294,404.7650717973192,-733.1232398727522,407.559445169225,-230.27689200303934,495.0023830967493,-222.5859795957597,482.84542748469806
1.326,-190.14412073720618,-77.35883328637509,431.04581545382945,-741.7020994584567,434.2383322185099,-238.2998154207788,495.2695364170051,-223.6082383663966,482.85406817656224
1.331,-201.04064268654233,-75.89155609271302,457.3533088403182,-750.2810148551589,461.73358332433264,-246.575086844433,495.59472471597593,-224.7049560102475,482.8762366201747
1.336,-211.30835051630703,-73.84741785279526,483.43130337528305,-758.7864916668512,489.8848151954936,-255.0731812640283,495.9790944294778,-225.87771360691383,482.9116444368582
1.34,-220.7959097932578,-71.25667184698754,509.0232767282905,-767.1420750713719,518.5167848627448,-263.75479597936453,496.4228809783717,-227.1273778340054,482.9599037237463
1.345,-229.35717149815613,-68.16586999197047,533.8762814489686,-775.2703262108388,547.4412602429283,-272.57061576164887,496.9254224035954,-228.45407134127458,483.02055233293817
1.35,-236.85418078826424,-64.63745376685426,557.7445895172244,-783.0950696324196,576.4594311574747,-281.46140742069986,497.4851996524814,-229.8571542641101,483.09307311840814
1.355,-243.16025905467316,-60.74887562056158,580.3930593728709,-790.5438526155774,605.3648316631442,-290.358483511322,498.0999005461481,-231.33521581433573,483.1769058949678
1.359,-248.16309765489504,-56.5912396504405,601.6001736131287,-797.5505363280912,633.9467110220585,-299.18456057719993,498.76650275461395,-232.88607509856223,483.2714521037405
1.364,-251.7677875816334,-52.26746680935913,621.160717966985,-804.0579203446235,661.9937561046121,-307.8550188705635,499.48137008175274,-234.50679081766975,483.37607302937016
1.368,-253.89969686355258,-47.89000865486726,638.8880932241509,-810.0202873218635,689.2980356724831,-316.27954881848535,500.2403562337878,-236.1936801201612,483.4900825991676
1.373,-254.50709849484323,-43.578153513651685,654.6162697869486,-815.4057443735126,715.6590099037037,-324.36414599914497,501.0389108774155,-237.9423474243281,483.612735573773
1.378,-253.5634473825595,-39.45498873786012,668.201408448267,-820.1982324026998,740.887428944834,-332.0133928013929,501.8721838100961,-239.74772429889347,483.7432117648816
1.383,-251.0692055766553,-35.64410151930245,679.5231806202066,-824.3990747241755,764.8089335778898,-339.1329434092658,502.735124084225,-241.60412139170938,483.8805970611486
1.387,-247.05312097122075,-32.266117478086144,688.4858266269341,-828.0279425644038,787.2671704163068,-345.6321117089526,503.62257172534544,-243.5052929187115,484.02386253780287
1.392,-241.5728758979152,-29.435189565057996,695.018991690042,-831.1231292056623,808.1262450383088,-351.4264515313398,504.5293402972003,-245.4445134409411,484.1718435856434
1.397,-234.71503848272633,-27.255558149980118,699.0783751100755,-833.741049243225,827.272361190264,-356.4402170504616,505.45028923552684,-247.41466567331844,484.3232214856009
1.402,-226.59427046269855,-25.818305272872784,700.6462176724644,-835.9549170764234,844.6145340064919,-360.6085986812538,506.3803857518007,-249.40833701868416,484.47650994299664
1.406,-217.3517688762525,-25.198421361852407,699.7316347189483,-837.8526098083863,860.0843193533777,-363.8796454996315,507.31475701267004,-251.4179216175382,484.6300488864142
1.411,-207.15294399689012,-25.45229151590547,696.3707784824705,-839.533781086407,873.6345663829768,-366.21580666519293,508.2487338620568,-253.4357242468399,484.7820076237111
1.415,-196.1843606348419,-26.6156916978628,690.6267863172758,-841.106357030189,885.2372700781754,-367.5950481102149,509.17788741690134,-255.45406258941244,484.9303993371956
1.42,-184.64999350583489,-28.70236437181286,682.5894465220103,-842.6826033099877,894.8806669593579,-368.0115231063064,510.0980596312383,-257.4653651356794,485.0731086910225
1.425,-172.76686932843683,-31.70321998865429,672.3744967841145,-844.374993004544,902.5657712804399,-367.4757934145644,511.00538868520204,-259.46226295056636,485.20793374825456
1.43,-160.76018855417087,-35.586187072817985,660.1224677903223,-846.292119989604,908.302583486219,-366.01461080624995,511.896329968157,-261.4376744121186,485.33264233482777
1.434,-148.85803805705658,-40.2967111448802,645.9969998836858,-848.5348900234503,912.1062147604704,-363.6702780390968,512.767673476917,-263.38488262252594,485.4450414939115
1.439,-137.2858226482381,-45.75888251653026,630.1825929525354,-851.1931861159887,913.9931649703027,-360.49961578362314,513.616558497687,-265.2976055128599,485.5430569723813
1.444,-126.26055821241924,-51.87715559752035,612.8817930164943,-854.3431554562803,913.9779741182388,-356.5725687254436,514.4404862437751,-267.17005883332644,485.6248181506738
1.449,-115.98518310418922,-58.53860759190172,594.3118644243971,-858.0452116512087,912.0704465686084,-351.97049041141474,515.2373305342143,-268.99701232318756,485.68874280317965
1.453,-106.64305720111547,-65.61567179548484,574.7010365460446,-862.3427949764251,908.2736249502775,-346.7841523921384,516.0053457780718,-270.7738393448657,485.73361568510524
1.458,-98.39282843633153,-72.96926955565428,554.2844441639343,-867.2618881308098,902.5826634598177,-341.11152912535175,516.7431708633948,-272.4965600775903,485.7586551615377
1.462,-91.36385221315608,-80.4522550551707,533.2999002792824,-872.8112469518715,894.9847124430776,-335.0554162218157,517.4498273678137,-274.1618780548208,485.76356281954776
1.467,-85.65234672719261,-87.91307879090206,511.9836490088288,-878.983275160744,885.4598732103645,-328.7209456670301,518.1247108912733,-275.7672095548545,485.7485520323121
1.472,-81.31845407546977,-95.19956984542553,490.56624549792963,-885.7554491442021,873.9832139277225,-322.2130667441502,518.7675751214168,-277.3107051779801,485.7143525949824
1.477,-78.38435157497767,-102.16273470815334,469.2687002507291,-893.0921817912936,860.5277594937415,-315.6340644103961,519.3785092417635,-278.79126272338914,485.66218984684633
1.481,-76.83352046882058,-108.66047176566897,448.2990074718897,-900.9470022263137,845.0682908383069,-309.08118696721016,519.9579102316699,-280.2085300646169,485.59373828210516
1.486,-76.61123278017219,-114.56110505988734,427.8491509312408,-909.2649211433464,827.5857242181804,-302.6444515671116,520.5064522332224,-281.5628962858801,485.51105150450843
1.491,-77.62626525578905,-119.74664737291923,408.09264710568374,-917.9848510047076,808.0717982109209,-296.40468936836476,521.0250552468708,-282.8554693555775,485.4164721841791
1.496,-79.75379593183906,-124.11570997246461,389.1826463847913,-927.0419574908967,786.5337787217021,-290.4318823368585,521.5148548976288,-284.08803935445206,485.3125270825292
1.5,-82.83938719883793,-127.58598370449991,371.25057327921616,-936.369831273051,762.9988984436902,-284.7838317662446,521.9771740896905,-285.26302745483474,485.20181308695305
1.505,-86.70391224696012,-130.09622356296816,354.4052514100906,-945.9023838226266,737.518271531464,-279.5051861337686,522.4134964104684,-286.3834218882174,485.0868805567664
1.509,-91.14924187685223,-131.60767712716526,338.73243542143837,-955.575388911523,710.1700598320114,-274.6268446013076,522.8254404760195,-287.4527027547418,484.9701201713561
1.514,-95.96447766115388,-132.10490745406304,324.2946662462153,-965.3276254196129,681.0617077811152,-270.16574322425913,523.2147341687942,-288.4747578780614,484.8536589681774
1.519,-100.93249668693515,-131.59597440823165,311.13137838555696,-975.1016418832024,650.3311065816843,-266.1250233910577,523.5831878374518,-289.45379225212815,484.7392704533393
1.524,-105.83656413300959,-130.11195591300122,299.2592092972023,-984.8442475004326,618.1465951842913,-262.49457496446576,523.9326657718437,-290.3942340074781,484.6283025808686
1.528,-110.4667743335094,-127.70581160842708,288.6724840147112,-994.5068894630052,584.7057569476611,-259.25193922625516,524.2650554263159,-291.30064008569764,484.5216260225593
1.533,-114.62609856628309,-124.4506135269083,279.3438748725117,-1004.0460570778982,550.2330283897993,-256.36354932973313,524.582234040566,-292.17760473583104,484.4196036751224
1.538,-118.13584507599009,-120.43718940204126,271.2252675292807,-1013.4237695546337,514.9762020622102,-253.78627885878552,524.8860328871048,-293.0296733660156,484.32208119535346
1.543,-120.84036876251999,-115.77124379667562,264.24888497097186,-1022.6081161364673,479.2019745282768,-251.4692611487783,525.1782005389047,-293.8612632315406,484.2283978133872
1.547,-122.61090183081137,-110.57004130657542,258.32871026552596,-1031.573773696819,443.19074663142726,-249.35593110907658,525.4603678359207,-294.67659129947236,484.1374165829224
1.552,-123.34841346685486,-104.95875502156575,253.36220829983924,-1040.3024292977384,407.230909159751,-247.38622695945702,525.7340178159832,-295.47960894658377,484.04757311384617
1.556,-122.98544799076738,-99.06660097920846,249.2323059429145,-1048.7830539578567,371.6128406478566,-245.4988750034146,526.0004633824982,-296.2739431407495,483.956941345392
1.561,-121.48693539113859,-93.02289284210867,245.80957879205286,-1057.011983934997,336.6228222827607,-243.63367182609832,526.2608342787956,-297.0628441126138,483.8633140273815
1.566,-118.85001025486294,-86.95315758316221,242.954613391187,-1064.9927627061793,302.5370580160048,-241.733678022336,526.5160736246235,-297.84913980769113,483.7642945283938
1.571,-115.10290924484994,-80.97545116635385,240.52054374540003,-1072.7356912986788,269.6159832258088,-239.74724409842258,526.7669430829386,-298.6351975466931,483.6573958248222
1.575,-110.30304122176086,-75.19700371145493,238.3557748181639,-1080.2570395124867,238.09904478459856,-237.6297991205255,527.0140346225413,-299.4228935355744,483.5401424707954
1.58,-104.53433904214926,-69.71130833632247,236.3068930150815,-1087.577891406051,208.20012633857397,-235.34534412894726,527.2577859503208,-300.2135912197753,483.4101719931571
1.585,-97.90401042479492,-64.59574883184679,234.22173066109298,-1094.7226328653976,180.10376737780913,-232.8676057051289,527.4984963873854,-301.00812969570273,483.2653329245373
1.589,-90.5388093883227,-59.90983992757143,231.95251378823116,-1101.7171310673707,153.96228392066723,-230.180821440013,527.73634046342,-301.806823168321,483.1037769882753
1.594,-82.58095171294329,-55.69413037880597,229.35899520000814,-1108.5866983094002,129.89384865750066,-227.2801479637575,527.9713774867075,-302.6094717595137,482.924042726521
1.599,-74.18379943405542,-51.969792697290956,226.31146475841004,-1115.3539698945656,107.98153803343308,-224.1717009355125,528.2035562429337,-303.4153830781599,482.72512750303616
1.604,-65.50744150903456,-48.738893593314664,222.693533868169,-1122.0368530773485,88.2733117586465,-220.87225142645,528.4327145508281,-304.22340317901387,482.5065447174487
1.608,-56.71430001147722,-45.98530747665656,218.4046043800436,-1128.6467166566688,70.78286138347278,-217.40861250253047,528.6585739086737,-305.0319551011948,482.2683634488699
