time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.799,178.06228045036016,41.439836429779795,-160.70053131903796,-915.8569839441691,640.3992486928944,-246.1467584992071,676.7940227603042,-241.555144482378,-25.9956941351263
0.803,172.47405858471757,31.89168017350412,-136.20727406581386,-900.8922167996622,631.5060253287086,-241.92100629934586,676.9619362350863,-241.00394048551948,-25.385832521955013
0.809,166.07086555753867,21.97952196091382,-112.05307311907787,-884.9316925662191,621.8438557438568,-237.78682052798484,677.1421876299912,-240.5302768082193,-24.76914982686274
0.813,158.83506605425018,11.806838904387908,-88.3910333028649,-868.0623664640447,611.4902127541952,-233.77718312845187,677.336894687605,-240.13210479591697,-24.150921667161295
0.818,150.76151017643392,1.4812223051758853,-65.36916672804439,-850.3815673286792,600.5270910077326,-229.92289677687108,677.5480512507095,-239.80661555999603,-23.536369399737264
0.823,141.85853016586054,-8.887931625010287,-43.12615128937814,-831.9951369065055,589.0394267259709,-226.2517376445325,677.7774763718378,-239.55026134030277,-22.930564594341863
0.827,132.14863959557465,-19.19176511002646,-21.787224372437784,-813.0154253026144,577.1135073923457,-222.78765030855644,678.0267734967647,-239.35879521827397,-22.33833465474097
0.832,121.66888447593037,-29.324267936543233,-1.460406795247946,-793.5592423170555,564.8354308073522,-219.55002433660488,678.2973007233758,-239.2273326818198,-21.764170936905312
0.837,110.47080566816857,-39.18448455481866,17.76675482204452,-773.7458619273473,552.2896711625928,-216.55309130444445,678.5901518127398,-239.1504372050233,-21.21214121308155
0.842,98.6199848533492,-48.67855448473708,35.82976091752064,-753.6951639139008,539.5578028835544,-213.80547714777995,678.9061464681191,-239.1222299185693,-20.685808857720016
0.846,86.19516165172466,-57.721527195829786,52.68891773396089,-733.5259749515347,526.717420803288,-211.30993807214514,679.2458275882633,-239.13652118808332,-20.188161782621247
0.85,73.28692681081951,-66.23890101576465,68.33020102477272,-713.3546456683218,513.8412792349922,-209.0632993935763,679.6094629038753,-239.18695992993284,-19.72155481636747
0.856,59.99601507026297,-74.16784625758068,82.76519720599266,-693.2938742975746,500.996655014613,-207.05660630866035,679.9970487120106,-239.2671949781578,-19.28766956492688
0.86,46.431240516517576,-81.45808521364229,96.03014638225784,-673.4517645095311,488.24492293421577,-205.2754843158998,680.4083142087494,-239.3710418105246,-18.887495510196683
0.865,32.707135772394494,-88.07241535863047,108.18415760600702,-653.9310865604846,475.6413179690453,-203.70069552261737,680.8427257827452,-239.49264744742766,-18.52133515292169
0.87,18.94137277538612,-93.98687627751289,119.30670428189748,-634.8286981316267,463.2348483607977,-202.30886617554677,681.2994911139148,-239.62664639515077,-18.188834513980918
0.874,5.252055733802998,-99.19057459993428,129.4945357924703,-616.2350748922803,451.0683174440201,-201.07335136119713,681.7775629294272,-239.76830114280378,-17.889038509559047
0.879,-8.245014889242315,-103.68519368704497,138.85815980034332,-598.2339012053995,439.17841025107373,-199.96519582854341,682.2756421735795,-239.91362184582593,-17.62046895137232
0.884,-21.439004929100406,-107.48422528453644,147.51805830861403,-580.9016781322766,427.5958034719359,-198.95414590555595,682.7921805441025,-240.0594611921184,-17.381221467506215
0.888,-34.22653368904179,-110.61196843976674,155.6007999734497,-564.3073179270885,416.3452642886237,-198.0096666547158,683.3253828291195,-240.20358170559913,-17.169076511504098
0.893,-46.513888187236375,-113.10234648162776,163.23520225176483,-548.5117098580757,405.44571455753993,-197.10192045615864,683.8732099401568,-240.34469363629282,-16.981618718448885
0.897,-58.218875917691825,-114.99759561916927,170.54868080592357,-533.5672593406972,394.91025070633805,-196.2026676209951,684.4333837347731,-240.48246224470782,-16.816358249645766
0.903,-69.27224206097299,-116.34687869757084,177.66390168696694,-519.5174187929039,384.7461249398828,-195.28605588793596,685.0033946261804,-240.61748424888933,-16.670847732211477
0.907,-79.61859710175038,-117.204875135456,184.69582639474422,-506.3962423189911,374.95470808000573,-194.3292732247768,685.5805126723876,-240.75123489294674,-16.54278912654945
0.912,-89.21682514845173,-117.63039361841575,191.74921362104087,-494.2280058240637,365.5314668250168,-193.31304671699917,686.1618024295823,-240.88598934780106,-16.43012615993359
0.917,-98.03997001603246,-117.68504836042365,198.91661682270592,-483.02693865645443,356.46599698067104,-192.2219789194272,686.7441414694034,-241.02472432458387,-16.331119462916696
0.921,-106.07462335021236,-117.4320331456415,206.276895666575,-472.79711207628674,347.7421583418516,-191.0447212748195,687.324242269837,-241.1710071785834,-16.24440298631655
0.926,-113.31986498145451,-116.93502023859236,213.8942429965199,-463.532523773938,339.3383559456713,-189.7739914961141,687.8986773606375,-241.32887996612286,-16.1690216391153
0.931,-119.78582876302889,-116.2572038309585,221.81771753518507,-455.2174067887109,331.22800649296653,-188.40644775582638,688.4639081497179,-241.50274490112753,-16.104451392172997
0.935,-125.49198598162606,-115.46050019675785,230.08126517561047,-447.8267766532407,323.3802185130541,-186.9424369428397,689.0163185505676,-241.69725597923957,-16.050604203577546
0.94,-130.4652518289381,-114.60490939334585,238.70420666250007,-441.32721402711917,315.76070120473497,-185.3856371560695,689.5522550222161,-241.91721992342434,-16.007820806276158
0.948,-134.73802749366007,-113.74803645136635,247.69216489476457,-435.6778630994385,308.3329005985089,-183.74261620357646,690.0680746611877,-242.16750843040174,-15.976854598018981
0.95,-138.34629066620312,-112.94476383150834,257.0384000482874,-430.8316101015847,301.05934344634056,-182.02232846625188,690.5602024801159,-242.45298282878815,-15.95884976365714
0.954,-141.3278405178588,-112.24706172795791,266.7255151742417,-426.73639290221024,293.9031498771072,-180.23557232891355,691.0251980584712,-242.77843142512583,-15.955316420411203
0.959,-143.72078978429062,-111.70391872291502,276.72748893966326,-423.33658338695636,286.8296565457732,-178.39442962687227,691.4598305180205,-243.14851895722254,-15.968104789024785
0.964,-145.56237718695147,-111.3613724069047,287.011985276587,-420.5743801697981,279.80807455181076,-176.51170730040891,691.8611594147906,-243.56774685933718,-15.999379011338716
0.968,-146.88814938346735,-111.26261782983428,297.54288121773266,-418.3911502571189,272.8130931318068,-174.6003997865436,692.226617783466,-244.0404227213411,-16.051589637862566
0.973,-147.7315348091663,-111.4481709045753,308.28294417255063,-416.7286639685325,265.8263332698253,-172.67318867928557,692.5540924053644,-244.57063756979892,-16.127442716696063
0.977,-148.1238043006346,-111.95606401242121,319.19657950249626,-415.5301767275883,258.83755636416595,-170.74199391221498,692.8419957172682,-245.162250229448,-16.229863237582563
0.982,-148.09438731356343,-112.8220519694753,330.2525600871054,-414.7413232663312,251.84554242177978,-168.8175881920584,693.0893239857164,-245.8188784460087,-16.361951232922223
0.987,-147.67148950659936,-114.07980813353122,341.4266428328642,-414.31080349602934,244.8585695406685,-166.9092835942753,693.2956974982463,-246.54389620468183,-16.52692967402013
0.992,-146.8829387799892,-115.76109268647588,352.70397363552905,-414.19085389673853,237.8944503070783,-165.0246960277285,693.4613801394994,-247.34043598641009,-16.72808417599593
0.997,-145.7571736463786,-117.89587794204358,364.08118315921126,-414.33751249070184,230.98010862221548,-163.1695896917217,693.5872771989896,-248.21139424453838,-16.968695395832658
1.001,-144.32428073632238,-120.51241878101416,375.568081858506,-414.71069770376675,224.15070907801083,-161.34779990868648,693.6749113135389,-249.15943855418791,-17.251965798658915
1.006,-142.61698735486843,-123.63725978084477,387.1888743599318,-415.274130353615,217.44837725782546,-159.56122920860352,693.7263772868371,-250.18701547633893,-17.580942988880924
1.011,-140.67152010284178,-127.29517399276843,398.98283062948605,-415.99513304090414,210.92057121736025,-157.80990866311657,693.7442774553432,-251.29635870420316,-17.958441947539033
1.015,-138.52825144227688,-131.5090313568921,411.0043738782177,-416.8443425975171,204.61818105049394,-156.09211449436432,693.7316402889694,-252.4894971731826,-18.386968440656364
1.02,-136.2320722246992,-136.29959724055138,423.3225717970281,-417.79536981816034,198.59344481472914,-154.40452900988092,693.6918257787559,-253.76826246162935,-18.868645869298497
1.024,-133.83244859214457,-141.68526344847638,436.02004665685683,-418.8244375266295,192.8977754116561,-152.74243483663238,693.6284216758124,-255.13429429020073,-19.405148074375113
1.029,-131.38314482576374,-147.68171533943632,449.1913488687576,-419.91002388851956,187.57959440541055,-151.09993199725122,693.5451348179058,-256.58904280148124,-19.99764098115471
1.034,-128.94161785069224,-154.30153962436341,462.94086549932484,-421.0325330443712,182.68226511417055,-149.47016832980597,693.4456817643571,-258.13376693654624,-20.646736305379378
1.039,-126.56811217402284,-161.55377842055614,477.3803579077152,-422.17400960558047,178.24220855483927,-147.8455749421081,693.3336829291422,-259.76952945569786,-21.352460840163168
1.044,-124.32450396833539,-169.4434366806439,492.6262394733521,-423.317907552281,174.28727239752382,-146.2180997540767,693.2125644268581,-261.49719048848556,-22.114245136432118
1.048,-122.27295806490412,-177.9709525947542,508.79671418617113,-424.4489181962633,170.83540622852254,-144.5794336446632,693.0854717547621,-263.31740253656477,-22.93093539699771
1.053,-120.47447072492356,-187.13164413353405,526.0088990664769,-425.5528568195542,167.89367787540667,-142.92122511033082,692.9551988542454,-265.2306103894287,-23.800831508288027
1.058,-118.98737403914606,-196.91514942345674,544.3760480184217,-426.6166037927631,165.45764692149046,-141.23528043484592,692.8241347949273,-267.237059377751,-24.721751970806988
1.062,-117.86587531849254,-207.3048836863814,564.0049826141361,-427.62809334415425,163.51109386911335,-139.51374702994667,692.6942284875786,-269.3368147927728,-25.69112347566443
1.067,-117.15869809071906,-218.2775403074115,584.9938178565914,-428.5763411709891,162.0260872673399,-137.74927787103195,692.566969932516,-271.5297942189156,-26.706089976744543
1.071,-116.90788172872689,-229.8026673066545,607.4300496608406,-429.45150016229644,160.96335692986028,-135.93517499214548,692.4433850184315,-273.8158130999648,-27.763634188053327
1.113,-117.14778560913619,-241.84235216822134,631.389046693239,-430.244931439466,160.27292963991925,-134.06551004118202,692.32404009772,-276.19464227514504,-28.860703852582773
1.119,-117.90433193831451,-254.351047002323,656.932963181097,-430.9492762693693,159.8949751171458,-132.13522010226592,692.2090524975214,-278.66607472072445,-29.994335685913594
1.123,-119.1945092864886,-267.27556240980545,684.1100630546829,-431.55851455513067,159.76080533139574,-130.14017737053902,692.0981035174208,-281.2299976726109,-31.161770987521916
1.128,-121.02614635715844,-280.5552528871365,712.9544222182113,-432.06799918697976,159.79397036329905,-128.07723164484588,691.9904510053035,-283.88646605007375,-32.360557894110556
1.133,-123.3979528439998,-294.12240997329064,743.485957408863,-432.4744630835961,159.91139934460506,-125.94422483974635,691.8849392114635,-286.6357736177568,-33.588635884795046
1.137,-126.2998124372161,-307.90287191922044,775.7107174520611,-432.77600599688293,160.02454493482293,-123.73997685112762,691.7800043979435,-289.4785190440836,-34.844398703172324
1.142,-129.71330354207765,-321.8168503067685,809.6213646795342,-432.9720787436522,160.04050248081822,-121.46424230138187,691.6736756519284,-292.4156643122337,-36.12673277324197
1.147,-133.61241702640658,-335.77996462895527,845.1977700286625,-433.063491307109,159.8630878850854,-119.11763808912117,691.5635713830317,-295.4485826527085,-37.43502965417398
1.152,-137.96443746521106,-349.7044656039057,882.4076449543463,-433.0524768169099,159.39386882327838,-116.7015423777089,691.4468928715299,-298.57909266250977,-38.7691729653287
1.156,-142.73095435169182,-363.5006175386936,921.2071370128052,-432.9428451188973,158.5331509062065,-114.21796673276025,691.3204168337256,-301.8094751555472,-40.12950224542524
1.161,-147.8689716430841,-377.07820018696685,961.5413235775621,-432.7402574696933,157.18092370322827,-111.66940454798787,691.1804893210117,-305.1424699302874,-41.51675814187803
1.166,-153.33208671621716,-390.34808203817215,1003.3445488109289,-432.4526481833513,155.23777224044144,-109.05866059434742,691.023023558132,-308.58125091123554,-42.93201488621894
1.17,-159.0717123193411,-403.2238104741761,1046.5405616377075,-432.09081013819997,152.6057589236381,-106.38866833453143,690.8435045891584,-312.12937951622706,-44.376606820996685
1.175,-165.03831672817188,-415.62316018727637,1091.0424258996873,-431.66914921928526,149.1892799617019,-103.66230337848349,690.6370035664271,-315.79073711158554,-45.85205543045706
1.18,-171.18265781586743,-427.4695799478569,1136.7521870694297,-431.2065987662189,144.89590027285462,-100.88220299869296,690.3982039410862,-319.569437828829,-47.36000182723822
1.185,-177.45698636130916,-438.69347934469323,1183.5602921902378,-430.72767027517096,139.63717224654417,-98.05060296112377,690.1214408388712,-323.46972306486396,-48.90214739680282
1.189,-183.8161931574989,-449.2333014509786,1231.3447710822315,-430.26360244128284,133.3294466535877,-95.16920403129627,689.800753930926,-327.4958391879625,-50.480203030154996
1.193,-190.21887388915653,-459.0363343354751,1279.9701980235577,-429.85355817048526,125.89468760459872,-92.23908123950682,689.4299533732312,-331.65190062189197,-52.09584566463553
1.199,-196.62828571557546,-468.05922367359636,1329.2864649512169,-429.5458089818107,117.26130634573167,-89.26064910004285,689.0026978254093,-335.94174135525026,-53.750679886030326
1.203,-203.01317013710312,-476.26816002729817,1379.1274100121814,-429.3988384576138,107.3650295746785,-86.23369524363397,688.5125830484052,-340.36875856907176,-55.4462019829777
1.208,-209.34841791680876,-483.6387272409986,1429.3093587444644,-429.4822910348213,96.14981618876067,-83.15749316525732,687.9532391814552,-344.9357523139318,-57.18376385330565
1.213,-215.6155533803593,-490.1554125459612,1479.6296489578742,-429.87768939264214,83.56883196017293,-80.03100191835422,687.3184346467463,-349.6447651789321,-58.964534417084536
1.217,-221.80301720295867,-495.81079408644644,1529.8652240471345,-430.67884326464423,69.58548520205245,-76.85315661636713,686.6021845957927,-354.4969258722981,-60.78945671636263
1.222,-227.90622882440886,-500.60443715270657,1579.7713920107358,-431.9918755214578,54.17451909071502,-73.62324869237906,685.7988614601798,-359.4923005083569,-62.659199721383736
1.227,-233.92741214107963,-504.54154567099374,1629.080857711002,-433.9347989117166,37.32314901334233,-70.34138934555588,684.9033042500063,-364.6297550010073,-64.57410496159847
1.232,-239.87517155045012,-507.63142960252844,1677.503142943885,-436.6365896456304,19.03222683368627,-67.00904392922908,683.910922137901,-369.9068314169453,-66.5341293199017
1.236,-245.76381025540874,-509.88586091276557,1724.7245116222518,-440.2357220537192,-0.6825913687524666,-63.629619702901785,682.8177873408072,-375.3196408639229,-68.53878652272319
1.24,-251.61238931725904,-511.31739971261527,1770.4085144565288,-444.8781510763124,-21.78970157337351,-60.20908480792269,681.6207128283445,-380.86277569157363,-70.58709083518414
1.246,-257.443534428121,-511.9377771384638,1814.1972577280646,-450.7147549728643,-44.24046214396516,-56.75659284700802,680.3173118047888,-386.52924409757,-72.67750696819643
1.25,-263.28200769515706,-511.7564218264517,1855.7134834612568,-457.8982776668661,-67.96818903403884,-53.285085237800814,678.9060377913206,-392.3104300889294,-74.80791009685834
1.255,-269.15307355215276,-510.779212060493,1894.5635234901256,-466.57983668759175,-92.88726552003884,-49.81184264736408,677.3862060870756,-398.1960810260741,-76.97555942607445
1.26,-275.0807005718782,-509.0075258399677,1930.3411579998915,-476.9050868792709,-118.89239293597215,-46.35895727101832,675.7579990949931,-404.1743240860059,-79.17708833832926
1.264,-281.0856535461586,-506.4376466548088,1962.632371021839,-489.01015024178474,-145.85800420665433,-42.95369930930684,674.0224591290792,-410.2317123347934,-81.408513814215
1.269,-287.18354178453353,-503.0605645127737,1991.0209529441486,-503.0174369559382,-173.63785745660587,-39.62875332090968,672.1814726171176,-416.3533006729589,-83.66526693324246
1.274,-293.382899240265,-498.8621909469912,2015.0948565881347,-519.0314905858179,-202.06482546978162,-36.42230269012422,670.2377491216607,-422.5227513314854,-85.94224435642968
1.279,-299.68337882467455,-493.823984849856,2034.4531730134777,-537.1349910716273,-230.95090059242563,-33.37794297143805,668.1947977238124,-428.7224675305584,-88.2338781462282
1.283,-306.07414605406774,-487.9239646488421,2048.7135600737624,-557.3850430198117,-260.0874435510656,-30.54440754018913,666.056902506393,-434.9337524477298,-90.5342191598797
1.287,-312.5325551122365,-481.1380629968866,2057.5199336384303,-579.8098656720916,-289.2457161940066,-27.975092268155436,663.8290982601198,-441.136989306709,-92.83702843965945
1.293,-319.02318322675865,-473.44176382099465,2060.5502192923473,-604.4059871181533,-318.17774966297947,-25.72737025537713,661.5171469068016,-447.3118378195716,-95.13587165568826
1.297,-325.49728742035535,-464.81194884768263,2057.523960701388,-631.136031006022,-346.61760879504953,-23.861693105504322,659.1275143483319,-453.4374425549565,-97.4242132229833
1.302,-331.8927321636627,-455.22887189652346,2048.2095882968642,-659.9271704115232,-374.28311899048845,-22.440481804740223,656.6673467356453,-459.49264961096117,-99.69550841819157
1.307,-338.1344182344937,-444.6781744321484,2032.431166415496,-690.6703105169872,-400.87812232110383,-21.526817967680113,654.1444448533399,-465.45622871637215,-101.94329296786414
1.311,-344.1352230454724,-433.1528550554993,2010.0744557138553,-723.2200483760981,-426.09532458917624,-21.182955047956245,651.5672354020402,-471.30709850865867,-104.16126990327018
1.316,-349.7974416005336,-420.6551085280007,1981.0921474256895,-757.3954434101952,-449.61978337323393,-21.468678816451984,648.9447379721804,-477.0245535074506,-106.34339317065444
1.321,-355.0146957955946,-407.1979560765314,1945.508144584185,-792.9816158662082,-471.1330675887402,-22.439556317056145,646.286526082641,-482.58849221293593,-108.48394691399014
1.326,-359.6742587174101,-392.80659759258157,1903.4207820313936,-829.7321718519399,-490.31809127458513,-24.145121695087173,643.6026799619606,-487.9796462731562,-110.57761882163466
1.33,-363.65972087907727,-377.5194274935078,1855.004892193675,-867.3724322028712,-506.86458925348836,-26.627054925798017,640.9037282366851,-493.17981018901827,-112.61956570004554
1.334,-366.8539082536789,-361.3886691547572,1800.5126375178952,-905.6034179511031,-520.475162370125,-29.91741508631085,638.200575694731,-498.1720696172368,-114.60546963380042
1.34,-369.1419488144106,-344.48059766652074,1740.273043457527,-944.1065181474088,-530.8717778460311,-34.036993296441395,635.5044149024859,-502.9410247054962,-116.53158359347714
1.344,-370.4143759385916,-326.8753368235064,1674.6901788129342,-982.5487383696103,-537.8025680268598,-38.99385176525469,632.8266206036469,-507.47300366150006,-118.39476586677537
1.349,-370.5701540015427,-308.66623310132013,1604.2399444064783,-1020.5884037911602,-541.0487300935988,-44.78211432516756,630.1786273014857,-511.75626092600595,-120.1925029487786
1.354,-369.5195142623243,-289.9588259963063,1529.4654480173558,-1057.881172526508,-540.4312923658183,-51.38107003131985,627.5717918888223,-515.7811536856922,-121.92292044874425
1.358,-367.18649828894945,-270.86944934509324,1450.9709648430337,-1094.0862051480647,-535.8174835330794,-58.75464442417954,625.0172443593362,-519.5402901697464,-123.5847812997057
1.363,-363.51112195377027,-251.52351085997967,1369.41451034381,-1128.8723349590684,-527.1264251892487,-66.85128266694949,622.5257304570333,-523.0286436153269,-125.17747038085453
1.368,-358.451094762908,-232.05350616691783,1285.4990878848923,-1161.924089490636,-514.3338711522307,-75.60427523706727,620.1074507198638,-526.2436270424798,-126.70096478121822
1.373,-351.9830548958117,-212.59682889819953,1199.9627176662689,-1192.9474248470112,-497.47574203673577,-84.93254105197195,617.7719008146337,-529.1851255981795,-128.15578935174324
1.377,-344.1033067323679,-193.29344056912046,1113.5674042116252,-1221.675049185992,-476.65024819646516,-94.74186601520893,615.5277182439665,-531.8554846650795,-129.5429578720481
1.381,-334.82807186098773,-174.2834642433388,1027.0872527203921,-1247.871228377314,-452.0184521321246,-104.92657789405683,613.3825403370171,-534.2594531001645,-130.86390116078906
1.387,-324.19328477784103,-155.7047652486557,941.2959940350567,-1271.3359845494897,-423.80318571567796,-115.37162166966736,611.3428780156319,-536.4040822332174,-132.12038485390855
1.391,-312.2539801263921,-137.69058054677186,856.9542186528976,-1291.9086159135538,-392.2863035051274,-125.95498336565879,609.4140093357388,-538.2985828699659,-133.31442117014845
1.396,-299.083329320459,-120.36725529798615,774.7966487191021,-1309.4704833794608,-357.8043197767823,-136.55039525066204,607.599896205006,-539.9541442959494,-134.44818016765475
1.401,-284.7713906605568,-103.85214016540144,695.5197912850101,-1323.9470256431962,-320.74254409134346,-147.03024163903348,605.9031267389669,-541.3837207324998,-135.52390607049801
1.405,-269.4236386334031,-88.25169582341127,619.7703150162578,-1335.308978972795,-281.52789724030396,-157.2685726757548,604.3248844135923,-542.6017916755535,-136.54384313833305
1.41,-253.1593353610748,-73.65984230576144,548.1344754523234,-1343.5727897277268,-240.62065235745365,-167.14412396787262,602.8649439077458,-543.6241032073361,-137.51017402311183
1.414,-236.10980064669363,-60.15658104454156,481.12888143298363,-1348.8002155695756,-198.5053995492234,-176.5432334595988,601.5216927858405,-544.467397863434,-138.42497241328348
1.42,-218.41662719390686,-47.80690791074208,419.19284940821865,-1351.097115260657,-155.6815724706875,-185.3625445276344,600.2921780519418,-545.1491408186064,-139.29017109710878
1.424,-200.22987504485755,-36.66002751645981,362.68253657062286,-1350.61142817028,-112.65389910444055,-193.51138687696675,599.1721768159247,-545.6872497066203,-140.10754593894563
1.429,-181.70626524838502,-26.7488731651603,311.8669823369842,-1347.5303452062142,-69.92314339082326,-200.9137352155114,598.1562904062282,-546.0998342212239,-140.87871535157134
1.434,-163.00737861306956,-18.08993298937906,266.9261239462811,-1342.076675575397,-27.977484866050485,-207.509660314655,597.2380608826674,-546.4049500615711,-141.6051537560876
1.438,-144.29785252759058,-10.683380280566002,227.9507876048388,-1334.5044220999841,12.715163492502002,-213.25620781789002,596.4101079855059,-546.6203702332297,-142.28821651745986
1.443,-125.74355884725578,-4.513503832147327,194.94459274030018,-1325.0935955381385,51.71367269142571,-218.12766624032514,595.6642833963796,-546.7633754630584,-142.9291731157541
1.448,-107.50974042292154,0.45056882265352627,167.82764455422233,-1314.1443278386544,88.6089173799078,-222.11521559838283,594.9918381781548,-546.8505645656052,-143.5292449085872
1.452,-89.75908413055517,4.253867129781429,146.44183092203173,-1301.9703848782056,123.0276661108673,-225.2259801599321,594.3835986266284,-546.8976849525553,-144.08964376378668
1.457,-72.64971441354629,6.954311077256997,130.55748717067908,-1288.892226582865,154.63520646415074,-227.48154049649511,593.8301455481193,-546.9194830857919,-144.6116081256233
1.461,-56.33310267428017,8.621210427087838,119.88115145975063,-1275.2298081396636,183.136848482734,-228.91598826874494,593.3219921521218,-546.9295745753549,-145.0964337076778
1.467,-40.951903208585584,9.333566979382054,114.06410987890669,-1261.295349573508,208.27850564502896,-229.57362883707094,592.8497562603367,-546.9403338390186,-145.54549682645344
1.471,-26.637744533340403,9.178225614805983,112.71142749262032,-1247.3863138626666,229.84658241478323,-229.50644985747564,592.4043232052118,-546.9628036910836,-145.96026919270662
1.476,-13.509024550783318,8.247925561505731,115.39117791666985,-1233.7788259755062,247.66740117394383,-228.7714782854557,591.9769962482418,-547.0066256941458,-146.34232364739637
1.481,-1.6687770541740077,6.639305542676804,121.64361200960971,-1220.7217456279134,261.60638027844783,-227.42814488775608,591.5596312350881,-547.0799923131946,-146.69333088301323
1.485,8.797307299380558,4.4509151262546185,130.99003785096963,-1208.4315841039536,271.567132462726,-225.53576641989866,591.1447517100695,-547.1896217062084,-147.01504773331058
1.49,17.822613395245277,1.7812802553520046,142.94121940797672,-1197.0884300933672,277.49059603719604,-223.15124305393897,590.7256406714604,-547.3407554301788,-147.30929826864678
1.495,25.360994835282554,-1.2729352995939842,157.00514679240757,-1186.8330146797089,279.35425085334214,-220.3270537599728,590.2964062571154,-547.537178592607,-147.5779497169786
1.499,31.38774339527772,-4.61863751398704,172.69408715957331,-1177.764998838022,277.1714174268448,-217.10961558176734,589.8520207029358,-547.7812611380833,-147.82288594964635
1.504,35.90006561453357,-8.167849825801555,189.53088011676004,-1169.942513531076,270.9905970857588,-213.53805386129505,589.3883340473385,-548.0740180828985,-148.0459816190576
1.508,38.91701864279248,-11.839077806803974,207.05448098306428,-1163.3829299055942,260.89478263979254,-209.6434092462337,588.9020655030679,-548.4151857222968,-148.24907983731228
1.514,40.4788846425099,-15.558473248703425,224.82477580359907,-1158.0647888802241,247.0006472889779,-205.44828480003733,588.3907759198396,-548.8033103413367,-148.43397562209122
1.518,40.64599636079263,-19.26078552243599,242.4266994615661,-1153.9307786146464,229.45750194037583,-200.9669154208212,587.8528244991818,-549.2358458996273,-148.60240643284075
1.523,39.497064132602375,-22.89009219933317,259.4736876417549,-1150.8916197950166,208.445903878152,-196.20562483989193,587.2873123554218,-549.7092575005996,-148.7560501877591
1.528,37.12709172847422,-26.400302914560957,275.6104847897741,-1148.83070464754,184.17581296173722,-191.16362377387034,586.694015136654,-550.2191280705321,-148.89653033878147
1.532,33.64499867317421,-29.755430563190473,290.51531433918046,-1147.6093316040249,156.8842295930768,-185.83409559828317,586.0733069724259,-550.7602664295715,-149.02542696303084
1.537,29.17108397841118,-32.92962332801138,303.90140227305216,-1147.0723753000836,126.83230485643175,-180.20551161820273,585.4260784247236,-551.3268157034013,-149.14429239709972
1.542,23.834467120602053,-35.90695074018559,315.5178425421236,-1147.0542264326884,94.30197320640002,-174.2631151993474,584.7536516727425,-551.9123616821039,-149.25466964166418
1.546,17.770626826922,-38.68093724619145,325.14980921039756,-1147.3848311112322,59.59220862572628,-167.99051219427832,584.0576966798266,-552.510041223724,-149.35811157106698
1.551,11.119130427244523,-41.25383772726919,332.61815074756987,-1147.8956609368868,23.015039221062352,-161.37130484192463,583.3401524008767,-553.1126511088702,-149.4561989344928
1.555,4.021611292053541,-43.635651866929685,337.77843531791945,-1148.4254531025429,-15.108529758160193,-154.39070843186525,582.6031569497651,-553.7127578493752,-149.550555321765
1.561,-3.3799855023469476,-45.84287967021756,340.51954284838604,-1148.8255668561737,-54.45253927631301,-147.0370945472285,581.848989834172,-554.302808785625,-149.6428577563313
1.565,-10.944903703925204,-47.897030200408445,340.76191761378476,-1148.9648033472697,-94.68992351577077,-139.30341099399627,581.0800279308822,-554.8752443572831,-149.7348422855373
1.57,-18.53486449104934,-49.822910122314646,338.45560572186474,-1148.7335342655886,-135.49609099863218,-131.18843592434214,580.2987152991909,-555.4226107731982,-149.82830453378298
1.575,-26.01520204991456,-51.64673700195482,333.5782047430036,-1148.0469905985674,-176.55218480951763,-122.69783162291881,579.5075458416813,-555.9376715821758,-149.92509528192497
1.579,-33.255909965985275,-53.39414232041807,326.13284377773664,-1146.8475829229194,-217.5479962451794,-113.84497138242158,578.7090574415638,-556.4135160110571,-150.0271107266185
1.584,-40.13265616681762,-55.08814763344035,316.14628843168,-1145.1061581352471,-258.18452918617186,-104.65152047270337,577.905836182923,-556.8436615031763,-150.13627663906837
1.589,-46.52781026229414,-56.74721082435337,303.667228472931,-1142.822138694423,-298.17623064971013,-95.14775940607282,577.1005291078611,-557.2221477246078,-150.25452566628357
1.593,-52.33150929083223,-58.38344544572067,288.76476406029747,-1140.022533248324,-337.2529174589672,-85.37264450401673,576.295863493919,-557.5436194733289,-150.38376749341282
1.598,-57.44276937276764,-60.0011138129678,271.5270712095388,-1136.7598487937223,-375.1614400220481,-75.37360674951175,575.4946699556361,-557.803396480617,-150.5258521608425
1.602,-61.77063414849486,-61.59548418709461,252.06020966157655,-1133.10897534842,-411.66713199342945,-65.20609469813748,574.6999060446444,-557.9975289135396,-150.68252727346447
1.608,-65.23533731979857,-63.15212512034277,230.4870383335368,-1129.1631583798958,-446.5550985446796,-54.93287133821311,573.914676762967,-558.1228381184262,-150.85539020166206
1.612,-67.76944533575379,-64.64668726728983,206.94621425485883,-1125.0292240712138,-479.63139429630326,-44.62307950183499,573.1422487165459,-558.1769424904991,-151.04583676070834
1.617,-69.31893612262117,-66.04519629124796,181.59125509393607,-1120.8222741145767,-510.7241326417644,-34.351096707051305,572.3860554356289,-558.1582683845645,-151.25500820578026
1.622,-69.84416147421452,-67.30485165526689,154.58963552435517,-1116.660110574046,-539.6845504804595,-24.19520815164519,571.6496923873756,-558.0660460350406,-151.4837385251956
