time,ax,ay,az,wx,wy,wz
2025-10-17T13:51:54.497Z,-3.2249,-3.1719,-0.6736,-1.2718,1.1429,-0.3739
2025-10-17T13:51:54.507Z,-3.5063,-3.0978,-0.5404,-1.2514,1.3426,-0.2334
2025-10-17T13:51:54.516Z,-3.6192,-3.3340,-0.7019,-1.2523,1.4780,-0.0622
2025-10-17T13:51:54.528Z,-4.5568,-3.3634,-0.7823,-1.2486,1.5341,0.0883
2025-10-17T13:51:54.535Z,-4.5568,-3.3634,-0.7823,-1.2486,1.5341,0.0883
2025-10-17T13:51:54.547Z,-4.9196,-2.8730,-0.3356,-1.1795,1.5610,0.2615
2025-10-17T13:51:54.557Z,-5.0455,-2.4246,0.2038,-1.0756,1.5424,0.2895
2025-10-17T13:51:54.566Z,-4.8934,-2.1935,0.7260,-0.9980,1.5496,0.3042
2025-10-17T13:51:54.578Z,-4.4612,-2.5558,1.3941,-0.9357,1.5637,0.3410
2025-10-17T13:51:54.585Z,-4.4612,-2.5558,1.3941,-0.9357,1.5637,0.3410
2025-10-17T13:51:54.597Z,-4.6013,-2.6419,1.7496,-0.7530,1.6242,0.4461
2025-10-17T13:51:54.607Z,-4.8006,-2.3631,2.5900,-0.6970,1.6331,0.5011
2025-10-17T13:51:54.617Z,-4.9640,-2.0400,3.0574,-0.6365,1.6323,0.5555
2025-10-17T13:51:54.628Z,-5.0192,-1.4902,3.2570,-0.5756,1.7071,0.5990
2025-10-17T13:51:54.635Z,-5.0192,-1.4902,3.2570,-0.5756,1.7071,0.5990
2025-10-17T13:51:54.647Z,-4.8275,-1.1897,3.5483,-0.4487,2.0130,0.7088
2025-10-17T13:51:54.655Z,-4.6314,-0.9090,3.6487,-0.4487,2.0130,0.7088
2025-10-17T13:51:54.667Z,-4.5974,-0.5756,3.7966,-0.2753,2.2007,0.8029
2025-10-17T13:51:54.675Z,-4.6542,-0.4564,3.8907,-0.2753,2.2007,0.8029
2025-10-17T13:51:54.687Z,-4.5726,-0.7847,3.8495,-0.1305,2.0266,0.8833
2025-10-17T13:51:54.695Z,-4.6828,-1.2848,3.7634,-0.1305,2.0266,0.8833
2025-10-17T13:51:54.707Z,-5.0986,-1.5591,3.7848,-0.0003,1.6003,1.0418
2025-10-17T13:51:54.715Z,-5.3872,-1.4077,3.8569,-0.0003,1.6003,1.0418
2025-10-17T13:51:54.725Z,-5.5646,-0.8666,3.7059,0.0527,1.4900,1.1364
2025-10-17T13:51:54.735Z,-5.6441,-0.1430,3.6730,0.1075,1.4009,1.2317
2025-10-17T13:51:54.745Z,-5.2917,0.2469,3.6471,0.1637,1.3540,1.3047
2025-10-17T13:51:54.756Z,-4.7456,0.0649,3.6762,0.2122,1.3978,1.3483
2025-10-17T13:51:54.765Z,-4.3141,-0.4013,3.5551,0.2437,1.4584,1.3897
2025-10-17T13:51:54.775Z,-3.7961,-0.8790,3.4702,0.2637,1.5176,1.4368
2025-10-17T13:51:54.785Z,-3.5018,-1.1080,3.4395,0.2808,1.5227,1.5022
2025-10-17T13:51:54.795Z,-3.3738,-0.7532,3.5131,0.3165,1.4780,1.5603
2025-10-17T13:51:54.806Z,-3.1092,-0.0282,3.7129,0.3707,1.4768,1.5973
2025-10-17T13:51:54.816Z,-2.7241,0.4606,3.9767,0.4327,1.5078,1.6315
2025-10-17T13:51:54.826Z,-2.1509,0.4069,3.7714,0.4864,1.6316,1.6581
2025-10-17T13:51:54.835Z,-1.5504,0.1091,3.4640,0.5231,1.8140,1.6671
2025-10-17T13:51:54.845Z,-1.0072,-0.1318,3.1012,0.5459,1.9510,1.6608
2025-10-17T13:51:54.856Z,-0.7244,-0.3309,2.9896,0.5488,2.0226,1.6563
2025-10-17T13:51:54.866Z,-0.8148,-0.5179,2.8955,0.5416,2.0650,1.6575
2025-10-17T13:51:54.875Z,-0.9941,-0.5944,2.8533,0.5605,2.1123,1.6646
2025-10-17T13:51:54.886Z,-1.0311,-0.6092,2.9194,0.5907,2.1697,1.6716
2025-10-17T13:51:54.895Z,-0.7563,-0.5936,2.6683,0.5979,2.3095,1.6735
2025-10-17T13:51:54.906Z,-0.5237,-0.5150,2.2489,0.6001,2.5092,1.6923
2025-10-17T13:51:54.915Z,-0.3680,-0.4684,2.0680,0.5831,2.7380,1.7241
2025-10-17T13:51:54.925Z,0.0001,-0.4878,1.8981,0.5456,3.0681,1.7557
2025-10-17T13:51:54.936Z,0.1538,-0.3941,1.7005,0.4902,3.4062,1.7759
2025-10-17T13:51:54.945Z,-0.0289,-0.2039,1.4812,0.4491,3.6451,1.7901
2025-10-17T13:51:54.956Z,-0.2357,-0.1010,1.4445,0.4278,3.8272,1.8023
2025-10-17T13:51:54.966Z,-0.3150,-0.1221,1.6307,0.4504,3.9496,1.8150
2025-10-17T13:51:54.976Z,-0.1067,-0.0398,1.9686,0.5101,4.0539,1.8028
2025-10-17T13:51:54.985Z,0.2777,0.1851,2.2736,0.5510,4.1385,1.7688
2025-10-17T13:51:54.995Z,0.3763,0.4901,2.0622,0.5266,4.1566,1.7194
2025-10-17T13:51:55.006Z,0.2657,0.8046,1.3768,0.4615,4.1731,1.6623
2025-10-17T13:51:55.015Z,-0.1475,0.7604,1.0453,0.3743,4.1440,1.6258
2025-10-17T13:51:55.028Z,-0.6340,0.3147,1.1889,0.3322,3.8277,1.6559
2025-10-17T13:51:55.035Z,-0.8739,-0.2870,2.0506,0.3322,3.8277,1.6559
2025-10-17T13:51:55.045Z,-1.0707,-0.8190,3.1756,0.4147,3.6178,1.6912
2025-10-17T13:51:55.056Z,-0.8887,-1.0017,3.9448,0.5272,3.5775,1.7221
2025-10-17T13:51:55.065Z,-0.3683,-0.8686,4.2263,0.5949,3.6692,1.7463
2025-10-17T13:51:55.076Z,0.1180,-0.5446,3.7816,0.6106,3.8846,1.7449
2025-10-17T13:51:55.086Z,0.4615,-0.2688,3.0812,0.6073,4.1516,1.7321
2025-10-17T13:51:55.095Z,0.2064,-0.1736,2.5439,0.5913,4.3035,1.7079
2025-10-17T13:51:55.106Z,-0.2978,-0.0806,1.9816,0.5376,4.3997,1.6830
2025-10-17T13:51:55.115Z,-0.9773,0.0490,1.1749,0.4843,4.3824,1.6872
2025-10-17T13:51:55.126Z,-1.5372,0.2572,0.7643,0.4053,4.2652,1.6974
2025-10-17T13:51:55.136Z,-1.9142,0.4290,0.7998,0.3515,4.0734,1.7139
2025-10-17T13:51:55.145Z,-2.2787,0.4777,1.3146,0.3399,3.8246,1.7193
2025-10-17T13:51:55.156Z,-2.2382,0.4273,2.1612,0.3421,3.6820,1.7222
2025-10-17T13:51:55.165Z,-2.1154,0.2276,2.2524,0.3506,3.6256,1.7640
2025-10-17T13:51:55.176Z,-1.8037,0.1117,1.9358,0.3486,3.6842,1.8203
2025-10-17T13:51:55.185Z,-1.3364,0.1927,1.7916,0.3221,3.7865,1.8867
2025-10-17T13:51:55.195Z,-0.9661,0.4597,1.8419,0.2948,3.8466,1.9319
2025-10-17T13:51:55.206Z,-0.8499,0.7983,2.1759,0.2701,3.8217,1.9581
2025-10-17T13:51:55.215Z,-1.2499,1.0524,2.6901,0.2338,3.6323,1.9802
2025-10-17T13:51:55.226Z,-1.7714,1.1757,3.0637,0.1785,3.3954,2.0103
2025-10-17T13:51:55.235Z,-2.2638,1.3119,3.3819,0.1043,3.1316,2.0723
2025-10-17T13:51:55.245Z,-2.6171,1.4925,3.5130,0.0077,2.8937,2.1612
2025-10-17T13:51:55.256Z,-2.7514,1.6875,3.7871,-0.1214,2.7035,2.2644
2025-10-17T13:51:55.265Z,-2.9218,1.7355,4.0101,-0.2720,2.4948,2.3709
2025-10-17T13:51:55.276Z,-2.8563,1.6640,4.2235,-0.4474,2.3215,2.4679
2025-10-17T13:51:55.286Z,-2.7882,1.5554,4.4397,-0.6411,2.1090,2.5791
2025-10-17T13:51:55.295Z,-2.8348,1.4075,4.6144,-0.8190,1.8271,2.6815
2025-10-17T13:51:55.306Z,-3.0017,1.1619,4.9868,-0.9663,1.5388,2.7525
2025-10-17T13:51:55.315Z,-3.0986,0.8592,5.2656,-1.0799,1.2696,2.8193
2025-10-17T13:51:55.326Z,-3.0977,0.7024,5.2698,-1.1705,0.9882,2.8881
2025-10-17T13:51:55.336Z,-3.1163,0.5492,5.2783,-1.2287,0.7547,2.9584
2025-10-17T13:51:55.345Z,-3.1961,0.5384,5.0656,-1.2754,0.5389,3.0327
2025-10-17T13:51:55.356Z,-3.3334,0.5900,4.7833,-1.3150,0.3072,3.1098
2025-10-17T13:51:55.366Z,-3.1106,0.6734,4.6701,-1.3550,0.0726,3.1961
2025-10-17T13:51:55.376Z,-2.8908,0.6248,4.7237,-1.3699,-0.1116,3.2635
2025-10-17T13:51:55.385Z,-2.7878,0.4470,4.9784,-1.3485,-0.2699,3.3252
2025-10-17T13:51:55.395Z,-2.2992,0.4385,5.1244,-1.2961,-0.3670,3.3690
2025-10-17T13:51:55.405Z,-1.6581,0.5273,4.9592,-1.2286,-0.4853,3.3725
2025-10-17T13:51:55.415Z,-1.1047,0.6144,4.5966,-1.1726,-0.6310,3.3557
2025-10-17T13:51:55.426Z,-0.8677,0.7767,4.1155,-1.1199,-0.8345,3.3088
2025-10-17T13:51:55.435Z,-0.8047,1.0185,3.7060,-1.0826,-1.1008,3.2407
2025-10-17T13:51:55.445Z,-0.7788,1.2955,3.3141,-1.0376,-1.4867,3.1821
2025-10-17T13:51:55.455Z,-0.9004,1.5545,2.8800,-0.9146,-2.0284,3.0974
2025-10-17T13:51:55.465Z,-0.9119,1.7111,3.3067,-0.8218,-2.5098,2.9712
2025-10-17T13:51:55.478Z,-0.4353,1.8114,3.5886,-0.5963,-3.0570,2.7021
2025-10-17T13:51:55.485Z,0.5676,1.9014,3.7613,-0.5963,-3.0570,2.7021
2025-10-17T13:51:55.496Z,1.6415,2.0650,3.8581,-0.5024,-3.0004,2.5430
2025-10-17T13:51:55.505Z,2.5993,2.3942,3.5937,-0.4485,-2.7821,2.3626
2025-10-17T13:51:55.516Z,3.5501,2.8820,3.2776,-0.4052,-2.4334,2.1407
2025-10-17T13:51:55.526Z,4.4686,3.5228,3.2651,-0.3661,-1.9714,1.8728
2025-10-17T13:51:55.535Z,5.4011,4.1350,3.2687,-0.3239,-1.4153,1.5805
2025-10-17T13:51:55.545Z,6.3416,4.7113,3.2755,-0.2997,-0.9029,1.3022
2025-10-17T13:51:55.555Z,6.6561,4.9377,3.3900,-0.2872,-0.6137,1.0268
2025-10-17T13:51:55.565Z,6.4071,4.8406,3.5913,-0.3002,-0.6208,0.7508
2025-10-17T13:51:55.576Z,5.9845,4.5868,3.5861,-0.3127,-0.9604,0.4716
2025-10-17T13:51:55.585Z,5.4535,4.4488,3.2323,-0.2869,-1.4795,0.1829
2025-10-17T13:51:55.595Z,5.1913,4.5143,2.7504,-0.2499,-1.9372,-0.1266
2025-10-17T13:51:55.605Z,5.2655,4.7909,2.0541,-0.2101,-2.3007,-0.4350
2025-10-17T13:51:55.615Z,5.5041,5.1293,1.2569,-0.1608,-2.5835,-0.7606
2025-10-17T13:51:55.627Z,5.8448,5.0901,0.7010,-0.0838,-2.8295,-1.0961
2025-10-17T13:51:55.636Z,6.2690,4.6937,0.2254,-0.0099,-3.1086,-1.4591
2025-10-17T13:51:55.645Z,6.9894,4.1888,-0.4225,0.0773,-3.4637,-1.8819
2025-10-17T13:51:55.656Z,8.2624,3.7663,-1.0549,0.1271,-3.7143,-2.3580
2025-10-17T13:51:55.665Z,9.8658,3.3867,-1.7271,0.1485,-3.8311,-2.8341
2025-10-17T13:51:55.677Z,11.1921,2.9254,-2.6081,0.1213,-3.7831,-3.2883
2025-10-17T13:51:55.685Z,12.1232,2.2070,-3.6326,0.0837,-3.5048,-3.7072
2025-10-17T13:51:55.695Z,12.2668,0.9963,-4.6659,0.0603,-3.2261,-4.0898
2025-10-17T13:51:55.705Z,11.7736,-0.8929,-5.5896,0.0440,-3.1773,-4.4796
2025-10-17T13:51:55.715Z,10.8036,-3.1965,-6.2295,-0.0276,-3.2654,-4.9267
2025-10-17T13:51:55.727Z,9.2764,-5.5474,-6.9043,-0.0965,-3.3112,-5.4470
2025-10-17T13:51:55.735Z,7.3318,-7.8412,-7.8937,-0.3167,-3.2730,-6.0498
2025-10-17T13:51:55.745Z,6.1799,-10.4107,-8.9294,-0.5385,-3.7204,-6.7335
2025-10-17T13:51:55.755Z,6.0863,-13.3623,-10.6212,-0.7692,-4.7280,-7.4944
2025-10-17T13:51:55.765Z,4.8528,-17.2505,-12.6603,-0.9208,-5.8763,-8.0276
2025-10-17T13:51:55.776Z,1.1028,-23.0482,-12.8678,-1.0533,-6.9469,-7.7527
2025-10-17T13:51:55.785Z,-4.4704,-30.5535,-10.1987,-1.3739,-7.8102,-6.5735
2025-10-17T13:51:55.795Z,-9.1678,-34.7450,-7.2873,-1.8784,-8.2489,-5.1767
2025-10-17T13:51:55.805Z,-11.2063,-29.3369,-5.5694,-2.1336,-8.5257,-4.0815
2025-10-17T13:51:55.815Z,-10.7769,-19.9805,-4.2376,-1.9773,-8.8703,-3.2962
2025-10-17T13:51:55.826Z,-9.0627,-13.8760,-0.9830,-1.3436,-8.7890,-2.6426
2025-10-17T13:51:55.836Z,-7.4922,-11.0892,2.4340,-0.4917,-7.8915,-1.9222
2025-10-17T13:51:55.845Z,-6.7353,-9.2176,3.1772,0.1074,-6.4338,-1.0797
2025-10-17T13:51:55.855Z,-5.7237,-6.5224,1.0055,0.2288,-4.7479,-0.2384
2025-10-17T13:51:55.870Z,-3.8156,-3.8810,-2.6519,0.1247,-3.1141,0.4818
2025-10-17T13:51:55.875Z,-1.6934,-1.5111,-5.7560,-0.0876,-2.0104,1.0277
2025-10-17T13:51:55.886Z,-0.3032,0.7889,-6.6213,-0.1830,-1.5722,1.4823
2025-10-17T13:51:55.895Z,-0.5689,2.6633,-5.2194,-0.3731,-1.8273,1.9328
2025-10-17T13:51:55.906Z,-2.1245,3.2779,-2.7260,-0.6585,-2.8973,2.2352
2025-10-17T13:51:55.916Z,-2.7477,2.3007,-2.2228,-0.9583,-4.1794,2.1521
2025-10-17T13:51:55.926Z,-1.4142,0.1896,-2.7239,-1.1945,-4.8868,1.6793
2025-10-17T13:51:55.936Z,0.4866,-1.5145,-3.0788,-1.3131,-4.9352,1.0358
2025-10-17T13:51:55.945Z,1.7891,-1.9131,-2.8579,-1.4763,-4.6512,0.4729
2025-10-17T13:51:55.955Z,2.0437,-1.3082,-2.7667,-1.5716,-4.2247,0.1844
2025-10-17T13:51:55.965Z,1.3622,-0.1319,-1.5848,-1.5937,-3.7217,0.1590
2025-10-17T13:51:55.976Z,0.8323,0.7540,0.6335,-1.5785,-3.0194,0.2773
2025-10-17T13:51:55.986Z,1.5311,0.8081,2.1074,-1.4731,-2.2891,0.4039
2025-10-17T13:51:55.995Z,3.1921,0.2089,3.2792,-1.3292,-1.6782,0.4188
2025-10-17T13:51:56.006Z,4.0652,-0.7488,3.8738,-1.1864,-1.3770,0.3950
2025-10-17T13:51:56.016Z,3.3636,-1.8333,3.3709,-1.1339,-1.5521,0.3935
2025-10-17T13:51:56.025Z,2.0118,-2.5794,2.3980,-1.1098,-1.9575,0.4236
2025-10-17T13:51:56.036Z,0.7965,-2.7296,0.8544,-1.0962,-2.3857,0.4914
2025-10-17T13:51:56.045Z,0.4704,-2.3899,0.1658,-1.0879,-2.6266,0.5341
2025-10-17T13:51:56.056Z,1.3856,-1.6031,-0.2467,-1.0596,-2.5758,0.5169
2025-10-17T13:51:56.066Z,2.5628,-0.7824,-0.0946,-1.0644,-2.3766,0.4363
2025-10-17T13:51:56.076Z,3.4744,-0.3539,-0.1096,-1.1045,-2.0377,0.3087
2025-10-17T13:51:56.086Z,4.1365,-0.3138,-0.2488,-1.1712,-1.6391,0.1870
2025-10-17T13:51:56.095Z,4.2979,-0.4699,-0.8022,-1.2476,-1.2385,0.1286
2025-10-17T13:51:56.106Z,3.6314,-0.6577,-1.5732,-1.3272,-1.0264,0.1614
2025-10-17T13:51:56.116Z,2.3456,-0.8430,-1.9985,-1.3513,-1.0593,0.2275
2025-10-17T13:51:56.126Z,1.2414,-1.1365,-2.0761,-1.3464,-1.1637,0.2958
2025-10-17T13:51:56.136Z,0.6007,-1.6188,-1.8673,-1.3635,-1.1676,0.3484
2025-10-17T13:51:56.145Z,0.0869,-2.0958,-2.2133,-1.4037,-1.1910,0.3845
2025-10-17T13:51:56.156Z,-0.3511,-2.4121,-2.7098,-1.4438,-1.2691,0.3904
2025-10-17T13:51:56.166Z,-0.3808,-2.5657,-2.7378,-1.5060,-1.3113,0.3909
2025-10-17T13:51:56.176Z,-0.1699,-2.5399,-2.6618,-1.5548,-1.2584,0.3805
2025-10-17T13:51:56.186Z,0.1683,-2.0966,-2.3502,-1.6121,-1.1621,0.3413
2025-10-17T13:51:56.196Z,0.3622,-1.4219,-2.1938,-1.6922,-1.1553,0.3140
2025-10-17T13:51:56.206Z,0.2854,-0.9688,-2.1754,-1.8096,-1.1862,0.3545
2025-10-17T13:51:56.215Z,-0.1285,-0.7735,-2.7656,-1.9013,-1.3174,0.4731
2025-10-17T13:51:56.226Z,-0.8583,-0.6340,-2.8583,-1.9737,-1.5500,0.6044
2025-10-17T13:51:56.236Z,-1.1098,-0.6083,-2.3175,-2.0054,-1.7150,0.7265
2025-10-17T13:51:56.245Z,-0.7639,-0.7701,-1.8908,-1.9719,-1.7912,0.8100
2025-10-17T13:51:56.256Z,0.0046,-1.1479,-1.2674,-1.9021,-1.7576,0.8305
2025-10-17T13:51:56.265Z,0.7917,-1.7516,-0.7223,-1.7869,-1.6753,0.8095
2025-10-17T13:51:56.275Z,1.1323,-2.3312,-0.2233,-1.6615,-1.5364,0.7903
2025-10-17T13:51:56.286Z,1.1734,-2.7464,0.2029,-1.5491,-1.3502,0.8164
2025-10-17T13:51:56.296Z,1.0858,-2.9417,0.3961,-1.4526,-1.1235,0.8773
2025-10-17T13:51:56.306Z,1.1681,-2.9145,0.4768,-1.4053,-0.8494,0.9265
2025-10-17T13:51:56.316Z,1.3383,-2.7517,0.3487,-1.3672,-0.6007,0.9508
2025-10-17T13:51:56.326Z,1.4223,-2.6093,0.2022,-1.3412,-0.3320,0.9589
2025-10-17T13:51:56.336Z,1.2134,-2.5507,0.2760,-1.3190,-0.1472,0.9693
2025-10-17T13:51:56.345Z,0.6557,-2.4650,0.2756,-1.3079,-0.0502,0.9836
2025-10-17T13:51:56.356Z,-0.0498,-2.3825,0.2812,-1.3069,0.0072,1.0179
2025-10-17T13:51:56.365Z,-0.6814,-2.2506,0.1628,-1.3299,0.0761,1.0678
2025-10-17T13:51:56.376Z,-1.0146,-2.0755,0.1946,-1.3773,0.1121,1.0908
2025-10-17T13:51:56.385Z,-1.0957,-1.9311,0.3146,-1.3710,0.1574,1.0712
2025-10-17T13:51:56.395Z,-1.0334,-1.7356,1.0163,-1.3286,0.3068,1.0522
2025-10-17T13:51:56.406Z,-1.0221,-1.7673,1.5946,-1.2388,0.5109,1.0689
2025-10-17T13:51:56.415Z,-1.0884,-2.0678,2.1429,-1.1495,0.7238,1.1240
2025-10-17T13:51:56.426Z,-1.2098,-2.5337,2.3648,-1.1593,0.9737,1.2281
2025-10-17T13:51:56.436Z,-1.5083,-2.8754,1.8589,-1.1774,1.2151,1.3469
2025-10-17T13:51:56.446Z,-1.9744,-2.6681,1.2728,-1.1621,1.3798,1.4315
2025-10-17T13:51:56.456Z,-2.3444,-2.2138,1.5680,-1.1117,1.4625,1.4528
2025-10-17T13:51:56.465Z,-2.6081,-2.0172,2.1224,-1.0288,1.4435,1.4301
2025-10-17T13:51:56.475Z,-2.9680,-2.1087,2.8058,-0.9424,1.3172,1.4416
2025-10-17T13:51:56.485Z,-3.4098,-2.5062,3.2093,-0.8137,1.1776,1.5262
2025-10-17T13:51:56.496Z,-3.9386,-2.9352,3.6131,-0.6971,1.0529,1.6771
2025-10-17T13:51:56.505Z,-4.4138,-3.4530,3.7820,-0.5911,0.9117,1.8620
2025-10-17T13:51:56.515Z,-4.6428,-3.7940,3.5732,-0.4647,0.8883,2.0319
2025-10-17T13:51:56.526Z,-4.5197,-3.7970,3.4476,-0.3729,1.0673,2.1530
2025-10-17T13:51:56.536Z,-3.9196,-3.6312,3.0028,-0.3536,1.4301,2.2104
2025-10-17T13:51:56.546Z,-3.1108,-3.1332,2.2352,-0.4129,1.9347,2.2275
2025-10-17T13:51:56.556Z,-2.3622,-2.2521,1.5250,-0.5328,2.4115,2.2539
2025-10-17T13:51:56.565Z,-1.8936,-1.1818,1.2335,-0.6139,2.7044,2.2549
2025-10-17T13:51:56.576Z,-1.7975,-0.1146,1.9415,-0.6573,2.8413,2.2142
2025-10-17T13:51:56.585Z,-2.2136,0.0056,2.8456,-0.6228,2.8686,2.1887
2025-10-17T13:51:56.596Z,-2.9532,-0.5724,3.6910,-0.5386,2.8333,2.2145
2025-10-17T13:51:56.605Z,-3.4951,-1.3402,3.9904,-0.4228,2.8147,2.2709
2025-10-17T13:51:56.615Z,-3.6926,-1.9958,3.9968,-0.3353,2.8954,2.3269
2025-10-17T13:51:56.626Z,-3.2528,-2.2729,3.6526,-0.3299,3.0844,2.3339
2025-10-17T13:51:56.636Z,-2.3268,-2.0902,2.8953,-0.3712,3.3799,2.2768
2025-10-17T13:51:56.646Z,-1.4456,-1.3361,2.7688,-0.4019,3.7135,2.1758
2025-10-17T13:51:56.656Z,-0.7284,-0.6003,3.3331,-0.3776,4.0736,2.0759
2025-10-17T13:51:56.665Z,-0.1494,-0.5404,4.1515,-0.2711,4.5931,2.0179
2025-10-17T13:51:56.676Z,-0.1062,-1.0201,5.5726,-0.1203,5.0765,2.0027
2025-10-17T13:51:56.685Z,-0.3734,-1.8221,6.1448,-0.0076,5.4634,1.9984
2025-10-17T13:51:56.696Z,-0.8687,-2.3834,5.7200,0.1229,5.7524,1.9745
2025-10-17T13:51:56.705Z,-1.3573,-2.1375,5.4390,0.2019,5.9338,1.9107
2025-10-17T13:51:56.715Z,-1.0990,-1.3537,4.8997,0.2681,6.0628,1.8113
2025-10-17T13:51:56.726Z,-0.6556,-0.5000,4.1502,0.3506,6.2179,1.7020
2025-10-17T13:51:56.735Z,-0.7112,-0.1488,4.4469,0.3988,6.2715,1.6260
2025-10-17T13:51:56.746Z,-1.0968,-0.5683,4.3072,0.5012,6.2598,1.6127
2025-10-17T13:51:56.755Z,-1.6497,-0.9888,4.8033,0.6168,6.2023,1.6706
2025-10-17T13:51:56.765Z,-2.2138,-1.4501,5.4084,0.7575,6.1200,1.7500
2025-10-17T13:51:56.776Z,-2.4722,-2.0060,5.5840,0.8644,6.0091,1.8271
2025-10-17T13:51:56.786Z,-2.5453,-2.3190,5.4563,0.9909,5.8788,1.8718
2025-10-17T13:51:56.796Z,-2.2514,-1.8215,5.3885,1.0536,5.6588,1.8370
2025-10-17T13:51:56.806Z,-1.4157,-0.7046,4.6810,1.0730,5.4423,1.7543
2025-10-17T13:51:56.816Z,-0.8417,0.6967,3.6578,1.0999,5.0987,1.6888
2025-10-17T13:51:56.825Z,-1.0832,1.9536,3.4285,1.1589,4.6760,1.6643
2025-10-17T13:51:56.835Z,-2.1155,2.4619,3.7558,1.2234,4.2234,1.7147
2025-10-17T13:51:56.846Z,-3.6319,2.0568,4.8390,1.2535,3.7323,1.8543
2025-10-17T13:51:56.855Z,-4.4541,1.0827,5.1578,1.2429,3.3956,2.0326
2025-10-17T13:51:56.865Z,-4.4971,0.3573,5.0405,1.2048,3.2836,2.1858
2025-10-17T13:51:56.876Z,-3.7962,0.3964,4.8294,1.1501,3.3365,2.2864
2025-10-17T13:51:56.885Z,-2.6826,0.8893,4.8153,1.0808,3.3938,2.3612
2025-10-17T13:51:56.897Z,-2.1126,1.2162,4.8473,1.1032,3.4063,2.4617
2025-10-17T13:51:56.905Z,-2.3914,1.2445,5.5192,1.1333,3.2467,2.5776
2025-10-17T13:51:56.920Z,-2.9074,0.6524,5.7037,1.1763,2.9471,2.6689
2025-10-17T13:51:56.925Z,-3.1788,0.0853,5.4431,1.2210,2.5916,2.7255
2025-10-17T13:51:56.935Z,-3.4062,-0.1015,5.6692,1.2330,2.1757,2.7819
2025-10-17T13:51:56.946Z,-2.9031,0.0599,5.4333,1.2181,1.7451,2.8260
2025-10-17T13:51:56.955Z,-2.3288,0.6445,4.9554,1.1873,1.2339,2.8789
2025-10-17T13:51:56.965Z,-2.2341,1.2355,4.5389,1.1756,0.7254,2.9786
2025-10-17T13:51:56.976Z,-2.1198,1.6409,4.5627,1.1993,0.3752,3.0563
2025-10-17T13:51:56.986Z,-1.6181,1.4761,4.8263,1.2367,0.2591,3.1155
2025-10-17T13:51:56.997Z,-0.9882,0.6173,4.8647,1.2594,0.2005,3.1398
2025-10-17T13:51:57.006Z,-0.2648,-0.3095,4.5242,1.2673,0.2533,3.1457
2025-10-17T13:51:57.016Z,0.1254,-0.5326,3.9117,1.2321,0.2951,3.1750
2025-10-17T13:51:57.026Z,0.2437,-0.1407,3.5473,1.1920,0.3134,3.1984
2025-10-17T13:51:57.036Z,0.5929,0.4072,3.5336,1.1224,0.2843,3.2145
2025-10-17T13:51:57.047Z,0.8149,0.3704,3.3820,1.0482,0.1342,3.2158
2025-10-17T13:51:57.055Z,1.0967,0.0690,2.8495,0.9771,-0.0217,3.1892
2025-10-17T13:51:57.066Z,1.1997,-0.1910,2.5204,0.8873,-0.1455,3.1321
2025-10-17T13:51:57.076Z,1.3014,-0.3904,2.0503,0.7632,-0.1713,3.0789
2025-10-17T13:51:57.086Z,1.4113,-0.2876,1.7848,0.6201,-0.2518,3.0771
2025-10-17T13:51:57.096Z,1.1255,0.0583,1.6485,0.4559,-0.4548,3.1046
2025-10-17T13:51:57.106Z,0.9948,0.4372,1.2391,0.2766,-0.5658,3.1404
2025-10-17T13:51:57.116Z,1.0528,0.8970,0.7512,0.1166,-0.6051,3.1652
2025-10-17T13:51:57.126Z,1.1203,1.3355,0.7480,-0.0064,-0.5755,3.1707
2025-10-17T13:51:57.136Z,1.1764,1.3514,1.0647,-0.0990,-0.5198,3.1367
2025-10-17T13:51:57.147Z,0.9624,1.0206,1.2533,-0.1714,-0.4862,3.0735
2025-10-17T13:51:57.156Z,0.6693,0.7901,1.4491,-0.2302,-0.5105,3.0225
2025-10-17T13:51:57.166Z,0.1474,0.8031,1.3454,-0.2939,-0.6349,2.9894
2025-10-17T13:51:57.176Z,-0.3638,1.0811,0.9739,-0.3601,-0.7754,2.9957
2025-10-17T13:51:57.186Z,-0.9603,1.5406,0.6707,-0.4237,-0.9811,3.0450
2025-10-17T13:51:57.197Z,-1.4875,1.9264,0.6766,-0.4792,-1.2235,3.1013
2025-10-17T13:51:57.206Z,-1.6390,2.0547,0.7974,-0.5069,-1.4168,3.1430
2025-10-17T13:51:57.215Z,-1.5301,1.9772,0.8501,-0.4884,-1.5925,3.1470
2025-10-17T13:51:57.226Z,-1.2875,1.7313,0.7222,-0.4251,-1.6528,3.1062
2025-10-17T13:51:57.236Z,-0.9646,1.4426,0.6645,-0.3467,-1.6230,3.0332
2025-10-17T13:51:57.247Z,-1.0588,1.3207,0.6258,-0.2762,-1.5990,2.9356
2025-10-17T13:51:57.256Z,-1.2655,1.4696,0.8510,-0.2467,-1.5980,2.8767
2025-10-17T13:51:57.266Z,-1.4204,1.5641,1.0001,-0.2290,-1.4815,2.8940
2025-10-17T13:51:57.276Z,-1.7361,1.2298,1.0583,-0.2359,-1.4096,2.8418
2025-10-17T13:51:57.286Z,-1.8865,1.0327,1.4731,-0.2604,-1.4963,2.7654
2025-10-17T13:51:57.298Z,-1.7581,1.1466,2.1149,-0.2904,-1.5688,2.6857
