time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.789,40.888406585696956,-138.05506418434172,-32.723777060117584,-827.6158666688614,510.4205871408226,-256.4561106629456,690.8683876049931,-255.80685220105383,-15.238473579717265
0.794,23.39400907098099,-145.81544616639164,-13.663245637687531,-807.3275633385041,499.69486832645924,-251.24740113142678,690.9602617221069,-255.4238212660221,-15.190214485186464
0.799,5.530158560096164,-152.9074334998125,4.384736763521635,-786.8090531705694,488.7228594632852,-246.36372936257558,691.07182018505,-255.05667713575787,-15.14743744305773
0.804,-12.54434405998188,-159.28759195183437,21.383756407704844,-766.189524006081,477.56711513240793,-241.80739760911314,691.2028742210908,-254.70217077242916,-15.108140670467032
0.808,-30.67040971366956,-164.9211856155777,37.31302515605454,-745.5965306466846,466.2921179296954,-237.57517542226378,691.3529499292802,-254.3575621826202,-15.070299045373758
0.812,-48.692243591773014,-169.78273776988704,52.16855215603905,-725.1542908037642,454.962540481263,-233.65884959073043,691.5213101456227,-254.02065849024174,-15.031906128386655
0.818,-66.46063589648222,-173.85635495234604,65.96378822112867,-704.9820921124967,443.64144464352785,-230.04589869371503,691.706981493441,-253.68984429513884,-14.991018305465834
0.822,-83.83584822789412,-177.13583017597426,78.72968852272308,-685.192827007112,432.388514103549,-226.72026184509443,691.9087843276486,-253.36410323150767,-14.945798674296668
0.826,-100.69000619696271,-179.624547412558,90.51417037463868,-665.891662779409,421.2584083088571,-223.66316460760893,692.1253638154936,-253.04303026837243,-14.894558766725757
0.832,-116.90893556020102,-181.33521312779902,101.38097631915332,-647.1748485384298,410.2993124891071,-220.8539610256366,692.3552211064703,-252.72683482920766,-14.83579686447357
0.836,-132.39340740729637,-182.28944192609285,111.40798566985006,-629.128659386405,399.55174227731703,-218.27094959209956,692.5967440868047,-252.41633494285833,-14.76823216288236
0.841,-147.05978586773307,-182.5172226140714,120.68504734681447,-611.8284804202664,389.0476436993672,-215.89212285102082,692.8482374263755,-252.1129422690724,-14.690834116506824
0.846,-160.84009792882108,-182.0562887577611,129.3114306199405,-595.338038286677,378.8098115667887,-213.695815165975,693.1079515172928,-251.81863714953735,-14.602845951513821
0.85,-173.68156815012944,-180.95141475086626,137.3930061774179,-579.7087948170006,368.85163322340395,-211.66122059650777,693.3741096324893,-251.53593231077247,-14.503800884768527
0.855,-185.54568061543054,-179.25365521940302,145.03927680830827,-564.9795241212903,359.1771517215296,-209.76876220357883,693.6449324410279,-251.2678240442322,-14.393529538355795
0.859,-196.4068460899908,-177.01954280527187,152.3603754594943,-551.1760994599189,349.78143364569513,-208.00030467113132,693.9186591149718,-251.01773071529476,-14.272157623853602
0.865,-206.25076408147183,-174.31025725188488,159.4641403080371,-538.3115175682032,340.65122167341394,-206.33921300951175,694.1935647381403,-250.7894197918378,-14.140094019136129
0.869,-215.07257755657224,-171.1907771971807,166.45336415655353,-526.3861850684507,331.76584946783294,-204.77027041622114,694.4679744693116,-250.5869256302702,-13.998010537176214
0.873,-222.8749226582855,-167.7290249006984,173.4233010624929,-515.3884842545917,323.0983952470277,-203.2794772986384,694.7402755796624,-250.41446086119993,-13.846815782706063
0.879,-229.66597698154365,-163.99501301473592,180.45949819005995,-505.29562449688876,314.61704891594263,-201.85376030627052,695.0089286814278,-250.27632456822573,-13.687626373446525
0.883,-235.45760775782963,-160.060001334871,187.63600646590254,-496.07477152484444,306.2866644377712,-200.4806244501987,695.2724791093723,-250.17681065032284,-13.52173917879831
0.888,-240.26371549299336,-155.9956703254998,195.01401054944554,-487.6844307169706,298.07046282943395,-199.1477827839226,695.5295688476862,-250.12011968948312,-13.350607696662541
0.893,-244.09885877809936,-151.87331733071466,202.64090741222506,-480.07604342471774,289.9318414343438,-197.842796845294,695.7789489839544,-250.11027720898443,-13.175824146730635
0.897,-246.9772316346358,-147.76308094507758,210.54985315187744,-473.195738922742,281.8362330710283,-196.55275760567807,696.0194924232552,-250.1510604854688,-12.999106823019364
0.902,-248.9120457262796,-143.73319908661156,218.75978830914454,-466.9861707206381,273.75294650124056,-195.2640317074125,696.2502062725306,-250.24593526764946,-12.822290578689197
0.906,-249.91534663487292,-139.84930679817597,227.2759415286958,-461.3883566686963,265.65690986929593,-193.9620919769933,696.4702428630767,-250.3980030187661,-12.647317595584598
0.912,-249.99826729097998,-136.1737805871934,236.0907991814158,-456.34343933077014,257.5302333543378,-192.63144515238812,696.6789080855513,-250.6099587131491,-12.476225839953546
0.916,-249.17169404048602,-132.76513711195074,245.18551447050532,-451.7942875249763,249.36350758148586,-191.25566382630421,696.875665817874,-250.8840587992147,-12.311133477895341
0.921,-247.4472935154114,-129.6774951156595,254.53171383241698,-447.68687147917103,241.1567610730004,-189.81752392698576,697.0601376651613,-251.2220987073175,-12.15421859001866
0.926,-244.83882355073976,-126.96011049901998,264.09364177070995,-443.971361150176,232.920013333764,-188.29924365083576,697.2320977356416,-251.62539925568854,-12.007694414805545
0.93,-241.3636309694998,-124.65699507626267,273.83056889116136,-440.6029176207972,224.67337940975304,-186.68281464882938,697.3914625925262,-252.0948014731061,-11.873780831759534
0.935,-237.04422496679024,-122.8066296592692,283.69937359686145,-437.5421686534634,216.44670526946405,-184.95041154855292,697.5382768991359,-252.63066961391192,-11.754672827834748
0.94,-231.90980835678982,-121.44178147167213,293.6571975076102,-434.7553792179642,208.2787388022996,-183.0848617294998,697.6726957009488,-253.2329023792803,-11.652506443709655
0.944,-225.99765073851333,-120.58943438330677,303.66406977243463,-432.2143445024206,200.2158665069675,-181.07015383675605,697.7949647280108,-253.9009525527145,-11.569322531756088
0.949,-219.35419760887223,-120.27083803958345,313.68539710515734,-429.89604561499226,192.3104697863753,-178.89196098201612,697.9054004194885,-254.63385543011725,-11.507028954015777
0.953,-212.03582686542154,-120.50167869172813,323.6942249118513,-427.7821163817139,184.61897637535589,-176.5381531363935,698.0043714654671,-255.430266504906,-11.467362668930749
0.959,-204.1091876596962,-121.29237051092639,333.67318974172764,-425.85817325426126,177.19970076477884,-173.9992730757854,698.0922835259751,-256.28850866884505,-11.451854143797421
0.963,-195.6510843116507,-122.64846149168814,343.6161030899663,-424.1130598591571,170.11058107971783,-171.26895148314097,698.1695684863193,-257.2066286078285,-11.461797259535631
0.968,-186.7478976869338,-124.5711428377453,353.52912928354147,-422.538054083912,163.40692713815955,-168.34423934297376,698.2366792073336,-258.18246129074544,-11.498228193092135
0.973,-177.4945655732445,-127.05784524280625,363.4315434014249,-421.1260797901066,157.13929406163356,-165.22583940772662,698.2940902567285,-259.21370081112195,-11.561916696797928
0.977,-167.99316973945858,-130.1029002327864,373.3560765702655,-419.87095810415343,151.35158716248554,-161.9182231261284,698.3423045328286,-260.29797548965496,-11.653372666255155
0.982,-158.35119860672313,-133.69824033948106,383.348873716974,-418.76672550439065,146.07948717790543,-158.42962484768708,698.3818649588829,-261.432924893884,-11.772869716016158
0.987,-148.67956994027057,-137.8341087527251,393.4691019869094,-417.80703833421904,141.3492617073734,-154.77191112677576,698.4133695756284,-262.616276070974,-11.920485698776645
0.991,-139.09050782724447,-142.49974735476778,403.78825632460115,-416.9846766182638,137.17700146056347,-150.96032919709248,698.4374876408774,-263.8459159647214,-12.096158210777569
0.996,-129.69537268091784,-147.68403167122835,414.3892122364231,-416.2911545934057,133.56829167304528,-147.0131446767531,698.4549740977227,-265.11995711821817,-12.299751843406481
1.0,-120.60254178709319,-153.3760223898641,425.36507467340857,-415.71644119029355,130.51830253134074,-142.95118370518958,698.4666800960332,-266.4367945825122,-12.531133591309779
1.006,-111.91543062495037,-159.56540586502584,436.8178668054464,-415.2487903881523,128.01225953135588,-138.79729850678936,698.4735578663035,-267.7951532405126,-12.79025307697835
1.01,-103.73073228593027,-166.2428004595122,448.85709436181736,-414.8746783817351,126.026236327101,-134.57577761144947,698.4766587856558,-269.194126044017,-13.077224496998502
1.015,-96.13693507176777,-173.39991149609975,461.59821183035683,-414.57884159499946,124.5281991912017,-130.31172274540793,698.4771238245371,-270.6332045338861,-13.392407022700528
1.02,-89.21315846469886,-181.0295246753978,475.1610078167025,-414.34440695005026,123.47922389857364,-126.03041401126248,698.4761658333895,-272.11230325886834,-13.736479728812514
1.024,-83.02832686023787,-189.1253356235011,489.6679195886781,-414.15310390549536,122.83480279487475,-121.75668366079033,698.4750434672403,-273.6317794358443,-14.110506324770038
1.029,-77.64068035560854,-197.68162121742998,505.2422820900912,-413.98554696567777,122.5461619387372,-117.5143166962517,698.4750270242533,-275.1924487981122,-14.515984689678517
1.034,-73.09760390520194,-206.69276593602743,522.0065148538201,-413.8215776351967,122.561515003246,-113.32549385107795,698.477357066455,-276.7955983821533,-14.954876919360014
1.038,-69.43574139095583,-216.15266323902938,540.0802511803258,-413.64065576416965,122.82719111784942,-109.21028938657741,698.4831972650738,-278.44299694686254,-15.42961708437483
1.043,-66.68135032259129,-226.05401758476015,559.5784171632246,-413.4222912534016,123.2885867566354,-105.18623287235789,698.4935832877075,-280.13690353651606,-15.94309556977286
1.047,-64.85084626427262,-236.3875769821507,580.6092728665558,-413.14650758833875,123.89090588586505,-101.26794103113191,698.509369620367,-281.8800743319435,-16.498620283171395
1.053,-63.951483572739285,-247.14132882973965,603.2724333161992,-412.79432849184707,124.57966699439908,-97.4668231425216,698.5311760492493,-283.67576760704355,-17.099856103646722
1.057,-63.98212024192207,-258.29969314737014,627.6568920448351,-412.34827846141627,125.30096990538003,-93.79086161911964,698.559335275055,-285.5277464804778,-17.750744816749783
1.062,-64.93401903519613,-269.8427471192156,653.8390739103997,-411.7928876536899,126.00152909859848,-90.24446822931121,698.5938429835858,-287.4402790542726,-18.455408568566426
1.067,-66.7916439725425,-281.7455131896872,681.8809463243563,-411.1151920038967,126.62849312908335,-86.82841594930154,698.6343117679736,-289.4181351628239,-19.21804062703136
1.071,-69.53341979683452,-293.9773399515385,711.8282187851291,-410.3052208927063,127.12908083934963,-83.53984642482153,698.6799304896368,-291.46657831691164,-20.042787867981893
1.076,-73.13243134201127,-306.50140100056757,743.7086597661165,-409.35646703522076,127.45007374501053,-80.37235333750085,698.729430653634,-293.591350875903,-20.933629691411873
1.081,-77.55704888603505,-319.27433212547015,777.5305576824065,-408.26633609351353,127.53720992137976,-77.31614240405933,698.781060907734,-295.79865031903563,-21.89425790757818
1.085,-82.77147390352329,-332.2460219992177,813.2813492769299,-407.0365760206872,127.33452801795073,-74.35826905716414,698.8325699467731,-298.09509464659874,-22.927961709012283
1.09,-88.73620668792142,-345.3595662691869,850.9264350860909,-405.6736876145519,126.7837109988027,-71.48295483992437,698.8811972641777,-300.4876751886114,-24.037521530751988
1.094,-95.40844285832918,-358.5513898386278,890.4081982330463,-404.18931794101854,125.82347830453686,-68.67198302420312,698.9236706709877,-302.9836953905169,-25.225115558332284
1.1,-102.74240973786804,-371.7515372071192,931.6452393830709,-402.6006373690247,124.38907285185905,-65.90517281756556,698.9562094608043,-305.59069464590135,-26.49224266400918
1.104,-110.68965604759025,-384.8841258322255,974.5318364373526,-400.93069916607914,122.41188597359618,-63.16092964077501,698.9745325145868,-308.3163570278154,-27.839665256666294
1.109,-119.19930944435767,-397.86795255587583,1018.9376322378037,-399.2087779620526,119.81925910472415,-60.41686625277454,698.9738713439081,-311.16840564810104,-29.267374597710106
1.114,-128.21831633659352,-410.6172385232251,1064.7075483398737,-397.4706799144663,116.53449561700046,-57.65048602762169,698.9489888350696,-314.1544840740823,-30.774579452391354
1.118,-137.6916773487275,-423.0424941930318,1111.6619194746168,-395.75901338310587,112.47710964627795,-54.839915729602154,698.8942050689343,-317.2820266320573,-32.35971683158777
1.123,-147.5626899761716,-435.05148332387097,1159.596842721517,-394.12340489187136,107.56333115606621,-51.964671171102026,698.8034319055839,-320.55811957338614,-34.020481757150655
1.128,-157.77320757771014,-446.5502632942309,1208.2847377476087,-392.6206417434342,101.70687806961968,-49.0064357271681,698.6702180004947,-323.98935505714394,-35.75387202823224
1.132,-168.2639210862986,-457.4442786819158,1257.4751192078152,-391.3147204140721,94.81999741890378,-45.94982929367885,698.4878056459648,-327.58167980965857,-37.55624384424171
1.137,-178.97466683993596,-467.63948549125064,1306.8955886402978,-390.27677920374674,86.81476856150421,-42.783144190748786,698.2492004464054,-331.3402403049941,-39.423374465236286
1.145,-189.84476085736307,-477.04348451066767,1356.253059767335,-389.58489472775494,77.60465311458552,-39.49902476248677,697.9472544339037,-335.2692264968592,-41.350528606726286
1.147,-200.81335687641388,-485.5666437398694,1405.2352368939612,-389.32372456551116,67.10626869951801,-36.095068803295106,697.5747628271995,-339.37171651744126,-43.33252595032111
1.151,-211.81982285736498,-493.1231914291152,1453.5123702793087,-389.5839822228816,55.24135683331482,-32.574331091167245,697.1245741771593,-343.64952527162,-45.36380805040835
1.156,-222.80412875760078,-499.6322628502215,1500.7393143270963,-390.46173478071483,41.938908965226204,-28.945711902695088,696.5897130323448,-348.1030604410713,-47.43850400559757
1.161,-233.70723718251773,-505.01888533084906,1546.557913444615,-392.0575175470422,27.137408478169295,-25.224216302730923,695.9635134262455,-352.73118992675967,-49.5504953342868
1.165,-244.47148757152175,-509.21488731940394,1590.599735815833,-394.4752633883696,10.787140507413277,-21.43107332371114,695.2397604063818,-357.53112487375574,-51.69348110025323
1.17,-255.04096343309277,-512.1597184944837,1632.4891671895361,-397.8210472492902,-7.147484187438882,-17.593707985898448,694.4128355626157,-362.49832186779025,-53.86104404602683
1.174,-265.36183070836614,-513.8011694456885,1671.8468657112926,-402.20164921299283,-26.685649938023477,-13.74556346655627,693.4778613695131,-367.6264068360459,-56.04671740997794
1.179,-275.3826339703307,-514.0959813521699,1708.2935653660404,-407.7229433448265,-47.82796309081045,-9.925775471163963,692.4308386508046,-372.9071221956722,-58.24405094605082
1.184,-285.0545365504796,-513.010338317728,1741.4542002180979,-414.48812553693796,-70.55444625259199,-6.17870571043216,691.2687719353785,-378.3302983181263,-60.446674090248074
1.189,-294.33149159412,-510.52023746869776,1770.962305267309,-422.5958018132128,-94.82275624798694,-2.5533459252946376,689.9897787010258,-383.88385042610815,-62.648354228643676
1.194,-303.1703339356398,-506.6117344924361,1796.4646338513785,-432.1379679875275,-120.56667411830465,0.8973923212784748,688.5931799242118,-389.5538024196822,-64.84304823188856
1.198,-311.53078750769816,-501.28106493299015,1817.625917539821,-443.1979203487039,-147.6949059538282,4.117484192211646,687.079570467507,-395.3243396445875,-67.024945657389
1.203,-319.375389307874,-494.5346442368923,1834.1336830979437,-455.84814339547785,-176.0902239824138,7.048675165981405,685.4508684300923,-401.17789297812203,-69.18850242799438
1.208,-326.6693380858519,-486.3889522935345,1845.7030321600325,-470.14822338120837,-205.60896900310107,9.631422260580187,683.7103427419916,-407.09525646411686,-71.32846449870571
1.212,-333.38028315890966,-476.8703111489815,1852.0812822116932,-486.1428351020589,-236.08092833212046,11.80587456506628,681.8626182755064,-413.05573992517947,-73.43988190948215
1.217,-339.47807545045015,-466.01456773454174,1853.0523624918708,-503.85984439534894,-267.3095982423858,13.512876724655102,679.9136578546082,-419.0373566764866,-75.51811447646394
1.221,-344.9345084063114,-453.86669666384336,1848.4408566785778,-523.3085617082783,-299.07283667608294,14.694981380502105,677.8707208453527,-425.017044956184,-77.55883105779598
1.226,-349.7230802956498,-440.4803410047488,1838.1155871209396,-544.478175291125,-331.1239106906178,15.297458733666469,675.7422984015839,-430.97092014821413,-79.55800478646461
1.231,-353.81881091482205,-425.917310903879,1821.9926435413875,-567.3363886444959,-363.19294318136787,15.26929299018068,673.5380258398768,-436.8745532659455,-81.51190683680528
1.236,-357.19814436118565,-410.2470605184969,1800.037772264928,-591.828287412222,-394.9887643575848,14.564156347158859,671.2685731059593,-442.7032694105066,-83.41710111601495
1.241,-359.8389651303481,-393.5461624768157,1772.2680593217588,-617.8754658230652,-426.2011748757738,13.141351484910281,668.9455149743509,-448.4324581983904,-85.270441711808
1.245,-361.72074749090706,-375.89779581986016,1738.7528611175599,-645.3754501935114,-456.5036292613846,10.966713292021414,666.5811833868876,-454.03788700410524,-87.06907402482047
1.25,-362.8248483146861,-357.3912581574364,1699.6139585068645,-674.2014641916721,-485.55634986495414,8.013459680128532,664.1885048963637,-459.4960078406526,-88.8104393799408
1.255,-363.1349418119153,-338.12150604344544,1655.0249327234862,-704.2025851954118,-513.0098820368303,4.262979762918273,661.7808263969388,-464.7842498581112,-90.49228169143564
1.259,-362.6375816843051,-318.18872004559864,1605.2097834333185,-735.2043420483208,-538.5090987586278,-0.29445442524285104,659.371732400267,-469.8812912173547,-92.11265367538638
1.264,-361.3228632071782,-297.6978833964415,1550.440829014167,-767.0098017403312,-561.6976560034523,-5.659068601502571,656.9748573527739,-474.76730580026316,-93.669919497513
1.268,-359.1851461168489,-276.75835614718557,1491.0359461462242,-799.4011860314332,-582.2228878804139,-11.821076782349321,654.603696845015,-479.42418151476807,-95.1627509463207
1.273,-356.22379022356773,-255.48342109089364,1427.355219403279,-832.1420483241928,-599.7411135793072,-18.760299896222342,652.2714216592531,-483.8357078401809,-96.59011533453724
1.278,-352.44385025991966,-233.9897741268757,1359.7970815654307,-864.9800255427416,-613.9233074950525,-26.445930541801854,649.990698211263,-487.98773081826243,-97.95125509727417
1.283,-347.8566750478657,-212.39693089742647,1288.7940317802322,-897.6501593510579,-624.4610611152078,-34.83646123079131,647.7735183476011,-491.86827406842895,-99.24566088938059
1.288,-342.4803588333912,-190.8265238632246,1214.808021503275,-929.8787566222628,-631.0727415302377,-43.8797920955393,645.6310411488795,-495.46762486245996,-100.47304123197053
1.292,-336.3399996034722,-169.40146950644413,1138.3255974851772,-961.3877321668413,-633.5097279011192,-53.51353179671319,643.5734494811339,-498.77838509824016,-101.63329205128674
1.297,-329.46772995441756,-148.24499365159545,1059.8528872079937,-991.899349046745,-631.5625852745011,-63.66550190860921,641.6098241797368,-501.7954881758378,-102.72646885888614
1.302,-321.9024996604527,-127.47951319162881,979.9105053510984,-1021.141245191852,-625.0670163298794,-74.25445039514463,639.7480385946599,-504.5161840244229,-103.75276320814602
1.306,-313.689604184175,-107.22538372510013,899.028450093872,-1048.8516117801305,-613.9094171489854,-85.19097439161862,637.9946757893533,-506.93999546026487,-104.71248393810829
1.311,-304.87996866691367,-87.59953352833574,817.7410452381723,-1074.7843717063238,-598.0318534260639,-96.3786470880617,636.3549701617233,-509.0686494143603,-105.60604308527729
1.315,-295.5292114155466,-68.71401383277902,736.5819686928977,-1098.7141981215282,-577.4362689650899,-107.71533862619856,634.8327746466591,-510.9059864385888,-106.43394643263683
1.32,-285.6965240128275,-50.67450301680954,656.0793915442089,-1120.4412151484078,-552.1877396915506,-119.09471664991445,633.4305537714844,-512.4578516584353,-107.19678925563402
1.325,-275.44341670648674,-33.578808088150346,576.7512375052738,-1139.7952353298876,-522.416595811718,-130.4079080529721,632.149401632426,-513.731970304296,-107.89525842627606
1.33,-264.83238722453916,-17.515410753823467,499.1005621993997,-1156.639408999506,-488.319255273667,-141.54529897271948,630.9890827050115,-514.7378111284843,-108.5301421381169
1.335,-253.92557751744351,-2.5621070686328213,423.6110461128052,-1170.8731861346942,-450.15764597015254,-152.39844496638506,629.9480927996916,-515.4864411983417,-109.10234779376562
1.339,-242.78348477275128,11.215211164526302,350.7425941040164,-1182.4345180912867,-408.257142180614,-162.86205786406728,629.0237375329266,-515.9903755126925,-109.61292720520856
1.344,-231.46378958376962,23.763588019670397,280.927038409611,-1191.3012529879181,-363.00299864431236,-172.83603050268022,628.2122259754377,-516.2634244213211,-110.0631068578403
1.349,-220.0203557022069,35.04380732933069,214.56395158390237,-1197.4917040757782,-314.8353265515473,-182.22745568128283,627.508777183469,-516.3205408907432,-110.4543202167651
1.353,-208.5024437769807,45.03093391814428,152.016590576809,-1201.0643958439155,-264.2427128544068,-190.95259125466464,626.9077370376975,-516.177668491663,-110.7882390168736
1.358,-196.954167768588,53.71456495023091,93.60801207287837,-1202.1170184076464,-211.75463342967518,-198.93871942432676,626.4027024380796,-515.8515899716568,-111.06680089002029
1.362,-185.4142089263481,61.09877382396394,39.617419874114944,-1200.784646082756,-157.93285040942217,-206.1258455131983,625.9866496454569,-515.3597756191382,-111.29223123250557
1.367,-173.9157893830494,67.2017405264566,-9.723176283916157,-1197.237298195127,-103.362014703562,-212.468180462646,625.6520635058547,-514.7202302035262,-111.46705769567377
1.372,-162.48689632384256,72.05507526148415,-54.23189833666828,-1191.6769351449136,-48.639717363588694,-217.93535221953303,625.3910644544512,-513.951336923637,-111.59411600110057
1.377,-151.1507387690761,75.70285575003271,-93.77943628385356,-1184.333986968037,5.63375055028747,-222.513293867236,625.195530571933,-513.0716965990194,-111.67654600761166
1.382,-139.9264120079044,78.20041153360701,-128.2908856996667,-1175.4635035549486,58.865658692596035,-226.2047605284108,625.057212542371,-512.0999605729631,-111.71777725883152
1.386,-128.82973854592916,79.61289941188836,-157.74689121611385,-1165.3409968477347,110.48084011196498,-229.02943292238245,624.9678400737845,-511.0546565816762,-111.72150372967039
1.391,-117.87424771626522,80.01372187645326,-182.18400540640928,-1154.258020504499,159.931154411571,-231.02357382160255,624.9192190598616,-509.9540080001948,-111.69164814232296
1.396,-107.0722480992567,79.48284464769448,-201.6941818565397,-1142.5175085113165,206.70413685037192,-232.23921556268155,624.9033193302988,-508.81574815543524,-111.63231691209407
1.4,-96.43593810523748,78.1050699583395,-216.42333881812806,-1130.4288778767198,250.3305817636402,-232.74287277948386,624.9123531160623,-507.6569327410759,-111.54774734836671
1.405,-85.97849222031834,75.96831913065128,-226.56895704563925,-1118.3028967570601,290.3908518633957,-232.61379426640667,624.9388442832443,-506.4937547882926,-111.44224905962673
1.409,-75.71505589477192,73.16197202678902,-232.3767112125312,-1106.4463303150912,326.51976898997907,-231.9417899700069,624.9756881578363,-505.34136790229144,-111.32014166568659
1.414,-65.66358303008187,69.77530340709974,-234.13617631212463,-1095.1564020706137,358.4100225477638,-230.82469130085647,625.0162018167987,-504.213724075962,-111.18569116579063
1.419,-55.8454573421587,65.8960481931132,-232.17569537094332,-1084.715145767387,385.8141193191195,-229.36552270549072,625.0541652993173,-503.1234320101764,-111.04304775404592
1.424,-46.28585166443233,61.60911949321337,-226.8565384636076,-1075.3837665748756,408.5449785218491,-227.6694777189926,625.0838549012274,-502.08164061918853,-110.89618811778485
1.429,-37.01379569705006,56.99549494893824,-218.5665213210893,-1067.3971739388473,426.47533565648644,-225.84080250551594,625.1000698454625,-501.0979506526241,-110.74886469039885
1.433,-28.061941235975073,52.131278551323,-207.7132814466464,-1060.9588840260383,439.5361510580099,-223.97969409893594,625.0981530047808,-500.1803555054332,-110.60456295179667
1.438,-19.46603356380739,47.08693721047828,-194.71742636985744,-1056.2365088824565,447.71422499724224,-222.1793196644084,625.0740056333425,-499.33521065622466,-110.46646652479059
1.443,-11.264117601204356,41.9267053203273,-180.0057660833913,-1053.358044837043,451.04920637666964,-220.52305753231607,625.0240959375665,-498.56723000508305,-110.33742936209046
1.447,-3.495526147598538,36.70814742064565,-164.00481608917684,-1052.409143369911,449.630153810946,-219.08205055178445,624.9454617655696,-497.87950669356155,-110.21995477244688
1.452,3.800287398756396,31.481868607945554,-147.13471451676114,-1053.4314995146312,443.591773655408,-217.9131479322617,624.8357081653129,-497.273555654599,-110.11618175673243
1.456,10.58500114961119,26.291363184684386,-129.8036490655694,-1056.4224336145842,433.1104265455065,-217.0572948428372,624.6930006613695,-496.74937504048034,-110.02787952384314
1.461,16.822691492661296,21.17299288611778,-112.40284676357018,-1061.335679262585,418.39996796656686,-216.53841164026835,624.5160548812619,-496.3055237604747,-109.95645091116283
1.466,22.481052911153608,16.156086672766225,-95.30214467814622,-1068.0833321011175,399.70747181952277,-216.3627877930875,624.3041228832028,-495.9392126218492,-109.90294483986592
1.471,27.53252245319999,11.26315502628483,-78.84613343011239,-1076.5388691268818,377.3088777636586,-216.51899967308591,624.0569763863443,-495.64640703311,-109.86807719342131
1.476,31.955274533575427,6.510213268075958,-63.350849719208895,-1086.5411196905245,351.5046004518723,-216.97834675923087,623.7748871147501,-495.42193987818115,-109.85225895911869
1.48,35.73406445442371,1.9072104144669872,-49.100991502477015,-1097.8990547386438,322.61513939746357,-217.69578784614376,623.4586044938458,-495.25963380965595,-109.85563026014154
1.485,38.86090931374105,-2.5414380783605197,-36.3476399306117,-1110.3972536669712,290.97673077547495,-218.61134754247306,623.1093307262674,-495.15243248722766,-109.87809890043857
1.49,41.33560216279342,-6.836214292438585,-25.30649120470819,-1123.8019021694008,256.9370857307852,-219.6519532523063,622.7286927163101,-495.0925399933166,-109.91938203473872
1.494,43.16605903082705,-10.98175949489909,-16.15662117507479,-1137.8671661983722,220.85126287091902,-220.73365349244528,622.3187096883114,-495.07156696233545,-109.9790494722629
1.499,44.36849909558173,-14.98603639210471,-9.039817889246903,-1152.3417765695262,183.07772502178403,-221.76415955122994,621.8817551565163,-495.0806812558278,-110.0565669707456
1.503,44.96745686593232,-18.859398510290532,-4.06051792246512,-1166.9756476080754,143.97463033703474,-222.64564417246908,621.4205124324625,-495.11076056495597,-110.15133777400972
1.508,44.99562323205441,-22.613578102521863,-1.2863703921221465,-1181.526343160038,103.89640261568748,-223.27772343594907,620.9379239504038,-495.15254412989987,-110.2627406749018
1.513,44.49351137599528,-26.260609919999897,-0.749429803131895,-1195.7651957290864,63.19061388160395,-223.5605416317616,620.437135947041,-495.1967807344369,-110.3901630381292
1.518,43.508945426267985,-29.811715041767137,-2.447949156039428,-1209.4828820084315,22.19519582268893,-223.39787389633824,619.9214410015893,-495.23437023501174,-110.5330273419316
1.523,42.09637488611457,-33.2761763999629,-6.3487135763076585,-1222.49426437006,-18.764020881475574,-222.70015788209966,619.3942212621623,-495.25649615603095,-110.69080973939388
1.527,40.31602506646917,-36.66024487158866,-12.38982725624071,-1234.642325874685,-59.37545592531687,-221.38736419005008,618.8588947861061,-495.2547472983163,-110.86304904062021
1.532,38.23290105383294,-39.96612079463373,-20.483845422118947,-1245.8010565006284,-99.34364558354946,-219.3916164883632,618.3188666357984,-495.2212267174702,-111.04934483547838
1.536,35.915668977596916,-43.19105971324743,-30.5211285278299,-1255.8771889330321,-138.39086022651142,-216.65947710479836,617.7774856471545,-495.1486467033674,-111.24934453871846
1.541,33.43544330523776,-46.32665256797618,-42.37328768893621,-1264.81073117767,-176.25850844546426,-213.1538229697873,617.2380073464747,-495.0304085676146,-111.46272072603098
1.546,30.86451233503682,-49.358328855619064,-55.896589646607744,-1272.5742979312063,-212.708359124512,-208.85524985019705,616.7035632903568,-494.86066628445184,-111.68914159923784
1.551,28.27503526056763,-52.26512573628922,-70.93519820292798,-1279.1712994330635,-247.52360539243432,-203.76295891590166,616.1771369761776,-494.6343734591729,-111.92823811260362
1.555,25.737742574447537,-55.01975610761911,-87.32414747005613,-1284.6331005961897,-280.5097850796555,-197.89509770225825,615.6615462421555,-494.34731371298295,-112.17957088157439
1.56,23.320667452658945,-57.58899441613102,-104.8919681786886,-1289.0153096656852,-311.495562475056,-191.28854652218433,615.1594316948859,-493.9961152540093,-112.4425987470923
1.565,21.087930279627518,-59.93438139152045,-123.4629183592283,-1292.3933912561668,-340.3333672064035,-183.99816061501488,614.6732502943379,-493.57825099353704,-112.71664957051865
1.57,19.09859296265165,-62.01322955872399,-142.85880199212838,-1294.8578228223614,-366.899879466064,-176.0954972577036,614.2052729337937,-493.092025964543,-113.00089319057444
1.574,17.405595169077085,-63.77989219596499,-162.90039399299238,-1296.5090274479362,-391.0963478985867,-167.66707520270148,613.7575846440476,-492.5365539940288,-113.29431659715459
1.579,16.054782090016463,-65.18724137093578,-183.4085272241354,-1297.4523189706797,-412.84872797057733,-158.81223032290706,613.3320858053776,-491.91172559226476,-113.5957019329826
