time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.103,136.33090870881404,142.98842856379844,-111.3172734036537,-1042.057829560534,111.50876048023937,-195.56227402040508,523.2508307578216,-312.642767845379,485.5652373779062
0.107,126.46513658688026,135.38882812429685,-114.56251125403531,-1033.2077779415263,111.57526851210031,-194.9781371259388,522.8942741218116,-312.284572185887,485.80775119732107
0.112,115.94869836759814,126.94987358715447,-117.82453228604355,-1025.0040671713527,110.7159746612903,-194.3272617758911,522.5863661149476,-311.9302063891356,486.03117693569595
0.117,105.02099601371158,117.80490220380992,-121.16010702688747,-1017.5199312148865,109.04499377197443,-193.60598179174545,522.32402937978,-311.57841496518085,486.2344723861614
0.122,93.91815353964432,108.0940213542202,-124.6254550854287,-1010.8196221715364,106.68226053275409,-192.81156637491623,522.1042074841187,-311.2277045028873,486.4167140768569
0.127,82.86840872123548,97.96199121821604,-128.2750887248368,-1004.957189864774,103.75210836133607,-191.94260402613978,521.9238647860991,-310.8763444507381,486.5771146670532
0.131,72.08775742948448,87.55605410490526,-132.16065411229846,-999.9755221132675,100.38175845252741,-190.99937012481507,521.7799774574288,-310.52237212730915,486.71504136964467
0.136,61.77595701993933,77.02375571226304,-136.32981026649446,-995.9056707498704,96.69973198745434,-189.98415829374565,521.6695184948373,-310.16360241244666,486.83003621173873
0.141,52.11298326039059,66.5108059522545,-140.82518371484394,-992.7664745733795,92.83420404033762,-188.9015566819838,521.5894392518584,-309.7976419894932,486.92183813690974
0.145,43.25602092638137,56.15902728118573,-145.68342919686955,-990.5644779214997,88.91131866941375,-187.75865295886754,521.5366496040494,-309.42190743413363,486.9904056878457
0.15,35.33705243943311,46.10443645635144,-150.93441689251856,-989.2941331706076,85.05348671580786,-186.56515569065832,521.5079985496085,-309.03364626246713,487.0359379980782
0.154,28.461092736301598,36.47550135880352,-156.60055854668454,-988.9382669929237,81.3776954342326,-185.33342389504173,521.500256913278,-308.6299604407053,487.0588915788188
0.159,22.705101976326088,27.39160838088756,-162.69627991143693,-989.4687830657961,77.99387097700799,-184.0784002636461,521.5101037481634,-308.2078326259831,487.0599909234314
0.164,18.117589860470513,18.961768683425483,-169.22764432919703,-990.8475681045026,75.00334449055764,-182.81744683872583,521.5341178287139,-307.76415617567125,487.0402319475543
0.169,14.718905482007091,11.283584265100304,-176.1921310375255,-993.0275641557257,72.49747298746007,-181.57008518705447,521.5687751434662,-307.29577038848316,487.0008783372644
0.174,12.502185163216334,4.442487534864134,-183.5785712066755,-995.9539682304353,70.55645456849834,-180.35764651269278,521.6104524912433,-306.7995023035103,486.94345165593273
0.178,11.4349097173338,-1.4887396370410921,-191.36724392129912,-999.5655199070349,69.24835813691885,-179.20284065610886,521.6554363918639,-306.2722157259681,486.869716410748
0.183,11.4610049196779,-6.450170295672392,-199.53013244627988,-1003.7958376820628,68.62836874991271,-178.1292564713152,521.6999360276269,-305.7108673290889,486.78166128144557
0.188,12.503406591191037,-10.394672977980118,-208.0313383050477,-1008.5747654075167,68.73823828643546,-177.16080956450705,521.7400991690353,-305.1125690628626,486.68147757378557
0.192,14.467004330968102,-13.287610936547674,-216.82764827060242,-1013.8296917387031,69.60592929417244,-176.32115667012067,521.7720308269169,-304.4746556960725,486.57153587377036
0.197,17.241873845196775,-15.106330632672263,-225.86924861454958,-1019.4868090002607,71.24544461820432,-175.63309886086572,521.7918151860647,-303.7947558915852,486.4543619198635
0.204,20.706705617279184,-15.8394761735768,-235.10058130742237,-1025.4722833134667,73.65684132226333,-175.11799810335248,521.7955417771942,-303.07086467503296,486.33261272880253
0.206,24.732337457275133,-15.486170467585566,-244.4613357721358,-1031.7133138128643,76.82643085333862,-174.79523293847086,521.779336700602,-302.3014146986903,486.2090537070204
0.21,29.185301277179715,-14.055106462489285,-253.88756526127256,-1038.1390634558725,80.72716888593622,-174.6817185273781,521.7393991411652,-301.48534354844134,486.0865367647489
0.216,33.93130052994963,-11.563592962957788,-263.3129098675984,-1044.6814464983638,85.31924107143666,-174.79151311006683,521.6720426423976,-300.62215449835855,485.9679786389143
0.22,38.83854281702374,-8.036598654539358,-272.66990131504235,-1051.2757585901593,90.55085643322525,-175.13552676512094,521.5737398592314,-299.7119684342865,485.8563381359244
0.225,43.780860362740725,-3.5058346007665455,-281.8913194798636,-1057.8611359147785,96.35926485860394,-175.72134005034422,521.4411689336936,-298.7555650014326,485.7545909652785
0.23,48.640558592000595,1.9910900595016736,-290.9115667312822,-1064.380832473499,102.67201306376539,-176.55313156158255,521.271259317278,-297.7544112829754,485.66570115304955
0.234,53.31094035107967,8.411411219576527,-299.66802366618856,-1070.7823127603638,109.4084418297566,-177.63170681719507,521.0612348059009,-296.7106764228191,485.59258858967866
0.239,57.69846078271292,15.707830894016558,-308.1023495062517,-1077.0171713670763,116.4814092485717,-178.95461716892086,520.8086516761166,-295.6272305748989,485.5380930115292
0.244,61.724475286081315,23.829003040058016,-316.1616921684836,-1083.0409075399255,123.79920625289812,-180.5163559610546,520.5114300117668,-294.50762654765043,485.50493553337407
0.248,65.32655009545032,32.71987909538119,-323.79977499394107,-1088.8125953375957,131.2676170174088,-182.30861850819468,520.1678765567755,-293.35606283851416,485.49567952639893
0.253,68.4593119282687,42.32191706527696,-330.9778280235517,-1094.2944948238244,138.79207010798677,-184.3206118931786,519.776697770259,-292.1773277055651,485.5126929321441
0.257,71.094820380437,52.57316695897194,-337.6653329236763,-1099.4516461318412,146.27982520810582,-186.53940020319152,519.3370022686036,-290.97672533827574,485.55811396871303
0.263,73.22245527601967,63.40825360967576,-343.8405551425261,-1104.2514782149049,153.64214121547226,-188.95027085875694,518.8482925581579,-289.75998640213425,485.6338218486225
0.267,74.84832222548609,74.75828442694834,-349.49084584361503,-1108.6634512579951,160.7963714497213,-191.53710810852021,518.3104468135314,-288.53316568104816,485.7414138382018
0.272,75.99419343784024,86.55071373425902,-354.6127078792963,-1112.6587403710905,167.66793045101554,-194.2827604773855,517.7236921614044,-287.3025293040553,485.88218973392344
0.277,76.69601587901816,98.70919704617434,-359.21163187100524,-1116.209961316968,174.19207613570413,-197.16939011664573,517.0885711592872,-286.0744336310877,486.057144399403
0.281,77.00203300961851,111.1534685203843,-363.3017186808889,-1119.2909369285655,180.31545233647046,-200.17879392794276,516.4059029269532,-284.8551977322035,486.26696828551826
0.286,76.97057845449825,123.7992735017316,-366.90511232441276,-1121.8765040602864,185.99734036872434,-203.29268923670878,515.6767401810015,-283.6509717161673,486.51205496615245
0.291,76.66761042216008,136.55838584170294,-370.0512720047255,-1123.9423640819437,191.21057440377487,-206.49296056375331,514.9023237569487,-282.46760390344326,486.7925138887241
0.296,76.1640651631711,149.33873652315427,-372.77611323211676,-1125.4649842822191,195.94208462183315,-209.7618681126147,514.0840371520876,-281.31051071524405,487.1081859566671
0.3,75.53311580828392,162.04467597744667,-375.1210464515822,-1126.42156187799,200.19304493867736,-213.0822220330228,513.2233647991083,-280.18455375128497,487.45865938277177
0.304,74.84742795102572,174.57738733628577,-377.1319382947036,-1126.7900648139037,203.9786185686643,-216.4375285175228,512.3218585356441,-279.09392858581003,487.8432835649595
0.31,74.17650374972159,186.83546183626035,-378.8580169795161,-1126.5493628493612,207.3273136364506,-219.81211412234077,511.38111640766857,-278.0420693791003,488.26117949288266
0.314,73.58420184485503,198.71564100539652,-380.350741047857,-1125.6794584647641,210.27997978525914,-223.1912338769094,510.4027763159981,-277.03157275375713,488.711246197555
0.319,73.12651229494365,210.11372349214983,-381.66265012908246,-1124.1618208327957,212.88849188596734,-226.56116760172043,509.38852460771665,-276.0641437941671,489.19216370632427
0.324,72.84965584729598,220.92562775908272,-382.8462169096725,-1121.979819125638,215.21417647668073,-229.90930796444601,508.34011743657237,-275.1405665818924,489.70239357143333
0.328,72.78856620056142,231.0485956493082,-383.95271951116285,-1119.1192455508794,217.32604092338036,-233.2242430997022,507.2594112021254,-274.26070115024555,490.24017819810587
0.333,72.96580227280005,240.38251631692307,-385.03115179346497,-1115.568914808545,219.29886646216096,-236.49583559815207,506.14839774003264,-273.4235076892454,490.80354005137775
0.338,73.39092413728544,248.8313452714134,-386.1271851211494,-1111.321325065197,221.21122570501151,-239.71529799380252,505.00924000030966,-272.62709707701214,491.3902816038126
0.343,74.06035096568178,256.30458923298556,-387.2821894961167,-1106.3733651297641,223.14348292589924,-242.8752627362828,503.84430452934157,-271.86880479937224,491.9979867543049
0.347,74.95770258033397,262.71882409581843,-388.5323164912918,-1100.727051879857,225.17583091174967,-245.96984260194455,502.6561880118641,-271.14528382569017,492.6240244591666
0.351,76.0546091513225,267.9992105575459,-389.90764288314057,-1094.3902795901208,227.38641117723057,-248.99467606610568,501.44773619786884,-270.45261147348685,493.26555544907455
0.357,77.31195732513275,272.0809698813432,-391.43137309002486,-1087.3775579892156,229.84955549558413,-251.94695144697758,500.2220544146025,-269.7864055464285,493.91954305197544
0.361,78.68152647557044,274.91078097500827,-393.11910073480635,-1079.7107097648766,232.634177250306,-254.82540349563237,498.9825093497427,-269.14194564639786,494.58276914098036
0.366,80.10795629782358,276.4480598900543,-394.97813487578156,-1071.4194932496077,235.80233272429913,-257.6302763883433,497.73272197820415,-268.5142962720753,495.25185591654207
0.371,81.53097701005062,276.6660841994297,-397.00690397978616,-1062.5421140186022,239.40796655731532,-260.363247709398,496.47655162772435,-267.8984290331582,495.9232935524108
0.375,82.88782634240069,275.552927357311,-399.1944590674681,-1053.125590322062,243.495852556313,-263.027309033652,495.218071391792,-267.28934194326354,496.59347289492536
0.38,84.11577331586992,273.1121717962099,-401.52010509699716,-1043.2259407705892,248.10073988147246,-265.62660026854087,493.9615354232456,-266.6821741758957,497.25872186891894
0.385,85.15466726190643,269.36337399227824,-403.9531952906313,-1032.908167763432,253.24671402569368,-268.16619710001123,492.7113389876936,-266.0723148048237,497.9153443379356
0.39,85.94943133716154,264.3422598952388,-406.4531256111884,-1022.2460166784406,258.94678117171304,-270.65185361420026,491.47197228667966,-265.45550394037645,498.5596607515983
0.394,86.45242267101654,258.10063487560745,-408.9695651167616,-1011.3214988825837,265.2026832679023,-273.0897051792828,490.24796870708246,-264.8279243983794,499.1880505525794
0.398,86.62558569739753,250.7059987335595,-411.44295228142676,-1000.2241758906467,272.0049496593559,-275.48593967651914,489.04384738572526,-264.18628167067266,499.7969966659723
0.404,86.44233036813496,242.24086347828754,-413.8052781542639,-989.0502117459362,279.3331896406453,-277.84644785626256,487.864049344489,-263.52786958846264,500.3831323505882
0.408,85.88907222068237,232.80177948787724,-415.98116546451723,-977.9012098767125,287.1566289642766,-280.17646565049097,486.71286650923184,-262.8506188047758,500.943290314537
0.413,84.96637683180036,222.49808390361648,-417.88923946701624,-966.882858355762,295.4348916202939,-282.48022254534294,485.5943637397851,-262.15312523842067,501.4745534249475
0.418,83.68965799164762,211.45039308320904,-419.4437724167831,-956.1034131650508,304.1190250161423,-284.7606107369992,484.51229522971255,-261.43465610206664,501.97430571961695
0.422,82.08938807104018,199.78886812047432,-420.55657033658724,-945.6720528384086,313.1527611687267,-287.01889004575963,483.4700179420105,-260.69513218324477,502.44028182168677
0.427,80.21079107706775,187.65128859178623,-421.1390595730284,-935.69714045787,322.47399874564957,-289.25444361882,482.4704059550486,-259.93508659474315,502.8706122410489
0.432,78.11300377202677,175.18097473146446,-421.10452197832274,-926.2844314757218,332.016481560363,-291.4645992222145,481.51577056030527,-259.15560200137077,503.2638614715977
0.437,75.8677075832714,162.524602087979,-420.3704203076135,-917.5352688386312,341.71163910228495,-293.644530083255,480.6077913686824,-258.3582299049716,503.61905559916494
0.441,73.55725303169942,149.82995529972786,-418.8607479537657,-909.5448101989454,351.4905440337959,-295.7872474132836,479.7474631573635,-257.5448964393184,503.93569678470084
0.445,71.27231775700054,137.24366898399083,-416.5083292663724,-902.4003350590266,361.2859306072038,-297.883693716108,478.9350617520161,-256.7177991930573,504.21376351770516
0.451,69.10915774258704,124.90900396948207,-413.256990393749,-896.1796819498222,371.03420783398406,-299.9229419031435,478.1701305524627,-255.87929930527815,504.4536973309481
0.455,67.16652863879642,112.96370640456722,-409.0635185485288,-890.9498662534726,380.67739380570646,-301.8925004784462,477.45148808571577,-255.03181300064676,504.6563780133922
0.46,65.54237017664016,101.53799589932922,-403.8993313051612,-886.7659265188107,390.16489412545457,-303.7787200309381,476.77725629011337,-254.17770688055458,504.8230900344803
0.465,64.33036105900821,90.7527269185981,-397.7517864664571,-883.6700397782017,399.45504803805244,-305.56729128567275,476.14490865052323,-253.3192012492784,504.9554830754769
0.472,63.616463189368005,80.71776479358692,-390.6250751444621,-881.6909345333884,408.5163700862587,-307.24382033193046,475.5513364255837,-252.45828517832206,505.0555294024443
0.474,63.475581322199474,71.5306132787864,-382.54065382141755,-880.8436155505648,417.32842303526604,-308.79446272293353,474.99293004869475,-251.59664593857087,505.1254803514523
0.478,63.96846618259474,63.27532395974678,-373.53718463493215,-881.1294000062221,425.88226986400707,-310.2065951662139,474.4656717455949,-250.73561424820386,505.1678235775409
0.484,65.13898528314547,56.02170889234291,-363.6699680403878,-882.5362518190477,434.1804687042194,-311.46950146580707,473.96523501789926,-249.8761259715935,505.1852422545257
0.488,67.01187632428034,49.82486709841429,-353.0098694347981,-885.0393907667728,442.23659377571715,-312.5750480306941,473.4870871224966,-249.0187006924516,505.1805772774161
0.493,69.59108397363282,44.72502384908747,-341.6417607449204,-888.6021448495686,450.07428646307505,-313.51832341906254,473.0265917001889,-248.16343777355698,505.15679346961593
0.498,72.85876233488942,40.747669995084436,-329.66251730454593,-893.1770078448759,457.7258626255919,-314.2982159321615,472.5791096177003,-247.31003064961237,505.11695038378525
0.502,76.77500226664813,37.90397777958837,-317.17862728694365,-898.706858815572,465.2305237408822,-314.9179032428951,472.1400964102223,-246.45779984683338,505.0641774067522
0.507,81.27831496356202,36.191460256230734,-304.3034843979757,-905.1262961992164,472.6322389562849,-315.38522870649416,471.70519440145375,-245.60574456036565,505.0016519549149
0.512,86.28687202177613,35.594834108436,-291.1544449083909,-912.3630357139601,479.9773810138955,-315.71294082377506,471.2703169258169,-244.75261171324718,504.93257904207377
0.516,91.70046960114382,36.08704063974324,-277.8497386044708,-920.3393186668753,487.3122103007281,-315.91877572322363,470.8317215506514,-243.89698042028374,504.8601704561105
0.521,97.4031526365633,37.63037717984342,-264.50533064825345,-928.9732760424652,494.6803076548373,-316.02536757515895,470.3860692549378,-243.0373587701533,504.7876219405841
0.525,103.26640678698975,40.17769116432152,-251.23183729067173,-938.1801953734681,502.1200581566067,-316.05997839614133,469.93046734699305,-242.17228891745938,504.7180870261124
0.531,109.1528032338109,43.67359143270828,-238.13160115049902,-947.873643113186,509.6622850678744,-316.05404655425656,469.46249528372243,-241.30045580319796,504.65464663071043
0.535,114.91996612911232,48.055635304580264,-225.29602888014708,-957.9664051280923,517.3281254458141,-316.04256198545613,468.9802140947863,-240.42079452253165,504.60027435984034
0.54,120.42472462240828,53.25545525403035,-212.80328388789323,-968.3712209000958,525.127227214694,-316.0632846883097,468.4821614841357,-239.53259142005152,504.5577984198205
0.545,125.52730978593986,59.199795400716326,-200.71641026374175,-979.0013015687846,533.0563328499535,-316.1558303698417,467.9673356370358,-238.63557431336642,504.52986185219714
0.549,130.0954599766694,65.81143562772664,-189.0819443211936,-989.7706366571207,541.0982991702859,-316.3606525985228,467.4351711369527,-237.72998776229866,504.5188831297266
0.554,134.00830534418526,73.00998969399193,-177.92905062862272,-1000.594107896673,549.2215875316252,-316.7179544908838,466.88551017293497,-236.81665002228252,504.5270189962128
0.559,137.15991270454947,80.71257265491067,-167.26920190263598,-1011.3874395972671,557.3802441281711,-317.2665649369543,466.31857158691065,-235.89698924498768,504.5561309403653
0.564,139.46238512611902,88.83434156182093,-157.09640655641076,-1022.067021868459,565.5143752926476,-318.0428146351594,465.73491964970805,-234.97305751411298,504.6077561068615
0.568,140.84842588065084,97.2889211203716,-147.38797248074363,-1032.549644457488,573.5511069636402,-319.07944572304746,465.1354341024358,-234.04752225824404,504.683082999554
0.572,141.27329405929623,105.98873207594396,-138.10577871993596,-1042.7521756907624,581.4060008611144,-320.40458573724555,464.52128289960405,-233.12363537284338,504.78293216734966
0.578,140.71609930837323,114.845243968968,-129.19800714689322,-1052.591216287688,588.9848829933782,-322.040812604729,463.89389877273385,-232.20518107814587,504.9077421943575
0.582,139.18040520711935,123.76917541484467,-120.6012660612079,-1061.9827557310605,596.1860241815758,-324.00433331691283,463.2549598736659,-231.29640426731225,505.0575616436966
0.587,136.69413340296583,132.67066482961565,-112.24302170004438,-1070.8418612529276,602.902599262815,-326.30429561990286,462.6063736846139,-230.4019218892463,505.232047961968
0.592,133.30878219558687,141.4594337051405,-104.04424597472685,-1079.0824348839635,609.0253432831264,-328.94224928645804,461.95026280683487,-229.52662064692603,505.4304745276999
0.596,129.09799264706143,150.0449641059123,-95.92218806862515,-1086.61707934643,614.445319772086,-331.91177035655613,461.28895149027665,-228.67554478093697,505.65174679066394
0.601,124.15551183826604,158.33671226315153,-87.7931783314154,-1093.3571162681721,619.0567171610307,-335.19825746886204,460.6249525060049,-227.8537777954311,505.8944276243735
0.606,118.59261649329702,166.244380627196,-79.57537206400015,-1099.2127990136723,622.7595930471484,-338.77890429407535,459.9609546434836,-227.06632168580762,506.15677063871647
0.611,112.53507131708292,173.67827091569177,-71.19134152959396,-1104.0937568742197,625.4624906304248,-342.62284681328845,459.2998114496098,-226.3179767678696,506.4367586413121
0.615,106.11970584648995,180.54973987663422,-62.57043225448692,-1107.9096968127135,627.0848555370605,-346.69147925375506,458.644531791273,-225.61322487027678,506.7321432930615
0.619,99.49070216331377,186.77177694377175,-53.650815650921864,-1110.571373075258,627.5591835802612,-350.9389281218494,457.99827249209113,-224.95611856284108,507.0404818364435
0.625,92.79569379351439,192.25971818285655,-44.38119069017143,-1111.9918150717945,626.8328320276279,-355.31267010591995,457.3643327979939,-224.3501791794665,507.35916785317784
0.629,86.18178324189239,196.93210389695258,-34.7221086220783,-1112.0877832059007,624.8694314588744,-359.7542768111463,456.74614990143016,-223.79830653255607,507.68545509019424
0.634,79.79159109149518,200.71167846320415,-24.64691466326571,-1110.7814044898587,621.6498448263028,-364.2002674906249,456.1472942418784,-223.30270335316936,508.01647564944136
0.639,73.75945235815564,203.52652118500563,-14.142319051529721,-1108.0019275171433,617.1726358154802,-368.5830503277574,455.57146277960965,-222.86481759778965,508.34925525049454
0.643,68.20787466328201,205.31128699164415,-3.2086269671074796,-1103.6875308966441,611.4540294452474,-372.8319335203264,455.02246798993343,-222.48530571906466,508.6807284144505
0.648,63.244366749985446,206.00852637333227,8.140328336697818,-1097.7871201755104,604.5273721755714,-376.87418926407133,454.50422017383636,-222.16401961568312,509.00775572814416
0.653,58.95873442431172,205.5700454609627,19.87749453055345,-1090.2620534553714,596.4421237233597,-380.6361562157505,454.0207010160637,-221.90001914904576,509.3271445720741
0.658,55.42092450724884,203.95826009017406,31.963093761301785,-1081.0877421395437,587.2624352883266,-384.04436843639445,453.5759271149236,-221.69161089700938,509.63567422758297
0.662,52.67947700538501,201.14749263714899,44.3452492921495,-1070.2550779126911,577.0653868780012,-387.0267005673457,453.17390325405717,-221.53641234829524,509.93012611912957
0.666,50.76062302430386,197.12515802930858,56.960707521780805,-1057.7716394291288,565.9389690484211,-389.51351968045265,452.81856622472577,-221.43143917585223,510.20731993187155
0.672,49.66804249947597,191.89278597363455,69.73563510435511,-1043.6626332275891,553.9799013733361,-391.4388337664481,452.513720803111,-221.3732117217946,510.46415626409305
0.676,49.383272923469384,185.4668299659555,82.58648765316067,-1027.9715244647587,541.291380852892,-392.7414254721255,452.2629699224536,-221.35787552260905,510.6976661748743
0.681,49.86673894750838,177.8792195596907,95.42095983038314,-1010.7603151590431,527.9808478358901,-393.3659580364651,452.0696412023457,-221.38132970252366,510.90506746578376
0.686,51.05935379666688,169.17762017096928,108.13903532170102,-992.1094315606438,514.1578456270646,-393.2640388512946,451.9367119567115,-221.4393564627268,511.0838268723396
0.69,52.88462743187266,159.42537395404167,120.63415871659335,-972.1171890317879,499.9320353033563,-392.39522470497275,451.86673478060806,-221.527744805613,511.23172655046983
0.695,55.25120366104782,148.70110558704974,132.79454949530125,-950.8988137786093,485.4114124872555,-390.72795130473037,451.86176599026015,-221.6424021179485,511.3469322554112
0.7,58.055738934450424,137.09798776855712,144.50467172096828,-928.5850173155548,470.700759831195,-388.2403679787761,451.9232995986785,-221.77944823801457,511.4280594608603
0.705,61.18602909408841,124.7226724748954,155.6468628232127,-905.3201421376066,455.9003577181469,-384.9210567228782,452.05220990739735,-221.93528799085732,511.4742326878892
0.709,64.52428668290914,111.69390512625316,166.1031123969345,-881.2599240191347,441.1049649514218,-380.7696133429796,452.2487057705906,-222.10665972508943,511.4851330205546
0.713,67.95047054850235,98.14084915029491,175.75696874885594,-856.5689436058789,426.40307001643913,-375.7970676195868,452.51229889479964,-222.29065901621308,511.46102946373827
0.719,71.34557143785753,84.20115733039076,184.49553877784345,-831.4178625507642,411.87640206060064,-370.02611929065165,452.84178727950075,-222.48473835207005,511.40279126566656
0.723,74.59476196791911,70.01883321498694,192.21153736889903,-805.9805532206211,397.59968020120624,-363.4911673633849,453.23525341363626,-222.68668520514714,511.31188010655666
0.728,77.59032645882932,55.741930479852854,198.80533696979202,-780.4312336785491,383.640571292481,-356.2381121687179,453.69007551255834,-222.89458227176212,511.19032264868923
0.733,80.23429522489728,41.52014055391927,204.18696685810085,-754.9417112494181,370.05982042052943,-348.3239131659758,454.2029492718185,-223.10675461754144,511.0406650068608
0.737,82.44071872513385,27.502319346115403,208.27801459213492,-729.6788208362767,356.9115151117083,-339.81589121387606,454.7699175382818,-223.3217088821396,510.8659112358352
0.742,84.1375293490796,13.834002932160079,211.01338846816722,-704.8021220211334,344.2434431345172,-330.7907719413892,455.38640590361024,-223.538069597699,510.6694483266913
0.747,85.26795243857184,0.6549599892289839,212.34290817877118,-680.4618955824922,332.09750432615954,-321.33347663160754,456.04726327770135,-223.75451719848292,510.45496082347483
0.752,85.79144307347677,-11.903173979766828,212.23269968445751,-656.7974583585575,320.5101387612546,-311.53567791560545,456.74680775740245,-223.96973154878515,510.22633894016855
0.756,85.68414050556291,-23.71913864993502,210.6663779846291,-633.9357976499994,309.5127368613066,-301.4941485062086,457.4788793443162,-224.1823438625731,509.98758455131946
0.76,84.93884707732391,-34.684128267104676,207.64600685416406,-611.9905139071703,299.13200179978264,-291.3089410869066,458.2369019586691,-224.39089888234963,509.74271931521207
0.766,83.5645523429202,-44.703672724171966,203.1928273205694,-591.0610531345774,289.3902403255738,-281.081445524565,459.01395732741366,-224.59382837863848,509.4956984676717
0.77,81.58553559194196,-53.699287715588774,197.34774699457276,-571.2322071265856,280.30556400220803,-270.9123755144204,459.80287248230695,-224.78943657511414,509.2503327364449
0.775,79.04009088386805,-61.60986448428399,190.17158087820664,-552.5738594081987,271.8919882995278,-260.89974068156454,460.5963210231566,-224.9758978635083,509.01021967110245
0.78,75.9789277028272,-68.39277299595592,181.74503148935284,-535.1409573777942,264.1594223797196,-251.13686221475115,461.38693650965655,-225.15126686550917,508.77868472623123
0.784,72.46330706997792,-74.02465604023806,172.1683927544983,-518.9736964456372,257.11354886509605,-241.71049031239227,462.1674348221148,-225.31350041078986,508.5587318474731
0.789,68.5629772818317,-78.50189566005105,161.56095920088933,-504.09790887350624,250.7556012247651,-232.69907994748633,462.9307413337282,-225.46049046947118,508.3530031289068
0.794,64.3539753898611,-81.84073727713864,150.06012078624838,-490.5256563851184,245.08205650824786,-224.17127758423555,463.6701182830944,-225.59010665909216,508.1637472287875
0.799,59.91635999642379,-84.07706104063578,137.8201252560303,-478.25602888258635,240.08427167988532,-216.18466550586146,464.3792876792538,-225.70024658995686,507.9927964092675
