time,ax,ay,az,wx,wy,wz
2025-10-17T13:53:48.942Z,-5.4995,1.6363,7.4912,-0.8642,-3.0327,4.2654
2025-10-17T13:53:48.952Z,-4.6702,2.0414,6.0512,-0.9697,-2.6196,4.5534
2025-10-17T13:53:48.966Z,-3.0828,2.6617,3.3514,-1.1319,-2.4100,4.5687
2025-10-17T13:53:48.972Z,-3.0828,2.6617,3.3514,-1.1319,-2.4100,4.5687
2025-10-17T13:53:48.982Z,-2.2764,4.1526,2.3512,-1.1659,-2.6942,4.1892
2025-10-17T13:53:48.992Z,-0.8356,5.7748,1.5718,-1.1669,-2.9830,3.6792
2025-10-17T13:53:49.002Z,1.3548,6.7761,0.3600,-1.1411,-3.1375,3.0716
2025-10-17T13:53:49.016Z,5.8555,6.1573,-2.2133,-1.2010,-3.1638,1.5489
2025-10-17T13:53:49.022Z,5.8555,6.1573,-2.2133,-1.2010,-3.1638,1.5489
2025-10-17T13:53:49.032Z,7.8953,4.9301,-3.5639,-1.1846,-3.0739,0.7570
2025-10-17T13:53:49.042Z,9.2473,3.6238,-4.6104,-1.1689,-3.0291,0.1347
2025-10-17T13:53:49.052Z,9.3415,2.4245,-5.1310,-1.1113,-3.1764,-0.3211
2025-10-17T13:53:49.062Z,8.6006,1.3187,-5.6213,-1.0359,-3.5200,-0.7114
2025-10-17T13:53:49.072Z,7.7986,0.2101,-5.7868,-0.9087,-4.0713,-1.1369
2025-10-17T13:53:49.082Z,7.2936,-0.7324,-6.1142,-0.7316,-4.7075,-1.7127
2025-10-17T13:53:49.092Z,7.1550,-1.4344,-6.2676,-0.5109,-5.2558,-2.4036
2025-10-17T13:53:49.102Z,7.2794,-1.9199,-6.6257,-0.2841,-5.5491,-3.1112
2025-10-17T13:53:49.112Z,7.1253,-2.3723,-6.4655,-0.0206,-5.6349,-3.8179
2025-10-17T13:53:49.122Z,6.8021,-3.3200,-6.7638,0.1722,-5.6959,-4.5061
2025-10-17T13:53:49.132Z,6.5969,-5.0782,-7.2907,0.2890,-5.6012,-5.1477
2025-10-17T13:53:49.142Z,5.8560,-7.4568,-7.4249,0.2738,-5.2039,-5.6370
2025-10-17T13:53:49.152Z,4.4373,-10.1351,-7.7805,0.2159,-4.7652,-5.9185
2025-10-17T13:53:49.162Z,2.9267,-12.7575,-8.9034,0.1623,-4.6578,-5.9765
2025-10-17T13:53:49.172Z,1.4582,-15.0277,-9.5687,0.1397,-5.0376,-5.8596
2025-10-17T13:53:49.182Z,-0.0997,-16.3838,-8.9001,0.0174,-5.7791,-5.6016
2025-10-17T13:53:49.192Z,-1.6335,-16.3638,-8.4339,-0.2505,-6.5714,-5.2786
2025-10-17T13:53:49.202Z,-2.3416,-14.7442,-8.7967,-0.5436,-7.3648,-4.9287
2025-10-17T13:53:49.212Z,-2.6155,-12.1113,-9.6665,-0.8147,-7.8990,-4.4761
2025-10-17T13:53:49.222Z,-3.3304,-9.5700,-9.4944,-1.0534,-8.0995,-4.0048
2025-10-17T13:53:49.231Z,-3.9951,-7.5710,-8.7132,-1.1730,-8.1680,-3.6049
2025-10-17T13:53:49.242Z,-3.7402,-6.2743,-7.2032,-1.1504,-8.3506,-3.2920
2025-10-17T13:53:49.252Z,-3.1488,-5.6956,-5.1242,-0.9678,-8.6510,-3.0502
2025-10-17T13:53:49.262Z,-2.8802,-5.8310,-3.0336,-0.6800,-8.7999,-2.7946
2025-10-17T13:53:49.272Z,-2.9367,-6.6993,-1.2480,-0.4276,-8.5533,-2.4575
2025-10-17T13:53:49.281Z,-2.8367,-7.6051,-0.9680,-0.1527,-8.0147,-2.0776
2025-10-17T13:53:49.292Z,-2.2853,-7.6691,-0.9604,0.0572,-7.3776,-1.7646
2025-10-17T13:53:49.302Z,-1.4707,-7.0018,-0.8130,0.0904,-6.5748,-1.4443
2025-10-17T13:53:49.312Z,-1.0569,-5.9353,-2.5447,-0.0900,-5.7496,-1.1986
2025-10-17T13:53:49.322Z,-1.1339,-4.6688,-5.0332,-0.3233,-4.9274,-1.0489
2025-10-17T13:53:49.331Z,-0.0432,-3.2936,-6.3980,-0.6224,-4.2198,-0.8936
2025-10-17T13:53:49.342Z,0.1283,-2.3260,-7.0706,-0.9155,-3.7400,-0.6611
2025-10-17T13:53:49.352Z,-0.2800,-1.5143,-6.8524,-1.0813,-3.3800,-0.3394
2025-10-17T13:53:49.362Z,-1.0563,-1.0006,-5.4622,-1.2006,-3.0603,0.0432
2025-10-17T13:53:49.372Z,-1.0483,-1.0904,-3.3666,-1.3319,-2.7795,0.3464
2025-10-17T13:53:49.381Z,0.1535,-1.4181,-1.9128,-1.5191,-2.5926,0.4455
2025-10-17T13:53:49.392Z,1.7083,-1.5564,-1.3824,-1.6001,-2.5686,0.3450
2025-10-17T13:53:49.401Z,3.1124,-1.2908,-1.3964,-1.5900,-2.5079,0.1449
2025-10-17T13:53:49.412Z,3.8582,-0.8199,-0.8809,-1.5527,-2.3536,-0.0186
2025-10-17T13:53:49.422Z,3.9304,-0.6323,-0.9506,-1.5190,-2.2524,-0.1331
2025-10-17T13:53:49.431Z,4.0170,-0.6909,-1.1224,-1.4943,-2.1917,-0.2363
2025-10-17T13:53:49.442Z,3.8156,-0.7528,-1.2623,-1.4596,-2.0965,-0.2967
2025-10-17T13:53:49.452Z,3.3557,-0.7801,-1.3318,-1.4173,-1.9355,-0.3271
2025-10-17T13:53:49.462Z,2.9535,-0.8194,-1.2603,-1.3710,-1.7582,-0.3429
2025-10-17T13:53:49.472Z,2.5493,-0.9895,-1.0339,-1.3161,-1.5285,-0.3241
2025-10-17T13:53:49.481Z,1.8783,-1.2882,-0.6431,-1.2808,-1.2277,-0.2620
2025-10-17T13:53:49.491Z,1.0510,-1.5584,-0.6327,-1.2630,-0.8699,-0.1795
2025-10-17T13:53:49.502Z,0.7566,-1.6275,-0.9948,-1.2512,-0.4917,-0.1215
2025-10-17T13:53:49.512Z,0.6271,-1.6035,-1.2132,-1.2583,-0.1208,-0.0809
2025-10-17T13:53:49.522Z,0.2949,-1.5408,-1.4791,-1.2790,0.1824,-0.0520
2025-10-17T13:53:49.531Z,-0.2445,-1.3415,-1.7437,-1.2975,0.3324,-0.0293
2025-10-17T13:53:49.542Z,-0.9131,-1.1613,-1.6465,-1.3029,0.2677,0.0075
2025-10-17T13:53:49.552Z,-1.7168,-1.2165,-1.3292,-1.3013,0.0022,0.0636
2025-10-17T13:53:49.562Z,-2.5464,-1.4287,-1.0276,-1.3080,-0.3556,0.1498
2025-10-17T13:53:49.572Z,-3.2330,-1.5316,-0.9183,-1.3179,-0.7011,0.2595
2025-10-17T13:53:49.582Z,-3.6253,-1.5248,-0.7446,-1.2994,-0.9509,0.3895
2025-10-17T13:53:49.592Z,-3.5293,-1.6556,-0.2174,-1.2483,-1.0556,0.4824
2025-10-17T13:53:49.602Z,-2.9214,-1.9481,0.1926,-1.1814,-0.9699,0.5494
2025-10-17T13:53:49.612Z,-2.2514,-2.1450,0.4167,-1.1077,-0.7766,0.6165
2025-10-17T13:53:49.622Z,-1.7940,-2.1627,0.5724,-1.0497,-0.5718,0.6797
2025-10-17T13:53:49.631Z,-1.6117,-1.9782,0.5577,-1.0123,-0.3779,0.7390
2025-10-17T13:53:49.642Z,-1.6851,-1.6887,0.5198,-0.9723,-0.2305,0.7980
2025-10-17T13:53:49.652Z,-1.7013,-1.4058,0.7220,-0.9330,-0.0786,0.8113
2025-10-17T13:53:49.662Z,-1.4291,-1.2626,0.8627,-0.8947,0.0733,0.7851
2025-10-17T13:53:49.672Z,-1.1975,-1.4038,1.0390,-0.8434,0.2174,0.7704
2025-10-17T13:53:49.681Z,-1.1584,-1.6890,1.2592,-0.7781,0.4006,0.7610
2025-10-17T13:53:49.692Z,-1.1790,-1.9474,1.4332,-0.7332,0.6326,0.7585
2025-10-17T13:53:49.702Z,-1.2519,-2.0370,1.3031,-0.7499,0.8204,0.7996
2025-10-17T13:53:49.712Z,-1.5817,-1.8112,0.7163,-0.7798,0.9298,0.8890
2025-10-17T13:53:49.722Z,-2.0828,-1.2381,0.4440,-0.7961,0.9594,0.9771
2025-10-17T13:53:49.732Z,-2.3117,-0.7632,0.7903,-0.7910,0.9362,1.0235
2025-10-17T13:53:49.741Z,-1.9662,-0.6260,1.2014,-0.7782,0.9592,1.0552
2025-10-17T13:53:49.752Z,-1.7083,-0.6990,1.5132,-0.7530,0.9804,1.0872
2025-10-17T13:53:49.762Z,-1.6396,-0.9168,1.6192,-0.6955,1.0225,1.1177
2025-10-17T13:53:49.772Z,-1.4226,-1.2191,1.8601,-0.6469,1.0720,1.1254
2025-10-17T13:53:49.782Z,-1.1698,-1.5194,2.0362,-0.6309,1.0557,1.1176
2025-10-17T13:53:49.792Z,-1.0304,-1.5822,1.8798,-0.6355,1.0118,1.1320
2025-10-17T13:53:49.801Z,-1.2357,-1.3158,1.9186,-0.6439,0.9505,1.1663
2025-10-17T13:53:49.812Z,-1.5494,-1.0456,2.0195,-0.6292,0.8980,1.2019
2025-10-17T13:53:49.821Z,-1.5795,-0.9761,2.3239,-0.6015,0.8299,1.2160
2025-10-17T13:53:49.832Z,-1.5229,-1.0741,2.4504,-0.5702,0.7859,1.2299
2025-10-17T13:53:49.842Z,-1.5993,-1.3350,2.2435,-0.5345,0.8040,1.2804
2025-10-17T13:53:49.852Z,-1.6348,-1.7327,2.1788,-0.5072,0.8619,1.3426
2025-10-17T13:53:49.862Z,-1.4259,-2.1253,2.2156,-0.4907,0.9913,1.4000
2025-10-17T13:53:49.872Z,-1.1220,-2.1958,2.2007,-0.4606,1.1432,1.4279
2025-10-17T13:53:49.881Z,-0.9535,-1.8732,2.4025,-0.4223,1.2738,1.4137
2025-10-17T13:53:49.892Z,-0.8645,-1.4876,2.7065,-0.3983,1.3843,1.3765
2025-10-17T13:53:49.902Z,-0.9074,-1.4171,2.6634,-0.3673,1.4384,1.3680
2025-10-17T13:53:49.912Z,-1.2494,-1.6172,2.4212,-0.3247,1.4097,1.3958
2025-10-17T13:53:49.922Z,-1.6387,-1.8677,2.4325,-0.2793,1.3738,1.4423
2025-10-17T13:53:49.932Z,-1.8689,-2.1599,2.4592,-0.2503,1.3283,1.5265
2025-10-17T13:53:49.942Z,-1.9399,-2.2618,2.4610,-0.2455,1.2634,1.6032
2025-10-17T13:53:49.952Z,-1.8086,-1.8320,2.3949,-0.2275,1.2250,1.6211
2025-10-17T13:53:49.962Z,-1.4467,-1.1283,2.5989,-0.2076,1.2711,1.5863
2025-10-17T13:53:49.972Z,-0.9632,-0.6708,2.7611,-0.1943,1.4111,1.5406
2025-10-17T13:53:49.982Z,-0.6646,-0.5187,2.6623,-0.1528,1.6526,1.5126
2025-10-17T13:53:49.992Z,-0.6050,-0.5486,2.7011,-0.1009,1.9377,1.4928
2025-10-17T13:53:50.002Z,-0.5297,-0.7704,2.6989,-0.0622,2.2450,1.4672
2025-10-17T13:53:50.012Z,-0.5056,-1.1008,2.4833,-0.0245,2.5010,1.4454
2025-10-17T13:53:50.022Z,-0.5444,-1.5303,2.3096,-0.0084,2.7227,1.4449
2025-10-17T13:53:50.032Z,-0.7741,-1.8426,2.1689,-0.0181,2.8470,1.4898
2025-10-17T13:53:50.042Z,-1.2114,-1.6376,2.1069,-0.0222,2.8229,1.5701
2025-10-17T13:53:50.052Z,-1.6465,-0.9543,2.3032,-0.0249,2.7464,1.6335
2025-10-17T13:53:50.062Z,-1.8750,-0.2719,2.5270,0.0075,2.6385,1.6484
2025-10-17T13:53:50.072Z,-1.6853,-0.0377,2.6017,0.0408,2.5144,1.6087
2025-10-17T13:53:50.082Z,-1.2405,-0.2205,2.4471,0.0717,2.4827,1.5313
2025-10-17T13:53:50.092Z,-1.0264,-0.4819,2.2667,0.1209,2.5582,1.4651
2025-10-17T13:53:50.102Z,-0.8721,-0.6538,2.2902,0.1699,2.7404,1.4213
2025-10-17T13:53:50.112Z,-0.4906,-0.8493,2.2768,0.2122,2.9955,1.3689
2025-10-17T13:53:50.122Z,-0.1575,-0.9892,2.3009,0.2762,3.2937,1.3165
2025-10-17T13:53:50.132Z,-0.0673,-0.8286,2.6355,0.3121,3.5735,1.2689
2025-10-17T13:53:50.142Z,-0.1136,-0.4409,2.7272,0.3403,3.8367,1.2242
2025-10-17T13:53:50.152Z,-0.3951,-0.0856,2.5517,0.3447,4.0728,1.1829
2025-10-17T13:53:50.161Z,-1.0011,-0.0633,2.5776,0.3279,4.2037,1.1476
2025-10-17T13:53:50.172Z,-1.7755,-0.4060,2.5809,0.3607,4.1515,1.1061
2025-10-17T13:53:50.182Z,-2.5270,-0.7930,2.9849,0.4868,3.8528,1.0962
2025-10-17T13:53:50.192Z,-2.9419,-1.4593,3.7935,0.5846,3.5693,1.1171
2025-10-17T13:53:50.201Z,-3.0361,-1.9555,3.7308,0.6665,3.2645,1.1778
2025-10-17T13:53:50.212Z,-2.8233,-1.9627,3.0029,0.7128,3.1183,1.2481
2025-10-17T13:53:50.222Z,-2.3833,-1.5515,2.3533,0.7062,3.1756,1.2839
2025-10-17T13:53:50.232Z,-1.6595,-0.8534,1.4917,0.6520,3.4428,1.2693
2025-10-17T13:53:50.241Z,-0.5467,-0.1907,0.7676,0.5520,3.9194,1.2224
2025-10-17T13:53:50.251Z,0.2016,0.3170,0.2955,0.4303,4.4283,1.1640
2025-10-17T13:53:50.262Z,0.4691,0.7513,0.1446,0.3431,4.6636,1.1140
2025-10-17T13:53:50.272Z,0.3136,1.0571,0.0355,0.3504,4.4121,1.0128
2025-10-17T13:53:50.282Z,0.0211,1.2207,0.4583,0.3669,4.0742,0.8969
2025-10-17T13:53:50.292Z,-0.3994,1.1273,1.3928,0.3863,4.0395,0.9093
2025-10-17T13:53:50.301Z,-0.9357,0.9735,2.1138,0.4110,4.2116,1.0456
2025-10-17T13:53:50.312Z,-1.1874,0.8385,2.7562,0.4191,4.4779,1.1867
2025-10-17T13:53:50.322Z,-1.4348,0.8034,2.8447,0.4165,4.6905,1.2808
2025-10-17T13:53:50.332Z,-1.4440,0.9202,2.7876,0.4289,4.8428,1.3475
2025-10-17T13:53:50.342Z,-1.1859,1.0686,2.6253,0.4268,4.8871,1.4088
2025-10-17T13:53:50.351Z,-0.8507,1.2088,2.3336,0.4060,4.8265,1.4585
2025-10-17T13:53:50.362Z,-0.6963,1.4935,1.9855,0.3929,4.6853,1.5102
2025-10-17T13:53:50.372Z,-0.9149,1.9082,1.9896,0.3510,4.5092,1.5862
2025-10-17T13:53:50.382Z,-1.3551,2.2573,2.2039,0.3088,4.2838,1.7043
2025-10-17T13:53:50.392Z,-1.6013,2.4817,2.6776,0.2806,4.0196,1.8607
2025-10-17T13:53:50.401Z,-2.0062,2.5085,3.3812,0.2605,3.7790,2.0257
2025-10-17T13:53:50.412Z,-2.4193,2.3963,3.9158,0.2290,3.6076,2.2165
2025-10-17T13:53:50.422Z,-2.5898,2.2017,4.5131,0.1671,3.3926,2.4081
2025-10-17T13:53:50.432Z,-2.6077,2.1073,4.7041,0.0812,3.1425,2.5992
2025-10-17T13:53:50.442Z,-2.6471,2.2075,4.7507,0.0030,2.8856,2.7905
2025-10-17T13:53:50.451Z,-2.6044,2.2242,4.9253,-0.0697,2.7303,2.9845
2025-10-17T13:53:50.462Z,-2.6378,2.0608,5.2208,-0.1268,2.5546,3.1622
2025-10-17T13:53:50.472Z,-2.8881,1.6743,5.3761,-0.1915,2.3286,3.3147
2025-10-17T13:53:50.483Z,-3.1656,1.2326,5.3470,-0.2554,2.2055,3.4949
2025-10-17T13:53:50.492Z,-3.8472,0.8919,5.0656,-0.3370,2.1114,3.6879
2025-10-17T13:53:50.501Z,-4.7238,0.7397,4.8630,-0.4288,1.9708,3.8816
2025-10-17T13:53:50.512Z,-5.6396,0.8704,4.8079,-0.5006,1.7114,4.0469
2025-10-17T13:53:50.522Z,-6.8292,1.1977,5.0690,-0.5840,1.4134,4.1554
2025-10-17T13:53:50.532Z,-8.2326,1.6661,5.3826,-0.6738,1.0937,4.2095
2025-10-17T13:53:50.542Z,-9.7549,2.1500,5.3332,-0.7741,0.6695,4.2291
2025-10-17T13:53:50.551Z,-11.0638,2.4711,4.9421,-0.8700,0.0625,4.2187
2025-10-17T13:53:50.562Z,-11.7222,2.5616,4.2648,-0.9647,-0.5558,4.1919
2025-10-17T13:53:50.572Z,-11.9223,2.4926,3.5617,-1.0669,-1.1182,4.1172
2025-10-17T13:53:50.582Z,-11.4757,2.5083,3.1754,-1.1884,-1.5431,3.9512
2025-10-17T13:53:50.592Z,-10.4334,2.7261,3.1135,-1.1435,-2.0215,3.7463
2025-10-17T13:53:50.602Z,-9.3612,2.7214,3.9873,-1.0968,-2.5811,3.5455
2025-10-17T13:53:50.612Z,-7.2641,2.4856,5.4199,-1.0652,-2.7963,3.3999
2025-10-17T13:53:50.622Z,-5.7207,1.9640,5.6034,-1.0394,-2.8436,3.3235
2025-10-17T13:53:50.632Z,-4.7795,1.4206,5.2484,-0.9983,-2.8984,3.3271
2025-10-17T13:53:50.642Z,-3.4324,1.1131,5.2412,-0.9503,-2.9789,3.3829
2025-10-17T13:53:50.651Z,-2.3378,1.0672,5.1793,-0.9287,-3.2709,3.4260
2025-10-17T13:53:50.662Z,-1.2000,1.3067,5.1179,-0.9281,-3.6012,3.4601
2025-10-17T13:53:50.672Z,0.4230,1.5900,4.9778,-0.9015,-4.0148,3.3865
2025-10-17T13:53:50.683Z,2.4933,2.0387,4.4165,-0.8580,-4.3812,3.1978
2025-10-17T13:53:50.692Z,5.5161,2.8759,3.8677,-0.8553,-4.6625,2.9666
2025-10-17T13:53:50.702Z,8.7147,3.4546,2.8745,-0.8946,-4.6277,2.7332
2025-10-17T13:53:50.712Z,11.2758,4.0024,1.5814,-0.9530,-4.1846,2.4365
2025-10-17T13:53:50.722Z,13.1423,4.6532,0.5016,-0.9691,-3.5900,1.9756
2025-10-17T13:53:50.733Z,14.3050,5.4151,-0.3570,-0.9862,-3.1329,1.3962
2025-10-17T13:53:50.742Z,14.1637,5.9415,-1.0329,-1.0119,-2.9913,0.8035
2025-10-17T13:53:50.752Z,12.7906,5.9203,-1.9282,-1.0477,-3.0988,0.2572
2025-10-17T13:53:50.762Z,11.3329,5.3351,-3.1212,-1.0573,-3.2215,-0.2655
2025-10-17T13:53:50.772Z,10.5327,4.4219,-4.2291,-1.0550,-3.2164,-0.7664
2025-10-17T13:53:50.782Z,10.4185,3.5242,-4.9339,-1.0423,-3.0481,-1.2653
2025-10-17T13:53:50.791Z,10.5325,2.6202,-5.5748,-1.0272,-2.8163,-1.7609
2025-10-17T13:53:50.802Z,10.2533,1.6609,-6.0778,-0.9991,-2.6786,-2.2343
2025-10-17T13:53:50.812Z,9.5985,0.5699,-6.3695,-1.0016,-2.6373,-2.7158
2025-10-17T13:53:50.822Z,8.9361,-0.4498,-6.8703,-1.0075,-2.5738,-3.2111
2025-10-17T13:53:50.833Z,8.3645,-1.3655,-7.6503,-0.9440,-2.6411,-3.7446
2025-10-17T13:53:50.842Z,7.9984,-2.1941,-8.0297,-0.9175,-3.0279,-4.3333
2025-10-17T13:53:50.852Z,7.5664,-3.0522,-8.2883,-0.9551,-3.6610,-4.9057
2025-10-17T13:53:50.862Z,6.7783,-3.9821,-8.6022,-1.0064,-4.1709,-5.4745
2025-10-17T13:53:50.872Z,5.5943,-5.4145,-8.9802,-1.0328,-4.6578,-6.0529
2025-10-17T13:53:50.883Z,4.8089,-7.6132,-9.6705,-1.0518,-5.1986,-6.6446
2025-10-17T13:53:50.892Z,4.3145,-10.6017,-9.8558,-1.1670,-5.6817,-7.1417
2025-10-17T13:53:50.902Z,3.0483,-14.4014,-10.1631,-1.3517,-5.9700,-7.3987
2025-10-17T13:53:50.912Z,0.4114,-18.4980,-10.8011,-1.5450,-6.3585,-7.2832
2025-10-17T13:53:50.922Z,-2.4147,-22.1616,-10.2007,-1.7432,-6.9157,-6.7455
2025-10-17T13:53:50.933Z,-4.8792,-23.4558,-8.5189,-1.9821,-7.4146,-5.9983
2025-10-17T13:53:50.942Z,-6.8672,-21.2668,-6.8852,-2.0784,-7.9660,-5.2428
2025-10-17T13:53:50.952Z,-7.5514,-17.5904,-4.9010,-1.9501,-8.3744,-4.4598
2025-10-17T13:53:50.962Z,-7.5325,-14.3589,-2.3021,-1.6037,-8.4618,-3.6283
2025-10-17T13:53:50.972Z,-7.3919,-12.1663,-0.0143,-1.1564,-8.0752,-2.8139
2025-10-17T13:53:50.983Z,-6.2049,-10.6645,0.8572,-0.7806,-7.3586,-2.1635
2025-10-17T13:53:50.992Z,-3.7874,-9.5194,0.4589,-0.5323,-6.5503,-1.7958
2025-10-17T13:53:51.002Z,-0.8325,-8.6164,-0.5845,-0.3277,-5.7749,-1.6234
2025-10-17T13:53:51.012Z,1.3605,-7.5162,-1.2439,-0.2076,-5.1601,-1.4355
2025-10-17T13:53:51.022Z,1.8577,-6.1381,-1.5511,-0.1414,-4.6331,-1.0312
2025-10-17T13:53:51.033Z,0.4657,-5.0482,-2.0041,-0.1824,-4.2681,-0.3854
2025-10-17T13:53:51.042Z,-1.4400,-4.3003,-2.4981,-0.3513,-4.2068,0.3056
2025-10-17T13:53:51.052Z,-2.6203,-3.5681,-3.3261,-0.5601,-4.4059,0.8386
2025-10-17T13:53:51.062Z,-2.9315,-2.7452,-3.9754,-0.7331,-4.6048,1.1376
2025-10-17T13:53:51.072Z,-2.4738,-2.2403,-4.1700,-0.8665,-4.5833,1.2279
2025-10-17T13:53:51.083Z,-0.8885,-2.0977,-4.4212,-0.9836,-4.3124,1.1548
2025-10-17T13:53:51.092Z,1.4623,-1.9166,-4.2610,-1.0739,-3.8751,0.9965
2025-10-17T13:53:51.102Z,3.6332,-1.4738,-3.5721,-1.1393,-3.3014,0.8130
2025-10-17T13:53:51.112Z,4.9543,-0.8111,-2.5765,-1.1842,-2.7270,0.6623
2025-10-17T13:53:51.122Z,5.0200,-0.3290,-1.6276,-1.2677,-2.3505,0.5500
2025-10-17T13:53:51.133Z,4.3908,-0.3469,-1.0783,-1.3333,-2.2496,0.4394
2025-10-17T13:53:51.142Z,3.9587,-0.6214,-0.4262,-1.3895,-2.1934,0.2895
2025-10-17T13:53:51.152Z,3.7116,-0.9682,-0.1125,-1.4332,-2.0834,0.1696
2025-10-17T13:53:51.162Z,3.4333,-1.3248,-0.3180,-1.4647,-1.8625,0.1088
2025-10-17T13:53:51.172Z,3.2640,-1.4495,-0.2770,-1.4649,-1.5488,0.1017
2025-10-17T13:53:51.183Z,3.0398,-1.5608,0.1738,-1.4390,-1.2435,0.1361
2025-10-17T13:53:51.192Z,2.8283,-1.8475,0.3847,-1.4053,-1.0061,0.1733
2025-10-17T13:53:51.202Z,2.5513,-2.0006,0.4120,-1.3469,-0.8365,0.1970
2025-10-17T13:53:51.212Z,2.1062,-1.7874,0.7577,-1.2575,-0.7074,0.1783
2025-10-17T13:53:51.222Z,1.9043,-1.4649,1.0324,-1.1677,-0.5664,0.1044
2025-10-17T13:53:51.234Z,1.8707,-1.3412,0.9915,-1.0696,-0.4538,0.0280
2025-10-17T13:53:51.242Z,1.3372,-1.3863,1.0645,-0.9800,-0.4152,-0.0030
2025-10-17T13:53:51.252Z,0.6664,-1.5126,1.4156,-0.9275,-0.3693,0.0127
2025-10-17T13:53:51.262Z,0.0564,-1.5032,1.4369,-0.8741,-0.3156,0.0339
2025-10-17T13:53:51.272Z,-0.3320,-1.2846,1.3690,-0.8373,-0.3003,0.0426
2025-10-17T13:53:51.283Z,-0.1911,-1.1066,0.9657,-0.8274,-0.1802,0.0740
2025-10-17T13:53:51.292Z,-0.2254,-1.0339,0.4830,-0.8544,0.0111,0.1627
2025-10-17T13:53:51.302Z,-0.4058,-1.1632,-0.0592,-0.8923,0.1611,0.2647
2025-10-17T13:53:51.312Z,-0.4996,-1.2577,-0.4723,-0.9264,0.2276,0.3302
2025-10-17T13:53:51.322Z,-0.6952,-1.0841,-0.5732,-0.9579,0.1966,0.3467
2025-10-17T13:53:51.333Z,-0.9449,-0.8742,-0.4489,-0.9855,0.0763,0.3598
2025-10-17T13:53:51.342Z,-1.0657,-0.9084,-0.0654,-0.9926,-0.0661,0.3627
2025-10-17T13:53:51.352Z,-0.8262,-1.1865,0.4946,-0.9994,-0.1480,0.3501
2025-10-17T13:53:51.362Z,-0.4765,-1.4765,0.9869,-1.0008,-0.1746,0.3403
2025-10-17T13:53:51.372Z,-0.2471,-1.6706,1.2031,-0.9710,-0.1690,0.3355
2025-10-17T13:53:51.384Z,-0.0424,-1.8075,1.5385,-0.9287,-0.0933,0.3224
2025-10-17T13:53:51.392Z,0.2985,-1.8497,1.5905,-0.8991,0.0675,0.3101
2025-10-17T13:53:51.402Z,0.6094,-1.7021,1.2951,-0.9089,0.2027,0.3219
2025-10-17T13:53:51.412Z,0.6641,-1.4578,0.8984,-0.9371,0.2651,0.3402
2025-10-17T13:53:51.422Z,0.5940,-1.1364,0.5556,-0.9632,0.2305,0.3309
2025-10-17T13:53:51.434Z,0.3824,-0.8888,0.7636,-0.9831,0.0715,0.3166
2025-10-17T13:53:51.442Z,0.0235,-1.0618,0.9475,-0.9780,-0.1395,0.3172
2025-10-17T13:53:51.452Z,-0.4119,-1.3992,1.0825,-0.9417,-0.2832,0.3365
2025-10-17T13:53:51.462Z,-0.5002,-1.6289,1.1520,-0.8835,-0.2610,0.3639
2025-10-17T13:53:51.473Z,-0.3736,-1.7079,1.2087,-0.8169,-0.0627,0.3956
2025-10-17T13:53:51.483Z,-0.2152,-1.7170,1.0093,-0.7877,0.1648,0.4408
2025-10-17T13:53:51.493Z,-0.2891,-1.7485,0.5103,-0.8019,0.2679,0.5272
2025-10-17T13:53:51.501Z,-0.8422,-1.6761,-0.0617,-0.8413,0.1641,0.6216
2025-10-17T13:53:51.511Z,-1.4841,-1.4935,-0.0030,-0.8648,-0.0502,0.6971
2025-10-17T13:53:51.522Z,-1.6629,-1.3629,0.2179,-0.8498,-0.2063,0.7336
2025-10-17T13:53:51.534Z,-1.2962,-1.4093,0.7035,-0.8119,-0.1663,0.7187
2025-10-17T13:53:51.542Z,-0.3958,-1.5082,0.9380,-0.7660,0.1222,0.6765
2025-10-17T13:53:51.553Z,0.3534,-1.6099,0.9172,-0.7470,0.5391,0.6361
2025-10-17T13:53:51.563Z,0.5905,-1.7316,0.6382,-0.7685,0.8708,0.6374
2025-10-17T13:53:51.573Z,0.1130,-1.5858,0.1029,-0.8014,1.0006,0.6509
2025-10-17T13:53:51.584Z,-0.7454,-1.1402,0.0421,-0.8463,0.9611,0.6673
2025-10-17T13:53:51.592Z,-1.4313,-0.9732,0.1212,-0.9143,0.7904,0.7127
2025-10-17T13:53:51.602Z,-2.0227,-1.1098,0.6344,-0.9351,0.5828,0.7920
2025-10-17T13:53:51.612Z,-2.3765,-1.4215,1.4094,-0.9115,0.4538,0.8607
2025-10-17T13:53:51.622Z,-2.1978,-1.8451,1.7872,-0.8799,0.4856,0.8996
2025-10-17T13:53:51.634Z,-1.7262,-2.1157,1.6373,-0.8425,0.6613,0.9172
2025-10-17T13:53:51.643Z,-1.2790,-2.0882,1.3873,-0.8028,0.8729,0.9245
2025-10-17T13:53:51.653Z,-0.9097,-1.7689,1.2474,-0.7699,1.0408,0.8989
2025-10-17T13:53:51.663Z,-0.5658,-1.3814,1.5046,-0.7439,1.1481,0.8577
2025-10-17T13:53:51.673Z,-0.5788,-1.1372,1.7628,-0.7049,1.1828,0.8604
2025-10-17T13:53:51.683Z,-1.0324,-1.0060,1.9101,-0.6460,1.1052,0.8863
2025-10-17T13:53:51.693Z,-1.4922,-1.0961,2.2033,-0.5838,1.0059,0.9055
2025-10-17T13:53:51.703Z,-1.7572,-1.3853,2.2751,-0.5139,0.9171,0.9210
