time,ax,ay,az,wx,wy,wz
2025-10-17T13:59:28.563Z,-3.1985,-0.8116,-0.8446,-0.5661,1.9436,1.8375
2025-10-17T13:59:28.573Z,-3.8093,-0.6306,-1.1902,-0.5956,2.1686,1.8519
2025-10-17T13:59:28.583Z,-4.1860,-0.8330,-1.4398,-0.6510,2.3844,1.8987
2025-10-17T13:59:28.593Z,-4.4479,-1.1422,-1.5983,-0.7390,2.6098,1.9939
2025-10-17T13:59:28.603Z,-4.8056,-1.2544,-1.6349,-0.8309,2.7254,2.1264
2025-10-17T13:59:28.613Z,-5.0944,-1.1498,-1.3772,-0.8944,2.8198,2.2400
2025-10-17T13:59:28.623Z,-5.2273,-0.8949,-0.9094,-0.8667,2.8741,2.3085
2025-10-17T13:59:28.633Z,-5.1558,-0.8300,-0.1068,-0.7908,2.8086,2.2970
2025-10-17T13:59:28.643Z,-4.7780,-1.2019,0.8688,-0.6794,2.7375,2.2090
2025-10-17T13:59:28.653Z,-4.4822,-1.8440,1.3738,-0.5754,2.7206,2.0992
2025-10-17T13:59:28.663Z,-4.4216,-2.4176,1.9527,-0.4485,2.7794,2.0017
2025-10-17T13:59:28.673Z,-4.0153,-2.8154,2.4451,-0.3557,2.9532,1.9361
2025-10-17T13:59:28.683Z,-3.1301,-3.0871,2.8971,-0.3243,3.2649,1.9085
2025-10-17T13:59:28.693Z,-2.1176,-3.3246,2.9639,-0.3088,3.6130,1.9169
2025-10-17T13:59:28.703Z,-1.3114,-3.3201,3.4411,-0.3072,3.9200,1.9303
2025-10-17T13:59:28.713Z,-0.6501,-3.1303,4.1420,-0.3344,4.1995,1.9442
2025-10-17T13:59:28.723Z,-0.1855,-2.9981,4.4342,-0.3731,4.4248,1.9513
2025-10-17T13:59:28.733Z,-0.2047,-3.0084,4.7395,-0.3877,4.4332,1.9398
2025-10-17T13:59:28.743Z,-0.4581,-3.2176,5.2215,-0.3795,4.3665,1.9003
2025-10-17T13:59:28.753Z,-0.7294,-3.6396,5.5728,-0.3307,4.3124,1.8357
2025-10-17T13:59:28.763Z,-1.1571,-4.1256,6.0432,-0.2469,4.1896,1.7447
2025-10-17T13:59:28.773Z,-1.1780,-4.5195,6.3978,-0.2010,4.1848,1.6492
2025-10-17T13:59:28.783Z,-1.2536,-4.5622,6.2465,-0.1502,4.3555,1.5779
2025-10-17T13:59:28.793Z,-1.7222,-4.0619,6.0414,-0.0963,4.5818,1.5217
2025-10-17T13:59:28.803Z,-1.9509,-3.3860,5.9679,-0.0041,4.8098,1.4690
2025-10-17T13:59:28.813Z,-2.0613,-2.8056,6.0387,0.1287,5.0384,1.4011
2025-10-17T13:59:28.823Z,-2.2908,-2.1670,6.6525,0.3326,5.2733,1.3161
2025-10-17T13:59:28.833Z,-2.3679,-1.4209,7.4234,0.5789,5.4249,1.2052
2025-10-17T13:59:28.843Z,-2.0469,-0.6744,8.0228,0.8069,5.5680,1.0798
2025-10-17T13:59:28.852Z,-1.6754,0.1988,7.7641,1.0228,5.7355,0.9693
2025-10-17T13:59:28.863Z,-1.6741,1.3007,7.2037,1.2136,5.8580,0.8957
2025-10-17T13:59:28.873Z,-1.7373,2.5218,6.5117,1.3961,5.9205,0.8835
2025-10-17T13:59:28.883Z,-1.8358,3.7873,5.7965,1.5513,5.9944,0.9093
2025-10-17T13:59:28.893Z,-1.9886,4.9327,5.2676,1.7245,5.9893,0.9869
2025-10-17T13:59:28.903Z,-2.0260,5.9106,5.0044,1.8979,5.8225,1.0888
2025-10-17T13:59:28.913Z,-1.7212,6.8215,5.0936,2.0606,5.5798,1.2053
2025-10-17T13:59:28.923Z,-1.3530,7.5248,5.0289,2.2001,5.3170,1.3502
2025-10-17T13:59:28.933Z,-1.2974,7.9314,4.8064,2.3042,4.9917,1.5437
2025-10-17T13:59:28.944Z,-1.2229,8.1068,4.4956,2.3822,4.7062,1.7710
2025-10-17T13:59:28.953Z,-0.9863,8.2256,4.2713,2.4522,4.3951,2.0131
2025-10-17T13:59:28.963Z,-0.5450,8.3451,4.1473,2.5327,4.0714,2.2781
2025-10-17T13:59:28.973Z,0.0368,8.3971,4.5234,2.6138,3.7641,2.5636
2025-10-17T13:59:28.983Z,0.6355,8.1670,5.0488,2.6654,3.5985,2.8759
2025-10-17T13:59:28.995Z,1.3417,7.7948,5.2647,2.6341,3.6079,3.2467
2025-10-17T13:59:29.003Z,1.6800,7.2616,4.9102,2.5335,3.6618,3.6657
2025-10-17T13:59:29.013Z,1.8048,6.7096,4.5115,2.3448,3.8361,4.0993
2025-10-17T13:59:29.023Z,1.4696,6.2783,4.4550,2.1148,3.9837,4.5244
2025-10-17T13:59:29.033Z,0.3674,5.9210,5.1428,1.8510,4.1392,4.9272
2025-10-17T13:59:29.043Z,-1.3117,5.6927,6.0175,1.5343,4.1642,5.3176
2025-10-17T13:59:29.053Z,-3.7335,5.3850,6.4637,1.1414,4.0797,5.6415
2025-10-17T13:59:29.063Z,-6.7744,5.0783,6.3495,0.6701,3.8877,5.8908
2025-10-17T13:59:29.073Z,-10.4277,4.9501,6.1394,0.1499,3.5682,6.0964
2025-10-17T13:59:29.082Z,-14.4568,4.7801,5.9571,-0.3890,2.9520,6.2617
2025-10-17T13:59:29.094Z,-17.8149,4.5572,5.9328,-0.8787,1.9987,6.2771
2025-10-17T13:59:29.103Z,-19.8271,4.1684,6.0431,-1.2315,1.0739,6.0803
2025-10-17T13:59:29.113Z,-20.7234,3.4177,6.6602,-1.4394,-0.0328,5.6784
2025-10-17T13:59:29.123Z,-20.6776,2.6948,6.7058,-1.5453,-1.0779,5.1461
2025-10-17T13:59:29.133Z,-19.7686,1.1230,5.8671,-1.5778,-1.9034,4.5900
2025-10-17T13:59:29.144Z,-18.2272,0.0517,4.6231,-1.5707,-2.3666,4.1587
2025-10-17T13:59:29.153Z,-15.7540,-0.1904,3.8735,-1.5529,-2.4764,3.8748
2025-10-17T13:59:29.163Z,-12.7718,-0.2485,3.4411,-1.5182,-2.4140,3.6549
2025-10-17T13:59:29.173Z,-9.4276,-0.6786,3.5120,-1.4895,-2.3178,3.4513
2025-10-17T13:59:29.183Z,-5.9415,-1.0727,3.4249,-1.4537,-2.2011,3.1869
2025-10-17T13:59:29.194Z,-2.5232,-1.2810,2.8692,-1.4031,-2.0360,2.8379
2025-10-17T13:59:29.203Z,1.0362,-1.2374,2.6840,-1.4262,-1.9588,2.5491
2025-10-17T13:59:29.213Z,3.6637,-0.9388,2.2210,-1.4205,-1.9180,2.2406
2025-10-17T13:59:29.223Z,5.2506,-0.5643,1.3518,-1.4311,-1.6533,2.0040
2025-10-17T13:59:29.233Z,5.9809,-0.3979,1.8792,-1.4531,-1.5552,1.7716
2025-10-17T13:59:29.244Z,6.4454,-0.5023,1.7775,-1.4757,-1.7011,1.5411
2025-10-17T13:59:29.253Z,6.4469,-0.3926,1.3041,-1.4581,-2.1546,1.2899
2025-10-17T13:59:29.263Z,5.3828,-0.0223,0.7436,-1.3827,-2.9418,0.9909
2025-10-17T13:59:29.273Z,4.1910,0.3670,0.1587,-1.2705,-3.8672,0.6287
2025-10-17T13:59:29.283Z,3.4861,0.7790,-0.3384,-1.1552,-4.6996,0.2291
2025-10-17T13:59:29.294Z,3.5415,1.1052,-1.1431,-1.0430,-5.2565,-0.1860
2025-10-17T13:59:29.303Z,4.3728,1.2031,-1.8422,-0.9638,-5.4711,-0.5915
2025-10-17T13:59:29.313Z,5.4249,1.0945,-2.5067,-0.9207,-5.4118,-0.9972
2025-10-17T13:59:29.323Z,6.0762,0.8873,-3.1419,-0.9198,-5.1522,-1.4224
2025-10-17T13:59:29.333Z,6.2410,0.6471,-3.4325,-0.9340,-4.7729,-1.8671
2025-10-17T13:59:29.344Z,6.0973,0.5112,-3.4385,-0.9626,-4.3663,-2.3263
2025-10-17T13:59:29.353Z,5.7339,0.4021,-3.3844,-1.0146,-3.9875,-2.7578
2025-10-17T13:59:29.363Z,5.1750,0.0714,-3.4551,-1.0750,-3.6467,-3.1316
2025-10-17T13:59:29.373Z,4.3874,-0.5348,-3.6270,-1.1110,-3.4629,-3.4451
2025-10-17T13:59:29.383Z,3.3644,-1.4310,-3.8701,-1.1290,-3.6193,-3.7153
2025-10-17T13:59:29.394Z,1.9238,-2.6882,-4.2721,-1.1343,-4.0257,-3.9882
2025-10-17T13:59:29.403Z,0.1447,-4.1012,-4.8614,-1.1288,-4.4291,-4.2404
2025-10-17T13:59:29.413Z,-1.1581,-5.4276,-6.1474,-1.1024,-4.6721,-4.4351
2025-10-17T13:59:29.423Z,-1.7321,-6.7966,-7.5894,-1.0944,-4.8170,-4.5780
2025-10-17T13:59:29.433Z,-1.6645,-8.4739,-8.8553,-1.1629,-4.7596,-4.6912
2025-10-17T13:59:29.444Z,-1.2625,-10.4617,-9.3949,-1.2590,-4.5893,-4.7734
2025-10-17T13:59:29.453Z,-0.8785,-12.0273,-9.0112,-1.3525,-4.5276,-4.7888
2025-10-17T13:59:29.463Z,-0.8324,-12.5361,-8.2038,-1.4208,-4.7371,-4.7384
2025-10-17T13:59:29.473Z,-1.4674,-11.7675,-7.2087,-1.4785,-5.1434,-4.6091
2025-10-17T13:59:29.483Z,-2.7300,-10.2696,-6.0178,-1.5698,-5.5405,-4.3690
2025-10-17T13:59:29.494Z,-3.8184,-8.4667,-5.2637,-1.6703,-5.7927,-4.0161
2025-10-17T13:59:29.503Z,-3.9381,-6.8059,-4.6575,-1.7316,-5.7861,-3.6558
2025-10-17T13:59:29.513Z,-3.2228,-5.5045,-4.0075,-1.7461,-5.5840,-3.4184
2025-10-17T13:59:29.523Z,-2.0428,-4.6377,-3.2814,-1.7039,-5.4213,-3.3050
2025-10-17T13:59:29.533Z,-0.8387,-4.3833,-2.5556,-1.5906,-5.3360,-3.2038
2025-10-17T13:59:29.544Z,-0.3100,-4.7298,-1.6268,-1.4142,-5.2861,-3.0083
2025-10-17T13:59:29.553Z,-0.5897,-5.3030,-0.6008,-1.2370,-5.3081,-2.7135
2025-10-17T13:59:29.562Z,-1.2117,-5.6964,-0.1983,-0.9976,-5.3897,-2.3630
2025-10-17T13:59:29.573Z,-2.0023,-5.6870,0.1670,-0.6929,-5.4498,-1.9815
2025-10-17T13:59:29.583Z,-2.9429,-5.0631,0.8764,-0.4323,-5.3583,-1.5759
2025-10-17T13:59:29.595Z,-3.4101,-4.0552,0.7143,-0.3064,-5.0065,-1.1673
2025-10-17T13:59:29.603Z,-2.8189,-2.8543,-0.6373,-0.2840,-4.3435,-0.7945
2025-10-17T13:59:29.613Z,-1.4453,-1.6004,-2.2246,-0.3349,-3.4862,-0.4834
2025-10-17T13:59:29.623Z,0.0117,-0.3710,-3.3569,-0.3929,-2.6468,-0.2770
2025-10-17T13:59:29.633Z,1.1092,0.6542,-3.8813,-0.4608,-1.9564,-0.1549
2025-10-17T13:59:29.644Z,1.5697,1.2393,-3.7775,-0.5064,-1.5057,-0.0734
2025-10-17T13:59:29.653Z,1.2067,1.2140,-3.4013,-0.5837,-1.2833,-0.0136
2025-10-17T13:59:29.664Z,0.7808,0.7108,-3.2504,-0.7035,-1.2279,-0.0074
2025-10-17T13:59:29.673Z,0.6360,0.1662,-3.5904,-0.8546,-1.2916,-0.0627
2025-10-17T13:59:29.683Z,0.4106,-0.1785,-3.6715,-1.0001,-1.5352,-0.1600
2025-10-17T13:59:29.694Z,0.1135,-0.3138,-3.5384,-1.1238,-1.8843,-0.2837
2025-10-17T13:59:29.703Z,-0.1920,-0.2766,-3.0026,-1.2052,-2.2127,-0.3684
2025-10-17T13:59:29.713Z,-0.6886,-0.1902,-2.2089,-1.2437,-2.4800,-0.4066
2025-10-17T13:59:29.723Z,-0.8702,-0.1293,-1.4023,-1.2528,-2.5879,-0.3907
2025-10-17T13:59:29.733Z,-0.6906,-0.1658,-0.6097,-1.2329,-2.5327,-0.3356
2025-10-17T13:59:29.744Z,-0.4692,-0.3542,0.1299,-1.1870,-2.3687,-0.2552
2025-10-17T13:59:29.753Z,0.0125,-0.6202,0.8269,-1.1150,-2.0770,-0.1872
2025-10-17T13:59:29.763Z,0.6846,-0.9208,1.4143,-1.0679,-1.6567,-0.1255
2025-10-17T13:59:29.773Z,1.2844,-1.1470,1.5523,-1.0340,-1.1897,-0.0790
2025-10-17T13:59:29.783Z,1.9647,-1.0731,1.2958,-1.0251,-0.7158,-0.0644
2025-10-17T13:59:29.795Z,2.4268,-0.7276,1.1435,-1.0091,-0.4110,-0.0837
2025-10-17T13:59:29.804Z,2.1480,-0.3235,1.2199,-0.9751,-0.3027,-0.1280
2025-10-17T13:59:29.814Z,1.3521,-0.0459,1.5662,-0.9467,-0.3425,-0.1668
2025-10-17T13:59:29.824Z,0.4546,-0.0184,1.7417,-0.9569,-0.4993,-0.1628
2025-10-17T13:59:29.834Z,-0.4259,-0.1684,1.5069,-0.9410,-0.7267,-0.1200
2025-10-17T13:59:29.845Z,-1.3540,-0.4404,1.4901,-0.9249,-0.9387,-0.0626
2025-10-17T13:59:29.853Z,-1.9868,-0.8776,1.4549,-0.9140,-1.0853,0.0097
2025-10-17T13:59:29.864Z,-2.1709,-1.2887,1.2225,-0.8808,-1.1225,0.1069
2025-10-17T13:59:29.874Z,-2.1293,-1.5733,1.0981,-0.8415,-1.0106,0.2168
2025-10-17T13:59:29.883Z,-1.8605,-1.7071,1.0684,-0.8683,-0.7985,0.3018
2025-10-17T13:59:29.895Z,-1.2586,-1.6385,0.6271,-0.8840,-0.5536,0.3480
2025-10-17T13:59:29.904Z,-0.8107,-1.3368,0.3771,-0.8869,-0.3590,0.3706
2025-10-17T13:59:29.914Z,-0.8158,-1.0691,0.6918,-0.8637,-0.2402,0.3848
2025-10-17T13:59:29.924Z,-1.0960,-0.9443,0.9870,-0.8145,-0.2193,0.4129
2025-10-17T13:59:29.934Z,-1.5799,-0.9089,1.1904,-0.7660,-0.2689,0.4630
2025-10-17T13:59:29.945Z,-2.0927,-1.0654,1.2242,-0.7169,-0.3531,0.5361
2025-10-17T13:59:29.954Z,-2.3265,-1.2443,1.2195,-0.6447,-0.4297,0.6071
2025-10-17T13:59:29.964Z,-2.2350,-1.2939,1.2889,-0.5530,-0.4155,0.6563
2025-10-17T13:59:29.974Z,-2.0051,-1.2689,1.4641,-0.5189,-0.3357,0.6823
2025-10-17T13:59:29.984Z,-1.4866,-1.2858,1.0021,-0.4998,-0.1686,0.7113
2025-10-17T13:59:29.995Z,-1.0249,-1.0546,0.4783,-0.4867,0.0692,0.7586
2025-10-17T13:59:30.003Z,-1.2443,-0.7149,0.2942,-0.5233,0.2470,0.8284
2025-10-17T13:59:30.014Z,-1.8159,-0.5361,-0.0809,-0.5544,0.2871,0.9259
2025-10-17T13:59:30.024Z,-2.4165,-0.4611,-0.2449,-0.5194,0.1847,1.0140
2025-10-17T13:59:30.034Z,-2.7858,-0.4438,0.3841,-0.4764,0.0637,1.0655
2025-10-17T13:59:30.045Z,-2.7971,-0.6575,0.8627,-0.4331,-0.0049,1.1289
2025-10-17T13:59:30.053Z,-2.8279,-0.9091,0.9336,-0.3941,-0.0441,1.2007
2025-10-17T13:59:30.064Z,-2.6658,-1.0735,0.7049,-0.3726,0.0060,1.2667
2025-10-17T13:59:30.074Z,-2.1616,-1.0902,0.4011,-0.3680,0.1515,1.3104
2025-10-17T13:59:30.083Z,-1.5730,-0.8719,0.1319,-0.4045,0.3701,1.3358
2025-10-17T13:59:30.095Z,-1.0364,-0.5701,-0.2541,-0.4570,0.5421,1.3815
2025-10-17T13:59:30.103Z,-0.9550,-0.3345,-0.4965,-0.4466,0.5654,1.4543
2025-10-17T13:59:30.114Z,-1.3382,-0.3744,0.1759,-0.3798,0.4744,1.5263
2025-10-17T13:59:30.123Z,-1.5618,-0.9106,1.0475,-0.2973,0.3735,1.5947
2025-10-17T13:59:30.133Z,-1.4840,-1.7468,1.6432,-0.2454,0.2908,1.6939
2025-10-17T13:59:30.145Z,-1.0957,-2.6042,1.7565,-0.2131,0.2136,1.8020
2025-10-17T13:59:30.153Z,-0.3032,-3.0763,1.6158,-0.2412,0.0967,1.8793
2025-10-17T13:59:30.164Z,0.8730,-2.9703,1.1999,-0.2687,-0.0067,1.9093
2025-10-17T13:59:30.173Z,1.7577,-2.4617,0.9646,-0.2856,-0.1059,1.9085
2025-10-17T13:59:30.183Z,1.9326,-2.0138,1.2743,-0.2818,-0.2325,1.8773
2025-10-17T13:59:30.195Z,1.6916,-2.1432,1.5197,-0.2742,-0.3164,1.8431
2025-10-17T13:59:30.203Z,1.3488,-2.8056,1.7886,-0.2643,-0.3364,1.8211
2025-10-17T13:59:30.214Z,1.1183,-3.5499,1.9527,-0.2680,-0.2695,1.8185
2025-10-17T13:59:30.223Z,1.1159,-4.0212,2.0443,-0.3053,-0.0767,1.8370
2025-10-17T13:59:30.233Z,1.2275,-4.0114,1.9777,-0.3928,0.2316,1.8649
2025-10-17T13:59:30.245Z,1.2514,-3.3730,1.7330,-0.5250,0.5236,1.8910
2025-10-17T13:59:30.253Z,1.1330,-2.2960,1.4658,-0.6427,0.7792,1.8728
2025-10-17T13:59:30.264Z,0.8792,-1.2933,1.4011,-0.7246,1.0201,1.8101
2025-10-17T13:59:30.273Z,0.6629,-0.9340,1.5686,-0.7430,1.2567,1.7301
2025-10-17T13:59:30.283Z,0.5920,-1.1096,1.7970,-0.7218,1.5610,1.6844
2025-10-17T13:59:30.296Z,0.3644,-1.3192,2.0231,-0.6809,1.9359,1.6715
2025-10-17T13:59:30.303Z,0.0053,-1.1779,1.9385,-0.6503,2.3588,1.6750
2025-10-17T13:59:30.315Z,-0.3087,-0.7093,1.5298,-0.6851,2.8262,1.6824
2025-10-17T13:59:30.323Z,-0.7423,-0.0730,0.6882,-0.7260,3.2877,1.7033
2025-10-17T13:59:30.333Z,-1.3842,0.5849,0.0990,-0.7342,3.7269,1.7426
2025-10-17T13:59:30.345Z,-2.1300,1.2004,-0.0494,-0.6620,4.0733,1.7808
2025-10-17T13:59:30.353Z,-2.6213,1.7709,0.0976,-0.5312,4.3944,1.8121
2025-10-17T13:59:30.364Z,-2.9580,2.2772,0.4348,-0.3509,4.7150,1.8266
2025-10-17T13:59:30.373Z,-3.4065,2.7964,0.4252,-0.1217,4.9127,1.8068
2025-10-17T13:59:30.383Z,-3.7256,3.4218,0.1344,0.1308,4.9995,1.7453
2025-10-17T13:59:30.396Z,-4.0091,4.0588,-0.4406,0.3877,5.0384,1.6519
2025-10-17T13:59:30.403Z,-4.5923,4.6664,-1.1712,0.6221,4.9902,1.5618
2025-10-17T13:59:30.415Z,-5.1305,5.2493,-1.8900,0.8251,4.9060,1.5050
2025-10-17T13:59:30.423Z,-5.4173,5.8391,-2.5533,1.0068,4.8593,1.5200
2025-10-17T13:59:30.433Z,-5.6844,6.3964,-2.8419,1.1792,4.8623,1.6020
2025-10-17T13:59:30.446Z,-5.8694,6.8868,-2.6724,1.3711,4.8803,1.7141
2025-10-17T13:59:30.453Z,-5.7573,7.2845,-2.0998,1.5534,4.9049,1.8089
2025-10-17T13:59:30.465Z,-5.2887,7.4806,-1.5762,1.7510,4.8992,1.8856
2025-10-17T13:59:30.473Z,-4.7078,7.4432,-1.0454,1.9555,4.9598,1.9760
2025-10-17T13:59:30.483Z,-4.3365,7.1781,-0.2404,2.1625,5.0230,2.1144
2025-10-17T13:59:30.496Z,-4.2316,6.6390,0.0220,2.3582,5.0844,2.3067
2025-10-17T13:59:30.503Z,-4.1415,6.0772,0.2574,2.5469,5.1522,2.5502
2025-10-17T13:59:30.515Z,-4.3488,5.5892,0.5009,2.7312,5.2184,2.8465
2025-10-17T13:59:30.524Z,-4.7205,5.1671,1.0203,2.8819,5.3510,3.1630
2025-10-17T13:59:30.534Z,-4.9949,4.8035,1.9218,2.9765,5.5952,3.4477
2025-10-17T13:59:30.546Z,-4.7327,4.5521,2.8828,3.0155,5.9367,3.6820
2025-10-17T13:59:30.553Z,-4.2510,4.3065,4.1049,2.9708,6.2171,3.8422
2025-10-17T13:59:30.562Z,-4.2430,3.9948,5.5462,2.9708,6.2171,3.8422
2025-10-17T13:59:30.574Z,-4.9812,3.7921,6.8837,2.7835,6.0382,3.8439
2025-10-17T13:59:30.584Z,-6.4898,3.6408,8.3550,2.6233,5.5993,3.7666
2025-10-17T13:59:30.596Z,-8.9203,3.5001,9.8842,2.4398,5.1819,3.8316
2025-10-17T13:59:30.604Z,-12.1001,3.1491,11.3930,2.2485,4.8215,4.1438
2025-10-17T13:59:30.615Z,-15.2550,2.1420,13.4145,2.0679,4.3322,4.6347
2025-10-17T13:59:30.625Z,-17.3601,0.3999,15.2694,1.8652,3.7777,5.1206
2025-10-17T13:59:30.635Z,-18.1666,-1.6358,16.2313,1.6881,3.0880,5.4391
2025-10-17T13:59:30.646Z,-18.0562,-3.3861,16.6687,1.4468,2.1757,5.5511
2025-10-17T13:59:30.654Z,-16.7163,-4.3067,16.2194,1.1501,1.1540,5.5051
2025-10-17T13:59:30.665Z,-14.2017,-3.7413,14.6960,0.8815,0.2517,5.4073
2025-10-17T13:59:30.673Z,-11.7137,-2.3804,13.8758,0.6734,-0.4529,5.2494
2025-10-17T13:59:30.683Z,-9.6260,-0.9349,13.8245,0.5041,-0.7702,5.0162
2025-10-17T13:59:30.696Z,-7.8259,0.0402,13.8357,0.4057,-1.0095,4.6833
2025-10-17T13:59:30.704Z,-5.9910,0.2993,13.2126,0.3454,-0.8937,4.2966
2025-10-17T13:59:30.715Z,-3.9949,0.7683,12.3345,0.3183,-0.7471,3.9385
2025-10-17T13:59:30.722Z,-2.1753,1.5121,11.3523,0.3183,-0.7471,3.9385
2025-10-17T13:59:30.733Z,-0.5003,1.8143,10.0858,0.2331,-0.1472,3.3179
2025-10-17T13:59:30.751Z,0.6828,1.8953,9.0880,0.1636,-0.0234,3.0190
2025-10-17T13:59:30.753Z,1.6673,1.7066,8.4762,0.1636,-0.0234,3.0190
2025-10-17T13:59:30.762Z,2.3364,1.2060,7.3429,0.0461,-0.0699,2.7784
2025-10-17T13:59:30.774Z,2.5724,0.5276,6.1911,-0.1907,-0.8722,2.4539
2025-10-17T13:59:30.784Z,3.2718,-0.1456,5.2180,-0.3061,-1.3426,2.3153
2025-10-17T13:59:30.796Z,4.2416,-0.5188,4.0686,-0.4206,-1.7311,2.2381
2025-10-17T13:59:30.804Z,5.1716,-0.5056,3.1605,-0.4999,-1.9982,2.1758
2025-10-17T13:59:30.812Z,5.8680,-0.1767,2.5284,-0.4999,-1.9982,2.1758
2025-10-17T13:59:30.824Z,6.5428,0.3978,1.8048,-0.6305,-2.3916,1.8223
2025-10-17T13:59:30.834Z,7.2813,0.9354,1.1024,-0.6631,-2.5569,1.4669
2025-10-17T13:59:30.847Z,7.7795,1.6755,0.7334,-0.6837,-2.7232,1.0190
2025-10-17T13:59:30.853Z,7.8042,2.5569,0.3598,-0.6837,-2.7232,1.0190
2025-10-17T13:59:30.865Z,7.5246,3.3735,0.0141,-0.7055,-2.8015,-0.0171
2025-10-17T13:59:30.874Z,6.8991,3.8104,-0.4232,-0.7214,-2.6567,-0.5149
2025-10-17T13:59:30.884Z,6.1974,3.8230,-0.9282,-0.7519,-2.5651,-1.0023
2025-10-17T13:59:30.896Z,5.4978,3.4136,-1.1682,-0.8012,-2.4790,-1.4724
2025-10-17T13:59:30.903Z,4.7198,2.6646,-1.0860,-0.8012,-2.4790,-1.4724
2025-10-17T13:59:30.915Z,4.1921,1.7769,-1.0520,-0.8836,-2.4030,-2.3148
2025-10-17T13:59:30.924Z,4.0456,0.8971,-1.2104,-0.9316,-2.4308,-2.7137
2025-10-17T13:59:30.934Z,3.8470,0.0968,-1.6100,-0.9524,-2.3224,-3.1043
2025-10-17T13:59:30.946Z,3.4001,-0.6880,-2.1224,-0.9347,-2.1845,-3.4518
2025-10-17T13:59:30.953Z,3.0616,-1.5767,-2.6888,-0.9347,-2.1845,-3.4518
2025-10-17T13:59:30.965Z,2.8230,-2.7404,-3.3290,-0.5507,-2.3767,-4.1027
2025-10-17T13:59:30.973Z,2.2317,-4.0491,-3.9173,-0.5507,-2.3767,-4.1027
2025-10-17T13:59:30.984Z,1.3128,-5.4752,-5.5493,-0.2277,-3.6339,-4.6867
2025-10-17T13:59:30.996Z,0.7245,-7.2705,-7.0704,-0.2540,-4.5528,-4.9796
2025-10-17T13:59:31.003Z,0.4373,-8.9295,-7.5173,-0.2540,-4.5528,-4.9796
2025-10-17T13:59:31.012Z,-0.3371,-9.5664,-7.9970,-0.3925,-5.3463,-5.2181
2025-10-17T13:59:31.022Z,-1.8349,-9.3211,-8.6264,-0.5630,-5.7409,-5.3018
2025-10-17T13:59:31.034Z,-3.4916,-8.6843,-8.8572,-0.9709,-6.1653,-5.0698
2025-10-17T13:59:31.046Z,-4.4095,-8.1067,-8.4679,-1.1290,-6.4535,-4.8837
2025-10-17T13:59:31.052Z,-4.4652,-7.7710,-7.2869,-1.1290,-6.4535,-4.8837
2025-10-17T13:59:31.063Z,-3.9067,-7.5404,-5.9001,-1.2618,-6.6048,-4.6587
2025-10-17T13:59:31.073Z,-2.9552,-7.3596,-4.9078,-1.3673,-6.4537,-4.3590
2025-10-17T13:59:31.082Z,-2.0122,-7.1547,-4.1223,-1.4228,-6.0531,-4.0434
2025-10-17T13:59:31.096Z,-1.3279,-7.1848,-3.3492,-1.3828,-5.2223,-3.4525
2025-10-17T13:59:31.103Z,-1.0925,-7.3954,-2.7826,-1.3828,-5.2223,-3.4525
2025-10-17T13:59:31.113Z,-1.1280,-7.5205,-2.0345,-1.2376,-4.9448,-3.1487
2025-10-17T13:59:31.123Z,-1.2482,-7.3869,-1.2513,-1.0351,-4.8569,-2.8629
2025-10-17T13:59:31.133Z,-1.8034,-7.0319,-0.8039,-0.7868,-5.0199,-2.6142
2025-10-17T13:59:31.145Z,-3.0366,-6.4274,-0.0840,-0.2510,-5.4055,-2.1448
2025-10-17T13:59:31.153Z,-4.1057,-5.3754,-0.1735,-0.2510,-5.4055,-2.1448
2025-10-17T13:59:31.162Z,-4.1234,-3.7734,-1.3858,-0.1427,-5.2865,-1.8648
2025-10-17T13:59:31.173Z,-3.1529,-1.9558,-2.9377,-0.1526,-4.7924,-1.5394
2025-10-17T13:59:31.183Z,-1.7370,-0.2551,-3.9895,-0.2222,-3.9305,-1.1292
2025-10-17T13:59:31.195Z,-0.2782,0.9494,-4.0707,-0.4071,-2.2700,-0.3458
2025-10-17T13:59:31.203Z,0.8655,1.4820,-3.8502,-0.4071,-2.2700,-0.3458
2025-10-17T13:59:31.212Z,1.5149,1.3888,-3.7569,-0.4446,-1.5047,-0.0922
2025-10-17T13:59:31.223Z,1.8467,0.6700,-3.5635,-0.4553,-0.7860,0.0825
2025-10-17T13:59:31.233Z,1.4300,-0.3384,-3.4359,-0.4849,-0.4076,0.1834
2025-10-17T13:59:31.246Z,0.2036,-1.0372,-3.4943,-0.5691,-0.8883,0.1755
2025-10-17T13:59:31.253Z,-1.0252,-1.1393,-3.9152,-0.5691,-0.8883,0.1755
2025-10-17T13:59:31.263Z,-1.7276,-0.7675,-4.0219,-0.6396,-1.4637,0.1119
2025-10-17T13:59:31.273Z,-1.7010,-0.3412,-3.8132,-0.7237,-2.0572,0.0296
2025-10-17T13:59:31.283Z,-0.9996,-0.1417,-3.5314,-0.8126,-2.5041,-0.0375
2025-10-17T13:59:31.296Z,-0.2106,-0.2881,-3.1283,-0.9659,-2.8432,0.0216
2025-10-17T13:59:31.303Z,0.2232,-0.6673,-2.5988,-0.9659,-2.8432,0.0216
2025-10-17T13:59:31.313Z,0.5556,-1.0381,-2.0985,-1.0027,-2.8407,0.1365
2025-10-17T13:59:31.323Z,0.9054,-1.1484,-1.7228,-1.0228,-2.7995,0.2159
