time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.065,-27.273147966409766,194.38991274142694,-161.66761405825693,-1208.3184390705405,124.20693724191797,-231.43675522430968,641.7989410024938,-371.88998568478564,-48.27935931586553
0.069,-25.387043690660537,201.31015938440905,-170.73893963541786,-1203.6142880341272,126.16978384537501,-240.5335793921856,642.1602049485793,-371.5733126984942,-47.62585168463314
0.075,-24.221740476246858,206.9238969874379,-177.33623766336225,-1197.517131630487,126.8521233300974,-249.49381147878088,642.5686114394263,-371.2229421616473,-46.952368192148455
0.079,-23.68427295156754,211.2053748312574,-181.65739853439928,-1190.1067845718594,126.31429054504883,-258.24729576345425,643.019334502755,-370.8420468466726,-46.25969134852237
0.084,-23.67416328440045,214.1414894941762,-183.92288152328467,-1181.4800731659545,124.63480005870942,-266.72246738266364,643.5069781999173,-370.43395950808593,-45.54906636222331
0.089,-24.086233353019555,215.73196851145198,-184.3690785843321,-1171.749080164867,121.90892920689996,-274.8476475515173,644.0256986562925,-370.0020598521914,-44.82226997442333
0.093,-24.813421740522696,215.9893535827925,-183.24181606120368,-1161.0391376865284,118.24683479838674,-282.55239822595,644.5693317838317,-369.54966831457824,-44.081658159275165
0.098,-25.749510864637845,214.938779003433,-180.79017736698333,-1149.4866065640283,113.77124897104399,-289.7688978090013,645.1315225766516,-369.079950364598,-43.330192002588184
0.103,-26.79167450465945,212.61754532697776,-177.26080142391302,-1137.2364847574086,108.61481696363528,-296.43329784756645,645.705852419707,-368.59583435833014,-42.57144138827566
0.108,-27.84276394403645,209.07449299511669,-172.89278180499284,-1124.4398929324468,102.91715516065601,-302.4870207336436,646.2859616442082,-368.099945319778,-41.80956622442464
0.112,-28.81326207475775,204.36918586877567,-167.91326065885204,-1111.2514906806334,96.82172173690539,-307.8779599651748,646.8656651834424,-367.5945565734498,-41.04927530325599
0.116,-29.622849138565243,198.5709201060278,-162.53378093385578,-1097.8268808956288,90.47260450039842,-312.5615473806423,647.4390595091362,-367.08156082440274,-40.295763722802256
0.122,-30.201541356927493,191.7575795553749,-156.94743147078626,-1084.3200621923052,84.01133880169877,-316.50165597406203,648.0006193148583,-366.5624618426218,-39.554630942705
0.136,-30.49038439855283,184.0143648030342,-151.32679170708857,-1070.8809901423945,77.57386922420626,-319.67131248650196,648.5452828647099,-366.03838717331814,-38.83178264684356
0.141,-30.441706408793756,175.43242915806076,-145.82265489265353,-1057.653307220389,71.28776064883789,-322.0532008275174,649.06852531018,-365.51012134219894,-38.13332020891631
0.145,-30.018957720167403,166.1074603888014,-140.5634820731753,-1044.7722969255824,65.26974857296638,-323.6399450816351,649.566419156348,-364.9781580699578,-37.4654212959725
0.149,-29.196183225499663,156.1382501351362,-135.65551691708998,-1032.3631070724248,59.623698319425685,-324.4341688137759,650.0356804183698,-364.4427690935642,-36.83421403754341
0.155,-27.957186773312053,145.62529185911708,-131.1834753797298,-1020.5392704453332,54.439021170073936,-324.4483349670814,650.4736984292556,-363.9040861010704,-36.24564600076297
0.159,-26.294455334545372,134.66944303311408,-127.21171336033136,-1009.4015319760152,49.78957504144375,-323.7043773390605,650.8785473314608,-363.36219086855425,-35.70534886804143
0.164,-24.20791595333312,123.37068013371658,-123.78577010781899,-999.0369769749453,45.73305986150572,-322.23314044384404,651.248978095206,-362.817207189378,-35.21850047488928
0.169,-21.703601736614882,111.8269682463754,-120.93418735388477,-989.5184489620161,42.31090385809172,-320.0736500590278,651.5843911715309,-362.2693871746835,-34.78968731657677
0.173,-18.792304120224617,100.13326161054208,-118.670513913679,-980.9042466384451,39.54862528320135,-317.2722422383546,651.8847912935503,-361.71918447029077,-34.422772214833486
0.178,-15.488286707620372,88.38064705012708,-116.99541809758497,-973.2380919961747,37.45664252957521,-313.8815835776997,652.1507272397789,-361.1673080208804,-34.12077314607526
0.183,-11.808130716984408,76.65563860691657,-115.89884030440129,-966.5493610642999,36.031493399642564,-309.95961900341655,652.3832203776755,-360.6147519902151,-33.88576001550162
0.188,-7.76977343980943,65.03962848619499,-115.36212455736418,-960.8535642633618,35.2574128825544,-305.5684842513403,652.5836863713088,-360.06279981213254,-33.71877620006624
0.192,-3.391789289269638,53.60849596340237,-115.36007376204661,-956.1530556276555,35.108209598689605,-300.7734180341554,652.7538544582932,-359.51300253850474,-33.61979074452791
0.196,1.3070516411162503,42.43237154148585,-115.8628820632083,-952.4379406296888,35.54937324282377,-295.6417041520483,652.8956881576934,-358.9671333646063,-33.58768509876701
0.202,6.307929528885048,31.57554853532387,-116.83790812991717,-949.6871429353523,36.54033664466236,-290.24166773309634,653.0113102952356,-358.4271215266277,-33.62027550256193
0.206,11.591825901776724,21.096529228209235,-118.25126253913704,-947.869583707009,38.036805757725276,-284.641743551118,653.1029340763107,-357.8949698961966,-33.714369115813994
0.211,17.139100025187975,11.048188449610704,-120.06918913791874,-946.9454253981833,39.99306132031922,-278.90962852501826,653.1728008948651,-357.37266157953417,-33.865849439894184
0.216,22.928830194694537,1.4780340486799717,-122.25922557613471,-946.8673363117919,42.36413106284611,-273.11152531942463,653.2231248999001,-356.8620614702437,-34.069785093441176
0.22,28.937977177253668,-7.571458515468732,-124.79113394438554,-947.5817416539433,45.10773411364749,-267.31147970577473,653.2560441508915,-356.36481877267505,-34.32055578060186
0.225,35.14044118815464,-16.06246089536357,-127.63759872533045,-949.0300390908003,48.18591000167664,-261.5708110394302,653.273578351299,-355.88227592906776,-34.611989907489615
0.23,41.506092850227134,-23.961377896901965,-130.77469500998095,-951.1497688683828,51.566261309778014,-255.9476325865517,653.2775934610017,-355.415388276665,-34.937509161215985
0.235,47.999861508497716,-31.238423432905098,-134.18213489456528,-953.8757374184744,55.22275881548462,-250.4964563747118,653.2697738944851,-354.96465740190996,-35.290276193810826
0.239,54.58096127088317,-37.867200505635054,-137.8433048426097,-957.1410971119429,59.136078906851296,-245.26787594656193,653.2516035168494,-354.5300798526145,-35.663342376201136
0.243,61.20232761289145,-43.82429528291419,-141.7451117269875,-960.8783834162497,63.29346430265036,-240.30831993420438,653.2243570480897,-354.1111118772137,-36.04979332547492
0.249,67.81032676274722,-49.08889284899913,-145.8776595388897,-965.0205060600802,67.68812034835265,-235.65986945100352,653.1891033394868,-353.7066503549484,-36.44289025257436
0.253,74.34478699521276,-53.64242148351536,-150.23378211463412,-969.5016853023794,72.3181803781541,-231.36013256905989,653.1467210673992,-353.3150300488139,-36.83620492349743
0.258,80.73938550597883,-57.46823275348202,-154.80846091055002,-974.2583192834552,77.1852949100238,-227.44216948450116,653.0979260725561,-352.93403747112035,-37.223745394147336
0.263,86.92240715951431,-60.551325598478684,-159.59816253565165,-979.2297637497323,82.29292069271925,-223.93446249171387,653.0433085541301,-352.5609415632185,-37.60006914167771
0.267,92.8178733031385,-62.87812360422004,-164.60013828401532,-984.3590013554489,87.64440613785835,-220.86092579279705,652.9833779447819,-352.1925407515274,-37.960380044919
0.272,98.34702135727159,-64.43631568448048,-169.81173426734742,-989.5931750197367,93.24098738742619,-218.24095135393154,652.9186132786396,-351.8252247534911,-38.30060575283573
0.277,103.430099500431,-65.2147712114805,-175.2297617511233,-994.8839592637119,99.07982065598195,-216.0894879265943,652.8495167797851,-351.4550480543131,-38.61745209517656
0.282,107.98842504017232,-65.2035408292167,-180.84997061459615,-1000.1877458575949,105.15217810129766,-214.41715044309717,652.7766680993252,-351.0778107455392,-38.90843131117427
0.286,111.94663987580567,-64.39395329017785,-186.66665562516962,-1005.4656263746932,111.44192525261454,-213.23035631909806,652.7007762626417,-350.6891419486395,-39.17186122839032
0.29,115.2350831600262,-62.778816483262595,-192.67240943593097,-1010.6831645304841,117.9243800070118,-212.53148430824504,652.6227261568838,-350.2845816446777,-39.40683343084557
0.296,117.79219230132217,-60.35272769607843,-198.8580225751114,-1015.8099639967651,124.5656300898894,-212.3190509962284,652.5436164201482,-349.85965826906767,-39.613150122609184
0.3,119.56684048419392,-57.11249472604489,-205.2125218625239,-1020.8190502005131,131.32236077241623,-212.58789992815852,652.4647859342963,-349.4099613890193,-39.79123172129666
0.305,120.52052131271229,-53.05766606461685,-211.72333382089388,-1025.6860955947113,138.14221868498885,-213.32939848496883,652.3878267649745,-348.9312103592187,-39.9419997038039
0.31,120.62929678319392,-48.19116467230823,-218.3765557416334,-1030.388527195265,144.96471047799693,-214.5316376838024,652.3145822816853,-348.41932029695903,-40.06674122610898
0.314,119.88543176893621,-42.52001513586888,-225.15731189124142,-1034.904564534068,151.72260716338204,-216.1796301329422,652.247130174716,-347.87046600621187,-40.16696325712413
0.319,118.29864632158706,-36.056147902132444,-232.05016626453337,-1039.2122463432038,158.3437982921758,-218.25550177173568,652.1877509129367,-347.28114351513085,-40.2442446327433
0.324,115.89692714068806,-28.817257149302076,-239.03955876473685,-1043.2885129125411,164.75351741328828,-220.7386739661485,652.1388826909981,-346.6482286049866,-40.30009485670324
0.329,112.72685223090544,-20.827681531956095,-246.11023137747603,-1047.1084136534134,170.87684304161584,-223.60603379155526,652.1030641877597,-345.96903209659746,-40.33582850704243
0.333,108.85339807732902,-12.119270504789522,-253.2476156903028,-1050.644502790029,176.64136762003875,-226.8320915652258,652.082866752787,-345.24135199260917,-40.3524632330599
0.337,104.3592159750664,-2.732193962992799,-260.43816133439634,-1053.8664713189407,181.97992037006298,-230.38912586100952,652.0808181273809,-344.4635223063098,-40.35064723239713
0.343,99.34338243056705,7.284350077046442,-267.6695934846252,-1056.741045350674,186.83322888007854,-234.2473176514737,652.0993204812569,-343.63445760621335,-40.33061902315901
0.347,93.91964676495608,17.87157598825454,-274.93109388909414,-1059.2321650245253,191.15240928950644,-238.3748771011444,652.140566269707,-342.7536913878446,-40.29219890585563
0.352,88.21421635272051,28.960744329403234,-282.2134030646405,-1061.301446462168,194.90118522163195,-242.7381687217363,652.2064559860769,-341.82140577574813,-40.23480849605575
0.357,82.36313572030075,40.47303075141961,-289.5088417347656,-1062.908920129786,198.05774915096111,-247.30184265084844,652.2985220872662,-340.83845003603363,-40.15751276211322
0.361,76.50932958617676,52.31966642116413,-296.8112487650707,-1064.0140299478899,200.61619509142562,-252.02898126266862,652.4178631040963,-339.80634594601827,-40.059078357667794
0.366,70.7993915694477,64.40237885273784,-304.1158328988383,-1064.5768672240988,202.58746819606807,-256.8812708866862,652.5650912956035,-338.7272789406591,-39.93804233520624
0.371,65.38020945944712,76.614152527475,-311.4189381071329,-1064.559601847411,203.99979492518437,-261.8192080531756,652.7402963140887,-337.6040748180677,-39.79278599931731
0.376,60.395524077430935,88.84031743952231,-318.71772710258426,-1063.9280602393635,204.89857526854811,-266.80234844096276,652.9430262661139,-336.44016251480514,-39.621609442049234
0.38,55.982521099941835,100.95996119031446,-326.0097928451066,-1062.6533858000369,205.34573400618322,-271.78960461727314,653.1722862914625,-335.2395240386915,-39.42280322715602
0.384,52.26855337415293,112.8476470981173,-333.2927121879844,-1060.7137048769794,205.41854093077097,-276.739595932166,653.4265535390682,-334.0066329654591,-39.19471471512766
0.39,49.36808575455536,124.37540765261943,-340.56355852723834,-1058.0957126412295,205.20792264196922,-281.6110510046088,653.7038066170609,-332.746382802772,-38.9358074067074
0.394,47.37994657041987,135.41497008358343,-347.81839119891333,-1054.7960912237065,204.81630395474625,-286.3632605738931,654.0015675112459,-331.46400604201835,-38.64471226227798
0.399,46.38496072913992,145.8401592075153,-355.05173859507016,-1050.8226777382736,204.35503637003507,-290.9565762453734,654.3169544320508,-330.1649842618639,-38.320270409974356
0.404,46.44402949514304,155.52941251466987,-362.25609070202825,-1046.1953111647524,203.94149266470268,-295.35294862235355,654.6467446252691,-328.8549497591776,-37.96156739607832
0.408,47.596710479374536,164.36833441900635,-369.4214169980433,-1040.9463021672395,203.69592625607044,-299.5164962206887,654.9874465474323,-327.53958006421175,-37.56796039617725
0.413,49.86033782231713,172.25221139646925,-376.5347288496584,-1035.1204864696792,203.73820736493926,-303.4140944735077,655.3353808640903,-326.2244879991068,-37.13910135685881
0.417,53.22970754025989,179.08840732718423,-383.57971132628876,-1028.7748391116409,204.1845537397318,-307.0159723978784,655.6867694208789,-324.91511101957303,-36.674960125301084
0.423,57.67733762076426,184.79855810611252,-390.53645554105674,-1021.9776438962747,205.14437349275815,-310.29630329383707,656.0378305532297,-323.6166039394671,-36.17585134939334
0.427,63.1542971968186,189.32048624995167,-397.3813265736474,-1014.8072306312555,206.71733356286168,-313.2337749705605,656.3848778610239,-322.3337387244595,-35.64246698742464
0.432,69.59158359366344,192.60976053240486,-404.0870016826024,-1007.3503131849882,208.9907598648718,-315.8121241648623,656.7244182422371,-321.0708142552333,-35.07591340112425
0.437,76.90200948767743,194.6408339012401,-410.62270746957694,-999.699983752814,212.0374635452687,-318.02061906087084,657.053244140043,-319.831578302634,-34.47774954038769
0.441,84.98254473987758,195.40770596616875,-416.95467221182844,-991.9534414720658,215.91407154839362,-319.85447338375786,657.3685150166187,-318.6191635804543,-33.85002160237878
0.446,93.71703961933484,194.92407413662772,-423.04679173961165,-984.2095537257737,220.6599191389461,-321.3151755674575,657.6678240030533,-317.43603939931836,-33.195289892655914
0.451,102.97923954451718,193.22295907830292,-428.86148740411073,-976.5663626152386,226.29653737277434,-322.4107169991406,657.9492471420516,-316.28397986082655,-32.51664499768357
0.455,112.63598758435083,190.35581398173986,-434.36071718761366,-969.1186543239949,232.82774026182238,-323.1557043881144,658.2113741818632,-315.1640486849877,-31.81771215064136
0.46,122.55050148422441,186.3911511925854,-439.50708859828734,-961.9557043478143,240.24028595125608,-323.57134296247466,658.4533210908342,-314.0765998183581,-31.102644180515522
0.464,132.58560878362644,181.41274186212806,-444.2650149203842,-955.1592977086066,248.50505594944306,-323.6852793606086,658.6747251305293,-313.0212921089392,-30.376104176312804
0.47,142.60682779656796,175.51746254971067,-448.6018535836152,-948.8021025307884,257.57866949718976,-323.5312956075107,658.8757234971863,-311.99711572563655,-29.643238777669502
0.474,152.48519362831317,168.81287590441164,-452.4889661261315,-942.9464503395726,267.40543023952654,-323.1488485239613,659.0569164563975,-311.0024277694561,-28.909642035131423
0.479,162.0997457855495,161.41464010240335,-455.90264377134974,-937.643549581882,277.91949197157675,-322.58245257078704,659.2193159005014,-310.03499469359934,-28.18130868076942
0.484,171.3396156249566,153.44384356369562,-458.82485185155036,-932.9331324774049,289.0471289667435,-321.8809086511593,659.3642806741868,-309.09203964961665,-27.46457510233263
0.488,180.10567594855326,145.024358007733,-461.2437602103853,-928.8435115048778,300.7090019526963,-321.0963867273552,659.4934409042079,-308.1702935912627,-26.76604656266242
0.493,188.31173945257905,136.28029495389737,-463.1540435826012,-925.3920022696245,312.8223212967717,-320.28337603328663,659.6086146560907,-307.26604977169194,-26.092509904601567
0.498,195.88531567343594,127.33363940189533,-464.55695279304393,-922.5856553051724,325.3028235884841,-319.4975228916355,659.7117211911203,-306.3752220453748,-25.450831707521484
0.502,202.76795615065282,118.30212070283437,-465.4601717404824,-920.4222312631832,338.06649600337795,-318.79438232494874,659.804695818575,-305.4934079923723,-24.84784262804017
0.507,208.915233552609,109.29736555616188,-465.87748538341225,-918.8913520233733,351.0310037365782,-318.2281152728544,659.889411843253,-304.6159581283505,-24.290209729364122
0.511,214.29641164587684,100.42336256596843,-465.82829066925297,-917.9757634276017,364.11679835885195,-317.850167673239,659.9676151350985,-303.73805219862635,-23.784299885711416
0.517,218.89386914904583,91.77525256445132,-465.3369863357931,-917.6526514806653,377.2479081906902,-317.70797046322764,660.040875866128,-302.85478280577746,-23.336038253937136
0.521,222.70234211484845,83.43844449984832,-464.4322790337077,-917.8949607717472,390.35243450298566,-317.84370049030514,660.1105597390904,-301.96124562792625,-22.950765884247634
0.526,225.72804674169222,75.48804379526264,-463.1464418459921,-918.6726703048361,403.36279742883016,-318.2931413416256,660.1778181070885,-301.05263462338326,-22.633100046466005
0.531,227.9877373741658,67.98856958948208,-461.51455642582783,-919.9539877481104,416.21579010038545,-319.0846802928489,660.2435937817608,-300.1243401725278,-22.3868004807516
0.535,229.50774332006793,60.993929753799684,-459.5737617501316,-921.7064286986608,428.8525066349024,-320.2384732090264,660.3086378886942,-299.1720479554764,-22.214645037293252
0.54,230.32301442300226,54.54761798697387,-457.3625223179788,-923.8977531910965,441.218208956308,-321.76580361818037,660.3735331180836,-298.1918359824692,-22.118319048355296
0.545,230.47619121918345,48.683095062551125,-454.9199188388827,-926.4967373415401,453.26219015223313,-323.6686555454537,660.4387198328295,-297.18026625212775,-22.09832390000974
0.549,230.01670294733484,43.424315728188745,-452.2849570097989,-929.4737634006532,464.9376795297927,-325.939512234388,660.5045230149028,-296.13446640203813,-22.153911009465286
0.554,228.9998870327885,38.786363229610444,-449.4958856473509,-932.8012161744047,476.20181857130615,-328.56138500150024,660.5711791440576,-295.0521962841174,-22.283047067544278
0.558,227.48611780564462,34.77615449409476,-446.5895140667239,-936.4536776880856,487.01572021601504,-331.5080687922047,660.638862368944,-293.9318951906458,-22.482414629454354
0.564,225.53993045637108,31.39318035516497,-443.6005195463479,-940.4079156193679,497.3446086206945,-334.74461402325613,660.707708856226,-292.77270736203513,-22.747449221283524
0.568,223.2291279989358,28.63024675558307,-440.56073810002437,-944.642665203262,507.1580235736848,-338.2279982111775,660.7778373927913,-291.5744858640058,-23.072410824075334
0.573,220.62386304980618,26.474184755669306,-437.4984349792111,-949.1382096458404,516.4300630414825,-341.90797580503107,660.8493635771491,-290.33777719378793,-23.450484823889564
0.578,217.79569136947097,24.90649962564178,-434.43755556884946,-953.8757706938553,525.1396295199478,-345.728080684494,660.9224046232606,-289.0637903706837,-23.873906104137763
0.582,214.81659953467346,23.9039326493196,-431.39696321213285,-958.8367284147425,533.2706420478556,-349.6267529095698,660.9970722392665,-287.75435453869227,-24.33410016855936
0.587,211.7580140898701,23.438913877867492,-428.38967773505567,-964.0016967293479,540.8121764874452,-353.5385592647026,661.0734524395124,-286.4118686655126,-24.821836471611483
0.592,208.68980336348253,23.479890084067456,-425.4221355589733,-969.3494884409953,547.7585017471314,-357.395475733864,661.1515733925141,-285.03924640643044,-25.327390618950712
0.596,205.679285311319,23.99151943616508,-422.49349771254174,-974.8560105901298,554.1089884003104,-361.12819935637725,661.2313649771963,-283.6398589201976,-25.84071318736163
0.601,202.79025501676574,24.934732755386285,-419.5950353251232,-980.4931381717788,559.8678779774702,-364.6674572058038,661.3126158428986,-282.21747825570384,-26.351603374715072
0.605,200.0820439537507,26.266670517568997,-416.7096236967832,-986.2276212641158,565.0439151128518,-367.94528172139934,661.3949347548312,-280.77622357800294,-26.849885509868244
0.611,197.60862034425907,27.940514737461424,-413.8113756792948,-992.0200864528027,569.6498585349669,-370.89622430386856,661.4777225159535,-279.32051174369377,-27.325585771504052
0.615,195.41773661625646,29.905245001174233,-410.86544183099585,-997.8241969285152,573.7018969952449,-373.458482693043,661.5601589777754,-277.8550125883359,-27.769105580290397
0.62,193.55012670531994,32.10535746334541,-407.82799804882563,-1003.586035904455,577.2189996146038,-375.5749218199783,661.6412073244553,-276.3846080730109,-28.17138747315794
0.625,192.0387534451569,34.48059369203964,-404.6464323170271,-1009.243774444501,580.2222271169885,-377.1939724103367,661.7196358315134,-274.91435358290596,-28.524069262073986
0.629,190.90810540662855,36.96573176876851,-401.2597331612413,-1014.7276766624977,582.7340247704005,-378.27039657864367,661.7940560658253,-273.449439424386,-28.81962297498886
0.634,190.1735437904131,39.490494218415655,-397.599075177093,-1019.9604815238905,584.7775137514723,-378.76591476078573,661.8629757175944,-271.9951508991708,-29.0514760284777
0.639,189.84070323847172,41.97962601094673,-393.5885922582639,-1024.8581804998191,586.3757967065576,-378.64969309305644,661.9248634520975,-270.5568260556001,-29.214112807657216
0.643,189.9049553622968,44.353191363682726,-389.1463268198808,-1029.3311847671985,587.5512940856388,-377.89869426497523,661.9782221977644,-269.1398110739754,-29.3031553253499
0.648,190.35095025251064,46.52713051975275,-384.1853431745234,-1033.2858471387872,588.3251276181169,-376.4978976283236,662.0216663724838,-267.74941395632106,-29.315422239092083
0.652,191.15225904415533,48.414106864801546,-378.61499505855016,-1036.626277191859,588.7165642597162,-374.44039582043246,662.053998010922,-266.3908575636138,-29.248966347128604
0.658,192.27114894360108,49.92466057344101,-372.342340939616,-1039.2563692866029,588.7425285358893,-371.7273754445736,662.074276812302,-265.0692330754973,-29.10309147250334
0.662,193.65852932321084,50.968667941554536,-365.27370568912613,-1041.0819573217389,588.4171856089661,-368.3679886796345,662.0818798203667,-263.78945479583774,-28.878350028938854
0.667,195.2541115109775,51.45708670516437,-357.31639180033216,-1042.013017446334,587.7515935241867,-364.3791214125879,662.0765476412221,-262.55621705334414,-28.576522494177183
0.672,196.9868241934338,51.30394822100894,-348.3805440287166,-1041.9658546834012,586.7534213266861,-359.7850621297161,662.0584155797297,-261.3739538103617,-28.20057970285597
0.676,198.77552062419682,50.428538604518224,-338.3811640800741,-1040.865222505915,585.4267295972688,-354.617075044819,662.028029575414,-260.2468014690421,-27.754628574154445
0.681,200.53000400909818,48.75769404085473,-327.24025577305224,-1038.6463290630757,583.7718117079833,-348.9128813154308,661.9863480723749,-259.17856522633446,-27.243841824152895
0.686,202.15238479656745,46.22812197268634,-314.88906037967087,-1035.2566791555348,581.7850990440935,-342.7160537314374,661.9347317674076,-258.1726892229749,-26.674372447917904
0.69,203.53876904086198,42.788651243057444,-301.2703240439249,-1030.657692323956,579.4591419397475,-336.0753324310534,661.8749234904067,-257.2322307660323,-26.053254121668797
0.695,204.5812611033577,38.40231152174892,-286.3405293710741,-1024.8260324561118,576.7826879338566,-329.0438712863687,661.8090203153625,-256.35983913356813,-25.388288881841184
0.699,205.17024729836592,33.048145543937174,-270.07202155775343,-1017.7545890889874,573.7408866147937,-321.67842616569,661.7394394789314,-255.5577397415055,-24.687923374504148
0.705,205.1969102780695,26.722666267363063,-252.45496280525558,-1009.4530656508126,570.3156532733145,-314.0384973290786,661.6688789856242,-254.82772445178892,-23.9611148192517
0.709,204.55590759504022,19.440884263882687,-233.49905385474148,-999.9481508500049,566.4862208612907,-306.18543898435286,661.6002731058272,-254.17114835030762,-23.217187853214956
0.714,203.14813285163768,11.23684769786332,-213.23496540892884,-989.2832702309249,562.2299009379818,-298.18154977480583,661.5367424380962,-253.58893260655253,-22.465683691550865
0.719,200.88346535125729,2.1636571235241013,-191.71542267755925,-977.5179313015458,557.5230592272337,-290.0891589138141,661.4815378885562,-253.08157244922018,-21.716203485634068
0.726,197.68340544691137,-7.707061066059058,-169.0158825500351,-964.7266869415764,552.3422910492573,-281.9697239563185,661.4379779833405,-252.64914917552386,-20.978248329254455
0.728,193.48348889094407,-18.28621654567513,-145.23473699534108,-950.9977504359606,546.6657589893193,-273.8829576422734,661.4093795516532,-252.2913455133781,-20.26105904574401
0.732,188.23537529322059,-29.468824881383032,-120.49297293438958,-936.4313040016137,540.4746338940037,-265.8860023242876,661.3989829031949,-252.00746431374714,-19.573459534039614
0.737,181.90851382449725,-41.13603838613832,-94.93322314028823,-921.1375511298268,533.7545643660277,-258.0326705812456,661.4098737322121,-251.7964510078258,-18.923707734648566
0.742,174.49130345425903,-53.15757445720082,-68.71815748873908,-905.2345693777404,526.4970907650347,-250.37276953915747,661.4449046759657,-251.65692019841745,-18.31935799354416
0.747,165.99168463547,-65.39446402961602,-42.028188818558746,-888.846022701292,518.7009167578624,-242.95152451622334,661.5066196522183,-251.58718621207512,-17.767137919377877
0.752,156.43712373243366,-77.7020318739544,-15.05850071165844,-872.0987914212764,510.37295437634094,-235.80911525130503,661.5971839784701,-251.58529669841892,-17.272842124627385
0.756,145.8739799614672,-89.9330130987124,11.984556728626567,-855.120575636183,501.5290682429093,-228.98033516062733,661.7183230242937,-251.64906768722324,-16.841244775060655
0.761,134.36627597508115,-101.94070711190332,38.887614928054695,-838.0375265562558,492.1944617786039,-222.49438059009088,661.8712718850339,-251.77611805203722,-16.476032686716756
0.775,121.99392538806514,-113.58207156406954,65.4348480341829,-820.971960589406,482.4036715245415,-216.37477284728092,662.0567383821351,-251.96390112666793,-16.179760735925843
0.78,108.85050079072003,-124.72066411060264,91.41277779176743,-804.0402123267118,472.2001621017319,-210.63941109545627,662.2748816362139,-252.20973126645683,-15.95383145502953
0.784,95.04065090066304,-135.2293490774492,116.61512347095866,-787.3506832765946,461.6355402269179,-205.30074914248738,662.5253083642299,-252.51080348316984,-15.79850060793766
0.788,80.6772921655714,-144.99269931110828,140.84748498955815,-771.0021412861114,450.7684285226626,-200.3660838068126,662.8070884907397,-252.86420504258572,-15.712909899945878
0.794,65.87870640936208,-153.90903990295485,163.93165366599314,-755.0823193314465,439.6630566004884,-195.83793711114663,663.1187902548081,-253.26691915536097,-15.695146572146003
0.799,50.76567260944835,-161.8920982094931,185.7093694957733,-739.6668512360064,428.3876372966841,-191.7145097185596,663.4585328982516,-253.71582241737065,-15.742327712796014
0.803,35.45874990478157,-168.87224149962825,206.0453815568993,-724.8185668594369,417.0126002457586,-187.99017968266472,663.824053011104,-254.20767903218493,-15.850705338903124
0.808,20.07581280807906,-174.7972983780802,224.82971344518802,-710.5871524174447,405.6087543139909,-184.65601936642867,664.2127795617572,-254.73913560570875,-16.015787315064518
