time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.094,160.28029085821913,117.01041389453385,-302.1040233742476,-1152.0727979056182,-176.6186688064678,-85.0440128622973,616.1478396299505,-443.05242335293235,-77.37852168137587
0.099,149.48789231278573,124.92830211215903,-288.2660651774255,-1149.403478626012,-169.89641362194064,-88.00234127999116,616.4202375254742,-442.5785121665333,-76.84695607188658
0.104,137.2748178022223,132.97194889128193,-273.96666787157056,-1146.634646547872,-164.36846589641038,-91.32764832300832,616.6748485508506,-442.10202291047943,-76.29622025545515
0.108,123.88811422410869,141.08955140821632,-259.46945052654956,-1143.7106638879975,-160.06361390018404,-94.99536809732172,616.9157476840875,-441.62240027126444,-75.72656599178711
0.113,109.58464737355526,149.22358863435008,-245.03412451278334,-1140.5815325106923,-156.98836195679718,-98.97532759718639,617.1468709572559,-441.1388072452025,-75.13831082381027
0.117,94.62643994094152,157.31183033584975,-230.91215527547678,-1137.2038683997007,-155.12688280878317,-103.23220416199493,617.3719079315259,-440.6501713848219,-74.53181581225309
0.122,79.2760194614091,165.28852725134576,-217.34274966222057,-1133.5417107374462,-154.44150997326798,-107.72611488121427,617.5942032014426,-440.1552385635514,-73.90746222127468
0.127,63.791887716927064,173.08574484298916,-204.5492168949692,-1129.5671569682836,-154.8737797423442,-112.41332549188238,617.8166710639268,-439.652631778452,-73.26562901790882
0.132,48.424221478384965,180.63479671190063,-192.7357477640943,-1125.2608113144358,-156.34600500681356,-117.24706333847145,618.0417277331848,-439.1409122764874,-72.60667324470703
0.137,33.410908685178576,187.86772963581546,-182.08465690518625,-1120.6120332070125,-158.7633229012246,-122.17841606951076,618.2712453881364,-438.61864017879293,-71.93091539170922
0.141,18.97401389130107,194.71881039066076,-172.75413299458,-1115.6189777606567,-162.0161225634318,-127.15729508640183,618.5065317120392,-438.084431857417,-71.23863174336414
0.146,5.316750968082194,201.1259654230877,-164.87653578599642,-1110.28843206648,-165.98274206596628,-132.1334402882886,618.7483371602167,-437.5370115147357,-70.53005522081477
0.151,-7.378981130109722,207.03212844608694,-158.55726515297349,-1104.6354644576268,-170.53232845925766,-137.05744034309575,618.9968899429407,-436.97525465214915,-69.80538550551636
0.155,-18.954470218393272,212.38645764633603,-153.87420867495933,-1098.6829142195772,-175.5277755889086,-141.88174108380306,619.2519560786523,-436.3982214623143,-69.06480840058144
0.16,-29.275466958502776,217.1453918091267,-150.87775530045545,-1092.4607536366555,-180.8286779088689,-146.56161452082978,619.512919597369,-435.80517878515866,-68.30852369133515
0.164,-38.23288286763678,221.27352169229238,-149.59134573491858,-1086.0053527515404,-186.29425143264783,-151.0560625791651,619.7788766673204,-435.1956101415194,-67.53678030421898
0.169,-45.74294340600794,224.7442589550718,-150.0125158629535,-1079.358671651393,-191.78616977843336,-155.32863224306783,620.0487372888682,-434.5692143036391,-66.74991726177396
0.174,-51.74684082005318,227.54029036489953,-152.11437819366444,-1072.567397431034,-197.17124996033806,-159.34812140062738,620.321329020315,-433.92589365280907,-65.94840868700076
0.179,-56.20994055724662,229.65381041294336,-155.84747943182953,-1065.6820343184352,-202.32391105775972,-163.08915715038282,620.595498409426,-433.265734109892,-65.13291090500665
0.184,-59.12060185558538,231.08653100703637,-161.14197061660036,-1058.7559472264363,-207.12832795274483,-166.5326311309332,620.8702067923674,-432.58897869546604,-64.30430954586743
0.188,-60.48867733012811,231.84947249232852,-167.9100280877842,-1051.8443543994547,-211.48021322297586,-169.66597990591254,621.1446176067564,-431.8959968091515,-63.463764417000355
0.193,-60.34375868188666,231.96254585337533,-176.04846543558207,-1045.0032675470195,-215.28817890432356,-172.48330249504178,621.4181725030086,-431.18725119147615,-62.61274966024921
0.198,-58.73323682250626,231.45394163236077,-185.44147681927237,-1038.2883886938637,-218.47465135114587,-174.98531165510818,621.6906536560037,-430.463264368615,-61.75308628767776
0.202,-55.720244658969996,230.35934683692037,-195.96345195952765,-1031.7539878451757,-220.9763343534214,-177.17912049298667,621.962230010237,-429.7245862793321,-60.88696373731709
0.207,-51.38154881554064,228.72101669075786,-207.4818046706895,-1025.45179776047,-222.74423778474954,-179.0778712915643,622.2334858239883,-428.9717647544481,-60.016946865853185
0.211,-45.80545199102028,226.586732995398,-219.85975982352122,-1019.4299673029321,-223.74331023843803,-180.70021863365966,622.5054307525476,-428.20532044469303,-59.14596503675235
0.216,-39.089760032358015,224.0086843617591,-232.95904657448258,-1013.7321135892652,-223.9517304562878,-182.0696835605885,622.7794916291605,-427.42572748625906,-58.27728079435868
0.221,-31.339857459637305,221.0423050307557,-246.64244798940558,-1008.3965087098637,-223.3599205560526,-183.2138992757217,623.0574868795849,-426.63340058996675,-57.41443701245393
0.226,-22.666923558344372,217.74510847481287,-260.7761594616059,-1003.455431259734,-221.96934579880406,-184.16377172131814,623.3415851329977,-425.828688525887,-56.56118318751808
0.231,-13.186309979249442,214.17554996172169,-275.23191115296885,-998.9347067531191,-219.7911658391576,-184.95258043119537,623.6342501686318,-425.01187342986407,-55.721383405028085
0.235,-3.0160904880595405,210.39194902854592,-289.88881342569454,-994.8534542102922,-216.8448035349579,-185.61504661454867,623.9381748598026,-424.18317504745727,-54.89891005987053
0.24,7.7242167080698305,206.4514982548601,-304.63488985750695,-991.2240486095372,-213.15649760592703,-186.1863963272612,624.2562070860923,-423.34275874926135,-54.09752831447551
0.245,18.91476410441883,202.40937903645224,-319.3682713273194,-988.0522997427303,-208.75790197976627,-186.70144642936953,624.5912705695159,-422.4907457210871,-53.32077643601188
0.249,30.4363472750857,198.3179990361671,-333.9980370311783,-985.3378369710156,-203.68478730492234,-187.19373957409357,624.9462833741412,-421.62722327155757,-52.571846830165306
0.254,42.17126171505108,194.2263604564703,-348.444702342901,-983.0746778191809,-197.97589060103485,-187.69475194490295,625.3240766393313,-420.7522530123496,-51.853472206554095
0.258,54.004075839142786,190.17956352164677,-362.6403665495169,-981.2519488014083,-191.671948253729,-188.2331943263447,625.7273160818506,-419.8658749158137,-51.16782116176171
0.263,65.82235320199611,186.21844544872081,-376.52854398562135,-979.8547210099401,-184.81493454878705,-188.83442362072253,626.1584287290225,-418.9681058432637,-50.51640761644302
0.268,77.5173552853327,182.3793516574703,-390.06370984974814,-978.8649204383586,-177.4475120629643,-189.5199780078597,626.6195369836765,-418.058931886347,-49.9000188486117
0.273,88.98475156426262,178.694033090398,-403.2105978679893,-978.2622721247495,-169.6126833843523,-190.30724451418988,627.1124013302725,-417.13829469730445,-49.31866695058423
0.278,100.12535689272282,175.18966121381135,-415.9432917791672,-978.025236939849,-161.35361908304714,-191.20926307687566,627.6383718147745,-416.20607287912,-48.771567923980456
0.282,110.84590874733243,171.88895032634343,-428.2441566450723,-978.1319007367362,-152.7136264343504,-192.23466664136836,628.1983471940372,-415.2620603352497,-48.257151116060086
0.287,121.05988907730972,168.8103751359306,-440.1026593379479,-978.5607789222846,-143.73621680024374,-193.38775255173044,628.7927399028474,-414.305944008469,-47.773099584057746
0.292,130.68838710008407,165.96847033539925,-451.51413022107204,-979.2915056168789,-134.46522599299547,-194.66867640596615,629.4214450834279,-413.3372835303581,-47.31641977060004
0.296,139.66098999837467,163.37419819363691,-462.47851942949757,-980.3053840330772,-124.9449414891779,-196.07375564614463,630.0838126861734,-412.3554950296821,-46.883536970531445
0.301,147.91667857465546,161.0353697416496,-472.99920003633235,-981.5857816023432,-115.22019361909443,-197.5958666204422,630.7786226031636,-411.35984087534956,-46.470411667359045
0.305,155.4046958524641,158.95710452328004,-483.08186558126573,-983.1183589074916,-105.33637466806918,-199.22491598942437,631.5040636275844,-410.3494265690731,-46.07267099711329
0.31,162.08534994103852,157.14231281140704,-492.7335605650798,-984.8911263431307,-95.3393590740241,-200.948365447192,632.2577177285607,-409.3232054262696,-45.68574930861985
0.315,167.93070922124414,155.59218280143017,-501.9618702066523,-986.8943282090166,-85.27530823856031,-202.75178802086944,633.0365517633884,-408.27999120715975,-45.30503183920652
0.32,172.92514826209825,154.30665411680732,-510.7742815912586,-989.1201623234625,-75.19035373064143,-204.61943482916658,633.8369192987643,-407.2184786301653,-44.92599567431817
0.325,177.06570629380798,153.28485864548233,-519.1777146708775,-991.562354871317,-65.13016188140355,-206.53479310109643,634.6545755845818,-406.1372717513627,-44.54434231701112
0.329,180.3622255305995,152.52551072317678,-527.1782109063234,-994.2156231221388,-55.139390367108746,-208.4811192411239,635.4847088176987,-405.03492031806024,-44.15611655186864
0.334,182.83724317430836,152.02723106197442,-534.7807610478299,-997.0750682332845,-45.26105345989681,-210.4419342613013,636.3219905615308,-403.90996405392275,-43.75780715366314
0.338,184.52561814638824,151.7887922679914,-541.9892510949971,-1000.1355422840281,-35.535817803000114,-212.4014722855211,637.1606474872978,-402.7609842449005,-43.34642636813682
0.343,185.47388181123236,151.80927770797874,-548.806505192526,-1003.391027725155,-26.00125539080757,-214.345075519623,637.9945554739778,-401.58666115609856,-42.919566557834344
0.348,185.7393117018179,152.0881492884128,-555.2344050390116,-1006.8340575722334,-16.691084980511484,-216.2595309715099,638.8173556639562,-400.3858350482314,-42.475433538136826
0.353,185.3887385909541,152.62522314564504,-561.2740674926525,-1010.4551956829292,-7.634437047969441,-218.13334558113107,639.622590586539,-399.1575680710573,-42.012856928817186
0.357,184.49710943825235,153.4205554504712,-566.9260657640276,-1014.2425907504249,1.1448199726342538,-219.95695766145315,640.4038572204967,-397.90120410193583,-41.53127858735534
0.362,183.14584051968484,154.4742438203682,-572.1906840907629,-1018.1816149834942,9.628653719390037,-221.72288388856666,641.1549728859657,-396.61642359727404,-41.03072096859598
0.367,181.4210050747353,155.78615346031353,-577.0681994408994,-1022.2545973319063,17.805305682316366,-223.42580250382855,641.8701488034668,-395.30329064947864,-40.51173787674216
0.372,179.4114070881594,157.35558115248722,-581.5591854176906,-1026.440659990557,25.66956147470736,-225.06257476344456,642.5441647693776,-393.9622896463317,-39.97535036041442
0.376,177.20659698070915,159.1808742982954,-585.664833172768,-1030.7156646535361,33.22283119426362,-226.63220792508235,643.1725369402238,-392.5943492189405,-39.422970543473944
0.381,174.894886273643,161.25902583237178,-589.3872825852438,-1035.052271137337,40.47302899371365,-228.13576427788485,643.7516698711454,-391.2008515512839,-38.8563162262836
0.385,172.56141733953157,163.58526841886763,-592.7299551200767,-1039.4201060541232,47.43425320450742,-229.5762220070595,644.2789842226583,-389.7836255902004,-38.27731922606799
0.39,170.28634176003382,166.15269258468285,-595.6978783571304,-1043.7860345848742,54.12627957971833,-230.95829501856903,644.7530129086845,-388.3449232107512,-37.68803052849742
0.395,168.14315688959758,168.95191329554802,-598.2979916826604,-1048.1145254530672,60.5738897736169,-232.28822006804356,645.1734604992506,-386.88737795447173,-37.09052529424127
0.4,166.19724499769214,171.9708079809342,-600.5394232868418,-1052.36809823185,66.80606467168522,-233.57352046459278,645.5412229373975,-385.41394657465077,-36.48681072471706
0.404,164.50465286782628,175.19434608644866,-602.4337303864294,-1056.5078423303423,72.8550768302885,-234.82275624011353,645.8583667292463,-383.9278342862425,-35.878739944283474
0.409,163.1111423519197,178.6045256829697,-603.9950971620084,-1060.4939972966451,78.75551765532408,-236.0452711113236,646.1280685738859,-382.43240533855965,-35.26793535113519
0.414,162.05153474426263,182.18042638747238,-605.2404875656342,-1064.2865835245113,84.54329406130668,-237.25094683933528,646.3545179672498,-380.9310813690434,-34.65572496218076
0.419,161.34936422280612,185.89838011987433,-606.1897520849457,-1067.8460704123029,90.2546283312235,-238.4499754923423,646.5427867734456,-379.42723098755846,-34.04309480864043
0.423,161.01684763629603,189.73225281289496,-606.865688258215,-1071.1340655984313,95.92509558979776,-239.65265932440656,646.6986712019514,-377.9240550368281,-33.430659451564374
0.428,161.05516911869717,193.65382218035498,-607.2940543185852,-1074.1140053553256,101.58873590106474,-240.86924631687705,646.8285130326998,-376.42447266406873,-32.818651431728576
0.432,161.4550683232277,197.6332299780727,-607.5035342552516,-1076.7518243131587,107.27728033143286,-242.10980694894266,646.9390080627403,-374.9310134682911,-32.20692918535343
0.437,162.197710738554,201.6394824580095,-607.5256511894704,-1079.0165833954543,113.01952902934617,-243.38415476136203,647.0370102389434,-373.4457205577259,-31.59500180381794
0.442,163.25580807264666,205.64097018768376,-607.3946243890014,-1080.8810380405268,118.84091283990897,-244.7018101704842,647.1293396092123,-371.97006858829326,-30.982068085315067
0.447,164.59494689381637,209.605978102802,-607.1471635349092,-1082.3221336835818,124.76325955267158,-246.0720041239566,647.2226013152084,-370.5049000360259,-30.367066652377144
0.451,166.17507539345672,213.5031585138303,-606.8221922654166,-1083.3214211522886,130.80477383694432,-247.50371572098206,647.3230218002232,-369.0503822332318,-29.748733510239973
0.456,167.95209156833846,217.3019437513697,-606.4604920210757,-1083.865390196463,136.98022738778377,-249.00573591357752,647.436307382628,-367.60598697134833,-29.125663365381232
0.461,169.87947142497006,220.9728810181257,-606.104257220525,-1083.945724110417,143.30134342356112,-250.58674798832845,647.5675291416003,-366.1704934852528,-28.496371404815935
0.466,171.90987350511637,224.48787924865775,-605.7965539816036,-1083.5594818260208,149.77734861847765,-252.25541486617843,647.7210364640099,-364.74201429321494,-27.859353041031653
0.47,173.99665689246333,227.82036551377573,-605.5806770559335,-1082.7092156953765,156.4156566862298,-254.020463372632,647.9003997262953,-363.31804197811744,-27.213140130510237
0.475,176.09525441491886,230.94535590856415,-605.4994035716596,-1081.403033349356,163.22264068745957,-255.89075632691348,648.1083808066898,-361.8955140464885,-26.556353037742003
0.479,178.1643511761786,233.83945225306073,-605.5941476159545,-1079.654610524102,170.20444478043285,-257.8753443311038,648.346928776304,-360.4708927109966,-25.887748433981095
0.484,180.16683063708956,236.48078080820412,-605.9040259811189,-1077.4831588187976,177.36778073729212,-259.9834903929839,648.6171973292031,-359.0402566114954,-25.206262933733996
0.489,182.07046545802163,238.84889228371264,-606.4648514628981,-1074.9133486575117,184.7206516233942,-262.22466197157235,648.9195802087377,-357.5994017715182,-24.511052749210954
0.494,183.84834683781276,240.92464364217304,-607.3080755136443,-1071.9751844238306,192.27294641125246,-264.6084866401591,649.2537608851527,-356.143949238963,-23.80152958384596
0.498,185.47906250495663,242.69008165989067,-608.4597074201835,-1068.703827002824,200.0368559393661,-267.14466918590034,649.6187728741328,-354.66945678798254,-23.077392961789904
0.503,186.94664834109005,244.12834597368303,-609.9392429852129,-1065.1393592104127,208.02707206091415,-269.84286945469665,650.0130673270319,-353.1715318594126,-22.338659001680604
0.508,188.24035067521297,245.22360558485443,-611.7586411480361,-1061.3264909048348,216.26074634423244,-272.71254149474004,650.4345849418834,-351.645942880567,-21.58568521147955
0.513,189.35424477217887,245.96103788598947,-613.9213903762844,-1057.314201217156,224.75720017464585,-275.7627354957122,650.8808298210781,-350.0887264540874,-20.81919022341047
0.517,190.28675958342666,246.3268537772762,-616.4217065769647,-1053.1553141454406,233.53739310676352,-279.0018646828781,651.3489433832927,-348.49628848179145,-20.04026663107352
0.522,191.04015943925296,246.3083669176014,-619.2439001297802,-1048.9060012431526,242.62317042283382,-282.43743985742725,651.8357765096406,-346.8654976716129,-19.250384432511687
0.526,191.62003018927032,245.89410016991778,-622.3619416257656,-1044.6252032492516,252.0363240412198,-286.0757749034354,652.3379578022167,-345.19376984855467,-18.451382262405954
0.531,192.0348105571032,245.07391841562915,-625.7392450880286,-1040.3739633537834,261.7975126266261,-289.9216674054538,652.851955634965,-343.4791412737925,-17.645443846263035
0.536,192.29539963535822,243.83917454941462,-629.3286759609025,-1036.214669252459,271.9250958129428,-293.9780594384306,653.3741320372075,-341.7203291551872,-16.83505801828967
0.541,192.4148594436781,242.18285470927125,-633.0727815475875,-1032.21020831771,282.43394272499484,-298.2456844958273,653.9007873685658,-339.9167779035885,-16.02296205543048
0.545,192.40821863137867,240.09970942776647,-636.9042357420375,-1028.4230479691,293.33427583097,-302.7227073904356,654.428195871653,-338.0686903926534,-15.212069680932714
0.549,192.29237097024296,237.5863590737501,-640.746488045843,-1024.9142594693737,304.6306075087271,-307.4043647411241,654.9526331563451,-336.17704430992336,-14.405386594558008
0.555,192.08605111868974,234.64136435164068,-644.5146076053584,-1021.7425066451038,316.3208191818117,-312.28261432394777,655.470397240747,-334.24359441146476,-13.605917622873639
0.56,191.80986103993553,231.26525542622542,-648.1163145466458,-1018.9630215148612,328.39542274695486,-317.3458023092686,655.9778249346731,-332.270861961948,-12.816570488606484
0.564,191.48631431153066,227.46051621852695,-651.4531918718399,-1016.626587507244,340.83703269387183,-322.57835846553184,656.4713053802824,-330.2621128003111,-12.040061735768408
0.569,191.13986283942057,223.231523481801,-654.422070647488,-1014.7785487764565,353.62006571093036,-327.96053073081856,656.9472928324901,-328.221325284005,-11.278830428314002
0.573,190.79687094853094,218.58444335694736,-656.9165785739704,-1013.4578614623802,366.71067291080516,-333.46817180667824,657.4023212955423,-326.1531488658837,-10.534964770470188
0.578,190.48550504537465,213.5270910019274,-658.8288373399712,-1012.6962001231575,380.06689811705075,-339.07259129009657,657.8330239919577,-324.06285344783726,-9.810145798514336
0.583,190.23551284229896,208.06876116176068,-660.0512879509835,-1012.5171309578936,393.63904428531055,-344.7404871285345,658.2361603511215,-321.9562692078171,-9.105610926101747
0.588,190.07787418869336,202.2200387604228,-660.478616067867,-1012.9353632482035,407.3702200491039,-350.4339696991007,658.6086521743016,-319.8397164599604,-8.422138597358042
0.592,190.04431513701698,195.9925985666168,-660.0097421872663,-1013.9560908701203,421.1970309592885,-356.11069042457154,658.9476291040878,-317.71992526212557,-7.760053810836344
0.596,190.16668715273116,189.3990018317928,-658.5498355772589,-1015.574435660155,435.0503764138677,-361.72408452677524,659.25048186885,-315.6039448546435,-7.119253029558541
0.602,190.47622380293035,182.4524958727627,-656.012307431796,-1017.7750035966221,448.8563139772579,-367.2237344673664,659.514920373304,-313.49904355905534,-6.499246199280364
0.607,191.0026972629586,175.16682042220953,-652.3207380244315,-1020.5315637343936,462.53695759142414,-372.55585710587945,659.7390328532248,-311.412600488245,-5.899213346474429
0.611,191.77350546613982,167.55602284642993,-647.4106940008069,-1023.806859439593,476.01138461640835,-377.6639137778038,659.921342130862,-309.3519912952394,-5.31807336832935
0.616,192.8127262453814,159.63428350208054,-641.2313940658295,-1027.5525623907547,489.1965374487501,-382.48933839730506,660.0608554933634,-307.32447109685273,-4.754562853206998
0.62,194.1401765127763,151.4157526552112,-633.7471831312636,-1031.7093820928146,502.00811628133386,-386.97237442860467,660.157105678255,-305.33705844954113,-4.2073228122413555
0.625,195.77051270028895,142.91440133599565,-624.9387761682514,-1036.2073463057764,514.3614680627737,-391.0530074362045,660.2101814700487,-303.39642465637445,-3.6749909373060508
0.63,197.7124043870575,134.14389011069252,-614.8042337619713,-1040.9662689862237,526.1724821409626,-394.67197617435227,660.2207471017023,-301.5087926925028,-3.1562964545139414
0.635,199.96780727954808,125.11746194549809,-603.3596319326183,-1045.89642035203,537.3585060915264,-397.7718418217336,660.1900499429039,-299.6798496595863,-2.65015395609346
0.639,202.5313552587572,115.84786781110655,-590.6393894568184,-1050.8994079727877,547.8392962032716,-400.2980919013738,660.1199160358763,-297.9146758768616,-2.1557519828839045
0.643,205.38988482071952,106.3473357508682,-576.6962174386088,-1055.8692691114709,557.5380151477934,-402.2002526784612,660.0127331416412,-296.2176924574705,-1.6726318819116914
0.649,208.52209971260893,96.62759500594153,-561.600659544826,-1060.6937641105258,566.3822835625177,-403.43298161074426,659.8714212439547,-294.59262763569893,-1.2007528686188798
0.654,211.89837951884556,86.69996591580524,-545.4401987491624,-1065.2558495752273,574.3052833523047,-403.95710999660713,659.6993909355474,-293.0425005071036,-0.7405403205180283
0.658,215.48073363012682,76.57552359631654,-528.3179191413029,-1069.4352996741086,581.2469006108738,-403.74060552737774,659.5004905917315,-291.5696195776831,-0.29291570036956294
0.663,219.22290133952112,66.26533911838565,-510.3507298748657,-1073.1104353822986,587.1548867311708,-402.75942511000534,659.2789434897055,-290.1755928635532,0.1406924591639956
0.668,223.07059934661845,55.780796582317144,-491.66718097222116,-1076.1599161810987,591.9860075109812,-400.99823007212075,659.0392761186383,-288.8613462692894,0.5583565935658019
0.672,226.96191903137236,45.13397875813679,-472.4049237995707,-1078.4645477528884,595.7071416407207,-398.4509385551904,658.7862391980499,-287.62714737700776,0.9576769750565814
0.676,230.82787672355113,34.33810844015178,-452.70788910479433,-1079.9090634473037,598.2962827759949,-395.1210933551855,658.5247235153389,-286.47263236927176,1.335826803138233
0.682,234.59312022030733,23.408027674107647,-432.72327097134274,-1080.3838464072105,599.7433947927132,-391.0220276225228,658.2596732270648,-285.3968345592169,1.6896144512482016
0.686,238.17679357799943,12.36069267369425,-412.59841525171754,-1079.786571069771,600.0510683488816,-386.1768158322589,657.9959993011933,-284.39821395549507,2.0155615667578806
0.691,241.49355955434638,1.2156587329755273,-392.4777149506556,-1078.023753969824,599.2349285206079,-380.6180034670742,657.7384953622146,-283.4746883057629,2.309995644686378
0.696,244.45477512083016,-10.00447283232355,-372.49961178311463,-1075.0122111780727,597.3237485503745,-374.38711591395617,657.49175776036,-282.62366681473975,2.5691554509481755
0.7,246.9698105241904,-21.273674203371815,-352.79379361936856,-1070.6804215909697,594.3592347544746,-367.53395493151555,657.260111498877,-281.8420879809964,2.7893070787379903
0.705,248.94749683781907,-32.562203961038556,-333.47866440753745,-1064.9697924464872,590.3954627624618,-360.11569929912986,657.0475436573369,-281.1264627696511,2.9668676173465105
0.71,250.29768122869808,-43.8364367949036,-314.65914921304244,-1057.8358187180586,585.4979639489551,-352.1958343093535,656.8576459302976,-280.47292383055117,3.0985326456752658
0.715,250.93286371040656,-55.058828647830964,-296.4248833608604,-1049.2491240767577,579.7424801989824,-343.84294181758185,656.6935676820958,-279.8772808353632,3.181403189930533
0.719,250.76988431668096,-66.18803058649286,-278.8488206169961,-1039.1963682927737,573.2134224417938,-335.129387883755,656.557980402508,-279.3350813080406,3.213107471840756
0.723,249.73162564107307,-77.17915917775024,-261.9862801895222,-1027.6810027248805,566.0020827252905,-326.1299482910118,656.4530536571469,-278.8416756673949,3.191912750598703
0.729,247.74869271945965,-87.98422542544924,-245.87443708377737,-1014.723850598638,558.2046612559914,-316.9204134703301,656.3804417277961,-278.39228479169554,3.116822812119326
0.733,244.76103041885546,-98.55271820283481,-230.5322471607531,-1000.3634824455755,549.9201788672577,-307.5762137130038,656.3412793354646,-277.98206840603615,2.9876571027392784
0.738,240.7194377707196,-108.83233153492903,-215.96078811144181,-984.6563509789897,541.2483505784031,-298.1711029997049,656.3361842563775,-277.60619292656435,2.8051080245286517
0.743,235.58693869918298,-118.76981823399535,-202.14398909010552,-967.676645808948,532.2874954017528,-288.77593548080074,656.3652643530692,-277.25989784698425,2.570773423756598
0.747,229.33996902462343,-128.31194576754982,-189.04971261309305,-949.5158288754484,523.1325509224965,-279.4575632674335,656.4281266567217,-276.93856007516587,2.28716185004671
0.752,221.9693406630875,-137.40652448078527,-176.6311420674049,-930.2818182142585,513.8732505574227,-270.2778786252195,656.5238867583083,-276.63775565351557,1.9576688827244175
0.757,213.48094628870476,-146.00347392672202,-164.82841936110523,-910.0978011752243,504.5925099198774,-261.2930184047636,656.6511778531818,-276.35331801897223,1.5865237732718254
0.762,203.89617195864423,-154.05589040840874,-153.57047319305806,-889.1006767314067,495.3650580375297,-252.55274351790865,656.8081600588437,-276.0813915711451,1.1787066611312706
0.766,193.25199134760362,-161.5210781429686,-142.77697975701804,-867.439146970863,486.25633920962315,-244.10000124133066,656.9925316918946,-275.8184791031867,0.7398374506337921
0.77,181.60072304197521,-168.36150789032186,-132.36040201913366,-845.2714977339302,477.3217019073559,-235.97067311316286,657.2015447702443,-275.56148177689784,0.276038227256539
0.776,169.00944162533423,-174.5456703994248,-122.22805841442172,-822.7631262151027,468.6058828076926,-228.19350634047808,657.4320270647137,-275.3077307569779,-0.20622760005803545
0.78,155.55904390569447,-180.0487971772135,-112.28417632720863,-800.0838877885577,460.14278689129884,-220.79022194592008,657.6804127041493,-275.0550101984755,-0.7003340806708371
0.785,141.34298330618918,-184.8534272066831,-102.43189090747045,-777.4053433166613,451.95555746598427,-213.775788155221,657.9427828482205,-274.8015718096081,-1.1996815682699744
