time,ax,ay,az,wx,wy,wz
2025-10-17T13:55:34.032Z,-0.4509,-0.6811,0.8475,1.8658,5.4171,-0.6895
2025-10-17T13:55:34.042Z,-1.1891,-0.8497,-0.1856,1.8578,5.6252,-0.6874
2025-10-17T13:55:34.053Z,-2.1259,-0.5501,-1.5423,1.8336,5.6178,-0.5871
2025-10-17T13:55:34.062Z,-2.9952,0.3182,-1.9960,1.7627,5.4835,-0.4246
2025-10-17T13:55:34.072Z,-4.0971,1.2978,-2.0362,1.7213,5.2348,-0.2010
2025-10-17T13:55:34.082Z,-4.8560,1.9700,-1.4999,1.6540,4.9135,0.0431
2025-10-17T13:55:34.092Z,-4.9161,1.9499,-0.9998,1.5810,4.5847,0.2681
2025-10-17T13:55:34.103Z,-4.4970,1.4083,-0.6858,1.5101,4.3018,0.4420
2025-10-17T13:55:34.112Z,-3.7772,0.9905,-0.1594,1.3925,4.0913,0.5682
2025-10-17T13:55:34.122Z,-3.0150,1.1884,-0.0517,1.2589,3.9079,0.6891
2025-10-17T13:55:34.132Z,-2.3910,1.9067,0.0771,1.0936,3.7327,0.8005
2025-10-17T13:55:34.142Z,-1.9672,2.5744,0.1828,0.8947,3.5814,0.9127
2025-10-17T13:55:34.154Z,-1.9404,2.8956,0.5403,0.6907,3.3917,1.0420
2025-10-17T13:55:34.161Z,-2.2101,2.6798,1.3543,0.4527,3.1406,1.2198
2025-10-17T13:55:34.172Z,-2.5957,2.0842,2.2150,0.2276,2.8615,1.4444
2025-10-17T13:55:34.182Z,-2.9716,1.5173,3.0425,0.0242,2.5653,1.6892
2025-10-17T13:55:34.192Z,-3.3001,0.9039,3.9511,-0.1476,2.2567,1.9344
2025-10-17T13:55:34.203Z,-3.6249,0.1021,4.8528,-0.2912,1.9645,2.1694
2025-10-17T13:55:34.212Z,-3.9815,-0.7000,5.5163,-0.4000,1.7395,2.3816
2025-10-17T13:55:34.222Z,-4.4202,-1.2260,6.0514,-0.4867,1.6223,2.5553
2025-10-17T13:55:34.232Z,-4.7847,-1.4745,6.4854,-0.5904,1.5928,2.6569
2025-10-17T13:55:34.241Z,-4.7683,-1.5066,6.6142,-0.7683,1.7477,2.6639
2025-10-17T13:55:34.252Z,-4.6769,-1.1797,6.2047,-1.0309,2.0298,2.5631
2025-10-17T13:55:34.262Z,-4.8591,-0.2707,5.7359,-1.3182,2.2468,2.3613
2025-10-17T13:55:34.272Z,-5.3824,0.9770,5.8445,-1.5697,2.2459,2.0920
2025-10-17T13:55:34.282Z,-6.3292,1.9248,7.0936,-1.8152,2.1132,1.8181
2025-10-17T13:55:34.292Z,-7.7059,1.9119,8.2036,-2.0657,1.8502,1.5980
2025-10-17T13:55:34.303Z,-8.9131,1.4491,8.2520,-2.2969,1.6512,1.4713
2025-10-17T13:55:34.312Z,-9.6245,1.1891,8.0585,-2.5228,1.5846,1.4361
2025-10-17T13:55:34.322Z,-9.6835,1.4757,7.7460,-2.7439,1.7654,1.5135
2025-10-17T13:55:34.332Z,-9.5822,1.9429,7.5441,-2.9925,2.1329,1.6995
2025-10-17T13:55:34.342Z,-9.3761,2.2618,7.0886,-3.2367,2.4043,1.9411
2025-10-17T13:55:34.353Z,-8.7524,2.3579,6.4741,-3.4973,2.4918,2.2051
2025-10-17T13:55:34.362Z,-7.8018,2.2369,5.8750,-3.8237,2.2499,2.4641
2025-10-17T13:55:34.372Z,-6.8685,2.0327,5.3233,-4.0076,1.6385,2.7121
2025-10-17T13:55:34.382Z,-5.3794,1.9843,5.6339,-4.0316,0.8926,2.9965
2025-10-17T13:55:34.392Z,-3.9421,1.7250,6.2666,-3.9586,0.0683,3.3073
2025-10-17T13:55:34.403Z,-2.7019,1.5055,6.3759,-3.7680,-0.8531,3.5704
2025-10-17T13:55:34.412Z,-0.9170,1.2458,6.5030,-3.4821,-1.8086,3.7632
2025-10-17T13:55:34.422Z,0.9695,0.6788,6.7032,-3.1510,-2.7385,3.9141
2025-10-17T13:55:34.432Z,2.3215,-0.1813,6.7504,-2.7979,-3.6295,3.9738
2025-10-17T13:55:34.442Z,4.3488,-0.3869,6.6190,-2.3882,-4.3480,3.9301
2025-10-17T13:55:34.453Z,6.3466,-0.2042,6.6941,-1.9733,-4.8307,3.7538
2025-10-17T13:55:34.462Z,7.3442,0.4292,6.4216,-1.5971,-5.2571,3.3983
2025-10-17T13:55:34.472Z,8.4661,1.5591,5.6515,-1.1920,-5.6459,2.9485
2025-10-17T13:55:34.482Z,9.1198,3.0404,4.7569,-0.7668,-5.9863,2.4415
2025-10-17T13:55:34.492Z,9.0801,4.5467,3.6908,-0.3672,-6.2720,1.9168
2025-10-17T13:55:34.503Z,8.6816,5.5766,2.4436,-0.0098,-6.4952,1.4039
2025-10-17T13:55:34.512Z,7.7967,6.1124,1.2197,0.2649,-6.6808,0.9115
2025-10-17T13:55:34.523Z,7.2105,6.2876,0.2369,0.4706,-6.7333,0.4216
2025-10-17T13:55:34.533Z,7.0537,6.5520,-0.6291,0.6587,-6.5026,-0.0794
2025-10-17T13:55:34.542Z,6.8982,6.8449,-1.1769,0.8223,-6.0088,-0.6111
2025-10-17T13:55:34.553Z,6.7652,6.7394,-1.9701,0.9614,-5.3919,-1.1615
2025-10-17T13:55:34.562Z,6.7421,6.2042,-2.6393,1.0885,-4.6456,-1.7525
2025-10-17T13:55:34.572Z,6.8017,5.3721,-3.0944,1.2750,-3.8485,-2.3671
2025-10-17T13:55:34.582Z,6.9028,4.2098,-3.6135,1.4745,-3.2018,-3.0305
2025-10-17T13:55:34.593Z,6.8387,2.6443,-3.6959,1.5856,-2.6479,-3.7680
2025-10-17T13:55:34.604Z,6.7599,0.5033,-4.1305,1.6947,-2.1832,-4.4427
2025-10-17T13:55:34.612Z,6.6969,-2.2699,-5.5493,1.8040,-2.0057,-4.9753
2025-10-17T13:55:34.623Z,5.8098,-5.4014,-5.8072,1.7497,-2.0838,-5.3967
2025-10-17T13:55:34.633Z,4.5295,-8.4362,-5.6387,1.5135,-2.2026,-5.5979
2025-10-17T13:55:34.643Z,3.5787,-10.8726,-6.2624,1.1828,-2.3482,-5.5934
2025-10-17T13:55:34.654Z,2.9117,-12.3103,-6.7192,0.7720,-2.6376,-5.5218
2025-10-17T13:55:34.662Z,2.1029,-12.6560,-6.8104,0.3860,-2.9703,-5.3928
2025-10-17T13:55:34.672Z,1.2896,-12.1421,-7.9403,0.0726,-3.0218,-5.2113
2025-10-17T13:55:34.683Z,-0.0107,-11.3514,-8.5636,-0.1448,-3.3066,-5.0437
2025-10-17T13:55:34.693Z,-0.8117,-10.6721,-8.3543,-0.3170,-3.8466,-5.1075
2025-10-17T13:55:34.704Z,-0.3855,-10.2246,-7.7396,-0.4400,-4.4826,-5.3304
2025-10-17T13:55:34.713Z,0.7789,-10.3620,-6.4477,-0.5993,-5.0820,-5.4827
2025-10-17T13:55:34.723Z,1.1195,-11.2514,-4.7865,-0.7313,-5.6644,-5.4594
2025-10-17T13:55:34.733Z,0.3945,-12.2699,-3.6243,-0.7584,-6.2353,-5.2567
2025-10-17T13:55:34.743Z,-0.7235,-13.0007,-2.4724,-0.6502,-6.5772,-4.9081
2025-10-17T13:55:34.754Z,-1.9112,-13.2725,-2.0117,-0.4053,-6.5897,-4.4253
2025-10-17T13:55:34.763Z,-3.0712,-13.0033,-1.5495,-0.1379,-6.3264,-3.7882
2025-10-17T13:55:34.773Z,-4.1082,-11.9414,-1.2254,-0.0558,-5.9967,-3.0973
2025-10-17T13:55:34.783Z,-4.4502,-10.1295,-2.7858,-0.2166,-5.6674,-2.5158
2025-10-17T13:55:34.793Z,-3.2824,-7.9577,-5.7033,-0.5785,-5.2460,-2.1373
2025-10-17T13:55:34.804Z,-1.3001,-5.7872,-8.0841,-0.8404,-4.6789,-1.9007
2025-10-17T13:55:34.813Z,0.2616,-3.7302,-7.6819,-0.9113,-4.1004,-1.6499
2025-10-17T13:55:34.823Z,0.5307,-2.0080,-5.2493,-0.9305,-3.5954,-1.2055
2025-10-17T13:55:34.832Z,-0.7637,-0.8593,-2.5218,-0.9924,-3.2430,-0.6039
2025-10-17T13:55:34.843Z,-2.3713,-0.3781,-1.7347,-1.0802,-3.0669,-0.0459
2025-10-17T13:55:34.854Z,-2.3630,-0.4393,-2.9098,-1.1550,-2.9262,0.2774
2025-10-17T13:55:34.863Z,-0.9765,-0.7802,-3.5037,-1.1673,-2.6185,0.3564
2025-10-17T13:55:34.873Z,0.7171,-1.1926,-3.0103,-1.1229,-2.3073,0.2843
2025-10-17T13:55:34.883Z,2.1366,-1.4809,-2.2383,-1.0929,-2.1228,0.1714
2025-10-17T13:55:34.893Z,2.5765,-1.6757,-1.7914,-1.0593,-2.0418,0.1086
2025-10-17T13:55:34.904Z,2.0667,-1.8123,-1.4030,-1.0076,-1.9738,0.1304
2025-10-17T13:55:34.913Z,1.4945,-1.8510,-0.9323,-0.9785,-1.9108,0.1454
2025-10-17T13:55:34.923Z,1.5009,-1.7596,-0.6683,-1.0038,-1.7824,0.0954
2025-10-17T13:55:34.933Z,1.9237,-1.4900,-0.5849,-1.0667,-1.5616,0.0118
2025-10-17T13:55:34.944Z,1.9237,-1.4900,-0.5849,-1.0667,-1.5616,0.0118
2025-10-17T13:55:34.953Z,1.4311,-1.0751,-0.8869,-1.2431,-1.1188,0.0347
2025-10-17T13:55:34.962Z,0.2426,-1.2406,-0.9353,-1.3097,-0.9831,0.1224
2025-10-17T13:55:34.972Z,-0.7139,-1.4985,-0.8064,-1.3303,-0.9319,0.2301
2025-10-17T13:55:34.982Z,-1.3069,-1.7316,-0.3906,-1.3168,-0.8762,0.3320
2025-10-17T13:55:34.992Z,-1.5507,-1.9951,-0.0558,-1.2734,-0.8783,0.4035
2025-10-17T13:55:35.003Z,-1.1586,-2.2182,0.3478,-1.2324,-0.8075,0.4268
2025-10-17T13:55:35.013Z,-0.6593,-2.2689,0.8273,-1.1735,-0.7390,0.4316
2025-10-17T13:55:35.023Z,-0.2494,-2.2220,1.2725,-1.1108,-0.7101,0.4273
2025-10-17T13:55:35.033Z,-0.0701,-2.2320,1.4987,-1.0839,-0.7088,0.4071
2025-10-17T13:55:35.043Z,-0.4905,-2.3512,1.2625,-1.0493,-0.7225,0.4168
2025-10-17T13:55:35.054Z,-1.2144,-2.4394,0.9207,-1.0718,-0.7804,0.5150
2025-10-17T13:55:35.063Z,-2.1626,-2.4833,0.4922,-1.1045,-0.9521,0.6594
2025-10-17T13:55:35.073Z,-2.8152,-2.3641,0.0980,-1.0856,-1.1165,0.7747
2025-10-17T13:55:35.083Z,-2.6231,-2.1741,0.7490,-1.0388,-1.1238,0.8272
2025-10-17T13:55:35.093Z,-1.5021,-2.2199,1.3214,-0.9627,-0.9473,0.8367
2025-10-17T13:55:35.104Z,-0.2308,-2.2951,1.6598,-0.8984,-0.6285,0.8199
2025-10-17T13:55:35.113Z,0.4970,-2.2004,1.6938,-0.8444,-0.3522,0.7968
2025-10-17T13:55:35.123Z,0.4822,-2.0309,1.3701,-0.8390,-0.2190,0.7837
2025-10-17T13:55:35.133Z,0.0303,-1.8470,0.8617,-0.8564,-0.1472,0.7798
2025-10-17T13:55:35.143Z,-0.5144,-1.5509,0.5073,-0.8928,-0.1172,0.8027
2025-10-17T13:55:35.154Z,-0.8665,-1.3855,0.5338,-0.9293,-0.0762,0.8717
2025-10-17T13:55:35.162Z,-1.1830,-1.3696,0.7325,-0.9317,-0.0722,0.9484
2025-10-17T13:55:35.173Z,-1.2773,-1.4196,1.2691,-0.8922,-0.0748,0.9807
2025-10-17T13:55:35.183Z,-0.9458,-1.5093,1.8943,-0.8154,-0.0600,0.9587
2025-10-17T13:55:35.192Z,-0.9458,-1.5093,1.8943,-0.7303,0.0711,0.9157
2025-10-17T13:55:35.205Z,-0.1105,-1.8756,2.2507,-0.6617,0.3157,0.8868
2025-10-17T13:55:35.212Z,-0.1105,-1.8756,2.2507,-0.6269,0.6128,0.8848
2025-10-17T13:55:35.223Z,-0.1711,-1.8814,1.4371,-0.6120,0.9078,0.9047
2025-10-17T13:55:35.232Z,-0.1711,-1.8814,1.4371,-0.6342,1.1041,0.9413
2025-10-17T13:55:35.243Z,-0.8257,-1.3153,1.0054,-0.6620,1.1309,0.9832
2025-10-17T13:55:35.254Z,-1.1160,-1.1380,1.1343,-0.6653,1.0191,1.0179
2025-10-17T13:55:35.262Z,-1.1160,-1.1380,1.1343,-0.6233,0.8819,1.0642
2025-10-17T13:55:35.273Z,-1.7549,-1.3164,2.0238,-0.5314,0.7800,1.1039
2025-10-17T13:55:35.282Z,-1.7549,-1.3164,2.0238,-0.4341,0.7331,1.1072
2025-10-17T13:55:35.292Z,-1.6177,-1.6139,2.4102,-0.3801,0.7485,1.0953
2025-10-17T13:55:35.305Z,-1.1887,-2.0006,1.6657,-0.3498,0.8739,1.0992
2025-10-17T13:55:35.312Z,-1.1887,-2.0006,1.6657,-0.3664,1.0577,1.1234
2025-10-17T13:55:35.324Z,-0.6467,-1.2386,1.0667,-0.4019,1.2456,1.1494
2025-10-17T13:55:35.332Z,-0.6467,-1.2386,1.0667,-0.4473,1.2689,1.1681
2025-10-17T13:55:35.343Z,-1.2050,-0.4263,1.0485,-0.4484,1.0863,1.1788
2025-10-17T13:55:35.355Z,-1.5626,-0.5755,1.2037,-0.4296,0.7875,1.1944
2025-10-17T13:55:35.362Z,-1.5626,-0.5755,1.2037,-0.3886,0.5077,1.2212
2025-10-17T13:55:35.374Z,-1.9538,-1.1909,1.8003,-0.3518,0.2956,1.2376
2025-10-17T13:55:35.382Z,-1.9538,-1.1909,1.8003,-0.3331,0.1768,1.2306
2025-10-17T13:55:35.392Z,-1.6287,-1.3577,1.7781,-0.3320,0.2091,1.2186
2025-10-17T13:55:35.404Z,-0.7719,-0.9202,1.4687,-0.3569,0.3900,1.2059
2025-10-17T13:55:35.412Z,-0.7719,-0.9202,1.4687,-0.3891,0.6765,1.2035
2025-10-17T13:55:35.424Z,-0.1565,-0.3436,1.2029,-0.4239,0.9798,1.2043
2025-10-17T13:55:35.432Z,-0.1565,-0.3436,1.2029,-0.4412,1.2140,1.2078
2025-10-17T13:55:35.442Z,-0.0784,-0.1538,1.2703,-0.4447,1.3347,1.2189
2025-10-17T13:55:35.454Z,-0.4311,-0.2436,1.6294,-0.4193,1.3130,1.2262
2025-10-17T13:55:35.462Z,-0.4311,-0.2436,1.6294,-0.3980,1.2446,1.2232
2025-10-17T13:55:35.472Z,-0.7032,-0.4832,1.7514,-0.3658,1.1540,1.2127
2025-10-17T13:55:35.482Z,-0.9433,-0.6677,1.6808,-0.3342,1.1281,1.1905
2025-10-17T13:55:35.492Z,-0.9090,-0.7739,1.5920,-0.3179,1.1821,1.1594
2025-10-17T13:55:35.504Z,-0.3918,-0.7463,1.4464,-0.2954,1.3168,1.1456
2025-10-17T13:55:35.512Z,-0.3918,-0.7463,1.4464,-0.2854,1.4967,1.1495
2025-10-17T13:55:35.524Z,-0.1908,-0.6466,1.6662,-0.2862,1.6765,1.1665
2025-10-17T13:55:35.532Z,-0.1908,-0.6466,1.6662,-0.2896,1.8358,1.1790
2025-10-17T13:55:35.542Z,-0.2586,-0.5644,1.6594,-0.2739,1.9416,1.1861
2025-10-17T13:55:35.554Z,-0.4270,-0.4650,1.6417,-0.2569,2.0204,1.1653
2025-10-17T13:55:35.562Z,-0.4270,-0.4650,1.6417,-0.2395,2.0860,1.1265
2025-10-17T13:55:35.574Z,-0.4496,-0.7570,1.6235,-0.2160,2.1333,1.0914
2025-10-17T13:55:35.582Z,-0.4496,-0.7570,1.6235,-0.1965,2.2291,1.0573
2025-10-17T13:55:35.592Z,-0.3896,-0.8346,1.6751,-0.1724,2.3414,1.0419
2025-10-17T13:55:35.604Z,-0.3761,-0.6816,1.8216,-0.1428,2.4598,1.0347
2025-10-17T13:55:35.613Z,-0.3761,-0.6816,1.8216,-0.1048,2.6026,1.0351
2025-10-17T13:55:35.624Z,-0.8109,-0.5249,2.1476,-0.0731,2.7433,1.0466
2025-10-17T13:55:35.633Z,-0.8109,-0.5249,2.1476,-0.0443,2.8906,1.0415
2025-10-17T13:55:35.643Z,-1.0495,-0.4679,2.0939,-0.0296,3.0418,1.0295
2025-10-17T13:55:35.654Z,-1.0715,-0.4774,1.8972,0.0160,3.1804,1.0175
2025-10-17T13:55:35.663Z,-1.0715,-0.4774,1.8972,0.0918,3.3449,1.0004
2025-10-17T13:55:35.674Z,-1.0931,-0.4563,2.6793,0.1840,3.5145,0.9851
2025-10-17T13:55:35.683Z,-1.0931,-0.4563,2.6793,0.2964,3.6435,0.9765
2025-10-17T13:55:35.692Z,-1.1581,-0.4963,2.9693,0.4226,3.7614,0.9717
2025-10-17T13:55:35.704Z,-1.7763,-0.5674,3.6211,0.5316,3.8631,0.9906
2025-10-17T13:55:35.713Z,-1.7763,-0.5674,3.6211,0.6189,3.9174,1.0372
2025-10-17T13:55:35.724Z,-2.7259,-0.7253,3.4112,0.6863,3.9153,1.0986
2025-10-17T13:55:35.733Z,-2.7259,-0.7253,3.4112,0.7318,3.9220,1.1635
2025-10-17T13:55:35.743Z,-2.8025,-0.5480,3.1081,0.7576,3.9553,1.2284
2025-10-17T13:55:35.754Z,-2.5289,-0.0049,2.3581,0.7868,3.9450,1.2778
2025-10-17T13:55:35.763Z,-2.5289,-0.0049,2.3581,0.8264,3.9311,1.3097
2025-10-17T13:55:35.774Z,-1.7343,1.1449,2.1350,0.8744,3.8978,1.3166
2025-10-17T13:55:35.783Z,-1.7343,1.1449,2.1350,0.9425,3.8247,1.3008
2025-10-17T13:55:35.792Z,-1.4446,1.7187,2.2474,1.0093,3.7543,1.2897
2025-10-17T13:55:35.805Z,-0.8139,2.4249,2.6212,1.0788,3.6828,1.3003
2025-10-17T13:55:35.813Z,-0.8139,2.4249,2.6212,1.1296,3.5736,1.3412
2025-10-17T13:55:35.824Z,-0.6368,3.0274,2.1417,1.1776,3.4527,1.4066
2025-10-17T13:55:35.833Z,-0.6368,3.0274,2.1417,1.1960,3.3362,1.4941
2025-10-17T13:55:35.843Z,-0.6780,3.4995,1.8694,1.2023,3.2560,1.5800
2025-10-17T13:55:35.854Z,-0.1388,4.6222,1.3977,1.2041,3.2179,1.6627
2025-10-17T13:55:35.863Z,-0.1388,4.6222,1.3977,1.2162,3.1871,1.7407
2025-10-17T13:55:35.874Z,0.8503,5.3666,1.5281,1.2310,3.0839,1.8103
2025-10-17T13:55:35.883Z,0.8503,5.3666,1.5281,1.2343,2.9247,1.8837
2025-10-17T13:55:35.893Z,1.0866,5.3966,1.8255,1.2218,2.7881,1.9936
2025-10-17T13:55:35.904Z,0.7522,4.8680,2.3906,1.1987,2.6116,2.1619
2025-10-17T13:55:35.913Z,0.7522,4.8680,2.3906,1.1924,2.3417,2.3865
2025-10-17T13:55:35.925Z,-0.0856,3.8984,2.9527,1.1675,2.0543,2.6677
2025-10-17T13:55:35.933Z,-0.0856,3.8984,2.9527,1.1396,1.7669,2.9883
2025-10-17T13:55:35.941Z,-0.6866,3.3586,3.2743,1.1396,1.7669,2.9883
2025-10-17T13:55:35.955Z,-1.2631,2.3895,3.9270,1.0389,1.4227,3.5962
2025-10-17T13:55:35.963Z,-1.2631,2.3895,3.9270,0.9806,1.4492,3.8475
2025-10-17T13:55:35.975Z,-1.9138,1.3126,4.7866,0.9428,1.4217,4.0344
2025-10-17T13:55:35.982Z,-1.9138,1.3126,4.7866,0.9428,1.4217,4.0344
2025-10-17T13:55:35.993Z,-2.2102,0.7076,5.4968,0.8848,1.2126,4.2039
2025-10-17T13:55:36.004Z,-4.3591,-0.1700,6.7342,0.8464,0.9760,4.2404
2025-10-17T13:55:36.013Z,-4.3591,-0.1700,6.7342,0.7849,0.7539,4.2792
2025-10-17T13:55:36.022Z,-5.8940,-0.2500,6.8570,0.7849,0.7539,4.2792
2025-10-17T13:55:36.032Z,-7.3105,-0.1366,6.9166,0.7037,0.4879,4.3226
2025-10-17T13:55:36.043Z,-8.1653,0.0504,7.0188,0.5663,0.1251,4.3563
2025-10-17T13:55:36.054Z,-9.2915,-0.0814,7.5584,0.4946,-0.0621,4.2321
2025-10-17T13:55:36.062Z,-9.2915,-0.0814,7.5584,0.4946,-0.0621,4.2321
2025-10-17T13:55:36.071Z,-9.3178,-0.1219,7.6507,0.4037,-0.2512,3.9765
2025-10-17T13:55:36.082Z,-9.2884,0.1335,7.6655,0.3177,-0.3372,3.6281
2025-10-17T13:55:36.091Z,-9.3384,0.5307,7.6148,0.2357,-0.4848,3.2553
2025-10-17T13:55:36.105Z,-9.0012,1.8265,7.7638,0.1043,-0.8523,2.7356
2025-10-17T13:55:36.112Z,-9.0012,1.8265,7.7638,0.1043,-0.8523,2.7356
2025-10-17T13:55:36.123Z,-8.5892,1.8930,7.2309,-0.1053,-1.3362,2.5085
2025-10-17T13:55:36.132Z,-7.5918,1.5402,6.4288,-0.1053,-1.3362,2.5085
2025-10-17T13:55:36.142Z,-5.7291,1.0603,5.6749,-0.2523,-1.6338,2.4211
2025-10-17T13:55:36.156Z,-0.8075,0.8264,4.0672,-0.6341,-2.0701,2.2778
2025-10-17T13:55:36.162Z,-0.8075,0.8264,4.0672,-0.6341,-2.0701,2.2778
2025-10-17T13:55:36.174Z,1.0625,1.1967,3.0032,-0.9816,-2.4238,2.1056
2025-10-17T13:55:36.182Z,2.5591,1.6978,2.0628,-0.9816,-2.4238,2.1056
2025-10-17T13:55:36.192Z,3.6326,2.0541,1.0364,-1.1164,-2.6221,1.9535
2025-10-17T13:55:36.206Z,5.8203,2.5719,-0.4229,-1.2692,-2.9360,1.4793
2025-10-17T13:55:36.212Z,5.8203,2.5719,-0.4229,-1.2692,-2.9360,1.4793
2025-10-17T13:55:36.222Z,6.5615,2.7593,-1.1485,-1.3349,-3.1301,1.2134
2025-10-17T13:55:36.232Z,6.9630,2.7620,-1.9820,-1.3818,-3.3773,0.9370
2025-10-17T13:55:36.242Z,7.4338,2.5557,-2.7121,-1.4342,-3.4651,0.6886
2025-10-17T13:55:36.256Z,7.9939,1.8693,-3.7617,-1.5364,-2.8786,0.2513
2025-10-17T13:55:36.261Z,7.9939,1.8693,-3.7617,-1.5364,-2.8786,0.2513
2025-10-17T13:55:36.272Z,8.2026,1.8722,-4.2916,-1.5808,-2.5507,-0.0634
2025-10-17T13:55:36.282Z,8.1733,2.1048,-4.4871,-1.5982,-2.4134,-0.4403
2025-10-17T13:55:36.291Z,7.5723,2.4163,-4.2502,-1.5719,-2.4489,-0.8283
2025-10-17T13:55:36.305Z,5.8575,2.5207,-4.2380,-1.3828,-2.7915,-1.6428
2025-10-17T13:55:36.312Z,5.8575,2.5207,-4.2380,-1.3828,-2.7915,-1.6428
2025-10-17T13:55:36.322Z,5.2648,2.1695,-4.4129,-1.2511,-3.0543,-2.1204
2025-10-17T13:55:36.332Z,4.8911,1.5908,-4.6233,-1.1410,-3.3409,-2.6040
2025-10-17T13:55:36.341Z,4.3863,0.7709,-4.8378,-1.0569,-3.6001,-3.0712
2025-10-17T13:55:36.355Z,3.7314,-1.3420,-5.0401,-0.9346,-3.5461,-3.9521
2025-10-17T13:55:36.362Z,3.7314,-1.3420,-5.0401,-0.9346,-3.5461,-3.9521
2025-10-17T13:55:36.372Z,3.4004,-2.5874,-5.5765,-0.8778,-3.5132,-4.3168
2025-10-17T13:55:36.382Z,2.7793,-4.0420,-6.4425,-0.8051,-4.0440,-4.6869
2025-10-17T13:55:36.392Z,1.4778,-5.7156,-7.1162,-0.7064,-4.9731,-5.0651
2025-10-17T13:55:36.406Z,-3.6336,-8.8471,-6.1531,-0.6830,-7.5723,-5.2261
2025-10-17T13:55:36.411Z,-3.6336,-8.8471,-6.1531,-0.6830,-7.5723,-5.2261
2025-10-17T13:55:36.421Z,-5.0777,-9.2776,-6.2107,-0.8286,-8.5107,-4.9887
2025-10-17T13:55:36.432Z,-5.6801,-8.8258,-6.6068,-1.1025,-8.9146,-4.6403
2025-10-17T13:55:36.442Z,-5.7568,-8.0964,-7.0206,-1.3182,-8.9576,-4.2934
2025-10-17T13:55:36.455Z,-2.9428,-6.6867,-5.3111,-1.6545,-8.3919,-3.7578
2025-10-17T13:55:36.462Z,-2.9428,-6.6867,-5.3111,-1.6545,-8.3919,-3.7578
2025-10-17T13:55:36.472Z,-1.6800,-6.2960,-4.2795,-1.7052,-7.9104,-3.5153
2025-10-17T13:55:36.482Z,-1.2730,-6.1199,-2.8134,-1.6882,-7.4072,-3.2934
2025-10-17T13:55:36.492Z,-1.0115,-6.3177,-1.4135,-1.5588,-6.9191,-3.0992
2025-10-17T13:55:36.505Z,-0.6800,-7.8900,0.7308,-1.1621,-5.7239,-2.7749
2025-10-17T13:55:36.512Z,-0.6800,-7.8900,0.7308,-1.1621,-5.7239,-2.7749
2025-10-17T13:55:36.522Z,-0.5390,-8.6778,1.1565,-0.8997,-5.0690,-2.6223
2025-10-17T13:55:36.532Z,-0.5401,-8.8837,1.2756,-0.6513,-4.2463,-2.4578
2025-10-17T13:55:36.542Z,-1.1673,-8.5926,0.3694,-0.5137,-3.3036,-2.2376
2025-10-17T13:55:36.552Z,-2.1515,-7.9718,-1.0910,-0.5112,-2.4635,-1.9347
2025-10-17T13:55:36.562Z,-2.3673,-7.1170,-3.2881,-0.6163,-1.5866,-1.5728
2025-10-17T13:55:36.572Z,-2.3306,-5.9596,-5.0210,-0.7190,-1.0375,-1.1682
2025-10-17T13:55:36.582Z,-2.6425,-4.5818,-5.3325,-0.8787,-0.8371,-0.7802
2025-10-17T13:55:36.592Z,-3.1813,-3.3592,-5.6736,-1.0283,-0.8244,-0.4337
2025-10-17T13:55:36.601Z,-3.8194,-2.3440,-5.4599,-1.1752,-1.1566,-0.1097
2025-10-17T13:55:36.612Z,-3.4540,-1.5073,-4.4928,-1.3265,-1.6353,0.1127
2025-10-17T13:55:36.622Z,-2.1521,-0.8221,-4.0274,-1.4291,-2.0115,0.1756
2025-10-17T13:55:36.632Z,-0.7255,-0.2805,-3.7829,-1.4873,-2.3636,0.1073
2025-10-17T13:55:36.642Z,0.6188,0.0041,-3.2694,-1.4707,-2.5739,-0.0243
2025-10-17T13:55:36.652Z,1.4968,-0.0392,-2.5013,-1.4161,-2.6899,-0.1598
2025-10-17T13:55:36.662Z,2.0509,-0.3491,-1.9434,-1.3809,-2.7033,-0.2676
2025-10-17T13:55:36.672Z,2.5345,-0.6935,-1.9154,-1.3451,-2.5988,-0.3429
2025-10-17T13:55:36.682Z,2.7654,-0.9203,-1.9936,-1.3219,-2.3276,-0.3755
2025-10-17T13:55:36.692Z,2.9210,-1.0540,-2.0609,-1.2862,-1.9664,-0.3643
2025-10-17T13:55:36.702Z,2.8589,-1.0785,-1.8494,-1.2518,-1.6369,-0.3238
2025-10-17T13:55:36.712Z,2.3193,-1.1297,-1.3887,-1.1984,-1.3369,-0.2475
2025-10-17T13:55:36.722Z,1.2405,-1.3186,-1.0481,-1.1648,-1.1914,-0.1443
2025-10-17T13:55:36.732Z,0.1943,-1.6126,-0.9624,-1.1390,-1.0941,-0.0429
2025-10-17T13:55:36.742Z,-0.6016,-1.7064,-1.1609,-1.1346,-0.9846,0.0341
2025-10-17T13:55:36.751Z,-1.0089,-1.4515,-1.1559,-1.1417,-0.8251,0.0896
2025-10-17T13:55:36.762Z,-1.0444,-0.9847,-1.2312,-1.1689,-0.6708,0.1087
2025-10-17T13:55:36.772Z,-1.0843,-0.6203,-1.2186,-1.1855,-0.4977,0.1261
2025-10-17T13:55:36.782Z,-1.2434,-0.6460,-1.0739,-1.1996,-0.3505,0.1663
2025-10-17T13:55:36.792Z,-1.4752,-1.0645,-0.8693,-1.2370,-0.2073,0.2087
