time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.789,69.60931683684505,-119.79468340318701,-26.20287592585765,-1009.6101882032633,669.2814795900633,-321.5482330408244,671.3869303697035,-248.18577096412739,0.9748113668846486
0.795,64.70934952886783,-122.33867814910867,8.479242178045222,-998.7962185438848,654.3130791382149,-318.3044741282509,671.4651707577772,-248.01471743224053,0.8403881958894638
0.799,60.314215796003424,-124.61747287400624,43.15498007908064,-986.210458236725,638.2564906356557,-315.0435268578112,671.5827369596516,-247.95889090307932,0.7364391861093545
0.803,56.42297617471704,-126.67979580796295,77.65113406689534,-971.9198818546575,621.2747873946406,-311.76239085631045,671.7395487647237,-248.01920677055023,0.6626856676576125
0.809,53.02530002716821,-128.57108567151894,111.78536751860601,-956.0092356924592,603.5376836080449,-308.45639696487325,671.9352068813417,-248.195865935916,0.6180046180873495
0.813,50.10151686732142,-130.33322410175606,145.3683248474867,-938.5803956608848,585.2190707036682,-305.1193000051223,672.1689826813482,-248.4883106181786,0.6004655191953968
0.818,47.62278855633382,-132.00433663702375,178.20614335368515,-919.751512832759,566.4944288069316,-301.74340041920647,672.4398096000295,-248.89518919902594,0.6073894027010175
0.823,45.55141267796412,-133.61865046465624,210.10330954380322,-899.6559143961565,547.5381615692701,-298.31969863141967,672.7462779968972,-249.41433306060495,0.6354308381918797
0.827,43.841266317055236,-135.20639748955475,240.8657872664078,-878.4407394013607,528.5209109047333,-294.8380859901474,673.086635620682,-250.04274793613166,0.6806817800918872
0.832,42.43839611468566,-136.79375197055114,270.30432918779553,-856.2653042097126,509.6069131533878,-291.28757612602726,673.4587959656633,-250.77662157574233,0.7387942848678599
0.836,41.28175562040982,-138.4027930214064,298.2378708753445,-833.2992103652841,490.9514596061644,-287.6565802636179,673.8603565170853,-251.61134873202622,0.805117465177439
0.841,40.30408566137168,-140.05148371332493,324.4968977411903,-809.7202258526441,472.69852266900176,-283.93322907785114,674.2886280828858,-252.5415735478462,0.8748428917089033
0.846,39.43292858374726,-141.75366029113837,348.9266697870169,-785.7119867568587,454.9786045922255,-280.105741717389,674.7406751971802,-253.56124830822648,0.9431520405131165
0.85,38.59176334827253,-143.51902710892247,371.3901893044197,-761.4615776569055,437.90685874080606,-276.1628394945072,675.213366204467,-254.66370631054644,1.005359187938891
0.856,37.7012459126242,-145.35315545475922,391.7708044103015,-737.157054427234,421.5815241792054,-272.0941977357992,675.703430412075,-255.84174561018676,1.0570432557378984
0.86,36.68053830508587,-147.25748770351055,409.9743568594482,-712.9849727277851,406.08270384993756,-267.8909249761173,676.2075189029885,-257.08771992126486,1.0941626284781594
0.865,35.44871030038684,-149.22935227303176,425.9308041131456,-689.1279802047691,391.47150606488873,-263.54605466641374,676.7222653573702,-258.39363313699,1.1131482164635227
0.87,33.92619934856765,-151.26199936090913,439.5952704023516,-665.7625213966819,377.7895592892019,-259.0550312439856,677.2443435126318,-259.75123464600165,1.1109721019501766
0.874,32.036316610000455,-153.3446717369809,450.94850753593533,-643.0566930124276,365.0589017243825,-254.41616991809497,677.7705185979436,-261.15211345966264,1.0851915107320484
0.879,29.706788437142833,-155.46272808463613,459.99677251574747,-621.1682753509235,353.2822404226876,-249.63106791151557,678.2976910808903,-262.58778971967615,1.0339698137087647
0.883,26.871322251960674,-157.59783769325094,466.77115460929224,-600.242954871548,342.443570182221,-244.70494431059456,678.8229321241308,-264.0498023706294,0.9560773000570745
0.888,23.471182845884,-159.72826421500258,471.32640757821457,-580.4127448503024,332.50914046538196,-239.64688631262104,679.3435109026551,-265.5297919969396,0.8508746650170067
0.893,19.456759748321595,-161.82925274414498,473.7393612106072,-561.7946066054005,323.4287580779849,-234.4699816192026,679.8569141380102,-267.0195783520037,0.7182819272099373
0.897,14.789099082657929,-163.8735291334977,474.10699892403545,-544.4892726287578,315.1374121907302,-229.19131992952617,680.3608580124074,-268.5112328855346,0.5587352062006676
0.903,9.441365078142555,-165.8319138631546,472.544295000523,-528.5802737157217,307.55720407400867,-223.83185077561103,680.8532924538977,-269.9971472894549,0.3731336575619553
0.907,3.4001880640895523,-167.6740454950482,469.1819068584222,-514.1331735705263,300.5995553865595,-218.416090203337,681.3323979863565,-271.47009948970293,0.16277889690100486
0.912,-3.333151532961306,-169.36920130876442,464.16381562158506,-501.19501616936213,294.1676568549221,-212.97167498560998,681.7965760016474,-272.92331854222573,-0.07069069473479882
0.917,-10.741758772997398,-170.8871956174864,457.6450024076995,-489.79399377969656,288.15910627788406,-207.52877003651668,682.2444342274122,-274.35054957806796,-0.3253684664495003
0.921,-18.792437065515823,-172.19932989939312,449.7892378557446,-479.9393468273625,282.4686736754943,-202.11934217980738,682.6747698570828,-275.7461193613709,-0.5991487528608322
0.926,-27.435334909504174,-173.27936350289116,440.7670483443835,-471.6215097895117,276.99112345644886,-196.77632092604617,683.0865527923072,-277.10500228485927,-0.8897952952912278
0.93,-36.60397892158671,-174.10446951117055,430.7539050119665,-464.8125187509039,271.624018657557,-191.53267382650006,683.4789107209219,-278.42288584472715,-1.19500774554319
0.935,-46.21573844623164,-174.65613765174163,419.92866262686334,-459.46669524826234,266.2704299943103,-186.42042971823986,683.8511169177293,-279.69623388920985,-1.5124855741950594
0.94,-56.17275697770315,-174.92098521300645,408.4722559743857,-455.52161692373977,260.8414723111523,-181.46968735870254,684.2025812751091,-280.9223452736056,-1.8399888652508947
0.944,-66.36337244244812,-174.89143805744035,396.56664262063697,-452.89937810878394,255.25859332513664,-176.7076493897583,684.5328450380276,-282.0994050806095,-2.175395370007365
0.95,-76.66403199463822,-174.56624716296614,384.39396327771084,-451.50813327254167,249.4555450179396,-172.1577221768003,684.8415794978978,-283.2265254447137,-2.516752880868015
0.954,-86.94168759927388,-173.95081162293533,372.1358751217998,-451.2439045442043,243.37997710914567,-167.83872073337287,685.1285882894186,-284.30377332681013,-2.8623255600777675
0.959,-97.05663697490877,-173.05728637777602,359.97300001021205,-451.9926227219774,236.99460433811024,-163.7642146317539,685.3938123054952,-285.3321831755124,-3.2106324170768406
0.964,-106.86575144621773,-171.90446169192703,348.0844193815476,-453.63236032052964,230.27791349965693,-159.94204567132874,685.6373360266105,-286.3137530728424,-3.5604758112182577
0.968,-116.2260091243326,-170.51741112820145,336.64714155591594,-456.035705600343,223.22439080114188,-156.37404147645935,685.8593942404688,-287.2514236620145,-3.9109578983891495
0.973,-124.99822991870636,-168.92691523164353,325.83546615756404,-459.0722181628019,215.84426419068618,-153.0559415213145,686.0603783776046,-288.1490400120294,-4.261483590689932
0.977,-133.05088967192242,-167.1686790835672,315.82017544259406,-462.61089988516113,208.16276878615017,-149.97754358623212,686.2408417951203,-289.0112975583088,-4.611749836440156
0.982,-140.26387589792387,-165.28237295414218,306.76749403966744,-466.5226106443969,200.21895704639877,-147.12306940761343,686.4015033526606,-289.8436740673241,-4.961722438672587
0.987,-146.5320390176278,-163.31053581445593,298.8377768817134,-470.6823577425252,192.06408978549524,-144.47173839196032,686.5432486734943,-290.6523498895575,-5.311602747418726
0.992,-151.7683922672007,-161.29739054083112,292.1839089637322,-474.97139216233296,183.75966005123632,-141.99852810784648,686.6671286035423,-291.4441185443714,-5.661787243612476
0.997,-155.90682165557007,-159.28762623923197,286.9494283139162,-479.2790536619121,175.37511863847772,-139.67509053700928,686.7743544954351,-292.2262891249917,-6.012823399611575
1.001,-158.90418459472627,-157.32520636246676,283.2664129635229,-483.5043189330331,166.98538568661857,-137.4707846172955,686.8662899258898,-293.00658141010894,-6.365365345538693
1.006,-160.74170122789346,-155.45226062214675,281.2532011253085,-487.5570206822076,158.66824510348323,-135.3537793310521,686.9444382192833,-293.79301419580173,-6.720132754188694
1.01,-161.425574321988,-153.70811395357526,281.012038588976,-491.35871906719115,150.50172591530063,-133.29217823531786,687.0104247982922,-294.5937873827579,-7.077875896632451
1.015,-160.98680969932548,-152.12849730430185,282.62676641711437,-494.84321991177376,142.56157674898893,-131.2551163362642,687.0659732090928,-295.41715874612294,-7.439348981573758
1.02,-159.48024727339603,-150.74497353508292,286.16067410163635,-497.9567465910848,134.91893676640714,-129.21378358944023,687.1128739347273,-296.2713169158858,-7.805292736395987
1.025,-156.9828505654152,-149.58459812138813,291.65464744365806,-500.6577844571776,127.63829832684056,-127.14233563324521,687.1529458404974,-297.16425272282623,-8.176425887431554
1.029,-153.5913378130363,-148.66981942601964,299.1257354640795,-502.9166279121025,120.77584272916633,-125.01866087662646,687.1879911103738,-298.103631596119,-8.553444001707339
1.034,-149.41926807117312,-148.01860796838528,308.566246069387,-504.714670212051,114.37821014684462,-122.82498283621733,687.2197455371703,-299.0966700855012,-8.937023329539704
1.039,-144.59371881866312,-147.6447895397001,319.9434568011095,-506.0434839816941,108.48173903674869,-120.54828671260066,687.2498266765614,-300.1500198245131,-9.327827030448342
1.044,-139.2517058041032,-147.55854459050778,333.1999970309644,-506.9037453040502,103.11218090482835,-118.18056875080555,687.2796824459913,-301.26966236530114,-9.726511487987262
1.048,-133.5365003068621,-147.76702724929694,348.2549244608694,-507.30405561458616,98.2848662911606,-115.71891522846772,687.3105422892382,-302.46081830990573,-10.13373113258779
1.053,-127.59399376745442,-148.27505232041528,365.0054847663274,-507.25971365565437,94.0052703682442,-113.16542445207217,687.3433722751925,-303.72787403191467,-10.550141017667812
1.057,-121.56924589786708,-149.08579776438395,383.3295111039559,-506.7914850197077,90.26990419091226,-110.52698969315188,687.3788347686555,-305.0743289655383,-10.976397094682493
1.062,-115.60333163489433,-150.20147312820546,403.0883917421689,-505.924409945723,87.06744180971864,-107.81496362143507,687.4172529147535,-306.5027658183709,-11.413154555010609
1.067,-109.83057671585236,-151.623910568439,424.13051058390215,-504.68668177812447,84.37998462005352,-105.0447257613376,687.4585802826068,-308.01484505945047,-11.861064734279795
1.072,-104.37624338786658,-153.35504380494962,446.29504774902324,-503.10861989096855,82.18436246123014,-102.23517419147925,687.5023765200755,-309.6113237145841,-12.320771083381818
1.076,-99.35469891128982,-155.39725078868696,469.4160159993343,-501.22175302112356,80.45337575332884,-99.4081615200832,687.547790521816,-311.2920970993361,-12.79290488651131
1.084,-94.86807209042523,-157.75354716231115,493.3264032908217,-499.0580226087471,79.15689356500552,-96.58789342038163,687.5935531710978,-313.0562609695074,-13.27808192702027
1.086,-91.0053788754799,-160.42762873937818,517.8622913573486,-496.6491112328644,78.2627378617404,-93.80030586540097,687.6379819929344,-314.90219095794976,-13.776902038611126
1.09,-87.84207856447254,-163.4237712969695,542.8668240858,-494.0258984850586,77.7373031344234,-91.07243473186517,687.6789998337031,-316.8276361181327,-14.289953959786855
1.095,-85.44000817085568,-166.74660428675966,568.1939067163937,-491.21804520483386,77.5458818702212,-88.43178880614347,687.7141687504417,-318.82982360018764,-14.81782754151773
1.1,-83.84763437318078,-170.4007812478972,593.7115267945838,-488.25370624782073,77.65268857981164,-85.90573474834781,687.7407386702629,-320.9055715799643,-15.361133912796488
1.105,-83.10055984180451,-174.39057364547168,619.3045994456177,-485.15937129242224,78.02059727230977,-83.52090061735618,687.7557084797231,-323.0514074636486,-15.920532142147168
1.109,-83.22222293723128,-178.7194166490582,644.8772521182004,-481.9598322442227,78.61062850879343,-81.30260332931185,687.7558956541205,-325.26368830127944,-16.49675910195063
1.113,-84.22473576530801,-183.38943522601164,670.3544769834551,-478.6782743181876,79.38124133806186,-79.27430486454197,687.7380097792906,-327.5387204705252,-17.09065827814833
1.119,-86.10981408900305,-188.40097715538315,695.6830926793749,-475.3364856139137,80.2875008059587,-77.45710193211526,687.698725397705,-329.8728760456255,-17.70320327185217
1.123,-88.86976228592466,-193.7521765088993,720.8319712088602,-471.95517672986074,81.28020125864296,-75.86925393056552,687.6347502880294,-332.26270366800173,-18.335512466681894
1.128,-92.48848615721948,-199.43856713393967,745.7915006360905,-468.5543977050625,82.30502768397469,-74.5257543160301,687.542886249628,-334.7050319560258,-18.98885250708049
1.133,-96.94251484761959,-205.4527610623935,770.5722702467365,-465.15403479877904,83.30183153054354,-73.43795092667845,687.4200804450412,-337.1970634106688,-19.664629643462877
1.137,-102.20201947803598,-211.7842019587512,795.2029831198064,-461.77436521191885,84.20408514013101,-72.61322145849175,687.2634661797732,-339.7364564950974,-20.3643694078791
1.142,-108.23181962371103,-218.41899910419463,819.7276226255631,-458.43664481895814,84.93856259458983,-72.05471111091822,687.0703925929429,-342.3213933495138,-21.089686155240987
1.147,-114.99236926928943,-225.33984325080075,844.2019243175059,-455.16370306612095,85.42527710364453,-71.76114024355049,686.8384431026451,-344.95063060051416,-21.842244515504845
1.152,-122.44071170293405,-232.52600205545284,868.6892320935475,-451.98052069739896,85.57768824193383,-71.72669038889825,686.5654426642797,-347.6235308429476,-22.623714844092127
1.156,-130.53138886184897,-239.95338971274595,893.25584581313,-448.914769651067,85.30317777967922,-71.94097681951831,686.2494540667794,-350.3400724751664,-23.435724639609592
1.16,-139.21728613079722,-247.59470284398859,917.9659949609652,-445.9972995633237,84.50378121035014,-72.38911488635542,685.8887637695815,-353.100835754476,-24.279807874673818
1.166,-148.45038981906023,-255.4196126587383,942.8765975243606,-443.26256076246295,83.0771536234232,-73.05188554737133,685.4818583614573,-355.906963488772,-25.15735433449618
1.17,-158.18243261765002,-263.39500186100054,968.0319830537268,-440.7489584396833,80.91774346859796,-73.90600301947592,685.0273937008867,-358.7600958099594,-26.069561330068318
1.175,-168.36540304852747,-271.48523369651997,993.4587720308127,-438.49913616072683,77.91814606759941,-74.92448442493547,684.5241600733556,-361.66227976389973,-27.01739046060705
1.18,-178.9518986474813,-279.6524399179532,1019.1611085597704,-436.5601886935754,73.97061009717083,-76.0771177386665,683.9710479512995,-364.6158556761792,-28.001532335604537
1.184,-189.89530931567936,-287.85681429253015,1045.1164389470027,-434.9838041792349,68.96867374629743,-77.33102040075201,683.3670196515795,-367.6233232992769,-29.022382146981442
1.189,-201.14982636695984,-296.0568986558662,1071.2720146400277,-433.8263340282641,62.80891148983497,-78.6512769251627,682.7110918073569,-370.6871917069899,-30.08002846180946
1.194,-212.67028325151205,-304.20984955516303,1097.5422747001205,-433.1487857235588,55.39277608442478,-80.00164016904075,682.0023319423424,-373.8098178321659,-31.17425648088966
1.199,-224.41184448145856,-312.2716753513923,1123.8072315215236,-433.0167292281977,46.62852261757431,-81.34527812411021,681.2398700441374,-376.99323933970567,-32.30456550123742
1.203,-236.32956876446553,-320.1974362765582,1149.911945471379,-433.50010253762605,36.43320202542681,-82.64554647438487,680.4229237074825,-380.2390080316775,-33.470198874842055
1.207,-248.37787996187808,-327.94140323378707,1175.6671317897465,-434.6728969636941,24.734710538706384,-83.8667667461154,679.5508337506898,-383.548030110579,-34.67018372585138
1.213,-260.50998478844787,-335.4571748698906,1200.8508993818546,-436.6126988460041,11.47387886974227,-84.97499042229768,678.6231063423963,-386.9204193570102,-35.903377157610144
1.217,-272.6772789897105,-342.69775643467216,1225.2115791634587,-439.400062192351,-3.393419737995087,-85.93873060703656,677.6394575049661,-390.355368612476,-37.16851552943707
1.222,-284.82878409474694,-349.61560798029575,1248.4715619932103,-443.1176868084572,-19.8941701037523,-86.72964449375617,676.5998562804033,-393.85104397312443,-38.46426345911645
1.227,-296.9106549256775,-356.16267330962955,1270.33203442004,-447.8493793809943,-38.0361594218025,-87.3231519168449,675.504563766694,-397.4045049573702,-39.78925944646355
1.231,-308.86579411354643,-362.2904044224194,1290.4784745378295,-453.67878124889285,-57.80600741461814,-87.69897759976816,674.3541663962843,-401.0116527180757,-41.14215542723508
1.236,-320.6336042376568,-367.94979867696105,1308.5867493870107,-460.68785645002146,-79.16732990874944,-87.84160729406132,673.149602766947,-404.66720706928777,-42.52164814688215
1.241,-332.149901320076,-373.09146722413345,1324.3296393670275,-468.95514678333296,-102.05908710448244,-87.74065074530618,671.8921836999663,-408.36471162814775,-43.926500896177934
1.246,-343.34700587305383,-377.6657533520358,1337.3836051325495,-478.5538162505286,-126.39417015467114,-87.39110722146371,670.5836050390656,-412.09656498873005,-45.35555471732721
1.25,-354.15402008510074,-381.62291813529635,1347.4356099233712,-489.54952408650917,-152.05828099498817,-86.79353208863864,669.2259523485411,-415.8540750740115,-46.807728550372595
1.254,-364.4972923892826,-384.9134081317793,1354.18981571943,-501.9981822624917,-178.90916038924445,-85.95410551402277,667.8216965203701,-419.62753392029174,-48.28200797620124
1.26,-374.30106374834423,-387.48821572714616,1357.3739841436493,-515.9436685218432,-206.7762170442415,-84.88460673109925,666.3736797158584,-423.4063107760679,-49.777422389666576
1.264,-383.48828363710714,-389.29933712346605,1356.7454307935075,-531.4155783987577,-235.46060569003046,-83.60229935382421,664.8850921794825,-427.17896191283097,-51.293010764600865
1.269,-391.98157802295896,-390.3003261815374,1352.0964023932731,-548.4271079375833,-264.7357943191788,-82.12973485432715,663.3594419763524,-430.9333556298693,-52.827776734365756
1.274,-399.70434669777075,-390.44693493665307,1343.258767807943,-566.9731617232292,-294.34865143605583,-80.49448227203585,661.8005210030647,-434.6568107110379,-54.38063453337227
1.278,-406.58196303954855,-389.6978244284268,1330.1079353350262,-587.0287775574318,-324.0210747222228,-78.72879220375927,660.2123711236227,-438.3362463436035,-55.95034833844749
1.283,-412.54304551894074,-388.01532343446974,1312.5659294588916,-608.5479497339711,-353.4521740383373,-76.86920201141803,658.5992537349706,-441.9583414078632,-57.5354684529364
1.288,-417.52076686143175,-385.366208607195,1290.6035805796093,-631.4629184538782,-382.32101407989006,-74.95608716460154,656.9656246654794,-445.5097010453577,-59.13426831042218
1.293,-421.45416376360265,-381.72247790562244,1264.2418012774626,-655.6839752200626,-410.28991405762685,-73.03316113083856,655.3161146395371,-448.9770283347135,-60.74468634692449
1.297,-424.2894078120653,-377.0620901349157,1233.5519423544117,-681.0998146387005,-437.0082917525052,-71.1469237129443,653.6555142554497,-452.3472986195278,-62.364276503287215
1.301,-425.98099744673596,-371.3696464105517,1198.655240972269,-707.5784428135477,-462.11702594659283,-69.34605564324174,651.9887618139077,-455.60793355093676,-63.99017065355697
1.307,-426.4928321546656,-364.63699368038846,1159.721391557625,-734.9686320967512,-485.2532946596144,-67.68075602709364,650.320932228319,-458.7469712914394,-65.61905576255467
1.311,-425.7991339439362,-356.8637352128423,1116.966287736444,-763.101892483951,-506.0558284271804,-66.20201939758802,648.6572253118917,-461.75322862948167,-67.24716805128638
1.316,-423.8851873803051,-348.0576374509024,1070.64900011004,-791.7949126503623,-524.1705001200156,-64.9608510922237,647.0029517450926,-464.6164501168032,-68.87030565446798
1.321,-420.7478774924829,-338.23492632718137,1021.0680693787326,-820.852408849732,-539.256156833892,-64.00742333254104,645.3635148945115,-467.32743906382854,-70.48385993781157
1.325,-416.3960137938563,-327.4204688385163,968.5572061481037,-850.0703070342613,-550.9905858415244,-63.39017921486114,643.7443864333605,-469.8781656020434,-72.08286395839627
1.33,-410.8504374644927,-315.64783755867,913.4804972861292,-879.2391719941618,-559.0764966047111,-63.15489709013858,642.151073616382,-472.26184807750434,-73.6620551103887
1.335,-404.14391628118454,-302.9592572847019,856.227224435995,-908.1477870288288,-563.247395952254,-63.34373303860791,640.5890763232892,-474.47300555160757,-75.21594834257
1.34,-396.3208372121088,-289.40543468046843,797.2064038986173,-936.5867792708647,-563.2732342671791,-63.99426407823383,639.0638326823098,-476.5074808936412,-76.73891651965151
1.344,-387.4367091099414,-275.04527390407924,736.8411585801504,-964.3521806777903,-558.9657054208133,-65.13855904026231,637.580653113826,-478.3624356775442,-78.22527524715046
1.348,-377.55748775466515,-259.94548376442754,675.5630317844453,-991.2488147809142,-550.1830896462899,-66.80230706384714,636.1446437849312,-480.0363196251724,-79.6693704310606
1.354,-366.7587335387303,-244.18008459658526,613.8063494442127,-1017.0934060189562,-536.8345347485482,-69.00403473006895,634.760621521924,-481.52881833647336,-81.06566761085419
1.358,-355.1246096350337,-227.82982517913675,552.0027320870646,-1041.7173221769658,-518.8836768973816,-71.75444168958715,633.4330230840841,-482.8407833437324,-82.40884238701628
1.363,-342.74672670096885,-210.9815210299109,490.5758502210138,-1064.9688803009183,-496.35150847137606,-75.05588145309103,632.1658124045084,-483.9741484431558,-83.69387102410374
1.368,-329.72284005150885,-193.72732495985764,429.93650667236926,-1086.7151711759159,-469.3184072554824,-78.90200933051827,630.9623900106221,-484.9318363736615,-84.91611972640443
1.372,-316.155407649169,-176.16393884848176,370.4781167614046,-1106.843385537876,-437.9252484161742,-83.27761398483825,629.825509263731,-485.71766040034765,-86.07143036295902
1.377,-302.15002265441274,-158.39177260149842,312.57264237245977,-1125.2616546855504,-402.3735281561262,-88.15864340732259,628.7572041231085,-486.3362257352977,-87.15619970236408
1.382,-287.8137423533694,-140.51405286450117,256.5670196035913,-1141.8994463954077,-362.9244368591544,-93.51243086990094,627.7587327574498,-486.79283538717203,-88.16744863075233
1.386,-273.2533449761974,-122.63588115519994,202.78010272317215,-1156.7075807415597,-319.8968315651506,-99.29812175726788,626.8305405693574,-487.09340381177617,-89.10287759458483
1.391,-258.57355574807195,-104.86323939734689,151.50013072905145,-1169.6579463437688,-273.6640742289931,-105.46729796876444,625.9722451898401,-487.24437993513305,-89.9609049122766
1.395,-243.87529194818205,-87.3019409090099,102.98270803065239,-1180.7430034114477,-224.64972402710143,-111.96479255015645,625.182644825375,-487.2526793022552,-90.7406856476772
1.401,-229.2539825767965,-70.05652698858724,57.449278706520595,-1189.9751551862894,-173.32209859935895,-118.7296832203498,624.4597500853803,-487.1256239147507,-91.44211001852689
1.405,-214.7980208445707,-53.229113285631826,15.086065181530914,-1197.3860555173292,-120.18774957084358,-125.69644938783621,623.8008381952815,-486.8708881018924,-92.06578136078866
1.41,-200.58740723950746,-36.918195570761576,-23.95656273638654,-1203.0259003289038,-65.78393086960992,-132.79627285115532,623.2025274158048,-486.4964492620342,-92.61297443914673
1.415,-186.69263803484748,-21.217430379309114,-59.56432381783966,-1206.9627279726396,-10.670173128757833,-139.95845723475014,622.6608686212859,-486.01054290036376,-93.08557567896273
1.419,-173.1738894133201,-6.2144114106988155,-91.65889942160919,-1209.2817303109068,44.58088689810447,-147.11193489557786,622.1714503943189,-485.4216216270692,-93.48600788828429
1.424,-160.08054109225202,8.010533022780098,-120.19747255847504,-1210.084553954709,99.3932360738947,-154.18682231549045,621.7295137013056,-484.7383175958685,-93.81714313046504
1.429,-147.45107495808824,21.385493133344447,-145.17194971779412,-1209.4885499905322,153.1975486368125,-161.11597625838266,621.3300722167774,-483.9694074489263,-94.08220837207985
1.433,-135.31337274885334,33.848051588764044,-166.60787255629754,-1207.6259123974519,205.44131749131674,-167.8364946489658,620.9680346194676,-483.1237784957973,-94.28468922807156
1.438,-123.68542149355805,45.346248739891934,-184.5630176315075,-1204.642632918218,255.59874703510684,-174.29110042413376,620.6383256027749,-482.2103948470522,-94.42823744736246
1.442,-112.57641655930531,55.8394113423491,-199.125677316683,-1200.6971954230432,303.18007134619376,-180.42934545741548,620.336002765863,-481.238262537909,-94.51658747789457
1.448,-101.98823102077674,65.29881951044906,-210.41261390138325,-1195.95893586445,347.7399495827577,-186.20857593381268,620.0563667712842,-480.2163930156892,-94.55348619456534
1.452,-91.91719785239431,73.70818952963187,-218.5666806300037,-1190.6060043099797,388.88460419102245,-191.59461016402517,619.7950620661346,-479.1537644650434,-94.54263765243313
1.457,-82.35612896475577,81.06395299057544,-223.75410817952604,-1184.822884136331,426.2774108880485,-196.5620942260644,619.5481651853589,-478.05928037330926,-94.48766213459162
1.462,-73.29647336561094,87.37531518550172,-226.16146496978382,-1178.7974519501045,459.64272166367783,-201.09451922389965,619.3122574452111,-476.94172477221076,-94.3920667221293
1.466,-64.73049744799806,92.66407785770556,-225.99231747701106,-1172.7176004956896,488.76779815001186,-205.1839051301039,619.0844789028846,-475.8097138997347,-94.2592237155227
1.471,-56.65335608762845,96.96421383021688,-223.4636429977471,-1166.7674932348027,513.5028439399584,-208.8301780927235,618.8625608858318,-474.6716445585179,-94.09235342996595
1.475,-49.064916713424594,100.32118478776583,-218.8020786976212,-1161.1235680204422,533.7592389407537,-212.04028785712276,618.6448351716107,-473.53564005126896,-93.894508750332
1.481,-41.97120224244498,102.79099957748736,-212.2401205707097,-1155.9504508096131,549.5061829843611,-214.8271265800992,618.4302190011391,-472.40949507201873,-93.66855996960871
1.485,-35.385334126878455,104.43901939275688,-204.01240674719463,-1151.3969701591911,560.7660375758439,-217.20831780659262,618.2181765204716,-471.3006211205775,-93.41717958014212
1.49,-29.32788374518564,105.33852769973521,-194.35222578702562,-1147.5924711912305,567.6087067214553,-219.2049444937075,618.0086588962934,-470.2159937264959,-93.14282760557143
1.495,-23.826577393972297,105.56909518360628,-183.48837960209846,-1144.643608833985,570.1454192115739,-220.84027908187272,617.8020270174688,-469.1621020553573,-92.84773854668418
1.499,-18.915344078022954,105.21478121453309,-171.64250417903511,-1142.6317576322301,568.5222690280431,-222.1385689941274,617.5989620223268,-468.14490063695297,-92.53391103628203
1.504,-14.632742169833454,104.36222178855695,-159.02691600780355,-1141.61112373654,562.9138425834135,-223.12391993314648,617.4003695428203,-467.16976245618434,-92.20310106687768
1.509,-11.019846954580798,103.09865920223328,-145.8430160507987,-1141.6076035986123,553.5172147212279,-223.81930876650057,617.2072834311706,-466.2414327667084,-91.85681943333557
1.514,-8.117722587315546,101.50997139284969,-132.28024841677382,-1142.6184139504235,540.546531924939,-224.24574857482597,617.020774034903,-465.3639836277732,-91.49633391581061
1.518,-5.96463504053545,99.67875941906657,-118.51557359851901,-1144.6125106424104,524.2283253077718,-224.42162065707754,616.841865150425,-464.54076998540364,-91.12267666439082
1.522,-4.593182431101902,97.68254979076097,-104.71337595280066,-1147.5318009118987,504.7976168825634,-224.3621816561316,616.6714628841345,-463.77438883795634,-90.73665720469361
1.528,-4.027522326959637,95.59216374687972,-91.02569162004541,-1151.2931240299363,482.4948121741619,-224.0792482219016,616.51029891942,-463.0666435553643,-90.3388815135387
1.532,-4.2808628343790405,93.47029818366204,-77.59262762216962,-1155.790937170124,457.56331953558737,-223.58105648579917,616.3588900805827,-462.418515772927,-89.92977772262614
1.537,-5.353359504939934,91.37035398156745,-64.54284956659342,-1160.9006140116476,430.24780455060215,-222.8722888322531,616.2175153084032,-461.8301474124079,-89.50962902050439
1.542,-7.230528183976205,89.33553890637297,-51.99404255015611,-1166.4822506650232,400.7929741201646,-221.95425609819318,616.086209875916,-461.3008351947222,-89.07861398453508
1.546,-9.88224857157716,87.39826539105322,-40.053292661910795,-1172.3848689707952,369.44278350226847,-220.825219796528,615.964774955555,-460.8290395213414,-88.63685387702732
1.551,-13.262396940278128,85.57985814061821,-28.817385044325423,-1178.4508994136634,336.43996379758505,-219.48083647695114,615.8527991194912,-460.41240905688994,-88.1844657320054
1.556,-17.309110844234688,83.89058146907205,-18.373055782299833,-1184.5208126508994,302.02577140810325,-217.91470467173204,615.7496876113502,-460.047822002348,-87.72161969348547
1.561,-21.94565521476579,82.32999055381869,-8.797259754585928,-1190.4377571386462,266.43986279873735,-216.1189935451306,615.65469531307,-459.73144492751464,-87.2485990236533
1.565,-27.081829458653797,80.88760387405736,-0.157522636106428,-1196.0520580806055,229.9201993283549,-214.08513104331558,615.566959904244,-459.4588099002088,-86.76586118739203
1.569,-32.61583052245663,79.54388577646843,7.487565389568114,-1201.2254414278639,192.7028910936257,-211.80452797483636,615.4855325151642,-459.22491016109984,-86.27409824962146
1.575,-38.436468483853396,78.27151832339919,14.087679660881744,-1205.834861697375,155.02189782089968,-209.26931322105702,615.409404161235,-459.02431345101985,-85.77429455813251
1.579,-44.42561969704479,77.0369304617616,19.599910416082892,-1209.7758280486505,117.10852037193152,-206.47305456080232,615.3375273786205,-458.85129028669706,-85.2677794468012
