time,ax,ay,az,wx,wy,wz
2025-10-18T10:02:09.395Z,13.4934,-0.6902,1.9648,0.6233,-2.4340,-0.5415
2025-10-18T10:02:09.405Z,13.4486,-1.1582,0.3934,0.7506,-2.7614,-0.9078
2025-10-18T10:02:09.416Z,13.5331,-1.2054,-1.0711,0.7600,-3.1587,-1.2612
2025-10-18T10:02:09.425Z,13.3339,-1.1959,-2.2310,0.6534,-3.4136,-1.5790
2025-10-18T10:02:09.435Z,12.5344,-1.2851,-3.2539,0.4975,-3.4141,-1.8509
2025-10-18T10:02:09.445Z,11.5641,-1.4586,-4.2899,0.3540,-3.3378,-2.0971
2025-10-18T10:02:09.455Z,10.4999,-1.7372,-5.0888,0.2551,-3.4125,-2.3282
2025-10-18T10:02:09.465Z,9.4463,-2.1584,-5.2174,0.1433,-3.7706,-2.5676
2025-10-18T10:02:09.475Z,8.9597,-2.5030,-5.7451,0.0248,-4.1878,-2.8380
2025-10-18T10:02:09.485Z,8.7770,-2.8149,-6.6679,-0.1484,-4.2767,-3.1914
2025-10-18T10:02:09.495Z,8.7283,-3.6526,-7.6151,-0.3137,-4.1847,-3.6599
2025-10-18T10:02:09.505Z,9.3373,-5.3956,-8.1892,-0.4078,-4.3136,-4.1984
2025-10-18T10:02:09.516Z,9.1860,-8.2103,-7.4412,-0.4767,-4.5909,-4.7463
2025-10-18T10:02:09.525Z,7.2090,-12.0694,-6.4871,-0.5793,-5.1299,-5.2911
2025-10-18T10:02:09.535Z,4.9650,-16.3836,-6.7754,-0.6840,-5.9212,-5.6840
2025-10-18T10:02:09.545Z,3.2202,-20.3334,-6.6537,-0.7962,-6.6435,-5.7368
2025-10-18T10:02:09.555Z,1.7989,-23.1711,-6.8260,-0.8859,-7.3099,-5.3852
2025-10-18T10:02:09.566Z,0.5902,-23.9113,-6.6655,-0.9326,-8.1253,-4.7861
2025-10-18T10:02:09.575Z,-0.5375,-21.8493,-5.9077,-0.9155,-9.1424,-4.1919
2025-10-18T10:02:09.585Z,-1.3435,-17.8228,-6.0936,-0.9167,-9.9988,-3.6778
2025-10-18T10:02:09.595Z,-2.4672,-13.9542,-5.7302,-0.9275,-10.9272,-3.2795
2025-10-18T10:02:09.605Z,-3.0024,-10.8515,-4.1979,-0.9007,-11.5610,-2.9640
2025-10-18T10:02:09.615Z,-2.6015,-8.3309,-2.8854,-0.8411,-11.9625,-2.7280
2025-10-18T10:02:09.625Z,-1.2431,-6.0701,-2.2349,-0.7431,-11.7116,-2.5335
2025-10-18T10:02:09.635Z,0.2180,-4.1406,-1.4280,-0.5705,-10.6411,-2.3388
2025-10-18T10:02:09.645Z,1.9170,-2.7537,-0.9306,-0.4679,-8.8706,-2.0547
2025-10-18T10:02:09.655Z,3.1778,-1.9147,-1.5496,-0.5452,-7.0325,-1.6290
2025-10-18T10:02:09.666Z,3.7233,-1.1089,-3.1622,-0.7487,-5.3932,-1.0639
2025-10-18T10:02:09.675Z,3.1611,0.0747,-4.3020,-0.9436,-4.3363,-0.4395
2025-10-18T10:02:09.685Z,2.4007,1.0237,-4.6652,-1.1888,-3.7193,0.1308
2025-10-18T10:02:09.695Z,1.6069,0.3630,-5.1475,-1.4202,-3.4206,0.5502
2025-10-18T10:02:09.705Z,1.3921,-1.7422,-5.2295,-1.5609,-3.2526,0.7249
2025-10-18T10:02:09.715Z,2.1236,-3.6328,-4.4093,-1.6458,-3.0908,0.6537
2025-10-18T10:02:09.725Z,2.8792,-4.5871,-3.1717,-1.6970,-3.0490,0.3678
2025-10-18T10:02:09.735Z,3.5674,-4.6721,-1.9498,-1.7266,-3.0948,-0.0080
2025-10-18T10:02:09.745Z,3.8148,-4.3917,-0.9007,-1.7480,-3.0135,-0.3299
2025-10-18T10:02:09.755Z,3.8486,-4.1307,-0.7182,-1.7990,-2.7576,-0.4643
2025-10-18T10:02:09.765Z,3.6528,-3.9166,-1.2255,-1.8651,-2.3650,-0.4072
2025-10-18T10:02:09.775Z,3.1872,-3.6782,-1.2463,-1.9170,-1.9494,-0.2496
2025-10-18T10:02:09.785Z,2.9946,-3.6003,-0.7482,-1.9519,-1.5981,-0.0995
2025-10-18T10:02:09.795Z,2.8356,-3.7001,-0.0769,-1.9424,-1.3692,0.0016
2025-10-18T10:02:09.805Z,2.2158,-3.8575,0.4444,-1.8726,-1.2524,0.0564
2025-10-18T10:02:09.815Z,1.1478,-3.9295,0.6966,-1.7743,-1.3472,0.1060
2025-10-18T10:02:09.825Z,0.1300,-3.6460,0.6066,-1.6974,-1.5026,0.1753
2025-10-18T10:02:09.835Z,-0.6662,-3.0284,0.8699,-1.5753,-1.5715,0.2541
2025-10-18T10:02:09.845Z,-0.2565,-2.5566,1.6000,-1.4422,-1.3894,0.3046
2025-10-18T10:02:09.855Z,0.8665,-2.7007,1.9317,-1.3032,-1.0326,0.3199
2025-10-18T10:02:09.865Z,1.5947,-2.7560,1.8758,-1.2081,-0.5665,0.3351
2025-10-18T10:02:09.875Z,1.8250,-2.1986,1.5967,-1.2090,-0.1865,0.3762
2025-10-18T10:02:09.885Z,1.3616,-1.3286,1.1512,-1.2515,0.1195,0.4526
2025-10-18T10:02:09.895Z,0.3081,-0.7152,0.9857,-1.2819,0.2611,0.5565
2025-10-18T10:02:09.905Z,-0.4484,-0.6816,1.1694,-1.2819,0.3549,0.6498
2025-10-18T10:02:09.916Z,-0.9540,-1.1612,1.5097,-1.2277,0.4080,0.6892
2025-10-18T10:02:09.925Z,-0.9340,-1.7611,1.9437,-1.1509,0.5006,0.6691
2025-10-18T10:02:09.935Z,-0.5412,-2.1292,2.1033,-1.0913,0.5631,0.6407
2025-10-18T10:02:09.945Z,-0.5292,-2.3102,2.0223,-1.0552,0.5894,0.6571
2025-10-18T10:02:09.955Z,-1.1585,-2.1879,1.7644,-1.0827,0.5305,0.7177
2025-10-18T10:02:09.966Z,-1.9552,-1.9143,1.4330,-1.1223,0.3594,0.8098
2025-10-18T10:02:09.975Z,-2.5438,-1.7956,1.6358,-1.1133,0.2109,0.8893
2025-10-18T10:02:09.985Z,-2.3787,-1.9294,2.3710,-1.0339,0.2353,0.9007
2025-10-18T10:02:09.995Z,-1.3664,-2.0183,3.0588,-0.9214,0.4401,0.8323
2025-10-18T10:02:10.005Z,-0.0414,-1.9386,3.4790,-0.8085,0.7420,0.7359
2025-10-18T10:02:10.015Z,0.7215,-1.7923,3.4830,-0.7389,1.0445,0.6865
2025-10-18T10:02:10.025Z,0.3424,-1.5265,3.3883,-0.7060,1.2149,0.7104
2025-10-18T10:02:10.035Z,-0.6507,-1.2635,3.0930,-0.6880,1.2893,0.7793
2025-10-18T10:02:10.045Z,-1.8192,-1.3510,2.6089,-0.6647,1.2551,0.8586
2025-10-18T10:02:10.055Z,-2.6409,-1.5264,2.2713,-0.6414,1.1229,0.9207
2025-10-18T10:02:10.066Z,-2.5557,-1.4204,2.3718,-0.5968,1.0378,0.9545
2025-10-18T10:02:10.075Z,-2.1832,-1.2231,2.7120,-0.5330,1.0036,0.9773
2025-10-18T10:02:10.085Z,-1.9449,-1.0864,3.1025,-0.4718,1.1114,0.9697
2025-10-18T10:02:10.095Z,-1.5943,-1.1602,3.0078,-0.4018,1.3233,0.9583
2025-10-18T10:02:10.105Z,-1.2217,-1.2853,2.7056,-0.3608,1.4928,0.9541
2025-10-18T10:02:10.116Z,-1.0495,-1.1071,2.2661,-0.3770,1.4850,0.9820
2025-10-18T10:02:10.125Z,-1.2485,-0.5932,1.8094,-0.4318,1.3383,1.0506
2025-10-18T10:02:10.135Z,-1.7447,-0.0230,1.6402,-0.4760,1.1694,1.1224
2025-10-18T10:02:10.145Z,-2.2316,0.2028,1.5519,-0.4671,0.9832,1.1547
2025-10-18T10:02:10.155Z,-2.4186,-0.0076,1.7909,-0.4053,0.7994,1.1468
2025-10-18T10:02:10.166Z,-2.0862,-0.1036,2.3459,-0.3396,0.7704,1.0970
2025-10-18T10:02:10.174Z,-1.3265,-0.0696,2.5880,-0.2535,0.9417,1.0455
2025-10-18T10:02:10.185Z,-0.6530,-0.0313,2.6932,-0.2173,1.2085,1.0169
2025-10-18T10:02:10.195Z,-0.4009,0.0903,2.3869,-0.2240,1.5362,1.0285
2025-10-18T10:02:10.205Z,-0.7092,0.3276,2.0123,-0.2765,1.8931,1.0720
2025-10-18T10:02:10.215Z,-1.0269,0.4799,1.7271,-0.3396,2.2318,1.1153
2025-10-18T10:02:10.225Z,-1.1512,0.3549,1.4340,-0.3652,2.4797,1.1719
2025-10-18T10:02:10.235Z,-1.2862,0.1215,1.6432,-0.3309,2.6997,1.2318
2025-10-18T10:02:10.245Z,-1.4172,0.0030,2.0716,-0.2779,2.8548,1.2836
2025-10-18T10:02:10.255Z,-1.3155,-0.0207,2.0605,-0.1966,2.9349,1.3176
2025-10-18T10:02:10.266Z,-1.3209,0.0905,1.8806,-0.1478,2.9832,1.3104
2025-10-18T10:02:10.275Z,-1.5486,0.2504,1.3452,-0.1490,2.9734,1.2535
2025-10-18T10:02:10.285Z,-1.7732,0.4073,0.7231,-0.1647,2.9065,1.1781
2025-10-18T10:02:10.295Z,-1.9168,0.5266,0.4838,-0.1636,2.8394,1.1124
2025-10-18T10:02:10.305Z,-1.9597,0.4681,0.6470,-0.1561,2.8927,1.0779
2025-10-18T10:02:10.317Z,-1.9615,0.1707,0.8071,-0.1377,2.9972,1.0921
2025-10-18T10:02:10.325Z,-1.8740,-0.1096,0.8179,-0.1041,3.1084,1.1534
2025-10-18T10:02:10.334Z,-1.8089,0.0132,1.0288,-0.0930,3.2272,1.2280
2025-10-18T10:02:10.345Z,-1.7891,0.3274,1.0102,-0.0862,3.4114,1.2851
2025-10-18T10:02:10.355Z,-1.7116,0.5252,0.8716,-0.0709,3.5945,1.2968
2025-10-18T10:02:10.366Z,-1.5352,0.6408,0.7432,-0.0845,3.7570,1.2568
2025-10-18T10:02:10.375Z,-1.4885,0.6546,0.2353,-0.0991,3.8926,1.1961
2025-10-18T10:02:10.385Z,-1.6891,0.5717,-0.1830,-0.1019,3.9962,1.1441
2025-10-18T10:02:10.395Z,-2.0348,0.5268,-0.2649,-0.1064,4.0299,1.1279
2025-10-18T10:02:10.405Z,-2.5862,0.5349,-0.1827,-0.0877,4.0227,1.1543
2025-10-18T10:02:10.416Z,-3.2044,0.3849,0.5019,0.0025,3.9703,1.2114
2025-10-18T10:02:10.425Z,-3.5351,0.1006,1.3296,0.1339,3.9422,1.2909
2025-10-18T10:02:10.435Z,-3.6280,0.0211,1.7328,0.2505,4.0007,1.3891
2025-10-18T10:02:10.445Z,-3.5857,0.3155,1.6088,0.3137,4.1541,1.4930
2025-10-18T10:02:10.455Z,-3.7410,0.9045,1.0069,0.2765,4.3694,1.5759
2025-10-18T10:02:10.466Z,-3.9745,1.2805,0.1440,0.1990,4.6141,1.6016
2025-10-18T10:02:10.475Z,-4.0121,1.1245,0.0575,0.1999,4.8674,1.6078
2025-10-18T10:02:10.485Z,-4.2928,0.5558,1.1091,0.2758,5.0510,1.6605
2025-10-18T10:02:10.495Z,-5.2165,-0.1659,2.5108,0.3741,5.1382,1.8110
2025-10-18T10:02:10.505Z,-6.6684,-0.6210,3.4332,0.4900,5.1163,2.0501
2025-10-18T10:02:10.516Z,-7.9751,-0.4493,3.9102,0.5827,5.0845,2.3246
2025-10-18T10:02:10.525Z,-8.2515,0.3486,3.8661,0.6284,5.1731,2.5534
2025-10-18T10:02:10.535Z,-7.5094,0.9566,3.7793,0.6777,5.3492,2.6831
2025-10-18T10:02:10.545Z,-6.1016,0.9208,4.3596,0.7559,5.5525,2.7450
2025-10-18T10:02:10.555Z,-5.4293,0.6184,5.3521,0.8051,5.6557,2.8506
2025-10-18T10:02:10.566Z,-5.8831,0.5608,6.2436,0.8114,5.6046,3.0558
2025-10-18T10:02:10.575Z,-6.6691,0.8615,6.5726,0.7861,5.4224,3.3388
2025-10-18T10:02:10.585Z,-7.2960,1.4696,6.7113,0.7185,5.1518,3.6378
2025-10-18T10:02:10.595Z,-7.7581,2.1356,6.6560,0.6063,4.8639,3.8729
2025-10-18T10:02:10.605Z,-7.9493,2.2852,6.6285,0.4521,4.5298,4.0046
2025-10-18T10:02:10.616Z,-7.4073,1.7889,6.6032,0.2900,4.0652,4.0675
2025-10-18T10:02:10.625Z,-6.6363,1.2482,6.6231,0.0584,3.5361,4.1648
2025-10-18T10:02:10.634Z,-6.5641,1.0856,6.8172,-0.2146,2.9945,4.3212
2025-10-18T10:02:10.645Z,-6.9318,1.1209,6.9656,-0.4911,2.4753,4.4690
2025-10-18T10:02:10.655Z,-7.3618,1.1848,7.1538,-0.7613,2.0592,4.5492
2025-10-18T10:02:10.666Z,-7.4126,1.3231,7.6281,-0.9950,1.6595,4.5771
2025-10-18T10:02:10.675Z,-7.4179,1.5045,8.1705,-1.2212,1.3659,4.6108
2025-10-18T10:02:10.685Z,-7.0865,1.6892,8.5858,-1.4619,1.1752,4.6454
2025-10-18T10:02:10.695Z,-6.2373,1.7067,8.7240,-1.7289,1.1834,4.6525
2025-10-18T10:02:10.706Z,-5.3881,1.8658,8.6283,-1.9913,1.2953,4.6561
2025-10-18T10:02:10.716Z,-5.2443,2.4391,8.4995,-2.2158,1.1326,4.6914
2025-10-18T10:02:10.725Z,-6.0311,2.8451,7.9068,-2.4234,0.6842,4.6558
2025-10-18T10:02:10.735Z,-6.7768,3.2231,7.4137,-2.5773,-0.0151,4.5075
2025-10-18T10:02:10.745Z,-6.8470,3.9884,7.1495,-2.6113,-0.9233,4.3148
2025-10-18T10:02:10.755Z,-6.5808,5.1457,6.9599,-2.4872,-1.9194,4.1103
2025-10-18T10:02:10.766Z,-6.0133,6.3422,6.8796,-2.2354,-2.7683,3.8961
2025-10-18T10:02:10.775Z,-4.8560,7.3177,6.6753,-1.9202,-3.3818,3.6441
2025-10-18T10:02:10.785Z,-2.1655,7.7840,6.6280,-1.5617,-3.6862,3.3279
2025-10-18T10:02:10.795Z,1.9275,7.8642,6.7638,-1.1679,-3.7141,2.9201
2025-10-18T10:02:10.805Z,6.0289,8.0460,7.0148,-0.7299,-3.5557,2.3882
2025-10-18T10:02:10.817Z,9.1493,8.0860,7.0866,-0.3180,-3.2276,1.7776
2025-10-18T10:02:10.825Z,10.4177,7.3528,6.3146,0.0529,-2.9735,1.1502
2025-10-18T10:02:10.836Z,10.4332,5.6596,5.3248,0.3405,-2.8085,0.5931
2025-10-18T10:02:10.845Z,9.9957,3.6516,4.0918,0.5404,-2.7132,0.0947
2025-10-18T10:02:10.855Z,10.0217,1.9009,2.4517,0.6532,-2.7986,-0.3916
2025-10-18T10:02:10.866Z,10.4525,0.3898,0.9789,0.7176,-3.0451,-0.8856
2025-10-18T10:02:10.875Z,10.4127,-0.9880,-0.2463,0.7483,-3.3248,-1.3553
2025-10-18T10:02:10.885Z,10.0147,-1.9575,-1.3476,0.7239,-3.4823,-1.8049
2025-10-18T10:02:10.896Z,9.6897,-2.4462,-2.6051,0.7027,-3.4473,-2.2793
2025-10-18T10:02:10.906Z,9.6620,-2.8796,-3.6505,0.7103,-3.2916,-2.7763
2025-10-18T10:02:10.917Z,9.5577,-3.5323,-4.1712,0.7252,-3.2416,-3.2617
2025-10-18T10:02:10.926Z,9.0972,-4.3922,-4.4021,0.6945,-3.3181,-3.6512
2025-10-18T10:02:10.935Z,8.3747,-5.4893,-4.6801,0.6294,-3.5692,-3.9118
2025-10-18T10:02:10.946Z,7.8474,-6.5420,-5.2851,0.4915,-4.2251,-4.0666
2025-10-18T10:02:10.956Z,7.4862,-7.4804,-6.5342,0.2853,-5.0127,-4.1734
2025-10-18T10:02:10.967Z,6.0534,-8.5153,-7.6203,0.0475,-5.7937,-4.3295
2025-10-18T10:02:10.976Z,4.4206,-9.9201,-7.7745,-0.1288,-6.0998,-4.5927
2025-10-18T10:02:10.985Z,3.5829,-11.8474,-8.3569,-0.2480,-6.1478,-4.9754
2025-10-18T10:02:10.996Z,3.9403,-14.3394,-8.4798,-0.2850,-6.1670,-5.2977
2025-10-18T10:02:11.006Z,4.0199,-16.8614,-7.2107,-0.3538,-6.3667,-5.3605
2025-10-18T10:02:11.017Z,2.7390,-18.5706,-6.4829,-0.5245,-6.9984,-5.1253
2025-10-18T10:02:11.025Z,0.7877,-18.6147,-6.3044,-0.7060,-7.9411,-4.7168
2025-10-18T10:02:11.035Z,-1.2798,-16.9202,-6.1261,-0.8641,-8.9505,-4.3343
2025-10-18T10:02:11.046Z,-2.6171,-14.5768,-6.0401,-0.9537,-9.7556,-4.0303
2025-10-18T10:02:11.056Z,-2.9272,-12.3797,-5.5792,-0.9173,-10.3870,-3.7458
2025-10-18T10:02:11.067Z,-2.3202,-10.4264,-4.5602,-0.7678,-10.3715,-3.4324
2025-10-18T10:02:11.076Z,-1.0416,-8.7435,-3.0667,-0.5504,-10.2384,-3.0905
2025-10-18T10:02:11.086Z,1.0020,-7.3330,-1.9584,-0.2059,-9.8913,-2.7428
2025-10-18T10:02:11.096Z,1.9995,-6.5021,-1.1839,-0.0161,-9.2356,-2.4206
2025-10-18T10:02:11.106Z,1.8040,-6.0466,-1.1070,-0.0785,-8.2471,-2.0940
2025-10-18T10:02:11.117Z,1.3029,-4.5953,-2.0413,-0.1791,-6.9136,-1.7095
2025-10-18T10:02:11.126Z,1.1471,-2.0979,-2.3147,-0.3900,-5.4902,-1.2708
2025-10-18T10:02:11.136Z,1.5850,0.1714,-2.9542,-0.6420,-3.9474,-0.7655
2025-10-18T10:02:11.146Z,2.1848,1.4434,-3.6826,-0.8892,-2.5469,-0.2757
2025-10-18T10:02:11.155Z,3.0470,1.2353,-4.6245,-1.1352,-1.5535,0.0827
2025-10-18T10:02:11.166Z,3.5996,-0.1412,-5.3887,-1.3264,-0.9628,0.2536
2025-10-18T10:02:11.175Z,2.8957,-1.6484,-5.3771,-1.4529,-0.9638,0.2481
2025-10-18T10:02:11.185Z,1.6991,-2.5226,-4.6992,-1.5609,-1.4186,0.1205
2025-10-18T10:02:11.196Z,0.5941,-2.9989,-3.3907,-1.5837,-2.1124,-0.0859
2025-10-18T10:02:11.205Z,0.1375,-3.3218,-1.5684,-1.5811,-2.6115,-0.3009
2025-10-18T10:02:11.216Z,0.4149,-3.6739,-0.5218,-1.5528,-2.6079,-0.4545
2025-10-18T10:02:11.225Z,1.0461,-3.6924,-0.0297,-1.5679,-2.2357,-0.4931
2025-10-18T10:02:11.235Z,1.8792,-3.1934,0.1753,-1.5971,-1.6160,-0.4443
2025-10-18T10:02:11.246Z,2.4020,-2.5315,0.4240,-1.6024,-0.9165,-0.3636
2025-10-18T10:02:11.255Z,2.4648,-2.2392,0.7341,-1.5905,-0.3501,-0.2837
2025-10-18T10:02:11.267Z,2.2774,-2.3281,0.6337,-1.5481,0.0282,-0.2091
2025-10-18T10:02:11.275Z,1.5999,-2.4286,0.6881,-1.4770,0.2026,-0.1398
2025-10-18T10:02:11.285Z,0.5565,-2.3195,0.7864,-1.4470,0.2073,-0.0899
2025-10-18T10:02:11.296Z,-0.4807,-2.1096,0.7313,-1.4170,0.0435,-0.0637
2025-10-18T10:02:11.305Z,-1.2724,-2.0561,0.8051,-1.3567,-0.2446,-0.0193
2025-10-18T10:02:11.317Z,-2.0189,-2.2471,1.1884,-1.2609,-0.4876,0.0822
2025-10-18T10:02:11.325Z,-2.4861,-2.4899,1.5346,-1.1925,-0.5876,0.2272
2025-10-18T10:02:11.335Z,-2.4499,-2.6386,1.3583,-1.1259,-0.5684,0.3579
2025-10-18T10:02:11.345Z,-1.9794,-2.2825,1.1965,-1.1042,-0.4214,0.4311
2025-10-18T10:02:11.355Z,-1.1943,-1.7278,1.1051,-1.1019,-0.1807,0.4494
2025-10-18T10:02:11.366Z,-0.4232,-1.4298,1.1071,-1.0947,0.1243,0.4477
2025-10-18T10:02:11.375Z,-0.0975,-1.4971,1.1818,-1.0659,0.4474,0.4525
2025-10-18T10:02:11.386Z,-0.1410,-1.7537,1.4318,-1.0183,0.7364,0.4634
2025-10-18T10:02:11.396Z,-0.4285,-1.9873,1.6896,-0.9557,0.8675,0.4854
2025-10-18T10:02:11.405Z,-0.7965,-1.9978,1.8008,-0.9001,0.9509,0.5490
2025-10-18T10:02:11.416Z,-1.3961,-1.8214,2.0003,-0.8376,0.9742,0.6527
2025-10-18T10:02:11.425Z,-2.0060,-1.7651,2.2975,-0.7791,0.8727,0.7780
2025-10-18T10:02:11.436Z,-2.7119,-1.9227,2.2379,-0.7366,0.6286,0.9106
2025-10-18T10:02:11.445Z,-3.6233,-2.0530,2.0610,-0.7028,0.3465,1.0556
2025-10-18T10:02:11.455Z,-4.1597,-2.2421,2.0087,-0.6363,0.1807,1.2009
2025-10-18T10:02:11.467Z,-3.8085,-2.4551,2.4128,-0.5392,0.1930,1.3236
2025-10-18T10:02:11.475Z,-2.5827,-2.6268,2.9987,-0.4216,0.3839,1.3921
2025-10-18T10:02:11.486Z,-1.4485,-2.7524,3.2359,-0.3058,0.6748,1.4144
2025-10-18T10:02:11.496Z,-0.9456,-2.3808,3.4049,-0.2837,0.9227,1.4146
2025-10-18T10:02:11.505Z,-0.7988,-1.5289,2.9093,-0.3551,1.0977,1.4214
2025-10-18T10:02:11.516Z,-1.3358,-0.8278,2.4015,-0.3726,1.1756,1.4307
2025-10-18T10:02:11.525Z,-1.9300,-0.7557,2.5398,-0.3346,1.0693,1.4191
2025-10-18T10:02:11.535Z,-2.1599,-1.1583,2.4907,-0.3021,0.7795,1.4068
2025-10-18T10:02:11.545Z,-2.5680,-1.2929,2.2048,-0.2690,0.4181,1.3936
2025-10-18T10:02:11.555Z,-2.8435,-0.9130,1.9105,-0.2907,0.1385,1.3807
2025-10-18T10:02:11.566Z,-2.5346,-0.2288,1.4193,-0.3687,-0.0068,1.3606
2025-10-18T10:02:11.575Z,-1.9601,0.3036,0.8503,-0.4535,-0.0567,1.3517
2025-10-18T10:02:11.585Z,-1.5765,0.6126,0.7119,-0.5470,-0.0108,1.3759
2025-10-18T10:02:11.596Z,-1.4928,0.7654,0.7711,-0.6414,0.0904,1.4315
2025-10-18T10:02:11.605Z,-1.4061,0.7385,0.8340,-0.7195,0.2386,1.4916
2025-10-18T10:02:11.616Z,-1.2826,0.4096,0.8226,-0.7689,0.4697,1.5324
2025-10-18T10:02:11.625Z,-1.1637,-0.0872,0.8698,-0.7476,0.5610,1.5452
2025-10-18T10:02:11.635Z,-0.9719,-0.3132,1.2321,-0.7579,0.5843,1.5409
2025-10-18T10:02:11.645Z,-1.0088,0.1078,1.4339,-0.8309,0.5616,1.5292
2025-10-18T10:02:11.655Z,-1.0292,0.6355,1.3820,-0.8859,0.4994,1.5144
2025-10-18T10:02:11.666Z,-0.9730,0.9227,1.4791,-0.9205,0.3986,1.5001
2025-10-18T10:02:11.675Z,-1.0532,0.8784,1.5477,-0.9328,0.2566,1.4797
2025-10-18T10:02:11.685Z,-1.0145,0.6164,1.6930,-0.9047,0.2235,1.4687
2025-10-18T10:02:11.697Z,-0.7470,0.4190,1.8004,-0.8669,0.3437,1.4674
2025-10-18T10:02:11.706Z,-0.3506,0.2991,1.7046,-0.8228,0.5687,1.4660
2025-10-18T10:02:11.716Z,0.1053,0.3678,1.5616,-0.8189,0.8645,1.4446
2025-10-18T10:02:11.726Z,0.4521,0.6037,1.1883,-0.8476,1.2081,1.4060
2025-10-18T10:02:11.735Z,0.6344,0.8324,1.0157,-0.8860,1.5856,1.3687
2025-10-18T10:02:11.746Z,0.5781,1.0601,1.1257,-0.9416,1.9190,1.3426
2025-10-18T10:02:11.754Z,0.3882,1.0756,1.1628,-0.9416,1.9190,1.3426
2025-10-18T10:02:11.764Z,0.0115,0.9852,1.3303,-0.9634,2.1688,1.3316
2025-10-18T10:02:11.775Z,-0.4181,0.9373,1.6469,-0.9110,2.5573,1.3196
2025-10-18T10:02:11.784Z,-0.5474,0.9330,1.9671,-0.9110,2.5573,1.3196
2025-10-18T10:02:11.797Z,-0.5024,1.0354,2.0565,-0.8372,2.9567,1.2483
2025-10-18T10:02:11.806Z,-0.5045,1.0459,1.7507,-0.8281,3.1705,1.1941
2025-10-18T10:02:11.814Z,-0.4901,0.8351,1.7363,-0.8281,3.1705,1.1941
2025-10-18T10:02:11.826Z,-0.6175,0.5882,2.1270,-0.6811,3.7425,1.1531
2025-10-18T10:02:11.835Z,-0.9351,0.5099,2.3162,-0.6122,4.0798,1.1749
2025-10-18T10:02:11.846Z,-1.1357,0.6231,2.1431,-0.5524,4.4012,1.2030
2025-10-18T10:02:11.856Z,-1.2210,0.8609,1.9585,-0.5005,4.6562,1.2287
2025-10-18T10:02:11.864Z,-1.5404,1.1252,1.9188,-0.5005,4.6562,1.2287
2025-10-18T10:02:11.876Z,-2.1231,1.1525,1.9851,-0.4011,4.9156,1.2942
2025-10-18T10:02:11.885Z,-2.5405,0.8921,2.3234,-0.2851,4.9342,1.3439
2025-10-18T10:02:11.896Z,-2.9299,0.5873,2.5863,-0.1319,4.8991,1.4278
2025-10-18T10:02:11.905Z,-3.5439,0.4215,2.7623,0.0307,4.8206,1.5488
2025-10-18T10:02:11.916Z,-4.1569,0.4889,2.7237,0.1754,4.7540,1.6688
2025-10-18T10:02:11.925Z,-4.4093,0.7737,2.3906,0.2951,4.7353,1.7580
2025-10-18T10:02:11.936Z,-4.1936,1.1991,2.1421,0.3667,4.7911,1.8138
2025-10-18T10:02:11.945Z,-3.9010,1.5218,1.9376,0.4362,4.8539,1.8505
2025-10-18T10:02:11.955Z,-3.9617,1.5272,2.0250,0.4362,4.8539,1.8505
2025-10-18T10:02:11.966Z,-4.4247,1.3627,2.6532,0.6900,4.9172,2.0256
2025-10-18T10:02:11.976Z,-5.1547,1.1589,3.1304,0.8368,4.9722,2.2052
2025-10-18T10:02:11.986Z,-6.0210,0.9664,3.4995,1.0031,4.9127,2.4281
2025-10-18T10:02:11.997Z,-6.3283,1.0847,4.0356,1.1540,4.7836,2.6586
2025-10-18T10:02:12.006Z,-6.5984,1.4168,4.1733,1.2649,4.5754,2.8592
2025-10-18T10:02:12.017Z,-6.8137,1.8151,4.1782,1.3011,4.3483,3.0042
2025-10-18T10:02:12.026Z,-6.9185,1.9615,4.1596,1.3058,4.1398,3.1294
2025-10-18T10:02:12.036Z,-7.1941,1.5964,4.2186,1.3354,3.9388,3.3221
2025-10-18T10:02:12.046Z,-7.7857,1.0373,4.9687,1.3743,3.6188,3.6438
2025-10-18T10:02:12.056Z,-8.7350,0.5025,5.6211,1.3662,3.2002,4.0895
2025-10-18T10:02:12.067Z,-9.6999,0.0755,5.7302,1.3338,2.7850,4.6076
2025-10-18T10:02:12.076Z,-10.2455,-0.1169,6.1733,1.2901,2.3117,5.1026
2025-10-18T10:02:12.086Z,-9.7257,-0.0604,6.8036,1.2174,1.8873,5.5117
2025-10-18T10:02:12.097Z,-8.5691,0.0485,7.2111,1.1531,1.6259,5.8090
2025-10-18T10:02:12.106Z,-7.2949,0.2369,7.7569,1.0707,1.4400,5.9488
2025-10-18T10:02:12.117Z,-6.0659,0.5989,8.3565,0.9212,1.3534,6.0049
2025-10-18T10:02:12.126Z,-5.9254,0.9560,8.3146,0.7465,1.2546,6.0514
2025-10-18T10:02:12.135Z,-6.2648,1.0993,8.4172,0.7465,1.2546,6.0514
2025-10-18T10:02:12.149Z,-6.5173,1.1065,8.8526,0.2827,0.8926,6.0678
2025-10-18T10:02:12.154Z,-6.5699,0.8831,9.0666,0.2827,0.8926,6.0678
2025-10-18T10:02:12.167Z,-6.7021,0.4494,9.7074,-0.2985,0.2334,6.0087
2025-10-18T10:02:12.175Z,-6.4053,-0.0597,9.8334,-0.2985,0.2334,6.0087
2025-10-18T10:02:12.186Z,-5.8791,-0.2614,12.9746,0.2030,-0.2769,5.7076
