time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.061,80.701241581466,170.4599777535081,248.2336115359693,408.66108328201966,692.4194262483124,-234.3815350940594,117.18056153677863,-207.92080268952867,532.1420201123266
0.066,78.57461049852148,170.38893904841058,373.4938712504411,447.98078449313556,636.693675146021,-250.17759749874247,116.50316400439574,-207.69926219560094,531.9725632799668
0.07,77.91979872171268,170.6856435073103,474.08667746767344,477.9053100443333,592.5518275571936,-263.63254750486215,115.88221252327236,-207.44879651568942,531.8158535564174
0.075,78.55627740520107,171.3639059398215,550.9842107013351,498.900671034978,559.5676931820641,-274.83420988900144,115.30971676916,-207.17151698651674,531.6715830552133
0.08,80.28212469074076,172.4332358622025,605.4382521558291,511.5388167587695,537.1835714452793,-283.8979505464292,114.77686942304412,-206.8701265816815,531.5391223820222
0.085,82.87933838463456,173.89840964253267,638.9392435579123,516.4814334070466,524.7287601254028,-290.9627372461555,114.27427509976621,-206.54789632360036,531.4175261386129
0.089,86.11946963838032,175.7591741757326,653.1733835564855,514.4627663120668,521.4385464314557,-296.18688751167474,113.79217959163836,-206.20863857934046,531.3055414142357
0.094,89.76947750628597,178.01008164525308,649.9789928877234,506.2719852219387,526.4732502546112,-299.7436125233364,113.32069325630543,-205.85667543927514,531.2016198769023
0.098,93.59769109332841,180.64044849236598,631.3032686022287,492.73558770156893,538.936965038333,-301.8164626807208,112.85000332093115,-205.49679984015003,531.1039352719637
0.103,97.37975078749857,183.63442690878048,599.1604092988827,474.70028703194725,557.8957076730827,-302.59477740032816,112.37057119565885,-205.13422706373132,531.0104084768346
0.108,100.90438652023992,186.97117459926332,555.59194247096,453.01676815250124,582.3947416490615,-302.2692389090058,111.87331231672397,-204.77453490076087,530.9187412571149
0.113,103.97888224799381,190.62510835415168,502.6299330489315,428.52462491552734,611.4748784834981,-301.02762661779116,111.34975720827498,-204.42359191197266,530.8264580823729
0.117,106.4340736541537,194.56622885406608,442.2636038512292,402.0387180458156,644.1875958070578,-299.05086434591374,110.79219300846208,-204.08747437880072,530.7309539608291
0.122,108.12873072566987,198.76050757736212,376.40975492039416,374.33711962228335,679.6088420241989,-296.5094463652775,110.19378457364076,-203.77237333497212,530.6295459103046
0.127,108.95318737039031,203.17033085381988,306.8872315218689,346.1507413687372,716.8514302761043,-293.56031912107653,109.54867379389052,-203.48449338380667,530.5195261340041
0.132,108.83209504427457,207.75499985763815,235.3955638538502,318.1546843295923,755.0759581110765,-290.3442830414068,108.85205543041931,-203.22994494869388,530.3982155734767
0.136,107.72619565172518,212.47128762564202,163.49778821167533,290.9612978402293,793.5002213936781,-286.9839632946918,108.1002279896754,-203.01463144260154,530.263016876071
0.141,105.63303144209291,217.27405458017265,92.60735937731972,265.1148960131946,831.4071184259956,-283.5823806698851,107.29061901644737,-202.84413283800762,530.1114658818195
0.145,102.58653737525322,222.1169226461669,23.978976483477837,241.08805127801813,868.1510596086252,-280.2221351606103,106.4217855586753,-202.72358731804,529.9412806241559
0.15,98.65549460317276,226.9530051020474,-41.296929003844234,219.27936845346807,903.1629071392836,-276.9651962711102,105.49339199023397,-202.65757290581462,529.7504067432889
0.155,93.94086138424493,231.73568484353075,-102.29635081385342,200.01263848917594,935.953469575888,-273.8532761867928,104.5061684565292,-202.6499910839832,529.537058232799
0.16,88.57203859017024,236.4194278722506,-158.26085513582137,183.53727390163985,966.115572376618,-270.90874542663846,103.4618537976299,-202.70395467082787,529.2997524307049
0.164,82.70216940414274,240.96061212773736,-208.59407959351145,170.02993258632358,993.3247236370895,-268.13603617236475,102.36312693233178,-202.82168299400172,529.0373378904712
0.169,76.50261488621288,245.31834532956591,-252.85594835170826,159.5972393671709,1017.3383984638932,-265.52346677612684,101.21353031781636,-203.0044086136786,528.749013329174
0.174,70.156786533592,249.4552403986196,-290.7549590247418,152.27951340269843,1037.9939772715752,-263.0454122624123,100.01738817232105,-203.25230078257636,528.4343357839836
0.179,63.853551311919915,253.3381140914326,-322.1388799988144,148.05540314061363,1055.2053920858878,-260.66473990137007,98.77972080657239,-203.56441078896262,528.0932168693621
0.183,57.78045131136764,256.9385742128479,-346.98417330580753,146.84731820858119,1068.9585592719816,-258.33542587269454,97.50615511983345,-203.93864321412863,527.7259075095916
0.188,52.11699685410081,260.2334634087778,-365.38443053447327,148.52753019439388,1079.3057057290898,-256.00526831537957,96.20283062357488,-204.3717553588118,527.3329731709399
0.192,47.02829674225902,263.2051329469917,-377.53808044874853,152.92479433394408,1086.3587271021138,-253.61861339357088,94.8763004177705,-204.85938523682594,526.9152628263141
0.197,42.65928116822091,265.84152750395594,-383.7355997773204,159.83132565429395,1090.281748714813,-251.1190142732322,93.53342700511598,-205.3961071668936,526.4738752382443
0.202,39.129750923371645,268.1360710053781,-384.34643472747615,169.0099503219727,1091.2830895432858,-248.4517480055221,92.18127325113689,-205.97551340607532,526.0101255945784
0.207,36.53045086529274,270.0873533593104,-379.80582099754946,180.20124894739436,1089.6068532557563,-245.56612200991427,90.82698908943459,-206.59032026245734,525.5255144556397
0.211,34.9203170234204,271.69862805585893,-370.6016747334791,193.13051432577797,1085.524385718837,-242.41750976781012,89.47769488339836,-207.23249721473908,525.0216999175406
0.216,34.32498762639348,272.97714067304713,-357.2617154388347,207.51436054138875,1079.3258441072455,-238.96906429719195,88.14036275725218,-207.89341736146,524.5004731627682
0.221,34.73660285809732,273.93331768849805,-340.34097266614856,223.06684214788856,1071.3121174443409,-235.19306830242843,86.82169761211463,-208.564026879351,523.9637370938865
0.226,36.114851540830294,274.57985290566586,-320.4098194107318,239.50497045174376,1061.7873197863037,-231.07189216076554,85.52801989690077,-209.2350301525971,523.4134873410159
0.23,38.38916033138381,274.9307347006946,-298.0426653079631,256.55354782874963,1051.0520434833295,-226.5985453509415,84.2651526367202,-209.89708607125294,522.8517945128959
0.248,41.461866773968445,275.00026096017456,-273.80743202772203,273.9492786169698,1039.397511309496,-221.77682320939127,83.03831589857018,-210.5410099954411,522.2807861718305
0.254,45.21217576614216,274.8020899786825,-248.25592220940797,291.4441537579252,1027.1007064594671,-216.62106823440328,81.8520326921271,-211.15797525130827,521.7026268107549
0.258,49.50067383372593,274.3483744771284,-221.91518178175335,308.8081425931076,1014.4204971397077,-211.15558210013637,80.71005077465149,-211.73970778588034,521.1194943363416
0.263,54.17416996487821,273.6490216323237,-195.27994240792782,325.83125472942567,1001.5947204401909,-205.41373878825263,79.61528440251467,-212.27866774879894,520.5335523591509
0.268,59.070644776217264,272.7111139590926,-168.8062149347201,342.32505326824264,988.8381574269048,-199.43685862798029,78.56977864858226,-212.7682123870715,519.9469187750487
0.272,64.02411653668065,271.53851430704117,-142.90608637637465,358.1237055532012,976.3413152317457,-193.27290700259476,77.57469699947924,-213.20273574180433,519.3616322581765
0.277,68.8692666813012,270.1316645374451,-117.94375356849375,373.0846497244881,964.2699214095743,-186.97508115679483,76.63033130105646,-213.57778190911665,518.779619046487
0.282,73.44570379502237,268.4875736274624,-94.23280679852135,387.0889381403085,952.7650242749434,-180.6003453852835,75.73613216458482,-213.8901296804901,518.2026627298483
0.287,77.60178026232674,266.5999787385877,-72.03475511329982,400.0412970985802,941.943583229056,-174.20796963149468,74.89075761712708,-214.1378471644159,517.6323797033651
0.291,81.19790736415949,264.4596532415018,-51.55875961936849,411.8699220672767,931.8994317310553,-167.85811923353128,74.0921377633291,-214.3203157653318,517.0702025350375
0.295,84.10934055983839,262.0548292089333,-32.96251127574641,422.52601393804775,922.7045054462782,-161.61053433081403,73.33755328191239,-214.43822381163002,516.5173727468751
0.301,86.22842619549014,259.3716983495699,-16.354156734992607,431.98305699639536,914.4102468074129,-155.5233270922619,72.62372564975706,-214.49353106080102,515.9749435732269
0.305,87.46631493213229,256.39495444156665,-1.7951425845765967,440.2358420174939,907.0491190988708,-149.65191485989607,71.94691711598522,-214.48940605638188,515.4437923357964
0.31,87.75415795017766,253.10834197129134,10.696180707628724,447.2992444274214,900.6361826699213,-144.04809875450272,71.30303868662534,-214.43013877155454,514.9246412643748
0.315,87.04381122583966,249.49518017647702,21.14037315096964,453.2067742219757,895.1707003449754,-138.75929062531287,70.6877646900089,-214.32103119006817,514.418084913499
0.319,85.30808125809233,245.53883919630042,29.592321331007806,458.0089195440252,890.6377490241925,-133.82788605194497,70.09665267666426,-214.1682686063037,513.924621825981
0.324,82.54055179046446,241.22315500946553,36.136431908981244,461.77130917531014,887.0098216073756,-129.29077695543566,69.52526717727503,-213.97877470591715,513.4446878851444
0.329,78.75503442134483,236.53278094094557,40.88176239900686,464.5727204862836,884.2484090648296,-125.17899417142759,68.96930509795224,-213.7600540402066,512.9786889547453
0.334,73.98468635754296,231.45348399521362,43.95723050519084,466.50295824390406,882.3055572107734,-121.51746834392195,68.42471955988921,-213.52002616697297,512.5270308859325
0.338,68.28083672319848,225.97240260521139,45.507023335049226,467.66062679063765,881.1253962724346,-118.32489700173608,67.88783825098967,-213.26685614880688,512.0901456310967
0.342,61.711560132002326,220.0782876274295,45.686305137532415,468.1508161150248,880.6456429144501,-115.61370674338112,67.35547204725691,-213.00878604821133,511.6685128523468
0.348,54.36003389469693,213.7617502184052,44.65729624889398,468.08272473551006,880.7990732193076,-113.39010176883954,66.82500959596095,-212.7539715876196,511.26267685480195
0.352,46.32271391946134,207.0155387120707,42.5857686025238,467.5672508738179,881.5149613292906,-111.65419290213936,66.29449352523582,-212.51032747051215,510.87325880462765
0.357,37.70736413071008,199.83486216667166,39.63797791547033,466.7145963324164,882.7204731987929,-110.400204030392,65.76267410230827,-212.28538420770164,510.50096403564214
0.362,28.630974812355188,192.21777139204286,35.97803222918392,465.6319402430439,884.342000012825,-109.61675509600545,65.22903687694792,-212.08615878160305,510.1465839358927
0.366,19.217606347106056,184.1655997754657,31.765681044815437,464.4212476482177,886.3064134225788,-109.28722219894442,64.69380223156878,-211.91904106260176,509.81099165957045
0.371,9.596196098493007,175.68345717604322,27.154496559740263,463.1772782749777,888.5422267983666,-109.39017564834498,64.1578964813643,-211.78969737245575,509.495131011538
0.376,-0.10163270462261226,166.7807615801779,22.290406296967806,461.98585457673255,890.9806535799926,-109.89989538209636,63.62289580630352,-211.70299182660523,509.1999984363946
0.381,-9.74372093925652,157.47178569822114,17.31052569029231,460.9224375597735,893.5565630370871,-110.78695969493627,63.09094572065187,-211.66292515986873,508.9266189070932
0.385,-19.19944463824649,147.77618954921763,12.342233912171888,460.0510458441462,896.2093412293178,-112.01889806096796,62.56466006176236,-211.67258990051178,508.67601725190696
0.389,-28.34167282523948,137.71950579902776,7.502439573643961,459.4235384545703,898.8836678274337,-113.56089313275733,62.047004558718015,-211.7341402626672,508.4491868602099
0.395,-37.04858325675697,127.333542955596,2.896994060735353,459.0792660166289,901.5302172517015,-115.37651200079556,61.541170707496306,-211.8487751234506,508.2470578581598
0.399,-45.20531391030147,116.65667322686986,-1.3797746726078095,459.04508045423387,904.1062860732878,-117.42844325536709,61.05044579283163,-212.01673291342664,508.0704668986431
0.404,-52.70543536527387,105.73397712078936,-5.24542000136283,459.3356816160644,906.5763391877865,-119.67921457458942,60.57808455350373,-212.2372979693517,507.92013058405007
0.409,-59.45223635861147,94.6172250739596,-8.629626136963697,459.9542704943362,908.912457502402,-122.09186562564571,60.12718741178689,-212.5088185907188,507.7966239899312
0.414,-65.3598209843374,83.36468614303216,-11.474341596205923,460.8934720922606,911.0946632695188,-124.63055308543872,59.700589569595245,-212.82873749776078,507.70036475540076
0.418,-70.35402087314111,72.04076340481166,-13.7337864470367,462.1364863771395,913.1110983190272,-127.26106833887069,59.30076469640742,-213.1936355354895,507.6316021192703
0.422,-74.37312923432697,60.71546380185779,-15.374323935190482,463.6584232125489,914.9580353423855,-129.95125347500462,58.92974631104352,-213.59928932202948,507.59040957701865
0.428,-77.3684653606799,49.46371596977546,-16.37418898215173,465.4277760088557,916.6397105301056,-132.67130729864633,58.58906906668137,-214.04074314485877,507.57667971195514
0.432,-79.30477678364876,38.3645529431216,-16.723069527373998,467.4079877511072,918.1679738106611,-135.3939801191802,58.279730887013805,-214.51239481399074,507.5901200944299
0.437,-80.16048089702181,27.50017786815079,-16.421545498391577,469.5590615852364,919.5617588658241,-138.09466368613946,58.002175533193004,-215.00809443676826,507.630249670579
0.442,-79.9277396189076,16.954930501847258,-15.480406618399524,471.83916773569894,920.8463800735698,-140.7513897211867,57.75629415240801,-215.5212542616752,507.6963955236395
0.446,-78.61235241365907,6.81417098863351,-13.919890373451935,474.2062014890159,922.052670130333,-143.34475560264062,57.54144385081926,-216.04496699404518,507.78769019970906
0.451,-76.23344800650338,-2.8369041147191485,-11.768897021410687,476.61925365750346,923.2159819197591,-145.85779792295367,57.3564811101569,-216.57212950268217,507.90307004315565
0.456,-72.82295549228415,-11.914499584373184,-9.064243584301444,479.03996253294207,924.3750904491329,-148.27583383207968,57.19980761634231,-217.0955687150256,508.04127530103773
0.461,-68.42484147738197,-20.33749886242937,-5.850012986216337,481.4337213707973,925.5710424540296,-150.5862869769204,57.069425764338064,-217.60816667829087,508.2008531007879
0.465,-63.0941100990171,-28.028765183203436,-2.177040565158648,483.77071738490196,926.8460087570666,-152.7785102596879,56.96300094520146,-218.1029820958785,508.3801646217023
0.469,-56.89557539674323,-34.91644801412383,1.8974399101030537,486.02677977005135,928.2421944548067,-154.84361222288769,56.87792781607061,-218.5733659867444,508.5773977122267
0.475,-49.90242892112084,-40.935273118903076,6.309993980920723,488.1840178133114,929.8008532807723,-156.77428834423046,56.81139798908678,-219.0130693422673,508.79058578710544
0.479,-42.19463831304503,-46.02779114591521,10.991060121082212,490.2312351315873,931.561436822118,-158.5646538297824,56.760466783847555,-219.41634073971386,509.0176331097875
0.484,-33.85722363099856,-50.14555622219646,15.86495961246634,492.1641101909481,933.5608910800604,-160.21007145227975,56.722116826993705,-219.77801195312964,509.25634563457976
0.489,-24.978466391682172,-53.25020283500588,20.84992538844162,493.9851355553061,935.8330968129666,-161.70696690041737,56.69331641344097,-220.09356990046666,509.50446555218593
0.496,-15.648111142925606,-55.3143866410774,25.858244771462378,495.70331028867616,938.4084383792224,-163.05262481182086,56.671070718256495,-220.35921381876986,509.75970658950274
0.498,-5.955620866198237,-56.322553162990474,30.796611485876696,497.3335842117925,941.313477830545,-164.244960809485,56.652464209109205,-220.57189714279153,510.01978606312264
0.502,4.011454700582669,-56.27149820361184,35.566771727694835,498.89606113288613,944.5707051071146,-165.28226803255265,56.634693106797116,-220.72935395228754,510.2824491233651
0.508,14.168945299450687,-55.170685940189564,40.06652930108921,500.414981017595,948.1983300163324,-166.1629403322259,56.61508771312712,-220.83011006910536,510.5454812701568
0.512,24.437319596729253,-53.042295519063934,44.19114832600208,501.91751700330866,952.2100770937958,-166.88517809115672,56.591125876441716,-220.87347909224678,510.8067073651776
0.517,34.742711526743285,-49.92097460122541,47.8351613889915,503.432439258363,956.6149421765916,-167.4466863886338,56.560440268965124,-220.85954395195995,511.063978298847
0.521,45.0177045507157,-45.853288455776806,50.894558165698896,504.98871012700897,961.4168728065639,-167.84437870549942,56.520822720332674,-220.78912491587505,511.315148915895
0.526,55.20188203485946,-40.896865479597146,53.26929558646317,506.61408099340696,966.6143459858778,-168.0741018091342,56.47022827729892,-220.66373529063662,511.55805191115235
0.531,65.24216614421914,-35.11925389730532,54.866037260320475,508.33376054198,972.1998359556954,-168.13039819814614,56.406780411975895,-220.48552620907486,511.7904722058551
0.536,75.0929766818272,-28.59651892942734,55.60100039316826,510.1692183234431,978.1591885945044,-168.00632151511613,56.32877760511446,-220.25722183331905,512.0101253525153
0.54,84.71624446607593,-21.411623401990152,55.40276651691681,512.1371789211213,984.4709444416458,-167.6933181519489,56.23470076316154,-219.9820461595557,512.214642382109
0.545,94.0813114759371,-13.65264589123871,54.21490079581539,514.2488518844069,991.1056763016724,-167.18118532283552,56.12322059739992,-219.66364258019595,512.4015626028219
0.549,103.16474287765358,-5.410897843888534,51.99822590579525,516.5094308057343,998.025425742363,-166.45811242040392,55.993204087359224,-219.30598752816977,512.5683352759643
0.555,111.95006544158319,3.2209956849745747,48.73261271395861,518.917880028308,1005.1833303793869,-165.5108087941217,55.8437193276819,-218.91329980423464,512.7123306208792
0.559,120.42743472249238,12.150987744122682,44.41818103557802,521.4670083259339,1012.5235278724424,-164.32471760459282,55.674038259776786,-218.4899474600921,512.8308600033798
0.564,128.5932219909387,21.289413776006484,39.07584500579944,524.1438066433512,1019.9814048446489,-162.88431242470782,55.48363686877779,-218.04035439962317,512.9212044743402
0.569,136.4495033867879,30.550655175558227,32.74718190407439,526.9300058077885,1027.4842333432691,-161.17347083232656,55.27219229372256,-217.56890924382776,512.980650291352
0.573,144.00342997527883,39.854616823704276,25.493645004599117,529.8027957657285,1034.952206498917,-159.17591727002662,55.03957602199992,-217.07987939348666,513.0065298499388
0.578,151.26645957152707,49.12798177898183,17.395177793221187,532.7356444111858,1042.2998502339904,-156.87572585582433,54.785842158941726,-216.57733333807818,512.9962665284218
0.583,158.2534392470129,58.30521456112959,8.548317773582543,535.6991608540542,1049.437752767929,-154.25787257207324,54.51120991913213,-216.06507389609965,512.947422143847
0.587,164.98153979922435,67.32929211460875,-0.9360983885631806,538.6619600069519,1056.2745248300182,-151.3088252325508,54.216040049295565,-215.54658431217499,512.8577458606414
0.592,171.46905809636561,76.15214853807079,-10.935502649485052,541.5914968089073,1062.718887271578,-148.01715859045723,53.900805781989796,-215.02498823106217,512.725223370405
0.596,177.73411816340834,84.73482625615405,-21.318307488036247,544.454846235919,1068.6817812606482,-144.37418060398952,53.56605995615465,-214.50302370879857,512.5481249145175
0.602,183.7933151899753,93.04733291481091,-31.946640138160504,547.2194099142122,1074.0784070040631,-140.37455411749406,53.21240087573884,-213.98303067391558,512.3250502889492
0.606,189.66035641736357,101.06821027470207,-42.678992319567584,549.8535336305204,1078.830115759879,-136.01689634885125,52.840440050530475,-213.46695061471138,512.0549685359648
0.611,195.34475801397275,108.78382890203522,-53.37269983835388,552.3270237363098,1082.8661025021731,-131.30433715079403,52.45077493036499,-212.956336709526,511.7372499576537
0.616,200.85065775669173,116.18743030335173,-63.88619289444908,554.6115545293467,1086.1248686557612,-126.24501641806997,52.04396894989188,-212.452372116009,511.37168873870064
0.62,206.17580043855023,123.27794587847822,-74.08098772982075,556.6809627275885,1088.5554420334313,-120.85250131444513,51.620539847709416,-211.95589376066482,510.95851572502676
0.625,211.3107466793238,130.05862950154952,-83.82341969222381,558.5114288871921,1090.1183523791935,-115.1461051863859,51.180955948431105,-211.46741888437583,510.4984020673425
0.63,216.23834541675134,136.53554805913197,-92.98614216431154,560.0815491238329,1090.7863653944687,-109.15109210677691,50.72563946224433,-210.98717194850227,509.9924548236846
0.634,220.93349519263262,142.71598207545432,-101.44943060619973,561.3723039590437,1090.5449766533325,-102.89875378507111,50.25497582320802,-210.51511032131646,509.4422051618762
0.639,225.36320106536894,148.60679563238264,-109.1023333627378,562.3669348188414,1089.3926615560513,-96.42634891831317,49.76932819251806,-210.05094833092267,508.8495889895046
0.643,229.48691667532742,154.21283929224035,-115.84370150994346,563.050742840026,1087.340871526732,-89.77689914981183,49.26905619271706,-209.5941804609951,508.2169193393307
0.649,233.2571486114687,159.5354506195883,-121.58311343190356,563.4108287533099,1084.4137626010922,-82.99884110613174,48.7545377857209,-209.14410519030082,507.5468502761653
0.653,236.62029390265084,164.5711148362025,-126.24169286474853,563.435795499022,1080.6476418891816,-76.14554055694519,48.22619314428904,-208.6998509161748,506.8423336492112
0.658,239.5176795969326,169.3103445002848,-129.7528081389619,563.1154355076425,1076.0901217582984,-69.27468186348044,47.684509397784076,-208.26040466728878,506.1065720917085
0.663,241.8867737076985,173.73683241501203,-132.0626389799175,562.4404218174759,1070.798983012967,-62.4475522475165,47.130065115706536,-207.8246433069347,505.342973190948
0.667,243.66253754020684,177.82692554202927,-133.13060547063424,561.4020177309528,1064.8407671210352,-55.728244644420585,46.56355327004366,-207.39136609283545,504.5551099333504
0.672,244.7788893196376,181.54945842098314,-132.9296673875444,559.9918160496271,1058.2891397427775,-49.182804171614954,45.98580131989658,-206.9593271392785,503.74669131018703
0.677,245.1702474366931,184.86597203649234,-131.4465134230594,558.2015179352277,1051.2230867216667,-42.87834181043519,45.39778716277712,-206.52726664189012,502.92154485317735
0.681,244.77311870715837,187.73132882584858,-128.68166165224414,556.0227626381032,1043.7250145662883,-36.88213599174853,44.80065005088041,-206.09394045385693,502.08361059156374
0.686,243.52769358449908,190.0947177656038,-124.64948341184419,553.4470201142823,1035.8788305592348,-31.260739711340868,44.195696107150916,-205.65814831778363,501.23694416225
0.69,241.37940702890597,191.90102626866434,-119.3781473811256,550.465556688843,1027.76807606605,-26.07910827889169,43.5843986692576,-205.21876141380136,500.3857259051109
0.696,238.28042157709845,193.0925386696555,-112.90946605632672,547.0694801363185,1019.474182390022,-21.39976091883344,42.96839421077185,-204.7747497715819,499.53427264930394
0.7,234.19098919503375,193.61090506712355,-105.29861779234753,543.2498681288392,1011.0749112434007,-17.281987873891268,42.34947495059985,-204.3252096165838,498.6870492284676
0.705,229.08065134427451,193.3993101686279,-96.61371561443612,538.9979855053086,1002.6430302718246,-13.781112807613438,41.72957942308571,-203.8693901196302,497.8486772467549
0.71,222.9292417909015,192.40476061251266,-86.93519799836953,534.3056003118702,994.2452577576851,-10.947817732394208,41.11078221036168,-203.406718561191,497.02393902156047
0.714,215.72766287435272,190.58040196201824,-76.35502466484627,529.1654122209449,985.9414909343321,-8.827534542616792,40.49528372706645,-202.93682278758064,496.21777479931905
0.719,207.47841243868882,187.8877737497343,-64.97567040387116,523.5716061018712,977.7843113113979,-7.459903930551711,39.88540046088986,-202.459550063165,495.4352712396922
0.724,198.19584540075854,184.2989125654935,-52.90892071253692,517.520537257311,969.818739826893,-6.878299400837241,39.283555521161894,-201.97498189024216,494.6816388885673
0.728,187.90616172985253,179.7982187925445,-40.27448282743844,511.01154480058864,962.0821963061179,-7.109411766509264,38.69226880774431,-201.48344479255036,493.9621761233552
0.733,176.6471223088183,174.38401183900754,-27.198432647726012,504.0478779197793,954.6046047563563,-8.172888335865732,38.11414562961696,-200.98551712788898,493.28221713706597
0.737,164.46750561750403,168.0697113439456,-13.811521589326567,496.6377072890327,947.4085830732669,-10.081020833509891,37.551862286761505,-200.48203167662334,492.64706223605316
0.743,151.42632990794573,160.88459721759784,-0.24736941664949674,488.7951809845345,940.5096658364755,-12.838476201512739,37.00814716578471,-199.97407339221414,492.0618902891783
0.747,137.59187549153833,152.87411810396804,13.359427615461486,480.54147235742346,933.9165291763089,-16.4420641568636,36.48575638083984,-199.46297168358555,491.5316555122897
0.752,123.04054847063753,144.09973421470355,26.875238375025912,471.9057592105962,927.6312083159779,-20.88053476379215,35.98744375364737,-198.9502869895456,491.0609733519712
0.757,107.85563024185737,134.63829531791237,40.16934735202198,462.92607170507364,921.6493125289883,-26.134398988806936,35.51592563273012,-198.4377919839921,490.6540022226342
0.761,92.12595691951577,124.58096781225423,53.11586972617552,453.649950788116,915.960246519981,-32.175766292004674,35.07384142938268,-197.92744827365604,490.31432867267813
0.766,75.94457069944917,114.03173677054774,65.59558640075346,444.1348675811781,910.5474457294945,-38.968196799845664,34.66371073312675,-197.42137978318627,490.0448631819897
0.771,59.40738198704977,103.1055200824803,77.49765611054396,434.4483646746065,905.388631429912,-46.4665717585977,34.28788761748263,-196.9218441448576,489.84775258706196
0.775,42.611876713488414,91.92594245252133,88.72116518680534,424.66789111282026,900.4560927015744,-54.61699374393331,33.94851258162897,-196.43120337244767,489.72431351495237
0.78,25.655897165069923,80.62282675151975,99.1764821180657,414.88031341350774,895.7170059240383,-63.35673582394925,33.64746281430069,-195.95189494695998,489.6749894934408
0.784,8.636516999981062,69.32946863049735,108.78639418528446,405.18109508110894,891.1338058809898,-72.61426540063155,33.386302135806886,-195.48640416908484,489.6993327827011
0.79,-8.350977138303941,58.17976692904462,117.48701545987902,395.6731468536178,886.6646237025889,-82.30937342250846,33.16623273179587,-195.03723821607312,489.79601055558277
0.794,-25.213992619644262,47.305286986979176,125.22846685730954,386.46535974585584,882.2638047139803,-92.35344286837157,32.98805128017241,-194.60690182731918,489.9628338881211
0.799,-41.86342751675745,36.832336412529486,131.97533823750916,377.67084286624527,877.882514727385,-102.64989137288687,32.85211224208769,-194.19787409912686,490.1968071122397
0.804,-58.2143615875455,26.879133066978547,137.70694906249832,369.40489689729685,873.4694389428129,-113.09482088156534,32.75830108947077,-193.81258568474306,490.4941944376968
0.808,-74.18664736555058,17.55314288765231,142.41742702256977,361.7827606141526,868.971575656347,-123.57790163294315,32.70602010807208,-193.4533957972661,490.85060041176
0.813,-89.70540666885549,8.948660684445937,146.11562244193325,354.91717225337453,864.3351269070705,-133.98350838495665,32.69418899736065,-193.12256861788086,491.261060787372
0.818,-104.70143645068225,1.144700150024273,148.82487057711376,348.915792616109,859.5064870146088,-144.1921141703715,32.72126167196008,-192.8222488311251,491.7201407013225
0.822,-119.11152631905262,-5.79675015124918,150.58260645529114,343.8785451419281,854.4333254913846,-154.08193217420748,32.78525953962233,-192.5544360434532,492.2220376821654
0.827,-132.8786886999447,-11.832060044997093,151.43983053304345,339.8949400475147,849.0657540565135,-163.53078110756204,32.883820304580034,-192.32095791816843,492.76068783243977
