time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
1.898,-443.4620779841021,-135.51198408915607,-319.09446568647826,-1068.9924881971453,-216.86274236204974,209.48631541215875,0.0,0.0,0.0
1.903,-433.1431623515699,-132.5712790537443,-302.60234122494325,-1065.401357925585,-213.2000712134425,207.13901408555128,0.0,0.0,0.0
1.908,-421.40506611879226,-130.65430394641515,-286.0742481763975,-1062.2744969703263,-209.59712760881274,204.9826951692851,0.0,0.0,0.0
1.912,-408.2373162120889,-129.61443362902773,-269.5607254219191,-1059.6467342038773,-206.02837029368294,203.0665394439108,0.0,0.0,0.0
1.917,-393.6457194954441,-129.2843105896461,-253.09635431793288,-1057.547010287992,-202.46500460084388,201.43377937185173,0.0,0.0,0.0
1.922,-377.65131772739363,-129.47708027637552,-236.69888923595647,-1055.9980713105929,-198.87620289604897,200.12123871377204,0.0,0.0,0.0
1.926,-360.2890359404839,-129.98805382937854,-220.3687092753392,-1055.0162492359343,-195.23044671451413,199.15898303069125,0.0,0.0,0.0
1.931,-341.6060844941756,-130.59679176365233,-204.08860858620903,-1054.6113210951103,-191.49692749766626,198.57007269248498,0.0,0.0,0.0
1.936,-321.66018485346893,-131.06959483833305,-187.82395357871115,-1054.7864348029468,-187.6469323216141,198.37040855595438,0.0,0.0,0.0
1.941,-300.5176944243457,-131.16238024752283,-171.5232442026563,-1055.5380854852774,-183.65513734872556,198.5686603779782,0.0,0.0,0.0
1.945,-278.25170599273264,-130.62391228760987,-155.1191198697621,-1056.856122788812,-179.50073642673016,199.1662690814858,0.0,0.0,0.0
1.95,-254.94019241213277,-129.19934695089253,-138.5298448874675,-1058.7237678954823,-175.1683450498105,200.15751583880552,0.0,0.0,0.0
1.955,-230.66425723735992,-126.63403984765341,-121.6612925460901,-1061.1176202670993,-170.6486390525138,201.52965310879557,0.0,0.0,0.0
1.959,-205.506537433113,-122.67755693939648,-104.40942403354137,-1064.0076396023944,-165.93871008960974,203.2630947691889,0.0,0.0,0.0
1.964,-179.54978653452596,-117.08781822285557,-86.66323275665918,-1067.3570982607173,-161.04214294992963,205.3316639402407,0.0,0.0,0.0
1.969,-152.8756484091766,-109.6352961537083,-68.30810022069747,-1071.1225124770397,-155.96884034081793,207.702897837977,0.0,0.0,0.0
1.973,-125.56361622506773,-100.10718371037171,-49.22948846323174,-1075.253575080289,-150.73463662386214,210.33840910361042,0.0,0.0,0.0
1.978,-97.69016070508795,-88.31144216312892,-29.31687704163534,-1079.6931257400524,-145.3607505722151,213.19430275584546,0.0,0.0,0.0
1.983,-69.32800726669986,-74.08063643810533,-8.467839460285475,-1084.3772047295317,-139.87312680985184,216.22164747085438,0.0,0.0,0.0
1.988,-40.54554314178981,-57.27546684496883,13.407856887747853,-1089.2352409035443,-134.30170703616884,219.36699953727148,0.0,0.0,0.0
1.992,-11.406341952501812,-37.787909955535994,36.384253482601565,-1094.1904227590842,-128.67965921621334,222.57297763500387,0.0,0.0,0.0
1.997,18.031197695968547,-15.543888438871672,60.51544212305428,-1099.1602927692345,-123.04258068002868,225.77888638199627,0.0,0.0,0.0
2.002,47.71409401084174,9.494600575202748,85.83218777710739,-1104.057590603201,-117.42768351422168,228.92138604545173,0.0,0.0,0.0
2.006,77.594891959741,37.327956871643295,112.33907590077636,-1108.7913524208375,-111.8729691344373,231.93520462662642,0.0,0.0,0.0
2.011,107.63162602701135,67.91809238248611,140.01231911768232,-1113.2682537746437,-106.41640230926706,234.7538866710876,0.0,0.0,0.0
2.016,137.78762062362122,101.18821849202405,168.79834123964147,-1117.3941652623146,-101.09510056632827,237.3105709264673,0.0,0.0,0.0
2.02,168.03111547262208,137.02331600984772,198.61323164966078,-1121.0758748297471,-95.94456026637178,239.53878681095554,0.0,0.0,0.0
2.025,198.33470734597034,175.27127941641325,229.3431308027243,-1124.2229195848663,-90.99794403778031,241.37325791459426,0.0,0.0,0.0
2.03,228.6746052255299,215.74470779517702,260.8455690626406,-1126.7494634293896,-86.28545511388788,242.75069958112186,0.0,0.0,0.0
2.035,259.0297034939814,258.2232971255471,292.9517383995849,-1128.5761544840434,-81.8338224541144,243.6105970134153,0.0,0.0,0.0
2.039,289.3804867198401,302.4567736499222,325.4696329507589,-1129.6318976542002,-77.66591669764317,243.89595027435809,0.0,0.0,0.0
2.044,319.7077890819221,348.1682964734227,358.1879538887096,-1129.8554822376775,-73.80051142959005,243.55397300921078,0.0,0.0,0.0
2.049,349.9914405807144,395.05824949742873,390.880639705967,-1129.1970118048316,-70.25219737913638,242.5367326964606,0.0,0.0,0.0
2.053,380.2088401756232,442.80833807327076,423.3118570350286,-1127.6190932659122,-67.03144951815797,240.8017217109203,0.0,0.0,0.0
2.058,410.33350215419273,491.08590415413346,455.24127057582444,-1125.0977533734947,-64.1448392620607,238.3123503956663,0.0,0.0,0.0
2.063,440.33362565841594,539.5483749068155,486.4294040844381,-1121.6230627890684,-61.59537688726856,235.03835560937725,0.0,0.0,0.0
2.067,470.17073793571757,587.8477632774881,516.6429075037719,-1117.1994591135117,-59.38296345961232,230.95612072991497,0.0,0.0,0.0
2.072,499.7984596834325,635.6351443449404,545.6595569023951,-1111.8457702200153,-57.50492712814529,226.04890573498426,0.0,0.0,0.0
2.077,529.161436367426,682.5650379118498,573.2728316461648,-1105.5949477511513,-55.95661531473587,220.30698869714928,0.0,0.0,0.0
2.082,558.1944732548945,728.2996352501937,599.295934679084,-1098.4935280047528,-54.73201175777843,213.7277228198384,0.0,0.0,0.0
2.086,586.8219047261301,772.5128158911673,623.5651450505072,-1090.6008437016878,-53.82434534715258,206.31551592141446,0.0,0.0,0.0
2.091,614.957220869363,814.893908523597,645.9424159800758,-1081.988014969543,-53.226656421532525,198.0817418611606,0.0,0.0,0.0
2.096,642.5029670230304,855.1511581427121,666.3171568588707,-1072.7367508275026,-52.93228637811873,189.04459558955014,0.0,0.0,0.0
2.1,669.350925244869,893.014869308945,684.6071641962352,-1062.9379932931938,-52.93525897545566,179.2289050859491,0.0,0.0,0.0
2.105,695.3825809173858,928.240202507173,700.7586947944937,-1052.6904351394562,-53.230527197271726,168.66591416430452,0.0,0.0,0.0
2.11,720.4698729483658,960.6096069988517,714.7457035904596,-1042.0989399274547,-53.81406780555298,157.39304970930695,0.0,0.0,0.0
2.114,744.476222161118,989.9348792457847,726.5682972527957,-1031.2728901884193,-54.68281566319301,145.45368514931337,0.0,0.0,0.0
2.119,767.2578290419516,1016.0588409911409,736.2504814513218,-1020.3244875890803,-55.83443999917486,132.89690881043796,0.0,0.0,0.0
2.124,788.6652282320202,1038.8566351459401,743.8373038399487,-1009.3670284450835,-57.26697366370818,119.77730133617025,0.0,0.0,0.0
2.129,808.5450820297127,1058.2366401918493,749.3915157700498,-998.5131793203724,-58.97831336045972,106.15472090833084,0.0,0.0,0.0
2.133,826.7421879368605,1074.1410046015014,752.9898932395896,-987.8732801937645,-60.96561372162037,92.09408906655906,0.0,0.0,0.0
2.138,843.1016657418814,1086.545802223304,754.7193707936661,-977.5537056676623,-63.22460090582559,77.66516410979162,0.0,0.0,0.0
2.143,857.4712781197079,1095.4608084912422,754.6731495477546,-967.6553164647944,-65.74883205598475,62.94228401514547,0.0,0.0,0.0
2.147,869.7038259700714,1100.928896371436,752.9469407080279,-958.2720325094856,-68.52892574937322,48.00405712269263,0.0,0.0,0.0
2.152,879.6595470080607,1103.0250505368012,749.6354984145399,-949.4895540949058,-71.55178674538907,32.93297698030533,0.0,0.0,0.0
2.157,887.2084355728432,1101.854998578466,744.8295812026331,-941.3842487146356,-74.79984792823946,17.814937968925634,0.0,0.0,0.0
2.161,892.2323959648996,1097.5534592096367,738.6134612001994,-934.022208991988,-78.25035530500215,2.7386306151664774,0.0,0.0,0.0
2.166,894.6271433700634,1090.2820094803017,731.0630753925956,-927.4584738593007,-81.87472895718386,-12.205200368473491,0.0,0.0,0.0
2.171,894.3037767741101,1080.22657628073,722.2448843267082,-921.7363935353065,-85.63804278355747,-26.924646561345202,0.0,0.0,0.0
2.176,891.1899666280234,1067.5945623828593,712.2154705877699,-916.8871116565397,-89.49867606628354,-41.32767899159634,0.0,0.0,0.0
2.18,885.2307244947898,1052.6116244098785,701.0218726594836,-912.9291369222193,-93.40819718709305,-55.32333983682063,0.0,0.0,0.0
2.185,876.3887500124938,1035.5181295379102,688.7026107881721,-909.8679820834368,-97.31154145346973,-68.82306920989406,0.0,0.0,0.0
2.19,864.644379605511,1016.5653291998054,675.2893230141566,-907.6958588905158,-101.14753934721797,-81.74214342161537,0.0,0.0,0.0
2.194,849.9951889079097,996.0113011844658,660.8088952248394,-906.3914317957343,-104.8498385517226,-94.00119030609117,0.0,0.0,0.0
2.199,832.4553245041316,974.1167256565936,645.2859419203835,-905.919648766005,-108.34824400197718,-105.52773617511708,0.0,0.0,0.0
2.204,812.0546582485283,951.1405747062714,628.7454757062994,-906.2316825618177,-111.57047630923599,-116.25772886237071,0.0,0.0,0.0
2.208,788.837867278867,927.3358076552692,611.215593762525,-907.265028474762,-114.4443216302902,-126.13697374744083,0.0,0.0,0.0
2.213,762.8635435534159,902.9451739208575,592.7300098367913,-908.943813089099,-116.90011726912559,-135.1224160248154,0.0,0.0,0.0
2.218,734.203427657192,878.1972303585828,573.3302726715544,-911.1793715122765,-118.87348926502416,-143.1832035678392,0.0,0.0,0.0
2.223,702.9418428735609,853.3026798103024,553.0675370530089,-913.8711463324515,-120.30823283400159,-150.30147065888926,0.0,0.0,0.0
2.227,669.1753782607135,828.4511319306805,532.0037895004486,-916.9079497606401,-121.15920512490605,-156.4727932369353,0.0,0.0,0.0
2.232,633.0128362042568,803.8083767347116,510.2124715590934,-920.1696117406829,-121.39508356604608,-161.70628036633008,0.0,0.0,0.0
2.237,594.5754244037194,779.5142467258031,487.7784838970801,-923.5290131651411,-121.00083385956057,-166.02428325030644,0.0,0.0,0.0
2.241,553.9971387878463,755.6811263284184,464.79759048572345,-926.8544771657383,-119.97973184581214,-169.46172100965583,0.0,0.0,0.0
2.246,511.4252562488578,732.39314881352,441.37527309995323,-930.0124650316761,-118.35479549935098,-172.065040339305,0.0,0.0,0.0
2.251,467.02083701247534,709.7061013505079,417.62511197760716,-932.8704984535206,-116.16950862717133,-173.89084292642843,0.0,0.0,0.0
2.255,420.9591272890815,687.6480382125823,393.666788263117,-935.3002081265927,-113.48775553732177,-175.00422926270767,0.0,0.0,0.0
2.26,373.42975368380627,666.2205808112607,369.623817350962,-937.1803921669604,-110.39293247015995,-175.47691951728305,0.0,0.0,0.0
2.265,324.63661071604577,645.4008620461069,345.62112900046907,-938.399958446437,-106.98625152207433,-175.38522098054116,0.0,0.0,0.0
2.27,274.797360142924,625.1440527052899,321.78260966883255,-938.8606247550757,-103.38430045140895,-174.80791702466973,0.0,0.0,0.0
2.274,224.14248388850328,605.3863906922635,298.22871480904695,-938.4792606027089,-99.715962627446,-173.82415462645653,0.0,0.0,0.0
2.279,172.91385951412587,586.04862081175,275.0742445294716,-937.1897739557736,-96.11883276993406,-172.51140657228908,0.0,0.0,0.0
2.284,121.36285636423469,567.0397443100953,252.42635632811846,-934.9444732980129,-92.73528478717338,-170.9435809014347,0.0,0.0,0.0
2.288,69.74797949531138,548.2609731768588,230.38286564206877,-931.7148670784162,-89.70835752669268,-169.18934419953666,0.0,0.0,0.0
2.293,18.332114822583318,529.6097835722614,209.0308617039753,-927.4918953026851,-87.17762282217696,-167.31071703581284,0.0,0.0,0.0
2.298,-32.620549550327716,510.9839645532469,188.4456462467894,-922.2856181515905,-85.27518895748102,-165.36198895965578,0.0,0.0,0.0
2.302,-82.84783561196043,492.28556154643843,168.68998865319904,-916.1244110403918,-84.12197373514792,-163.38898691143467,0.0,0.0,0.0
2.307,-132.09302282502432,473.4246181301754,149.81368372171445,-909.0537327199127,-83.82435763010352,-161.42871487509896,0.0,0.0,0.0
2.312,-180.10833060293177,454.3226244441427,131.85339579435515,-901.1345428917932,-84.4713018925519,-159.50936479543589,0.0,0.0,0.0
2.317,-226.65834036435498,434.9155861533491,114.83277348714547,-892.4414495367647,-86.13199127425578,-157.65068028745821,0.0,0.0,0.0
2.321,-271.5232706991629,415.1566348199359,98.76282114865211,-883.0606646723458,-88.85403819214211,-155.86463675730138,0.0,0.0,0.0
2.326,-314.50203090215985,395.0181093145308,83.64251520405405,-873.0878410145025,-92.66226616761396,-154.1563855640843,0.0,0.0,0.0
2.331,-355.41499053388816,374.4930489762854,69.45965429675137,-862.6258519742181,-97.55807623150186,-152.52539713314957,0.0,0.0,0.0
2.335,-394.10641410640443,353.5960528042156,56.191930366108735,-851.7825655135426,-103.51939065675734,-150.96672971203617,0.0,0.0,0.0
2.34,-430.4465194519694,332.36347488853664,43.808203097639755,-840.6686509962273,-110.50116276765327,-149.47234754657507,0.0,0.0,0.0
2.345,-464.33312529028416,310.8529442634939,32.269953088420515,-829.3954494366656,-118.43643761765894,-148.0324147879632,0.0,0.0,0.0
2.349,-495.6928577679416,289.14221711885045,21.53288053868299,-818.0729328674115,-127.23794362023393,-146.6364988849876,0.0,0.0,0.0
2.354,-524.4818877968419,267.3273903867531,11.548607153118152,-806.807778083063,-136.80018796336736,-145.27462854477872,0.0,0.0,0.0
2.359,-550.6861723980943,245.52052703503122,2.2664300483408635,-795.701582570297,-147.00201834731178,-143.938165298739,0.0,0.0,0.0
2.364,-574.3211759858815,223.84676336293415,-6.364930894262085,-784.8492538037135,-157.70960093725338,-142.62046294952913,0.0,0.0,0.0
2.368,-595.431053151464,202.44098583077846,-14.395655197330635,-774.3376048059596,-168.77975053482027,-141.31730436986112,0.0,0.0,0.0
2.373,-614.0872837443208,181.44417870533468,-21.87327745828238,-764.2441868950799,-180.0635346357481,-140.02711903640414,0.0,0.0,0.0
2.378,-630.3867640161999,160.99955373890148,-28.841338882108275,-754.6363838092811,-191.41005857021915,-138.75099631762743,0.0,0.0,0.0
2.382,-644.4493740370996,141.24857906020787,-35.338293436441226,-745.570780189364,-202.67032479713777,-137.49251834355937,0.0,0.0,0.0
2.387,-656.4150607633907,122.32702652968663,-41.396721245390744,-737.0928033810383,-213.70104699660533,-136.25744225591015,0.0,0.0,0.0
2.392,-666.4404966233068,104.36115547437963,-47.042891888808164,-729.2366233748639,-224.3682911011976,-135.053265151038,0.0,0.0,0.0
2.396,-674.6953933574689,87.46414668450743,-52.29670582483294,-722.025284332361,-234.5508132666295,-133.88870658760712,0.0,0.0,0.0
2.401,-681.3585682012878,71.73289444523574,-57.17202358439346,-715.4710346861076,-244.142970759373,-132.77314353700973,0.0,0.0,0.0
2.406,-686.6138729169829,57.24525639794746,-61.67737074389109,-709.5758219378106,-253.05709610945627,-131.7160313707362,0.0,0.0,0.0
2.411,-690.6461048644845,44.057850900590466,-65.8169831428942,-704.3319222097512,-261.2252462666538,-130.72634213585482,0.0,0.0,0.0
2.415,-693.6370228667901,32.20447886779872,-69.59213261424547,-699.7226814459677,-268.60026474691875,-129.81204819206462,0.0,0.0,0.0
2.42,-695.7615891208328,21.695231675145518,-73.00265045199524,-695.72335258475,-275.1561240704519,-128.97967538233505,0.0,0.0,0.0
2.425,-697.1845524376162,12.516328805203786,-76.04854682230328,-692.3020189728588,-280.8875467093188,-128.2339452933006,0.0,0.0,0.0
2.429,-698.0574787142463,4.63070886716518,-78.73161258385683,-689.4205975103541,-285.8089332986391,-127.57752093172219,0.0,0.0,0.0
