time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.959,1185.6581961651527,1024.2871723851313,751.8134725952268,-1383.2660356782324,-501.75741276311925,177.77246563502766,0.0,0.0,0.0
0.964,1253.4578792892203,1109.9517338806334,803.0323827981081,-1377.752093054441,-511.5663643647563,171.5933103008199,0.0,0.0,0.0
0.969,1321.6032557409158,1196.133405755337,855.7964540525087,-1369.5496130930908,-520.7777167986662,164.96573623385612,0.0,0.0,0.0
0.973,1389.5730612200596,1282.319353141302,909.5664141821234,-1358.7863310435835,-529.2069401383441,157.92222615197252,0.0,0.0,0.0
0.978,1456.8085832022225,1367.979116747201,963.7648049792468,-1345.6016103321786,-536.6610359928396,150.49210688895707,0.0,0.0,0.0
0.983,1522.717337443237,1452.5667626830839,1017.7833428741232,-1330.1421418968298,-542.9411450952905,142.7007559859515,0.0,0.0,0.0
0.987,1586.677426691143,1535.5232369330477,1070.9912466386756,-1312.5580131451338,-547.8455315225664,134.56892465574094,0.0,0.0,0.0
0.992,1648.0426004385124,1616.2789652868319,1122.744383675992,-1292.9992438412894,-551.1729653313363,126.11220558271086,0.0,0.0,0.0
0.997,1706.1480295403207,1694.2567376722996,1172.395052777747,-1271.6128509489529,-552.7265087426599,117.34067126179139,0.0,0.0,0.0
1.001,1760.3167990865395,1768.8749122701079,1219.3021899145276,-1248.540472579195,-552.3176842820466,108.25870389144546,0.0,0.0,0.0
1.006,1809.8671069796776,1839.5509699874358,1262.8417578115873,-1223.916555916404,-549.7709696820067,98.86503158117125,0.0,0.0,0.0
1.011,1854.1201348915613,1905.7054440046868,1302.4170623827554,-1197.8670970476128,-544.9285281582922,89.15297840683323,0.0,0.0,0.0
1.016,1892.4085334492306,1966.7662417914178,1337.468732104333,-1170.508912642976,-537.6550487792356,79.11092807241495,0.0,0.0,0.0
1.02,1924.0854356332668,2022.173367204334,1367.4841022828814,-1141.9494237849692,-527.84254508975,68.72299289280146,0.0,0.0,0.0
1.025,1948.5338830701073,2071.3840369099025,1392.0057653191636,-1112.2869380983147,-515.4149450010993,57.969872005733166,0.0,0.0,0.0
1.03,1965.176521116777,2113.8781680171796,1410.6390783371428,-1081.6114226137818,-500.3323025916645,46.82987585033935,0.0,0.0,0.0
1.034,1973.4853919584086,2149.164193156234,1423.0584575853425,-1050.0057604218475,-482.5944708417297,35.28008851002565,0.0,0.0,0.0
1.048,1972.9916315227185,2176.78513662496,1429.0123327466904,-1017.5474740535193,-462.2440896798785,23.297635647079222,0.0,0.0,0.0
1.053,1963.294857340074,2196.3248620327468,1428.326682856757,-984.3108761637159,-439.3687631884982,10.861023363762516,0.0,0.0,0.0
1.058,1944.0720225682066,2207.4143796183193,1420.9071261695467,-950.3695777648883,-414.10232269831323,-2.048487771760859,0.0,0.0,0.0
1.063,1915.085507820429,2209.738081956018,1406.7395828959209,-915.7992546066688,-386.6250992737728,-15.44550929639718,0.0,0.0,0.0
1.067,1876.1902272828172,2203.0397615278407,1385.8895659729067,-880.6805503629741,-357.16315903574633,-29.339186881785515,0.0,0.0,0.0
1.072,1827.3395378426196,2187.128253009207,1358.500178214435,-845.1019819726478,-325.986484915061,-43.73193112694169,0.0,0.0,0.0
1.077,1768.5897586532594,2161.8825370528743,1324.7889054152604,-809.16270453791,-293.4061154896382,-58.61824858576206,0.0,0.0,0.0
1.081,1700.1031336992178,2127.2561412373584,1285.043297597511,-772.9749882229102,-259.77027459613356,-73.98370289722409,0.0,0.0,0.0
1.086,1622.1491020285634,2083.2806784203053,1239.6156297759737,-736.6662585543472,-225.4595463865655,-89.80403490647358,0.0,0.0,0.0
1.091,1535.103779503493,2030.0683737488655,1188.91663501677,-700.3805577837066,-190.8811724617447,-106.04447032768937,0.0,0.0,0.0
1.095,1439.447601108848,1967.81344959741,1133.408409025909,-664.2793017124893,-156.46257210635565,-122.65924334616163,0.0,0.0,0.0
1.1,1335.761121844118,1896.7922629743653,1073.5965951822086,-628.5412343297571,-122.6442121078777,-139.59136378254752,0.0,0.0,0.0
1.104,1224.7190243207785,1817.3621222164938,1010.0219677128478,-593.361519544862,-89.8719763605144,-156.77265319605993,0.0,0.0,0.0
1.11,1107.0824298764253,1729.958748142669,943.2515369716704,-558.9499511581776,-58.58920532521089,-174.12407103277633,0.0,0.0,0.0
1.114,983.6896552832852,1635.092387509223,873.8693073387844,-525.5283048716531,-29.22859079904779,-191.5563455713188,0.0,0.0,0.0
1.119,855.4455975781523,1533.3426311059795,802.4668293418988,-493.32689703729,-2.2041228975972746,-208.970916251969,0.0,0.0,0.0
1.124,723.30996424601,1425.352032361051,729.6337041777617,-462.5804533696213,22.09670550256205,-226.26118422601684,0.0,0.0,0.0
1.128,588.284594022451,1311.8186621468176,655.9482171465766,-433.5234267102148,43.32022718921389,-243.3140568354419,0.0,0.0,0.0
1.133,451.40013368095356,1193.4877689321481,581.9682905884821,-406.38493391419274,61.15325534249577,-260.011759816823,0.0,0.0,0.0
1.138,313.70234698845485,1071.142737956179,508.2229517559421,-381.38350392218143,75.32887306359405,-276.23387929408835,0.0,0.0,0.0
1.142,176.23833270684383,945.5955567949458,435.20450459360285,-358.7218384625004,85.63119488439769,-291.8595849898229,0.0,0.0,0.0
1.147,40.04291912780069,817.676996855346,363.36157758244565,-338.5817825903134,91.89897710836269,-306.76997717289726,0.0,0.0,0.0
1.152,-93.87451595878446,688.2267115864321,293.09319554159964,-321.11968639667003,94.02799891600078,-320.85049314788574,0.0,0.0,0.0
1.157,-224.5425767203937,558.0834346858368,224.74399508220168,-306.46231569497235,91.97218080097713,-333.9933049439064,0.0,0.0,0.0
1.161,-351.039538045708,428.0754394741853,158.6006747054644,-294.70344260189967,85.7434471396697,-346.099638410136,0.0,0.0,0.0
1.165,-472.5040248780188,299.0113991528374,94.88974407004746,-285.90121946207466,75.41037429511648,-357.08194499427503,0.0,0.0,0.0
1.171,-588.14453850659,171.67176991885478,33.7766134161732,-280.07641193093934,61.0956955429859,-366.8658607122866,0.0,0.0,0.0
1.175,-697.2477067804346,46.80080390102164,-24.633958528968762,-277.2115379715582,42.97276114240405,-375.39189200793896,0.0,0.0,0.0
1.18,-799.1851568459103,-74.90071618849649,-80.29606500277671,-277.25092783724557,21.261077517907857,-382.6167754951209,0.0,0.0,0.0
1.185,-893.4189337924205,-192.78194535840734,-133.21953699393356,-280.1016862689142,-3.7789260957969493,-388.5144682818895,0.0,0.0,0.0
1.189,-979.5054165125007,-306.2475900145666,-183.46558695298418,-285.63550479634364,-31.851733504044045,-393.07673777441886,0.0,0.0,0.0
1.194,-1057.0977122641648,-414.7626275258461,-231.14132260822672,-293.69124311732065,-62.63299343079873,-396.31333413620325,0.0,0.0,0.0
1.199,-1125.9465426461181,-517.8561099616954,-276.39328353401913,-304.07817744151805,-95.77599271542934,-398.2517439696729,0.0,0.0,0.0
1.204,-1185.8996642330135,-615.1240470636355,-319.4001902350629,-316.579801777025,-130.91815850791156,-398.9365389443515,0.0,0.0,0.0
1.208,-1236.8998949694442,-706.231378646667,-360.36512471169465,-330.9580643662926,-167.68741139296515,-398.42834663693804,0.0,0.0,0.0
1.213,-1278.9818411059862,-790.9130595473272,-399.5073791237276,-346.9579234730185,-205.70821676095832,-396.80248181594453,0.0,0.0,0.0
1.218,-1312.2674385667465,-868.9742906072929,-437.0542140514418,-364.31211208455704,-244.60721513704544,-394.1472845754214,0.0,0.0,0.0
1.222,-1336.960437705703,-940.2899369920115,-473.2327616849835,-382.74600803944725,-284.01834825460844,-390.56221752170705,0.0,0.0,0.0
1.227,-1353.3399724573594,-1004.8031807029686,-508.2622955613977,-401.9825137665692,-323.58743035616124,-386.15577814249303,0.0,0.0,0.0
1.232,-1361.753364889622,-1062.5234579674136,-542.3470703445706,-421.74685818992924,-362.97613914590147,-381.0432844923712,0.0,0.0,0.0
1.236,-1362.608324510925,-1113.5237348237256,-575.6699137706995,-441.77124205225,-401.8654166960188,-375.3445919596134,0.0,0.0,0.0
1.241,-1356.3647078121985,-1157.937176081693,-608.3867275249361,-461.7992553273076,-439.95827866213887,-369.1817961261138,0.0,0.0,0.0
1.246,-1343.5260061247973,-1195.9532642263173,-640.6220234789168,-481.58999941022523,-476.9820334538582,-362.6769723571622,0.0,0.0,0.0
1.251,-1324.6307276385867,-1227.8134260993786,-672.4655869059673,-500.9218465920949,-512.6899158747759,-355.949997680395,0.0,0.0,0.0
1.255,-1300.2438317957503,-1253.8062267628127,-703.9703212613396,-519.5957667382054,-546.8621459882893,-349.1164953236248,0.0,0.0,0.0
1.26,-1270.9483615901452,-1274.2621920559436,-735.151292570339,-537.438150233579,-579.306434853386,-342.28593728897874,0.0,0.0,0.0
1.265,-1237.33740246554,-1289.5483237278243,-765.9859569541067,-554.3030616634951,-609.8579731981888,-335.5599355636911,0.0,0.0,0.0
1.269,-1200.0064768200468,-1300.0623729007352,-796.4155221843556,-570.0738729048853,-638.3789551230832,-329.0307476616338,0.0,0.0,0.0
1.274,-1159.5464621242822,-1306.226938255939,-826.3473626511073,-584.6642465830307,-664.7577048048511,-322.7800167497394,0.0,0.0,0.0
1.279,-1116.537099618283,-1308.483454613093,-855.6583773479792,-598.018467491952,-688.9074882274921,-316.8777605702659,0.0,0.0,0.0
1.283,-1071.5411402313762,-1307.2861361599876,-884.1991548516214,-610.1111455197703,-710.765101863521,-311.3816169964643,0.0,0.0,0.0
1.288,-1025.0991554876853,-1303.0959374055449,-911.7987903348081,-620.946334432735,-730.2893329731952,-306.3363476884446,0.0,0.0,0.0
1.293,-977.7250246826078,-1296.3745946094264,-938.2701884090096,-630.5561241860909,-747.4593795128443,-301.773595102017,0.0,0.0,0.0
1.298,-929.9020962870475,-1287.5788111949164,-963.4156817278313,-638.9987703347855,-762.2733017140807,-297.7118820311884,0.0,0.0,0.0
1.302,-882.0800113310352,-1277.1546522895342,-987.0327980494777,-646.3564245221038,-774.7465553327913,-294.1568370030068,0.0,0.0,0.0
1.307,-834.6721686436689,-1265.532215389128,-1008.9200166306706,-652.7325274173345,-784.9106334250288,-291.10162354365156,0.0,0.0,0.0
1.312,-788.0538051530957,-1253.120645093639,-1028.8823663782384,-658.2489217217054,-792.8118242293864,-288.52754715270703,0.0,0.0,0.0
1.316,-742.5606580503334,-1240.3035586824444,-1046.7367309917147,-663.0427387734226,-798.5100802061969,-286.404811338845,0.0,0.0,0.0
1.321,-698.4881692166895,-1227.4349450121738,-1062.3167395132607,-667.2631081954589,-802.0779874813959,-284.69339380357644,0.0,0.0,0.0
1.326,-656.0911865238272,-1214.83559150166,-1075.4771350875965,-671.0677367382266,-803.5998233294131,-283.34401606713146,0.0,0.0,0.0
1.33,-615.5841128143751,-1202.7900835083037,-1086.0975318794558,-674.6194015672775,-803.1706881262521,-282.29918411313804,0.0,0.0,0.0
1.335,-577.1414529958525,-1191.5444087945802,-1094.0854907061068,-678.0824064020646,-800.895694168273,-281.4942828907731,0.0,0.0,0.0
1.34,-540.8987131690083,-1181.3041886131978,-1099.3788668715217,-681.6190563022546,-796.8891860059952,-280.8587125238491,0.0,0.0,0.0
1.344,-506.95361185580117,-1172.2335467901414,-1101.947406271022,-685.3862162655488,-791.2739578415574,-280.3170579204247,0.0,0.0,0.0
1.349,-475.36756981187926,-1164.4546186108953,-1101.7935854392958,-689.5320263938171,-784.180427579903,-279.7902855763883,0.0,0.0,0.0
1.354,-446.1674494250074,-1158.0476916303887,-1098.9527069141245,-694.1928488393484,-775.7457285493574,-279.19696165821694,0.0,0.0,0.0
1.359,-419.3475165898911,-1153.0519604819492,-1093.4922742710398,-699.4905175004766,-766.1126904249209,-278.45448456717895,0.0,0.0,0.0
1.363,-394.8715981635814,-1149.4668676275435,-1085.5106833709926,-705.5299515298636,-755.4286981746034,-277.4803239873333,0.0,0.0,0.0
1.368,-372.6754083764056,-1147.2539923561362,-1075.1352784391972,-712.3971813416036,-743.8444360302708,-276.1932573177212,0.0,0.0,0.0
1.373,-352.66901916085635,-1146.33944188697,-1062.5198326287064,-720.1578240999332,-731.5125362952052,-274.5145933235135,0.0,0.0,0.0
1.377,-334.7394524504807,-1146.616691707934,-1047.8415217930024,-728.8560356148793,-718.5861571004029,-272.369371691703,0.0,0.0,0.0
1.382,-318.7533765476548,-1147.9498174171258,-1031.29746781447,-738.5139559475605,-705.2175101086202,-269.6875260632357,0.0,0.0,0.0
1.387,-304.55989292436095,-1150.177057095002,-1013.1009354867588,-749.1316550056706,-691.55635261164,-266.4049973672232,0.0,0.0,0.0
1.391,-291.99340338715496,-1153.1146412934074,-993.477275549034,-760.6875710973438,-677.748452859954,-262.4647841847349,0.0,0.0,0.0
1.396,-280.87654926875246,-1156.560826949925,-972.6597154562668,-773.1394204855466,-663.9340356415686,-257.81791741588245,0.0,0.0,0.0
1.401,-271.02321334719494,-1160.3000719147985,-950.8851068868656,-786.4255411618955,-650.2462178856339,-252.42434744281599,0.0,0.0,0.0
1.406,-262.24157144478966,-1164.1072882075855,-928.3897423147437,-800.4666210921724,-636.8094507409716,-246.2537329304834,0.0,0.0,0.0
1.41,-254.33717463892646,-1167.7521142994815,-905.4053502765794,-815.1677511944002,-623.7379937842095,-239.28612117143413,0.0,0.0,0.0
1.415,-247.116035467323,-1171.0031492231521,-882.1553697632626,-830.4207366281925,-611.1344571126298,-231.51251045628177,0.0,0.0,0.0
1.42,-240.38768322610585,-1173.6320937233584,-858.8515895612002,-846.1065963709196,-599.0884563099295,-222.93528548098234,0.0,0.0,0.0
1.424,-233.96814527492276,-1175.4177456716463,-835.691220645263,-862.0981800949643,-587.6754317386251,-213.5685174346594,0.0,0.0,0.0
1.429,-227.68280413353563,-1176.149798523645,-812.8544515724678,-878.2628326636132,-576.9556854332799,-203.4381211829591,0.0,0.0,0.0
1.434,-221.36907519580694,-1175.6323930247008,-790.5025202812812,-894.4650398471264,-566.9736846801577,-192.58186276996625,0.0,0.0,0.0
1.438,-214.87884811605855,-1173.6873743292224,-768.7763213691812,-910.5689937310101,-557.7576710049401,-181.0492111705564,0.0,0.0,0.0
1.443,-208.0806368240118,-1170.157209872065,-747.7955553538152,-926.4410220334156,-549.3195980619209,-168.90102885742033,0.0,0.0,0.0
1.448,-200.86138856175043,-1164.9075280717561,-727.6584153117949,-941.951831312473,-541.6554040927018,-156.20909657485805,0.0,0.0,0.0
1.453,-193.12791085842193,-1157.8292442143559,-708.4417968021426,-956.9785194578058,-534.7456065414107,-143.05546902090765,0.0,0.0,0.0
1.457,-184.8078864206792,-1148.8402473516785,-690.202008804022,-971.4063184503889,-528.5561898919082,-129.5316598913554,0.0,0.0,0.0
1.462,-175.8504588985775,-1137.8866302968001,-672.97595503599,-985.1300350977768,-523.0397440176298,-115.73765665014585,0.0,0.0,0.0
1.467,-166.2263867372724,-1124.943453363479,-656.7827440756903,-998.0551659822484,-518.1368001554077,-101.78076735402661,0.0,0.0,0.0
1.471,-155.92777702430777,-1110.0150410026874,-641.6256704884827,-1010.0986736106443,-513.7773058341356,-87.77430412753326,0.0,0.0,0.0
1.476,-144.96742499431056,-1093.1348185591726,-627.4944867141277,-1021.1894242026473,-509.88217932623564,-73.83611085765074,0.0,0.0,0.0
1.481,-133.37779588549145,-1074.3647034524793,-614.3678608427301,-1031.2683039169074,-506.364888328281,-60.0869465753579,0.0,0.0,0.0
1.485,-121.20969326345842,-1053.7940704776954,-602.2158976758899,-1040.288048566229,-503.1330053366219,-46.64874063687259,0.0,0.0,0.0
1.49,-108.53066264097635,-1031.5383143299305,-591.0025971727474,-1048.2128388991682,-500.0897012803843,-33.64274061416938,0.0,0.0,0.0
1.495,-95.42318308416404,-1007.7370346725893,-580.6881356848694,-1055.0177247198083,-497.1351469169572,-21.187577909948406,0.0,0.0,0.0
1.5,-81.9827037225375,-982.5518715909094,-571.2308757040236,-1060.6879428059344,-494.167796712806,-9.397278753783898,0.0,0.0,0.0
1.504,-68.315586768519,-956.1640231184637,-562.5890336641044,-1065.218185338647,-491.08553258852174,1.6207509546611467,0.0,0.0,0.0
1.509,-54.5370232457078,-928.7714817162628,-554.7219598881858,-1068.6118604119479,-487.7866468553008,11.767739266736053,0.0,0.0,0.0
1.514,-40.768991180324385,-900.5860325885855,-547.5910085619483,-1070.880369037343,-484.1706475211486,20.95553413059319,0.0,0.0,0.0
1.518,-27.138327261166893,-871.8300629723385,-541.1599967898417,-1072.042408471436,-480.1388768590459,29.108536779832335,0.0,0.0,0.0
1.523,-13.774980664658251,-842.7332376043663,-535.3952689189675,-1072.1233023955053,-475.59494592680284,36.165557749128354,0.0,0.0,0.0
1.528,-0.8105111498506135,-813.5291011061298,-530.265396098404,-1071.1543550139706,-470.4450019509172,42.08156912384305,0.0,0.0,0.0
1.532,11.623117185034632,-784.4516726972984,-525.740554062788,-1069.172227389233,-464.59785933838555,46.82932350616366,0.0,0.0,0.0
1.537,23.39440900702057,-755.7321021591936,-521.7916364781134,-1066.2183381594418,-457.96503579861013,50.40080608423663,0.0,0.0,0.0
1.542,34.372856132096295,-727.59545814577,-518.3891765312811,-1062.3382947203934,-450.46074099402074,52.808482004949525,0.0,0.0,0.0
1.547,44.42909634238017,-700.2577207567019,-515.5021632125212,-1057.5813628872043,-442.0018663030833,54.08629792532138,0.0,0.0,0.0
1.551,53.43472449673712,-673.9230496362457,-513.0968474705523,-1051.9999818790518,-432.5080221149539,54.290394871176886,0.0,0.0,0.0
1.556,61.26178387797578,-648.7813962971416,-511.13563403084567,-1045.649327427931,-421.901665561888,53.49948964911124,0.0,0.0,0.0
1.561,67.78198061711247,-625.0065241669593,-509.57614589795827,-1038.5869202616695,-410.10835823520296,51.814884068668725,0.0,0.0,0.0
1.565,72.86567707182124,-602.7544914173087,-508.37053252641095,-1030.8722719218326,-397.05719046972087,49.36006529119058,0.0,0.0,0.0
1.57,76.38073066303576,-582.1626399640635,-507.46507469419646,-1022.5665564071982,-382.68140476248675,46.27986698091784,0.0,0.0,0.0
1.575,78.19125257280317,-563.3491199127402,-506.8001248624577,-1013.7322954820381,-366.9192431944449,42.739169596575636,0.0,0.0,0.0
1.579,78.15636544498291,-546.4129634213239,-506.3104131051156,-1004.4330476178218,-349.71503043522875,38.921128860386276,0.0,0.0,0.0
1.584,76.12904021935927,-531.4347064979023,-505.92574206363435,-994.733094090114,-331.02048566275937,35.024933847446725,0.0,0.0,0.0
1.589,71.95508940970909,-518.477542097818,-505.5720837143086,-984.6971186428465,-310.79623695304787,31.26310982866296,0.0,0.0,0.0
1.594,65.47238839529278,-507.58897316311885,-505.17307222020054,-974.389877761248,-289.0134950291427,27.85839528462089,0.0,0.0,0.0
1.598,56.51038899361735,-498.80292013108175,-504.6518620927796,-963.8758568866248,-265.6558329520958,25.04023645717792,0.0,0.0,0.0
1.603,44.88998202054128,-492.1422241922946,-503.933294383608,-953.2189054451939,-240.72101454286062,23.040955518711637,0.0,0.0,0.0
1.608,30.4237587041603,-487.6214753985583,-502.9462910172408,-942.4818426286292,-214.22281460632016,22.09165936695684,0.0,0.0,0.0
1.612,12.91671477438552,-485.25008370494555,-501.62638157937806,-931.7260280362631,-186.19277532262188,22.417965121330145,0.0,0.0,0.0
1.617,-7.83256538091548,-485.03550131013833,-499.9182576214624,-921.0108965277842,-156.68184362186904,24.235625796540592,0.0,0.0,0.0
1.622,-32.030215424403174,-486.98649643925995,-497.7782447601204,-910.3934633066381,-125.76183400204557,27.746145523134036,0.0,0.0,0.0
1.626,-59.884866321376556,-491.1163721704,-495.17658097098615,-899.927811064941,-93.52666130243622,33.13247809663638,0.0,0.0,0.0
1.631,-91.60489240664081,-497.4460192231255,-492.0993904945389,-889.6645742129252,-60.09328953429443,40.5549055277695,0.0,0.0,0.0
1.636,-127.39513210490098,-506.0066891975193,-488.55024748583884,-879.6504353078908,-25.602346241853414,50.14719464353835,0.0,0.0,0.0
1.641,-167.4531052504311,-516.8423752529482,-484.5512324276077,-869.9276466311923,9.781643617406326,62.013129717126304,0.0,0.0,0.0
1.645,-211.96476359014787,-530.0116914174123,-480.1433970556037,-860.5335870591452,45.87044554892602,76.22351757027451,0.0,0.0,0.0
1.65,-261.0998261988284,-545.589150175033,-475.3865692473614,-851.5003625071062,82.452762076728,92.8137583674364,0.0,0.0,0.0
1.655,-315.0067669981032,-563.6657508706928,-470.3584475870786,-842.8544581230495,119.29537098617354,111.78206996198024,0.0,0.0,0.0
1.659,-373.80753705932733,-584.3488086985711,-465.1529571848456,-834.6164520152668,156.1447841677503,133.08844558590118,0.0,0.0,0.0
1.664,-437.5921192264021,-607.7609752970067,-459.87786598726615,-826.8008030892594,192.729450292661,156.6544132799006,0.0,0.0,0.0
1.669,-506.41302578700237,-634.0384266078495,-454.6516957265562,-819.4157288086813,228.76251556094422,182.36365018271522,0.0,0.0,0.0
1.673,-580.2798608131774,-663.3282206630529,-449.6000024857877,-812.4631913310484,263.94514350334583,210.06348526825107,0.0,0.0,0.0
1.678,-659.1540777787968,-695.7848561856034,-444.85114406509007,-805.9390111887035,297.97037754773356,239.56730030218563,0.0,0.0,0.0
1.683,-742.9440712167778,-731.5660912253107,-440.53168909566045,-799.8331253514551,330.52750988979557,270.65781113891194,0.0,0.0,0.0
1.688,-831.5007493865171,-770.8281084062019,-436.76165198517117,-794.1300005226489,361.3068988450716,303.0911810648762,0.0,0.0,0.0
1.692,-924.6137434761433,-813.7201386650866,-433.64975697104046,-788.8092029282634,390.0051564798368,336.6018863898471,0.0,0.0,0.0
1.697,-1022.0084177499904,-860.37867767426,-431.28894386995495,-783.8461132972644,416.3306109083759,370.9082239297537,0.0,0.0,0.0
1.702,-1123.3438538649616,-910.9214478694888,-429.75232705383854,-779.2127612960774,440.00893430310776,405.71832244834224,0.0,0.0,0.0
1.706,-1228.2119894484902,-965.4412738834919,-429.08980688964766,-774.878738721484,460.7888185703748,440.7364972513039,0.0,0.0,0.0
1.711,-1336.138091898573,-1024.0000499061791,-429.32550939377575,-770.8121368053845,478.4475752493226,475.66977019159094,0.0,0.0,0.0
1.716,-1446.5827383188332,-1086.6229834780859,-430.45619558144006,-766.9804419287881,492.7965331051184,510.23436704867817,0.0,0.0,0.0
1.72,-1558.9454480348656,-1153.2933010595718,-432.4507359562691,-763.3513183790344,503.68610396108875,544.1620006731297,0.0,0.0,0.0
1.725,-1672.570073366961,-1223.9475963963516,-435.2506859858958,-759.8932096308527,511.0103824918642,577.2057507750394,0.0,0.0,0.0
1.73,-1786.7519951776326,-1298.4719927106248,-438.77192576407117,-756.5757041587395,514.7111383815356,609.1453585160282,0.0,0.0,0.0
1.735,-1900.7470899653395,-1376.6992721182387,-442.9072466748883,-753.369639895727,514.7810513833493,639.7917649820864,0.0,0.0,0.0
1.739,-2013.7823363934097,-1458.4070977250133,-447.52969013919983,-750.2469618079098,511.26603577379825,668.9907370984505,0.0,0.0,0.0
1.744,-2125.0678200019515,-1543.31741436965,-452.49638205842683,-747.1803933158344,504.26650560490253,696.6254442511014,0.0,0.0,0.0
1.749,-2233.809790705652,-1631.097064940559,-457.6525744449288,-744.1430235195658,493.9374497068274,722.6178767199184,0.0,0.0,0.0
1.753,-2339.2243443957445,-1721.3596057582902,-462.83561189180875,-741.107936473797,480.48721639720816,746.9290354400308,0.0,0.0,0.0
1.758,-2440.551248225468,-1813.668253307692,-467.8785872799593,-738.0480082727948,464.1749502319384,769.5578715600669,0.0,0.0,0.0
1.763,-2537.0674127119537,-1907.5398515802108,-472.6135302762414,-734.9359720384587,445.30667316145247,790.5390104402769,0.0,0.0,0.0
1.767,-2628.099531429174,-2002.4497184536144,-476.8740632766964,-731.7448067296112,424.23005659602944,809.939352561477,0.0,0.0,0.0
1.772,-2713.035456977308,-2097.8372124749526,-480.4975378412682,-728.448453408361,401.3279869732149,827.8536975777508,0.0,0.0,0.0
1.777,-2791.3339539077983,-2193.111857019941,-483.32671603934375,-725.0228137191699,377.0110839409953,844.3995824441001,0.0,0.0,0.0
1.782,-2862.532556323809,-2287.659863779156,-485.2110869979,-721.4469507887242,351.70938419863586,859.7115554939058,0.0,0.0,0.0
1.786,-2926.2533496397227,-2380.8509080872686,-486.00791787624723,-717.7043986842932,325.8634506633402,873.935122356222,0.0,0.0,0.0
1.791,-2982.20658412628,-2472.045022236203,-485.5831359378876,-713.7844899847885,299.91520160825144,887.2205974575277,0.0,0.0,0.0
1.796,-3030.1921080430316,-2560.5994886568765,-483.8121268924954,-709.6836214849667,274.2987734726788,899.7170808436094,0.0,0.0,0.0
1.8,-3070.098679389217,-2645.875632533437,-480.5805193646783,-705.4063849066565,249.43172868798317,911.5667587877412,0.0,0.0,0.0
1.805,-3101.901278112347,-2727.245432791309,-475.7850131465812,-700.9664884455673,225.7068934154963,922.8997010984766,0.0,0.0,0.0
1.81,-3125.656595913226,-2804.097890938806,-469.3343014477702,-696.3873894808632,203.48506529253945,933.8293000471339,0.0,0.0,0.0
1.814,-3141.4969297724324,-2875.8451178758414,-461.1501284676619,-691.7025561729533,183.08878048902722,944.4484668679127,0.0,0.0,0.0
1.819,-3149.622749194818,-2941.9281174638063,-451.16850597291005,-686.9552821742212,164.79728384275188,954.8266729714987,0.0,0.0,0.0
1.824,-3150.294246235113,-3001.8222597116996,-439.34108506606225,-682.1979964342399,148.8428094399153,965.0078950342624,0.0,0.0,0.0
1.838,-3143.822210113224,-3055.0424441934747,-425.6366463919601,-677.4910371162065,135.40824703151256,975.0094961621344,0.0,0.0,0.0
1.843,-3130.558590323644,-3101.1479561515603,-410.04263824878956,-672.9008907588353,124.62623251029382,984.8220490035856,0.0,0.0,0.0
1.847,-3110.88711599771,-3139.7470153126164,-392.5666607815005,-668.4979311100457,116.57965029291877,994.4100802867387,0.0,0.0,0.0
1.852,-3085.214317009934,-3170.5010120927436,-373.2377705986344,-664.3537244404956,111.30347181843743,1003.7136894343931,0.0,0.0,0.0
1.857,-3053.9612422019045,-3193.128417822154,-352.1074706317684,-660.5379989096419,108.78778703916808,1012.6509672920815,0.0,0.0,0.0
1.861,-3017.556099558206,-3207.408344352188,-329.25025882175197,-657.1154033608751,108.98182785330425,1021.1211160883931,0.0,0.0,0.0
1.866,-2976.4279640510476,-3213.1837138772994,-304.7636338902905,-654.1422026713349,111.79874277849966,1029.0081503178471,0.0,0.0,0.0
1.871,-2931.0016209853993,-3210.363983318397,-278.7674907655304,-651.6630690934008,117.12086348295564,1036.1850417460048,0.0,0.0,0.0
1.876,-2881.6935421890043,-3198.927351527756,-251.4028764510617,-649.708130491061,124.80520490422478,1042.5181607858576,0.0,0.0,0.0
1.88,-2828.9089333278075,-3178.922364430167,-222.83011546710358,-648.2904281271658,134.6889582134446,1047.871860690765,0.0,0.0,0.0
1.885,-2773.039745549845,-3150.468825153943,-193.22634959225982,-647.403920932944,146.594765497929,1052.1130496962544,0.0,0.0,0.0
1.89,-2714.463514261369,-3113.757914731764,-162.78256735260666,-647.0221514658612,160.3356032625537,1055.1155995423042,0.0,0.0,0.0
1.894,-2653.5428709320836,-3069.0514348107704,-131.7002239069413,-647.0976613381092,175.7191461849426,1056.7644475737084,0.0,0.0,0.0
1.899,-2590.6255681878924,-3016.680096969744,-100.18757212319899,-647.5622110032239,192.55152989611705,1056.9592644086076,0.0,0.0,0.0
1.904,-2526.0448618171436,-2957.0408029860137,-68.45584029989988,-648.327821535341,210.64047798651234,1055.6175795347533,0.0,0.0,0.0
1.908,-2460.120103788246,-2890.592885492215,-36.71539872265281,-649.2886164667432,229.7978005874237,1052.6772817222627,0.0,0.0,0.0
1.913,-2393.1574161592707,-2817.8533072470814,-5.172053123482336,-650.3234025091015,249.84130732108193,1048.0984380507684,0.0,0.0,0.0
