time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.32,847.9950145640963,1303.072526388181,-171.27838082950927,-1142.0284130278376,-109.80527281425847,487.16065581728554,0.0,0.0,0.0
0.324,902.1539395819783,1342.6393730329219,-155.71208133931825,-1148.07703374779,-104.07985535005503,483.3282488101326,0.0,0.0,0.0
0.329,956.7116814850538,1384.2457544632355,-139.38355964831936,-1153.422586255231,-97.76382796413561,479.54043779633463,0.0,0.0,0.0
0.334,1011.5297812427166,1427.8430961974138,-122.21775921147068,-1158.1090793507317,-90.90247975952342,475.79167734615925,0.0,0.0,0.0
0.338,1066.4747344399586,1473.3706449065444,-104.14524290369569,-1162.1937482527794,-83.54934836022818,472.0754489075198,0.0,0.0,0.0
0.343,1121.4182036073212,1520.7562205535362,-85.10453292944752,-1165.7454038154544,-75.76499154182694,468.3839085410734,0.0,0.0,0.0
0.348,1176.23683723629,1569.9170147024797,-65.04424553371858,-1168.8423331092133,-67.61542370512703,464.70751122229404,0.0,0.0,0.0
0.353,1230.811672912895,1620.7604216309614,-43.92499035547437,-1171.569812669966,-59.17024595053866,461.0346216361642,0.0,0.0,0.0
0.357,1285.0271182943916,1673.1848834668626,-21.721020536605383,-1174.0173106381922,-50.50052123721237,457.35111920066544,0.0,0.0,0.0
0.362,1338.7695242592968,1727.0807233808348,1.5783672099114943,-1176.2754629951373,-41.67646591107705,453.64000279950903,0.0,0.0,0.0
0.367,1391.9253888747721,1782.330933949607,25.96767745082786,-1178.432912137498,-32.76504485153032,449.88099886413414,0.0,0.0,0.0
0.371,1444.379256856376,1838.811883052141,51.42430388142013,-1180.5730949546264,-23.827569813474085,446.0501751773996,0.0,0.0,0.0
0.376,1496.0114045015166,1896.393898456503,77.90786919215343,-1182.7710650825318,-14.917409717110537,442.1195621718816,0.0,0.0,0.0
0.381,1546.6954223060786,1954.9416954394012,105.35984024670148,-1185.090432292944,-6.077927502103168,438.0567838438535,0.0,0.0,0.0
0.385,1596.2958245979175,2014.3146196797284,133.70345424184137,-1187.5805017893126,2.659240780939519,433.8247020987466,0.0,0.0,0.0
0.39,1644.6658259094213,2074.366689986493,162.84399859697103,-1190.2736968015358,11.275455326591006,429.38108161397616,0.0,0.0,0.0
0.395,1691.6454261180886,2134.9464411591907,192.66948846235658,-1193.183347815951,19.765797158416326,424.67828694110705,0.0,0.0,0.0
0.4,1737.0599397139479,2195.896584907061,223.05178190623195,-1196.3019296024072,28.139180881112782,419.6630288573034,0.0,0.0,0.0
0.404,1780.7190890423408,2257.0535245493893,253.8481648982721,-1199.5998218053392,36.41782228049684,414.27618191873506,0.0,0.0,0.0
0.409,1822.416758593015,2318.2467755036164,284.90342616464676,-1203.0246595625008,44.63606428306873,408.4526989411532,0.0,0.0,0.0
0.414,1861.931480013793,2379.2983567044735,316.05242546533316,-1206.501327165194,52.83860019483638,402.1216504891827,0.0,0.0,0.0
0.418,1899.0276882992341,2440.022226385201,347.1231378716327,-1209.9326300469022,61.07816376241275,395.20641865872767,0.0,0.0,0.0
0.423,1933.4577607106826,2500.223837530002,377.94013211263984,-1213.2006578634212,69.41277906737363,387.6250747762111,0.0,0.0,0.0
0.428,1964.9648228987508,2559.699883021977,408.3284149368493,-1216.168823462597,77.90267834155384,379.2909701734591,0.0,0.0,0.0
0.432,1993.2862823374578,2618.238288822837,438.117548373703,-1218.6845294466011,86.60700316249171,370.11356775020244,0.0,0.0,0.0
0.437,2018.1580278130198,2675.6184977301023,467.1459250943656,-1220.5823780376495,95.58040673767267,359.999538953102,0.0,0.0,0.0
0.442,2039.3192148420883,2731.612069302116,495.2650695198964,-1221.6878054893607,104.86967542720036,348.85414486323043,0.0,0.0,0.0
0.447,2056.5175393682966,2785.983605766909,522.3438186301033,-1221.8209954041595,114.51048886849574,336.5829101846941,0.0,0.0,0.0
0.451,2069.514884504742,2838.4920000387337,548.2722271404074,-1220.8009120977363,124.52444082705371,323.09358493739774,0.0,0.0,0.0
0.456,2078.093206418258,2888.891989624937,572.9650388377055,-1218.449299165987,134.91644583397957,308.2983716433924,0.0,0.0,0.0
0.461,2082.060505545501,2936.9359878073446,596.364571735949,-1214.5945089324644,145.6726568255871,292.1163775335525,0.0,0.0,0.0
0.465,2081.2567092156596,2982.3761509246265,618.4428810669122,-1209.0750607918733,156.75901307432798,274.47623352137794,0.0,0.0,0.0
0.47,2075.559273579591,3024.9666300338754,639.2030914803344,-1201.742863953305,168.12052327702042,255.31880562510833,0.0,0.0,0.0
0.475,2064.888299398732,3064.46594955756,658.6798263944822,-1192.4660764211608,179.68136477701844,234.59991101825003,0.0,0.0,0.0
0.479,2049.2109508339545,3100.6394559717946,676.9387038444212,-1181.1316027149244,191.34584700309006,212.29294072484592,0.0,0.0,0.0
0.484,2028.5449718083091,3133.261785194839,694.074908950672,-1167.6472551005897,203.00024694555844,188.3912848704766,0.0,0.0,0.0
0.489,2002.9611131343868,3162.1193059168027,710.2108886346733,-1151.9436154827138,214.51547937271764,162.91045483461565,0.0,0.0,0.0
0.494,1972.5843165660365,3187.0125054039,725.4932420035194,-1133.9756371271212,225.75051766373358,135.8897997293355,0.0,0.0,0.0
0.498,1937.5935485711132,3207.7582924756152,740.0889001095925,-1113.7240178567902,236.55643623782274,107.39372212939999,0.0,0.0,0.0
0.503,1898.2202340637907,3224.1921981009036,754.1807033991632,-1091.1963614730703,246.7809066264258,77.512309582667,0.0,0.0,0.0
0.508,1854.7453039350187,3236.1704566228264,767.9624959664247,-1066.4281249978017,256.2729503817294,46.36131402153745,0.0,0.0,0.0
0.512,1807.4949344824313,3243.5719496598117,781.6338640103014,-1039.4833288723971,264.8877366647845,14.081431054475107,0.0,0.0,0.0
0.517,1756.835116376069,3246.2999902692804,795.3946527276015,-1010.454987575637,272.491212018995,-19.16314417101363,0.0,0.0,0.0
0.522,1703.1652409647118,3244.2839175942368,809.4394020555775,-979.4652005213964,278.9643633191152,-53.186878040812346,0.0,0.0,0.0
0.526,1646.910928990018,3237.480463555781,823.9518467719155,-946.6648283839752,284.20693944659035,-87.7857363329193,0.0,0.0,0.0
0.531,1588.5163488621074,3225.8748457973115,839.0996282914581,-912.2326692596636,288.14049093962797,-122.74062447881893,0.0,0.0,0.0
0.536,1528.4362776949383,3209.4815375685666,855.0293612383415,-876.3740452921511,290.7106289073503,-157.82132555149258,0.0,0.0,0.0
0.541,1467.1281490633626,3188.3446667213248,871.8621865588008,-839.3187188006619,291.88845283367243,-192.79080897208735,0.0,0.0,0.0
0.545,1405.0443095456228,3162.53800196486,889.6899272091316,-801.3180820952246,291.67114618679966,-227.40977045589017,0.0,0.0,0.0
0.55,1342.624675991575,3132.1644937225424,908.5719469761326,-762.6416069716639,290.08178116456577,-261.4412604655581,0.0,0.0,0.0
0.555,1280.2899526810018,3097.3553483388364,928.5328003062999,-723.572592333347,287.1684023010128,-294.6552622799276,0.0,0.0,0.0
0.559,1218.435537359601,3058.2686276026557,949.5607489308493,-684.4033017761176,283.00246988648945,-326.8330895863621,0.0,0.0,0.0
0.564,1157.4262209241654,3015.0873805786755,971.6072043471906,-645.4296283984078,277.6767405700817,-357.77148588364616,0.0,0.0,0.0
0.569,1097.591768043275,2968.0173318378856,994.5871295782944,-606.9454570801248,271.30265099697044,-387.28632339087073,0.0,0.0,0.0
0.573,1039.2234535874645,2917.284169640383,1018.3803980323839,-569.2369152276237,264.00725931231403,-415.21581763951605,0.0,0.0,0.0
0.578,982.5716188602007,2863.1304990801987,1042.8340637522072,-532.5767142056945,255.9297957773155,-441.42319549491634,0.0,0.0,0.0
0.583,927.8442977261362,2805.8125469548563,1067.7654503307062,-497.21878789432475,247.21788155528003,-465.798778034434,0.0,0.0,0.0
0.588,875.2069413608565,2745.5967240663604,1092.9659214997193,-463.39343247836905,238.02349462222028,-488.2614630089141,0.0,0.0,0.0
0.592,824.7832382132349,2682.756162980116,1118.2051614433221,-431.3031405497698,228.49879112870252,-508.7596111070161,0.0,0.0,0.0
0.597,776.6569821433558,2617.567351763735,1143.2357726547452,-401.11929903214764,218.79192371922593,-527.2713531146466,0.0,0.0,0.0
0.602,730.8748896019623,2550.306975637328,1167.797997071536,-372.97988087123196,209.0430274303083,-543.8043407833264,0.0,0.0,0.0
0.606,687.450212812979,2481.2490599075854,1191.6243830161293,-346.9882042540189,199.38056048077306,-558.3949650875775,0.0,0.0,0.0
0.611,646.3669487020545,2410.662481845881,1214.4442532915898,-323.21276433568573,189.91818506973198,-571.1070654480939,0.0,0.0,0.0
0.616,607.5844106520972,2338.808889697718,1235.9878723375732,-301.68806977127093,180.75234966396812,-582.0301559132515,0.0,0.0,0.0
0.62,571.0419174801417,2265.9410370132077,1255.9902548898235,-282.41635092244303,171.9606911945909,-591.2772009724421,0.0,0.0,0.0
0.625,536.663363526921,2192.3015128655925,1274.1945988303307,-265.3699580604702,163.60131857283048,-598.9819843616887,0.0,0.0,0.0
0.63,504.3614643821002,2118.121825794395,1290.3553578060742,-250.4942408630302,155.7129748137805,-605.2961272673409,0.0,0.0,0.0
0.635,474.04152055122665,2043.6217834172546,1304.2409942700006,-237.71069497768042,148.3160104284108,-610.3858256625465,0.0,0.0,0.0
0.639,445.6046001217619,1969.0091017178554,1315.636470959676,-226.92017602817384,141.41404179314068,-614.4283883457198,0.0,0.0,0.0
0.644,418.9501039064128,1894.4791781346623,1324.345547694433,-218.00601460383922,134.99612112831431,-617.6086663055006,0.0,0.0,0.0
0.649,393.9777353272804,1820.2149697528157,1330.1929492617307,-210.8369137134988,129.03921551010697,-620.1154693326869,0.0,0.0,0.0
0.653,370.5889460832931,1746.3869301577008,1333.0264582990483,-205.26956610140854,123.51078551573471,-622.138066536618,0.0,0.0,0.0
0.658,348.6879627393587,1673.1529731985431,1332.7189658308723,-201.15098455287432,118.37127097640449,-623.862863095502,0.0,0.0,0.0
0.663,328.1825163283717,1600.6584462952344,1329.1704853392819,-198.32058618686412,113.57632900061431,-625.4703361004886,0.0,0.0,0.0
0.667,308.9843969246703,1529.0361080854884,1322.3101089389527,-196.6121057676795,109.0787212910652,-627.1322981282924,0.0,0.0,0.0
0.672,291.0099405067547,1458.406115003907,1312.0978604557902,-195.85542994288585,104.82980525599545,-629.0095390258816,0.0,0.0,0.0
0.677,274.18053048694486,1388.8760300270935,1298.5263820091093,-195.87844367708234,100.78063818257289,-631.2498755380506,0.0,0.0,0.0
0.682,258.42316515197297,1320.5408747053502,1281.6223787847332,-196.50896395813598,96.88274906993328,-633.9866164099391,0.0,0.0,0.0
0.686,243.671108041718,1253.4832509326552,1261.447741507636,-197.5768073197596,93.08866404027536,-637.3374292844771,0.0,0.0,0.0
0.691,229.86460399379263,1187.7735592353083,1238.100267674652,-198.91600067416778,89.35228626211578,-641.4035771342861,0.0,0.0,0.0
0.696,216.95161302726888,1123.4703349423053,1211.7139097012418,-200.3671038087551,85.62922996240655,-646.2694781410647,0.0,0.0,0.0
0.7,204.8884914968047,1060.6207137941522,1182.4584887915173,-201.779572072173,81.87719240018018,-652.0025353889229,0.0,0.0,0.0
0.705,193.64053802249865,999.2610267427877,1150.5388261284897,-203.01405557320106,78.05642139407091,-658.6531820317826,0.0,0.0,0.0
0.71,183.18232176575307,939.4175124309036,1116.193257559253,-203.94451279795663,74.13030398274925,-666.2550931425595,0.0,0.0,0.0
0.714,173.4977218915869,881.1071273543729,1079.6915142138575,-204.46001617438404,70.06606914518369,-674.8255256842829,0.0,0.0,0.0
0.719,164.57962707533235,824.3384295421733,1041.331968623022,-204.46614552764623,65.83556881996712,-684.3657608212865,0.0,0.0,0.0
0.724,156.4292692922924,769.1125122026206,1001.4382624268187,-203.8858991484866,61.41608027269088,-694.8616358924883,0.0,0.0,0.0
0.729,149.05519349096727,715.4239685347835,960.3553465280148,-202.66009459568428,56.79106121424525,-706.2841649082769,0.0,0.0,0.0
0.733,142.47189122425118,663.2618763086621,918.4449775608475,-200.74727474578748,51.95078729436215,-718.5902551168246,0.0,0.0,0.0
0.738,136.6981495534244,612.6107989689356,876.0807270546309,-198.12317311520354,46.89280841613822,-731.7235324124965,0.0,0.0,0.0
0.743,131.75518475808846,563.4518069771674,833.6425730230327,-194.77982239013875,41.62217366368795,-745.6152900598653,0.0,0.0,0.0
0.747,127.66464255249505,515.7635272764559,791.5111579410458,-190.72440832636303,36.15139262509651,-760.1855735552425,0.0,0.0,0.0
0.752,124.44655237676675,469.52322915975174,750.0618105653962,-185.97797528901233,30.50012197932723,-775.3444097302607,0.0,0.0,0.0
0.757,122.11732324881898,424.70795125203296,709.6584398667842,-180.57407979708498,24.694588486294524,-790.9931809147191,0.0,0.0,0.0
0.761,120.68786348698742,381.29566739721974,670.6474170537,-174.55746789751234,18.7667803732175,-807.0261358896254,0.0,0.0,0.0
0.766,120.16189763364358,339.2664802019819,633.3515677822922,-167.98282636712386,12.753455771620589,-823.3320194514696,0.0,0.0,0.0
0.771,120.53454252536464,298.6038212436935,598.0644029158145,-160.91363204551178,6.695027158821052,-839.7957927518645,0.0,0.0,0.0
0.776,121.79119182760225,259.29562774027744,565.0447226047686,-153.42110209101392,0.6343837083854403,-856.3004082405739,0.0,0.0,0.0
0.78,123.90674535849128,221.33545785678325,534.5117331697617,-145.58323263701217,-5.384290541485359,-872.7285969304779,0.0,0.0,0.0
0.79,126.84520682442717,184.72350185958481,506.64081741401685,-137.48390421674202,-11.316654194746107,-888.9646224376812,0.0,0.0,0.0
0.794,130.55966156487338,149.4674450024596,481.56009556364023,-129.21202797759858,-17.119265891933082,-904.8959561946563,0.0,0.0,0.0
0.799,134.9926347058741,115.5831405764536,459.34790463625944,-120.86070510630296,-22.750539661783577,-920.4148315976776,0.0,0.0,0.0
0.804,140.07681978275184,83.09505719175368,440.0313062604878,-112.52637162804767,-28.171589096525125,-935.419641467505,0.0,0.0,0.0
0.808,145.73615817256157,52.03647200863241,423.58570539552517,-104.30790198326441,-33.346960770727875,-949.8161521669457,0.0,0.0,0.0
0.813,151.88723990155614,22.449390676371276,409.9356265294905,-96.30564890116557,-38.24526196492185,-963.5185175874941,0.0,0.0,0.0
0.818,158.44098589111093,-5.615815175779202,398.95665338193396,-88.62040503532434,-42.83968720488201,-976.4500857355615,0.0,0.0,0.0
0.823,165.3045605503237,-32.10105146952224,390.47849675374846,-81.35228280589862,-47.108443894221026,-988.5439991237021,0.0,0.0,0.0
0.827,172.38345283059436,-56.941414458073886,384.28911606273977,-74.5995204427643,-51.03507205799176,-999.7435973023765,0.0,0.0,0.0
0.832,179.58365491095375,-80.06635158297473,380.1397853055094,-68.45723137242854,-54.60864951200402,-1010.0026355267448,0.0,0.0,0.0
0.837,186.81386189680032,-101.40104139851107,377.7509646878135,-63.016118774031945,-57.82387309989126,-1019.2853377144493,0.0,0.0,0.0
0.841,193.98761400910746,-120.86795777751358,376.81881540107645,-58.36117704863679,-60.681008999575226,-1027.5663045248607,0.0,0.0,0.0
0.846,201.0253047497124,-138.3885801396512,377.0221772219856,-54.57039842410175,-63.18570942446806,-1034.8302985529047,0.0,0.0,0.0
0.85,207.85598403027305,-153.8852101684243,378.02981677176086,-51.71349809273252,-65.34869791475234,-1041.0719282669857,0.0,0.0,0.0
0.855,214.41889369443115,-167.28285591522808,379.5077483593436,-49.85066728825225,-67.1853296916868,-1046.2952505819235,0.0,0.0,0.0
0.86,220.66468360180068,-178.5111455697838,381.1264298453163,-49.031362265852046,-68.7150367872681,-1050.513309206003,0.0,0.0,0.0
0.865,226.55626853859576,-187.50623477725483,382.5676440407186,-49.29313942404221,-69.96067008428767,-1053.7476225550788,0.0,0.0,0.0
0.87,232.06929851795408,-194.21267282939613,383.53089276559166,-50.6605531687841,-70.94775242524234,-1056.0276313903428,0.0,0.0,0.0
0.874,237.19222677717642,-198.58519438899066,383.73915549880616,-53.144142718558676,-71.70365879866718,-1057.3901125873213,0.0,0.0,0.0
0.879,241.9259711192662,-200.59040482265732,382.9438954913862,-56.73954471580435,-72.2567413808757,-1057.878561768882,0.0,0.0,0.0
0.884,246.28317591145435,-200.20832884902114,380.92923016334896,-61.426777340950125,-72.63541910695544,-1057.5425442671994,0.0,0.0,0.0
0.888,250.28709448383825,-197.43379415428055,377.51521656819233,-67.16974608804392,-72.86725384915889,-1056.4370115078814,0.0,0.0,0.0
0.893,253.9701245743101,-192.2776240493737,372.5602346864355,-73.9160201851551,-72.97803848187068,-1054.6215789391213,0.0,0.0,0.0
0.898,257.3720421125804,-184.76761633928436,365.96248009486584,-81.5969218818815,-72.99092584390675,-1052.1597623570826,0.0,0.0,0.0
0.902,260.53799031475324,-174.9492894736317,357.6606017501484,-90.12795932871836,-72.92563087605095,-1049.1181718483729,0.0,0.0,0.0
0.907,263.51629122006335,-162.88638171507668,347.633538268913,-99.40961866023746,-72.7977397206446,-1045.5656662115296,0.0,0.0,0.0
0.912,266.3561550184889,-148.66109422474096,335.899615866577,-109.32851353849213,-72.61815841361731,-1041.5724750965426,0.0,0.0,0.0
0.917,269.10536849839514,-132.37407413217147,322.5149738006817,-119.75887290196312,-72.39272988558406,-1037.2093006355585,0.0,0.0,0.0
0.921,271.8080475251569,-114.14413831683956,307.57138143205395,-130.56433283431107,-72.12204203564613,-1032.5464144782563,0.0,0.0,0.0
0.926,274.5025395091849,-94.10774250962562,291.1935079930899,-141.59998884426912,-71.80144278660548,-1027.6527694124084,0.0,0.0,0.0
0.931,277.21956005604017,-72.41820357607955,273.535704332998,-152.71466126060875,-71.42127121069225,-1022.5951467593464,0.0,0.0,0.0
0.935,279.98064290636796,-49.244685960245725,254.77835689896438,-163.75332742208806,-70.96730719421961,-1017.4373612085042,0.0,0.0,0.0
0.94,282.7969732424808,-24.770966786451883,235.12387839963182,-174.55967678019897,-70.42143494547867,-1012.2395435420558,0.0,0.0,0.0
0.945,285.6686609525662,0.8060016457432082,214.79240577395552,-184.978745826594,-69.76250678723828,-1007.0575188102127,0.0,0.0,0.0
0.949,288.58449233676225,27.277708233687225,194.0172819773635,-194.8595871902897,-68.96738232897114,-1001.9422931867844,0.0,0.0,0.0
0.954,291.52217634011834,54.42584893895503,173.04040180037578,-204.0579213344788,-68.01210450684319,-996.9396574292207,0.0,0.0,0.0
0.959,294.44907565666546,82.02420683225334,152.10750298998428,-212.43871148140389,-66.8731595479677,-992.0899090968595,0.0,0.0,0.0
