time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.945,-860.0019783481926,-261.29439972723344,-289.45367536462174,-711.6823562572496,-451.6586339840201,-355.8693794309835,0.0,0.0,0.0
0.95,-846.1617707480705,-286.15605200560407,-325.3108405204844,-711.0972285819462,-452.5949256092973,-348.5957373111937,0.0,0.0,0.0
0.954,-832.0704918389637,-309.63508504284437,-361.1632600176615,-710.0928673143986,-452.45626915041123,-342.11260799680116,0.0,0.0,0.0
0.959,-817.8914473013325,-331.75706519587146,-396.8039178591414,-708.6216129106389,-451.3655045296169,-336.42229818781107,0.0,0.0,0.0
0.964,-803.7688491047597,-352.5565309531493,-432.01242443758696,-706.6435264916516,-449.4541283609441,-331.5168605766683,0.0,0.0,0.0
0.968,-789.827760128202,-372.0761307053941,-466.5583751610883,-704.128934896846,-446.85928309024945,-327.37871369635695,0.0,0.0,0.0
0.973,-776.1744231056215,-390.3654661641532,-500.2050065164448,-701.0606692039602,-443.72082104850136,-323.9814147451125,0.0,0.0,0.0
0.978,-762.8968980198118,-407.47970417736644,-532.7130760087675,-697.4359177288019,-440.1785457007794,-321.29056920282824,0.0,0.0,0.0
0.983,-750.0659236719623,-423.478025173815,-563.8448809788438,-693.2676335551863,-436.36972248736504,-319.26485467053095,0.0,0.0,0.0
0.987,-737.7359169741,-438.42197865513134,-593.3683254895417,-688.585456622388,-432.42693438033683,-317.8571306139025,0.0,0.0,0.0
0.992,-725.9460276814301,-452.373815349348,-621.0609444033171,-683.4361288316246,-428.47633319616267,-317.0156012262761,0.0,0.0,0.0
0.997,-714.7211759677523,-465.39486202481663,-646.7137978400079,-677.8833959355194,-424.6363088067684,-316.6849957857101,0.0,0.0,0.0
1.001,-704.0730142008504,-477.54399867592923,-670.1351555794064,-672.0074018212657,-421.0165678433649,-316.8077298379483,0.0,0.0,0.0
1.006,-694.0007713242711,-488.876289121011,-691.1538990639467,-665.9035900640893,-417.7175848991878,-317.32501148694394,0.0,0.0,0.0
1.011,-684.4919573256722,-499.4418056763355,-709.6225788123875,-659.6811358798694,-414.83036578450196,-318.17786017138457,0.0,0.0,0.0
1.015,-675.5229251211268,-509.2846775413893,-725.4200773704938,-653.4609404259048,-412.4364461990717,-319.3080104504638,0.0,0.0,0.0
1.02,-667.0593062482739,-518.4423819141579,-738.4538415500278,-647.3732298173313,-410.6080412549035,-320.6586800407337,0.0,0.0,0.0
1.025,-659.0563533980508,-526.9452873467995,-748.6616608794031,-641.554813323302,-409.40826167835087,-322.1751888920024,0.0,0.0,0.0
1.03,-651.4592357204052,-534.8164506595433,-756.0129797985701,-636.1460679218696,-408.8913205962056,-323.80542374447054,0.0,0.0,0.0
1.034,-644.2033413227765,-542.0716616698026,-760.5097377531617,-631.2877278150532,-409.10266922429594,-325.50014991654047,0.0,0.0,0.0
1.039,-637.214645363496,-548.7197236707634,-762.1867342421695,-627.117565728338,-410.079018434524,-327.2131788132434,0.0,0.0,0.0
1.043,-630.4102019311244,-554.762951637243,-761.1115170007139,-623.767056863393,-411.8482233740303,-328.9014056619576,0.0,0.0,0.0
1.048,-623.6988138795663,-560.1978644088099,-757.3837930712501,-621.3581165728027,-414.429027298524,-330.52473707335326,0.0,0.0,0.0
1.053,-616.9819272832354,-565.0160417826019,-751.1343653476196,-620.0000003856233,-417.8306765343299,-332.0459319560505,0.0,0.0,0.0
1.058,-610.1547865739558,-569.2051129913084,-742.5236005792156,-619.7864509922987,-422.05243026344255,-333.430381904387,0.0,0.0,0.0
1.062,-603.1078732884849,-572.7498400296294,-731.7394380933819,-620.7931714782089,-427.08299716330043,-334.64585839731393,0.0,0.0,0.0
1.067,-595.7286362863863,-575.633258211309,-718.9949520340667,-623.0756972761003,-432.899937006433,-335.66225409491625,0.0,0.0,0.0
1.072,-587.9035046843969,-577.8378373149533,-704.5254847597583,-626.6677307457255,-439.4690703234761,-336.45134429828346,0.0,0.0,0.0
1.077,-579.5201568828485,-579.3466293952333,-688.5853757629502,-631.5799916940882,-446.7439440566381,-336.98659224789407,0.0,0.0,0.0
1.081,-570.4700005142493,-580.1443732149663,-671.4443188362933,-637.799624253301,-454.66540615249863,-337.2430183813458,0.0,0.0,0.0
1.086,-560.6508000830005,-580.2185297291464,-653.3833896325293,-645.2901853737419,-463.16134678376613,-337.1971491428544,0.0,0.0,0.0
1.091,-549.9693731377797,-579.5602277992367,-634.6907957374567,-653.992223129051,-472.1466668635238,-336.82705578854166,0.0,0.0,0.0
1.095,-538.3442637393356,-578.1651042808444,-615.657411632589,-663.8244346424121,-481.52353357210814,-336.1124881865657,0.0,0.0,0.0
1.1,-525.7082949385916,-576.0340278446697,-596.5721714718017,-674.6853746815658,-491.18197583186145,-335.03510300415365,0.0,0.0,0.0
1.105,-512.0109002649334,-573.173701242117,-577.7174033351721,-686.4556681781132,-501.0008593274815,-333.57877988123187,0.0,0.0,0.0
1.109,-497.2201375398385,-569.5971418484461,-559.3641986385176,-699.0006642919553,-510.8492617652911,-331.73001324362394,0.0,0.0,0.0
1.114,-481.3242963258382,-565.3240446887429,-541.7679179428103,-712.1734565873443,-520.588246891384,-329.4783615729203,0.0,0.0,0.0
1.119,-464.3330227974453,-560.3810352926439,-525.1639381270621,-725.8181830732311,-530.0730128494956,-326.8169306891334,0.0,0.0,0.0
1.124,-446.27790254771054,-554.8018213546818,-509.7637455182227,-739.773510773471,-539.1553685605819,-323.74286340349505,0.0,0.0,0.0
1.128,-427.2124623019305,-548.6272522729003,-495.75147538176145,-753.8762022035663,-547.6864721139447,-320.2578051261113,0.0,0.0,0.0
1.133,-407.21157468557186,-541.9052943134262,-483.2809899617686,-767.9646566935454,-555.5197488542807,-316.36831388573876,0.0,0.0,0.0
1.138,-386.3702744827718,-534.6909264619093,-472.47357451017706,-781.8823196411772,-562.5138955546122,-312.0861839078872,0.0,0.0,0.0
1.142,-364.80201822348386,-527.0459579320307,-463.4163136456493,-795.4808590712315,-568.535872459181,-307.4286545978739,0.0,0.0,0.0
1.147,-342.63643967385,-519.0387629381403,-456.1611904114665,-808.623021792863,-573.4637876071056,-302.41848162993955,0.0,0.0,0.0
1.152,-320.0166711082073,-510.7439223729522,-450.72493001125395,-821.1850998971587,-577.1895861993456,-297.08385377243775,0.0,0.0,0.0
1.156,-297.09631455671774,-502.24175668409123,-447.0895916967686,-833.0589599242771,-579.6214686574878,-291.45814764392935,0.0,0.0,0.0
1.161,-274.0361594352611,-493.61773089429636,-445.20389645966,-844.1536088696588,-580.6859711135031,-285.5795219873038,0.0,0.0,0.0
1.166,-251.00075334617506,-484.9617124330659,-444.98526385024775,-854.3962908466877,-580.3296496809024,-279.4903622667992,0.0,0.0,0.0
1.171,-228.1549405990927,-476.367065734188,-446.32251618748575,-863.733124293613,-578.5203156037269,-273.23659460427314,0.0,0.0,0.0
1.175,-205.66048651079862,-467.92957422164295,-449.0791908660463,-872.1293018703353,-575.2477743429661,-266.86689492136117,0.0,0.0,0.0
1.18,-183.67290290983462,-459.7461895584532,-453.09738104651296,-879.568884234888,-570.5240305195409,-260.4318245900332,0.0,0.0,0.0
1.185,-162.3385801299444,-451.9136187303085,-458.2020030161506,-886.0542256711565,-564.3829351904957,-253.9829276679612,0.0,0.0,0.0
1.189,-141.79231306377994,-444.5267706607514,-464.20536754720956,-891.60507491169,-556.8792738413056,-247.57182639615584,0.0,0.0,0.0
1.194,-122.15528512590058,-437.67709502476947,-470.9119158666825,-896.257398843554,-548.087321531126,-241.24935067630682,0.0,0.0,0.0
1.199,-103.53354704283561,-431.4508564279858,-478.12297131667776,-900.0619796635682,-538.0989214045526,-235.0647336340082,0.0,0.0,0.0
1.203,-86.01700043364217,-425.9273967264945,-485.6413573620639,-903.0828361710857,-527.0211682315964,-229.06489924926922,0.0,0.0,0.0
1.208,-69.67887188993053,-421.17744646358506,-493.2757417150921,-905.3955157358713,-514.9737948361544,-223.29385984097462,0.0,0.0,0.0
1.212,-54.575643456221414,-417.2615528952797,-500.8445837312924,-907.085294423509,-502.08636461070915,-217.7922317899059,0.0,0.0,0.0
1.218,-40.7473907020026,-414.22869660231163,-508.1795854163191,-908.2453100359124,-488.49536975070225,-212.5968684176767,0.0,0.0,0.0
1.222,-28.218469688169876,-412.11517031377974,-515.1285726731572,-908.974639589725,-474.34132646052524,-207.74060053077505,0.0,0.0,0.0
1.227,-16.998488205668263,-410.9437905504219,-521.5577605930268,-909.3763228881284,-459.7659492214128,-203.2520686691398,0.0,0.0,0.0
1.232,-7.083493858170483,-410.723503388568,-527.3533830202281,-909.5553302242556,-444.90947834915437,-199.1556271252286,0.0,0.0,0.0
1.236,1.5426882855820316,-411.4494296620136,-532.4226912119412,-909.6164756307081,-429.90822780688245,-195.47129858663797,0.0,0.0,0.0
1.241,8.90703198645019,-413.10337349797464,-536.6943485660191,-909.6622860946128,-414.8924108545571,-192.21475975120464,0.0,0.0,0.0
1.246,15.045855560371798,-415.6547935663569,-540.1182677550513,-909.7908494271552,-399.9842869823855,-189.3973419729864,0.0,0.0,0.0
1.25,20.003380514401716,-419.06221137864264,-542.6649528308211,-910.09367681481,-385.2966542964751,-187.0260360018366,0.0,0.0,0.0
1.255,23.83033217136261,-423.2750075503721,-544.3244214918107,-910.6536287776105,-370.93168968983235,-185.10349517168888,0.0,0.0,0.0
1.26,26.582596818221237,-428.2355366953192,-545.1047911517397,-911.542963815364,-356.9801191021581,-183.6280362247183,0.0,0.0,0.0
1.265,28.31993727670265,-433.8814757053497,-545.0306160174831,-912.8215759543598,-343.5206855471711,-182.5936408940344,0.0,0.0,0.0
1.269,29.104759358489854,-440.1483095215214,-544.1410604733965,-914.5354895358353,-330.6198744456984,-181.98996420010414,0.0,0.0,0.0
1.274,29.000915967215306,-446.9718537324094,-542.4879865500841,-916.7156765175865,-318.3318531708571,-181.80235711898956,0.0,0.0,0.0
1.278,28.072533670559505,-454.29071446713186,-540.1340208670397,-919.3772535372271,-306.6985829954804,-182.01191186596614,0.0,0.0,0.0
1.283,26.382848044712752,-462.04859241763756,-537.1506508111313,-922.5191032688375,-295.7500654090063,-182.5955374121552,0.0,0.0,0.0
1.288,23.993038262305653,-470.1963482963779,-533.6163829369808,-926.1239475989715,-285.50468996062125,-183.5260709784291,0.0,0.0,0.0
1.293,20.961057244953423,-478.6937603672155,-529.6149805773454,-930.1588802001512,-275.9696566405515,-184.77242846242993,0.0,0.0,0.0
1.297,17.34046028495956,-487.5109197661016,-525.2337837476618,-934.5763455571099,-267.1414518058884,-186.29979374121152,0.0,0.0,0.0
1.302,13.179241684231508,-496.62922521436974,-520.5621033251678,-939.3155329587559,-259.0063624204751,-188.06984426083577,0.0,0.0,0.0
1.307,8.518695105101866,-506.0419545638738,-515.6896737684934,-944.3041392920563,-251.54101876382728,-190.0410086611061,0.0,0.0,0.0
1.312,3.3923183716330447,-515.7544055958673,-510.70514521590707,-949.4604444787101,-244.71296081387354,-192.1687513401504,0.0,0.0,0.0
1.316,-2.175213079574465,-525.7836119986231,-505.6945974404953,-954.6956378801134,-238.48122816925672,-194.40587850247607,0.0,0.0,0.0
1.321,-8.16897809650308,-536.1576521161635,-500.740064489022,-959.9163320445485,-232.7969772920601,-196.7028600071108,0.0,0.0,0.0
1.326,-14.584620610813534,-546.9145777509086,-495.91806800496465,-965.0272005121653,-227.6041325276661,-199.00816111418285,0.0,0.0,0.0
1.33,-21.4290135096901,-558.1009980643682,-491.29816675006646,-969.9336777741157,-222.84007851159254,-201.26857817090786,0.0,0.0,0.0
1.335,-28.72075137655366,-569.7703597698435,-486.9415381486947,-974.5446610158612,-218.4364013267895,-203.42957265913304,0.0,0.0,0.0
1.34,-36.49045059816267,-581.9809699021847,-482.8996149029233,-978.7751546358104,-214.31968460773396,-205.4355990402652,0.0,0.0,0.0
1.344,-44.78083905759757,-594.7938120029567,-479.21280667698824,-982.5487998768336,-210.41236529250529,-207.23042348253142,0.0,0.0,0.0
1.349,-53.64662214936546,-608.2702107913555,-475.90934345082115,-985.8002335837928,-206.63365231232768,-208.75743265247337,0.0,0.0,0.0
1.354,-63.154116880404466,-622.4694041719652,-473.0042823147594,-988.4772223006526,-202.9005102148145,-209.95993397777397,0.0,0.0,0.0
1.359,-73.38065112371164,-637.4460844386144,-470.4987226285812,-990.5425206022195,-199.12870821727768,-210.78145080276374,0.0,0.0,0.0
1.363,-84.41373049982866,-653.2479724361907,-468.3792762634487,-991.9754056994128,-195.23393303974854,-211.1660174425393,0.0,0.0,0.0
1.368,-96.34998072726967,-669.9134889959057,-466.61784078769307,-992.7728442657966,-191.13296086357985,-211.05848025222332,0.0,0.0,0.0
1.373,-109.2938784356727,-687.4695870315518,-465.17172322686827,-992.9502526991279,-186.74488016225624,-210.40481150487983,0.0,0.0,0.0
1.377,-123.35628813222456,-705.929805224267,-463.9841586378169,-992.5418191889618,-181.99235362449912,-209.15244314134867,0.0,0.0,0.0
1.382,-138.6528269084973,-725.2926002169906,-462.9852599943483,-991.6003650918938,-176.80290461689992,-207.25062732194283,0.0,0.0,0.0
1.387,-155.30208123110594,-745.5400087219739,-462.09342422988,-990.1967337677243,-171.11021188520763,-204.65083014727674,0.0,0.0,0.0
1.391,-173.4237016539418,-766.6366841077275,-461.21720533714165,-988.4187065272519,-164.85539517724735,-201.307163861956,0.0,0.0,0.0
1.396,-193.13640171900244,-788.5293442885961,-460.257650742277,-986.3694571143782,-157.98827354585643,-197.1768613327012,0.0,0.0,0.0
1.401,-214.55588705583816,-811.1466596128843,-459.111082427297,-984.1655677951835,-150.46857674078535,-192.22079480055507,0.0,0.0,0.0
1.406,-237.7927400705685,-834.399601370009,-457.6722894161948,-981.9346413343985,-142.26708819319575,-186.4040390514365,0.0,0.0,0.0
1.41,-262.95028478616945,-858.1822637154564,-455.8380831673518,-979.8125535553887,-133.3666957802247,-179.69647720321285,0.0,0.0,0.0
1.415,-290.1224554266685,-882.3731641832142,-453.5111524515011,-977.940400434761,-123.76332425543657,-172.0734450261883,0.0,0.0,0.0
1.42,-319.3916913925972,-906.8370203125008,-450.6041400237333,-976.4612014826062,-113.46672172623173,-163.51640686182643,0.0,0.0,0.0
1.424,-350.826880591787,-931.4269919886309,-447.0438500649217,-975.5164272941715,-102.50107257838266,-154.01365275033586,0.0,0.0,0.0
1.429,-384.4813727183237,-955.9873704502106,-442.77548258386554,-975.2424234739617,-90.905410838002,-143.56100253910208,0.0,0.0,0.0
1.434,-420.391083871641,-980.3566850056536,-437.766778341337,-975.7668056141384,-78.73381035857916,-132.16249888482602,0.0,0.0,0.0
1.438,-458.57271409317246,-1004.3711871402212,-432.01194617389643,-977.2049009102137,-66.05533023567298,-119.8310675202221,0.0,0.0,0.0
1.443,-499.0221008401863,-1027.8686593082361,-425.5352363170112,-979.6563118399785,-52.95369443090959,-106.58912009822474,0.0,0.0,0.0
1.448,-541.7127349938293,-1050.6924829710242,-418.39402119082683,-983.2016766631167,-39.52668336724117,-92.46907231614772,0.0,0.0,0.0
1.453,-586.5944717895468,-1072.6958878245534,-410.6812496119398,-987.8997004999891,-25.885212948149398,-77.51374772625987,0.0,0.0,0.0
1.457,-633.5924763119044,-1093.7462919679247,-402.5271490526804,-993.7845291020616,-12.152074732909016,-61.776635615099806,0.0,0.0,0.0
1.462,-682.6064508182286,-1113.7296314602418,-394.10006054803034,-1000.8635346709704,1.5396881721557583,-45.32196978385583,0.0,0.0,0.0
1.467,-733.510198167159,-1132.5545679994566,-385.6063019772267,-1009.1155789836935,15.048790135148684,-28.224594441182703,0.0,0.0,0.0
1.471,-786.1515813791782,-1150.156456088137,-377.28896990725,-1018.4898135589722,28.22810825907899,-10.569584273383954,0.0,0.0,0.0
1.476,-840.3529431824446,-1166.500946687248,-369.4256097595563,-1028.905069416377,40.92748177023303,7.548411441073553,0.0,0.0,0.0
1.481,-895.9120499152177,-1181.5871035420757,-362.32470870586366,-1040.2498795875752,52.99688673517178,26.026125683875332,0.0,0.0,0.0
1.485,-952.6036193026016,-1195.4499115175142,-356.3209945226415,-1052.3831652866438,64.2899484258669,44.75294885499469,0.0,0.0,0.0
1.49,-1010.1814798454768,-1208.1620636940418,-351.7695560452743,-1065.1356012944755,74.66773358118523,63.612529391433156,0.0,0.0,0.0
1.495,-1068.3813908657814,-1219.8349258386784,-349.0388363871593,-1078.3116582787302,84.00274429675397,82.48469457658845,0.0,0.0,0.0
1.5,-1126.9245278971566,-1230.618593225466,-348.50258787430874,-1091.6923008121241,92.1830146589059,101.24767189446109,0.0,0.0,0.0
1.504,-1185.5216093835866,-1240.7009753663096,-350.53091692007035,-1105.0383013147925,99.11619073972018,119.78057536118659,0.0,0.0,0.0
1.509,-1243.877608427086,-1250.3058683533072,-355.4805876218548,-1118.0941132447542,104.73345493665822,137.96610470466058,0.0,0.0,0.0
1.513,-1301.6969588873055,-1259.6900013210695,-363.6847939700003,-1130.5922321597097,108.99313853671852,155.69338942037814,0.0,0.0,0.0
1.518,-1358.6891307341218,-1269.1390720917457,-375.44264974622433,-1142.2579607140735,111.88385422571622,172.86089588238,0.0,0.0,0.0
1.523,-1414.574417694677,-1278.9628163757377,-391.0086797591354,-1152.81448299331,113.4269758353815,189.37930467910553,0.0,0.0,0.0
1.528,-1469.089753212339,-1289.4891839035308,-410.58262526192874,-1161.9881448397252,113.67829860192117,205.17425771881372,0.0,0.0,0.0
1.532,-1521.9943513444186,-1301.0577226268667,-434.2998995001984,-1169.5138302837015,112.72873140319291,220.18887094078312,0.0,0.0,0.0
1.537,-1573.07496029906,-1314.0122979405319,-462.2230420067717,-1175.140320169277,110.70390289716786,234.38590925546484,0.0,0.0,0.0
1.542,-1622.1505182075034,-1328.6932970248695,-494.3345161611942,-1178.6355177073428,107.76260406374155,247.74952593878496,0.0,0.0,0.0
1.547,-1669.0760107137585,-1345.4294879915929,-530.5311712298814,-1179.7914271819402,104.09403685501741,260.2864788526728,0.0,0.0,0.0
1.551,-1713.7453455400484,-1364.529718607811,-570.6206511562706,-1178.428776957599,99.9138896547508,272.0267497257244,0.0,0.0,0.0
1.556,-1756.0930810060036,-1386.2746493278632,-614.3199833556564,-1174.4011870798117,95.4593141045415,283.0235093537841,0.0,0.0,0.0
1.561,-1796.0948761465602,-1410.9087199114106,-661.2565246212482,-1167.5987950023164,90.9829343823888,293.3523904791614,0.0,0.0,0.0
1.565,-1833.7665712343182,-1438.6325480725395,-710.9713770405175,-1157.9512683526748,86.74607741231237,303.1100514161971,0.0,0.0,0.0
1.57,-1869.1618586090797,-1469.5959525516585,-762.9253116096828,-1145.4301478754849,83.01146587897358,312.41203744952435,0.0,0.0,0.0
1.575,-1902.368562201155,-1503.891781887729,-816.5071490885517,-1130.0504740408933,80.0356580471263,321.3899733199963,0.0,0.0,0.0
1.579,-1933.5036060764794,-1541.5507142014787,-871.0444482434328,-1111.8716572195294,78.06154216547549,330.188147671348,0.0,0.0,0.0
1.584,-1962.706813466334,-1582.537172956018,-925.816247080183,-1090.9975567956062,77.31119453426315,338.9595775521417,0.0,0.0,0.0
1.589,-1990.1337344165977,-1626.7464795686687,-980.0675021711908,-1067.575742893663,77.97938911231128,347.8616660495559,0.0,0.0,0.0
1.594,-2015.9477492479698,-1674.003336324559,-1033.0247847688709,-1041.7959273211543,80.22800662494673,357.0515869310581,0.0,0.0,0.0
1.598,-2040.3117333027155,-1724.0617025817994,-1083.9127288444204,-1013.8875668601199,84.18153906239718,366.6815451112211,0.0,0.0,0.0
1.603,-2063.3795933805604,-1776.606094364214,-1131.9706912209972,-984.1166595500329,89.92382874970997,376.8940697368149,0.0,0.0,0.0
1.608,-2085.2879971357115,-1831.2543030882143,-1176.4690789923861,-952.7817708854122,97.4961259648796,387.81749735533066,0.0,0.0,0.0
1.612,-2106.148614827317,-1887.5614944138913,-1216.7248213933185,-920.2093416040872,106.89649844653374,399.5617964358179,0.0,0.0,0.0
1.617,-2126.0411799849594,-1945.0256140221754,-1252.115506549685,-886.748343600904,118.08058010463225,412.21487235841386,0.0,0.0,0.0
1.622,-2145.007652682319,-2003.0939945499345,-1282.0917631755258,-852.7643678715281,130.96360337124884,425.8394747174983,0.0,0.0,0.0
1.626,-2163.0477363666228,-2061.171028263122,-1306.1875413098135,-818.6332498490098,145.4236189406748,440.4708067990579,0.0,0.0,0.0
1.631,-2180.115956843628,-2118.6267448536832,-1324.0280338531504,-784.7343625468839,161.3057689397212,456.11491067136325,0.0,0.0,0.0
1.636,-2196.120460836774,-2174.806114624871,-1335.3350787272789,-751.4437336276067,178.4274469764488,472.74787129621603,0.0,0.0,0.0
1.641,-2210.923632735401,-2229.0388856482846,-1339.9299829234621,-719.1271639678823,196.58415289132256,490.31585114018526,0.0,0.0,0.0
1.645,-2224.3445633679885,-2280.6497596204244,-1337.73380639848,-688.1335370946641,215.5558318603161,508.7359352867169,0.0,0.0,0.0
1.65,-2236.163335987823,-2328.9687137852484,-1328.765230276175,-658.7885074845096,235.11347632088447,527.8977384186799,0.0,0.0,0.0
1.654,-2246.1270248500446,-2373.3412829102253,-1313.1362089910172,-631.3887409238881,255.02576482710776,547.6657011417615,0.0,0.0,0.0
1.659,-2253.9572342901292,-2413.1386239984686,-1291.0456713928663,-606.1968541470272,275.0655152346276,567.881984977379,0.0,0.0,0.0
1.664,-2259.35894477354,-2447.767196771482,-1262.7715920368096,-583.4371669602946,295.01574189558056,588.3698630894944,0.0,0.0,0.0
1.669,-2262.0303797026672,-2476.677905202463,-1228.66179803472,-563.2923417587687,314.67512793379285,608.9374968501713,0.0,0.0,0.0
1.673,-2261.673564386894,-2499.374559559124,-1189.1239034888094,-545.9009471983346,333.8627521431427,629.3819856977998,0.0,0.0,0.0
1.678,-2258.0052174593843,-2515.421534302689,-1144.6147687358448,-531.3559493651396,352.42194256270494,649.49357817168,0.0,0.0,0.0
1.683,-2250.7675958455925,-2524.450514276576,-1095.6298663638288,-519.7041082812315,370.22316312985834,669.0599343271078,0.0,0.0,0.0
1.688,-2239.7389079258105,-2526.16623922817,-1042.6929049413134,-510.9462403862061,387.1658753281002,687.8703332406596,0.0,0.0,0.0
1.692,-2224.742917063181,-2520.3511744941857,-986.3460189250319,-505.03829635257324,403.1793535820504,705.7197241013764,0.0,0.0,0.0
1.697,-2205.6573804635236,-2506.8690537593625,-927.1407809048097,-501.8931951265222,418.2224709447894,722.4125262006485,0.0,0.0,0.0
1.702,-2182.4210064635968,-2485.667258225257,-865.6302309488956,-501.38334772353056,432.282508651601,737.7660928036217,0.0,0.0,0.0
1.706,-2155.038665090544,-2456.778014847185,-802.3620499901178,-503.3437979274185,445.3730766850754,751.6137665963139,0.0,0.0,0.0
1.711,-2123.5846491281836,-2420.3184136744267,-737.8729346558416,-507.5759020370095,457.5312601609715,763.807469439238,0.0,0.0,0.0
1.716,-2088.203852743089,-2376.4892600417443,-672.6841645185486,-513.8514661864135,468.81412705119067,774.2197853261233,0.0,0.0,0.0
1.72,-2049.11080895829,-2325.57279119085,-607.2982931760401,-521.9172569598159,479.2947471483138,782.7455116642585,0.0,0.0,0.0
1.725,-2006.5866028828991,-2267.929299002327,-542.1968445128368,-531.4997983318602,489.05788185032264,789.302669522676,0.0,0.0,0.0
1.73,-1960.9737514389808,-2203.9927109712767,-477.83885643127655,-542.3103652431404,498.19551091050846,793.8329779879627,0.0,0.0,0.0
1.735,-1912.669209561935,-2134.265190298894,-414.6600865257624,-554.0500821278221,506.80236658139614,796.3018113024399,0.0,0.0,0.0
1.739,-1862.1157253550216,-2059.3108232013255,-353.07267721888724,-566.415035005844,514.9716468117487,796.6976703471037,0.0,0.0,0.0
1.744,-1809.791820381088,-1979.7484678048863,-293.46507152351643,-579.1013100689956,522.7910747578637,795.031212436165,0.0,0.0,0.0
1.748,-1756.2007136329955,-1896.2438446615097,-236.20197493237688,-591.8098808726991,530.3394586650172,791.3338950967546,0.0,0.0,0.0
1.753,-1701.8585368563436,-1809.5009541108611,-181.62417422383524,-604.2512794175722,537.6838823324148,785.6562999251448,0.0,0.0,0.0
1.758,-1647.2822055435392,-1720.252911337447,-130.04805042433065,-616.1500010381995,544.8776228644622,778.0662108795168,0.0,0.0,0.0
1.763,-1592.9773171591057,-1629.2522980357378,-81.76466051460643,-627.2486058024739,551.9588530902664,768.6465266050419,0.0,0.0,0.0
1.767,-1539.4264482555154,-1537.2611416353961,-37.03830901581703,-637.3114871472195,558.9501462034702,757.4930880785888,0.0,0.0,0.0
1.772,-1487.0782142851,-1445.0406485880217,3.895417361882086,-646.1282801306154,565.8587643796066,744.7125011185609,0.0,0.0,0.0
1.777,-1436.3374374999098,-1353.340835506116,40.83212597712062,-653.5168769973156,572.67768338667,730.4200286986411,0.0,0.0,0.0
1.782,-1387.5567373649985,-1262.8902193589893,73.60152927752198,-659.3260082119708,579.3872807278436,714.737621104031,0.0,0.0,0.0
1.786,-1341.0298137443626,-1174.3857441368957,102.07066838182291,-663.4373352583832,585.9575935011886,697.7921429177813,0.0,0.0,0.0
1.791,-1296.9866360963938,-1088.4831346433925,126.14728536832546,-665.7669904371328,592.3510324081096,679.7138442286648,0.0,0.0,0.0
1.796,-1255.590683320516,-1005.787876034792,145.78314471541646,-666.2664918522079,598.5254203808342,660.6351087270635,0.0,0.0,0.0
1.8,-1216.9383012313558,-926.8470180519336,160.97707814268296,-664.9229617663046,604.4372099270561,640.6894933423699,0.0,0.0,0.0
1.805,-1181.06016180243,-852.141994049753,171.77751452744903,-661.7585860534907,610.0447249745102,620.0110535713549,0.0,0.0,0.0
1.809,-1147.9247253822623,-782.0826267733174,178.2842603214889,-656.8292730633921,615.3112727178053,598.7339275134444,0.0,0.0,0.0
1.814,-1117.4435293829417,-717.0024665227938,180.6493167428663,-650.2225013813138,620.2079793992341,576.9921323305922,0.0,0.0,0.0
1.819,-1089.4780588877848,-657.1555746976522,179.07655759203507,-642.0543851511289,624.7162202072024,554.9195116636441,0.0,0.0,0.0
1.824,-1063.847899100759,-602.714828430743,173.82014428744665,-632.4660289506219,628.8295354152173,532.6497628877859,0.0,0.0,0.0
1.829,-1040.3398282899186,-553.7717815716036,165.1816187284332,-621.6192871190349,632.5549499684238,510.3164694219899,0.0,0.0,0.0
1.833,-1018.7174841090655,-510.33807514760974,153.50568348299075,-609.6920798373327,635.913640089633,488.0530654769233,0.0,0.0,0.0
1.838,-998.7312268801057,-472.34834840718423,139.17474579158542,-596.8734452820158,638.9409175839188,465.9926682169841,0.0,0.0,0.0
1.843,-980.1278309055664,-439.66456158547487,122.60236208223165,-583.3585204300498,641.6855308157133,444.26772461057146,0.0,0.0,0.0
1.847,-962.6596583479945,-412.0816053222149,104.22577007944321,-569.3436413980722,644.2083112568776,423.0094362054508,0.0,0.0,0.0
1.852,-946.0930075316409,-389.3340403324556,84.49773345317648,-555.0217386529971,646.5802255941344,402.3469434483369,0.0,0.0,0.0
1.857,-930.215375610934,-371.1037852422006,63.877946638326144,-540.5781761958594,648.8799238038118,382.4062706350699,0.0,0.0,0.0
1.861,-914.8414311471313,-357.02855119334043,42.82425414607274,-526.1871512653469,651.1909003132926,363.309051772403,0.0,0.0,0.0
1.866,-899.8175523965882,-346.7108094836987,21.78393199199075,-512.0087362592268,653.5984049680649,345.1710752673615,0.0,0.0,0.0
1.871,-885.02484957813,-339.72707317572105,1.1852640020207905,-498.1866099275227,656.1862502173693,328.1007003126186,0.0,0.0,0.0
1.876,-870.3806514650752,-335.6372748309243,-18.570372139719524,-484.8464915145815,659.0336591712766,312.197209190866,0.0,0.0,0.0
1.88,-855.8384953490778,-333.9940297248258,-37.115712558668946,-472.095260012006,662.2122861799191,297.5491667804147,0.0,0.0,0.0
