time,ax,ay,az,wx,wy,wz
2025-10-18T09:24:24.265Z,0.4235,-0.3963,-8.2139,0.2023,-1.4712,-0.1215
2025-10-18T09:24:24.273Z,0.5755,-0.1982,-8.3100,0.2023,-1.4712,-0.1215
2025-10-18T09:24:24.286Z,0.5888,-0.2897,-8.0406,-0.0339,-1.4800,0.0963
2025-10-18T09:24:24.293Z,0.6203,-0.4716,-7.7194,-0.0339,-1.4800,0.0963
2025-10-18T09:24:24.303Z,0.8612,-0.4356,-7.5797,-0.1221,-1.3783,0.2300
2025-10-18T09:24:24.314Z,0.9469,-0.2122,-7.6132,-0.2141,-1.2408,0.3551
2025-10-18T09:24:24.323Z,1.1581,-0.1017,-7.8578,-0.3316,-1.0130,0.4721
2025-10-18T09:24:24.333Z,1.7515,-0.3063,-8.0287,-0.4606,-0.7977,0.5605
2025-10-18T09:24:24.343Z,2.0141,-0.6173,-7.7528,-0.5843,-0.6070,0.6037
2025-10-18T09:24:24.353Z,1.9069,-0.7852,-7.3977,-0.6706,-0.4277,0.6113
2025-10-18T09:24:24.364Z,1.6959,-0.8774,-7.4251,-0.7667,-0.2979,0.6075
2025-10-18T09:24:24.373Z,1.2543,-0.9269,-7.3430,-0.8702,-0.2176,0.6145
2025-10-18T09:24:24.383Z,0.6686,-0.8969,-7.0579,-0.9733,-0.1436,0.6393
2025-10-18T09:24:24.393Z,0.3019,-0.8857,-6.7587,-1.0600,-0.1095,0.6645
2025-10-18T09:24:24.403Z,-0.1008,-1.1102,-6.4365,-1.1319,-0.1304,0.6849
2025-10-18T09:24:24.414Z,-0.5742,-1.5912,-5.9937,-1.1900,-0.2076,0.7209
2025-10-18T09:24:24.423Z,-0.9038,-2.0955,-5.8143,-1.2382,-0.3262,0.7787
2025-10-18T09:24:24.433Z,-1.0520,-2.5195,-5.8812,-1.3148,-0.5048,0.8507
2025-10-18T09:24:24.443Z,-1.0414,-2.8988,-5.6546,-1.3808,-0.6518,0.9197
2025-10-18T09:24:24.453Z,-0.8186,-3.0973,-5.5485,-1.4527,-0.7429,0.9635
2025-10-18T09:24:24.464Z,-0.6005,-2.9993,-5.4712,-1.5378,-0.7871,0.9809
2025-10-18T09:24:24.473Z,-0.3073,-2.8543,-5.0706,-1.6233,-0.7998,0.9799
2025-10-18T09:24:24.483Z,0.0985,-2.8182,-4.8399,-1.6821,-0.7541,0.9583
2025-10-18T09:24:24.493Z,0.3443,-2.8215,-4.9161,-1.7742,-0.6174,0.9114
2025-10-18T09:24:24.503Z,0.4096,-2.9743,-4.6990,-1.8641,-0.3933,0.8769
2025-10-18T09:24:24.514Z,0.3530,-3.2499,-4.2961,-1.9195,-0.1197,0.8585
2025-10-18T09:24:24.523Z,0.1790,-3.6202,-4.4408,-1.9893,0.1895,0.8362
2025-10-18T09:24:24.533Z,0.0249,-4.1511,-5.4919,-2.1292,0.4398,0.8085
2025-10-18T09:24:24.543Z,-0.7699,-4.9636,-6.2279,-2.3334,0.3412,0.7850
2025-10-18T09:24:24.553Z,-2.6129,-5.9603,-5.7870,-2.5555,-0.1386,0.8013
2025-10-18T09:24:24.564Z,-4.0540,-6.6811,-4.6963,-2.8053,-0.7866,0.8594
2025-10-18T09:24:24.573Z,-3.9129,-7.0585,-2.6658,-2.9773,-1.4072,0.9256
2025-10-18T09:24:24.583Z,-2.1687,-7.2166,-0.7130,-2.9988,-1.7142,0.9429
2025-10-18T09:24:24.593Z,-0.0513,-7.4615,0.2312,-2.9450,-1.4589,0.8959
2025-10-18T09:24:24.603Z,1.3793,-7.7398,0.5439,-2.8452,-0.6248,0.8438
2025-10-18T09:24:24.614Z,1.6347,-8.0145,-0.8271,-2.8071,0.1936,0.8094
2025-10-18T09:24:24.623Z,0.2629,-8.0968,-2.4870,-2.9354,0.8323,0.7904
2025-10-18T09:24:24.633Z,-1.4135,-7.8520,-2.7803,-3.0938,1.0521,0.7904
2025-10-18T09:24:24.643Z,-2.6529,-7.5697,-1.5214,-3.2071,0.8325,0.8094
2025-10-18T09:24:24.653Z,-2.8091,-7.5882,0.9373,-3.2138,0.4947,0.8411
2025-10-18T09:24:24.664Z,-1.5899,-7.7204,2.4592,-3.0827,0.2312,0.8622
2025-10-18T09:24:24.673Z,-0.4848,-7.8130,2.4259,-2.9288,0.3601,0.8865
2025-10-18T09:24:24.683Z,-0.0438,-7.7887,1.1365,-2.8168,0.7825,0.9291
2025-10-18T09:24:24.693Z,-0.0696,-8.0141,-0.4508,-2.8023,1.2106,0.9726
2025-10-18T09:24:24.703Z,-0.8562,-8.2085,-1.6045,-2.8081,1.2684,0.9921
2025-10-18T09:24:24.714Z,-2.3971,-7.7738,-2.2398,-2.8935,1.0381,0.9755
2025-10-18T09:24:24.723Z,-3.1906,-7.3480,-1.9414,-2.9897,0.6700,0.9285
2025-10-18T09:24:24.733Z,-3.0593,-7.5758,-1.3141,-3.0719,0.2222,0.8834
2025-10-18T09:24:24.742Z,-2.9564,-8.2453,-0.3282,-3.1346,-0.1080,0.9300
2025-10-18T09:24:24.753Z,-2.5960,-8.8156,0.8579,-3.1484,-0.2857,1.0870
2025-10-18T09:24:24.764Z,-1.5610,-9.1171,1.3676,-3.1258,-0.2534,1.2731
2025-10-18T09:24:24.773Z,-0.3037,-9.0322,1.3585,-3.1009,-0.0180,1.3757
2025-10-18T09:24:24.783Z,0.5559,-8.6459,1.2299,-3.1044,0.3508,1.3536
2025-10-18T09:24:24.793Z,0.8204,-8.4895,1.5810,-3.1047,0.7077,1.2432
2025-10-18T09:24:24.803Z,0.5803,-8.6698,2.2583,-3.0799,1.0873,1.1351
2025-10-18T09:24:24.814Z,0.6301,-9.1339,2.8213,-3.0145,1.5426,1.0578
2025-10-18T09:24:24.823Z,0.7391,-9.4785,3.1658,-2.8796,2.1520,1.0081
2025-10-18T09:24:24.833Z,0.0938,-9.3628,2.9194,-2.7249,2.6875,0.9496
2025-10-18T09:24:24.843Z,-1.4028,-8.8406,2.3857,-2.6849,2.9288,0.8417
2025-10-18T09:24:24.853Z,-2.5893,-8.2021,2.5110,-2.7147,2.8820,0.6691
2025-10-18T09:24:24.864Z,-2.8272,-7.7627,3.1249,-2.7344,2.7086,0.4080
2025-10-18T09:24:24.873Z,-2.8392,-7.5886,3.7774,-2.7578,2.5082,0.0985
2025-10-18T09:24:24.883Z,-3.0934,-7.4975,4.4525,-2.7737,2.3802,-0.1616
2025-10-18T09:24:24.893Z,-3.0358,-7.5647,5.0405,-2.7349,2.3915,-0.3341
2025-10-18T09:24:24.903Z,-2.7323,-7.6405,5.3442,-2.6576,2.5391,-0.4567
2025-10-18T09:24:24.914Z,-2.6253,-7.5386,5.2568,-2.5646,2.8063,-0.5476
2025-10-18T09:24:24.923Z,-2.6579,-7.5364,4.7445,-2.4653,3.1348,-0.6283
2025-10-18T09:24:24.933Z,-3.1717,-7.3948,4.6181,-2.3621,3.4233,-0.6721
2025-10-18T09:24:24.943Z,-3.8198,-6.9152,4.6902,-2.2678,3.5810,-0.7117
2025-10-18T09:24:24.953Z,-4.2949,-6.3766,4.8114,-2.1995,3.5969,-0.7690
2025-10-18T09:24:24.964Z,-4.6304,-5.9075,5.0677,-2.1245,3.5033,-0.8528
2025-10-18T09:24:24.973Z,-4.9433,-5.4271,5.1646,-2.0625,3.2754,-0.9471
2025-10-18T09:24:24.983Z,-5.1629,-4.9317,5.3222,-2.0240,2.9777,-1.0378
2025-10-18T09:24:24.993Z,-5.0038,-4.7115,5.3932,-1.9661,2.6871,-1.1424
2025-10-18T09:24:25.003Z,-4.7192,-4.6593,5.3650,-1.8937,2.4639,-1.2582
2025-10-18T09:24:25.014Z,-4.5684,-4.5832,5.3012,-1.8069,2.3478,-1.3507
2025-10-18T09:24:25.023Z,-4.5478,-4.3953,5.1931,-1.7171,2.3057,-1.4004
2025-10-18T09:24:25.032Z,-4.4165,-4.2335,5.1087,-1.6342,2.2971,-1.4159
2025-10-18T09:24:25.043Z,-4.2703,-4.2384,5.0297,-1.5492,2.3144,-1.4140
2025-10-18T09:24:25.053Z,-4.3353,-4.1283,5.0677,-1.4789,2.3202,-1.4006
2025-10-18T09:24:25.064Z,-4.4467,-3.6389,5.0158,-1.4209,2.2898,-1.3778
2025-10-18T09:24:25.073Z,-4.4152,-3.1275,4.9090,-1.3823,2.2186,-1.3798
2025-10-18T09:24:25.083Z,-4.3899,-3.0573,4.7203,-1.3547,2.1436,-1.4028
2025-10-18T09:24:25.093Z,-4.4372,-3.1521,4.6884,-1.3217,2.0781,-1.4168
2025-10-18T09:24:25.103Z,-4.3850,-3.0687,4.8697,-1.2635,2.0229,-1.4311
2025-10-18T09:24:25.114Z,-4.1857,-2.6740,4.7524,-1.2059,1.9667,-1.4641
2025-10-18T09:24:25.123Z,-4.0311,-2.3800,4.5374,-1.1580,1.9231,-1.5182
2025-10-18T09:24:25.133Z,-4.0167,-2.1817,4.6063,-1.0940,1.8650,-1.5723
2025-10-18T09:24:25.143Z,-4.0875,-1.9870,4.7063,-1.0435,1.7976,-1.6149
2025-10-18T09:24:25.153Z,-4.2425,-2.2211,4.8107,-0.9894,1.7453,-1.6471
2025-10-18T09:24:25.164Z,-4.4738,-3.0388,4.9365,-0.9211,1.7270,-1.6562
2025-10-18T09:24:25.173Z,-4.7327,-3.6805,5.2141,-0.8062,1.7015,-1.6565
2025-10-18T09:24:25.184Z,-4.8141,-3.7689,5.3930,-0.6571,1.6797,-1.6544
2025-10-18T09:24:25.193Z,-4.6880,-3.4401,5.5384,-0.4967,1.6808,-1.6609
2025-10-18T09:24:25.203Z,-4.5651,-2.8226,5.6340,-0.3313,1.7266,-1.6650
2025-10-18T09:24:25.214Z,-4.4549,-2.3000,5.5601,-0.1910,1.8245,-1.6637
2025-10-18T09:24:25.223Z,-4.4684,-2.0565,5.6875,-0.0626,1.8972,-1.6555
2025-10-18T09:24:25.233Z,-4.6801,-1.9760,6.0617,0.0611,1.9406,-1.6266
2025-10-18T09:24:25.243Z,-4.8516,-1.8964,6.5354,0.2095,1.9549,-1.5772
2025-10-18T09:24:25.253Z,-4.8963,-1.6325,7.0660,0.3782,1.9545,-1.5242
2025-10-18T09:24:25.264Z,-4.8057,-1.2857,7.7305,0.5675,1.9505,-1.4765
2025-10-18T09:24:25.273Z,-4.8688,-1.0050,8.3793,0.7799,1.8760,-1.4544
2025-10-18T09:24:25.284Z,-5.1133,-0.7306,8.8040,1.0166,1.7694,-1.4449
2025-10-18T09:24:25.293Z,-5.1460,-0.4330,9.1137,1.2657,1.6465,-1.4379
2025-10-18T09:24:25.303Z,-5.0851,-0.0668,8.9922,1.5199,1.5174,-1.4341
2025-10-18T09:24:25.314Z,-5.0892,0.3102,8.7196,1.7663,1.3993,-1.4192
2025-10-18T09:24:25.323Z,-5.1124,0.6665,8.4466,2.0070,1.2672,-1.4008
2025-10-18T09:24:25.333Z,-5.4063,1.0620,8.1266,2.2401,1.0897,-1.3530
2025-10-18T09:24:25.343Z,-5.8157,1.3400,7.6108,2.4620,0.9118,-1.2691
2025-10-18T09:24:25.353Z,-6.0432,1.5901,6.8648,2.6386,0.7352,-1.1410
2025-10-18T09:24:25.365Z,-6.1797,1.8735,6.3491,2.7946,0.5590,-0.9776
2025-10-18T09:24:25.374Z,-6.3653,2.1992,6.0881,2.9445,0.3531,-0.7995
2025-10-18T09:24:25.383Z,-6.5839,2.5637,5.9937,3.0961,0.1107,-0.6155
2025-10-18T09:24:25.394Z,-6.8423,2.9816,5.9075,3.2526,-0.1938,-0.4251
2025-10-18T09:24:25.404Z,-7.1174,3.4248,5.5657,3.4119,-0.5523,-0.2252
2025-10-18T09:24:25.415Z,-7.1957,3.6693,5.0696,3.5649,-0.9357,-0.0127
2025-10-18T09:24:25.424Z,-7.1392,3.6132,4.4064,3.7218,-1.3402,0.2047
2025-10-18T09:24:25.433Z,-7.1859,3.2551,2.9685,3.8536,-1.7468,0.4358
2025-10-18T09:24:25.444Z,-7.3054,2.8689,1.2273,3.9014,-2.1981,0.6949
2025-10-18T09:24:25.454Z,-7.5639,2.8073,0.1848,3.8970,-2.7711,0.9715
2025-10-18T09:24:25.465Z,-7.8465,2.8762,-0.5970,3.8508,-3.4373,1.2359
2025-10-18T09:24:25.474Z,-7.7451,2.9083,-1.0461,3.7953,-4.1685,1.4644
2025-10-18T09:24:25.484Z,-7.3448,2.9815,-1.0375,3.7838,-4.8827,1.6399
2025-10-18T09:24:25.494Z,-6.6446,2.9895,-1.0711,3.7969,-5.3930,1.7489
2025-10-18T09:24:25.504Z,-5.6396,2.8671,-1.6245,3.8193,-5.6247,1.7736
2025-10-18T09:24:25.515Z,-4.6695,2.7287,-2.8994,3.7781,-5.6528,1.7303
2025-10-18T09:24:25.523Z,-4.1201,2.6983,-3.7966,3.6876,-5.6176,1.6731
2025-10-18T09:24:25.533Z,-3.9290,2.6592,-3.6759,3.5841,-5.6331,1.6210
2025-10-18T09:24:25.544Z,-3.5721,2.4581,-2.6390,3.5267,-5.7476,1.5353
2025-10-18T09:24:25.554Z,-2.9226,2.0577,-1.1832,3.5680,-5.9231,1.3654
2025-10-18T09:24:25.565Z,-2.3633,1.5523,-0.0225,3.6771,-6.0154,1.1231
2025-10-18T09:24:25.574Z,-2.0949,1.1567,0.0506,3.7909,-5.8532,0.8699
2025-10-18T09:24:25.584Z,-2.1675,0.9237,-1.3078,3.7920,-5.4143,0.6876
2025-10-18T09:24:25.594Z,-2.4301,0.7780,-1.8078,3.7184,-5.0467,0.6197
2025-10-18T09:24:25.603Z,-2.8129,0.4286,-1.2579,3.6228,-4.8331,0.6075
2025-10-18T09:24:25.615Z,-2.6931,-0.1019,-0.3234,3.5710,-4.7119,0.5868
2025-10-18T09:24:25.624Z,-1.9588,-0.6030,0.5965,3.5442,-4.5677,0.5216
2025-10-18T09:24:25.634Z,-1.2132,-1.0614,1.2771,3.5445,-4.2600,0.4303
2025-10-18T09:24:25.644Z,-0.8450,-1.1657,1.5502,3.5508,-3.8169,0.3595
2025-10-18T09:24:25.654Z,-0.7893,-0.9469,1.5579,3.5162,-3.3217,0.3331
2025-10-18T09:24:25.665Z,-0.7370,-0.5943,1.6703,3.4694,-2.8140,0.3142
2025-10-18T09:24:25.674Z,-0.3228,-0.3800,1.7528,3.4210,-2.3133,0.2638
2025-10-18T09:24:25.683Z,0.0096,-0.3760,1.7281,3.3639,-1.7976,0.1702
2025-10-18T09:24:25.693Z,0.0724,-0.2747,1.5736,3.2873,-1.2891,0.0653
2025-10-18T09:24:25.704Z,-0.1935,-0.2253,1.4852,3.2144,-0.8398,-0.0141
2025-10-18T09:24:25.715Z,-0.6931,-0.2876,1.3712,3.1396,-0.5535,-0.0581
2025-10-18T09:24:25.724Z,-1.1958,-0.6663,1.3034,3.0403,-0.3785,-0.0817
2025-10-18T09:24:25.734Z,-1.6540,-1.0045,1.5678,2.9905,-0.3050,-0.0889
2025-10-18T09:24:25.744Z,-1.9654,-0.9308,1.6121,2.9309,-0.3282,-0.0961
2025-10-18T09:24:25.754Z,-2.0521,-0.7037,1.6673,2.8572,-0.3603,-0.1293
2025-10-18T09:24:25.765Z,-1.8995,-0.7214,1.8597,2.8036,-0.3368,-0.1919
2025-10-18T09:24:25.774Z,-1.7201,-0.8837,1.6686,2.7519,-0.2117,-0.2732
2025-10-18T09:24:25.784Z,-1.6550,-1.1798,1.3444,2.6898,-0.0084,-0.3361
2025-10-18T09:24:25.794Z,-1.7091,-1.4160,1.2360,2.6478,0.1751,-0.3759
2025-10-18T09:24:25.804Z,-1.6481,-1.5252,0.9067,2.5871,0.3376,-0.4031
2025-10-18T09:24:25.815Z,-1.4747,-1.8157,0.5277,2.5179,0.4828,-0.4400
2025-10-18T09:24:25.824Z,-1.4371,-2.0684,0.3935,2.4499,0.5609,-0.4691
2025-10-18T09:24:25.834Z,-1.5570,-2.2100,0.3161,2.3703,0.5523,-0.5067
2025-10-18T09:24:25.844Z,-1.6985,-2.4074,0.3717,2.2766,0.4656,-0.5505
2025-10-18T09:24:25.854Z,-1.7381,-2.6206,0.6187,2.1841,0.3647,-0.6034
2025-10-18T09:24:25.865Z,-1.7121,-2.9277,0.8611,2.1002,0.2688,-0.6712
2025-10-18T09:24:25.874Z,-1.6656,-3.4012,1.0365,2.0308,0.2401,-0.7481
2025-10-18T09:24:25.884Z,-1.4024,-3.7625,1.0891,1.9772,0.2770,-0.8201
2025-10-18T09:24:25.894Z,-1.0353,-3.9547,0.8847,1.9128,0.3570,-0.9027
2025-10-18T09:24:25.904Z,-0.6453,-4.1126,0.6130,1.8419,0.5047,-0.9870
2025-10-18T09:24:25.915Z,-0.2782,-4.2779,0.3877,1.7563,0.7034,-1.0571
2025-10-18T09:24:25.924Z,0.0832,-4.6993,0.3788,1.6736,0.9121,-1.1128
2025-10-18T09:24:25.934Z,0.2419,-5.1717,0.5832,1.6032,1.0835,-1.1549
2025-10-18T09:24:25.944Z,0.2130,-5.7024,0.6723,1.5387,1.1871,-1.1872
2025-10-18T09:24:25.954Z,0.1998,-6.3336,0.9217,1.4890,1.2034,-1.2153
2025-10-18T09:24:25.965Z,0.0920,-6.6995,1.2647,1.4665,1.1836,-1.2213
2025-10-18T09:24:25.974Z,0.0103,-6.7254,1.3505,1.4581,1.1691,-1.2061
2025-10-18T09:24:25.984Z,0.0734,-6.4827,1.2376,1.4395,1.1803,-1.1734
2025-10-18T09:24:25.994Z,0.4326,-6.0676,0.9115,1.4064,1.2107,-1.1362
2025-10-18T09:24:26.004Z,1.3775,-5.5838,0.1777,1.3294,1.2791,-1.1137
2025-10-18T09:24:26.015Z,2.0366,-5.0437,-0.3655,1.2079,1.3719,-1.0984
2025-10-18T09:24:26.023Z,2.0366,-5.0437,-0.3655,1.1041,1.4580,-1.0697
2025-10-18T09:24:26.035Z,2.4949,-4.4894,-0.2594,0.9919,1.5030,-1.0508
2025-10-18T09:24:26.044Z,2.3607,-4.4106,-0.2287,0.8837,1.4988,-1.0373
2025-10-18T09:24:26.053Z,2.3607,-4.4106,-0.2287,0.7635,1.4498,-1.0289
2025-10-18T09:24:26.066Z,1.9389,-4.1906,0.1988,0.6750,1.3567,-1.0354
2025-10-18T09:24:26.073Z,1.9389,-4.1906,0.1988,0.5910,1.2938,-1.0734
2025-10-18T09:24:26.085Z,2.1243,-4.1831,0.4407,0.5464,1.2182,-1.1294
2025-10-18T09:24:26.094Z,2.3259,-4.2022,0.9106,0.5580,1.1441,-1.1934
2025-10-18T09:24:26.103Z,2.3259,-4.2022,0.9106,0.5967,1.1658,-1.2639
2025-10-18T09:24:26.116Z,3.0084,-3.9177,0.1668,0.6393,1.2453,-1.3212
2025-10-18T09:24:26.123Z,3.0084,-3.9177,0.1668,0.6687,1.3634,-1.3490
2025-10-18T09:24:26.135Z,2.9545,-3.4492,-1.0031,0.7017,1.4564,-1.3413
2025-10-18T09:24:26.143Z,2.9545,-3.4492,-1.0031,0.7334,1.5564,-1.3273
2025-10-18T09:24:26.154Z,2.2636,-2.7481,-2.6337,0.7215,1.6563,-1.2995
2025-10-18T09:24:26.166Z,1.7727,-2.4854,-3.3205,0.6994,1.7095,-1.2423
2025-10-18T09:24:26.173Z,1.7727,-2.4854,-3.3205,0.6380,1.6868,-1.1638
2025-10-18T09:24:26.184Z,0.6718,-2.6450,-4.3518,0.5718,1.6425,-1.0710
2025-10-18T09:24:26.193Z,0.6718,-2.6450,-4.3518,0.5243,1.4961,-0.9574
2025-10-18T09:24:26.203Z,-0.0275,-3.0030,-4.2544,0.4686,1.2629,-0.8601
2025-10-18T09:24:26.216Z,-0.5057,-2.6846,-4.4037,0.4099,0.9981,-0.8020
2025-10-18T09:24:26.223Z,-0.5057,-2.6846,-4.4037,0.3492,0.8283,-0.7608
2025-10-18T09:24:26.235Z,-0.6273,-1.4852,-5.0170,0.2911,0.6995,-0.7169
2025-10-18T09:24:26.243Z,-0.6273,-1.4852,-5.0170,0.2355,0.6179,-0.6427
2025-10-18T09:24:26.253Z,-0.7471,-1.1459,-5.3129,0.1629,0.5862,-0.5773
2025-10-18T09:24:26.266Z,-0.0888,-0.7291,-6.0660,0.0874,0.6307,-0.5303
2025-10-18T09:24:26.273Z,-0.0888,-0.7291,-6.0660,-0.0065,0.7491,-0.4798
2025-10-18T09:24:26.285Z,-0.1751,-0.8316,-6.2244,-0.1049,0.8459,-0.4054
2025-10-18T09:24:26.293Z,-0.1751,-0.8316,-6.2244,-0.1827,0.9064,-0.3042
2025-10-18T09:24:26.303Z,-0.7233,-0.8953,-5.8945,-0.2491,0.9586,-0.1879
2025-10-18T09:24:26.316Z,-1.5738,-0.7584,-5.4505,-0.3010,0.9631,-0.0762
2025-10-18T09:24:26.323Z,-1.5738,-0.7584,-5.4505,-0.3595,0.9038,0.0376
2025-10-18T09:24:26.335Z,-2.9525,-0.2416,-5.3411,-0.4076,0.7853,0.1471
2025-10-18T09:24:26.343Z,-2.9525,-0.2416,-5.3411,-0.4512,0.6327,0.2637
2025-10-18T09:24:26.353Z,-3.2090,-0.3138,-5.5136,-0.4950,0.4885,0.3909
2025-10-18T09:24:26.366Z,-2.4593,-1.0885,-5.5173,-0.5358,0.4114,0.5043
2025-10-18T09:24:26.374Z,-2.4593,-1.0885,-5.5173,-0.5775,0.4173,0.5623
2025-10-18T09:24:26.385Z,-1.2730,-0.9993,-5.3642,-0.6316,0.4822,0.5794
2025-10-18T09:24:26.393Z,-1.2730,-0.9993,-5.3642,-0.6949,0.5076,0.5964
2025-10-18T09:24:26.403Z,-1.4834,-1.0442,-5.2558,-0.7592,0.4408,0.6406
2025-10-18T09:24:26.416Z,-2.3805,-1.5139,-4.5635,-0.7981,0.2620,0.7138
2025-10-18T09:24:26.423Z,-2.3805,-1.5139,-4.5635,-0.8502,0.1137,0.7776
2025-10-18T09:24:26.435Z,-2.6790,-1.8222,-4.0943,-0.8872,-0.0051,0.8412
2025-10-18T09:24:26.443Z,-2.6790,-1.8222,-4.0943,-0.9172,-0.1486,0.9052
2025-10-18T09:24:26.454Z,-2.2503,-2.0540,-3.8834,-0.9478,-0.1968,0.9542
2025-10-18T09:24:26.466Z,-1.2132,-2.4637,-3.6825,-0.9724,-0.1182,0.9949
2025-10-18T09:24:26.474Z,-1.2132,-2.4637,-3.6825,-0.9996,0.0399,1.0253
2025-10-18T09:24:26.485Z,-1.1620,-2.4682,-3.9171,-1.0896,0.1771,1.0541
2025-10-18T09:24:26.494Z,-1.1620,-2.4682,-3.9171,-1.1586,0.1967,1.0842
2025-10-18T09:24:26.504Z,-1.5575,-2.4094,-3.3001,-1.2077,0.1105,1.0716
2025-10-18T09:24:26.516Z,-1.3194,-2.2885,-2.3958,-1.2456,0.0389,1.0095
2025-10-18T09:24:26.524Z,-1.3194,-2.2885,-2.3958,-1.2716,0.0830,0.9518
2025-10-18T09:24:26.532Z,-1.0293,-2.2311,-2.0845,-1.2493,0.2516,0.9382
2025-10-18T09:24:26.544Z,-0.5586,-2.4193,-1.7886,-1.2475,0.5401,0.9622
2025-10-18T09:24:26.554Z,-0.1834,-2.6228,-2.7011,-1.3685,0.7987,1.0351
2025-10-18T09:24:26.567Z,-1.6868,-2.0476,-3.5887,-1.4998,0.8083,1.1283
2025-10-18T09:24:26.572Z,-1.6868,-2.0476,-3.5887,-1.6273,0.4511,1.1700
2025-10-18T09:24:26.585Z,-2.6094,-2.6177,-1.7144,-1.7041,-0.0618,1.1929
2025-10-18T09:24:26.594Z,-2.6094,-2.6177,-1.7144,-1.7516,-0.5420,1.1841
2025-10-18T09:24:26.604Z,-2.4365,-3.4007,-0.7334,-1.7648,-0.8471,1.1403
2025-10-18T09:24:26.617Z,-1.0764,-4.4699,0.3608,-1.7752,-0.8616,1.0406
2025-10-18T09:24:26.623Z,-1.0764,-4.4699,0.3608,-1.7427,-0.6980,0.8761
2025-10-18T09:24:26.635Z,0.9690,-4.0249,1.1595,-1.7250,-0.3496,0.6728
2025-10-18T09:24:26.642Z,0.9690,-4.0249,1.1595,-1.7196,0.0582,0.5656
2025-10-18T09:24:26.654Z,0.7599,-3.5444,1.1640,-1.7040,0.3323,0.6142
2025-10-18T09:24:26.667Z,-1.2827,-3.1750,0.5639,-1.7256,0.4086,0.7473
2025-10-18T09:24:26.672Z,-1.2827,-3.1750,0.5639,-1.7311,0.3408,0.8603
2025-10-18T09:24:26.683Z,-1.7957,-3.0496,0.6831,-1.7243,0.2108,0.8925
2025-10-18T09:24:26.693Z,-1.5753,-2.9962,0.3835,-1.7290,0.1409,0.8907
2025-10-18T09:24:26.704Z,-1.3918,-3.0616,0.3818,-1.6813,0.0441,0.8916
2025-10-18T09:24:26.717Z,-0.7296,-3.6297,0.6857,-1.6420,0.0836,0.8754
2025-10-18T09:24:26.723Z,-0.7296,-3.6297,0.6857,-1.6082,0.2388,0.8430
2025-10-18T09:24:26.736Z,-0.7943,-3.3263,0.1149,-1.6311,0.3723,0.8111
2025-10-18T09:24:26.743Z,-0.7943,-3.3263,0.1149,-1.6984,0.4236,0.8205
2025-10-18T09:24:26.754Z,-1.2341,-3.2319,0.0994,-1.7609,0.3727,0.8637
2025-10-18T09:24:26.767Z,-1.3525,-3.2817,0.5136,-1.8140,0.3124,0.8952
2025-10-18T09:24:26.772Z,-1.3525,-3.2817,0.5136,-1.8122,0.3183,0.9244
2025-10-18T09:24:26.782Z,-1.2580,-3.4057,1.0197,-1.7722,0.3338,0.9300
2025-10-18T09:24:26.793Z,-0.7049,-3.5937,1.1569,-1.7281,0.4724,0.8977
2025-10-18T09:24:26.804Z,-0.1223,-3.6756,1.0834,-1.6804,0.6623,0.8301
2025-10-18T09:24:26.817Z,0.5619,-3.4818,0.4487,-1.6693,0.8875,0.7424
2025-10-18T09:24:26.822Z,0.5619,-3.4818,0.4487,-1.6882,0.9839,0.6666
2025-10-18T09:24:26.836Z,-1.2683,-3.4423,-0.1532,-1.7524,0.8804,0.6506
2025-10-18T09:24:26.842Z,-1.2683,-3.4423,-0.1532,-1.7940,0.6021,0.6767
2025-10-18T09:24:26.852Z,-2.3337,-3.5670,0.4946,-1.8081,0.1820,0.6898
2025-10-18T09:24:26.866Z,-1.9071,-3.8372,1.6961,-1.7643,-0.0538,0.6752
2025-10-18T09:24:26.873Z,-1.9071,-3.8372,1.6961,-1.6722,-0.0291,0.6368
2025-10-18T09:24:26.883Z,-0.3101,-3.8967,2.2267,-1.5403,0.3168,0.5720
2025-10-18T09:24:26.893Z,1.4193,-3.9295,2.6393,-1.3999,0.9175,0.4555
2025-10-18T09:24:26.904Z,2.8935,-4.2269,2.5773,-1.3040,1.4425,0.3014
2025-10-18T09:24:26.916Z,1.2721,-5.4545,0.9915,-1.2607,1.6783,0.1856
2025-10-18T09:24:26.923Z,1.2721,-5.4545,0.9915,-1.2756,1.3740,0.1251
2025-10-18T09:24:26.936Z,-3.5183,-5.3415,-0.4171,-1.3945,0.7386,0.1005
2025-10-18T09:24:26.943Z,-3.5183,-5.3415,-0.4171,-1.5273,0.0236,0.0655
2025-10-18T09:24:26.953Z,-3.8670,-5.1054,0.5269,-1.5881,-0.5192,-0.0168
2025-10-18T09:24:26.966Z,0.9456,-5.3715,2.7354,-1.5697,-0.5000,-0.1287
2025-10-18T09:24:26.972Z,0.9456,-5.3715,2.7354,-1.4902,0.0696,-0.2565
2025-10-18T09:24:26.983Z,3.0654,-5.1400,3.2176,-1.4150,0.7493,-0.3780
2025-10-18T09:24:26.993Z,3.5950,-4.7787,2.4982,-1.4023,1.3830,-0.4221
2025-10-18T09:24:27.003Z,1.7679,-4.3954,1.7733,-1.4180,1.6607,-0.3944
2025-10-18T09:24:27.016Z,-1.5037,-4.7112,1.1780,-1.4902,1.6333,-0.3467
2025-10-18T09:24:27.023Z,-1.5037,-4.7112,1.1780,-1.5701,1.4551,-0.3066
