time,ax,ay,az,wx,wy,wz
2025-10-16T15:43:25.680Z,3.0070,-2.9986,1.8158,-0.0363,0.7164,-0.9692
2025-10-16T15:43:25.689Z,3.0601,-2.6651,1.0364,0.0310,1.4561,-0.8296
2025-10-16T15:43:25.699Z,3.2899,-2.4007,-0.0814,0.0972,2.1920,-0.7322
2025-10-16T15:43:25.710Z,3.1773,-2.1495,-1.0647,0.1422,2.7547,-0.6031
2025-10-16T15:43:25.720Z,1.6961,-2.3043,-1.8976,0.1712,2.9315,-0.3996
2025-10-16T15:43:25.730Z,0.4119,-3.4328,-2.4043,0.1221,2.7995,-0.2334
2025-10-16T15:43:25.740Z,-0.1908,-4.5360,-2.7238,0.0278,2.3289,-0.1506
2025-10-16T15:43:25.750Z,-0.6929,-4.1371,-2.9312,-0.0891,1.6548,-0.1056
2025-10-16T15:43:25.760Z,-1.5325,-2.7588,-3.3903,-0.2041,0.9712,-0.0449
2025-10-16T15:43:25.770Z,-2.3138,-1.5994,-4.1011,-0.3006,0.4066,0.0643
2025-10-16T15:43:25.780Z,-2.3886,-1.2229,-4.4412,-0.3752,0.0898,0.1770
2025-10-16T15:43:25.789Z,-1.6923,-1.4123,-4.3564,-0.4419,-0.0908,0.2222
2025-10-16T15:43:25.799Z,-0.7397,-1.5572,-4.3082,-0.4883,-0.2665,0.2487
2025-10-16T15:43:25.810Z,-0.4784,-1.3433,-3.9633,-0.4783,-0.4710,0.3207
2025-10-16T15:43:25.820Z,-0.6939,-0.9233,-3.6005,-0.4720,-0.5388,0.4148
2025-10-16T15:43:25.830Z,-0.7502,-0.4618,-3.7496,-0.4686,-0.4601,0.5016
2025-10-16T15:43:25.840Z,-0.5771,-0.0887,-4.0793,-0.4759,-0.3585,0.6023
2025-10-16T15:43:25.850Z,-0.6550,-0.0470,-4.2803,-0.4807,-0.3114,0.7338
2025-10-16T15:43:25.860Z,-1.1485,-0.7170,-4.2456,-0.4644,-0.3591,0.8622
2025-10-16T15:43:25.870Z,-1.6846,-1.6600,-4.1283,-0.4497,-0.4982,0.9713
2025-10-16T15:43:25.879Z,-2.0728,-2.1292,-4.1463,-0.4360,-0.6665,1.0842
2025-10-16T15:43:25.890Z,-2.3555,-2.1158,-4.2234,-0.4247,-0.7842,1.2206
2025-10-16T15:43:25.900Z,-2.5894,-2.0499,-4.4006,-0.4254,-0.8637,1.3804
2025-10-16T15:43:25.910Z,-2.8160,-2.2590,-4.6808,-0.4485,-0.9151,1.5449
2025-10-16T15:43:25.920Z,-2.9661,-2.5679,-4.9011,-0.4785,-0.9614,1.7008
2025-10-16T15:43:25.930Z,-2.9528,-2.8848,-4.9052,-0.5228,-0.9734,1.8517
2025-10-16T15:43:25.940Z,-2.7724,-3.2771,-4.8247,-0.5734,-0.9357,1.9854
2025-10-16T15:43:25.950Z,-2.3860,-3.5863,-4.6701,-0.6188,-0.8022,2.0843
2025-10-16T15:43:25.960Z,-1.9666,-3.6373,-4.7417,-0.6728,-0.6328,2.1674
2025-10-16T15:43:25.970Z,-1.7869,-3.7016,-4.9391,-0.7605,-0.4881,2.2448
2025-10-16T15:43:25.980Z,-1.8732,-3.9771,-5.1909,-0.8476,-0.3894,2.3143
2025-10-16T15:43:25.990Z,-1.8786,-4.3378,-4.9002,-0.8893,-0.3383,2.3461
2025-10-16T15:43:26.001Z,-1.4366,-4.8311,-4.1384,-0.9126,-0.2623,2.3131
2025-10-16T15:43:26.010Z,-0.7811,-5.2177,-3.7478,-0.9413,-0.1396,2.2357
2025-10-16T15:43:26.020Z,-0.3365,-5.2817,-3.7504,-1.0109,0.0954,2.1495
2025-10-16T15:43:26.030Z,-0.2094,-5.0470,-3.9679,-1.1224,0.3326,2.0766
2025-10-16T15:43:26.040Z,-0.3078,-4.5788,-4.0671,-1.2473,0.4104,2.0310
2025-10-16T15:43:26.050Z,-0.6925,-4.3936,-3.6451,-1.3161,0.2937,1.9889
2025-10-16T15:43:26.060Z,-0.9453,-4.7429,-2.6219,-1.3565,0.1082,1.9084
2025-10-16T15:43:26.070Z,-0.8589,-5.0412,-2.2252,-1.3730,0.0364,1.8171
2025-10-16T15:43:26.080Z,-0.4915,-5.3203,-2.3254,-1.4062,0.2513,1.7340
2025-10-16T15:43:26.089Z,-0.0629,-5.6272,-2.8021,-1.4594,0.7424,1.6725
2025-10-16T15:43:26.100Z,0.3076,-5.6185,-3.5596,-1.5792,1.2554,1.6193
2025-10-16T15:43:26.110Z,0.3501,-5.4396,-4.3298,-1.7710,1.6249,1.5995
2025-10-16T15:43:26.120Z,-0.1379,-5.7180,-4.0649,-1.9327,1.7076,1.6032
2025-10-16T15:43:26.130Z,-0.3758,-6.4100,-2.7763,-2.0637,1.5391,1.5462
2025-10-16T15:43:26.140Z,-0.1727,-6.7786,-1.9791,-2.1477,1.3423,1.4311
2025-10-16T15:43:26.150Z,-0.0107,-7.0575,-1.7279,-2.2129,1.2643,1.3194
2025-10-16T15:43:26.160Z,-0.1883,-7.4157,-1.8049,-2.3080,1.4039,1.2589
2025-10-16T15:43:26.169Z,-0.6444,-7.5015,-2.2365,-2.3781,1.6174,1.2223
2025-10-16T15:43:26.179Z,-0.7746,-7.5055,-2.2016,-2.4766,1.7736,1.1479
2025-10-16T15:43:26.190Z,-0.7583,-7.7747,-2.3332,-2.5658,1.8326,1.0243
2025-10-16T15:43:26.201Z,-0.9991,-8.5195,-1.9484,-2.6528,1.8170,0.8944
2025-10-16T15:43:26.209Z,-1.3124,-9.1055,-1.1000,-2.7734,1.7972,0.7774
2025-10-16T15:43:26.220Z,-1.4973,-9.2366,-0.8073,-2.9209,1.8137,0.6813
2025-10-16T15:43:26.230Z,-1.3505,-9.1394,-0.6265,-3.0785,1.9094,0.5835
2025-10-16T15:43:26.240Z,-1.0614,-8.8393,-0.3282,-3.2186,2.0085,0.4605
2025-10-16T15:43:26.252Z,-0.7207,-8.3727,0.0103,-3.3204,2.1136,0.2978
2025-10-16T15:43:26.260Z,-0.3969,-8.0188,0.3714,-3.3968,2.2349,0.0955
2025-10-16T15:43:26.270Z,-0.2631,-7.6292,0.6700,-3.4508,2.3776,-0.1497
2025-10-16T15:43:26.280Z,-0.3173,-7.2450,1.0070,-3.4969,2.5367,-0.4185
2025-10-16T15:43:26.290Z,-0.3688,-6.9770,1.2839,-3.5558,2.7181,-0.7137
2025-10-16T15:43:26.300Z,-0.4504,-6.9190,1.4011,-3.6336,2.9375,-1.0189
2025-10-16T15:43:26.310Z,-0.5723,-7.2206,1.6037,-3.7085,3.1177,-1.3499
2025-10-16T15:43:26.320Z,-0.7742,-7.8466,2.0481,-3.7752,3.2240,-1.6732
2025-10-16T15:43:26.330Z,-1.4051,-8.4765,2.5856,-3.8163,3.3313,-1.9413
2025-10-16T15:43:26.340Z,-2.2143,-9.4468,3.1716,-3.8152,3.5063,-2.1394
2025-10-16T15:43:26.352Z,-2.9219,-10.6199,4.0877,-3.7872,3.7241,-2.2881
2025-10-16T15:43:26.360Z,-3.7213,-11.2261,4.9875,-3.7152,3.9482,-2.3915
2025-10-16T15:43:26.369Z,-4.6287,-11.5139,5.7748,-3.6074,4.1733,-2.4334
2025-10-16T15:43:26.380Z,-5.5247,-11.8716,6.2210,-3.4682,4.3619,-2.4398
2025-10-16T15:43:26.390Z,-5.9756,-12.1185,6.4712,-3.3024,4.5615,-2.4528
2025-10-16T15:43:26.400Z,-6.0120,-12.1022,6.6272,-3.1211,4.7301,-2.4897
2025-10-16T15:43:26.410Z,-6.0004,-11.7299,6.5575,-2.9402,4.7870,-2.5269
2025-10-16T15:43:26.420Z,-6.1685,-11.1739,6.3165,-2.7450,4.7215,-2.5379
2025-10-16T15:43:26.434Z,-6.7321,-10.7715,6.1054,-2.5825,4.5521,-2.5309
2025-10-16T15:43:26.439Z,-7.6426,-10.5359,5.8960,-2.4609,4.1590,-2.4948
2025-10-16T15:43:26.450Z,-8.6139,-10.0696,5.7118,-2.3864,3.5160,-2.4345
2025-10-16T15:43:26.460Z,-9.4914,-9.4743,5.6317,-2.3119,2.7967,-2.3258
2025-10-16T15:43:26.470Z,-10.1919,-8.9719,5.8971,-2.2555,2.1340,-2.1764
2025-10-16T15:43:26.481Z,-10.2769,-8.5748,6.2642,-2.2028,1.5696,-2.0130
2025-10-16T15:43:26.490Z,-9.9991,-8.2860,6.5392,-2.1445,1.1477,-1.8594
2025-10-16T15:43:26.500Z,-9.4065,-7.9763,7.0033,-2.0867,0.9354,-1.7260
2025-10-16T15:43:26.510Z,-8.4594,-7.7842,7.2851,-2.0224,0.8920,-1.6149
2025-10-16T15:43:26.520Z,-7.4308,-7.4464,7.4052,-1.9692,0.9664,-1.5258
2025-10-16T15:43:26.531Z,-6.4638,-6.8490,7.5291,-1.9142,1.1457,-1.4511
2025-10-16T15:43:26.539Z,-5.5315,-6.2829,7.8445,-1.8488,1.4222,-1.4006
2025-10-16T15:43:26.550Z,-4.7600,-5.8690,8.0779,-1.7831,1.7182,-1.3722
2025-10-16T15:43:26.560Z,-4.3922,-5.5608,8.2942,-1.6965,1.9517,-1.3478
2025-10-16T15:43:26.570Z,-4.5231,-5.4313,8.7192,-1.5741,2.0572,-1.3147
2025-10-16T15:43:26.581Z,-4.9891,-5.6403,9.2756,-1.4179,2.0399,-1.2699
2025-10-16T15:43:26.590Z,-5.1843,-5.9497,9.7731,-1.2258,1.9443,-1.2336
2025-10-16T15:43:26.600Z,-5.0391,-6.1012,9.9884,-1.0270,1.8025,-1.2071
2025-10-16T15:43:26.609Z,-4.8573,-5.7045,10.1914,-0.8244,1.6500,-1.1941
2025-10-16T15:43:26.620Z,-4.5821,-4.9212,10.5088,-0.5776,1.5029,-1.1668
2025-10-16T15:43:26.631Z,-4.3855,-4.2581,11.1694,-0.3264,1.3429,-1.1483
2025-10-16T15:43:26.641Z,-4.6061,-3.8233,12.0596,-0.1149,1.2382,-1.1352
2025-10-16T15:43:26.651Z,-4.7863,-3.7152,12.5274,0.1529,1.1991,-1.0943
2025-10-16T15:43:26.660Z,-4.7784,-3.9153,12.9322,0.4337,1.2347,-1.0352
2025-10-16T15:43:26.670Z,-4.8087,-4.1130,13.0747,0.7152,1.2682,-0.9838
2025-10-16T15:43:26.681Z,-4.9607,-3.9199,12.5516,0.9721,1.3355,-0.9754
2025-10-16T15:43:26.690Z,-5.2165,-3.3822,11.7274,1.1948,1.3674,-1.0073
2025-10-16T15:43:26.701Z,-5.4476,-2.5858,10.9130,1.4129,1.3163,-1.0662
2025-10-16T15:43:26.710Z,-5.6669,-1.6863,10.7151,1.6594,1.1923,-1.1635
2025-10-16T15:43:26.720Z,-6.1852,-1.1557,11.2446,1.9122,0.9848,-1.2576
2025-10-16T15:43:26.731Z,-7.1459,-1.0953,11.8017,2.2000,0.6817,-1.2720
2025-10-16T15:43:26.740Z,-8.4229,-1.2452,12.2886,2.4920,0.3553,-1.2019
2025-10-16T15:43:26.751Z,-9.6480,-1.1536,12.6201,2.7725,-0.0333,-1.1110
2025-10-16T15:43:26.760Z,-9.9767,-0.8278,12.8304,3.0360,-0.4381,-1.0435
2025-10-16T15:43:26.770Z,-9.8873,-0.4739,12.6260,3.2792,-0.7355,-0.9949
2025-10-16T15:43:26.781Z,-9.8418,-0.2015,11.8583,3.4870,-0.8828,-0.9557
2025-10-16T15:43:26.789Z,-9.6996,-0.0394,10.8721,3.6807,-0.9523,-0.9135
2025-10-16T15:43:26.801Z,-9.5635,-0.0301,9.9148,3.8711,-0.9826,-0.8509
2025-10-16T15:43:26.810Z,-9.8295,-0.0460,8.9397,4.0449,-1.0419,-0.7503
2025-10-16T15:43:26.820Z,-10.4953,-0.0684,7.8470,4.1929,-1.2254,-0.6151
2025-10-16T15:43:26.831Z,-11.0654,0.0936,6.7528,4.3603,-1.5127,-0.4603
2025-10-16T15:43:26.840Z,-11.2190,0.3563,6.1338,4.5201,-1.8125,-0.2968
2025-10-16T15:43:26.851Z,-11.0930,0.4139,5.4684,4.6479,-2.1086,-0.1358
2025-10-16T15:43:26.860Z,-10.8108,0.4990,4.5534,4.7573,-2.3918,0.0260
2025-10-16T15:43:26.870Z,-10.8229,0.7748,3.3978,4.8460,-2.7421,0.1935
2025-10-16T15:43:26.881Z,-11.0202,1.1890,2.2034,4.9292,-3.1875,0.3617
2025-10-16T15:43:26.890Z,-11.2901,1.5568,0.9501,5.0294,-3.7411,0.5137
2025-10-16T15:43:26.900Z,-11.4113,1.7355,-0.1497,5.1394,-4.3219,0.6246
2025-10-16T15:43:26.910Z,-10.9352,1.8784,-0.9431,5.2502,-4.7664,0.6725
2025-10-16T15:43:26.920Z,-10.2162,2.1579,-1.4882,5.3614,-5.0101,0.6805
2025-10-16T15:43:26.931Z,-9.6892,2.3310,-1.8983,5.4585,-5.0566,0.6760
2025-10-16T15:43:26.940Z,-9.2912,2.2115,-2.1481,5.5546,-4.8826,0.6776
2025-10-16T15:43:26.950Z,-8.9673,1.7688,-2.2151,5.6423,-4.5611,0.6922
2025-10-16T15:43:26.960Z,-8.6227,0.9866,-2.4378,5.7065,-4.1798,0.6989
2025-10-16T15:43:26.970Z,-8.0789,0.1118,-2.8547,5.7322,-3.7591,0.6697
2025-10-16T15:43:26.981Z,-7.3886,-0.6789,-3.3306,5.7261,-3.3576,0.5941
2025-10-16T15:43:26.990Z,-6.7015,-1.4565,-3.7520,5.6952,-2.9910,0.4807
2025-10-16T15:43:27.000Z,-5.9767,-2.3807,-4.0252,5.6548,-2.6125,0.3382
2025-10-16T15:43:27.010Z,-5.2271,-3.3803,-4.1268,5.5875,-2.1428,0.1995
2025-10-16T15:43:27.020Z,-4.4955,-4.1793,-4.1888,5.4625,-1.5799,0.0788
2025-10-16T15:43:27.031Z,-3.8804,-5.0244,-4.5016,5.2989,-0.9995,-0.0224
2025-10-16T15:43:27.040Z,-3.3537,-5.8920,-4.7649,5.1173,-0.5233,-0.1020
2025-10-16T15:43:27.050Z,-3.3262,-6.3887,-4.9168,4.9596,-0.2201,-0.1572
2025-10-16T15:43:27.060Z,-3.8111,-6.8559,-4.6402,4.8346,-0.1333,-0.1852
2025-10-16T15:43:27.070Z,-4.3726,-7.7766,-4.2726,4.7123,-0.1982,-0.2138
2025-10-16T15:43:27.081Z,-4.6963,-8.6931,-3.7884,4.5304,-0.1687,-0.2488
2025-10-16T15:43:27.090Z,-4.5272,-9.1657,-3.8009,4.3217,0.1255,-0.2598
2025-10-16T15:43:27.101Z,-3.8518,-9.3728,-3.8698,4.0918,0.5792,-0.2485
2025-10-16T15:43:27.110Z,-2.7955,-9.1621,-3.7926,3.8464,1.0472,-0.2634
2025-10-16T15:43:27.120Z,-1.5333,-8.7586,-3.9324,3.5983,1.4515,-0.3308
2025-10-16T15:43:27.131Z,-0.4714,-8.4165,-4.0044,3.3341,1.7771,-0.4184
2025-10-16T15:43:27.140Z,0.4970,-8.0008,-4.2607,3.0793,2.0298,-0.5345
2025-10-16T15:43:27.150Z,1.3941,-7.8104,-4.1901,2.8395,2.2476,-0.6424
2025-10-16T15:43:27.160Z,2.0073,-7.8796,-3.8955,2.5767,2.5004,-0.6940
2025-10-16T15:43:27.170Z,2.2765,-7.6090,-3.9332,2.3211,2.7317,-0.7025
2025-10-16T15:43:27.181Z,2.5164,-6.9646,-4.0995,2.0768,2.8969,-0.7453
2025-10-16T15:43:27.190Z,2.9890,-6.3253,-4.2225,1.8456,3.0988,-0.8418
2025-10-16T15:43:27.200Z,3.0800,-6.1051,-4.3438,1.6496,3.2397,-0.9206
2025-10-16T15:43:27.210Z,2.3330,-6.2780,-4.2317,1.4472,3.1859,-0.9504
2025-10-16T15:43:27.220Z,1.8301,-6.6651,-4.1561,1.2286,3.0425,-0.9667
2025-10-16T15:43:27.231Z,1.5197,-7.1426,-4.1280,1.0204,2.8560,-0.9776
2025-10-16T15:43:27.240Z,1.4391,-7.3380,-3.6839,0.7989,2.6473,-0.9844
2025-10-16T15:43:27.250Z,1.8153,-6.8971,-3.7524,0.5319,2.4321,-1.0018
2025-10-16T15:43:27.260Z,1.8290,-5.7629,-3.9373,0.2681,2.2477,-1.0352
2025-10-16T15:43:27.270Z,2.2149,-4.5426,-3.6372,0.0077,2.1162,-1.0838
2025-10-16T15:43:27.281Z,2.5772,-3.6507,-3.5457,-0.1992,2.0207,-1.1143
2025-10-16T15:43:27.290Z,2.1281,-3.3696,-2.9628,-0.3631,1.8615,-1.0897
2025-10-16T15:43:27.300Z,1.5053,-3.7635,-2.5224,-0.4873,1.5936,-1.0332
2025-10-16T15:43:27.310Z,0.9293,-4.1548,-2.1095,-0.5331,1.2362,-0.9736
2025-10-16T15:43:27.320Z,0.3631,-4.0307,-1.1727,-0.5375,0.8639,-0.9273
2025-10-16T15:43:27.331Z,0.2980,-3.3343,-0.7206,-0.5264,0.5698,-0.8820
2025-10-16T15:43:27.340Z,0.3598,-2.4410,-0.6747,-0.4923,0.3372,-0.8040
2025-10-16T15:43:27.350Z,0.3176,-1.9840,-0.5439,-0.4428,0.1586,-0.6696
2025-10-16T15:43:27.360Z,0.1122,-1.9546,-0.5881,-0.4109,0.0032,-0.5030
2025-10-16T15:43:27.370Z,0.1037,-2.0412,-1.0115,-0.4123,-0.1616,-0.3510
2025-10-16T15:43:27.383Z,0.0869,-1.9099,-1.4108,-0.3904,-0.3190,-0.2213
2025-10-16T15:43:27.390Z,-0.1216,-1.6202,-1.2269,-0.3734,-0.4244,-0.0773
2025-10-16T15:43:27.400Z,-0.3097,-1.3797,-1.0526,-0.3797,-0.4502,0.0801
2025-10-16T15:43:27.410Z,-0.3708,-1.0300,-1.1236,-0.4165,-0.4204,0.2205
2025-10-16T15:43:27.420Z,-0.3572,-0.7791,-1.1896,-0.4423,-0.3931,0.3392
2025-10-16T15:43:27.433Z,-0.3002,-0.7722,-0.9129,-0.4699,-0.3787,0.4392
2025-10-16T15:43:27.440Z,-0.1908,-1.0655,-0.7251,-0.4738,-0.3478,0.5315
2025-10-16T15:43:27.450Z,-0.1288,-1.5675,-0.4420,-0.4602,-0.2891,0.6004
2025-10-16T15:43:27.461Z,-0.1975,-1.6246,-0.3458,-0.4270,-0.2519,0.6604
2025-10-16T15:43:27.471Z,-0.2720,-1.2027,-0.4115,-0.3831,-0.1438,0.7056
2025-10-16T15:43:27.487Z,-0.3495,-0.8193,-0.6302,-0.3539,-0.0106,0.7657
2025-10-16T15:43:27.490Z,-0.3213,-0.7370,-1.1712,-0.3539,-0.0106,0.7657
2025-10-16T15:43:27.500Z,-0.2225,-0.8879,-1.4787,-0.3149,0.3000,0.8918
2025-10-16T15:43:27.510Z,-0.3054,-1.1312,-1.7715,-0.3023,0.3844,0.9643
2025-10-16T15:43:27.520Z,-0.6645,-1.1961,-2.0515,-0.2865,0.3472,1.0678
2025-10-16T15:43:27.531Z,-1.3139,-1.2368,-2.1714,-0.2462,0.2041,1.2315
2025-10-16T15:43:27.540Z,-1.9481,-1.5460,-2.0785,-0.1961,0.0406,1.4212
2025-10-16T15:43:27.550Z,-2.2979,-1.7363,-2.2547,-0.1658,-0.1007,1.6321
2025-10-16T15:43:27.560Z,-2.4365,-1.6911,-2.6432,-0.1506,-0.1605,1.8315
2025-10-16T15:43:27.570Z,-2.2447,-1.6803,-3.0711,-0.1653,-0.0717,1.9752
2025-10-16T15:43:27.581Z,-1.7220,-1.7184,-3.7481,-0.2372,0.1332,2.0407
2025-10-16T15:43:27.590Z,-1.2315,-1.7249,-4.6028,-0.3353,0.3264,2.0597
2025-10-16T15:43:27.600Z,-1.1423,-1.7560,-4.9821,-0.4346,0.3547,2.1070
2025-10-16T15:43:27.610Z,-1.6949,-2.0017,-4.8267,-0.4864,0.1770,2.1661
2025-10-16T15:43:27.620Z,-2.4142,-2.5203,-4.2524,-0.4863,-0.1548,2.2053
2025-10-16T15:43:27.632Z,-2.8044,-3.2172,-3.6283,-0.4508,-0.5409,2.2211
2025-10-16T15:43:27.640Z,-2.8218,-3.7685,-3.4650,-0.4542,-0.8750,2.2006
2025-10-16T15:43:27.650Z,-2.2460,-4.0357,-3.8878,-0.4795,-1.1148,2.1604
2025-10-16T15:43:27.660Z,-1.3058,-4.0423,-4.0295,-0.5072,-1.1891,2.1197
2025-10-16T15:43:27.671Z,-0.6265,-3.8302,-3.9050,-0.5358,-1.1414,2.1122
2025-10-16T15:43:27.682Z,-0.3234,-3.5473,-3.7452,-0.5479,-1.0452,2.1418
2025-10-16T15:43:27.690Z,-0.2422,-3.4322,-3.4137,-0.5274,-0.8520,2.1787
2025-10-16T15:43:27.701Z,0.0118,-3.5587,-3.1357,-0.5373,-0.5448,2.1689
2025-10-16T15:43:27.711Z,0.5822,-3.5755,-3.4332,-0.5950,-0.1772,2.1212
2025-10-16T15:43:27.721Z,1.1352,-3.4683,-3.8426,-0.6790,0.1178,2.0585
2025-10-16T15:43:27.732Z,1.4210,-3.3531,-3.8057,-0.7691,0.3221,1.9925
2025-10-16T15:43:27.741Z,1.3964,-3.3824,-3.4662,-0.8678,0.4329,1.9372
2025-10-16T15:43:27.751Z,1.2214,-3.4886,-3.0490,-0.9446,0.5237,1.8831
2025-10-16T15:43:27.761Z,1.0472,-3.4187,-2.6380,-1.0141,0.6577,1.8286
2025-10-16T15:43:27.771Z,0.9604,-3.3473,-2.6567,-1.1012,0.7934,1.7915
2025-10-16T15:43:27.782Z,0.7773,-3.6149,-2.6595,-1.1919,0.9301,1.7763
2025-10-16T15:43:27.791Z,0.6213,-4.1737,-2.3159,-1.2689,1.0979,1.7531
2025-10-16T15:43:27.801Z,0.8124,-4.6834,-2.0758,-1.3420,1.2774,1.6894
2025-10-16T15:43:27.811Z,1.1278,-5.0977,-2.0125,-1.4025,1.4523,1.5981
2025-10-16T15:43:27.821Z,1.3296,-5.4218,-2.0414,-1.4792,1.5841,1.4991
2025-10-16T15:43:27.832Z,1.2816,-5.7517,-2.2185,-1.5643,1.6312,1.4072
2025-10-16T15:43:27.841Z,1.1038,-5.8175,-1.9747,-1.6477,1.6036,1.3147
2025-10-16T15:43:27.851Z,1.1710,-5.5134,-1.8396,-1.7499,1.4987,1.1750
2025-10-16T15:43:27.859Z,1.1710,-5.5134,-1.8396,-1.7499,1.4987,1.1750
2025-10-16T15:43:27.871Z,0.6209,-3.9191,-1.7004,-1.8990,1.1211,0.9749
2025-10-16T15:43:27.882Z,0.1563,-3.7072,-1.3208,-1.9859,0.9492,0.9158
2025-10-16T15:43:27.891Z,-0.1088,-3.9176,-1.3255,-2.0659,0.8420,0.8666
2025-10-16T15:43:27.901Z,-0.0765,-4.3089,-1.1115,-2.1302,0.7588,0.8221
2025-10-16T15:43:27.911Z,0.2332,-4.7357,-0.7260,-2.1678,0.7358,0.7475
2025-10-16T15:43:27.921Z,0.2749,-4.7270,-0.3898,-2.1913,0.7686,0.6689
2025-10-16T15:43:27.934Z,0.1428,-4.6137,-0.2919,-2.2072,0.8529,0.5893
2025-10-16T15:43:27.941Z,-0.0315,-4.4339,-0.4228,-2.2531,1.0551,0.5153
2025-10-16T15:43:27.951Z,-0.3200,-4.1909,-0.6667,-2.3600,1.2427,0.4663
2025-10-16T15:43:27.961Z,-0.4000,-4.5349,-0.9210,-2.4289,1.2733,0.4627
2025-10-16T15:43:27.972Z,-0.2716,-5.7101,-0.1755,-2.4755,1.1784,0.4426
2025-10-16T15:43:27.982Z,-0.2790,-6.6501,0.7696,-2.4879,1.0830,0.3790
2025-10-16T15:43:27.991Z,-0.4263,-6.8933,1.4523,-2.4495,1.0669,0.2983
2025-10-16T15:43:28.001Z,-0.5544,-6.5919,1.9511,-2.3846,1.2505,0.2415
2025-10-16T15:43:28.011Z,-0.7621,-6.0290,2.0114,-2.3495,1.6227,0.2228
2025-10-16T15:43:28.021Z,-0.9653,-5.7529,1.6160,-2.3563,2.0386,0.2153
2025-10-16T15:43:28.032Z,-0.8129,-6.2227,1.2718,-2.3016,2.2319,0.1554
2025-10-16T15:43:28.041Z,-0.4164,-7.2168,1.6663,-2.2808,2.2875,-0.0019
2025-10-16T15:43:28.051Z,-0.5587,-7.8319,1.7811,-2.2590,2.2949,-0.2063
2025-10-16T15:43:28.061Z,-1.0126,-7.8168,1.9440,-2.2349,2.2509,-0.3727
2025-10-16T15:43:28.071Z,-1.5814,-7.2273,2.4109,-2.2252,2.2095,-0.4661
2025-10-16T15:43:28.083Z,-2.3126,-6.3742,2.6994,-2.2386,2.1349,-0.5070
2025-10-16T15:43:28.089Z,-2.3126,-6.3742,2.6994,-2.2386,2.1349,-0.5070
2025-10-16T15:43:28.101Z,-2.8659,-6.1206,3.1326,-2.2165,1.9574,-0.5864
2025-10-16T15:43:28.111Z,-2.6696,-6.4616,3.5040,-2.1909,1.9254,-0.6819
2025-10-16T15:43:28.122Z,-2.3967,-6.4621,3.7258,-2.1684,1.9702,-0.7806
2025-10-16T15:43:28.134Z,-2.2627,-6.2849,3.8690,-2.1648,2.1343,-0.8717
2025-10-16T15:43:28.140Z,-2.2627,-6.2849,3.8690,-2.1648,2.1343,-0.8717
2025-10-16T15:43:28.152Z,-2.2623,-6.1941,4.1056,-2.0990,2.6168,-1.0492
2025-10-16T15:43:28.161Z,-2.2623,-6.1941,4.1056,-2.0990,2.6168,-1.0492
2025-10-16T15:43:28.170Z,-2.5850,-6.2729,4.1482,-2.0565,2.7064,-1.1739
2025-10-16T15:43:28.183Z,-3.8792,-6.5359,4.4157,-1.9736,2.5746,-1.3568
2025-10-16T15:43:28.190Z,-3.8792,-6.5359,4.4157,-1.9736,2.5746,-1.3568
2025-10-16T15:43:28.201Z,-4.5395,-6.5797,4.9452,-1.8147,2.3992,-1.4263
2025-10-16T15:43:28.210Z,-4.5395,-6.5797,4.9452,-1.8147,2.3992,-1.4263
2025-10-16T15:43:28.222Z,-4.3917,-5.7819,5.4108,-1.6664,2.4459,-1.5115
2025-10-16T15:43:28.233Z,-4.1346,-5.6667,5.0467,-1.5977,2.5794,-1.5722
2025-10-16T15:43:28.240Z,-4.1346,-5.6667,5.0467,-1.5977,2.5794,-1.5722
2025-10-16T15:43:28.252Z,-4.1345,-4.8964,4.2097,-1.5411,2.9478,-1.6796
2025-10-16T15:43:28.260Z,-4.1345,-4.8964,4.2097,-1.5411,2.9478,-1.6796
2025-10-16T15:43:28.272Z,-4.6918,-4.3891,3.3417,-1.5180,3.0800,-1.7089
2025-10-16T15:43:28.281Z,-5.0567,-4.6730,3.2820,-1.5180,3.0800,-1.7089
2025-10-16T15:43:28.290Z,-5.0567,-4.6730,3.2820,-1.4862,3.0142,-1.7281
2025-10-16T15:43:28.302Z,-5.6508,-4.8384,3.7732,-1.3793,2.8118,-1.7823
2025-10-16T15:43:28.310Z,-5.6508,-4.8384,3.7732,-1.3793,2.8118,-1.7823
2025-10-16T15:43:28.322Z,-5.5126,-4.0351,4.0066,-1.2942,2.7026,-1.8738
2025-10-16T15:43:28.332Z,-5.4008,-3.7228,3.8991,-1.2942,2.7026,-1.8738
2025-10-16T15:43:28.340Z,-5.4008,-3.7228,3.8991,-1.2928,2.7178,-1.9304
2025-10-16T15:43:28.352Z,-5.8119,-3.5452,3.7832,-1.2353,2.4737,-2.0284
2025-10-16T15:43:28.360Z,-5.8119,-3.5452,3.7832,-1.2353,2.4737,-2.0284
2025-10-16T15:43:28.372Z,-6.6642,-3.7496,4.5658,-1.1793,1.7657,-2.0790
2025-10-16T15:43:28.381Z,-6.7505,-3.5735,5.0022,-1.1793,1.7657,-2.0790
2025-10-16T15:43:28.390Z,-6.7505,-3.5735,5.0022,-1.1704,1.4358,-2.0843
2025-10-16T15:43:28.402Z,-5.9705,-2.9437,5.4988,-1.1803,1.0049,-2.0603
2025-10-16T15:43:28.410Z,-5.9705,-2.9437,5.4988,-1.1803,1.0049,-2.0603
