time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.944,-1555.8512721378136,-753.6213603649517,-386.83055809958256,127.87523149995923,-203.38831402979966,-555.1205825141892,0.0,0.0,0.0
0.949,-1603.5943602468599,-896.309182462165,-459.10347963062367,111.78607778742914,-238.55835045902745,-569.4040013258603,0.0,0.0,0.0
0.954,-1642.1545660002826,-1034.193215592641,-528.9799319048715,91.22624605806799,-275.34931284280333,-583.8581061453478,0.0,0.0,0.0
0.958,-1671.4811631490757,-1166.524709983174,-596.0006110446172,66.5350639804689,-313.39919381047514,-598.2512500979602,0.0,0.0,0.0
0.963,-1691.6365876336554,-1292.6522873214888,-659.772730769616,38.10961825347599,-352.34616857302706,-612.3495444008453,0.0,0.0,0.0
0.968,-1702.7898309791683,-1412.0280825133063,-719.9754825684215,6.396360894105826,-391.83356821499336,-625.9200327368436,0.0,0.0,0.0
0.972,-1705.2084826233252,-1524.2116003812046,-776.3636672055259,-28.118157181749414,-431.51401996974596,-638.7337259944597,0.0,0.0,0.0
0.977,-1699.2497066848975,-1628.8712845734758,-828.7693964940867,-64.91719732227016,-471.05276254849906,-650.5684677400345,0.0,0.0,0.0
0.982,-1685.3504236483805,-1725.783848788176,-877.1018125751068,-103.46415772861874,-510.13019982717253,-661.2116104374685,0.0,0.0,0.0
0.986,-1664.0169444860007,-1814.8314702501696,-921.3448288694311,-143.21308186614658,-548.4437966491432,-670.4624899991347,0.0,0.0,0.0
0.991,-1635.8142768769949,-1895.9969902041892,-961.552959582797,-183.61912642773055,-585.7094441102278,-678.1346914671469,0.0,0.0,0.0
0.996,-1601.3552931902525,-1969.3573045713265,-997.845368264224,-224.148773120099,-621.6624290293323,-684.058101637294,0.0,0.0,0.0
1.001,-1561.2899204154185,-2035.075158850068,-1030.3983258694375,-264.2895805982607,-656.0581356017519,-688.0807456832017,0.0,0.0,0.0
1.005,-1516.294485673314,-2093.389584248365,-1059.4363224327071,-303.55928872763735,-688.6725895189286,-690.0704049242703,0.0,0.0,0.0
1.01,-1467.0613289203204,-2144.605226995968,-1085.2221223939619,-341.5141065995883,-719.3029296725706,-689.9160124531287,0.0,0.0,0.0
1.015,-1414.2887772854358,-2189.080830741768,-1108.0460901565968,-377.75603696370985,-747.7678634763347,-687.5288229081756,0.0,0.0,0.0
1.019,-1358.671562563273,-2227.2171344465637,-1128.215137401568,-411.93911117611526,-773.9081315368165,-682.843352429802,0.0,0.0,0.0
1.024,-1300.8917542735255,-2259.4444467927447,-1146.0416548971154,-443.7744298839089,-797.5869784260086,-675.8180845158994,0.0,0.0,0.0
1.029,-1241.6102752428308,-2286.210153820965,-1161.8327864661856,-473.0339272379304,-818.6906025497044,-666.4359365596861,0.0,0.0,0.0
1.033,-1181.4590642989872,-2307.9664094674663,-1175.880378552529,-499.5528025837043,-837.1285435101854,-654.7044800198863,0.0,0.0,0.0
1.038,-1121.0339500414161,-2325.158248462076,-1188.4518946526741,-523.2305928689766,-852.8339606102619,-640.6559048665251,0.0,0.0,0.0
1.043,-1060.8882990598506,-2338.212346812412,-1199.7825236344693,-544.03088865701,-865.7637589142654,-624.3467172331945,0.0,0.0,0.0
1.048,-1001.5274998149863,-2347.5266360469986,-1210.068642830896,-561.9797247404489,-875.8985275327135,-605.8571591927523,0.0,0.0,0.0
1.052,-943.4043382754263,-2353.4609533955254,-1219.462729985504,-577.1627036595604,-883.2422673638628,-585.2903418205149,0.0,0.0,0.0
1.057,-886.9153119147774,-2356.3288820827843,-1228.0697595545485,-589.7209390643301,-887.8219000161736,-562.7710871151517,0.0,0.0,0.0
1.062,-832.3979136960563,-2356.39090556629,-1235.9450715396165,-599.845936806336,-889.6865621900656,-538.4444803938768,0.0,0.0,0.0
1.066,-780.1288982835443,-2353.8489685208765,-1243.0936640164398,-607.773563264685,-888.9066972348539,-512.4741418289229,0.0,0.0,0.0
1.071,-730.3235233998356,-2348.842506976455,-1249.4708306288235,-613.7772787936984,-885.5729573637324,-485.04023327652857,0.0,0.0,0.0
1.076,-683.1357448064703,-2341.445981246518,-1254.9840386176868,-618.1608347038891,-879.7949283357117,-456.33722403387276,0.0,0.0,0.0
1.08,-638.6593345425042,-2331.6679187441246,-1259.4959206012836,-621.2506412819565,-871.6996866918296,-426.57144634045113,0.0,0.0,0.0
1.085,-596.9298856195585,-2319.451449514929,-1262.8282353477985,-623.388010802369,-861.4302002934978,-395.9584781087308,0.0,0.0,0.0
1.09,-557.9276590569635,-2304.676295048387,-1264.766640857158,-624.9214648084824,-849.1435862154548,-364.7203963672313,0.0,0.0,0.0
1.095,-521.5812197067731,-2287.1621504927857,-1265.0661185955812,-626.1992727809838,-835.0092444221274,-333.0829500530137,0.0,0.0,0.0
1.099,-487.7717961668144,-2266.673381785873,-1263.4568911955596,-627.5623639984498,-819.2068892538128,-301.272704818932,0.0,0.0,0.0
1.104,-456.33828821887937,-2242.924942141936,-1259.6506858956866,-629.3377294218207,-801.9245028563395,-269.5142150513214,0.0,0.0,0.0
1.109,-427.0828334355572,-2215.589395957334,-1253.347209003176,-631.8324075258377,-783.3562358485291,-238.0272790382726,0.0,0.0,0.0
1.113,-399.776833055568,-2184.3049214720336,-1244.2407097515306,-635.3281272608042,-763.7002816364867,-207.0243321291828,0.0,0.0,0.0
1.118,-374.1673258357378,-2148.6841460612304,-1232.0265250548857,-640.0766623083516,-743.1567521786852,-176.70802995966696,0.0,0.0,0.0
1.123,-349.9835875965957,-2108.3236505119894,-1216.4075113243111,-646.2959333588673,-721.9255843451589,-147.2690698827632,0.0,0.0,0.0
1.127,-326.94382460469336,-2062.813962561494,-1197.1002852705788,-654.166879446154,-700.2045070467525,-118.88429448209455,0.0,0.0,0.0
1.132,-304.7618225028307,-2011.7498471771764,-1173.841209684432,-663.8311056943294,-678.1871001614404,-91.71511690887081,0.0,0.0,0.0
1.137,-283.15341098065653,-1954.7406933694392,-1146.392070361486,-675.3893033845527,-656.0609768194495,-65.90630300208785,0.0,0.0,0.0
1.142,-261.84260855292865,-1891.4207961341253,-1114.5453966156906,-688.9004285386005,-634.0061202154357,-41.5851381446839,0.0,0.0,0.0
1.146,-240.56732081861003,-1821.459337850835,-1078.1293807402626,-704.3816158722335,-612.1934045318493,-18.86099669540196,0.0,0.0,0.0
1.151,-219.0844773376651,-1744.5698852145679,-1037.0123510055805,-721.8087951831243,-590.7833275887128,2.1746808003969025,0.0,0.0,0.0
1.156,-197.17450488601662,-1660.51923351951,-991.1067485199832,-741.1179677020793,-569.9249818051555,21.44801102108868,0.0,0.0,0.0
1.16,-174.64504797441367,-1569.1354475337853,-940.3725527368197,-762.207091378027,-549.7552902014781,38.90191331623178,0.0,0.0,0.0
1.165,-151.3338624993489,-1470.3149656325897,-884.8200964995715,-784.9385155616031,-530.3985335263928,54.49501013346546,0.0,0.0,0.0
1.17,-127.11082706475206,-1364.0286508231836,-824.5122106569797,-809.1418952994952,-511.96618964072667,68.20022517167286,0.0,0.0,0.0
1.174,-101.87903974136093,-1250.3266899168673,-759.5656403988797,-834.6175031846019,-494.55709397669176,80.00313016020583,0.0,0.0,0.0
1.179,-75.57499527820342,-1129.342262591947,-690.1516809688181,-861.1398453591269,-478.25790980322944,89.90009769748221,0.0,0.0,0.0
1.184,-48.16786746242778,-1001.2939266483645,-616.4959908276644,-888.4614829633404,-463.1438720605311,97.89632239861733,0.0,0.0,0.0
1.189,-19.657951338884335,-866.4866929585693,-538.8775569478903,-916.316964692166,-449.27974343367896,104.0037756330671,0.0,0.0,0.0
1.193,9.92565165517545,-725.3117905373772,-457.6268090025709,-944.4267894094581,-436.72090066438057,108.23916047988101,0.0,0.0,0.0
1.198,40.52799729142424,-578.2451464737001,-373.1229037482959,-972.5013356592318,-425.514456207787,110.62193335429193,0.0,0.0,0.0
1.203,72.07178113853581,-425.84462612379417,-285.79022425677243,-1000.244712438851,-415.70031721601345,111.17245709616523,0.0,0.0,0.0
1.207,104.46119391656056,-268.7460956786612,-196.09415888896575,-1027.3584993085542,-407.3120909346903,109.91034699675444,0.0,0.0,0.0
1.212,137.5859935088496,-107.6583822310845,-104.5362417970459,-1053.5453525696182,-400.37776186083596,106.85306601558013,0.0,0.0,0.0
1.217,171.32563574423406,56.64278361833475,-11.648749473468957,-1078.5124585245828,-394.9200892058292,102.01481810561252,0.0,0.0,0.0
1.221,205.55331257996227,223.32175019183032,82.01114550147935,-1101.9748166088457,-390.9567003647726,95.40577911981143,0.0,0.0,0.0
1.226,240.1397598267565,391.4907545790031,175.86756186028856,-1123.6583367886528,-388.4998836955408,87.03169347075149,0.0,0.0,0.0
1.231,274.9567151976069,560.2184589267185,269.3323381736257,-1143.3027388987525,-387.55610855931604,76.89385207638924,0.0,0.0,0.0
1.236,309.8799295590869,728.5391101458099,361.81160146260646,-1160.6642468211223,-388.1253201696947,64.98945384805475,0.0,0.0,0.0
1.24,344.79165857155556,895.4622184623939,452.7123708039003,-1175.5180762132268,-390.20007074216505,51.3123397055412,0.0,0.0,0.0
1.245,379.5825876233136,1059.9826485131578,541.4490882487983,-1187.6607191001026,-393.7645566788074,35.85407525349792,0.0,0.0,0.0
1.25,414.15316945439355,1221.0910145192677,627.4499734041015,-1196.9120309163357,-398.7936343731865,18.605346203638113,0.0,0.0,0.0
1.254,448.4143803675548,1377.784268878901,710.163110354304,-1203.1171250698308,-405.2518859601254,-0.4423799848562132,0.0,0.0,0.0
1.259,482.2879267191925,1529.0763721203168,789.0621935431124,-1206.1480768783372,-413.09280276643926,-21.294981211919875,0.0,0.0,0.0
1.264,515.7059578396106,1674.0089323105433,863.6518775492466,-1205.9054333608244,-422.2581494324705,-43.953657440059544,0.0,0.0,0.0
1.268,548.6103636409226,1811.661704110622,933.4726901038065,-1202.319518551456,-432.6775656415182,-68.41282136309246,0.0,0.0,0.0
1.273,580.9517533327802,1941.162841656755,998.1054774846978,-1195.3515164288578,-444.26845438096126,-94.657969109125,0.0,0.0,0.0
1.278,612.6882241598797,2061.6988044100995,1057.1753585084973,-1184.994306318406,-456.9361947299268,-122.66359745151784,0.0,0.0,0.0
1.283,643.7840346662663,2172.5238185730223,1110.3551690618733,-1171.2730204785648,-470.57470272031605,-152.3912333273177,0.0,0.0,0.0
1.287,674.2082953394695,2272.968795258738,1157.3683829579206,-1154.2452922385978,-485.06734617097345,-183.78763960145238,0.0,0.0,0.0
1.292,703.9337813248652,2362.4495988545627,1197.9914960252167,-1134.0011661970111,-500.2881999533955,-216.78325770189483,0.0,0.0,0.0
1.297,732.9359586383509,2440.474547262606,1232.05585865052,-1110.6626488351155,-516.1036088348384,-251.29094277020937,0.0,0.0,0.0
1.301,761.1922980804196,2506.651014509642,1259.4489377750904,-1084.3828865348326,-532.3740076080279,-287.20504030634226,0.0,0.0,0.0
1.306,788.6819302263617,2560.6909994359326,1280.1149836634638,-1055.3449662474213,-548.9559340091532,-324.4008451614521,0.0,0.0,0.0
1.311,815.3856705725664,2602.415523639131,1294.0550726822094,-1023.760340521592,-565.7041598964552,-362.73447454857194,0.0,0.0,0.0
1.315,841.2864168046402,2631.757727852417,1301.3264989587624,-989.8668832406739,-582.4738606299276,-402.04317693477856,0.0,0.0,0.0
1.32,866.3698913462003,2648.764547970991,1302.0414970020634,-953.9265864740524,-599.1227409581062,-442.14608859164395,0.0,0.0,0.0
1.325,890.6256729588114,2653.596869172317,1296.3652915788152,-916.2229138179781,-615.5130365204454,-482.84543941041517,0.0,0.0,0.0
1.33,914.0484321194716,2646.5280780384887,1284.5134850962713,-877.0578319376901,-631.51331177508,-523.9281994503827,0.0,0.0,0.0
1.334,936.6392573080435,2627.940957216343,1266.7488030001389,-836.7485484382066,-646.9999773728215,-565.1681476654928,0.0,0.0,0.0
1.339,958.4069348364472,2598.3228938524585,1243.377225433554,-795.6239885802258,-661.8584537460811,-606.3283341433457,0.0,0.0,0.0
1.344,979.3690255564636,2558.259401116893,1214.7435426855166,-754.021044874357,-675.9839143567564,-647.1638962522369,0.0,0.0,0.0
1.348,999.5525700722211,2508.425981791383,1181.2263856195032,-712.2806332283873,-689.2815529792618,-687.4251767243203,0.0,0.0,0.0
1.353,1018.9942523975581,2449.5783952757247,1143.2327997490268,-670.7435884866848,-701.6663364077727,-726.8610786174856,0.0,0.0,0.0
1.358,1037.7398623369056,2382.5414258065452,1101.1924495359528,-629.7464321948825,-713.0622286835246,-765.2225802050925,0.0,0.0,0.0
1.362,1055.8429202322998,2308.196290649736,1055.551552971809,-589.6170481888835,-723.400904859592,-802.2663239063728,0.0,0.0,0.0
1.367,1073.362363940434,2227.4668711507206,1006.7666513137407,-550.6703089376672,-732.6200083641136,-837.7581882433889,0.0,0.0,0.0
1.372,1090.35924569822,2141.304993431514,955.2983148297938,-513.203707416121,-740.661041981611,-871.4767506670639,0.0,0.0,0.0
1.377,1106.892443714872,2050.6750247429945,901.6048780938589,-477.493063778697,-747.4670150838406,-903.2165517960282,0.0,0.0,0.0
1.381,1123.013457161148,1956.5380820786672,846.1362948788593,-443.7883911079034,-752.9799976128962,-932.7910778753462,0.0,0.0,0.0
1.386,1138.7604204238787,1859.8361700458597,789.3282052857389,-412.31001891463114,-757.1387540080808,-960.0353877783339,0.0,0.0,0.0
1.391,1154.1515390094785,1761.4765769736346,731.5963127022391,-383.2450867204348,-759.8766464237335,-984.8083233342015,0.0,0.0,0.0
1.395,1169.1782108434293,1662.3168654663914,673.3311705277191,-356.7445323249289,-761.1200026749756,-1006.9942567119264,0.0,0.0,0.0
1.4,1183.7981482909886,1563.1507976881007,614.8934752432136,-332.9207078048488,-760.7871352440329,-1026.5043451967347,0.0,0.0,0.0
1.405,1197.928852803643,1464.6955339215338,556.6099513290366,-311.84575679935773,-758.788169261829,-1043.2772806389892,0.0,0.0,0.0
1.409,1211.441810102819,1367.5804305719191,498.76989398001234,-293.5508749089906,-755.0257893417021,-1057.2795365538716,0.0,0.0,0.0
1.414,1224.1577652132082,1272.3377372313555,441.6224104080016,-278.0265483798581,-749.3969519862409,-1068.5051290474808,0.0,0.0,0.0
1.419,1235.8434030731087,1179.3954506860307,385.3743759150345,-265.22382484184374,-741.7955400841369,-1076.974917978629,0.0,0.0,0.0
1.424,1246.2097052344907,1089.0725280051875,330.1891023170849,-255.0566170181134,-732.1158676778762,-1082.7354822991463,0.0,0.0,0.0
1.428,1254.912181360564,1001.5765939110033,276.1857054610293,-247.40498182690146,-720.2568837989905,-1085.8576089114574,0.0,0.0,0.0
1.433,1261.5530906581832,917.004203214882,223.4391542284978,-242.11926036159528,-706.126877716947,-1086.4344381117514,0.0,0.0,0.0
1.438,1265.6856776746151,835.3436410326223,171.9809831863836,-239.02491596424522,-689.64845572671,-1084.579310996876,0.0,0.0,0.0
1.442,1266.8203546491206,756.480165456773,121.80065232333183,-237.92787330303852,-670.7635417344435,-1080.4233652644602,0.0,0.0,0.0
1.447,1264.4326759203655,680.2035232639456,72.8475376296792,-238.62014339204154,-649.4381507210458,-1074.1129258868282,0.0,0.0,0.0
1.452,1257.9728760201665,606.2175030847708,25.033534170937983,-240.885517270215,-625.6666964190583,-1065.8067365676923,0.0,0.0,0.0
1.456,1246.876686660728,534.151235590015,-21.763751214671448,-244.50512189892981,-599.4756224519072,-1055.6730771201976,0.0,0.0,0.0
1.461,1230.577108745494,463.5719083934078,-67.69724695959896,-249.26265229767196,-570.9261878064337,-1043.8868112477762,0.0,0.0,0.0
1.466,1208.516790295945,393.99853455482634,-112.94614176627454,-254.9491214156933,-540.1162873354378,-1030.626408494143,0.0,0.0,0.0
1.471,1180.160646542003,324.91639676618496,-157.71113775614396,-261.3670026852674,-507.18123766115076,-1016.0709824942278,0.0,0.0,0.0
1.475,1145.0083534777914,255.79178337263377,-202.2092968404069,-268.33367889463386,-472.2935010607233,-1000.3973842350423,0.0,0.0,0.0
1.48,1102.6063518675937,186.0866365068954,-246.66856143252346,-275.68415264722535,-435.6613529457598,-983.777384057909,0.0,0.0,0.0
1.485,1052.5590164544876,115.27274618870386,-291.3220455534879,-283.2730140287636,-397.52652651764197,-966.3749709673318,0.0,0.0,0.0
1.489,994.5386753507559,42.84514653404705,-336.40220483103144,-290.9756956580405,-358.16089629613424,-948.3437937767497,0.0,0.0,0.0
1.494,928.2942050343604,-31.665599776368392,-382.13500392816695,-298.6890712301239,-317.86229237300074,-929.8247661095016,0.0,0.0,0.0
1.499,853.6579729129354,-108.68250585975453,-428.7342078388045,-306.33147075582394,-276.94956751305915,-910.9438559245251,0.0,0.0,0.0
1.503,770.5509490321524,-188.57288769811296,-476.39592830593443,-313.84219558177136,-235.75706558388947,-891.8100795311095,0.0,0.0,0.0
1.508,678.9858608982537,-271.6408978560976,-525.2935565107075,-321.1806208335029,-194.62865813122,-872.5137196916473,0.0,0.0,0.0
1.513,579.068321177404,-358.12199359953723,-575.5732071026674,-328.3249731150546,-153.91152415887038,-853.1247873890942,0.0,0.0,0.0
1.518,470.9959163331123,-448.1794067272299,-627.3497869845983,-335.2708669652379,-113.94984729209004,-833.6917473337178,0.0,0.0,0.0
1.522,355.05530265635826,-541.9026206663983,-680.7037856895039,-342.0296743148345,-75.07859727637876,-814.2405283602708,0.0,0.0,0.0
1.527,231.6174122555743,-639.3077998757462,-735.6788624288802,-348.62678748358786,-37.617551689845385,-794.7738412526578,0.0,0.0,0.0
1.532,101.13092374319692,-740.3400593023805,-792.2802772990485,-355.0998199510255,-1.8657000582151566,-775.2708276895721,0.0,0.0,0.0
1.536,-35.885800660535814,-844.8774092013407,-850.4741814036902,-361.4967732693564,31.903843400805933,-755.6870643101392,0.0,0.0,0.0
1.541,-178.8540690075677,-952.7361645842486,-910.1877458053859,-367.8741866157006,63.448309952810625,-735.9549447700491,0.0,0.0,0.0
1.546,-327.1452276098768,-1063.677570343896,-971.310076630207,-374.2952805668178,92.55903947261584,-715.9844596176376,0.0,0.0,0.0
1.55,-480.0917390345237,-1177.415363990462,-1033.6938369992647,-380.8281097594561,119.06446456896575,-695.6643885783126,0.0,0.0,0.0
1.555,-636.9986469793032,-1293.6239789725655,-1097.1574776013108,-387.5437484697149,142.83226104446535,-674.8639123834629,0.0,0.0,0.0
1.56,-797.1550960601477,-1411.9470834226047,-1161.4879671119756,-394.5145447665406,163.7706275128691,-653.4346419470652,0.0,0.0,0.0
1.565,-959.8455777113003,-1532.0061521459568,-1226.4439111530394,-401.8124880907077,181.8286760177577,-631.2130522291368,0.0,0.0,0.0
1.569,-1124.3605890276092,-1653.4087836220187,-1291.7589535049415,-409.5077386322111,196.9959366108501,-608.0232976595385,0.0,0.0,0.0
1.574,-1290.0064184067971,-1775.7564980413938,-1357.1453649118691,-417.6673635707261,209.3010016484318,-583.6803766087695,0.0,0.0,0.0
1.579,-1456.1138085736773,-1898.651785796089,-1422.2977417712739,-426.35431513496405,218.8093594873553,-557.9936045257799,0.0,0.0,0.0
1.583,-1622.0452923089176,-2021.7042168406858,-1486.8967572476158,-435.6266693343891,225.62049152472434,-530.7703487678872,0.0,0.0,0.0
1.588,-1787.2010473966932,-2144.535468219205,-1550.6129279303339,-445.5371242084179,229.86432925843778,-501.81997239116936,0.0,0.0,0.0
1.593,-1951.0231734289089,-2266.783177900481,-1613.1103771247608,-456.13273558423776,231.69718661223345,-470.9579289943201,0.0,0.0,0.0
1.597,-2112.9983526619344,-2388.103585863929,-1674.0505896560526,-467.4548494769998,231.29729531751815,-438.00994601342046,0.0,0.0,0.0
1.602,-2272.658918445436,-2508.1729761230704,-1733.0961626375067,-479.53917530557857,228.86007774460947,-402.81622960991325,0.0,0.0,0.0
1.607,-2429.5824153054514,-2626.6879838825926,-1789.914562263064,-492.4159341169512,224.59329394410358,-365.2356204985379,0.0,0.0,0.0
1.612,-2583.3897903895627,-2743.3648773598957,-1844.181897764012,-506.1100117724773,218.71219967379542,-325.1496268403158,0.0,0.0,0.0
1.616,-2733.742401668241,-2857.93796057965,-1895.586719045739,-520.6410492003105,211.434850453329,-282.4662579078973,0.0,0.0,0.0
1.621,-2880.3380611250486,-2970.1572696655912,-1943.8338336409356,-536.0234105138574,202.9776822906493,-237.12358094670932,0.0,0.0,0.0
1.626,-3022.906352035229,-3079.7857513914223,-1988.648122466936,-552.2659841287673,193.55149109723743,-189.09292389003963,0.0,0.0,0.0
1.63,-3161.2034709123254,-3186.596120920045,-2029.778314854559,-569.371789875097,183.3579189960171,-138.38164871549037,0.0,0.0,0.0
1.635,-3295.006848212949,-3290.367597059664,-2067.000664494463,-587.3373837275051,172.5865371065177,-85.03542453241798,0.0,0.0,0.0
1.64,-3424.1097974563468,-3390.8827083955525,-2100.122452119537,-606.1520687672939,161.41259237302057,-29.13993604040862,0.0,0.0,0.0
1.644,-3548.3164299210744,-3487.924352566687,-2128.985229457299,-625.7969352571961,149.99546208883822,29.178028385792068,0.0,0.0,0.0
1.649,-3667.437051666182,-3581.2732742233225,-2153.4677122089392,-646.2437646961521,138.47783478559487,89.75015445104466,0.0,0.0,0.0
1.654,-3781.2842314420514,-3670.7061054319756,-2173.488226592588,-667.4538437167874,126.98561010711511,152.36687958964694,0.0,0.0,0.0
1.659,-3889.6696924080707,-3755.994086122588,-2189.0066135032953,-689.376744563417,115.62848296681466,216.77839260880788,0.0,0.0,0.0
1.663,-3992.402138334024,-3836.9025522520037,-2200.025496601679,-711.9491392005159,104.50114909982285,282.69636551910037,0.0,0.0,0.0
1.668,-4089.286077822015,-3913.1912463753124,-2206.590826649644,-735.0937222856529,93.68504146017858,349.7964163326644,0.0,0.0,0.0
1.673,-4180.121660615509,-3984.6154700826805,-2208.7916254279576,-758.718322500446,83.25048176544371,417.72129038591777,0.0,0.0,0.0
1.677,-4264.705491490692,-4050.9280613867204,-2206.75886877711,-782.7152808816679,73.2591106245066,486.0847351670847,0.0,0.0,0.0
1.682,-4342.832342816044,-4111.882144142851,-2200.6634684783767,-806.9611686160994,63.76644446661218,554.4760279338693,0.0,0.0,0.0
1.687,-4414.297649352933,-4167.234562745571,-2190.713335714586,-831.3169058116589,54.82439955423918,622.4650965865795,0.0,0.0,0.0
1.691,-4478.900640367663,-4216.7498854988435,-2177.1495350358873,-855.6283279626466,46.48362491624087,689.6081543465458,0.0,0.0,0.0
1.696,-4536.4479460685025,-4260.204835797036,-2160.24156793419,-879.7272292459498,38.79549902703197,755.453750143359,0.0,0.0,0.0
1.701,-4586.757508171824,-4297.3929926529,-2140.281858681012,-903.4328924612831,31.813669838600134,819.5491207363294,0.0,0.0,0.0
1.706,-4629.662627255037,-4328.129591624216,-2117.579549699314,-926.5540953576445,25.595052312124476,881.4467182611486,0.0,0.0,0.0
1.71,-4665.015990800261,-4352.25625376743,-2092.453746955546,-948.8915633705749,20.200237681470263,940.7107785476863,0.0,0.0,0.0
1.715,-4692.693543208408,-4369.645473396923,-2065.2263860933786,-970.2408207121313,15.693309090242689,996.9237914320395,0.0,0.0,0.0
1.72,-4712.598079849705,-4380.204704054352,-2036.2149162938615,-990.3953765033149,12.141094450527634,1049.6927344173025,0.0,0.0,0.0
1.724,-4724.662468783201,-4383.879894673011,-2005.7250199746868,-1009.150170894346,9.611916812454258,1098.6549352537443,0.0,0.0,0.0
1.729,-4728.852424576387,-4380.658343474193,-1974.0436005954134,-1026.305197807409,8.173924748213066,1143.4834369458765,0.0,0.0,0.0
1.734,-4725.168778593704,-4370.57075586698,-1941.4322758990982,-1041.669215475041,7.893101268517484,1183.8917498826759,0.0,0.0,0.0
1.738,-4713.64920972016,-4353.692415337839,-1908.1216087402183,-1055.063452902013,8.83106137049214,1219.6378898470891,0.0,0.0,0.0
1.743,-4694.369418792314,-4330.143403403199,-1874.306292523785,-1066.3252199165843,11.042757098908783,1250.527617428711,0.0,0.0,0.0
1.748,-4667.443748300176,-4300.087835878483,-1840.141484008079,-1075.3113310948172,14.574215477694151,1276.4168138113828,0.0,0.0,0.0
1.753,-4633.025265007868,-4263.732117283023,-1805.7404430957554,-1081.9012596852488,19.460437567902012,1297.2129499060404,0.0,0.0,0.0
1.757,-4591.305335686236,-4221.322252084651,-1771.17359692806,-1085.9999460369977,25.72358350934311,1312.87562987403,0.0,0.0,0.0
1.762,-4542.512733902595,-4173.140289044076,-1736.469093667529,-1087.5401944627417,33.37155564756998,1323.4162152919127,0.0,0.0,0.0
1.767,-4486.912317812656,-4119.500010764966,-1701.6148502895883,-1086.4846013234016,42.3970678217885,1328.8965611901888,0.0,0.0,0.0
1.771,-4424.803314816758,-4060.742011833444,-1666.5620311172224,-1082.8269645330358,52.77725411321202,1329.4269184262341,0.0,0.0,0.0
1.776,-4356.517239601981,-3997.228332945673,-1631.229824758742,-1076.5931311498205,64.47382819164213,1325.1630769904261,0.0,0.0,0.0
1.781,-4282.415459953949,-3929.33683324564,-1595.5113228453142,-1067.8412468391082,77.43375990566666,1316.302841171031,0.0,0.0,0.0
1.785,-4202.886413669103,-3857.4554878156814,-1559.2802503319713,-1056.6613802698973,91.5903939928983,1303.0819400252035,0.0,0.0,0.0
1.79,-4118.342474130798,-3781.976791990325,-1522.3982583027005,-1043.1745073254783,106.86490233951126,1285.7694854496622,0.0,0.0,0.0
1.795,-4029.2164648686658,-3703.2924400451657,-1484.7224686512766,-1027.5308537014232,123.16794368376407,1264.6630949144103,0.0,0.0,0.0
1.8,-3935.957836036679,-3621.7884248719247,-1446.112956972978,-1009.9076090393285,140.4014093810373,1240.0837963507404,0.0,0.0,0.0
1.804,-3839.028536967288,-3537.840679704856,-1406.439875732696,-990.5060405311665,158.460159655888,1212.370829873763,0.0,0.0,0.0
1.809,-3738.898644799187,-3451.811354351028,-1365.5899524786807,-969.548048613096,177.233692599402,1181.8764569752082,0.0,0.0,0.0
1.814,-3636.041833903996,-3364.045787336962,-1323.472142802374,-947.2722216579286,196.60772727898623,1148.9608835896263,0.0,0.0,0.0
1.818,-3530.930788917295,-3274.870202285269,-1280.0222683517447,-923.929460352962,216.46571473868005,1113.987398272879,0.0,0.0,0.0
1.823,-3424.0326725086616,-3184.590122794001,-1235.206521287013,-899.778256376137,236.69031129515534,1077.3178189587154,0.0,0.0,0.0
1.828,-3315.804758482833,-3093.4894676501563,-1189.023766514138,-875.0797255409193,257.1648550641168,1039.3083300281753,0.0,0.0,0.0
1.832,-3206.690335169972,-3001.830260728939,-1141.5066226205454,-850.0925141191174,277.7748801269848,1000.3057754237844,0.0,0.0,0.0
1.837,-3097.1149760868007,-2909.852869865275,-1092.721351496168,-825.0677183656103,298.40968675558423,960.6444540555406,0.0,0.0,0.0
1.842,-2987.4832636640044,-2817.776676979411,-1042.7666322297312,-800.243978551834,318.96396483880307,920.643442351651,0.0,0.0,0.0
1.847,-2878.176035065141,-2725.8010774433883,-991.7713325413328,-775.8429246470727,339.3394444697311,880.6044473816015,0.0,0.0,0.0
1.851,-2769.548196703478,-2634.106709510014,-939.891417225475,-752.0651544217608,359.4465248454181,840.8101742231631,0.0,0.0,0.0
1.856,-2661.9271290901743,-2542.8568234175227,-887.3061473156408,-729.0869104417947,379.2058120853298,801.5231743371272,0.0,0.0,0.0
1.861,-2555.6116802614747,-2452.1987125193623,-834.2137288475761,-707.057587943924,398.5494806944502,762.9851282415758,0.0,0.0,0.0
1.865,-2450.871727391272,-2362.265143301522,-780.8265705899394,-686.0981537833892,417.4223655125645,725.4165059420891,0.0,0.0,0.0
1.87,-2347.9482738953166,-2273.1757358065893,-727.3663089573135,-666.3004951641632,435.7826946152306,689.0165423794683,0.0,0.0,0.0
1.875,-2247.0540432122493,-2185.038259634826,-674.0587562814244,-647.7276557687519,453.60239065611137,653.9634623747203,0.0,0.0,0.0
