time,ax,ay,az,wx,wy,wz
2025-10-16T15:36:56.260Z,-6.7346,-1.9024,-1.8054,4.3148,-5.0678,3.2869
2025-10-16T15:36:56.271Z,-6.1210,-1.8811,-1.7469,4.2934,-5.1056,3.1274
2025-10-16T15:36:56.281Z,-5.4247,-1.8502,-1.5644,4.2808,-5.0212,2.9273
2025-10-16T15:36:56.291Z,-4.9774,-1.9259,-1.3311,4.2589,-4.8878,2.7185
2025-10-16T15:36:56.300Z,-4.7611,-2.0433,-1.3173,4.2301,-4.7027,2.5061
2025-10-16T15:36:56.310Z,-4.3502,-1.9621,-1.4045,4.1595,-4.4079,2.2833
2025-10-16T15:36:56.321Z,-3.5860,-1.5129,-1.6706,4.0492,-3.9843,2.0507
2025-10-16T15:36:56.331Z,-2.6454,-1.0785,-1.9347,3.9176,-3.4849,1.8377
2025-10-16T15:36:56.341Z,-2.0135,-0.8246,-1.8960,3.7570,-2.9740,1.6625
2025-10-16T15:36:56.350Z,-1.8147,-0.6222,-1.6522,3.5774,-2.5398,1.5168
2025-10-16T15:36:56.360Z,-1.9403,-0.4708,-1.3525,3.3674,-2.1835,1.3704
2025-10-16T15:36:56.371Z,-2.1364,-0.4653,-1.3443,3.1343,-1.9030,1.2131
2025-10-16T15:36:56.381Z,-2.3182,-0.6272,-1.2188,2.9099,-1.7167,1.0364
2025-10-16T15:36:56.391Z,-2.3501,-0.7746,-0.7635,2.6891,-1.5942,0.8173
2025-10-16T15:36:56.400Z,-2.0105,-0.9259,-0.4474,2.5214,-1.4074,0.5602
2025-10-16T15:36:56.410Z,-1.5835,-1.1095,-0.2627,2.3681,-1.0389,0.2716
2025-10-16T15:36:56.421Z,-1.3340,-1.0661,-0.5012,2.2094,-0.6748,-0.0012
2025-10-16T15:36:56.430Z,-1.1990,-0.8725,-0.5240,2.0803,-0.3670,-0.2564
2025-10-16T15:36:56.441Z,-1.2889,-1.0949,-0.0384,1.9984,-0.1260,-0.5047
2025-10-16T15:36:56.451Z,-1.2376,-1.8802,0.3225,1.9266,-0.0034,-0.7294
2025-10-16T15:36:56.460Z,-0.9509,-2.6846,0.2732,1.8439,0.0253,-0.9407
2025-10-16T15:36:56.470Z,-0.6170,-3.3016,-0.0638,1.7512,0.0605,-1.1274
2025-10-16T15:36:56.480Z,-0.5030,-3.6866,-0.5750,1.6395,0.0954,-1.2827
2025-10-16T15:36:56.490Z,-0.4147,-3.9609,-0.8053,1.5327,0.1431,-1.4371
2025-10-16T15:36:56.500Z,-0.2533,-4.3927,-0.8283,1.4375,0.2380,-1.5923
2025-10-16T15:36:56.510Z,-0.0611,-4.9205,-0.7726,1.3656,0.3979,-1.7307
2025-10-16T15:36:56.520Z,-0.1224,-5.3811,-0.7526,1.3063,0.5462,-1.8357
2025-10-16T15:36:56.530Z,-0.5480,-5.9016,-0.7926,1.2494,0.6462,-1.9126
2025-10-16T15:36:56.541Z,-0.7919,-6.5132,-0.9799,1.2053,0.6891,-1.9670
2025-10-16T15:36:56.551Z,-0.6542,-6.9974,-1.0390,1.1539,0.7710,-1.9944
2025-10-16T15:36:56.560Z,-0.3840,-7.1948,-1.2246,1.1078,0.9020,-2.0160
2025-10-16T15:36:56.570Z,0.3495,-7.1184,-1.4510,1.0282,1.1136,-2.0241
2025-10-16T15:36:56.581Z,1.4443,-6.7645,-1.9770,0.9143,1.4390,-2.0418
2025-10-16T15:36:56.590Z,2.3405,-6.3366,-2.7765,0.7742,1.7980,-2.0693
2025-10-16T15:36:56.600Z,2.5973,-6.1007,-3.5053,0.6272,2.1198,-2.0825
2025-10-16T15:36:56.610Z,1.9292,-6.1924,-3.7757,0.4618,2.3270,-2.0588
2025-10-16T15:36:56.620Z,0.7232,-6.5694,-4.0985,0.2715,2.3626,-1.9954
2025-10-16T15:36:56.630Z,-0.2293,-6.8685,-4.6649,0.0274,2.3328,-1.9000
2025-10-16T15:36:56.640Z,-1.0392,-6.5511,-5.5823,-0.3156,2.2331,-1.7807
2025-10-16T15:36:56.651Z,-1.2369,-5.2071,-6.8063,-0.7824,2.0103,-1.6972
2025-10-16T15:36:56.661Z,-0.6197,-3.0102,-7.5287,-1.2655,1.7913,-1.7124
2025-10-16T15:36:56.670Z,-0.1350,-0.8846,-6.9534,-1.6724,1.5695,-1.8253
2025-10-16T15:36:56.680Z,0.1949,-0.1274,-5.1843,-1.8697,1.2609,-1.9201
2025-10-16T15:36:56.691Z,-0.0209,-1.7007,-2.3955,-1.7977,0.9017,-1.9507
2025-10-16T15:36:56.701Z,-0.5381,-4.8670,0.2794,-1.4742,0.5724,-1.9417
2025-10-16T15:36:56.711Z,-1.4184,-7.6489,1.0693,-1.1481,0.1222,-1.9192
2025-10-16T15:36:56.720Z,-2.6459,-8.9012,-1.0722,-0.9495,-0.3269,-1.9304
2025-10-16T15:36:56.730Z,-3.3759,-8.5351,-3.2540,-0.8300,-0.6518,-1.8777
2025-10-16T15:36:56.741Z,-4.1083,-7.3705,-3.5682,-0.7332,-0.8584,-1.4086
2025-10-16T15:36:56.751Z,-6.5699,-6.0999,-2.8500,-0.5455,-0.9293,-0.6887
2025-10-16T15:36:56.761Z,-7.2376,-4.3745,-1.3174,-0.3499,-0.7590,0.0002
2025-10-16T15:36:56.771Z,-5.6587,-2.5959,-0.5444,-0.1901,-0.3403,0.4828
2025-10-16T15:36:56.780Z,-3.0115,-1.1636,-0.4729,-0.1231,0.1546,0.8204
2025-10-16T15:36:56.790Z,-0.9152,-0.4077,-0.7093,-0.0924,0.5689,1.0921
2025-10-16T15:36:56.801Z,-0.3440,-0.5522,-0.4959,-0.0640,0.7018,1.3419
2025-10-16T15:36:56.810Z,-0.8635,-1.6185,-0.4424,-0.0248,0.5787,1.5820
2025-10-16T15:36:56.820Z,-1.6343,-2.8846,-0.5852,0.0467,0.3802,1.8130
2025-10-16T15:36:56.830Z,-2.3009,-3.5876,-0.5307,0.1546,0.1060,2.0222
2025-10-16T15:36:56.840Z,-2.5566,-3.6293,-0.7402,0.2666,-0.1676,2.1841
2025-10-16T15:36:56.851Z,-2.2569,-3.4287,-1.1469,0.3702,-0.3234,2.2715
2025-10-16T15:36:56.861Z,-1.5456,-3.4228,-1.3419,0.4469,-0.3500,2.2896
2025-10-16T15:36:56.870Z,-0.7730,-3.6927,-1.3927,0.4996,-0.3374,2.2862
2025-10-16T15:36:56.880Z,-0.3624,-4.1081,-1.5965,0.5184,-0.4142,2.2825
2025-10-16T15:36:56.890Z,-0.4824,-4.4197,-1.6895,0.5204,-0.5732,2.2907
2025-10-16T15:36:56.900Z,-0.8572,-4.5434,-1.6335,0.5331,-0.7557,2.3245
2025-10-16T15:36:56.911Z,-0.9314,-4.5870,-1.5690,0.5488,-0.8519,2.3551
2025-10-16T15:36:56.921Z,-0.4622,-4.4974,-1.7745,0.5803,-0.8136,2.3474
2025-10-16T15:36:56.930Z,0.3162,-4.2468,-2.2886,0.5935,-0.6093,2.2903
2025-10-16T15:36:56.940Z,0.9416,-3.8472,-2.7797,0.5774,-0.3538,2.2110
2025-10-16T15:36:56.950Z,1.2015,-3.3201,-2.8644,0.5343,-0.1272,2.1283
2025-10-16T15:36:56.961Z,1.1199,-2.7898,-2.7392,0.4587,0.0413,2.0570
2025-10-16T15:36:56.971Z,0.8462,-2.3087,-2.4832,0.4214,0.1068,1.9912
2025-10-16T15:36:56.980Z,0.4457,-2.0683,-2.1474,0.3998,-0.0192,1.9137
2025-10-16T15:36:56.991Z,-0.2152,-2.3501,-2.1779,0.3804,-0.2932,1.8419
2025-10-16T15:36:57.000Z,-1.2214,-2.9776,-2.3007,0.3644,-0.6361,1.8023
2025-10-16T15:36:57.010Z,-1.9010,-3.6715,-2.3036,0.3591,-0.9209,1.7996
2025-10-16T15:36:57.021Z,-1.9028,-4.1546,-2.3347,0.3693,-1.0682,1.8304
2025-10-16T15:36:57.031Z,-1.3705,-4.1758,-2.5836,0.3863,-0.9948,1.8546
2025-10-16T15:36:57.040Z,-0.5786,-3.8149,-3.0241,0.3680,-0.7386,1.8616
2025-10-16T15:36:57.050Z,0.3247,-3.3344,-3.4859,0.3320,-0.3247,1.8338
2025-10-16T15:36:57.061Z,1.1306,-2.9851,-3.8889,0.2526,0.1806,1.7526
2025-10-16T15:36:57.071Z,1.6344,-2.9180,-4.3476,0.1560,0.7117,1.6440
2025-10-16T15:36:57.080Z,1.6401,-3.0781,-4.3551,0.0258,1.2142,1.5621
2025-10-16T15:36:57.090Z,1.0331,-3.2774,-3.9360,-0.1200,1.5489,1.5323
2025-10-16T15:36:57.100Z,0.3408,-3.3502,-3.1672,-0.2835,1.6138,1.5163
2025-10-16T15:36:57.111Z,-0.2839,-3.5789,-2.9000,-0.4600,1.5132,1.4643
2025-10-16T15:36:57.121Z,-0.9350,-3.9140,-3.0895,-0.6636,1.4272,1.3866
2025-10-16T15:36:57.131Z,-1.2786,-4.0539,-3.5239,-0.8335,1.3545,1.2863
2025-10-16T15:36:57.140Z,-1.0408,-4.1943,-3.6896,-1.0040,1.3823,1.1710
2025-10-16T15:36:57.150Z,-0.6913,-4.4208,-3.8137,-1.1684,1.5614,1.0582
2025-10-16T15:36:57.160Z,-0.4397,-4.5639,-3.8295,-1.3420,1.7867,0.9634
2025-10-16T15:36:57.170Z,-0.4623,-4.4391,-3.8681,-1.5256,1.9428,0.8787
2025-10-16T15:36:57.180Z,-0.9873,-4.1954,-3.6774,-1.7052,1.9089,0.8077
2025-10-16T15:36:57.190Z,-1.6545,-4.2199,-3.0181,-1.8837,1.7943,0.7345
2025-10-16T15:36:57.201Z,-1.9288,-4.5861,-2.3301,-2.0423,1.6586,0.6476
2025-10-16T15:36:57.211Z,-1.5698,-5.1137,-1.7466,-2.1881,1.6390,0.5353
2025-10-16T15:36:57.220Z,-1.0184,-5.6379,-1.2763,-2.2911,1.7642,0.4299
2025-10-16T15:36:57.230Z,-0.5951,-5.9341,-0.8362,-2.3669,2.0298,0.3300
2025-10-16T15:36:57.240Z,-0.2677,-5.8888,-0.5983,-2.4164,2.3130,0.1845
2025-10-16T15:36:57.251Z,-0.0687,-5.6246,-0.7586,-2.4897,2.5738,-0.0191
2025-10-16T15:36:57.261Z,-0.4514,-5.2317,-1.1262,-2.6224,2.7249,-0.2564
2025-10-16T15:36:57.270Z,-1.3431,-5.0429,-1.5635,-2.7569,2.7698,-0.4721
2025-10-16T15:36:57.280Z,-2.3859,-5.3873,-1.2441,-2.8648,2.7407,-0.6530
2025-10-16T15:36:57.290Z,-3.2140,-5.9560,-0.3538,-2.9867,2.6370,-0.7938
2025-10-16T15:36:57.300Z,-3.7322,-6.4512,0.5183,-3.0897,2.5271,-0.8991
2025-10-16T15:36:57.310Z,-4.1078,-6.7914,1.5808,-3.1647,2.4291,-0.9775
2025-10-16T15:36:57.321Z,-4.1433,-6.8737,2.2096,-3.2185,2.3798,-1.0316
2025-10-16T15:36:57.330Z,-3.9465,-6.6239,2.4789,-3.2501,2.4347,-1.0978
2025-10-16T15:36:57.340Z,-3.5157,-6.2254,2.4081,-3.2861,2.6024,-1.2439
2025-10-16T15:36:57.351Z,-2.9785,-5.8904,2.0030,-3.3690,2.8039,-1.4667
2025-10-16T15:36:57.360Z,-2.7641,-5.8739,1.7322,-3.4156,2.9569,-1.7156
2025-10-16T15:36:57.371Z,-3.0344,-6.3881,2.2118,-3.4391,3.0911,-1.9109
2025-10-16T15:36:57.381Z,-3.7153,-6.9673,3.0437,-3.4264,3.2159,-2.0217
2025-10-16T15:36:57.390Z,-4.4149,-7.4662,4.0449,-3.3832,3.3142,-2.0681
2025-10-16T15:36:57.400Z,-4.8261,-7.9669,4.7255,-3.3245,3.4038,-2.0938
2025-10-16T15:36:57.411Z,-4.9510,-8.2145,5.2579,-3.2510,3.4821,-2.1491
2025-10-16T15:36:57.421Z,-4.7578,-8.1668,5.8209,-3.1267,3.5978,-2.2476
2025-10-16T15:36:57.431Z,-4.5147,-8.0262,6.4158,-2.9776,3.7423,-2.3583
2025-10-16T15:36:57.439Z,-4.4379,-7.8187,6.5891,-2.8236,3.8739,-2.4650
2025-10-16T15:36:57.451Z,-4.5542,-7.6119,6.5042,-2.6718,3.9571,-2.5507
2025-10-16T15:36:57.461Z,-4.8000,-7.4383,6.4091,-2.5236,3.9885,-2.6218
2025-10-16T15:36:57.471Z,-5.0357,-7.0788,6.4159,-2.3830,4.0075,-2.6862
2025-10-16T15:36:57.480Z,-5.1329,-6.6409,6.5409,-2.2323,4.0209,-2.7377
2025-10-16T15:36:57.490Z,-5.0922,-6.3713,6.5748,-2.0853,3.9644,-2.7698
2025-10-16T15:36:57.500Z,-5.2921,-6.1946,6.4409,-1.9585,3.8366,-2.7897
2025-10-16T15:36:57.510Z,-5.8516,-6.0188,6.3556,-1.8417,3.6531,-2.7724
2025-10-16T15:36:57.521Z,-6.1618,-5.8972,6.4025,-1.7320,3.4299,-2.7286
2025-10-16T15:36:57.530Z,-6.2980,-5.7392,6.5272,-1.6295,3.1739,-2.6643
2025-10-16T15:36:57.540Z,-6.5950,-5.4619,6.6927,-1.5477,2.9022,-2.5845
2025-10-16T15:36:57.551Z,-6.9855,-5.1135,6.7796,-1.4789,2.6157,-2.4846
2025-10-16T15:36:57.561Z,-7.2993,-4.7108,6.9708,-1.4107,2.3269,-2.3694
2025-10-16T15:36:57.571Z,-7.4293,-4.2596,7.2298,-1.3370,2.0182,-2.2392
2025-10-16T15:36:57.580Z,-7.4554,-3.7418,7.5839,-1.2583,1.6688,-2.0986
2025-10-16T15:36:57.589Z,-7.4400,-3.1330,8.0165,-1.1755,1.3267,-1.9562
2025-10-16T15:36:57.601Z,-7.2163,-2.6412,8.5677,-1.0450,1.0301,-1.8117
2025-10-16T15:36:57.610Z,-6.9010,-2.2918,9.2439,-0.8984,0.8190,-1.6475
2025-10-16T15:36:57.622Z,-6.6869,-2.0750,9.7705,-0.7093,0.6727,-1.4667
2025-10-16T15:36:57.630Z,-6.2137,-1.9126,10.3595,-0.4871,0.6005,-1.3047
2025-10-16T15:36:57.640Z,-5.3438,-1.7245,10.8211,-0.2262,0.5557,-1.1780
2025-10-16T15:36:57.651Z,-4.4779,-1.4951,11.2143,0.0326,0.6043,-1.1081
2025-10-16T15:36:57.661Z,-3.9448,-1.1175,11.3540,0.2860,0.7018,-1.0710
2025-10-16T15:36:57.672Z,-3.6007,-0.5632,11.4646,0.5267,0.8203,-1.0283
2025-10-16T15:36:57.680Z,-3.3139,0.0221,11.6477,0.7989,0.9039,-0.9856
2025-10-16T15:36:57.690Z,-3.0405,0.4726,12.0484,1.1095,0.9366,-0.9600
2025-10-16T15:36:57.700Z,-3.0934,0.6562,12.4565,1.4475,0.7859,-0.9448
2025-10-16T15:36:57.711Z,-3.5694,0.7572,12.8226,1.7963,0.4601,-0.9317
2025-10-16T15:36:57.722Z,-4.4890,0.8026,12.8840,2.1379,-0.0702,-0.8838
2025-10-16T15:36:57.730Z,-5.4339,0.8980,12.6027,2.4501,-0.7342,-0.7931
2025-10-16T15:36:57.740Z,-6.2971,1.1556,11.9873,2.7047,-1.3721,-0.6865
2025-10-16T15:36:57.750Z,-7.0340,1.4785,10.9319,2.9038,-1.8910,-0.5614
2025-10-16T15:36:57.761Z,-7.3516,1.9038,9.7132,3.0147,-2.2553,-0.4127
2025-10-16T15:36:57.772Z,-7.0113,2.4565,8.3295,3.0944,-2.5592,-0.2592
2025-10-16T15:36:57.780Z,-6.1841,2.9570,7.5988,3.1764,-2.7485,-0.1458
2025-10-16T15:36:57.790Z,-5.4604,3.2368,7.1976,3.2605,-2.8707,-0.0811
2025-10-16T15:36:57.801Z,-5.0242,3.3332,6.8919,3.3373,-2.8567,-0.0178
2025-10-16T15:36:57.810Z,-4.9102,3.3055,6.3676,3.4184,-2.8095,0.0836
2025-10-16T15:36:57.821Z,-4.7907,3.2195,5.9709,3.4930,-2.7609,0.2169
2025-10-16T15:36:57.830Z,-5.0030,3.1610,5.4001,3.5376,-2.7108,0.3793
2025-10-16T15:36:57.840Z,-5.2565,3.1672,4.5313,3.5681,-2.7053,0.5488
2025-10-16T15:36:57.851Z,-5.4164,3.2283,3.9637,3.5832,-2.6347,0.7155
2025-10-16T15:36:57.861Z,-5.5278,3.2602,3.2504,3.5932,-2.5532,0.8830
2025-10-16T15:36:57.871Z,-5.2241,3.2800,2.6087,3.6117,-2.4564,1.0465
2025-10-16T15:36:57.880Z,-4.9253,3.2972,2.1815,3.6079,-2.3215,1.1904
2025-10-16T15:36:57.890Z,-4.8422,3.2451,1.4172,3.5812,-2.1601,1.3380
2025-10-16T15:36:57.901Z,-4.5994,3.1919,0.7298,3.5517,-1.9760,1.4832
2025-10-16T15:36:57.910Z,-4.5056,3.1630,0.4307,3.4927,-1.7484,1.6453
2025-10-16T15:36:57.921Z,-4.6700,3.0608,-0.1094,3.4131,-1.6016,1.8168
2025-10-16T15:36:57.930Z,-4.7409,2.9364,-0.5774,3.3433,-1.5277,1.9893
2025-10-16T15:36:57.941Z,-4.7997,2.7987,-0.6229,3.2937,-1.5190,2.1605
2025-10-16T15:36:57.950Z,-4.8183,2.6010,-0.6880,3.2470,-1.5857,2.3151
2025-10-16T15:36:57.961Z,-4.8679,2.4779,-0.9230,3.1884,-1.6741,2.4422
2025-10-16T15:36:57.971Z,-4.9107,2.4642,-1.3227,3.1237,-1.7848,2.5433
2025-10-16T15:36:57.980Z,-4.7624,2.5713,-1.7477,3.0690,-1.9031,2.6033
2025-10-16T15:36:57.990Z,-4.4275,2.7632,-1.9301,2.9911,-2.0604,2.6162
2025-10-16T15:36:58.000Z,-4.3026,2.9578,-2.2352,2.9184,-2.2446,2.5822
2025-10-16T15:36:58.011Z,-4.3658,3.0131,-2.3411,2.8775,-2.4730,2.5110
2025-10-16T15:36:58.021Z,-4.3344,2.8545,-2.1758,2.8551,-2.6694,2.4145
2025-10-16T15:36:58.030Z,-4.1847,2.5641,-2.1990,2.8240,-2.7822,2.2899
2025-10-16T15:36:58.040Z,-3.7602,2.2879,-2.2743,2.7929,-2.7774,2.1515
2025-10-16T15:36:58.051Z,-3.1385,2.1088,-2.2219,2.7389,-2.6853,1.9926
2025-10-16T15:36:58.060Z,-2.4835,1.9667,-2.2826,2.6793,-2.5039,1.8189
2025-10-16T15:36:58.071Z,-2.0934,1.8417,-2.2232,2.6059,-2.2866,1.6571
2025-10-16T15:36:58.080Z,-1.9668,1.7986,-2.1002,2.5193,-2.0534,1.5034
2025-10-16T15:36:58.090Z,-1.9732,1.6213,-1.9228,2.4415,-1.8780,1.3423
2025-10-16T15:36:58.101Z,-2.0940,1.2893,-1.4682,2.3654,-1.7917,1.1710
2025-10-16T15:36:58.111Z,-2.2810,0.9602,-1.0358,2.2829,-1.7763,0.9753
2025-10-16T15:36:58.121Z,-2.4436,0.5242,-0.8548,2.2023,-1.8421,0.7646
2025-10-16T15:36:58.130Z,-2.6040,0.0759,-0.8089,2.1220,-1.9613,0.5425
2025-10-16T15:36:58.140Z,-2.6733,-0.2544,-0.8107,2.0532,-2.0570,0.2970
2025-10-16T15:36:58.151Z,-2.5272,-0.5472,-0.8436,1.9733,-2.0374,0.0406
2025-10-16T15:36:58.160Z,-2.1646,-0.8431,-0.9481,1.8895,-1.8717,-0.1933
2025-10-16T15:36:58.171Z,-1.7066,-1.1110,-0.8621,1.8041,-1.5820,-0.3816
2025-10-16T15:36:58.180Z,-1.2750,-1.3592,-0.7199,1.7215,-1.1666,-0.5446
2025-10-16T15:36:58.190Z,-0.8987,-1.7133,-0.6764,1.6296,-0.6434,-0.6975
2025-10-16T15:36:58.201Z,-0.5644,-2.3306,-0.7537,1.5492,-0.1574,-0.8342
2025-10-16T15:36:58.211Z,-0.5897,-3.0277,-0.6196,1.4751,0.1664,-0.9599
2025-10-16T15:36:58.221Z,-1.0470,-3.6242,-0.2737,1.4168,0.3370,-1.0787
2025-10-16T15:36:58.230Z,-1.4230,-4.1382,0.0752,1.3901,0.4383,-1.2029
2025-10-16T15:36:58.240Z,-1.2715,-4.5365,0.1540,1.3730,0.5504,-1.3279
2025-10-16T15:36:58.250Z,-0.9933,-4.6927,-0.0373,1.3577,0.6505,-1.4370
2025-10-16T15:36:58.260Z,-0.6338,-4.7084,-0.4657,1.3192,0.7951,-1.5417
2025-10-16T15:36:58.271Z,-0.0855,-4.7032,-1.0864,1.2862,0.9837,-1.6470
2025-10-16T15:36:58.280Z,0.4908,-4.8330,-1.3203,1.2789,1.1814,-1.7556
2025-10-16T15:36:58.292Z,0.9027,-5.0102,-1.3635,1.2524,1.3951,-1.8462
2025-10-16T15:36:58.300Z,0.8552,-5.3028,-1.6534,1.2134,1.5418,-1.9081
2025-10-16T15:36:58.310Z,0.7072,-5.7770,-1.9140,1.1691,1.6041,-1.9493
2025-10-16T15:36:58.321Z,0.6889,-6.3678,-2.1693,1.0920,1.6357,-1.9706
2025-10-16T15:36:58.330Z,0.8127,-6.7846,-2.6231,1.0113,1.6883,-1.9810
2025-10-16T15:36:58.341Z,0.9487,-7.0171,-2.8487,0.9313,1.7825,-1.9804
2025-10-16T15:36:58.350Z,1.0106,-7.1362,-3.1254,0.8244,1.9203,-1.9681
2025-10-16T15:36:58.360Z,1.0043,-7.0490,-3.8832,0.6925,2.0474,-1.9277
2025-10-16T15:36:58.370Z,0.9697,-6.8485,-4.6660,0.5359,2.1450,-1.8753
2025-10-16T15:36:58.380Z,0.8128,-6.5305,-5.1873,0.3453,2.1958,-1.8196
2025-10-16T15:36:58.391Z,0.8330,-5.9850,-5.6509,0.0958,2.3008,-1.7705
2025-10-16T15:36:58.400Z,0.6139,-5.3101,-6.1292,-0.1400,2.4076,-1.7189
2025-10-16T15:36:58.410Z,-0.1359,-4.8931,-6.0656,-0.3924,2.3876,-1.6476
2025-10-16T15:36:58.420Z,-0.9254,-4.8044,-5.9471,-0.6600,2.2317,-1.5674
2025-10-16T15:36:58.430Z,-1.4730,-4.7707,-5.7648,-0.8999,1.9679,-1.4656
2025-10-16T15:36:58.440Z,-2.2203,-4.6342,-5.4039,-1.1048,1.5523,-1.3339
2025-10-16T15:36:58.451Z,-2.7213,-4.6239,-4.7937,-1.2301,1.0129,-1.2079
2025-10-16T15:36:58.460Z,-2.5858,-4.9088,-3.8497,-1.2513,0.4830,-1.1005
2025-10-16T15:36:58.470Z,-2.3358,-4.9631,-3.0377,-1.1998,0.0850,-1.0049
2025-10-16T15:36:58.480Z,-1.7514,-4.6805,-2.8828,-1.1235,-0.0664,-0.8735
2025-10-16T15:36:58.490Z,-1.2716,-4.3504,-3.2455,-1.0622,-0.0028,-0.6841
2025-10-16T15:36:58.500Z,-1.0103,-4.0798,-3.6195,-1.0030,0.1416,-0.4623
2025-10-16T15:36:58.510Z,-0.5622,-3.6684,-3.5263,-0.9414,0.2931,-0.2635
2025-10-16T15:36:58.520Z,-0.3556,-3.0848,-3.0802,-0.8935,0.4008,-0.1029
2025-10-16T15:36:58.530Z,-0.4231,-2.6068,-2.5559,-0.8635,0.4384,0.0480
2025-10-16T15:36:58.540Z,-0.6717,-2.5685,-1.9758,-0.8655,0.3985,0.2091
2025-10-16T15:36:58.551Z,-1.0501,-2.7097,-1.7089,-0.8794,0.2775,0.3814
2025-10-16T15:36:58.560Z,-1.4497,-2.6170,-1.5067,-0.8725,0.1581,0.5476
2025-10-16T15:36:58.571Z,-1.3802,-2.3989,-1.3012,-0.8254,0.0918,0.6788
2025-10-16T15:36:58.580Z,-0.7571,-2.2527,-1.2079,-0.7642,0.1034,0.7699
2025-10-16T15:36:58.590Z,-0.0802,-2.0967,-1.2395,-0.6894,0.2874,0.8321
2025-10-16T15:36:58.599Z,0.7194,-1.9928,-1.4131,-0.6273,0.6568,0.8672
2025-10-16T15:36:58.610Z,1.5138,-1.9174,-2.1934,-0.5838,1.0722,0.9283
2025-10-16T15:36:58.621Z,1.5357,-1.9632,-2.6725,-0.5451,1.3184,1.0084
2025-10-16T15:36:58.630Z,1.2173,-2.1947,-2.2899,-0.4922,1.3800,1.0489
2025-10-16T15:36:58.640Z,0.7426,-2.6410,-1.4538,-0.4683,1.2452,1.0436
2025-10-16T15:36:58.651Z,-0.0614,-3.2532,-1.0494,-0.5262,0.9299,1.0465
2025-10-16T15:36:58.660Z,-1.4011,-3.6222,-1.2775,-0.6489,0.5381,1.0941
2025-10-16T15:36:58.671Z,-2.2692,-3.5776,-1.5834,-0.7661,0.1940,1.1467
2025-10-16T15:36:58.680Z,-1.8417,-3.2702,-1.6837,-0.8474,0.0857,1.1509
2025-10-16T15:36:58.691Z,-0.6092,-2.9243,-1.7155,-0.8949,0.2416,1.1169
2025-10-16T15:36:58.701Z,0.6592,-3.0393,-1.5609,-0.9102,0.4926,1.0750
2025-10-16T15:36:58.710Z,1.3125,-3.4778,-1.1047,-0.8945,0.7445,1.0350
2025-10-16T15:36:58.721Z,1.1127,-3.8489,-0.7835,-0.8583,0.9508,1.0032
2025-10-16T15:36:58.730Z,0.5352,-4.2220,-0.4780,-0.7884,1.0534,0.9625
2025-10-16T15:36:58.740Z,0.0035,-4.6299,-0.2645,-0.7379,1.0988,0.9230
2025-10-16T15:36:58.750Z,-0.7987,-4.8915,-0.6246,-0.7591,1.1116,0.9279
2025-10-16T15:36:58.761Z,-1.5855,-4.9506,-0.8235,-0.7884,0.8813,0.9594
2025-10-16T15:36:58.771Z,-1.5733,-4.9734,-0.0933,-0.7860,0.5071,0.9538
2025-10-16T15:36:58.780Z,-1.2295,-4.9966,0.5591,-0.7604,0.1320,0.9153
2025-10-16T15:36:58.791Z,-1.1544,-5.1092,0.7753,-0.7043,-0.1847,0.9015
2025-10-16T15:36:58.800Z,-1.2065,-5.3484,0.5274,-0.6365,-0.2785,0.8881
2025-10-16T15:36:58.810Z,-1.1493,-5.4632,-0.2591,-0.5928,-0.1377,0.8796
2025-10-16T15:36:58.823Z,-0.7622,-5.3473,-0.7063,-0.5435,0.1315,0.8495
2025-10-16T15:36:58.830Z,0.1103,-4.9614,-0.7417,-0.5287,0.4723,0.7915
2025-10-16T15:36:58.841Z,0.4546,-4.4267,-1.1367,-0.5714,0.6646,0.7394
2025-10-16T15:36:58.851Z,-0.3271,-4.0107,-1.7698,-0.6603,0.5964,0.6996
2025-10-16T15:36:58.861Z,-1.5556,-3.9054,-2.3780,-0.8043,0.3456,0.6717
2025-10-16T15:36:58.871Z,-2.5973,-4.1074,-2.7957,-0.9602,-0.0146,0.6531
2025-10-16T15:36:58.880Z,-2.8336,-4.3887,-2.8777,-1.0980,-0.3541,0.6223
2025-10-16T15:36:58.891Z,-2.4825,-4.4911,-2.7378,-1.2007,-0.5346,0.5819
2025-10-16T15:36:58.900Z,-1.5193,-4.2691,-2.6167,-1.2566,-0.5209,0.5130
2025-10-16T15:36:58.912Z,-0.2563,-3.9168,-2.8309,-1.3014,-0.1705,0.4375
2025-10-16T15:36:58.921Z,0.2960,-3.5602,-3.1596,-1.3849,0.3803,0.3721
2025-10-16T15:36:58.930Z,0.1500,-3.3206,-3.5333,-1.5153,0.8026,0.3433
2025-10-16T15:36:58.940Z,-0.5812,-3.3541,-3.6071,-1.6814,0.9781,0.3196
2025-10-16T15:36:58.951Z,-1.7315,-3.2939,-3.5368,-1.8985,0.9488,0.2778
2025-10-16T15:36:58.961Z,-2.6032,-3.3318,-3.4714,-2.1203,0.6852,0.2166
2025-10-16T15:36:58.971Z,-2.9325,-3.8673,-2.7811,-2.2759,0.3485,0.1390
2025-10-16T15:36:58.980Z,-2.6981,-4.4632,-2.1908,-2.3993,0.0901,0.0613
2025-10-16T15:36:58.991Z,-2.1364,-4.6760,-2.3983,-2.4984,0.0719,0.0044
2025-10-16T15:36:59.000Z,-1.3805,-4.5689,-2.7726,-2.5695,0.3721,-0.0490
