time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.959,2226.5355804917795,2068.8956352220625,127.76762119821737,-686.9375116463516,72.3054471717505,1023.6625570835237,0.0,0.0,0.0
0.963,2162.8600243512756,2041.2488838233287,131.6740748621075,-679.936270956739,69.36631750022552,1002.9898180310707,0.0,0.0,0.0
0.968,2098.2677365879426,2011.673653135136,135.6400442453835,-673.0455827106974,65.78572528541251,980.6952718913456,0.0,0.0,0.0
0.973,2032.9552815237582,1980.354886188783,139.63091645330877,-666.3560818082707,61.56705574184415,956.9314957164162,0.0,0.0,0.0
0.977,1967.11293036806,1947.4696074820613,143.61431978910326,-659.9534778434578,56.71821063002205,931.8556248234954,0.0,0.0,0.0
0.982,1900.9242072968173,1913.185988649485,147.559685057444,-653.9171380707235,51.25082535343948,905.6272888607748,0.0,0.0,0.0
0.987,1834.5655819419255,1877.6626320547057,151.43767937576638,-648.3188988608414,45.1795103184354,878.4066434697,0.0,0.0,0.0
0.991,1768.2063141615797,1841.0480771696405,155.21954765502792,-643.2221326241173,38.52112726432345,850.3525276141592,0.0,0.0,0.0
0.996,1702.0084531475359,1803.480530935526,158.8764019335607,-638.68109103618,31.294119532953637,821.6207733230732,0.0,0.0,0.0
1.001,1636.1269865307488,1765.0878186091068,162.37850371735635,-634.7405384782068,23.517922374955866,792.3626908841488,0.0,0.0,0.0
1.006,1570.710127623853,1725.9875460960616,165.694588424116,-631.4356804513518,15.212483096638245,762.7237483243076,0.0,0.0,0.0
1.01,1505.8997216273306,1686.2874588354591,168.79128289497956,-628.7923796790648,6.397919898555107,732.8424592433598,0.0,0.0,0.0
1.015,1441.831745219291,1646.0859763889146,171.63266579030315,-626.8276382664665,-2.905657167865989,702.8494877636749,0.0,0.0,0.0
1.02,1378.6368683631583,1605.472876496891,174.18001568022794,-625.5503094620028,-12.678148290782902,672.8669736014652,0.0,0.0,0.0
1.024,1316.4410419255587,1564.5300979478566,176.39178239815416,-624.9619896597541,-22.899284324440302,643.0080741346436,0.0,0.0,0.0
1.029,1255.3660696599586,1523.332628532934,178.22380448118793,-625.0580322505867,-33.548271222512035,613.3767141009041,0.0,0.0,0.0
1.034,1195.5301190706984,1481.9494428854657,179.6297812358817,-625.8286205120017,-44.60327414511156,584.0675278922936,0.0,0.0,0.0
1.038,1137.048124214475,1440.4444552632865,180.56199448510566,-627.259836586471,-56.04076657821692,555.1659750384205,0.0,0.0,0.0
1.043,1080.032036086726,1398.8774543064212,180.972263824136,-629.3346672858688,-67.83477967532694,526.7486063696409,0.0,0.0,0.0
1.048,1024.5908832318803,1357.3049902948237,180.81311006914495,-632.0338949262375,-79.9560972316878,498.8834558393639,0.0,0.0,0.0
1.053,970.8306156405534,1315.7811900103475,180.03909320003316,-635.3368325892675,-92.37145121268256,471.630530613894,0.0,0.0,0.0
1.057,918.8537171630601,1274.358479311272,178.60828235674404,-639.2218775601259,-105.0427796522206,445.0423700493973,0.0,0.0,0.0
1.062,868.7585838887483,1233.0881981846,176.48380647205877,-643.6668730056996,-117.92661115784634,419.16464317496366,0.0,0.0,0.0
1.067,820.638676980563,1192.0210967368484,173.63542621002384,-648.6492844462974,-130.9736373308916,394.03675481910585,0.0,0.0,0.0
1.071,774.5814679479229,1151.2077032117643,170.04106248529038,-654.1462121174197,-144.1285265318968,369.69243278340275,0.0,0.0,0.0
1.076,730.6672031382094,1110.6985573497136,165.6882146529915,-660.1342710390635,-157.33002085055028,346.160272361196,0.0,0.0,0.0
1.081,688.9675238813279,1070.5443053675162,160.57520230780833,-666.5893764280049,-170.51134430334125,323.4642196437653,0.0,0.0,0.0
1.085,649.5439899685585,1030.795657165984,154.7121680722619,-673.486472873548,-183.60093531525024,301.6239809993279,0.0,0.0,0.0
1.09,612.4465659159852,991.5032115441948,148.12178459538634,-680.7992420826641,-196.52350108857996,280.6553524757915,0.0,0.0,0.0
1.095,577.7121395653004,952.7171600882571,140.83961730016247,-688.4998170907929,-209.20137566769284,260.5704693841928,0.0,0.0,0.0
1.1,545.363149014982,914.4868841918798,132.91410530135852,-696.5585219455282,-221.55614730266225,241.37798268013353,0.0,0.0,0.0
1.104,515.406395437129,876.8604621322381,124.40613626892768,-704.9436463538626,-233.51050436265393,223.08317456575747,0.0,0.0,0.0
1.109,487.83211555191735,839.8841044653036,115.38820645226279,-713.621255917143,-244.99023349114225,205.68803042864812,0.0,0.0,0.0
1.114,462.61337857412974,803.6015366505087,105.94317389205867,-722.5550314906887,-255.92629032431836,189.19128724311125,0.0,0.0,0.0
1.118,439.7058589933548,768.0533482070412,96.16263014291394,-731.706126872359,-266.25685334294127,173.58847947990898,0.0,0.0,0.0
1.123,419.0480195746238,733.2763280809285,86.14493292378242,-741.0330333026927,-275.92926657549054,158.8720022882402,0.0,0.0,0.0
1.128,400.5617195864878,699.3028062582096,75.99295852302915,-750.4914427607405,-284.90177791735204,145.03120842665237,0.0,0.0,0.0
1.132,384.1532428067785,666.1600218636578,65.81164747769789,-760.0341097679996,-293.1449871795217,132.05255060129517,0.0,0.0,0.0
1.137,369.7147199806639,633.8695378936433,55.705427874518065,-769.6107224695087,-300.6429310683256,119.91977522849683,0.0,0.0,0.0
1.142,357.1259028779206,602.4467222150314,45.775605284290904,-779.1678063480572,-307.39374950831103,108.61416802325819,0.0,0.0,0.0
1.147,346.2562332603339,571.9003133734319,36.1178062558964,-788.6486955646983,-313.4098968313027,98.11484693804985,0.0,0.0,0.0
1.151,336.96714053879083,542.2320879360913,26.819555145247698,-797.9936149405936,-318.71788040176705,88.39909410992136,0.0,0.0,0.0
1.156,329.1144966558155,513.4366434394328,17.95805441602691,-807.139917905298,-323.3575271219288,79.442715524586,0.0,0.0,0.0
1.161,322.55115526171903,485.50130756122064,9.598228335504492,-816.0225214201758,-327.3807946579374,71.22041499766094,0.0,0.0,0.0
1.165,317.12950365193996,458.4061801503949,1.7910801026007177,-824.574568419495,-330.85015939889314,63.70616795407431,0.0,0.0,0.0
1.17,312.703959243638,432.12431058587765,-5.427596803568408,-832.72833331806,-333.83662762217506,56.8735806096114,0.0,0.0,0.0
1.175,309.13334700832314,406.62200883011366,-12.038120852801832,-840.4163687018367,-336.4174303648501,50.696221667489915,0.0,0.0,0.0
1.179,306.2831000261736,381.85928455605114,-18.037414186481815,-847.5728733340799,-338.67347563528017,45.14791644588329,0.0,0.0,0.0
1.184,304.02723201615385,357.79040504337047,-23.43906776504979,-854.1352445596893,-340.68664268062724,40.20299711047469,0.0,0.0,0.0
1.189,302.25003809423026,334.3645597372363,-28.27297217923826,-860.0457632950911,-342.5370107746228,35.83650687688127,0.0,0.0,0.0
1.194,300.84748797727053,311.5266181961544,-32.58451523804963,-865.2533481278532,-344.3001187869878,32.02436005623949,0.0,0.0,0.0
1.198,299.72828437135496,289.2179689752173,-36.43335701850103,-869.7153075065736,-346.04435197552965,28.743463034422014,0.0,0.0,0.0
1.203,298.81456834165914,267.37742944726887,-39.89180331506109,-873.3990160840833,-347.82854972534517,25.97180319825539,0.0,0.0,0.0
1.208,298.04226295979095,245.94221988621268,-43.042809141830574,-876.2834430046184,-349.6999226210271,23.6885131536487,0.0,0.0,0.0
1.212,297.3610563784304,224.84899849631216,-45.977654871214746,-878.3604659539687,-351.69235878662613,21.873916316111323,0.0,0.0,0.0
1.217,296.7340356405253,204.03495666978338,-48.793348758993304,-879.6359145836965,-353.8251870170655,20.50955741443656,0.0,0.0,0.0
1.222,296.13699278811157,183.4389748650416,-51.58982105133947,-880.13029974081,-356.1024475244803,19.57821821655857,0.0,0.0,0.0
1.226,295.5574347392833,163.0028386559766,-54.466985932549484,-879.8791997067051,-358.5127010329796,19.063915531180267,0.0,0.0,0.0
1.231,294.9933374961243,142.67251165255286,-57.52175671254156,-878.9332898728356,-361.0293855655174,18.95187577440296,0.0,0.0,0.0
1.236,294.4516933401412,122.39945740224715,-60.84510528885965,-877.3580162420565,-363.6117099468586,19.22847835008662,0.0,0.0,0.0
1.241,293.9469066150114,102.1419964235366,-64.51925837750858,-875.232924477082,-366.2060551174289,19.881158808067447,0.0,0.0,0.0
1.245,293.49909889644334,81.86667753476907,-68.61512064904556,-872.6506644221631,-368.74783847690225,20.898262183412083,0.0,0.0,0.0
1.25,293.1323867308056,61.549634942111595,-73.19000952219366,-869.7156955131645,-371.16378141223794,22.26883705910876,0.0,0.0,0.0
1.255,292.8731937504323,41.177894518458146,-78.285778521357,-866.5427221225506,-373.3745049429204,23.982361813768605,0.0,0.0,0.0
1.259,292.7486537575259,20.75058483816858,-83.9273957995439,-863.2548903579766,-375.2973630548797,26.028396454179433,0.0,0.0,0.0
1.264,292.7851531635859,0.2800014597987803,-90.12203123743804,-859.9817794332192,-376.8494092151362,28.396156620157438,0.0,0.0,0.0
1.269,293.00705116510824,-20.20753260358542,-96.85868918385741,-856.857221523983,-377.95038139515293,31.074010755154383,0.0,0.0,0.0
1.273,293.43560512855277,-40.67107060241801,-104.10840485669995,-854.0169841005493,-378.5255872626286,34.04890672988637,0.0,0.0,0.0
1.278,294.08811734685077,-61.05477083746488,-111.825001740353,-851.5963482943669,-378.50857512932987,37.30573992115887,0.0,0.0,0.0
1.283,294.9773079255983,-81.28800872265755,-119.94638604145648,-849.7276162374278,-377.84348699793503,40.82668045571685,0.0,0.0,0.0
1.288,296.11090737273275,-101.2859242629671,-128.39633321142517,-848.5375799787528,-376.48700569915593,44.59048273431308,0.0,0.0,0.0
1.292,297.49145189704024,-120.95044746955378,-137.08670165355252,-848.1449850539133,-374.4098267406981,48.57180529198664,0.0,0.0,0.0
1.297,299.11625494643084,-140.1718309618425,-145.91999111832808,-848.658023444208,-371.5976061461574,52.74057338599259,0.0,0.0,0.0
1.302,300.97752077724505,-158.83070206986602,-154.79214875111222,-850.171893524512,-368.0513583651921,57.06142013723904,0.0,0.0,0.0
1.306,303.06256079639604,-176.80062636079296,-163.5955146722865,-852.7664682573184,-363.78730376675003,61.493244064936455,0.0,0.0,0.0
1.311,305.35407210587596,-193.95115125416748,-172.22179177934453,-856.5041167850567,-358.8361929671423,65.9889208516051,0.0,0.0,0.0
1.316,307.8304405553376,-210.15127328365367,-180.56492202231632,-861.4277283712373,-353.2421632920281,70.4952047036781,0.0,0.0,0.0
1.32,310.466037097099,-225.2732470266876,-188.52375508534368,-867.5589914262117,-347.06120733996005,74.95284954261491,0.0,0.0,0.0
1.324,313.231484983599,-239.1966295108643,-196.00440690924927,-874.8969843817674,-340.3593505271597,79.29697260422473,0.0,0.0,0.0
1.33,316.0938847061916,-251.81243303300695,-202.92222595938551,-883.4171392459558,-333.21064022950117,83.45767334240199,0.0,0.0,0.0
1.335,319.0169920341788,-263.0272438538759,-209.20331368076853,-893.0706415764198,-325.69504286021663,87.36090964821695,0.0,0.0,0.0
1.339,321.9613511785249,-272.7671558320723,-214.78557841806884,-903.7843302325442,-317.89632947111056,90.92962221895034,0.0,0.0,0.0
1.344,324.884390029114,-280.9813675653289,-219.61933355065938,-915.4611542885602,-309.90001047398795,94.08508719457177,0.0,0.0,0.0
1.349,327.74048833440224,-287.6452988495749,-223.66747554004922,-927.9812314474034,-301.7913616352685,96.74846737995956,0.0,0.0,0.0
1.353,330.48103336178355,-292.7630963239032,-226.90529346343885,-941.2035322154973,-293.6535706045954,98.84252363883961,0.0,0.0,0.0
1.358,333.0544812984303,-296.3694177668529,-229.3199689177177,-954.9681883903612,-285.5660268944908,100.29344033174753,0.0,0.0,0.0
1.363,335.4064461908752,-298.5304083328752,-230.90982624065052,-969.0993954525021,-277.6027766998488,101.03271204306296,0.0,0.0,0.0
1.367,337.47984094054806,-299.3438088914896,-231.6833903170404,-983.40884914371,-269.8311642484409,100.99903376402408,0.0,0.0,0.0
1.372,339.2150959809659,-298.9381655578107,-231.65830472371732,-997.6996297164744,-262.3106808366069,100.1401338981005,0.0,0.0,0.0
1.377,340.550480102756,-297.47113955649974,-230.86015794400257,-1011.7704253425968,-255.09203968516144,98.41448952248439,0.0,0.0,0.0
1.381,341.42254416869656,-295.1269467163452,-229.32126065047152,-1025.4199703869072,-248.21648887814436,95.79286649856141,0.0,0.0,0.0
1.386,341.7667023217379,-292.1129849643075,-227.0794128223713,-1038.451565130894,-241.71536690471902,92.25963315665504,0.0,0.0,0.0
1.391,341.5179572638663,-288.6557349410877,-224.17669555341496,-1050.6775406820375,-235.60989746627482,87.81380499588406,0.0,0.0,0.0
1.396,340.6117670476089,-284.9960421900921,-220.65831863108323,-1061.9235353062236,-229.91121372703785,82.46978851619149,0.0,0.0,0.0
1.4,338.9850414304252,-281.38390852950965,-216.5715512274065,-1072.0324551630767,-224.62059773584267,76.2578041309147,0.0,0.0,0.0
1.405,336.5772469213276,-278.07293504988667,-211.9647591965596,-1080.8680024345847,-219.7299182162652,69.22398019766824,0.0,0.0,0.0
1.41,333.3315916678694,-275.31457002040986,-206.88656839182067,-1088.3176665383796,-215.2222486587889,61.430121693404956,0.0,0.0,0.0
1.414,329.1962546110141,-273.35232202161507,-201.3851690926906,-1094.2950893935729,-211.0726467306766,52.95316723192321,0.0,0.0,0.0
1.419,324.12561825423256,-272.41610139083144,-195.50777216451814,-1098.741733724358,-207.24907466174332,43.884356447896984,0.0,0.0,0.0
1.423,318.08146139935064,-272.71685074369765,-189.30022292300225,-1101.6278042993317,-203.71343818463376,34.32813590242384,0.0,0.0,0.0
1.428,311.0340676056169,-274.441617358707,-182.80677352061534,-1102.9523957367544,-200.422719104195,24.400835440836552,0.0,0.0,0.0
1.433,302.9632069481988,-277.74920653962164,-176.07000857733578,-1102.7428666526912,-197.3301742725014,14.229148394549455,0.0,0.0,0.0
1.438,293.85895269167315,-282.76653606316,-169.13091167757352,-1101.053467736102,-194.3865721940872,3.948448406532554,0.0,0.0,0.0
1.443,283.72230051439146,-289.5857881242257,-162.02905282716236,-1097.9632796619046,-191.5414378315432,-6.2990266107749395,0.0,0.0,0.0
1.447,272.5655656718207,-298.2624277393224,-154.8028700258059,-1093.5735439884413,-188.74427624089788,-16.366096272534417,0.0,0.0,0.0
1.452,260.4125426057813,-308.8141265818,-147.4900128044288,-1088.0044942813697,-185.94574625130164,-26.102642078005225,0.0,0.0,0.0
1.457,247.29842143475847,-321.22060016648265,-140.12771254017122,-1081.391813482688,-183.09875667287608,-35.35767491774013,0.0,0.0,0.0
1.461,233.26946577437758,-335.42433578706004,-132.7531433966491,-1073.8828552088712,-180.15946000640582,-43.98144934263474,0.0,0.0,0.0
1.466,218.38246563677063,-351.3321602261217,-125.4037378619918,-1065.6327703674033,-177.08812285864437,-51.82760995911713,0.0,0.0,0.0
1.471,202.7039870207008,-368.8175713670049,-118.11742128827679,-1056.8006766750993,-173.8498583265842,-58.7553555265285,0.0,0.0,0.0
1.475,186.30944579220045,-387.7237374298356,-110.93273123995439,-1047.5459988323455,-170.41521306914333,-64.63160495035027,0.0,0.0,0.0
1.48,169.28203750868192,-407.867052253457,-103.8887919053938,-1038.0250927221766,-166.7606097543782,-69.33314654458977,0.0,0.0,0.0
1.485,151.71155709404596,-429.0411252260498,-97.02512285109194,-1028.38824848727,-162.86865285709064,-72.74874803026887,0.0,0.0,0.0
1.49,133.6931427384008,-451.02108033741683,-90.38127414921942,-1018.7771443632466,-158.72831113694252,-74.78120018901652,0.0,0.0,0.0
1.494,115.32597688259395,-473.56804033963857,-83.99629387909873,-1009.3227960232858,-154.3349925619564,-75.34926230235165,0.0,0.0,0.0
1.499,96.7119735809427,-496.43367873731574,-77.9080474368731,-1000.1440168415022,-149.69052646909532,-74.38947280616024,0.0,0.0,0.0
1.504,77.95447633699898,-519.3647334916626,-72.15242061657455,-991.3463761281754,-144.8030636399175,-71.85778429494032,0.0,0.0,0.0
1.508,59.15698460634348,-542.1073908381662,-66.76244933828563,-983.0216182946715,-139.68689897738537,-67.73097849442392,0.0,0.0,0.0
1.513,40.42192169050253,-564.4114641419178,-61.76742619704204,-975.2474882242573,-134.3622157249448,-62.007814534184035,0.0,0.0,0.0
1.518,21.849452798543194,-586.034309651085,-57.19203599409741,-968.0878975237499,-128.85474692002128,-54.7098633026497,0.0,0.0,0.0
1.522,3.5363605312948465,-606.7444367627836,-53.05556954752746,-961.593362292352,-123.19535035107387,-45.881982354530834,0.0,0.0,0.0
1.527,-14.42501361669447,-626.3247838785485,-49.371259520334526,-955.8016444260062,-117.41949733721029,-35.592390136682575,0.0,0.0,0.0
1.532,-31.947749284095067,-644.5756417190721,-46.14577558221585,-950.7385340038028,-111.56668126246906,-23.932305315439883,0.0,0.0,0.0
1.537,-48.9512310736728,-661.3172141368801,-43.37890922916278,-946.4187188143553,-105.67975666800399,-11.015126493288829,0.0,0.0,0.0
1.541,-65.36191324456443,-676.3918120236558,-41.0634702695675,-942.8466975268425,-99.80422250939283,3.024860944817003,0.0,0.0,0.0
1.546,-81.11393852466226,-689.6656787306854,-39.18540677964679,-940.0177043504189,-93.98746418310188,18.03425138354081,0.0,0.0,0.0
1.551,-96.14958292739536,-701.0304455003698,-37.72414856399486,-937.9186241611377,-88.27796944324038,33.842746055261166,0.0,0.0,0.0
1.555,-110.41950013570238,-710.4042131540655,-36.65316186274655,-936.5288869563544,-82.72453446413412,50.26581419203685,0.0,0.0,0.0
1.559,-123.88274408876602,-717.7322526127331,-35.94069148318949,-935.8213382921845,-77.37547794293549,67.10774844555301,0.0,0.0,0.0
1.565,-136.50655694792596,-722.9873130101475,-35.550656975281036,-935.7630875773159,-72.27788215272561,84.16506202150951,0.0,0.0,0.0
1.569,-148.26592131623156,-726.1695235303106,-35.44366303742298,-936.3163385593606,-67.4768791001736,101.2301632356753,0.0,0.0,0.0
1.574,-159.1428896545182,-727.3058747498898,-35.57808159104229,-937.4392060534087,-63.01499714117038,118.09523286182302,0.0,0.0,0.0
1.579,-169.12571914963058,-726.4492677711712,-35.911163630312174,-939.0865200658543,-58.93157934073112,134.55622086318903,0.0,0.0,0.0
1.584,-178.20785568430566,-723.6771248025059,-36.40014212241887,-941.2106133693669,-55.26228069933051,150.41687160531646,0.0,0.0,0.0
1.588,-186.38682503422103,-719.0895627121758,-37.003291889535596,-943.7620820581787,-52.03864788871749,165.4926801629303,0.0,0.0,0.0
1.593,-193.66310208834508,-712.8071409215539,-37.68091821843791,-946.6905017411,-49.28778242571128,179.61467734610164,0.0,0.0,0.0
1.598,-200.03903874517488,-704.968206232358,-38.39625364981374,-949.9450762427228,-47.03208562691219,192.63293880926733,0.0,0.0,0.0
1.602,-205.51793678911835,-695.7258692335442,-39.11625262869855,-953.4751926747286,-45.28908017308262,204.41971518791547,0.0,0.0,0.0
1.607,-210.10335170608192,-685.2446593567595,-39.812284929625925,-957.2308578982493,-44.071298016574325,214.87208608337858,0.0,0.0,0.0
1.612,-213.79870539293944,-673.6969180933675,-40.46073703758855,-961.1629972483787,-43.386218428093684,223.91405080334692,0.0,0.0,0.0
1.616,-216.60726918141654,-661.2590019000372,-41.04353211057163,-965.2236066841731,-43.23623571736941,231.49798277649194,0.0,0.0,0.0
1.621,-218.53255343785648,-648.1073772559196,-41.548573114766405,-969.3657636076953,-43.61863697406827,237.60539211129688,0.0,0.0,0.0
1.626,-219.57910677038527,-634.4146995338033,-41.97010335548656,-973.543518386597,-44.5255782614928,242.24696124118884,0.0,0.0,0.0
1.631,-219.75368859181276,-620.3459742524891,-42.308968603438686,-977.711706176001,-45.944062353438085,245.46184103096203,0.0,0.0,0.0
1.635,-219.06673773152957,-606.0549031341676,-42.572758788469294,-981.8257337529496,-47.85593879230571,247.31621799922138,0.0,0.0,0.0
1.64,-217.53402273692723,-591.6805170953411,-42.77580598872945,-985.841404663799,-50.237962853402664,247.90118649282746,0.0,0.0,0.0
1.645,-215.17833188680382,-577.3441929806443,-42.939018720787566,-989.7148445913989,-53.06195940621262,247.32998214028672,0.0,0.0,0.0
1.649,-212.03104651089313,-563.1471405783218,-43.08953913175219,-993.402576269868,-56.2951377371816,245.73465436516884,0.0,0.0,0.0
1.654,-208.13344176730078,-549.1684322288314,-43.26021811897716,-996.8617711397867,-59.90059313086134,243.26227570018565,0.0,0.0,0.0
1.659,-203.53757469906049,-535.4636304626993,-43.48891223036148,-1000.0506772366352,-63.83801130263399,240.07080325407495,0.0,0.0,0.0
1.663,-198.3066488361485,-522.0640506731785,-43.81761473095941,-1002.9291948116252,-68.06456557085502,236.3247217491115,0.0,0.0,0.0
1.668,-192.5147849175692,-508.9766765845462,-44.29144191177563,-1005.4595481278876,-72.53596864647484,232.19060678791132,0.0,0.0,0.0
1.673,-186.24617395530566,-496.1847267696652,-44.95750524062035,-1007.606987708893,-77.20761644086497,227.83275032167816,0.0,0.0,0.0
1.678,-179.59363640346092,-483.6488512657846,-45.86370921856469,-1009.34045387249,-82.03574486389972,223.40898698926205,0.0,0.0,0.0
1.682,-172.65665460732748,-471.3089190612868,-47.05752037462917,-1010.6331391721269,-86.97851483481185,219.0668500500356,0.0,0.0,0.0
1.687,-165.538981399929,-459.0863404513485,-48.58475158518199,-1011.4629020831327,-91.99694589611434,214.94016984190648,0.0,0.0,0.0
1.692,-158.3459535590475,-446.88685342095715,-50.48839842027836,-1011.8125037740011,-97.05563285736518,211.1462075695609,0.0,0.0,0.0
1.696,-151.18165370104185,-434.60369074632007,-52.80755450256545,-1011.6696609309516,-102.12319945756603,207.78339448150552,0.0,0.0,0.0
1.701,-144.14606780403358,-422.1210351108975,-55.57642460300968,-1011.0269274357996,-107.17246504798221,204.92972246379202,0.0,0.0,0.0
1.706,-137.33237869458475,-409.3176641397902,-58.823448514769254,-1009.881433446877,-112.18032280303521,202.6418076762796,0.0,0.0,0.0
1.71,-130.82452019173007,-396.07068654748815,-62.570545757029294,-1008.2345195682655,-117.12734966012302,200.95462497576455,0.0,0.0,0.0
1.715,-124.69509434783541,-382.25927447402546,-66.83249164131688,-1006.09130471263,-121.99718765784077,199.8818885148528,0.0,0.0,0.0
1.72,-119.00372758668756,-367.7683045498105,-71.61643927789274,-1003.4602191988465,-126.77575197122644,199.4170339424349,0.0,0.0,0.0
1.725,-113.79591258468524,-352.49182968626366,-76.92160734752497,-1000.3525220767347,-131.4503313660126,199.53474060069976,0.0,0.0,0.0
1.729,-109.10235329259882,-336.3363134340933,-82.73915635058711,-996.7818079318057,-136.0086514971944,200.19291828353337,0.0,0.0,0.0
1.734,-104.93880210992356,-319.2235679680178,-89.05227456495153,-992.7634982269898,-140.4379712125572,201.33507266161448,0.0,0.0,0.0
1.739,-101.30635236166427,-301.093345140056,-95.8364892515739,-988.3143090502399,-144.7242784350297,202.8929565935997,0.0,0.0,0.0
1.743,-98.19212765944725,-281.90553779336807,-103.06020935939618,-983.451691845763,-148.85164653107216,204.78941146214723,0.0,0.0,0.0
1.748,-95.57029462771729,-261.6419556916389,-110.68549292029945,-978.193254471669,-152.80180407086502,206.94130351732906,0.0,0.0,0.0
1.753,-93.40331867598297,-240.30764681859432,-118.66901519267385,-972.5561833716317,-156.5539589972393,209.26246478699437,0.0,0.0,0.0
1.757,-91.64338452403008,-217.9317403296729,-126.96319375172193,-966.5567005052228,-160.08490082689372,211.6665558059689,0.0,0.0,0.0
1.762,-90.23391294055561,-194.56779223187036,-135.51740808390005,-960.2095987934713,-163.36938133882904,214.06977725079912,0.0,0.0,0.0
1.767,-89.11112021574432,-170.29361934449028,-144.27923909887545,-953.5279061197961,-166.38074722611452,216.39336845909645,0.0,0.0,0.0
1.772,-88.20558404915795,-145.2106119243589,-153.1956519577227,-946.5227296085565,-169.0917715358086,218.56584186457872,0.0,0.0,0.0
1.776,-87.44379553730509,-119.44252128877588,-162.21405361659325,-939.2033280392427,-171.4756096478232,220.52491304989,0.0,0.0,0.0
1.781,-86.74968915319302,-93.1337264198709,-171.28317141634156,-931.5774502004595,-173.50679467720872,222.21909616599916,0.0,0.0,0.0
1.786,-86.04614932267515,-66.44699309792546,-180.35371760365885,-923.6519611226344,-175.16218882339237,223.60894379784284,0.0,0.0,0.0
1.79,-85.2564928566586,-39.5607504289198,-189.3788250747333,-915.4337579074797,-176.4218204142047,224.66791896674346,0.0,0.0,0.0
1.794,-84.305921902282,-12.665922268717111,-198.3142608249657,-906.9309542908945,-177.26955763534204,225.38289492690168,0.0,0.0,0.0
1.8,-83.12293425936535,14.037635601659737,-207.1184435567752,-898.15429004442,-177.69359469653062,225.75428586266898,0.0,0.0,0.0
1.804,-81.64066942880507,40.34502830254694,-215.75230780001007,-889.118699345542,-177.68675034216068,225.7958186528769,0.0,0.0,0.0
1.809,-79.79816189736823,66.05046763124301,-224.17906681647207,-879.8449526223511,-177.24659871420442,225.53396261092078,0.0,0.0,0.0
1.814,-77.54146936625084,90.95158205190012,-232.36393054547509,-870.3612706724654,-176.3754661445153,225.00704050294542,0.0,0.0,0.0
1.819,-74.82464325132928,114.85379217066267,-240.27383416886053,-860.7048001715235,-175.08033358051,224.2640500792403,0.0,0.0,0.0
1.823,-71.61051115621576,137.57464542554948,-247.8772286248803,-850.9228383302277,-173.372683759676,223.3632307535895,0.0,0.0,0.0
1.828,-67.87124505830505,158.94799964321575,-255.14397692994413,-841.0737030928773,-171.26832674639815,222.37041497981622,0.0,0.0,0.0
1.833,-63.588694077231686,178.8279455268274,-262.04538949104307,-831.2271638959216,-168.78722912762643,221.3572083927491,0.0,0.0,0.0
1.837,-58.7544672413666,197.09236346783663,-268.5544180860706,-821.464374358339,-165.9533627603853,220.39904686206117,0.0,0.0,0.0
1.842,-53.36976014695689,213.6460195589115,-274.64601291554027,-811.8772781237965,-162.79457949187687,219.5731819644462,0.0,0.0,0.0
1.847,-47.444929530156074,228.4231176295428,-280.2976316096586,-802.5674875490737,-159.34250912754968,218.95664851004477,0.0,0.0,0.0
1.851,-40.9988303676339,241.3892369477711,-285.48987476309077,-793.6446584781874,-155.63246931087812,218.62426813924455,0.0,0.0,0.0
1.856,-34.057939890204615,252.54259819057697,-290.20721032960324,-785.2244020825718,-151.7033683596357,218.64674132076902,0.0,0.0,0.0
1.861,-26.655301117722004,261.9146133589426,-294.4387392235392,-777.4257883148406,-147.59757629803258,219.0888763467001,0.0,0.0,0.0
1.866,-18.829325100546892,269.5696888222205,-298.17894693593547,-770.3685075919682,-143.36073621026736,220.00799844941335,0.0,0.0,0.0
1.87,-10.622496119543538,275.60426508361843,-301.42838182732385,-764.1697698076595,-139.04148802212197,221.45257542628303,0.0,0.0,0.0
1.875,-2.0800277842238177,280.1450925833008,-304.19420130174836,-758.9410327415892,-134.69107954025287,223.46108861232452,0.0,0.0,0.0
1.88,6.751479611056644,283.3467601058073,-306.49053281579523,-754.7846638337561,-130.362844212733,226.0611700681582,0.0,0.0,0.0
1.884,15.825328864079275,285.388511171215,-308.33860714813454,-751.790648018109,-126.11153083136851,229.26901874236543,0.0,0.0,0.0
1.888,25.095911027192678,286.4704041201712,-309.76663573473485,-750.0334582674562,-121.99247686997538,233.08910034340894,0.0,0.0,0.0
1.894,34.519735334366395,286.80889314167484,-310.80942118363635,-749.5692042105059,-118.06062445262725,237.5141278673369,0.0,0.0,0.0
1.898,44.0562564417331,286.6319293458006,-311.5077087138778,-750.4331682582241,-114.36938669230364,242.52531222664317,0.0,0.0,0.0
1.903,53.6684580917514,286.17370168764216,-311.907303995141,-752.6378293662416,-110.96938313098184,248.0928651408457,0.0,0.0,0.0
1.908,63.32316316791018,285.6691554698657,-312.0579975119379,-756.1714630858223,-107.90707651099159,254.17672925563392,0.0,0.0,0.0
1.913,72.99105464684457,285.3484398861769,-312.0123454965307,-760.9973935234398,-105.22335829590553,260.7275034129855,0.0,0.0,0.0
