time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.935,-462.29791160260834,-150.30295271836846,-598.7309470270807,-736.4175648975402,-473.3023299418751,-155.725279707922,0.0,0.0,0.0
0.94,-440.84785978069107,-148.61117016520404,-617.9046142175839,-726.1680081392539,-468.50933690027216,-156.9529920970473,0.0,0.0,0.0
0.944,-420.5463606139199,-146.93600366949704,-635.2438131265254,-715.5414118984187,-462.4995723347677,-159.4081687338575,0.0,0.0,0.0
0.949,-401.51946729812096,-145.43679589752287,-650.4956515257048,-704.6291997273144,-455.4086892354881,-163.0526708560127,0.0,0.0,0.0
0.954,-383.86340779424285,-144.26465574351093,-663.4412177874242,-693.5394329308824,-447.3839650358126,-167.82993035586856,0.0,0.0,0.0
0.958,-367.64513231377475,-143.5587558601032,-673.900903484444,-682.3946208982547,-438.581773528811,-173.6656718754522,0.0,0.0,0.0
0.963,-352.9032755489223,-143.44307446231363,-681.7387178717148,-671.3289833525163,-429.1650303386575,-180.4690669304144,0.0,0.0,0.0
0.968,-339.64949123771595,-144.02367760255518,-686.8654979539206,-660.4852709178201,-419.3006306936165,-188.13428837569793,0.0,0.0,0.0
0.972,-327.8701164062365,-145.3866146996177,-689.2409452552057,-650.0112606410597,-409.1569020021338,-196.54242137442517,0.0,0.0,0.0
0.977,-317.52812220590704,-147.59647587913827,-688.8744489988386,-640.0560484764109,-398.90109909136777,-205.56367648873257,0.0,0.0,0.0
0.982,-308.56530786618043,-150.69563580791385,-685.8246872466966,-630.7662628370496,-388.6969749643019,-215.05984144293797,0.0,0.0,0.0
0.987,-300.90469431649547,-154.70418601241218,-680.1980333606881,-622.2823228695629,-378.7024622288722,-224.88690077808585,0.0,0.0,0.0
0.991,-294.4530747754676,-159.62053655832898,-672.1458333112691,-614.7348616436615,-369.0674982452342,-234.89774769270366,0.0,0.0,0.0
0.996,-289.1036810039857,-165.42264850078948,-661.8606566343595,-608.2414270848647,-359.9320207082886,-244.94491042252503,0.0,0.0,0.0
1.001,-284.73892558574096,-172.06984077066843,-649.571656893284,-602.9035617792522,-351.4241520090108,-254.88321674501563,0.0,0.0,0.0
1.005,-281.23318197924056,-179.50509948720602,-635.539203949202,-598.8043470137428,-343.6585833175973,-264.57232451165174,0.0,0.0,0.0
1.01,-278.455564701224,-187.65780461773141,-620.0489687196774,-596.0064773466617,-336.7351651832231,-273.87905326803326,0.0,0.0,0.0
1.015,-276.2726716877476,-196.446778911201,-603.4056503407342,-594.5509106715306,-330.7377110608031,-282.6794616687259,0.0,0.0,0.0
1.019,-274.551249889923,-205.78355731259788,-585.9265351476078,-594.4561163917454,-325.73302236708594,-290.8606270998868,0.0,0.0,0.0
1.024,-273.16074406269007,-215.5757714293393,-567.9350673810119,-595.7179224304408,-321.7701463775695,-298.32209715360625,0.0,0.0,0.0
1.029,-271.9756881678079,-225.7305426065097,-549.7545952864695,-598.309941944672,-318.8798795089053,-304.97699661910855,0.0,0.0,0.0
1.034,-270.87789951207776,-236.15777851479444,-531.7024359226106,-602.1845441478805,-317.07452702388946,-310.7527874910991,0.0,0.0,0.0
1.038,-269.7584383672337,-246.77327211175648,-514.0843792033478,-607.2743211392741,-316.3479256701214,-315.59169205513524,0.0,0.0,0.0
1.042,-268.519300973289,-257.5015088108337,-497.1897271954677,-613.4939936554902,-316.67572890459536,-319.4507994523794,0.0,0.0,0.0
1.048,-267.07482174178887,-268.27809772739135,-481.28693893237386,-620.7426922008793,-318.0159466302716,-322.30188372385567,0.0,0.0,0.0
1.052,-265.3527707151837,-279.0517556166788,-466.61992452472884,-628.9065452212019,-320.30972455251674,-324.1309662001562,0.0,0.0,0.0
1.057,-263.29514382771146,-289.7857871210088,-453.40500585317545,-637.861502525723,-323.4823436705035,-324.93765769780794,0.0,0.0,0.0
1.062,-260.8586549424941,-300.4590217713973,-441.82853561407205,-647.4763201631108,-327.44441830652227,-324.7343169796916,0.0,0.0,0.0
1.066,-258.01494894885377,-311.06618633116915,-432.0451435147781,-657.6156326825878,-332.0932706607322,-323.5450619584033,0.0,0.0,0.0
1.071,-254.75056374806815,-321.61770985253446,-424.1765603778846,-668.1430402379372,-337.3144599710818,-321.40466955999676,0.0,0.0,0.0
1.076,-251.06667526301936,-332.13897746248773,-418.3109606424382,-678.924141067293,-342.9834442550431,-318.3573991306398,0.0,0.0,0.0
1.081,-246.97866303303795,-342.66906661087063,-414.5027628088314,-689.8294439492873,-348.96735266661005,-314.45577271080924,0.0,0.0,0.0
1.085,-242.51553369907845,-353.25901554737777,-412.7728342842424,-700.7370995755142,-355.1268478784037,-309.75934341238707,0.0,0.0,0.0
1.09,-237.71923527590448,-363.9696874863023,-413.1090577986607,-711.5353938621851,-361.3180615236272,-304.3334805850004,0.0,0.0,0.0
1.095,-232.64388691980412,-374.8693048023977,-415.467226978447,-722.124950166331,-367.3945913051873,-298.24819746082255,0.0,0.0,0.0
1.099,-227.35493818677983,-386.03073548232686,-419.77224637110896,-732.420592069115,-373.2095544923865,-291.5770434430772,0.0,0.0,0.0
1.104,-221.9282602122829,-397.5286190099509,-425.9196155967732,-742.3528250707449,-378.61769762559953,-284.39607912045676,0.0,0.0,0.0
1.109,-216.44916040658822,-409.4364211433831,-433.7771794165459,-751.8689049974295,-383.4775649376159,-276.7829475329929,0.0,0.0,0.0
1.113,-211.01130344037014,-421.82350690697643,-443.187127430801,-760.9334729360788,-387.6537267413742,-268.81605034632156,0.0,0.0,0.0
1.118,-205.7155155237583,-434.7523187398722,-453.96823015766523,-769.5287498562161,-391.01906261942185,-260.57383262116605,0.0,0.0,0.0
1.123,-200.66844696793527,-448.27574224777464,-465.9183018959851,-777.6542970636424,-393.457082789818,-252.13417504719317,0.0,0.0,0.0
1.128,-195.98107000909232,-462.4347355679678,-478.8168837084075,-785.3263599856222,-394.86425621570675,-243.5738881039378,0.0,0.0,0.0
1.132,-191.7669946392906,-477.2562901643677,-492.4281411333539,-792.5768222008331,-395.1522984559009,-234.9682988160885,0.0,0.0,0.0
1.137,-188.1405941831683,-492.7517811151639,-506.5039703841299,-799.4518045243689,-394.2503582735487,-226.39091767603406,0.0,0.0,0.0
1.142,-185.21494394985552,-508.91575394502337,-520.7873035352596,-806.0099508929978,-392.1070310168704,-217.91317087457531,0.0,0.0,0.0
1.146,-183.09958983602695,-525.7251832275117,-535.0155977941824,-812.320449017306,-388.69211930808194,-209.60418106918485,0.0,0.0,0.0
1.151,-181.89817853339332,-543.1392259770048,-548.9244875726192,-818.4608390627972,-383.9980579539075,-201.53057836549428,0.0,0.0,0.0
1.156,-181.70599612141797,-561.0994805675547,-562.2515719500882,-824.5146673414932,-378.0409208204291,-193.75632192860223,0.0,0.0,0.0
1.16,-182.60747625008045,-579.5307497594673,-574.7403042517307,-830.569043197175,-370.8609335621911,-186.34251178278302,0.0,0.0,0.0
1.165,-184.67375156956825,-598.3422946136569,-586.1439435336656,-836.712155014441,-362.52242822362035,-179.3471701340748,0.0,0.0,0.0
1.17,-187.96033112879914,-617.4295549855657,-596.2295184782938,-843.0307952515323,-353.11319379296003,-172.82497221520066,0.0,0.0,0.0
1.175,-192.50499094684676,-636.6763022189266,-604.7817423333536,-849.6079356784995,-342.7431998823033,-166.82690840757732,0.0,0.0,0.0
1.179,-198.32596430495607,-655.9571804362419,-611.6068043123498,-856.5203852658038,-331.542697181543,-161.39986238340074,0.0,0.0,0.0
1.184,-205.4205126931918,-675.1405836904634,-616.5359509987444,-863.8365576283711,-319.6597259216018,-156.58609435152906,0.0,0.0,0.0
1.189,-213.76394856169048,-694.0918064467749,-619.4287640653092,-871.6143747053061,-307.25708957922666,-152.42262421971333,0.0,0.0,0.0
1.193,-223.30916827344242,-712.6763944479226,-620.1760401387314,-879.8993383103667,-294.5088727466593,-148.94051637189952,0.0,0.0,0.0
1.198,-233.98673912843694,-730.7636129162203,-618.702184671702,-888.722809102456,-281.59659763753507,-146.164075286111,0.0,0.0,0.0
1.203,-245.70556872477263,-748.2299404131765,-614.9670424388546,-898.1005405302053,-268.70512311433674,-144.1099688398986,0.0,0.0,0.0
1.207,-258.3541684474545,-764.9624902926863,-608.9671010319641,-908.0315211642775,-256.0183950155898,-142.7863034320737,0.0,0.0,0.0
1.212,-271.80250574732025,-780.8622579838479,-600.736019448412,-918.4971811495484,-243.71515852459683,-142.19168154916247,0.0,0.0,0.0
1.217,-285.9044226841262,-795.847091748033,-590.3444505899228,-929.4610166128358,-231.9647428521828,-142.31427769299452,0.0,0.0,0.0
1.222,-300.5005817733689,-809.8542875449855,-577.89914310254,-940.8686798275621,-220.92302546144154,-143.13097245490138,0.0,0.0,0.0
1.226,-315.4218850579585,-822.8427154614981,-563.541324080124,-952.648573351862,-210.72867738195563,-144.60658700293808,0.0,0.0,0.0
1.231,-330.4932986274085,-834.7943956774699,-547.4443806018187,-964.712973869924,-201.4997830368212,-146.6932613950232,0.0,0.0,0.0
1.236,-345.53800249569514,-845.715455920508,-529.8108759150277,-976.9596965525075,-193.33091792518357,-149.3300198457129,0.0,0.0,0.0
1.24,-360.3817748895739,-855.6364195483587,-510.8689548865869,-989.2742936590095,-186.29075626328398,-152.44256410840094,0.0,0.0,0.0
1.245,-374.85751046876845,-864.6117932627682,-490.86821149664195,-1001.5327618290744,-180.42026914853744,-155.9433322257163,0.0,0.0,0.0
1.25,-388.8097634002487,-872.718945211523,-470.07510740385186,-1013.6047109857736,-175.73156251103623,-159.7318539405137,0.0,0.0,0.0
1.254,-402.09919847476255,-880.0562874560329,-448.76804466374557,-1025.3569243188156,-172.2073930016483,-163.69542617914738,0.0,0.0,0.0
1.259,-414.60682728545527,-886.7408014671571,-427.2322075035374,-1036.6572145034634,-169.8013883070119,-167.71012254450594,0.0,0.0,0.0
1.264,-426.2379029892088,-892.9049709938464,-405.75429755594183,-1047.37845781952,-168.43898491856163,-171.642140087194,0.0,0.0,0.0
1.268,-436.92534738896455,-898.6932118729617,-384.6172941090093,-1057.4026670320018,-168.01907989128222,-175.34947519862,0.0,0.0,0.0
1.273,-446.63258898021047,-904.257911140703,-364.09537566081855,-1066.6249475301372,-168.41637334110172,-178.68390889039193,0.0,0.0,0.0
1.277,-455.355701013225,-909.7552062695328,-344.44914096054714,-1074.9571710601251,-169.48435653575336,-181.4932707300395,0.0,0.0,0.0
1.283,-463.12474475930674,-915.3406480027438,-325.92126574836004,-1082.331199646721,-171.0588785777892,-183.62394083565908,0.0,0.0,0.0
1.287,-470.0042443562659,-921.1648964233704,-308.7327236776763,-1088.7015014262024,-172.96220499229796,-184.92354071684554,0.0,0.0,0.0
1.292,-476.092744559121,-927.3695998246722,-293.07968417786486,-1094.0470213924266,-175.007465427559,-185.2437563526698,0.0,0.0,0.0
1.296,-481.5214303279467,-934.0836001549557,-279.13117564097575,-1098.372202218864,-177.00337546347546,-184.44323087393823,0.0,0.0,0.0
1.301,-486.4518171328073,-941.4195974837667,-267.02757163520727,-1101.7070895502397,-178.75910826930377,-182.39045987891117,0.0,0.0,0.0
1.306,-491.0725533478343,-949.4713892807538,-256.87992472650177,-1104.1064976182636,-180.08918383898128,-178.96661994922533,0.0,0.0,0.0
1.311,-495.59541084703784,-958.3117790180013,-248.77013954809692,-1105.6482508503718,-180.8182354323459,-174.06826022431898,0.0,0.0,0.0
1.315,-500.2505753989903,-967.991223780153,-242.75194484077815,-1106.4305532251678,-180.78550484389547,-167.60978758541984,0.0,0.0,0.0
1.32,-505.281382090484,-978.5372633408103,-238.85259371697043,-1106.5685685028432,-179.84891219494898,-159.52567785215172,0.0,0.0,0.0
1.325,-510.93866964144814,-989.9547447445511,-237.0751928621262,-1106.1903206437996,-177.88854558624774,-149.77234858134295,0.0,0.0,0.0
1.33,-517.4749480270713,-1002.2268281184831,-237.40153507075726,-1105.4320449407116,-174.80942516416198,-138.32963407479184,0.0,0.0,0.0
1.334,-525.1385839789929,-1015.3167325638492,-239.79528605332976,-1104.4331375555726,-170.54341761183426,-125.20181043702584,0.0,0.0,0.0
1.339,-534.1682075985838,-1029.1701569056106,-244.20535761754678,-1103.3308654697666,-165.0502106344531,-110.41812796170224,0.0,0.0,0.0
1.344,-544.7875305927581,-1043.7182899866184,-250.5692882355122,-1102.2550113876703,-158.31729997603873,-94.03281944293471,0.0,0.0,0.0
1.348,-557.2007436486174,-1058.8813095945295,-258.8164522401449,-1101.3226393211974,-150.3589899281996,-76.12456577750669,0.0,0.0,0.0
1.353,-571.5886291472134,-1074.5722575588863,-268.8709321455016,-1100.6331754515388,-141.2144579780045,-56.79541395398514,0.0,0.0,0.0
1.358,-588.1054881873606,-1090.7011701231713,-280.6539127811523,-1100.2640026779632,-130.94498136260006,-36.169156622049876,0.0,0.0,0.0
1.362,-606.8769400497662,-1107.1793369038176,-294.08548657082156,-1100.2667623059706,-119.63046479460911,-14.389196266778697,0.0,0.0,0.0
1.367,-627.9986097945942,-1123.9235588949416,-309.0857924260677,-1100.6645395808116,-107.36544243346005,8.384069915368839,0.0,0.0,0.0
1.372,-651.5356777244072,-1140.86027640693,-325.5754442901375,-1101.450080585107,-94.2547521754528,31.976296175953333,0.0,0.0,0.0
1.377,-677.5232253777427,-1157.9294410638222,-343.47523907267043,-1102.5851485058338,-80.40909590740773,56.20260559903371,0.0,0.0,0.0
1.381,-705.9672790929089,-1175.0880108183953,-362.7051686238322,-1104.001080942567,-65.94070480426674,80.87130740585435,0.0,0.0,0.0
1.386,-736.846426224823,-1192.3129523374103,-383.1827971775571,-1105.6005598443126,-50.95932298767387,105.78783098547665,0.0,0.0,0.0
1.391,-770.113862564211,-1209.6036409627652,-404.8211026329332,-1107.2605537133823,-35.56870498129656,130.7587813463034,0.0,0.0,0.0
1.395,-805.6997235801484,-1226.9835556048251,-427.5259135949776,-1108.8363390782174,-19.863792498450785,155.59600945840745,0.0,0.0,0.0
1.4,-843.5135567990596,-1244.5011757380312,-451.1931012117988,-1110.166456439263,-3.9286959182122225,180.12058253714773,0.0,0.0,0.0
1.405,-883.4468062884994,-1262.2300017922278,-475.70570365666356,-1111.0784077181647,12.16444130985204,204.16653590422962,0.0,0.0,0.0
1.409,-925.3751999316808,-1280.2676403181638,-500.9311697644034,-1111.3948618970337,28.355667043249753,227.5842913890657,0.0,0.0,0.0
1.414,-969.1609527428327,-1298.7339222765906,-526.7189050257547,-1110.9401078621086,44.59655473285694,250.24363791868564,0.0,0.0,0.0
1.419,-1014.6547222872063,-1317.7680558781194,-552.8982885464108,-1109.5464823946604,60.8487164300271,272.03618718280586,0.0,0.0,0.0
1.424,-1061.697274503696,-1337.524851700387,-579.2773089774319,-1107.0605080797222,77.08161007585005,292.8772389621408,0.0,0.0,0.0
1.428,-1110.120841608684,-1358.1700931920882,-605.6419483317306,-1103.348498319225,93.26980253435315,312.70701405194194,0.0,0.0,0.0
1.433,-1159.7501813349677,-1379.8751565697137,-631.7564280234095,-1098.3014195761775,109.3898913408541,331.49123493894274,0.0,0.0,0.0
1.438,-1210.4033791064207,-1402.8110091158876,-657.3644155569725,-1091.838839189022,125.41731799136593,349.22105343222137,0.0,0.0,0.0
1.442,-1261.8924669867122,-1427.1417351523935,-682.1912623018012,-1083.9118272810135,141.3233155335015,365.9123391101286,0.0,0.0,0.0
1.447,-1314.0239573357592,-1453.017757270454,-705.9472957272452,-1074.5047228661026,157.07221831840866,381.6043525953223,0.0,0.0,0.0
1.452,-1366.5993993801437,-1480.5689392497063,-728.332124700728,-1063.6357197321113,172.61932499401482,396.35783492555464,0.0,0.0,0.0
1.456,-1419.4160620137327,-1509.8977765497004,-749.0398413358407,-1051.3562813385906,187.90945756922034,410.2525519879893,0.0,0.0,0.0
1.461,-1472.2678268534153,-1541.0728970115622,-767.7649270736484,-1037.7494571885993,202.87630958444348,423.38434431657237,0.0,0.0,0.0
1.466,-1524.9463433464098,-1574.1231029812147,-784.2086067096587,-1022.9272398417835,217.44262724106008,435.86174825321586,0.0,0.0,0.0
1.471,-1577.2424558369112,-1609.0321814466695,-798.0853582606791,-1007.0271584290939,231.52121475693957,447.8022721880753,0.0,0.0,0.0
1.475,-1628.9478669632476,-1645.7346891148902,-809.129290565323,-990.2083357275583,245.01669682842842,459.3284273801115,0.0,0.0,0.0
1.48,-1679.856960400634,-1684.112887002794,-817.1001383615328,-972.6472323408226,257.82791262359524,470.5636238708816,0.0,0.0,0.0
1.485,-1729.7686763170816,-1723.9949589458397,-821.7886746166678,-954.5332659768793,269.85077046190816,481.62804803848576,0.0,0.0,0.0
1.489,-1778.4883198967307,-1765.1546047666259,-823.0213835704702,-936.064439711289,280.98137255323786,492.6346407976699,0.0,0.0,0.0
1.494,-1825.8291876545845,-1807.3120541008689,-820.6642730103567,-917.4430585104914,291.1192278044662,503.6852953454396,0.0,0.0,0.0
1.499,-1871.6139147952567,-1850.1365023371136,-814.625739253535,-898.8715732695047,300.1704005635377,514.8673904648988,0.0,0.0,0.0
1.503,-1915.6754744186849,-1893.2499270945925,-804.858440091067,-880.548573264235,308.0504821909654,526.2507687468802,0.0,0.0,0.0
1.508,-1957.8577912061126,-1936.2322036414469,-791.3601789612749,-862.6649495372513,314.6873095460875,537.8852578071169,0.0,0.0,0.0
1.513,-1998.0159648904128,-1978.6274018610652,-774.1738510212721,-845.4002656950968,320.0233834160125,549.7988165646319,0.0,0.0,0.0
1.518,-2036.0161297555053,-2019.9511164184464,-753.3865396306355,-828.9193896564695,324.017958755538,561.9963685643112,0.0,0.0,0.0
1.522,-2071.7350034043043,-2059.698655813793,-729.1278734114966,-813.3694531408661,326.6487883482965,574.4593611499782,0.0,0.0,0.0
1.527,-2105.0591993438225,-2097.353895052806,-701.5677581463083,-798.877212300018,327.91350454566333,587.1460639474724,0.0,0.0,0.0
1.532,-2135.884392593638,-2132.3985807208414,-670.9135882741587,-785.5468828601036,327.8306230602176,599.9925935374882,0.0,0.0,0.0
1.536,-2164.114435230227,-2164.3218663144567,-637.4070261455173,-773.4585165925469,326.440151197081,612.914624627266,0.0,0.0,0.0
1.541,-2189.6605195735624,-2192.629849830776,-601.3204192640255,-762.6669722982996,323.8037824484042,625.809722983891,0.0,0.0,0.0
1.546,-2212.440480830667,-2216.8548851350147,-562.9529101161709,-753.2015139884625,320.00466116256246,638.5602132944261,0.0,0.0,0.0
1.55,-2232.3783189303103,-2236.5644439953967,-522.6262817494068,-745.0660436968068,315.1467053811854,651.0364770665369,0.0,0.0,0.0
1.555,-2249.4040019912395,-2251.3693173447427,-480.68057569432335,-738.2399498542522,309.3534827899221,663.1005625218547,0.0,0.0,0.0
1.56,-2263.453592955869,-2260.930962470696,-437.4695168379453,-732.6795279287934,302.76664374662585,674.6099809397355,0.0,0.0,0.0
1.565,-2274.4697183576695,-2264.9678270391305,-393.3557817021099,-728.3199105407514,295.5439261368529,685.4215627375448,0.0,0.0,0.0
1.569,-2282.4023756579677,-2263.260509939412,-348.7061518902591,-725.0774302971087,287.85675863443595,695.3952518380761,0.0,0.0,0.0
1.574,-2287.21005389458,-2255.655651223978,-303.8866034175543,-722.852329456017,279.88750060735805,704.3977277211051,0.0,0.0,0.0
1.579,-2288.8611215835576,-2242.068477316483,-259.2573951888667,-721.5317248863934,271.8263670804877,712.3057591777787,0.0,0.0,0.0
1.583,-2287.3354160919625,-2222.483962142368,-215.16823466911902,-720.9927335598402,263.86809510429083,719.0092099635676,0.0,0.0,0.0
1.588,-2282.6259511672292,-2196.956599395892,-171.95361281501462,-721.1056626874498,256.20841398304935,724.413632463776,0.0,0.0,0.0
1.593,-2274.7406458790374,-2165.6088155465677,-129.9284100571361,-721.7371700053224,249.04038754125037,728.4424002797565,0.0,0.0,0.0
1.597,-2263.7039707275962,-2128.628087073668,-89.38387798071169,-722.7533044190795,242.55070356400742,731.0383442897738,0.0,0.0,0.0
1.602,-2249.5584060140227,-2086.262858195421,-50.58409662040126,-724.0223458674819,236.915994381602,732.1648695938541,0.0,0.0,0.0
1.607,-2232.3656135460005,-2038.817386101681,-13.762995827409977,-725.4173757279699,232.29928232669283,731.8065432067671,0.0,0.0,0.0
1.612,-2212.207234350263,-1986.6456681792495,20.877987484683192,-726.8185242820695,228.8466520596125,729.9691547029203,0.0,0.0,0.0
1.616,-2189.1852409766466,-1930.1446285245263,53.171565072263455,-728.1148580876345,226.684255469497,726.6792644064157,0.0,0.0,0.0
1.621,-2163.4217920675387,-1869.7467578531573,82.98553893943003,-729.2058860936729,225.9157514488153,721.9832661693887,0.0,0.0,0.0
1.626,-2135.0585583430143,-1805.9124108412148,110.22302796426997,-730.0026779717656,226.62027123667147,715.9460040334038,0.0,0.0,0.0
1.63,-2104.255512410568,-1739.121967520257,134.82200531436226,-730.4286008431116,228.8509811109096,708.6489935333108,0.0,0.0,0.0
1.635,-2071.189199182211,-1669.8680604270044,156.75419646204844,-730.4196909910133,232.6342904564308,700.1883083249496,0.0,0.0,0.0
1.64,-2036.0505283811876,-1598.648056902004,176.02340724328786,-729.924685072612,237.96972765323966,690.6722006684323,0.0,0.0,0.0
1.644,-1999.0421547436463,-1525.956966898217,192.66336581366974,-728.9047409643558,244.8304811723011,680.2185300864747,0.0,0.0,0.0
1.649,-1960.3755339473466,-1452.280922130611,206.7351715153416,-727.3328823347028,253.16458012877533,668.9520785256259,0.0,0.0,0.0
1.654,-1920.267761552844,-1378.0913438962264,218.3244478899291,-725.1932041699897,262.8966682730462,657.0018324840811,0.0,0.0,0.0
1.659,-1878.9383165841543,-1303.8398859449542,227.5382967859686,-722.4798795713614,273.93030875500875,644.4983122276028,0.0,0.0,0.0
1.663,-1836.6058392344084,-1229.954206848691,234.50214598235806,-719.1960118415083,286.1507442399835,631.5710248006027,0.0,0.0,0.0
1.668,-1793.485072515968,-1156.8345948477838,239.35657411791095,-715.352380428835,299.42802786344714,618.3461108863788,0.0,0.0,0.0
1.673,-1749.7840899102753,-1084.8514384267758,242.25418473316967,-710.9661340720654,313.6204346578053,604.9442459368971,0.0,0.0,0.0
1.677,-1705.7019151619554,-1014.3435088508988,243.35658790430563,-706.0594878600241,328.5780598101051,591.4788439298534,0.0,0.0,0.0
1.682,-1661.4266174557163,-945.6169975919488,242.83153588008716,-700.6584809012228,344.1465083877085,578.054598386401,0.0,0.0,0.0
1.687,-1617.1339378205482,-878.9452333705331,240.85024976618172,-694.7918468557419,360.1705798216193,564.766380822682,0.0,0.0,0.0
1.691,-1572.986473192762,-814.5689914819508,237.58496659015086,-688.4900413968205,376.49784877940175,551.6985025858402,0.0,0.0,0.0
1.696,-1529.1334142195042,-752.6973018275592,233.20672693031977,-681.784460388522,392.98204259946306,538.9243328804212,0.0,0.0,0.0
1.701,-1485.7108018725596,-693.5086601416637,227.8834104535758,-674.7068713187308,409.4861158559433,526.5062542737296,0.0,0.0,0.0
1.706,-1442.842237271323,-637.1525477151971,221.7780123798975,-667.2890680603157,425.88492662336404,514.4959273111372,0.0,0.0,0.0
1.71,-1400.6399511289671,-583.7511675074912,215.04714426067338,-659.562744375908,442.067427517129,502.9348280944927,0.0,0.0,0.0
1.715,-1359.206117129538,-533.4013085626342,207.83974176544473,-651.5595649919816,457.9382978945182,491.85501674614346,0.0,0.0,0.0
1.72,-1318.6342803761052,-486.1762562087848,200.29596810047795,-643.3113971537967,473.4189620291678,481.28009058650673,0.0,0.0,0.0
1.724,-1279.0107697084961,-442.1276729488983,192.54630818441566,-634.8506540060664,488.4479619048091,471.2262735259698,0.0,0.0,0.0
1.729,-1240.41597131746,-401.2873845822701,184.7108519888441,-626.2106963378227,502.9806820002693,461.7035923961553,0.0,0.0,0.0
1.734,-1202.92535930404,-363.66901810230087,176.8987655348138,-617.4262411023888,516.9884549936149,452.7170914136636,0.0,0.0,0.0
1.738,-1166.610204378722,-329.2694521302771,169.20794629655092,-608.5337316090448,530.4571083665102,444.2680374565777,0.0,0.0,0.0
1.743,-1131.5379121485114,-298.0700563667723,161.7248573865639,-599.5716329333951,543.3850393170235,436.35507135385177,0.0,0.0,0.0
1.747,-1097.7719748195382,-270.0377126435796,154.5245328742092,-590.5806252086551,555.7809273101695,428.97526416577114,0.0,0.0,0.0
1.753,-1065.3715521649026,-245.12562545308487,147.6707449206332,-581.6036760214231,567.6612090133444,422.12504266728195,0.0,0.0,0.0
1.757,-1034.3907265840912,-223.27394327445987,141.21631991625614,-572.6859805235629,579.047448650758,415.8009548771169,0.0,0.0,0.0
1.762,-1004.8775001468745,-204.41022280461334,135.2035824364701,-563.8747638579682,589.9637377755043,410.000254175454,0.0,0.0,0.0
1.767,-976.872616600366,-188.44977603587094,129.6648925731219,-555.2189449772436,600.4342522745727,404.721288842768,0.0,0.0,0.0
1.771,-950.4082982080993,-175.29594522499053,124.62322879463387,-546.7686636906526,610.4810813096435,399.9636922519554,0.0,0.0,0.0
1.776,-925.5069873471584,-164.84035341767935,120.09276082551759,-538.5746738796548,620.1224231023866,395.7283771178311,0.0,0.0,0.0
1.781,-902.1801774942292,-156.96317826510116,116.07935759964356,-530.6876062793344,629.371216591959,392.01734497725414,0.0,0.0,0.0
1.785,-880.4274083241726,-151.53349439468005,112.58098320836783,-523.157106023805,638.2342473231176,388.8333292428813,0.0,0.0,0.0
1.79,-860.235485803137,-148.4097251145781,109.58794736730695,-516.0308554718002,646.711732743249,386.17929637214326,0.0,0.0,0.0
1.795,-841.5779718758914,-147.44023854609515,107.08299499047483,-509.35350265328856,654.7973597232528,384.05783447353093,0.0,0.0,0.0
1.8,-824.4149714951164,-148.46411679210448,105.04124021900107,-503.1655288483807,662.4787194872954,382.47046176968246,0.0,0.0,0.0
1.804,-808.6932285492437,-151.31211939201143,103.4299712363916,-497.50210223029336,669.7380656965305,381.41688885570915,0.0,0.0,0.0
1.809,-794.346527201223,-155.8078541259429,102.20837064683211,-492.3919743029899,676.5533122403134,380.8942690576218,0.0,0.0,0.0
1.814,-781.2963816159449,-161.76915962764318,101.32720936529762,-487.8564788302004,682.8991887276727,380.8964708646157,0.0,0.0,0.0
1.818,-769.4529856921303,-169.00969564274024,100.72857811366303,-483.90868773594195,688.7484823283005,381.4134055758935,0.0,0.0,0.0
1.823,-758.7163860972593,-177.34072817031566,100.34572039259525,-480.55276614215904,694.0733109664699,382.43044186036946,0.0,0.0,0.0
1.828,-748.977837063463,-186.57308801752936,100.10302699619412,-477.7835524598974,698.8463898169582,383.92793664080864,0.0,0.0,0.0
1.832,-740.1212934544035,-196.51927252667872,99.91624699200136,-475.5863732475359,703.0422659168397,385.8809084518624,0.0,0.0,0.0
1.837,-732.0249984276993,-206.99565177709638,99.69296335182874,-473.93708961664265,706.6385023831056,388.2588752863312,0.0,0.0,0.0
1.842,-724.5631229836956,-217.82473301337774,99.33337181491052,-472.8023636572847,709.6167952166576,391.02587421228355,0.0,0.0,0.0
1.847,-717.6074170152963,-228.8374309937828,98.73138939929328,-472.1401290811463,711.9640048147938,394.140674985688,0.0,0.0,0.0
1.851,-711.0288354999326,-239.87528776221203,97.77610591634308,-471.9002484494402,713.6730835913118,397.55719458372124,0.0,0.0,0.0
1.856,-704.6991090340689,-250.7925830486723,96.35357822668448,-472.02533840960734,714.7438813056168,401.22511387265956,0.0,0.0,0.0
1.861,-698.4922344309566,-261.4582757994234,94.34895088119168,-472.4517432682184,715.1838104505787,405.09069117560165,0.0,0.0,0.0
1.865,-692.2858681845826,-271.75771785201357,91.64886655877996,-473.1106356090616,715.0083549723134,409.0977600252297,0.0,0.0,0.0
1.87,-685.9626132784434,-281.5940823647737,88.14410668308776,-473.929220836889,714.2414066503262,413.1888897760135,0.0,0.0,0.0
1.875,-679.4111982467008,-290.8894525712435,83.7323808751465,-474.832021163819,712.9154145797584,417.3066782272813,0.0,0.0,0.0
