time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.93,-1880.045070005601,-67.7928853212131,58.59967432122383,-726.5655608696436,490.86440930651247,-31.22174099288788,0.0,0.0,0.0
0.935,-1906.479574950102,-62.7997689651166,71.9204690533357,-712.7127153214238,477.22450663282314,-47.12381763074071,0.0,0.0,0.0
0.94,-1931.050565153365,-58.64341441286895,84.5489052482672,-699.15239327285,462.10672174857683,-62.97361284276747,0.0,0.0,0.0
0.945,-1953.4389278822096,-55.23558254957815,96.40645163560606,-685.9205007664442,445.63248506336487,-78.68285117076962,0.0,0.0,0.0
0.949,-1973.366566389634,-52.48282096817722,107.42488437973523,-673.0519858229266,427.947723634016,-94.16261754971029,0.0,0.0,0.0
0.954,-1990.6012042243217,-50.28774097138185,117.54813745622675,-660.5801022804242,409.21989025114857,-109.32429571387146,0.0,0.0,0.0
0.959,-2004.9601985111674,-48.550260732695776,126.7336149161107,-648.5357279201002,389.6345381390132,-124.08053064082794,0.0,0.0,0.0
0.963,-2016.3132959498012,-47.16878240055213,134.95295533413525,-636.9467707942689,369.3915507875384,-138.34621251050638,0.0,0.0,0.0
0.968,-2024.5842927014685,-46.04127611080484,142.1922704633332,-625.8376894109504,348.7011410057747,-152.0394767734169,0.0,0.0,0.0
0.973,-2029.751586390681,-45.066249940785895,148.45191002534364,-615.2291430973081,327.77973234613074,-165.08271163433497,0.0,0.0,0.0
0.977,-2031.847634821173,-44.14359167520264,153.7458310877116,-605.1377788944623,306.8458306758775,-177.40356088096277,0.0,0.0,0.0
0.982,-2030.9573609311415,-43.17527555928377,158.10067167711742,-595.576151347384,286.11598493640633,-188.93590678149147,0.0,0.0,0.0
0.987,-2027.2155658313384,-42.06593446314742,161.55464180372954,-586.5527622602638,265.80092473322014,-199.62081508256176,0.0,0.0,0.0
0.992,-2020.8034303469203,-40.72330442751835,164.15634907568636,-578.0721996949286,246.10194869150627,-209.40742238477682,0.0,0.0,0.0
0.996,-2011.9441995361346,-39.058553826031364,165.9636702389366,-570.135350039142,227.2076217446908,-218.25374574891725,0.0,0.0,0.0
1.001,-2000.898153895382,-36.98651300828734,167.0427656115584,-562.7396545078665,209.29082212262537,-226.12739552848973,0.0,0.0,0.0
1.006,-1987.9569756289209,-34.42582220540128,167.4673126667174,-555.8793821478647,192.5061606286478,-233.0061751437436,0.0,0.0,0.0
1.01,-1973.4376192462105,-31.299015840693823,167.31801013277672,-549.5458949450023,176.98777728793465,-238.8785555898191,0.0,0.0,0.0
1.015,-1957.6757941164549,-27.53256046294162,166.6823768274451,-543.727886294952,162.84750543555637,-243.74401747976404,0.0,0.0,0.0
1.02,-1941.0191640587864,-23.05686162688858,165.65484176084453,-538.4115811690782,150.173382443751,-247.6132587602432,0.0,0.0,0.0
1.024,-1923.8203672448356,-17.806252590139433,164.3370954719851,-533.5808941258441,139.02848078579362,-250.50827124577324,0.0,0.0,0.0
1.029,-1906.4299600154975,-11.71897519670587,162.83864855026687,-529.2175491310869,129.4500338824866,-252.4622932435148,0.0,0.0,0.0
1.034,-1889.1893913952006,-4.737161301550473,161.27752288993076,-525.3011720711835,121.44883848762782,-253.5196483581845,0.0,0.0,0.0
1.039,-1872.4241209747395,3.193178096501397,159.78098496933907,-521.8093719958382,115.00892843667638,-253.73548169631033,0.0,0.0,0.0
1.043,-1856.4370004013213,12.122149140869961,158.48621848111515,-518.7178297428592,110.08753133641476,-253.17540387298098,0.0,0.0,0.0
1.048,-1841.5020462928562,22.0959495175772,157.540826060352,-516.0004120796291,106.61533724054426,-251.91505051184615,0.0,0.0,0.0
1.053,-1827.8587379966993,33.15681276437622,157.10304710245768,-513.6293256157543,104.49712320595866,-250.0395607334265,0.0,0.0,0.0
1.057,-1815.7069752562304,45.34291317635867,157.34158163257644,-511.57531784581965,103.61278665580714,-247.64297312593547,0.0,0.0,0.0
1.062,-1805.2028269807217,58.68822090475872,158.43491988332502,-509.80792372735635,103.81884102713822,-244.8275326949261,0.0,0.0,0.0
1.067,-1796.4551923468866,73.22229587265659,160.5700940273305,-508.2957466015393,104.95041761512445,-241.7028981233192,0.0,0.0,0.0
1.071,-1789.5234797750663,88.97000828374588,163.94079177487566,-507.0067536434229,106.82379785102735,-238.38523611806227,0.0,0.0,0.0
1.076,-1784.4163884845966,105.95117295344646,168.7448000552632,-505.90855995256226,109.23947260882443,-234.9961893128171,0.0,0.0,0.0
1.081,-1781.091851633011,124.18008492771509,175.1807793278731,-504.96867315447247,111.98569373375527,-231.6617065183209,0.0,0.0,0.0
1.085,-1779.4581701441803,143.66494534897475,183.44440347305826,-504.15467274481955,114.84245311441411,-228.5107290609928,0.0,0.0,0.0
1.09,-1779.3763338802814,164.40716936833732,193.72393462084764,-503.43430532116776,117.58580085104332,-225.67373407889883,0.0,0.0,0.0
1.095,-1780.6634939607507,186.40057180873012,206.19533482490462,-502.77548726073803,119.99239863723983,-223.28114413092044,0.0,0.0,0.0
1.099,-1783.0975185038153,209.63043085609453,221.01704594552677,-502.14621837518587,121.8441968114772,-221.46162133307712,0.0,0.0,0.0
1.104,-1786.422534825852,234.07243492314336,238.32459460358402,-501.5144212491679,122.93312118258585,-220.3402725418747,0.0,0.0,0.0
1.109,-1790.355334658573,259.6915226913517,258.22519960277356,-500.84772931136365,123.06565598081684,-220.03679912923752,0.0,0.0,0.0
1.114,-1794.592495590557,286.440631023425,280.7925735172613,-500.11325108874394,122.06721052386158,-220.66363014900512,0.0,0.0,0.0
1.118,-1798.8180520765222,314.25936996876084,306.06211696813006,-499.2773385441437,119.78615910600303,-222.32408095391594,0.0,0.0,0.0
1.123,-1802.7115333767945,343.0726486417313,334.0267026055802,-498.30538471976473,116.09744660900414,-225.1105806267065,0.0,0.0,0.0
1.128,-1805.9561741895463,372.7892805844624,364.63323560554824,-497.1616713603274,110.90565692572986,-229.10301121279392,0.0,0.0,0.0
1.132,-1808.2470972078572,403.3006025239036,397.78015867034827,-495.8092821197081,104.14744809703484,-234.36720003642847,0.0,0.0,0.0
1.137,-1809.2992661274334,434.4791462592481,433.3160426196002,-494.2100925681156,95.79326800324132,-240.95360354768977,0.0,0.0,0.0
1.142,-1808.8550132405785,466.1774096681007,471.039369577572,-492.32484531840856,85.8482785927651,-248.8962171386986,0.0,0.0,0.0
1.147,-1806.6909575820057,498.2267791848526,510.6995756683473,-490.1133173787042,74.35243562112609,-258.21174005121827,0.0,0.0,0.0
1.151,-1802.624146864385,530.436662024488,551.9993754128241,-487.5345868627281,61.37969447315392,-268.8990179066846,0.0,0.0,0.0
1.156,-1796.517277900179,562.5938911681963,594.5983425444774,-484.5474065498717,47.03633971041784,-280.9387778398018,0.0,0.0,0.0
1.161,-1788.282874474594,594.4624689537212,638.1176743567228,-481.1106915637997,31.458464851979205,-294.29366324158866,0.0,0.0,0.0
1.165,-1777.8863274988978,625.7837153950014,682.1460222006667,-477.18412704686995,14.808657774403262,-308.908567296906,0.0,0.0,0.0
1.17,-1765.3477288537247,656.276884537505,726.2462321930293,-472.72889891252964,-2.7280256328648873,-324.71125727675326,0.0,0.0,0.0
1.175,-1750.7424572302414,685.640305638025,769.9628086617848,-467.7085464987354,-20.94869262267132,-341.6132751021791,0.0,0.0,0.0
1.179,-1734.200501575634,713.5530951886285,812.8298878219008,-462.08993023769324,-39.63772211662767,-359.51109396565005,0.0,0.0,0.0
1.184,-1715.9045356579425,739.6774706869057,854.3794905969648,-455.8443004324253,-58.57220680094143,-378.2875055805071,0.0,0.0,0.0
1.189,-1696.086785651551,763.661678253752,894.1498133772847,-448.9484452534298,-77.52757292857433,-397.8132078049394,0.0,0.0,0.0
1.194,-1675.0247608740196,785.1435249902091,931.6933166916672,-441.3858878181559,-96.28321464762028,-417.94855806926074,0.0,0.0,0.0
1.198,-1653.0359448539432,803.7544848789231,966.5843858769296,-433.1480946609057,-114.62797814684352,-438.54545462150776,0.0,0.0,0.0
1.203,-1630.471568467341,819.1243256493527,998.4263643808056,-424.23565222374384,-132.36533654324464,-459.4493056656608,0.0,0.0,0.0
1.208,-1607.709607478697,830.8861847726743,1026.8577968905513,-414.6593654801019,-149.31811000717673,-480.5010465186208,0.0,0.0,0.0
1.212,-1585.1471622045658,838.682006644798,1051.5577620285221,-404.44123445100143,-165.33260647250776,-501.539167188794,0.0,0.0,0.0
1.217,-1563.1923866142433,842.1682404743582,1072.2502182828464,-393.61527025744834,-180.2820843411767,-522.4017170760657,0.0,0.0,0.0
1.222,-1542.2561383297275,841.0216893693821,1088.707328251569,-382.2281211226574,-194.06946708447413,-542.928259169029,0.0,0.0,0.0
1.226,-1522.7435207357764,834.9453953661334,1100.7517626985848,-370.3394879073689,-206.62926792452924,-562.9617522268107,0.0,0.0,0.0
1.231,-1505.045485123022,823.6744423582112,1108.2580160011328,-358.0223158418647,-217.92870881208745,-582.3503448886827,0.0,0.0,0.0
1.236,-1489.5306557757506,806.9815586569603,1111.1527874306457,-345.3627529426702,-227.96804021634242,-600.9490693938204,0.0,0.0,0.0
1.241,-1476.5375352037745,784.6824027349307,1109.4144977449805,-332.45986650454574,-236.78008580433908,-618.6214239329965,0.0,0.0,0.0
1.245,-1466.3672408487816,756.6404190981467,1103.072017899955,-319.4251078714805,-244.42904867899907,-635.2408316671289,0.0,0.0,0.0
1.25,-1459.2769184391755,722.7711559470034,1092.202687646698,-306.38151332981903,-251.0086241970381,-650.6919619515443,0.0,0.0,0.0
1.255,-1455.4739698447604,683.0459423449062,1076.9296986885574,-293.46262695690615,-256.6394699431749,-664.8718964347581,0.0,0.0,0.0
1.259,-1455.111223447543,637.4948301973698,1057.4189122741936,-280.8111316746898,-261.46608807074523,-677.6911204935561,0.0,0.0,0.0
1.264,-1458.2831615095213,586.2087155943451,1033.8751761768067,-268.5771793248592,-265.65318091910706,-689.0743196670485,0.0,0.0,0.0
1.269,-1465.023301322188,529.3405649904314,1006.5382018408176,-256.91641996186075,-269.38154888269855,-698.9609617433226,0.0,0.0,0.0
1.273,-1475.3028054122778,467.10568421411364,975.6780598597347,-245.98774419682448,-272.8436098335051,-707.3056479556217,0.0,0.0,0.0
1.278,-1489.0303715042023,399.78098253881245,941.5903518142874,-235.95076875389162,-276.2386307161711,-714.0782211213273,0.0,0.0,0.0
1.283,-1506.0534259892843,327.7032007782864,904.5911195773988,-226.96311230592113,-279.7677726043296,-719.2636241462922,0.0,0.0,0.0
1.288,-1526.1606158057223,251.2660927607555,865.0115594302819,-219.17752406952033,-283.6290591232506,-722.8615087382328,0.0,0.0,0.0
1.292,-1549.0855633399804,170.91657390959514,823.1926164829232,-212.7389399682937,-288.0123837635358,-724.8856010425878,0.0,0.0,0.0
1.297,-1574.5118178314956,87.14987757433492,779.4795427867496,-207.7815493722511,-293.09467375205867,-725.3628378043801,0.0,0.0,0.0
1.302,-1602.0789055842838,0.5037868046312722,734.216508124915,-204.42595885721067,-299.03532673268654,-724.3322930936465,0.0,0.0,0.0
1.306,-1631.3893509771044,-88.44796549895327,687.7413546903728,-202.77653781555074,-305.97203181152776,-721.8439211849192,0.0,0.0,0.0
1.311,-1662.0165119392996,-179.10301266144702,640.3805855454846,-202.9190242658164,-314.017078952409,-717.9571455990445,0.0,0.0,0.0
1.316,-1693.5130486524095,-270.83825181736796,592.4446722149951,-204.9184587043705,-323.2542504291463,-712.7393275450105,0.0,0.0,0.0
1.32,-1725.4198243781739,-363.01817228890457,544.223759662957,-208.81750084561185,-333.73637478557623,-706.2641491170657,0.0,0.0,0.0
1.325,-1757.2750239600261,-455.00345166629813,495.98383824150727,-214.63517041594847,-345.4836071869074,-698.6099477009731,0.0,0.0,0.0
1.33,-1788.6232695978508,-546.1596481461369,447.9634430570047,-222.36604034765722,-358.48248035011284,-689.8580381681843,0.0,0.0,0.0
1.334,-1819.0245151446793,-635.865813726156,400.37093244342833,-231.97989970679353,-372.68574846261873,-680.0910586220563,0.0,0.0,0.0
1.339,-1848.0625089572393,-723.5228533861408,353.38238944580496,-243.4218947415696,-388.0130244563778,-669.391373784045,0.0,0.0,0.0
1.344,-1875.3526302478213,-808.5614601438981,307.1401836947325,-256.61314920188306,-404.35219075174666,-657.8395677085546,0.0,0.0,0.0
1.349,-1900.548923540119,-890.4494644050809,261.7522256346466,-271.4518587552084,-421.561546529649,-645.5130546527882,0.0,0.0,0.0
1.353,-1923.3501786998606,-968.698447926882,217.2919399672321,-287.81484791327284,-439.4726408339558,-632.4848340505259,0.0,0.0,0.0
1.358,-1943.504928747947,-1042.8694877937442,173.79897913597515,-305.55957059729076,-457.8937295710938,-618.8224130935442,0.0,0.0,0.0
1.363,-1960.8152633294565,-1112.5779140175155,131.28068939961312,-324.52652706220283,-476.6137852123463,-604.5869184945598,0.0,0.0,0.0
1.367,-1975.1393818075717,-1177.4969857020958,89.71433047996135,-344.5420606323705,-495.4069805661675,-589.8324172596161,0.0,0.0,0.0
1.372,-1986.3928363054322,-1237.3604150868225,49.05003427401399,-365.421487978669,-514.0375618459194,-574.6054642944841,0.0,0.0,0.0
1.377,-1994.5484416175395,-1291.9636961108827,9.214468509945116,-386.9725067498217,-532.265020361168,-558.9448920614561,0.0,0.0,0.0
1.382,-1999.634855801012,-1341.1642242455512,-29.884852099511047,-408.99881434205594,-549.8494655676213,-542.8818539952155,0.0,0.0,0.0
1.386,-2001.7338625459658,-1384.8802267407825,-68.35469063209484,-431.30386150914825,-566.5570945036785,-526.4401286674012,0.0,0.0,0.0
1.391,-2000.9764142525103,-1423.0885560694767,-106.31075896025132,-453.6946546262207,-582.1656439237754,-509.6366854454415,0.0,0.0,0.0
1.396,-1997.5375231149694,-1455.821432473884,-143.8720707144209,-475.9855113340322,-596.469702264803,-492.48250438890636,0.0,0.0,0.0
1.4,-1991.6301162009318,-1483.1622519850976,-181.155133477693,-498.0016669876267,-609.2857498470321,-474.98363334561753,0.0,0.0,0.0
1.405,-1983.497999144172,-1505.2406022356324,-218.26815327692344,-519.5826249808919,-620.4567884550612,-457.14245400197996,0.0,0.0,0.0
1.41,-1973.408101263269,-1522.226648561456,-255.30543330248625,-540.5851437724941,-629.8564167589898,-438.9591168562571,0.0,0.0,0.0
1.414,-1961.6422021548979,-1534.3250663883748,-292.3421495908635,-560.8857583892484,-637.3922072900396,-420.43309406596575,0.0,0.0,0.0
1.419,-1948.4883649650062,-1541.7687020648166,-329.4296776183875,-580.3827452928531,-643.0082461003136,-401.56479048650186,0.0,0.0,0.0
1.424,-1934.232322181133,-1544.812143159879,-366.59162414199744,-598.997457369953,-646.686711407787,-382.357148405765,0.0,0.0,0.0
1.429,-1919.1490718828345,-1543.7253717073959,-403.82068858762807,-616.674980421482,-648.4483967747822,-362.81718134223115,0.0,0.0,0.0
1.433,-1903.4949413450606,-1538.7876612143152,-441.07644094409653,-633.384093077314,-648.3521303358033,-342.9573769388813,0.0,0.0,0.0
1.442,-1887.5003580393593,-1530.2818613359227,-478.2840641681247,-649.1165467279329,-646.493102062385,-322.79691784293135,0.0,0.0,0.0
1.447,-1871.363536765948,-1518.4891933495746,-515.334074648646,-663.8857175131154,-643.0001766563141,-302.362681016138,0.0,0.0,0.0
1.452,-1855.2452507131823,-1503.6846554715826,-552.0830073846829,-677.7247137320286,-638.0323255136011,-281.68998784196975,0.0,0.0,0.0
1.457,-1839.2648091790647,-1486.1331107792284,-588.3550319484709,-690.6840444456283,-631.7743448117454,-260.82308757853775,0.0,0.0,0.0
1.461,-1823.4973193056571,-1466.086103460388,-623.9444481446167,-702.82896641006,-624.4320364541804,-239.81536473280383,0.0,0.0,0.0
1.466,-1807.9722653062988,-1443.7794224868644,-658.6189952265461,-714.2366278430236,-616.227022740428,-218.72926791506225,0.0,0.0,0.0
1.471,-1792.6733971161375,-1419.431406298372,-692.123895863607,-724.993121290217,-607.391354126095,-197.63596461249313,0.0,0.0,0.0
1.476,-1777.5398818469741,-1393.241958282045,-724.1865457191415,-735.1905467070721,-598.1620576235994,-176.61473303516198,0.0,0.0,0.0
1.48,-1762.4686368029722,-1365.3922215423715,-754.521750447284,-744.9241728295242,-588.7757623364926,-155.7521083227678,0.0,0.0,0.0
1.485,-1747.317733170688,-1336.0448435609792,-782.8374030660182,-754.2897725908058,-579.4635277031297,-135.14080574558483,0.0,0.0,0.0
1.49,-1731.9107357780988,-1305.3447474769146,-808.8404862328654,-763.3811976183882,-570.4459883126191,-114.87844799142808,0.0,0.0,0.0
1.494,-1716.0418272325671,-1273.4203171722243,-832.2432776081602,-772.2882466877886,-561.9289155673333,-95.06612708956449,0.0,0.0,0.0
1.499,-1699.4815545852618,-1240.3848982590118,-852.7696336917302,-781.0948716099065,-554.0992800442942,-75.8068338640639,0.0,0.0,0.0
1.504,-1681.9830329815663,-1206.338516570984,-870.1612275537603,-789.8777501594095,-547.121879154072,-57.20378889516201,0.0,0.0,0.0
1.508,-1663.2884422670159,-1171.36971985563,-884.183616127782,-798.7052393533279,-541.1365741959152,-39.35870869985038,0.0,0.0,0.0
1.513,-1643.1356574420722,-1135.5574564234967,-894.6320110395992,-807.6367046394864,-536.2561619009458,-22.370039388868037,0.0,0.0,0.0
1.518,-1621.2648604811893,-1098.972915141904,-901.3366236800503,-816.7222025706568,-532.5648905610316,-6.331187991740819,0.0,0.0,0.0
1.523,-1597.4249882992367,-1061.681262782315,-904.1674532934621,-826.0024774625059,-530.1176206250111,8.67122021933044,0.0,0.0,0.0
1.527,-1571.3798794707436,-1023.743226399504,-903.0383900816056,-835.5092174965495,-528.9396226945884,22.559031016166966,0.0,0.0,0.0
1.532,-1542.9139913453073,-985.2164800330196,-897.9105167487709,-845.2655039340962,-529.0269994340399,35.26416938671915,0.0,0.0,0.0
1.537,-1511.8375703390157,-946.1568069026464,-888.7945126755802,-855.286379468983,-530.3477096577354,46.73013732900825,0.0,0.0,0.0
1.541,-1477.9911720423302,-906.6190206955922,-875.7520937285233,-865.5794582061816,-532.8431616306442,56.9133696454883,0.0,0.0,0.0
1.546,-1441.24944451694,-866.6576424087489,-858.8964546409659,-876.1454993716121,-536.4303283596246,65.7844135166463,0.0,0.0,0.0
1.551,-1401.5241075991232,-826.3273417619178,-838.3917174235311,-886.9788693959025,-541.0043210004807,73.32889556012884,0.0,0.0,0.0
1.555,-1358.7660831711946,-785.6831632303002,-814.4514254324816,-898.0678247863502,-546.4413394162125,79.54823951470341,0.0,0.0,0.0
1.56,-1312.9667561867727,-744.7805656873171,-787.3361488416351,-909.394566348621,-552.6019063024457,84.46009966800476,0.0,0.0,0.0
1.565,-1264.158372249364,-703.6753121991104,-757.3502674684498,-920.935049050855,-559.3342898560628,88.09848034303381,0.0,0.0,0.0
1.57,-1212.4136009486524,-662.4232530805696,-724.8379691307737,-932.6585810325168,-566.4780323078795,90.51351989939823,0.0,0.0,0.0
1.574,-1157.8443115476032,-621.0800493593604,-690.178474128515,-944.5273010977916,-573.8675217360778,91.77092753046466,0.0,0.0,0.0
1.579,-1100.599619777824,-579.7008831422304,-653.7805056215003,-956.4956712130288,-581.3355610095264,91.95107122588055,0.0,0.0,0.0
1.584,-1040.8632754818839,-538.3401957724977,-616.0760764213758,-968.5101426659927,-588.7168912168022,91.14772494572456,0.0,0.0,0.0
1.588,-978.8504729733681,-497.05148577517315,-577.5137239663358,-980.5091401089993,-595.8516156015611,89.46649251549286,0.0,0.0,0.0
1.593,-914.8041776218782,-455.8871883192999,-538.5513644629538,-992.423457146278,-602.5884507386288,87.02293562115268,0.0,0.0,0.0
1.598,-848.9910701310779,-414.8986475394086,-499.64894631579693,-1004.1770858525706,-608.7877165738561,83.94044399934155,0.0,0.0,0.0
1.602,-781.697212703124,-374.1361832922041,-461.2610735419915,-1015.6884339515018,-614.3239745022121,80.34789710473146,0.0,0.0,0.0
1.607,-713.2235397292151,-333.64924544154786,-423.82975553648123,-1026.871836573086,-619.0882318962947,76.37717685741272,0.0,0.0,0.0
1.612,-643.8812723562534,-293.48664244646324,-387.7774267932387,-1037.6392516689084,-622.9896460846422,72.16059892064824,0.0,0.0,0.0
1.617,-573.987353721845,-253.69682774062846,-353.50036922556944,-1047.9020339777155,-625.9566764937316,67.82833429626756,0.0,0.0,0.0
1.621,-503.8600005442843,-214.32822721149554,-321.3626580376502,-1057.5727004367975,-627.9376505408678,63.505893592746745,0.0,0.0,0.0
1.626,-433.8144656002273,-175.4295929653436,-291.6907364890331,-1066.5666200424055,-628.9007286605482,59.31174337291243,0.0,0.0,0.0
1.631,-364.1591019729571,-137.0503710458255,-264.7687037040159,-1074.803578395246,-628.8332771759314,55.35511801338676,0.0,0.0,0.0
1.635,-295.1918120151427,-99.24107280072049,-240.83437508950956,-1082.2091812286021,-627.7406829738122,51.73408209937674,0.0,0.0,0.0
1.64,-227.19695131357776,-62.05364061507394,-220.0761521455883,-1088.7160739821763,-625.644668238044,48.53388821387997,0.0,0.0,0.0
1.645,-160.44274151576928,-25.54179867853737,-202.63072109145375,-1094.2649674186391,-622.5811842749886,45.82566383062283,0.0,0.0,0.0
1.649,-95.17922736692688,10.238621131658077,-188.58158635655968,-1098.8054721927297,-618.5979791007431,43.66544969798582,0.0,0.0,0.0
1.654,-31.636794214982704,45.22938853944716,-177.95843171834446,-1102.2967566330235,-613.7519432145248,42.093601314540976,0.0,0.0,0.0
1.658,29.974756284280673,79.36962961086202,-170.7372877338443,-1104.7080500867944,-608.1063419469095,41.134555254831604,0.0,0.0,0.0
1.664,89.4665913985145,112.5956373177839,-166.84147153122177,-1106.0190180961579,-601.7280418085292,40.79695325203404,0.0,0.0,0.0
1.668,146.67072713077033,144.84074877738632,-166.14325538883696,-1106.2200352570146,-594.6848337447389,41.07410892024423,0.0,0.0,0.0
1.673,201.43944862336224,176.03530065814837,-168.4662125077515,-1105.312377103179,-587.0429495939543,41.94479463244599,0.0,0.0,0.0
1.678,253.64432815450263,206.10667464076516,-173.58818119608063,-1103.3083445430616,-578.8648603957529,43.37431926022791,0.0,0.0,0.0
1.682,303.17490781550526,234.9794447012316,-181.24478421526976,-1100.2313248249993,-570.2074365278181,45.31586123750942,0.0,0.0,0.0
1.687,349.9371232242247,262.57563724692693,-191.1334406744492,-1096.115783800754,-561.1205388057388,47.71201588225042,0.0,0.0,0.0
1.692,393.85155305461876,288.8151139121183,-202.91781392296542,-1091.0071774154621,-551.6460949215834,50.496511322329674,0.0,0.0,0.0
1.696,434.8515861949204,313.6160852997492,-216.2326487535467,-1084.96176716818,-541.8176955835024,53.596043961601126,0.0,0.0,0.0
1.701,472.8816024757488,336.89576217214454,-230.68896274858776,-1078.0463245461194,-531.660719171085,56.932182503715104,0.0,0.0,0.0
1.706,507.8952624797198,358.57114842856015,-245.87956796156115,-1070.3377114307007,-521.1929637797455,60.42328953288757,0.0,0.0,0.0
1.711,539.8539963119517,378.5599775091616,-261.38490835337495,-1061.922325455432,-510.42573395421664,63.98641182019769,0.0,0.0,0.0
1.715,568.7257706649423,396.78179046223516,-276.77920231212846,-1052.8954008929186,-499.3653004368853,67.53909478602591,0.0,0.0,0.0
1.72,594.4841985237958,413.15914963726556,-291.6368743055802,-1043.3601577291952,-488.014629745044,71.00108236996955,0.0,0.0,0.0
1.725,617.108036933069,427.6189766946764,-305.53924334342645,-1033.4267952586592,-476.37527021810104,74.29587012287459,0.0,0.0,0.0
1.729,636.5810964213523,440.09399738184965,-318.0814105921322,-1023.2113325150883,-464.44928328001225,77.35208580291288,0.0,0.0,0.0
1.734,652.8925628729199,450.5242687573327,-328.879259786254,-1012.8343061711269,-452.24112011714885,80.10467754258667,0.0,0.0,0.0
1.739,666.0377110118371,458.8587580841689,-337.5764585100256,-1002.4193462596496,-439.7593591198171,82.49589461706948,0.0,0.0,0.0
1.743,676.0189694316389,465.05693711362517,-343.851330283026,-992.0916592662911,-427.0182326123491,84.47605028010831,0.0,0.0,0.0
1.748,682.847280305836,469.0903510034153,-347.42345685293844,-981.9764544007174,-414.03887980222584,86.00406050581995,0.0,0.0,0.0
1.753,686.543682372786,470.9441174529154,-348.0598641413996,-972.197350329013,-400.8502677180998,87.0477570849304,0.0,0.0,0.0
1.758,687.1410337948774,470.6183088845704,-345.5806408437523,-962.8747961863451,-387.48972689557206,87.58397833407483,0.0,0.0,0.0
1.762,684.6857826975523,468.129169158744,-339.8638350200869,-954.124534032327,-374.0030572826125,87.5984453857811,0.0,0.0,0.0
1.767,679.2396882705815,463.5101169551508,-330.8494724540632,-946.0561225512222,-360.4441738819881,87.0854363400178,0.0,0.0,0.0
1.772,670.8813947826008,456.8124908753272,-318.54254316474055,-938.7715356395731,-346.8742802909535,86.04727437863325,0.0,0.0,0.0
1.776,659.7077650510523,448.10599642139294,-303.0148115516183,-932.3638455717582,-333.3605792586857,84.4936492984113,0.0,0.0,0.0
1.781,645.8348888519764,437.4788219744764,-284.4053233198014,-926.9159991026703,-319.97455011656064,82.44079479849692,0.0,0.0,0.0
1.786,629.3986949533826,425.03739937908153,-262.9195089729164,-922.4996961207124,-306.78984170506584,79.9105462103661,0.0,0.0,0.0
1.79,610.5551119337289,410.9057943458601,-238.8268171963734,-919.1743838377996,-293.87984579166186,76.92930519065132,0.0,0.0,0.0
1.795,589.4797416009436,395.2247221488241,-212.4568489451982,-916.9863841173972,-281.31503057484196,73.52693933507798,0.0,0.0,0.0
1.8,566.3670286122609,378.1501945553524,-184.19400307451312,-915.9681759928037,-269.1601274227142,69.73564587846215,0.0,0.0,0.0
1.805,541.4289297097677,359.85181421482696,-154.47068703853728,-916.1378578985477,-257.47127624664006,65.5888096773422,0.0,0.0,0.0
1.809,514.8931046690213,340.5107425187044,-123.75919112450931,-917.4988131744209,-246.29324438642874,61.119886446662136,0.0,0.0,0.0
1.814,487.00066757152575,320.31737591849674,-92.56236965262191,-920.0395977733938,-235.65683873118243,56.361342593101895,0.0,0.0,0.0
1.819,458.0035505908995,299.4687735981295,-61.403314420071766,-923.7340618858319,-225.57662996743304,51.343682764768026,0.0,0.0,0.0
1.823,428.16154270851274,278.165886111242,-30.814242025522756,-928.5417091023569,-216.04910151426787,46.09459516743397,0.0,0.0,0.0
1.828,397.73907272134335,256.6106401679367,-1.324846865705423,-934.4082892752068,-207.05132469025952,40.63824251783894,0.0,0.0,0.0
1.833,367.00181030979996,235.00293953909102,26.54960373424499,-941.2666151111451,-198.5402465693058,34.99472303436635,0.0,0.0,0.0
1.837,336.21316192929186,213.53764650584466,52.320135654613644,-949.0375876423356,-190.452657927623,29.179721058314538,0.0,0.0,0.0
1.842,305.63074053845787,192.40161238247026,75.53558363063163,-957.6314115772634,-182.70588556188142,23.204360839264297,0.0,0.0,0.0
1.847,275.50288935334044,171.77082851072717,95.79343694777972,-966.948977717768,-175.19922631605968,17.075269889688716,0.0,0.0,0.0
1.852,246.0653392151022,151.8077695994942,112.7496982196479,-976.8833860835748,-167.81611035829368,10.794850357929434,0.0,0.0,0.0
1.856,217.53807656974053,132.6589986871631,126.12745216673665,-987.321580347643,-160.42695020185462,4.361748352119778,0.0,0.0,0.0
1.861,190.12249479962807,114.4530973238256,135.72386598537534,-998.1460619693715,-152.89260152183581,-2.2284976089352186,0.0,0.0,0.0
1.866,163.9988959835945,97.29897617933703,141.4153776807049,-1009.2366512937587,-145.06833369939423,-8.982656375529182,0.0,0.0,0.0
1.87,139.3244029372033,81.28461065714295,143.16087401111892,-1020.4722630949091,-136.80818357811987,-15.908887193801007,0.0,0.0,0.0
1.875,116.23133215822186,66.47623364274025,141.00271622041598,-1031.7326657726246,-127.96954611674992,-23.015747027804537,0.0,0.0,0.0
1.88,94.82606676123142,52.91800355685326,135.0655391223101,-1042.9001966619774,-118.41784129308617,-30.311166964957895,0.0,0.0,0.0
