time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.959,3122.4012921206763,2259.339472332935,315.1967805257931,-644.7309439528212,145.55995981985967,912.7711915039275,0.0,0.0,0.0
0.964,3112.7695626957748,2287.089137314259,321.96129569554876,-652.3323141505799,139.33205684516906,925.7846914079548,0.0,0.0,0.0
0.969,3098.339795640321,2310.2780956690176,327.6840699249746,-659.5789904079273,132.52450931270693,937.4151733412014,0.0,0.0,0.0
0.973,3079.1271834280965,2328.814363602753,332.26486825713926,-666.4052394465231,125.09548918549469,947.594926448924,0.0,0.0,0.0
0.978,3055.178939813621,2342.6419316370043,335.620723084438,-672.7481146180252,117.03015031923132,956.2717427961161,0.0,0.0,0.0
0.983,3026.5731208899933,2351.7420131763924,337.6881789538621,-678.5493140399021,108.34031669586163,963.4083081315107,0.0,0.0,0.0
0.987,2993.417145588393,2356.133762794563,338.42520208490987,-683.7571371480384,99.0632983618028,968.9812942145527,0.0,0.0,0.0
0.992,2955.846089157469,2355.8744311886503,337.8126987349418,-688.328450510288,89.25986285184825,972.9802166298914,0.0,0.0,0.0
0.996,2914.0208153308436,2351.058930335997,335.85558002383686,-692.2305551198148,79.01142817156634,975.4061277944435,0.0,0.0,0.0
1.002,2868.1260003049747,2341.8187907841434,332.5833085077247,-695.4428370641323,68.41658371853703,976.2702174664687,0.0,0.0,0.0
1.006,2818.368084938891,2328.32050453112,328.0498685595762,-697.9580835797855,57.587084497051436,975.5923919167502,0.0,0.0,0.0
1.011,2764.973172417237,2310.76326213179,322.3331193797178,-699.7833583544734,46.64349639033807,973.3998975964113,0.0,0.0,0.0
1.016,2708.1848701863896,2289.376110786114,315.5335129236924,-700.9403536960726,35.710690224278025,969.7260456700951,0.0,0.0,0.0
1.02,2648.2620608565744,2264.4145797636234,307.77218504303426,-701.4651713321787,24.91338543821816,964.6090808567267,0.0,0.0,0.0
1.025,2585.476579510081,2236.1568389865856,299.18845429044336,-701.4075245015327,14.371929257686862,958.0912228651734,0.0,0.0,0.0
1.03,2520.110775529403,2204.899474404359,289.9367882029002,-700.8293963165407,4.19846726839126,950.2178928404178,0.0,0.0,0.0
1.034,2452.4549453838795,2170.952978575067,280.1833204335281,-699.8032275702037,-5.506377814925517,941.037122150614,0.0,0.0,0.0
1.039,2382.804637434848,2134.6370655886826,270.10202206385844,-698.4097370067377,-14.656243730766619,930.5991278081625,0.0,0.0,0.0
1.044,2311.4578485319144,2096.2759256004156,259.8706448700902,-696.735496262379,-23.181145117039794,918.9560286904941,0.0,0.0,0.0
1.049,2238.712152157116,2056.1935357989187,249.6665625520078,-694.8703898288599,-31.028962934784214,906.161669915232,0.0,0.0,0.0
1.053,2164.861816241071,2014.7091418515386,239.66263891624826,-692.9050887970751,-38.16632585180413,892.2715192406786,0.0,0.0,0.0
1.058,2090.194983383756,1972.1330169437254,230.02325089455144,-690.9286577503696,-44.578921893329344,877.34259897415,0.0,0.0,0.0
1.063,2014.9909960256925,1928.7625946354108,220.900588851405,-689.0263982900242,-50.27129384296891,861.4334192699365,0.0,0.0,0.0
1.067,1939.517953755463,1884.879057268448,212.4313456483303,-687.2780110215198,-55.2661837277938,844.6038835567022,0.0,0.0,0.0
1.072,1864.030589083081,1840.744444293842,204.7338887685414,-685.7561317760488,-59.60350038634712,826.9151437177962,0.0,0.0,0.0
1.077,1788.768541264043,1796.5993256650856,197.90598734287386,-684.5252697580453,-63.33898901806948,808.4293909352432,0.0,0.0,0.0
1.081,1713.955094883175,1752.6610654905771,192.02314014400787,-683.6411479099398,-66.54268148297862,789.2095769923421,0.0,0.0,0.0
1.086,1639.7964309600443,1709.1226814281274,187.13752412369172,-683.150421582709,-69.29719961525993,769.3190693935042,0.0,0.0,0.0
1.091,1566.4814138152387,1666.1522865014822,183.2775587690806,-683.0907326267695,-71.69597055276571,748.8212510328459,0.0,0.0,0.0
1.096,1494.1819082424813,1623.8930826173314,180.4480618740052,-683.4910434211597,-73.84139452425967,727.7790807383764,0.0,0.0,0.0
1.1,1423.0535914885918,1582.4638597613075,178.63095798730478,-684.3721890899731,-75.84298504477115,706.2546346980629,0.0,0.0,0.0
1.105,1353.2371968174643,1541.9599425579897,177.78649061110772,-685.7475850831008,-77.81548336221537,684.3086507966034,0.0,0.0,0.0
1.11,1284.860102791181,1502.4545170503143,177.8548814023755,-687.6240296993636,-79.87693708386334,662.0000986722754,0.0,0.0,0.0
1.114,1218.038165759753,1464.0002647854558,178.75837358197583,-690.0025453171324,-82.14672927392499,639.3857981176922,0.0,0.0,0.0
1.119,1152.8776824170297,1426.6312278816736,180.40359336352876,-692.8792070549874,-84.7435487009284,616.5201072713672,0.0,0.0,0.0
1.124,1089.477364876971,1390.3648274406728,182.68416320681357,-696.2459134008931,-87.78330188201159,593.4546996323263,0.0,0.0,0.0
1.128,1027.9302128338263,1355.2039586561095,185.48350289171898,-700.0910610221998,-91.37697950038519,570.2384450375445,0.0,0.0,0.0
1.133,968.325175740939,1321.1390893852017,188.67775627553016,-704.400096455571,-95.62850050457028,546.9174043438314,0.0,0.0,0.0
1.138,910.7485118355463,1288.150294628765,192.13878172731216,-709.1559305120268,-100.63256539885832,523.53494090939,0.0,0.0,0.0
1.143,855.2847693701292,1256.2091670420373,195.73714348394483,-714.3392153479288,-106.47255661317399,500.1319445374368,0.0,0.0,0.0
1.147,802.0173376155568,1225.2805531714084,199.34504116028702,-719.9284967141848,-113.21853012383464,476.7471558563008,0.0,0.0,0.0
1.152,751.0285399145307,1195.3240765708526,202.83911584281162,-725.9002628741957,-120.92534976181847,453.41757171401724,0.0,0.0,0.0
1.157,702.3992669763131,1166.295422094369,206.10307293902565,-732.2289165264193,-129.63102330207818,430.1789057040572,0.0,0.0,0.0
1.161,656.2081743075242,1138.147369923392,209.03006381660546,-738.8866974984884,-139.35530568256607,407.0660732213743,0.0,0.0,0.0
1.166,612.5304915355699,1110.8305823973972,211.52477088906392,-745.8435831865254,-150.09863773943104,384.1136682142195,0.0,0.0,0.0
1.171,571.4365115461494,1084.2941604413222,213.50514544680976,-753.0671917824359,-161.84148751924778,361.3563993110566,0.0,0.0,0.0
1.175,532.9898421797259,1058.4859982972325,214.90375491350133,-760.5227109561853,-174.5441549068172,338.82945602744013,0.0,0.0,0.0
1.18,497.24551183634236,1033.3529744819916,215.66870574760023,-768.172872015464,-188.14708835668714,316.5687809144568,0.0,0.0,0.0
1.185,464.24802278549333,1008.8410227488246,215.7641184659297,-775.9779863387081,-202.57174427628735,294.6112304385108,0.0,0.0,0.0
1.19,434.02944299204904,984.895128965788,215.17014126568463,-783.8960564236355,-217.72199504368254,272.9946156028067,0.0,0.0,0.0
1.194,406.60761981246833,961.4592982408576,213.88249891939094,-791.8829675442732,-233.48606206150245,251.75762212151457,0.0,0.0,0.0
1.199,381.98458790973217,938.47653169151,211.91158560964135,-799.8927575323602,-249.738918472811,230.93961843648265,0.0,0.0,0.0
1.204,360.14523010893964,915.888844679784,209.2811255736804,-807.877952264897,-266.34507607942805,210.58036706386974,0.0,0.0,0.0
1.208,341.0562349054612,893.6373492118557,206.02644373402381,-815.7899448214472,-283.16164672135545,190.7196598207413,0.0,0.0,0.0
1.213,324.66537958546235,871.6624139654368,202.19240795639928,-823.5793895404944,-300.04155329095323,171.3968998333276,0.0,0.0,0.0
1.218,310.90115496628636,849.9039073255894,197.83112237180288,-831.1965808747149,-316.8367615156049,152.6506527380098,0.0,0.0,0.0
1.222,299.6727373579159,828.3015224763826,192.99946502902094,-838.5917923807642,-333.40141047777075,134.51818658781164,0.0,0.0,0.0
1.227,290.87030533376725,806.7951789917036,187.75657209389593,-845.7155628320005,-349.59473547791913,117.03501562425375,0.0,0.0,0.0
1.231,284.36569274498237,785.3254922264481,182.16137508147253,-852.5189319717714,-365.28369805655433,100.23445845312675,0.0,0.0,0.0
1.237,280.01336471127314,763.8342998571316,176.27029734831848,-858.9536445198196,-380.3452614496583,84.14721728552271,0.0,0.0,0.0
1.241,277.6516999123885,742.2652339846593,170.1352104172454,-864.9723544658152,-394.66827289802404,68.80098228568767,0.0,0.0,0.0
1.246,277.1045602480326,720.5643271904039,163.80173818100562,-870.528870029313,-408.1549355188893,54.220063670246304,0.0,0.0,0.0
1.251,278.1831274557843,698.6806416256281,157.3079771705017,-875.578481608683,-420.72187092323503,40.42505371239636,0.0,0.0,0.0
1.255,280.6879850076636,676.5669112109408,150.68367555834308,-880.0784103012585,-432.30078864605224,27.432520937367645,0.0,0.0,0.0
1.26,284.4114220926605,654.1801878679356,143.94988572265754,-883.9884039049069,-442.8387893180943,15.254739397658625,0.0,0.0,0.0
1.265,289.1399346277802,631.482483092629,137.11907849440567,-887.2714923811825,-452.298335681083,3.8994568483964724,0.0,0.0,0.0
1.269,294.6568962145849,608.4413960764739,130.19568411638542,-889.8948977439613,-460.65693020066425,-6.630293350275745,0.0,0.0,0.0
1.274,300.7453699673401,585.0307192580652,123.17700659155146,-891.8310762442935,-467.9065416031857,-16.336330973965943,0.0,0.0,0.0
1.279,307.19103001812414,561.231012080967,116.0544446771584,-893.058854930033,-474.0528258411844,-25.225412130502136,0.0,0.0,0.0
1.284,313.7851585876058,537.0301341123319,108.8149441764218,-893.5646111367302,-479.1141890591913,-33.309250261032254,0.0,0.0,0.0
1.288,320.32767992867116,512.4237294815463,101.4426023680003,-893.3434333817297,-483.1207394707551,-40.6044679565599,0.0,0.0,0.0
1.293,326.63018571126133,487.41565561712474,93.92034622061978,-892.4001968608563,-486.11317034320314,-47.132472662222995,0.0,0.0,0.0
1.298,332.51889785803604,462.0183503847272,86.23161065356874,-890.7504871946084,-488.14160734834337,-52.91924999549029,0.0,0.0,0.0
1.302,337.83750569047396,436.2531329394752,78.3619500908086,-888.4213121941128,-489.26444166738827,-57.99506966404375,0.0,0.0,0.0
1.307,342.4498063104818,410.1504347552513,70.30052445347228,-885.451552326071,-489.54715789128096,-62.39410085925175,0.0,0.0,0.0
1.312,346.24207227999295,383.74995801248934,62.04140860544863,-881.8921149303038,-489.061155582285,-66.15393663505664,0.0,0.0,0.0
1.316,349.1250701804233,357.1007584861498,53.584681787637955,-877.805773669602,-487.8825572218897,-69.31503026893198,0.0,0.0,0.0
1.321,351.03565787410446,330.26124943397093,44.937260775587035,-873.2666917332863,-486.09099394238143,-71.92005095567555,0.0,0.0,0.0
1.326,351.9378967917763,303.29912236242245,36.11344750161086,-868.3596434061011,-483.76836380244276,-74.01317128545155,0.0,0.0,0.0
1.331,351.8236278160556,276.29118034039533,27.135168924097204,-863.1789620045464,-480.9975645683759,-75.6393045328131,0.0,0.0,0.0
1.335,350.7124751044656,249.32307940691098,18.031894446459123,-857.8272512490728,-477.86121243264256,-76.84331539813547,0.0,0.0,0.0
1.34,348.6512609957173,222.48897288687087,8.840224704562875,-852.413901072932,-474.44036755787715,-77.66923289328166,0.0,0.0,0.0
1.345,345.7128355738486,195.89105171770655,-0.3968447910930031,-847.0534481869407,-470.8132941623865,-78.15949782631333,0.0,0.0,0.0
1.349,341.9943445820631,169.63897139030556,-9.630971189428006,-841.8638180833476,-467.0542850395398,-78.35427910754083,0.0,0.0,0.0
1.354,337.6149775009764,143.8491533863503,-18.8097981239305,-836.9644805986269,-463.2325774547463,-78.2908923556594,0.0,0.0,0.0
1.359,332.71325265507,118.64394670390007,-27.878539760226687,-832.4745471851409,-459.4113806896908,-78.00335085340419,0.0,0.0,0.0
1.363,327.44390753919436,94.15063374332865,-36.78176778024764,-828.5108352326735,-455.6470277724786,-77.52207301176945,0.0,0.0,0.0
1.368,321.9744697980847,70.5002648701453,-45.465343209342194,-825.1859229784275,-451.9882577357695,-76.87376271938324,0.0,0.0,0.0
1.373,316.48158742925006,47.82630766067456,-53.878425017315344,-822.6062174233098,-448.475631298772,-76.08147005851545,0.0,0.0,0.0
1.378,311.14719622821895,26.263100319134903,-61.97547866029161,-820.8700571110072,-445.1410815807839,-75.16483068331429,0.0,0.0,0.0
1.382,306.1545990208626,5.944104003254457,-69.71820072738876,-820.0658717450144,-442.0076006324322,-74.14047335511424,0.0,0.0,0.0
1.387,301.68452575955956,-13.000044400050502,-77.07727129021309,-820.2704216111946,-439.0890608435635,-73.02257709855527,0.0,0.0,0.0
1.392,297.9112370407269,-30.443669490026526,-84.03384394610039,-821.5471417744486,-436.390167511934,-71.82355231957507,0.0,0.0,0.0
1.396,294.99872695558054,-46.26836611282,-90.58068534010089,-823.9446190433945,-433.9065359123171,-70.55481414805581,0.0,0.0,0.0
1.401,293.0970753800876,-60.3654517006752,-96.72288212762535,-827.4952334859645,-431.6248844681182,-69.22761155352106,0.0,0.0,0.0
1.406,292.3389957677184,-72.63852427464892,-102.47804571453158,-832.2140001822233,-429.5233364122974,-67.85387288062469,0.0,0.0,0.0
1.41,292.8366226533787,-83.0060782277033,-107.87596530158719,-838.0976500747429,-427.57182579379605,-66.44702774438383,0.0,0.0,0.0
1.415,294.67858285912394,-91.40412074497046,-112.95768741029825,-845.1239904888722,-425.7326081158834,-65.02276683775978,0.0,0.0,0.0
1.42,297.92739455135353,-97.7887240720955,-117.7740322371358,-853.2515856153167,-423.9608785296956,-63.599704880462234,0.0,0.0,0.0
1.424,302.61723779149673,-102.1384435303571,-122.38358981440884,-862.4197945500634,-422.20549942031283,-62.199917081731556,0.0,0.0,0.0
1.429,308.75213880513337,-104.45652841162102,-126.85026899476867,-872.5491989481172,-420.409834725752,-60.849325403406105,0.0,0.0,0.0
1.434,316.30460818960165,-104.7728524716262,-131.2404982466004,-883.5424435617631,-418.5126829373128,-59.57791703822505,0.0,0.0,0.0
1.439,325.2147710678095,-103.14549256962691,-135.620198050555,-895.2855006849067,-416.44929755203793,-58.41978351834732,0.0,0.0,0.0
1.443,335.3900249302589,-99.66188830173301,-140.05165868586127,-907.6493540478339,-414.152484509708,-57.4129745602576,0.0,0.0,0.0
1.448,346.7052584079982,-94.4395224178014,-144.59046297963403,-920.4920799159074,-411.553770212266,-56.599166080208086,0.0,0.0,0.0
1.453,359.00366096280925,-87.62607107028359,-149.28259128758523,-933.661284693612,-408.58463847624756,-56.02314682368548,0.0,0.0,0.0
1.457,372.0981486877178,-79.39898377094094,-154.16183729144277,-946.9968413969983,-405.177836989589,-55.73213283100685,0.0,0.0,0.0
1.462,385.77342419234094,-69.96446458291341,-159.2476501618731,-960.3338541066594,-401.2687513194165,-55.7749235595791,0.0,0.0,0.0
1.467,399.78867814949376,-59.55583812112025,-164.5435022674036,-973.5057714218846,-396.79683707512504,-56.200917848515495,0.0,0.0,0.0
1.471,413.8809261807488,-48.43129628974249,-170.03586164139486,-986.3475672964546,-391.7070903544473,-57.059011902827706,0.0,0.0,0.0
1.476,427.76895760268354,-36.871034438223504,-175.69382416408504,-998.6989096229814,-385.9515260308056,-58.39640497268949,0.0,0.0,0.0
1.481,441.15785284630226,-25.173798838782652,-181.46943198019628,-1010.4072421088564,-379.49062536092435,-60.25734137098615,0.0,0.0,0.0
1.486,453.74400509395446,-13.652881090583236,-187.29867344265426,-1021.3307119111765,-372.2947099736082,-62.68181987726614,0.0,0.0,0.0
1.49,465.220559995452,-2.6316092247058953,-193.10312814057824,-1031.340883058509,-364.3451981736482,-65.70430331767513,0.0,0.0,0.0
1.495,475.283166411792,7.561600141179097,-198.792191025704,-1040.325183046771,-355.63570046627524,-69.35246207282295,0.0,0.0,0.0
1.5,483.63591216323897,16.59854947323481,-204.26578513558212,-1048.1890365169932,-346.1729129714913,-73.6459853797957,0.0,0.0,0.0
1.504,489.99730287511915,24.15683413426944,-209.41745546620123,-1054.8576452979946,-335.9772688518892,-78.59549352672464,0.0,0.0,0.0
1.509,494.1061303106232,29.925574930338477,-214.13772847570414,-1060.277378421903,-325.0833085349961,-84.20158240518424,0.0,0.0,0.0
1.514,495.72707006232696,33.611189804854334,-218.31762165419212,-1064.4167394399578,-313.53972992001025,-90.45402948396253,0.0,0.0,0.0
1.518,494.6558480158267,34.94307521835897,-221.852192681076,-1067.2668823419485,-301.4090813572142,-97.33118719707656,0.0,0.0,0.0
1.523,490.7238211924139,33.67906096405715,-224.64402466053446,-1068.84165287488,-288.7670647084365,-104.79958599805784,0.0,0.0,0.0
1.528,483.80183154961014,29.610499272081867,-226.6065512043513,-1069.1771402607706,-275.7014247018361,-112.81376484406624,0.0,0.0,0.0
1.533,473.80321065784875,22.566850702646207,-227.6671330169014,-1068.3307356738917,-262.3104149332422,-121.31634160002515,0.0,0.0,0.0
1.537,460.68583803378567,12.419635746045495,-227.76980656822923,-1066.379707644111,-248.7008503065534,-130.2383298871662,0.0,0.0,0.0
1.542,444.45318523483587,-0.9143679497500241,-226.8776347294747,-1063.4193191950726,-234.985779593225,-139.49970247865127,0.0,0.0,0.0
1.547,425.1543105055393,-17.470787364982357,-224.97459763437178,-1059.5605253800786,-221.28183819248773,-149.01019479677072,0.0,0.0,0.0
1.551,402.8828036269421,-37.23625951713806,-222.0669690634203,-1054.9273021728877,-207.706367160234,-158.67033574852593,0.0,0.0,0.0
1.556,377.7747161931076,-60.14804038756685,-218.1841303734297,-1049.6536686709246,-194.37440675344524,-168.37268739491392,0.0,0.0,0.0
1.561,350.0055470687,-86.09464837261062,-213.3787825155193,-1043.8804750463707,-181.39568804284363,-178.0032700868698,0.0,0.0,0.0
1.565,319.7863844121552,-114.91754140427918,-207.72652898715376,-1037.7520390521997,-168.87175252682988,-187.44314592798597,0.0,0.0,0.0
1.57,287.35933265376576,-146.41379367549717,-201.32481962190087,-1031.412723637609,-156.89332640699467,-196.5701308159023,0.0,0.0,0.0
1.575,252.99237383468773,-180.33970515146376,-194.29126683363353,-1025.0035559935363,-145.53806372600272,-205.26060380683313,0.0,0.0,0.0
1.58,216.9738269343155,-216.41524655557154,-186.7613715135263,-1018.6589924136508,-134.8687522810482,-213.3913819703052,0.0,0.0,0.0
1.584,179.60657601031824,-254.3292159324272,-178.88572377735946,-1012.5039320733238,-124.93205016921273,-220.84162902657135,0.0,0.0,0.0
1.589,141.20223838077877,-293.74496158147235,-170.82677157049176,-1006.6510750333113,-115.75779164159823,-227.49476666440216,0.0,0.0,0.0
1.594,102.07543823617273,-334.3065111318352,-162.75527384956695,-1001.1987052217974,-107.358871630888,-233.24035834949254,0.0,0.0,0.0
1.598,62.53833968368214,-375.64493837953347,-154.84657048848268,-996.2289587735198,-99.73169159566663,-237.975936507956,0.0,0.0,0.0
1.603,22.895577073458526,-417.38479836729783,-147.27680555843776,-991.8066139329023,-92.85712686341259,-241.60874503410523,0.0,0.0,0.0
1.608,-16.560299581703493,-459.15046675860674,-140.21923434146268,-987.9784134775571,-86.70195789396944,-244.05737000897966,0.0,0.0,0.0
1.612,-55.55276922257277,-500.5722311942902,-133.84072987966746,-984.77290704522,-81.22069458313867,-245.25323241942934,0.0,0.0,0.0
1.617,-93.82460449372871,-541.291999148425,-128.29858528028888,-982.2007809723528,-76.35771323991023,-245.14191779271943,0.0,0.0,0.0
1.622,-131.1404131479568,-580.9685078104802,-123.73768574670927,-980.2556283978934,-72.0496191395393,-243.68431917758974,0.0,0.0,0.0
1.627,-167.28844002793937,-619.2819455735474,-120.28810051229658,-978.9151024765522,-68.22774263990183,-240.8575717591486,0.0,0.0,0.0
1.631,-202.08164109901148,-655.937920507063,-118.0631203492006,-978.1423896785752,-64.82067372166061,-236.65575941259593,0.0,0.0,0.0
1.636,-235.35806731729724,-690.6707373288597,-117.15774268684099,-977.8879370660433,-61.756739427862044,-231.090375537597,0.0,0.0,0.0
1.641,-266.98061953287163,-723.2459694902875,-117.64758572748637,-978.0913661711797,-58.96633236973436,-224.19052257611196,0.0,0.0,0.0
1.645,-296.8362546575449,-753.4623358103382,-119.58819668901798,-978.6835062910395,-56.38400724916003,-216.00283686683738,0.0,0.0,0.0
1.65,-324.83473688472515,-781.1529105243831,-123.01470739745943,-979.5884818041392,-53.95027650161669,-206.59112819965273,0.0,0.0,0.0
1.655,-350.90703519771307,-806.1857107276529,-127.94178218382379,-980.7257919575269,-51.61305515768842,-196.03572689832424,0.0,0.0,0.0
1.659,-375.0034695806131,-828.4637155623237,-134.36379842915412,-982.0123279536762,-49.328727555868475,-184.4325357098744,0.0,0.0,0.0
1.664,-397.0917036165602,-847.9243774089703,-142.25520040390953,-983.3642813295712,-47.06283249675179,-171.89178929907297,0.0,0.0,0.0
1.669,-417.1546713903512,-864.5386876222848,-151.57097384160178,-984.69890929196,-44.79038606239025,-158.53653062535818,0.0,0.0,0.0
1.674,-435.1885130753197,-878.3098589207513,-162.2472023916355,-985.9361358646833,-42.495879924029296,-144.50082061650787,0.0,0.0,0.0
1.678,-451.2005778689836,-889.2716841139163,-174.20168616659873,-986.9999807989917,-40.173005613538024,-129.92770492570727,0.0,0.0,0.0
1.683,-465.2075369234914,-897.4866268601836,-187.33462389698914,-987.819819404553,-37.82416118771352,-114.96696872118711,0.0,0.0,0.0
1.688,-477.2336346098728,-903.0436947957885,-201.5293801841631,-988.3314843564186,-35.45979625487415,-99.7727169965714,0.0,0.0,0.0
1.692,-487.3090957293979,-906.056138722821,-216.6533751920744,-988.4782243832548,-33.09764536508946,-84.50082339458714,0.0,0.0,0.0
1.697,-495.46870053143,-906.6590136221363,-232.5591441414839,-988.2115345321192,-30.761889515241254,-69.3062945887369,0.0,0.0,0.0
1.701,-501.75053917775506,-905.0066282508865,-249.0856171905127,-987.4918690142719,-28.48227253838729,-54.340599571038304,0.0,0.0,0.0
1.706,-506.1949620313103,-901.2699005613053,-266.05966613510503,-986.2892413996001,-26.293185228566156,-39.74901384616822,0.0,0.0,0.0
1.711,-508.8437500595042,-895.633627179447,-283.2979530681155,-984.5837091805319,-24.232716921939126,-25.668028210623902,0.0,0.0,0.0
1.716,-509.7395380716814,-888.2936680543282,-300.6090992439199,-982.3657314372234,-22.341663531004134,-12.222871474933505,0.0,0.0,0.0
1.721,-508.9255294941246,-879.4540434991245,-317.79617234479974,-979.6363803659297,-20.662474398152543,0.4748031929413732,0.0,0.0,0.0
1.725,-506.4455421705622,-869.3239414328116,-334.65946919712997,-976.4073806788392,-19.238119213399365,12.329017618800487,0.0,0.0,0.0
1.73,-502.3444180409296,-858.1146386297789,-350.99954982529835,-972.7009467528355,-18.11086111969584,23.261301607360668,0.0,0.0,0.0
1.735,-496.668813993315,-846.0363513678483,-366.6204585295983,-968.5493883763093,-17.32093246893768,33.212206332788014,0.0,0.0,0.0
1.739,-489.46836633271147,-833.2950467945298,-381.33305047658826,-963.994465095024,-16.905124404252184,42.142444898577736,0.0,0.0,0.0
1.744,-480.7971889783719,-820.0892637699243,-394.9583310465771,-959.0864880753008,-16.89531939017653,50.03360917721998,0.0,0.0,0.0
1.749,-470.71563033423365,-806.607007232365,-407.33071198567467,-953.8831948014395,-17.317015859465233,56.88841775959943,0.0,0.0,0.0
1.753,-459.29218150240433,-793.0227903316729,-418.3010928909041,-948.4484489393392,-18.187914622889807,62.73045938880625,0.0,0.0,0.0
1.758,-446.6054029457894,-779.4949027444067,-427.7396862682937,-942.8508361752367,-19.51665444855274,67.60340943461198,0.0,0.0,0.0
1.763,-432.7457195469041,-766.1629825738862,-435.5385166080172,-937.1622301437411,-21.301794043718893,71.56971326451138,0.0,0.0,0.0
1.768,-417.8169273923174,-753.1459641691745,-441.6135364114478,-931.4563903825747,-23.531133491090134,74.70874928534668,0.0,0.0,0.0
1.772,-401.93726282880544,-740.5404654933889,-445.906312274918,-925.8076323306715,-26.181446535360458,77.11450550791473,0.0,0.0,0.0
1.777,-385.2399073214968,-728.4196664666202,-448.38523846481166,-920.2895860435559,-29.21865858095323,78.89282600115023,0.0,0.0,0.0
1.782,-367.87283858944363,-716.8327144007044,-449.0462312916004,-914.9740424669244,-32.598463154110604,80.1583061664779,0.0,0.0,0.0
1.786,-349.9979837824272,-705.8046748519771,-447.9128456925589,-909.9298771472812,-36.267334574560785,81.03093621418854,0.0,0.0,0.0
1.791,-331.7896765980222,-695.3370268459498,-445.0357403732381,-905.2220414252885,-40.163876345033934,81.63260801902952,0.0,0.0,0.0
1.796,-313.4324609775875,-685.4086819258998,-440.49140886835903,-900.9106190475919,-44.220444205567276,82.08360948513806,0.0,0.0,0.0
1.8,-295.1183167231487,-675.9774886265823,-434.38010648619195,-897.0499591225299,-48.364990816332245,82.4992315495557,0.0,0.0,0.0
1.805,-277.04340762075043,-666.982169155902,-426.8229539773667,-893.6879100189732,-52.523081685869556,82.98660631914217,0.0,0.0,0.0
1.81,-259.4044721151535,-658.3446238557483,-417.9582893410117,-890.8651866787435,-56.620020157818395,83.64188212739253,0.0,0.0,0.0
1.815,-242.39499131083375,-649.9725316103669,-407.93744423207323,-888.6148993793807,-60.58299575066954,84.54782467791685,0.0,0.0,0.0
1.819,-226.2012786947126,-641.7621711485057,-396.92020251449185,-886.962253111807,-64.34314775926497,85.77191489438682,0.0,0.0,0.0
1.824,-210.9986387814367,-633.6013893259305,-385.070231257942,-885.9243978085558,-67.83742914295742,87.36499489307388,0.0,0.0,0.0
1.829,-196.94773606421643,-625.3726471714162,-372.5507596172393,-885.5103790521529,-71.01017108808334,89.36049411931734,0.0,0.0,0.0
1.833,-184.19130082904695,-616.9560809576926,-359.52073267531443,-885.7211160977212,-73.81428249348426,91.77424809106827,0.0,0.0,0.0
1.838,-172.8512761658191,-608.2325219612034,-346.13159954559535,-886.5493281095224,-76.21206179630404,94.60490218875006,0.0,0.0,0.0
1.843,-163.02648377375755,-599.0864237264872,-332.5248195127787,-887.9793455943724,-78.17564198982569,97.83487268784388,0.0,0.0,0.0
1.847,-154.790857846352,-589.4086492286992,-318.83009839624305,-889.9867799274058,-79.68712542065389,101.43181752691437,0.0,0.0,0.0
1.852,-148.19226879052817,-579.0990726451258,-305.1643106891765,-892.5380713240656,-80.73848602943535,105.3505513764152,0.0,0.0,0.0
1.857,-143.251933837873,-568.0689521454553,-291.63102813322706,-895.5899842402694,-81.33131901254197,109.53532472441691,0.0,0.0,0.0
1.862,-139.96439164245095,-556.2430319225754,-278.32056135827474,-899.0891590501619,-81.47650207541544,113.92237591510062,0.0,0.0,0.0
1.866,-138.2980038063202,-543.5613342923224,-265.31042053643574,-902.9718517606966,-81.19380415481989,118.4426588473142,0.0,0.0,0.0
1.871,-138.19593760976954,-529.9806065618019,-252.66610523878816,-907.1639946265201,-80.51144582606524,123.02464736306347,0.0,0.0,0.0
1.876,-139.57757974458573,-515.4753926173631,-240.4421385679331,-911.5816897612856,-79.46559023385859,127.59711986258067,0.0,0.0,0.0
1.88,-142.34032894931715,-500.0387056992047,-228.68326629065692,-916.1322099737179,-78.09973093334176,132.0918337255663,0.0,0.0,0.0
1.885,-146.36171451310943,-483.6822865819559,-217.42574941161448,-920.7155339258019,-76.46394493569326,136.44600787797017,0.0,0.0,0.0
1.89,-151.5017864675562,-466.4364405197831,-206.69868792148338,-925.2263942108916,-74.61399223055102,140.60454252387157,0.0,0.0,0.0
1.894,-157.60572178579136,-448.34945691234924,-196.52532206185538,-929.5567727022394,-72.61026131023554,144.52191705420486,0.0,0.0,0.0
1.899,-164.5065898956643,-429.48662743405515,-186.92426411765672,-933.5987406657906,-70.516577788119,148.16372003791977,0.0,0.0,0.0
1.904,-172.02822132551444,-409.9288906982505,-177.91062018351525,-937.2475134069174,-68.39890573753011,151.50777866481906,0.0,0.0,0.0
1.909,-179.98812589687913,-389.7711434955799,-169.49697056052884,-940.4045718733939,-66.32397713785814,154.54486864960424,0.0,0.0,0.0
1.913,-188.20041145378698,-369.12026924313403,-161.69419025713813,-942.9806976047275,-64.35788466256788,157.27899893646338,0.0,0.0,0.0
