time,ax,ay,az,wx,wy,wz
2025-10-18T09:12:02.004Z,-2.0072,-5.3447,-0.1446,-2.5041,1.3036,1.3267
2025-10-18T09:12:02.012Z,-1.7196,-5.4645,-0.0407,-2.5515,1.3422,1.2388
2025-10-18T09:12:02.022Z,-1.3709,-5.7611,0.5970,-2.5652,1.4530,1.1262
2025-10-18T09:12:02.032Z,-1.0688,-6.1422,1.1957,-2.5620,1.6179,1.0070
2025-10-18T09:12:02.043Z,-0.7932,-6.5024,1.7130,-2.5309,1.8022,0.8937
2025-10-18T09:12:02.054Z,-0.6434,-6.6753,1.7917,-2.5140,1.9707,0.7925
2025-10-18T09:12:02.062Z,-0.8153,-6.6584,1.5306,-2.5578,2.1123,0.6999
2025-10-18T09:12:02.073Z,-0.9256,-6.5492,1.4307,-2.5989,2.1553,0.6011
2025-10-18T09:12:02.082Z,-0.8047,-6.4467,1.4586,-2.6317,2.0906,0.4760
2025-10-18T09:12:02.093Z,-0.7940,-6.3267,1.6432,-2.6721,2.0705,0.3324
2025-10-18T09:12:02.104Z,-0.7369,-6.2220,2.2410,-2.6983,2.0977,0.1831
2025-10-18T09:12:02.112Z,-0.4759,-6.2689,2.7878,-2.6899,2.1250,0.0334
2025-10-18T09:12:02.122Z,-0.4425,-6.4439,3.0330,-2.6571,2.1554,-0.0961
2025-10-18T09:12:02.132Z,-0.6677,-6.5595,3.3641,-2.6012,2.2069,-0.2145
2025-10-18T09:12:02.143Z,-0.8140,-6.5828,3.4771,-2.5469,2.2861,-0.3452
2025-10-18T09:12:02.153Z,-0.8995,-6.4807,3.2828,-2.4931,2.3583,-0.4872
2025-10-18T09:12:02.162Z,-1.0934,-6.3203,3.2194,-2.4608,2.3743,-0.6412
2025-10-18T09:12:02.173Z,-1.3248,-6.3228,3.3541,-2.4221,2.3629,-0.7913
2025-10-18T09:12:02.182Z,-1.4889,-6.3446,3.4742,-2.3709,2.3028,-0.9188
2025-10-18T09:12:02.192Z,-1.6361,-6.3035,3.4973,-2.3450,2.2268,-1.0308
2025-10-18T09:12:02.204Z,-1.7545,-6.3052,3.4940,-2.3267,2.1521,-1.1200
2025-10-18T09:12:02.213Z,-1.8785,-6.3301,3.4814,-2.3114,2.0946,-1.1928
2025-10-18T09:12:02.223Z,-1.9220,-6.4887,3.5484,-2.2965,2.0529,-1.2736
2025-10-18T09:12:02.233Z,-1.8301,-6.7467,3.7470,-2.2567,2.0442,-1.3741
2025-10-18T09:12:02.243Z,-1.8243,-6.9816,4.0167,-2.1966,2.0620,-1.4868
2025-10-18T09:12:02.254Z,-2.0606,-7.0832,4.1546,-2.1371,2.0800,-1.5801
2025-10-18T09:12:02.263Z,-2.5090,-7.0720,4.3074,-2.0738,2.1371,-1.6517
2025-10-18T09:12:02.273Z,-2.9292,-7.1804,3.9331,-2.0854,2.3093,-1.7133
2025-10-18T09:12:02.283Z,-3.6659,-7.3977,3.6186,-2.0198,2.4317,-1.7253
2025-10-18T09:12:02.292Z,-4.5425,-6.7617,4.2620,-1.9840,2.4322,-1.7193
2025-10-18T09:12:02.303Z,-4.7618,-6.6566,4.2256,-2.0225,2.3435,-1.7488
2025-10-18T09:12:02.313Z,-5.0605,-6.8612,4.8060,-1.9954,2.2735,-1.7418
2025-10-18T09:12:02.322Z,-5.3445,-6.8351,5.3252,-1.9396,2.1878,-1.6904
2025-10-18T09:12:02.332Z,-5.3123,-6.5347,5.7093,-1.9099,2.1467,-1.6270
2025-10-18T09:12:02.343Z,-5.2266,-6.1096,6.0868,-1.8842,2.1644,-1.5657
2025-10-18T09:12:02.353Z,-4.9306,-5.9369,6.5508,-1.8223,2.1768,-1.5431
2025-10-18T09:12:02.363Z,-4.6338,-6.1505,7.4136,-1.7024,2.1683,-1.5454
2025-10-18T09:12:02.373Z,-4.5021,-6.2293,8.2897,-1.4940,2.1489,-1.5582
2025-10-18T09:12:02.383Z,-4.2360,-5.8183,8.9322,-1.2653,2.1044,-1.5903
2025-10-18T09:12:02.393Z,-3.9224,-5.2611,9.4006,-1.0633,2.0640,-1.6475
2025-10-18T09:12:02.403Z,-3.7815,-4.7402,9.8671,-0.8587,2.0767,-1.7213
2025-10-18T09:12:02.413Z,-3.4984,-4.4079,10.3960,-0.6172,2.1000,-1.8208
2025-10-18T09:12:02.423Z,-3.2337,-4.2399,11.1567,-0.3412,2.0733,-1.9304
2025-10-18T09:12:02.433Z,-3.4275,-4.0044,11.7755,-0.0460,2.0430,-2.0344
2025-10-18T09:12:02.443Z,-3.7015,-3.6645,12.0512,0.2591,1.9987,-2.1313
2025-10-18T09:12:02.453Z,-3.7193,-3.3076,12.3747,0.5763,1.8532,-2.2307
2025-10-18T09:12:02.463Z,-4.0849,-2.9643,12.4695,0.8984,1.7211,-2.3221
2025-10-18T09:12:02.473Z,-4.4047,-2.3674,12.5174,1.2213,1.4946,-2.4146
2025-10-18T09:12:02.483Z,-4.7428,-1.7213,12.5726,1.5290,1.2848,-2.5032
2025-10-18T09:12:02.493Z,-5.2775,-1.1074,12.4942,1.8452,1.0889,-2.5539
2025-10-18T09:12:02.503Z,-5.5694,-0.4702,12.3238,2.1527,0.9260,-2.5709
2025-10-18T09:12:02.513Z,-5.7373,0.1922,12.0358,2.4418,0.7839,-2.5732
2025-10-18T09:12:02.523Z,-5.9286,0.8778,11.7688,2.7467,0.6689,-2.5535
2025-10-18T09:12:02.532Z,-5.9286,0.8778,11.7688,3.0237,0.5839,-2.5097
2025-10-18T09:12:02.542Z,-6.2645,1.4498,11.3290,3.3033,0.4940,-2.4348
2025-10-18T09:12:02.553Z,-6.9375,2.1271,10.2057,3.5598,0.5178,-2.3117
2025-10-18T09:12:02.563Z,-7.0622,2.2133,9.2629,3.7977,0.6035,-2.1583
2025-10-18T09:12:02.572Z,-7.0123,2.3232,8.3965,4.0507,0.6487,-1.9606
2025-10-18T09:12:02.583Z,-7.5759,2.3442,7.2400,4.2550,0.6853,-1.6785
2025-10-18T09:12:02.592Z,-7.5759,2.3442,7.2400,4.4184,0.6879,-1.3231
2025-10-18T09:12:02.603Z,-8.5470,2.7282,4.6211,4.5411,0.6383,-0.9299
2025-10-18T09:12:02.612Z,-8.5470,2.7282,4.6211,4.5969,0.4670,-0.5020
2025-10-18T09:12:02.624Z,-9.6348,3.0721,2.4283,4.6253,0.1142,-0.0470
2025-10-18T09:12:02.632Z,-9.6348,3.0721,2.4283,4.6495,-0.4124,0.4066
2025-10-18T09:12:02.642Z,-10.0142,3.0427,1.8148,4.6762,-1.0294,0.8271
2025-10-18T09:12:02.654Z,-10.0797,3.0136,0.2949,4.6925,-1.6563,1.1845
2025-10-18T09:12:02.662Z,-10.0797,3.0136,0.2949,4.6933,-2.2281,1.4648
2025-10-18T09:12:02.673Z,-9.1861,3.3300,-1.6874,4.6589,-2.7011,1.6780
2025-10-18T09:12:02.682Z,-9.1861,3.3300,-1.6874,4.6057,-3.0350,1.8361
2025-10-18T09:12:02.693Z,-7.7959,3.3892,-3.2719,4.5458,-3.3271,1.9539
2025-10-18T09:12:02.703Z,-7.0914,3.2907,-3.5925,4.4969,-3.6032,2.0329
2025-10-18T09:12:02.712Z,-7.0914,3.2907,-3.5925,4.4455,-3.8285,2.0966
2025-10-18T09:12:02.724Z,-6.1879,2.9797,-3.9742,4.4078,-3.9832,2.1487
2025-10-18T09:12:02.732Z,-6.1879,2.9797,-3.9742,4.3955,-4.0541,2.1924
2025-10-18T09:12:02.742Z,-5.6537,2.7286,-3.8005,4.4091,-4.1470,2.2205
2025-10-18T09:12:02.753Z,-4.9226,2.0480,-2.6880,4.4181,-4.2064,2.2653
2025-10-18T09:12:02.762Z,-4.9226,2.0480,-2.6880,4.4248,-4.1437,2.3130
2025-10-18T09:12:02.773Z,-4.4189,1.5471,-2.6239,4.4161,-3.9266,2.3105
2025-10-18T09:12:02.782Z,-4.4189,1.5471,-2.6239,4.3757,-3.5710,2.2633
2025-10-18T09:12:02.792Z,-3.9425,1.4535,-2.6804,4.2817,-3.1267,2.1761
2025-10-18T09:12:02.803Z,-3.3729,1.3775,-2.6752,4.1924,-2.7113,2.0513
2025-10-18T09:12:02.812Z,-3.3729,1.3775,-2.6752,4.0973,-2.2876,1.9063
2025-10-18T09:12:02.822Z,-3.2334,1.2070,-2.3327,3.9946,-1.8784,1.7564
2025-10-18T09:12:02.832Z,-3.2394,0.8771,-2.1178,3.9208,-1.5067,1.6090
2025-10-18T09:12:02.842Z,-3.2499,0.4482,-1.6506,3.8487,-1.1487,1.4867
2025-10-18T09:12:02.854Z,-3.5288,-0.5942,-0.7614,3.7543,-0.8132,1.4055
2025-10-18T09:12:02.862Z,-3.5288,-0.5942,-0.7614,3.6474,-0.5030,1.3350
2025-10-18T09:12:02.874Z,-2.9653,-1.6014,-0.4235,3.5142,-0.1967,1.2744
2025-10-18T09:12:02.882Z,-2.9653,-1.6014,-0.4235,3.3846,0.0630,1.2150
2025-10-18T09:12:02.892Z,-2.9352,-2.0900,-0.4767,3.2666,0.2056,1.1439
2025-10-18T09:12:02.904Z,-2.9236,-2.5745,-0.5489,3.1496,0.2053,1.0463
2025-10-18T09:12:02.912Z,-2.9236,-2.5745,-0.5489,3.0326,0.1645,0.9085
2025-10-18T09:12:02.923Z,-2.9351,-2.6811,-0.4220,3.0326,0.1645,0.9085
2025-10-18T09:12:02.932Z,-2.7021,-2.8511,0.0485,2.8120,0.2029,0.5083
2025-10-18T09:12:02.942Z,-2.1614,-3.2769,0.6066,2.7200,0.3967,0.3190
2025-10-18T09:12:02.953Z,-1.9172,-4.4125,2.0584,2.6751,0.5826,0.1913
2025-10-18T09:12:02.962Z,-1.9172,-4.4125,2.0584,2.6576,0.8078,0.1244
2025-10-18T09:12:02.974Z,-1.8318,-5.2781,2.1423,2.6437,1.0652,0.0668
2025-10-18T09:12:02.982Z,-1.8318,-5.2781,2.1423,2.6096,1.3690,-0.0241
2025-10-18T09:12:02.992Z,-0.8058,-5.3403,1.4179,2.5290,1.6268,-0.1309
2025-10-18T09:12:03.003Z,0.0302,-5.5094,-0.6393,2.3997,1.7920,-0.1983
2025-10-18T09:12:03.012Z,0.0302,-5.5094,-0.6393,2.3334,1.7931,-0.2421
2025-10-18T09:12:03.023Z,-0.4759,-6.4194,0.3109,2.2638,1.6893,-0.2941
2025-10-18T09:12:03.032Z,-0.4759,-6.4194,0.3109,2.1982,1.7791,-0.3424
2025-10-18T09:12:03.042Z,-0.8267,-6.8906,0.8767,2.1695,1.9793,-0.3909
2025-10-18T09:12:03.053Z,0.5523,-6.2064,1.1820,2.0948,2.2051,-0.4493
2025-10-18T09:12:03.062Z,0.5523,-6.2064,1.1820,1.9794,2.4332,-0.4953
2025-10-18T09:12:03.074Z,1.4322,-4.7803,-0.6141,1.7900,2.6175,-0.5595
2025-10-18T09:12:03.082Z,1.4322,-4.7803,-0.6141,1.5097,2.7621,-0.6598
2025-10-18T09:12:03.092Z,2.3883,-4.4255,-1.9688,1.2495,2.7994,-0.7668
2025-10-18T09:12:03.104Z,2.7139,-4.4923,-1.8927,1.0102,2.6900,-0.8505
2025-10-18T09:12:03.112Z,2.7139,-4.4923,-1.8927,0.8059,2.3991,-0.9284
2025-10-18T09:12:03.121Z,2.0487,-4.4708,-1.5236,0.8059,2.3991,-0.9284
2025-10-18T09:12:03.133Z,1.8841,-4.3976,-1.4024,0.3619,1.8129,-1.2242
2025-10-18T09:12:03.143Z,1.8903,-4.2391,-1.2213,0.1733,1.6277,-1.4172
2025-10-18T09:12:03.154Z,2.0163,-4.0046,-1.1488,-0.0142,1.4447,-1.6225
2025-10-18T09:12:03.163Z,2.0163,-4.0046,-1.1488,-0.1723,1.2635,-1.7959
2025-10-18T09:12:03.172Z,2.1785,-4.0722,-1.3958,-0.2909,1.0872,-1.8973
2025-10-18T09:12:03.183Z,1.7465,-4.5395,-1.2181,-0.3607,0.8755,-1.9231
2025-10-18T09:12:03.193Z,1.1379,-5.1681,-1.0359,-0.4050,0.6650,-1.9192
2025-10-18T09:12:03.204Z,1.2247,-6.0833,-1.2553,-0.4321,0.5375,-1.9208
2025-10-18T09:12:03.213Z,1.2247,-6.0833,-1.2553,-0.4595,0.5750,-1.8974
2025-10-18T09:12:03.222Z,1.4672,-6.0151,-1.8349,-0.4926,0.5997,-1.8101
2025-10-18T09:12:03.233Z,1.1816,-5.6553,-2.4341,-0.5104,0.5558,-1.6378
2025-10-18T09:12:03.242Z,0.4061,-5.1313,-2.6593,-0.4970,0.4087,-1.4272
2025-10-18T09:12:03.254Z,-0.5854,-3.8644,-3.2358,-0.4870,0.2593,-1.1972
2025-10-18T09:12:03.263Z,-0.5854,-3.8644,-3.2358,-0.4639,0.0641,-0.9852
2025-10-18T09:12:03.273Z,-0.8312,-3.0445,-3.4797,-0.4565,-0.0086,-0.7830
2025-10-18T09:12:03.283Z,-0.6701,-2.3769,-3.5633,-0.4956,0.0155,-0.5333
2025-10-18T09:12:03.292Z,-0.6287,-1.8342,-4.2786,-0.5781,0.0897,-0.2703
2025-10-18T09:12:03.304Z,0.4969,-0.9142,-4.9945,-0.6491,0.1188,-0.0630
2025-10-18T09:12:03.313Z,0.4969,-0.9142,-4.9945,-0.6944,0.0985,0.0668
2025-10-18T09:12:03.323Z,0.5433,-0.6489,-4.3357,-0.7037,0.0055,0.1291
2025-10-18T09:12:03.333Z,0.4601,-0.4026,-3.6330,-0.6987,-0.1470,0.1551
2025-10-18T09:12:03.341Z,0.6935,-0.1179,-3.1912,-0.6987,-0.1470,0.1551
2025-10-18T09:12:03.353Z,0.7395,0.1054,-3.0813,-0.7220,-0.1947,0.1851
2025-10-18T09:12:03.363Z,0.8310,0.1640,-3.2635,-0.7614,-0.1739,0.1749
2025-10-18T09:12:03.373Z,1.0968,0.1321,-3.6032,-0.8132,-0.1179,0.1288
2025-10-18T09:12:03.383Z,1.1553,0.0271,-3.7174,-0.8488,-0.1184,0.0811
2025-10-18T09:12:03.393Z,1.0977,-0.2333,-3.5092,-0.8771,-0.1225,0.0675
2025-10-18T09:12:03.401Z,0.7713,-0.6102,-3.3690,-0.8771,-0.1225,0.0675
2025-10-18T09:12:03.413Z,0.4500,-0.8922,-3.2301,-0.9354,-0.1221,0.1230
2025-10-18T09:12:03.423Z,0.4415,-0.9657,-3.1667,-0.9898,-0.0433,0.1530
2025-10-18T09:12:03.433Z,0.6224,-0.8396,-3.3465,-1.0642,0.0572,0.1878
2025-10-18T09:12:03.443Z,0.6891,-0.7476,-3.5899,-1.1250,0.1085,0.2329
2025-10-18T09:12:03.451Z,0.5249,-0.9095,-3.4526,-1.1250,0.1085,0.2329
2025-10-18T09:12:03.463Z,0.4711,-1.2654,-2.9346,-1.1636,0.0897,0.2850
2025-10-18T09:12:03.473Z,0.4469,-1.5275,-2.3209,-1.1541,0.0512,0.2979
2025-10-18T09:12:03.483Z,0.2955,-1.5672,-1.9259,-1.1359,-0.0080,0.3178
2025-10-18T09:12:03.493Z,0.1379,-1.5039,-1.7337,-1.1159,-0.0578,0.3588
2025-10-18T09:12:03.501Z,0.0762,-1.4561,-1.7440,-1.1159,-0.0578,0.3588
2025-10-18T09:12:03.513Z,0.0232,-1.5182,-1.9626,-1.0981,-0.0808,0.5008
2025-10-18T09:12:03.522Z,0.0097,-1.6977,-2.3467,-1.0981,-0.0808,0.5008
2025-10-18T09:12:03.533Z,0.2000,-1.9715,-2.4954,-1.1348,-0.0565,0.6243
2025-10-18T09:12:03.542Z,0.3396,-2.2308,-2.6635,-1.1348,-0.0565,0.6243
2025-10-18T09:12:03.551Z,0.3225,-2.4358,-2.8733,-1.1643,-0.1250,0.6781
2025-10-18T09:12:03.563Z,-0.1303,-2.7336,-2.6471,-1.2063,-0.5083,0.8099
2025-10-18T09:12:03.572Z,-0.5130,-3.0707,-2.2304,-1.2063,-0.5083,0.8099
2025-10-18T09:12:03.583Z,-0.6528,-3.4075,-2.0284,-1.2209,-0.7854,0.9018
2025-10-18T09:12:03.592Z,-0.5851,-3.7912,-2.1043,-1.2209,-0.7854,0.9018
2025-10-18T09:12:03.601Z,-0.2526,-4.1805,-2.2439,-1.2412,-0.7826,0.9287
2025-10-18T09:12:03.613Z,0.0789,-4.5610,-2.4857,-1.3955,-0.7792,0.9123
2025-10-18T09:12:03.622Z,0.3169,-4.8381,-2.7328,-1.3955,-0.7792,0.9123
2025-10-18T09:12:03.632Z,0.1953,-4.9500,-2.4186,-1.4845,-0.8475,0.8640
2025-10-18T09:12:03.642Z,-0.2788,-4.8913,-1.5830,-1.5132,-0.9583,0.8211
2025-10-18T09:12:03.651Z,-0.3848,-4.8443,-0.8814,-1.4897,-1.0419,0.7950
2025-10-18T09:12:03.662Z,-0.2041,-4.8650,-1.0479,-1.4707,-1.0060,0.7991
2025-10-18T09:12:03.672Z,-0.0937,-4.7376,-1.4864,-1.4737,-0.8739,0.8406
2025-10-18T09:12:03.682Z,0.1145,-4.3766,-1.8730,-1.4909,-0.6730,0.8956
2025-10-18T09:12:03.692Z,0.4737,-4.0861,-2.2863,-1.5366,-0.3745,0.9395
2025-10-18T09:12:03.701Z,0.4297,-3.9223,-2.5870,-1.6039,-0.0678,0.9832
2025-10-18T09:12:03.712Z,-0.2858,-3.8209,-2.7737,-1.6917,0.1484,1.0502
2025-10-18T09:12:03.722Z,-1.1364,-3.9513,-2.6602,-1.7864,0.2056,1.1357
2025-10-18T09:12:03.732Z,-1.6024,-4.2968,-2.0479,-1.8173,0.1125,1.2177
2025-10-18T09:12:03.742Z,-1.8605,-4.4445,-1.6588,-1.8424,0.0005,1.2998
2025-10-18T09:12:03.751Z,-1.9844,-4.2515,-1.6620,-1.8747,-0.1570,1.3681
2025-10-18T09:12:03.762Z,-2.0229,-4.0632,-1.7443,-1.9316,-0.3082,1.4105
2025-10-18T09:12:03.772Z,-1.8366,-4.0010,-1.7977,-1.9863,-0.4169,1.3900
2025-10-18T09:12:03.782Z,-1.3281,-4.0764,-1.4029,-2.0181,-0.4915,1.2959
2025-10-18T09:12:03.792Z,-0.9303,-4.1667,-1.0371,-2.0516,-0.4729,1.1617
2025-10-18T09:12:03.801Z,-0.8830,-4.4183,-1.0763,-2.1003,-0.3937,1.0556
2025-10-18T09:12:03.812Z,-1.1596,-4.6819,-1.1097,-2.1524,-0.3164,1.0318
2025-10-18T09:12:03.822Z,-1.5812,-4.5232,-1.2193,-2.2512,-0.1918,1.0861
2025-10-18T09:12:03.832Z,-1.8082,-3.8834,-1.3697,-2.4021,-0.0395,1.1867
2025-10-18T09:12:03.841Z,-1.7071,-3.1801,-1.0908,-2.5784,0.1130,1.2851
2025-10-18T09:12:03.851Z,-1.0285,-3.0823,-0.0461,-2.6590,0.2841,1.3182
2025-10-18T09:12:03.862Z,-0.3860,-3.6221,0.9241,-2.6620,0.4882,1.3078
2025-10-18T09:12:03.872Z,-0.6023,-4.1231,1.3323,-2.6344,0.6632,1.2865
2025-10-18T09:12:03.882Z,-0.7714,-4.4139,1.6062,-2.5854,0.7843,1.2206
2025-10-18T09:12:03.892Z,-0.5733,-4.6724,1.6548,-2.5199,0.9167,1.1083
2025-10-18T09:12:03.901Z,-0.4889,-4.8912,1.5322,-2.4808,1.0712,0.9853
2025-10-18T09:12:03.912Z,-0.5934,-5.0449,1.3733,-2.4757,1.2121,0.8858
2025-10-18T09:12:03.922Z,-0.8810,-5.0731,1.4999,-2.4707,1.2734,0.8410
2025-10-18T09:12:03.932Z,-1.3886,-4.8904,1.5834,-2.5047,1.3039,0.8653
2025-10-18T09:12:03.942Z,-1.8536,-4.7741,1.8389,-2.5312,1.3176,0.9189
2025-10-18T09:12:03.951Z,-2.1396,-4.8667,2.2471,-2.5240,1.3308,0.9708
2025-10-18T09:12:03.962Z,-2.0874,-5.0813,2.5060,-2.5025,1.3062,0.9799
2025-10-18T09:12:03.972Z,-1.6434,-5.2032,2.5600,-2.4665,1.2998,0.9230
2025-10-18T09:12:03.982Z,-0.9708,-5.3041,2.5944,-2.4138,1.3719,0.8241
2025-10-18T09:12:03.992Z,-0.5308,-5.4091,2.4752,-2.3728,1.5076,0.7105
2025-10-18T09:12:04.001Z,-0.4621,-5.4669,2.3541,-2.3383,1.6297,0.6052
2025-10-18T09:12:04.011Z,-0.5849,-5.4132,2.4067,-2.2955,1.7448,0.5146
2025-10-18T09:12:04.022Z,-0.7651,-5.2937,2.4144,-2.2606,1.8662,0.4419
2025-10-18T09:12:04.032Z,-0.9703,-5.1802,2.5075,-2.2364,1.9427,0.3788
2025-10-18T09:12:04.042Z,-1.2469,-5.2052,2.6680,-2.2224,1.9802,0.3275
2025-10-18T09:12:04.051Z,-1.5325,-5.4729,2.8526,-2.2021,2.0255,0.2860
2025-10-18T09:12:04.062Z,-1.7002,-5.8233,3.0737,-2.1547,2.0623,0.2366
2025-10-18T09:12:04.072Z,-1.7891,-6.0098,3.2342,-2.0812,2.0984,0.1697
2025-10-18T09:12:04.082Z,-1.8605,-5.9860,3.3353,-2.0166,2.1611,0.0885
2025-10-18T09:12:04.092Z,-1.8111,-5.8090,3.3227,-1.9411,2.2533,-0.0021
2025-10-18T09:12:04.101Z,-1.7993,-5.5358,3.4122,-1.8703,2.3540,-0.0851
2025-10-18T09:12:04.112Z,-1.8510,-5.4127,3.4661,-1.8018,2.4465,-0.1541
2025-10-18T09:12:04.122Z,-1.9088,-5.4293,3.4854,-1.7133,2.5295,-0.2100
2025-10-18T09:12:04.132Z,-2.0076,-5.3499,3.4066,-1.6294,2.6091,-0.2564
2025-10-18T09:12:04.142Z,-2.1246,-5.1225,3.2721,-1.5535,2.6264,-0.3044
2025-10-18T09:12:04.151Z,-2.3967,-4.8615,3.0511,-1.5020,2.6059,-0.3525
2025-10-18T09:12:04.162Z,-2.7563,-4.6346,2.9784,-1.4547,2.5334,-0.4000
2025-10-18T09:12:04.172Z,-3.0381,-4.4306,3.1002,-1.4007,2.4349,-0.4406
2025-10-18T09:12:04.182Z,-3.1846,-4.3043,3.1897,-1.3486,2.3772,-0.4897
2025-10-18T09:12:04.192Z,-3.1168,-4.2447,3.1917,-1.2773,2.3698,-0.5395
2025-10-18T09:12:04.201Z,-3.0079,-4.2197,3.1937,-1.1980,2.4253,-0.5862
2025-10-18T09:12:04.212Z,-2.8580,-4.1006,3.1801,-1.1055,2.5519,-0.6361
2025-10-18T09:12:04.222Z,-2.7212,-3.8269,3.0587,-1.0158,2.7005,-0.6967
2025-10-18T09:12:04.232Z,-2.7671,-3.4310,2.8089,-0.9442,2.8371,-0.7505
2025-10-18T09:12:04.242Z,-2.9902,-3.0196,2.7164,-0.8981,2.8924,-0.8086
2025-10-18T09:12:04.251Z,-3.3611,-2.6968,2.6679,-0.8632,2.8680,-0.8450
2025-10-18T09:12:04.262Z,-3.7579,-2.5530,2.6201,-0.8502,2.8174,-0.8669
2025-10-18T09:12:04.272Z,-3.9476,-2.6658,2.6961,-0.8324,2.7642,-0.8870
2025-10-18T09:12:04.282Z,-4.0162,-2.9159,2.7615,-0.8079,2.7225,-0.9089
2025-10-18T09:12:04.292Z,-4.2251,-3.1149,2.7989,-0.7802,2.6860,-0.9283
2025-10-18T09:12:04.301Z,-4.2457,-3.2714,2.8248,-0.7532,2.6347,-0.9705
2025-10-18T09:12:04.312Z,-4.0503,-3.4501,2.8917,-0.7180,2.6361,-1.0337
2025-10-18T09:12:04.322Z,-4.0125,-3.4150,3.0380,-0.6866,2.6570,-1.0843
2025-10-18T09:12:04.332Z,-4.1521,-3.2429,3.0343,-0.6748,2.6592,-1.1199
2025-10-18T09:12:04.342Z,-4.3918,-3.1382,2.9133,-0.6863,2.6590,-1.1403
2025-10-18T09:12:04.351Z,-4.4914,-3.2829,2.7160,-0.7089,2.6647,-1.1526
2025-10-18T09:12:04.362Z,-4.3617,-3.7812,2.9526,-0.6944,2.6292,-1.1653
2025-10-18T09:12:04.372Z,-4.3988,-4.4050,3.5664,-0.6379,2.5696,-1.1754
2025-10-18T09:12:04.382Z,-4.4767,-4.8452,4.1140,-0.5384,2.4994,-1.1933
2025-10-18T09:12:04.392Z,-4.2544,-4.9728,4.6831,-0.4009,2.4432,-1.2353
2025-10-18T09:12:04.401Z,-3.9913,-4.7690,5.3999,-0.2466,2.3682,-1.3116
2025-10-18T09:12:04.412Z,-3.9971,-4.3678,6.1315,-0.0644,2.2889,-1.4024
2025-10-18T09:12:04.422Z,-3.9459,-3.9003,6.6675,0.1519,2.2497,-1.5165
2025-10-18T09:12:04.432Z,-3.4297,-3.4031,6.9449,0.3806,2.2411,-1.6726
2025-10-18T09:12:04.442Z,-3.0435,-2.8998,7.0989,0.6120,2.2698,-1.8283
2025-10-18T09:12:04.451Z,-3.0748,-2.2806,7.2924,0.8469,2.3208,-1.9456
2025-10-18T09:12:04.462Z,-3.2942,-1.6362,7.3704,1.0486,2.3648,-2.0332
2025-10-18T09:12:04.472Z,-3.6250,-1.0857,7.2698,1.2266,2.3621,-2.0856
2025-10-18T09:12:04.482Z,-4.3039,-0.6630,7.3911,1.4324,2.2388,-2.0961
2025-10-18T09:12:04.492Z,-5.2016,-0.3185,7.7101,1.6576,1.9584,-2.0678
2025-10-18T09:12:04.501Z,-6.0079,0.0034,7.9507,1.8982,1.5668,-2.0181
2025-10-18T09:12:04.512Z,-6.6439,0.3803,8.1030,2.1497,1.1285,-1.9640
2025-10-18T09:12:04.522Z,-7.2402,0.9661,8.1227,2.4003,0.6848,-1.9020
2025-10-18T09:12:04.532Z,-7.7714,1.6007,7.9059,2.6155,0.2925,-1.8224
2025-10-18T09:12:04.542Z,-7.7369,2.3052,7.5472,2.8174,-0.0697,-1.7551
2025-10-18T09:12:04.552Z,-7.5422,2.9426,7.2288,3.0032,-0.2959,-1.6930
2025-10-18T09:12:04.562Z,-7.3703,3.4607,6.9441,3.1674,-0.4411,-1.6102
2025-10-18T09:12:04.572Z,-7.1191,3.8171,6.5421,3.3283,-0.5542,-1.5051
2025-10-18T09:12:04.582Z,-7.0388,4.0705,6.2335,3.4963,-0.6597,-1.3625
2025-10-18T09:12:04.592Z,-7.2254,4.2771,6.0752,3.6444,-0.7971,-1.1920
2025-10-18T09:12:04.601Z,-7.3674,4.3071,5.9615,3.7929,-0.9845,-0.9934
2025-10-18T09:12:04.612Z,-7.4996,4.1029,6.0511,3.9679,-1.2160,-0.7652
2025-10-18T09:12:04.622Z,-7.7612,3.7200,5.8601,4.1285,-1.4287,-0.5129
2025-10-18T09:12:04.632Z,-7.9844,3.3221,5.2689,4.2650,-1.5859,-0.2245
2025-10-18T09:12:04.642Z,-8.1361,2.9763,4.4301,4.3899,-1.7470,0.1049
2025-10-18T09:12:04.651Z,-8.3359,2.6899,3.7486,4.5187,-1.9769,0.4654
2025-10-18T09:12:04.662Z,-8.3687,2.3773,3.0443,4.6218,-2.1608,0.8061
2025-10-18T09:12:04.672Z,-7.9852,1.9718,2.4127,4.7310,-2.2903,1.1124
2025-10-18T09:12:04.682Z,-7.5977,1.4498,2.2287,4.8729,-2.5168,1.3958
2025-10-18T09:12:04.692Z,-7.5676,0.6924,1.7559,5.0188,-2.8909,1.6760
2025-10-18T09:12:04.702Z,-7.5197,-0.0631,1.0092,5.1468,-3.3359,1.9507
2025-10-18T09:12:04.712Z,-7.0982,-0.5891,0.2754,5.2514,-3.7478,2.2037
2025-10-18T09:12:04.722Z,-6.6110,-0.8909,-0.0985,5.3261,-4.0486,2.4121
2025-10-18T09:12:04.732Z,-5.9730,-1.1089,-0.5197,5.3565,-4.2366,2.5526
2025-10-18T09:12:04.742Z,-5.2777,-1.2641,-0.9339,5.3717,-4.3454,2.6132
2025-10-18T09:12:04.752Z,-4.7136,-1.2876,-1.0560,5.3710,-4.4396,2.5925
2025-10-18T09:12:04.762Z,-4.3179,-1.3016,-1.0438,5.3475,-4.4438,2.5091
