time,ax,ay,az,wx,wy,wz
2025-10-16T15:37:55.989Z,-3.8012,2.2723,6.0350,1.7750,-3.1653,0.8815
2025-10-16T15:37:56.000Z,-3.7987,2.4936,6.2409,1.8133,-3.2805,0.8660
2025-10-16T15:37:56.009Z,-3.6604,2.8243,5.7619,1.8722,-3.3412,0.8437
2025-10-16T15:37:56.021Z,-3.0148,3.2560,5.4194,1.9463,-3.3758,0.7940
2025-10-16T15:37:56.028Z,-3.0148,3.2560,5.4194,2.0201,-3.3195,0.7196
2025-10-16T15:37:56.039Z,-1.7943,3.8316,4.9015,2.0965,-3.1904,0.6287
2025-10-16T15:37:56.050Z,-1.4477,3.9496,4.5998,2.1880,-2.9784,0.5534
2025-10-16T15:37:56.057Z,-1.4477,3.9496,4.5998,2.1880,-2.9784,0.5534
2025-10-16T15:37:56.069Z,-1.8568,3.9391,4.3860,2.3688,-2.6712,0.5031
2025-10-16T15:37:56.079Z,-1.8568,3.9391,4.3860,2.4523,-2.5900,0.5031
2025-10-16T15:37:56.089Z,-2.5218,3.8867,3.9074,2.5503,-2.4924,0.5004
2025-10-16T15:37:56.099Z,-2.6882,3.7986,3.8528,2.6564,-2.3702,0.4947
2025-10-16T15:37:56.109Z,-3.0921,3.6198,3.6034,2.7656,-2.2371,0.5082
2025-10-16T15:37:56.120Z,-3.7116,3.3315,3.2916,2.8578,-2.1318,0.5601
2025-10-16T15:37:56.128Z,-3.7116,3.3315,3.2916,2.9488,-2.0573,0.6546
2025-10-16T15:37:56.139Z,-4.9069,2.6482,1.9184,3.0332,-2.0410,0.7677
2025-10-16T15:37:56.149Z,-4.9706,2.5025,1.2330,3.1102,-2.0930,0.8806
2025-10-16T15:37:56.158Z,-4.9706,2.5025,1.2330,3.1770,-2.1714,0.9772
2025-10-16T15:37:56.170Z,-4.6726,2.4966,0.2325,3.2471,-2.2817,1.0566
2025-10-16T15:37:56.178Z,-4.6726,2.4966,0.2325,3.3119,-2.4430,1.1137
2025-10-16T15:37:56.189Z,-4.6983,2.2748,-0.1754,3.3664,-2.5885,1.1346
2025-10-16T15:37:56.199Z,-4.5854,2.1106,-0.3160,3.4209,-2.6278,1.1116
2025-10-16T15:37:56.209Z,-4.4224,1.8402,-0.4056,3.4725,-2.6156,1.0543
2025-10-16T15:37:56.219Z,-4.2742,1.5855,-0.4239,3.5225,-2.6247,0.9652
2025-10-16T15:37:56.228Z,-4.2742,1.5855,-0.4239,3.5788,-2.7397,0.8523
2025-10-16T15:37:56.239Z,-4.4670,0.4687,-0.4244,3.6315,-2.9650,0.7352
2025-10-16T15:37:56.250Z,-4.5835,-0.2332,-0.5149,3.6661,-3.2285,0.6254
2025-10-16T15:37:56.258Z,-4.5835,-0.2332,-0.5149,3.6652,-3.4445,0.5179
2025-10-16T15:37:56.270Z,-4.1324,-1.0145,-1.1586,3.6470,-3.5814,0.3969
2025-10-16T15:37:56.278Z,-4.1324,-1.0145,-1.1586,3.6197,-3.5473,0.2410
2025-10-16T15:37:56.288Z,-3.6940,-1.0262,-1.2032,3.5915,-3.3623,0.0521
2025-10-16T15:37:56.300Z,-2.7700,-1.1056,-0.8399,3.5484,-2.9786,-0.1522
2025-10-16T15:37:56.310Z,-2.1494,-1.2954,-0.5666,3.4912,-2.3739,-0.3482
2025-10-16T15:37:56.320Z,-1.4641,-1.4933,-0.3103,3.4429,-1.6422,-0.5270
2025-10-16T15:37:56.328Z,-1.4641,-1.4933,-0.3103,3.3932,-0.9565,-0.6873
2025-10-16T15:37:56.340Z,-0.9792,-2.0718,-0.1097,3.3408,-0.3989,-0.8309
2025-10-16T15:37:56.350Z,-1.5332,-2.5548,-0.0961,3.2988,-0.0559,-0.9557
2025-10-16T15:37:56.358Z,-1.5332,-2.5548,-0.0961,3.2602,0.1042,-1.0655
2025-10-16T15:37:56.371Z,-2.2030,-3.4664,-0.2105,3.2180,0.1760,-1.1854
2025-10-16T15:37:56.378Z,-2.2030,-3.4664,-0.2105,3.1646,0.2066,-1.3169
2025-10-16T15:37:56.390Z,-1.8517,-4.1710,-1.0116,3.0840,0.1974,-1.4660
2025-10-16T15:37:56.398Z,-1.8517,-4.1710,-1.0116,2.9819,0.2681,-1.5930
2025-10-16T15:37:56.410Z,-1.7617,-5.0143,-2.0175,2.8548,0.4887,-1.6571
2025-10-16T15:37:56.421Z,-1.9346,-5.4912,-2.4410,2.7137,0.7744,-1.6541
2025-10-16T15:37:56.428Z,-1.9346,-5.4912,-2.4410,2.5551,1.0323,-1.6237
2025-10-16T15:37:56.440Z,-1.1004,-6.3836,-3.0602,2.3941,1.1979,-1.6161
2025-10-16T15:37:56.446Z,-1.1004,-6.3836,-3.0602,2.3941,1.1979,-1.6161
2025-10-16T15:37:56.458Z,-0.4251,-6.6098,-3.1185,2.0737,1.3678,-1.6081
2025-10-16T15:37:56.470Z,0.0467,-6.4255,-3.4669,1.8775,1.3584,-1.5548
2025-10-16T15:37:56.478Z,0.0467,-6.4255,-3.4669,1.6704,1.3536,-1.4871
2025-10-16T15:37:56.490Z,0.7863,-5.7450,-3.9206,1.4635,1.4288,-1.4576
2025-10-16T15:37:56.496Z,0.7863,-5.7450,-3.9206,1.4635,1.4288,-1.4576
2025-10-16T15:37:56.509Z,1.3774,-5.3728,-4.2433,1.0423,1.6103,-1.6118
2025-10-16T15:37:56.520Z,1.8826,-5.2821,-4.6691,0.8404,1.5832,-1.7386
2025-10-16T15:37:56.528Z,1.8826,-5.2821,-4.6691,0.6375,1.3701,-1.8506
2025-10-16T15:37:56.538Z,1.4645,-5.4261,-4.8244,0.4307,1.0857,-1.9561
2025-10-16T15:37:56.546Z,0.9297,-5.4210,-4.9791,0.4307,1.0857,-1.9561
2025-10-16T15:37:56.558Z,0.4688,-5.4977,-5.2949,-0.0432,0.5390,-2.1327
2025-10-16T15:37:56.570Z,-0.3187,-5.9822,-5.8442,-0.3013,0.2372,-2.1313
2025-10-16T15:37:56.579Z,-0.3187,-5.9822,-5.8442,-0.5888,-0.1007,-2.0460
2025-10-16T15:37:56.587Z,-1.2047,-6.4963,-5.5630,-0.5888,-0.1007,-2.0460
2025-10-16T15:37:56.600Z,-2.5255,-6.8634,-4.3681,-1.1198,-0.6148,-1.7068
2025-10-16T15:37:56.610Z,-2.5446,-6.2421,-3.5394,-1.3019,-0.6909,-1.5095
2025-10-16T15:37:56.620Z,-2.5446,-6.2421,-3.5394,-1.4237,-0.5665,-1.3026
2025-10-16T15:37:56.629Z,-2.2499,-5.2936,-2.6981,-1.4237,-0.5665,-1.3026
2025-10-16T15:37:56.641Z,-0.7846,-3.7692,-1.2425,-1.4186,0.0571,-0.9742
2025-10-16T15:37:56.649Z,-0.7846,-3.7692,-1.2425,-1.3024,0.4048,-0.8591
2025-10-16T15:37:56.659Z,-0.1273,-3.4777,-0.3007,-1.1437,0.6977,-0.7321
2025-10-16T15:37:56.670Z,-0.1435,-3.1927,0.5335,-1.0057,0.9142,-0.5583
2025-10-16T15:37:56.677Z,-0.1435,-3.1927,0.5335,-1.0057,0.9142,-0.5583
2025-10-16T15:37:56.688Z,-0.5091,-3.0677,0.2799,-0.8101,1.1960,-0.2214
2025-10-16T15:37:56.700Z,-1.0980,-2.0621,0.0970,-0.7127,1.2682,-0.0611
2025-10-16T15:37:56.710Z,-1.3277,-1.6894,-0.1731,-0.6367,1.2677,0.1289
2025-10-16T15:37:56.719Z,-1.3277,-1.6894,-0.1731,-0.5676,1.1683,0.3507
2025-10-16T15:37:56.728Z,-1.6916,-1.6556,-0.5234,-0.5273,1.0315,0.5542
2025-10-16T15:37:56.739Z,-1.7851,-1.6352,-1.2379,-0.4962,0.8730,0.7312
2025-10-16T15:37:56.749Z,-1.5942,-1.4282,-1.4525,-0.4832,0.6842,0.8764
2025-10-16T15:37:56.757Z,-1.5942,-1.4282,-1.4525,-0.4832,0.6842,0.8764
2025-10-16T15:37:56.767Z,-1.5184,-1.4897,-1.4894,-0.4692,0.4489,1.0073
2025-10-16T15:37:56.781Z,-1.5602,-2.0243,-0.7122,-0.3738,0.1031,1.2370
2025-10-16T15:37:56.787Z,-1.5602,-2.0243,-0.7122,-0.3738,0.1031,1.2370
2025-10-16T15:37:56.800Z,-0.9401,-1.7367,-0.6374,-0.2277,0.1510,1.4060
2025-10-16T15:37:56.807Z,-0.9401,-1.7367,-0.6374,-0.2277,0.1510,1.4060
2025-10-16T15:37:56.816Z,-0.6233,-1.7459,-0.7994,-0.1661,0.1479,1.4414
2025-10-16T15:37:56.831Z,-0.3044,-2.2420,-0.7118,-0.0766,-0.0949,1.4096
2025-10-16T15:37:56.837Z,-0.3044,-2.2420,-0.7118,-0.0766,-0.0949,1.4096
2025-10-16T15:37:56.850Z,-0.1790,-2.5160,-1.2535,-0.0519,-0.2698,1.3780
2025-10-16T15:37:56.857Z,-0.1790,-2.5160,-1.2535,-0.0519,-0.2698,1.3780
2025-10-16T15:37:56.869Z,0.0940,-2.3798,-1.8232,-0.1222,-0.1435,1.3202
2025-10-16T15:37:56.880Z,0.9512,-2.0046,-2.7151,-0.2030,-0.0354,1.2788
2025-10-16T15:37:56.887Z,0.9512,-2.0046,-2.7151,-0.2030,-0.0354,1.2788
2025-10-16T15:37:56.900Z,2.4416,-1.6030,-3.1909,-0.4316,0.1907,1.0494
2025-10-16T15:37:56.907Z,2.4416,-1.6030,-3.1909,-0.4316,0.1907,1.0494
2025-10-16T15:37:56.919Z,3.2580,-1.1159,-3.4500,-0.6683,0.2023,0.6509
2025-10-16T15:37:56.930Z,3.6817,-0.1030,-2.7874,-0.7452,0.1874,0.4373
2025-10-16T15:37:56.937Z,3.6817,-0.1030,-2.7874,-0.7452,0.1874,0.4373
2025-10-16T15:37:56.947Z,3.2258,0.0465,-2.4394,-0.8081,0.2039,0.2596
2025-10-16T15:37:56.959Z,2.7898,-0.4702,-2.5305,-0.9642,0.3294,0.1259
2025-10-16T15:37:56.967Z,2.1872,-1.3824,-2.5961,-0.9642,0.3294,0.1259
2025-10-16T15:37:56.980Z,0.8930,-2.6859,-1.9569,-1.0728,0.4245,0.2073
2025-10-16T15:37:56.987Z,0.8930,-2.6859,-1.9569,-1.0728,0.4245,0.2073
2025-10-16T15:37:56.999Z,0.2274,-2.9500,-1.7852,-1.0672,0.5789,0.4010
2025-10-16T15:37:57.007Z,0.0646,-3.1499,-1.7068,-1.0672,0.5789,0.4010
2025-10-16T15:37:57.017Z,0.2054,-3.3910,-1.5078,-1.0078,0.7846,0.5035
2025-10-16T15:37:57.031Z,-0.0195,-4.1869,-0.7098,-0.7702,1.1425,0.8176
2025-10-16T15:37:57.037Z,-0.0195,-4.1869,-0.7098,-0.7702,1.1425,0.8176
2025-10-16T15:37:57.047Z,-0.2185,-4.3502,-0.2270,-0.6183,1.1719,0.9071
2025-10-16T15:37:57.057Z,-1.0506,-4.0392,0.1219,-0.4963,0.9451,0.9897
2025-10-16T15:37:57.067Z,-2.1495,-3.7943,0.3965,-0.3923,0.4380,1.0861
2025-10-16T15:37:57.081Z,-3.6717,-4.3152,0.4343,-0.1584,-0.7295,1.2679
2025-10-16T15:37:57.087Z,-3.6717,-4.3152,0.4343,-0.1584,-0.7295,1.2679
2025-10-16T15:37:57.097Z,-3.9998,-4.6760,0.2378,-0.0304,-1.1552,1.3978
2025-10-16T15:37:57.107Z,-3.5433,-5.0203,0.1553,0.1169,-1.3530,1.5113
2025-10-16T15:37:57.117Z,-2.3511,-5.2569,0.0975,0.2630,-1.2685,1.5754
2025-10-16T15:37:57.130Z,-0.9203,-5.2947,-0.1709,0.3663,-0.8190,1.6120
2025-10-16T15:37:57.137Z,-0.9203,-5.2947,-0.1709,0.3663,-0.8190,1.6120
2025-10-16T15:37:57.147Z,-1.2145,-5.0997,-0.6552,0.3145,-0.7367,1.5812
2025-10-16T15:37:57.157Z,-1.9356,-4.7786,-1.1120,0.2278,-0.7091,1.5185
2025-10-16T15:37:57.167Z,-2.4512,-4.4604,-1.6510,0.1236,-0.6803,1.4485
2025-10-16T15:37:57.179Z,-2.5398,-4.2989,-2.3458,-0.1446,-0.1861,1.3684
2025-10-16T15:37:57.187Z,-2.4232,-4.1560,-2.8522,-0.1446,-0.1861,1.3684
2025-10-16T15:37:57.197Z,-1.6944,-3.9224,-2.9042,-0.2758,0.2194,1.3052
2025-10-16T15:37:57.207Z,-0.6579,-3.7911,-2.7927,-0.4007,0.6404,1.2144
2025-10-16T15:37:57.217Z,-0.4417,-3.8391,-2.8471,-0.5659,0.9578,1.1362
2025-10-16T15:37:57.229Z,-1.1692,-3.6405,-3.2579,-1.0465,1.1960,1.0444
2025-10-16T15:37:57.237Z,-2.1924,-3.1268,-3.3704,-1.0465,1.1960,1.0444
2025-10-16T15:37:57.247Z,-2.5327,-2.8312,-3.1773,-1.2853,1.2537,1.0036
2025-10-16T15:37:57.257Z,-2.1676,-2.7614,-2.7676,-1.4758,1.4688,0.9507
2025-10-16T15:37:57.267Z,-1.4628,-2.6863,-2.0820,-1.5967,1.8057,0.8700
2025-10-16T15:37:57.279Z,-0.6160,-2.8544,-1.6757,-1.7432,2.5149,0.6611
2025-10-16T15:37:57.287Z,-0.3298,-3.1160,-1.3905,-1.7432,2.5149,0.6611
2025-10-16T15:37:57.297Z,-0.2668,-3.2107,-1.3309,-1.7974,2.6417,0.5006
2025-10-16T15:37:57.307Z,-0.4724,-3.1322,-1.7702,-1.9079,2.6533,0.3259
2025-10-16T15:37:57.317Z,-1.6490,-3.0470,-2.0633,-2.0723,2.5214,0.1933
2025-10-16T15:37:57.328Z,-2.8559,-3.2514,-1.7841,-2.2585,2.2646,0.0946
2025-10-16T15:37:57.337Z,-3.3510,-3.5824,-1.3979,-2.4209,1.9908,0.0128
2025-10-16T15:37:57.347Z,-3.5649,-3.7483,-0.8566,-2.5416,1.7945,-0.0681
2025-10-16T15:37:57.357Z,-3.5431,-3.9184,-0.2661,-2.6323,1.6959,-0.1524
2025-10-16T15:37:57.367Z,-3.1045,-4.2326,0.2177,-2.6854,1.7449,-0.2471
2025-10-16T15:37:57.381Z,-1.6757,-4.9030,1.1100,-2.7130,2.1109,-0.5257
2025-10-16T15:37:57.387Z,-1.6757,-4.9030,1.1100,-2.7130,2.1109,-0.5257
2025-10-16T15:37:57.397Z,-1.0170,-4.9752,1.2221,-2.7293,2.3440,-0.7223
2025-10-16T15:37:57.407Z,-0.9528,-4.8109,1.4501,-2.7516,2.5190,-0.9414
2025-10-16T15:37:57.417Z,-1.5741,-4.5998,1.9001,-2.7987,2.5930,-1.1608
2025-10-16T15:37:57.431Z,-2.5504,-4.5356,2.4314,-2.9070,2.3835,-1.5657
2025-10-16T15:37:57.437Z,-3.1175,-4.7596,2.9655,-2.9070,2.3835,-1.5657
2025-10-16T15:37:57.447Z,-3.2679,-5.0842,3.5479,-2.9192,2.3143,-1.7141
2025-10-16T15:37:57.457Z,-3.2366,-5.1518,4.1516,-2.9051,2.3591,-1.8328
2025-10-16T15:37:57.467Z,-3.1412,-5.1797,4.7565,-2.8489,2.5413,-1.9226
2025-10-16T15:37:57.481Z,-2.6543,-5.7978,5.8524,-2.6341,3.2403,-2.0848
2025-10-16T15:37:57.487Z,-2.6543,-5.7978,5.8524,-2.6341,3.2403,-2.0848
2025-10-16T15:37:57.497Z,-2.4328,-6.0850,6.2762,-2.4928,3.6029,-2.1951
2025-10-16T15:37:57.507Z,-2.2773,-6.2461,6.6018,-2.3061,3.8723,-2.3265
2025-10-16T15:37:57.517Z,-2.4064,-6.0417,6.9893,-2.1567,4.0495,-2.4840
2025-10-16T15:37:57.530Z,-2.6980,-5.5666,6.7310,-2.0051,4.1288,-2.6504
2025-10-16T15:37:57.537Z,-2.8699,-5.4714,6.7256,-1.8447,4.1356,-2.8092
2025-10-16T15:37:57.547Z,-3.1545,-5.3436,6.9249,-1.6790,4.0826,-2.9435
2025-10-16T15:37:57.557Z,-3.6452,-4.9786,6.9603,-1.5193,4.0046,-3.0468
2025-10-16T15:37:57.567Z,-4.0718,-4.8136,6.7769,-1.3643,3.8349,-3.1114
2025-10-16T15:37:57.577Z,-4.6268,-4.7375,6.4879,-1.2417,3.5283,-3.1253
2025-10-16T15:37:57.587Z,-5.3964,-4.5625,6.2560,-1.0857,3.2549,-3.0837
2025-10-16T15:37:57.597Z,-5.9139,-4.3426,6.6714,-1.0167,2.9888,-3.0285
2025-10-16T15:37:57.607Z,-5.9223,-3.9707,6.3835,-0.9492,2.7375,-2.9082
2025-10-16T15:37:57.617Z,-6.2537,-3.4675,6.0051,-0.9737,2.4070,-2.7756
2025-10-16T15:37:57.627Z,-6.6321,-2.7526,5.4017,-1.0015,1.9663,-2.6165
2025-10-16T15:37:57.637Z,-7.1910,-2.0966,5.0522,-1.0155,1.6348,-2.4526
2025-10-16T15:37:57.647Z,-7.2876,-1.7820,5.0563,-1.0285,1.3906,-2.3050
2025-10-16T15:37:57.657Z,-6.7313,-1.4333,5.2486,-1.0204,1.1658,-2.1768
2025-10-16T15:37:57.667Z,-6.2213,-0.8808,5.7119,-1.0080,0.9864,-2.0567
2025-10-16T15:37:57.677Z,-6.1257,-0.3397,5.9022,-1.0062,0.8991,-1.9284
2025-10-16T15:37:57.687Z,-6.1192,0.2009,5.8746,-0.9843,0.7865,-1.7813
2025-10-16T15:37:57.697Z,-5.9320,0.6865,6.1146,-0.9443,0.5926,-1.6166
2025-10-16T15:37:57.707Z,-5.8276,1.0780,6.2705,-0.8977,0.3602,-1.4320
2025-10-16T15:37:57.717Z,-5.6771,1.2947,6.3635,-0.8142,0.1466,-1.2314
2025-10-16T15:37:57.727Z,-5.0348,1.2419,6.6127,-0.6884,-0.0124,-1.0513
2025-10-16T15:37:57.737Z,-4.0239,1.0995,6.7447,-0.5529,-0.0713,-0.9304
2025-10-16T15:37:57.747Z,-3.0200,0.9184,6.4233,-0.4355,-0.0174,-0.8753
2025-10-16T15:37:57.757Z,-2.1155,0.7965,6.1116,-0.3074,0.0653,-0.8745
2025-10-16T15:37:57.771Z,-0.6911,0.7621,6.2797,-0.0388,0.2840,-1.0222
2025-10-16T15:37:57.777Z,-0.6911,0.7621,6.2797,-0.0388,0.2840,-1.0222
2025-10-16T15:37:57.787Z,-0.3882,0.8868,6.3106,0.0914,0.3931,-1.1334
2025-10-16T15:37:57.797Z,-0.3588,1.0907,6.4975,0.2332,0.4558,-1.2417
2025-10-16T15:37:57.807Z,-0.8723,1.3084,6.8445,0.3736,0.4032,-1.3245
2025-10-16T15:37:57.817Z,-1.6540,1.3625,7.2375,0.5274,0.2804,-1.3770
2025-10-16T15:37:57.828Z,-2.5031,1.1084,7.7011,0.6948,0.1298,-1.3780
2025-10-16T15:37:57.837Z,-3.2788,0.7654,8.1566,0.8883,-0.0142,-1.3297
2025-10-16T15:37:57.847Z,-4.0505,0.5535,8.7171,1.1046,-0.0329,-1.2265
2025-10-16T15:37:57.857Z,-4.8282,0.4273,8.6146,1.2992,0.0519,-1.0615
2025-10-16T15:37:57.867Z,-5.3522,0.5184,8.1605,1.5023,0.0944,-0.8620
2025-10-16T15:37:57.877Z,-5.5729,0.8501,8.0154,1.6987,0.0881,-0.6682
2025-10-16T15:37:57.887Z,-5.6865,1.1307,7.6843,1.8717,-0.0046,-0.4873
2025-10-16T15:37:57.897Z,-5.7472,1.3678,7.1607,2.0234,-0.1846,-0.3002
2025-10-16T15:37:57.907Z,-6.0726,1.5687,6.8024,2.1488,-0.3905,-0.0954
2025-10-16T15:37:57.917Z,-6.3139,1.7097,6.4271,2.2638,-0.6044,0.1121
2025-10-16T15:37:57.928Z,-6.1810,1.7153,6.1455,2.3894,-0.8027,0.3021
2025-10-16T15:37:57.937Z,-6.0300,1.6602,5.8473,2.4827,-0.9495,0.4814
2025-10-16T15:37:57.947Z,-5.9128,1.6615,4.9748,2.5430,-1.0840,0.6723
2025-10-16T15:37:57.957Z,-5.6773,1.8263,4.2191,2.5856,-1.2400,0.8605
2025-10-16T15:37:57.967Z,-5.4361,1.9832,3.6717,2.6116,-1.3858,1.0273
2025-10-16T15:37:57.977Z,-5.2482,1.9880,3.1954,2.6595,-1.5402,1.1752
2025-10-16T15:37:57.987Z,-5.2795,1.8579,3.2280,2.7090,-1.6538,1.3271
2025-10-16T15:37:57.997Z,-5.4675,1.5414,3.0116,2.7609,-1.7521,1.5004
2025-10-16T15:37:58.007Z,-5.2714,1.2299,2.8660,2.8343,-1.8362,1.6824
2025-10-16T15:37:58.017Z,-4.8388,1.1312,2.7572,2.8816,-1.8509,1.8501
2025-10-16T15:37:58.027Z,-4.4059,1.2651,2.0986,2.9155,-1.7912,1.9950
2025-10-16T15:37:58.037Z,-3.8983,1.5453,1.7427,2.9519,-1.6688,2.1121
2025-10-16T15:37:58.047Z,-3.6832,1.6353,1.3181,2.9196,-1.5388,2.2200
2025-10-16T15:37:58.057Z,-3.6190,1.4048,0.0286,2.8400,-1.5249,2.3469
2025-10-16T15:37:58.067Z,-3.5786,1.1456,-0.8398,2.7584,-1.5690,2.4944
2025-10-16T15:37:58.077Z,-3.8037,1.0018,-1.2979,2.6744,-1.7143,2.6611
2025-10-16T15:37:58.087Z,-3.9245,0.9754,-1.5077,2.5962,-1.8681,2.8293
2025-10-16T15:37:58.097Z,-3.9033,1.0650,-1.4887,2.5408,-2.0352,2.9620
2025-10-16T15:37:58.107Z,-3.6629,1.1744,-1.2672,2.5146,-2.2656,3.0318
2025-10-16T15:37:58.117Z,-3.6079,1.1853,-1.2988,2.4579,-2.4986,3.0645
2025-10-16T15:37:58.127Z,-3.9667,1.1978,-1.8835,2.3707,-2.7987,3.0929
2025-10-16T15:37:58.137Z,-4.3388,1.2011,-2.6973,2.2767,-3.1468,3.1247
2025-10-16T15:37:58.147Z,-4.7017,1.1053,-3.2932,2.1885,-3.5061,3.1400
2025-10-16T15:37:58.157Z,-4.8952,0.9624,-3.5135,2.1021,-3.8539,3.1298
2025-10-16T15:37:58.167Z,-4.6601,0.8675,-3.5384,2.0551,-4.1175,3.0924
2025-10-16T15:37:58.177Z,-4.0784,0.9013,-3.2076,2.0393,-4.2691,3.0245
2025-10-16T15:37:58.187Z,-3.4215,0.9790,-2.8176,2.0534,-4.3107,2.9376
2025-10-16T15:37:58.197Z,-2.8295,1.0535,-2.4137,2.0786,-4.2328,2.8341
2025-10-16T15:37:58.207Z,-2.3474,1.0961,-2.0680,2.1177,-4.0142,2.7309
2025-10-16T15:37:58.217Z,-1.9436,1.0624,-1.7632,2.1708,-3.7417,2.6210
2025-10-16T15:37:58.227Z,-1.6976,1.0403,-1.4977,2.2124,-3.4791,2.5037
2025-10-16T15:37:58.237Z,-1.8003,1.0692,-1.1879,2.2544,-3.2287,2.3847
2025-10-16T15:37:58.247Z,-2.1169,1.0840,-0.9454,2.2839,-3.0106,2.2637
2025-10-16T15:37:58.257Z,-2.1345,0.9988,-0.8384,2.3054,-2.8017,2.1247
2025-10-16T15:37:58.267Z,-1.9670,0.9020,-0.6593,2.3034,-2.5652,1.9815
2025-10-16T15:37:58.277Z,-1.7437,0.8338,-0.8467,2.2847,-2.3026,1.8509
2025-10-16T15:37:58.287Z,-1.4117,0.8522,-1.0265,2.2339,-2.0287,1.7245
2025-10-16T15:37:58.297Z,-1.0440,0.9438,-1.2089,2.1744,-1.7991,1.5796
2025-10-16T15:37:58.307Z,-0.9107,1.0337,-1.2912,2.1042,-1.6838,1.4208
2025-10-16T15:37:58.317Z,-1.0526,1.1180,-1.3731,2.0156,-1.6406,1.2434
2025-10-16T15:37:58.327Z,-1.3023,1.0750,-1.4663,1.9358,-1.6524,1.0564
2025-10-16T15:37:58.337Z,-1.5870,0.7906,-1.3376,1.8770,-1.6831,0.8584
2025-10-16T15:37:58.347Z,-1.8753,0.5479,-1.1496,1.8219,-1.6974,0.6492
2025-10-16T15:37:58.357Z,-1.9751,0.2626,-0.9110,1.7825,-1.7418,0.4339
2025-10-16T15:37:58.367Z,-1.9491,-0.1745,-0.4841,1.7295,-1.6814,0.2335
2025-10-16T15:37:58.377Z,-1.8435,-0.5797,-0.3163,1.6940,-1.4827,0.0528
2025-10-16T15:37:58.387Z,-1.4405,-0.7682,-0.0834,1.6755,-1.1617,-0.1015
2025-10-16T15:37:58.397Z,-0.9734,-0.8037,-0.0131,1.6377,-0.7884,-0.2438
2025-10-16T15:37:58.407Z,-0.6762,-0.8788,-0.2267,1.5907,-0.4577,-0.3777
2025-10-16T15:37:58.417Z,-0.5820,-1.0187,-0.3209,1.5345,-0.1327,-0.5171
2025-10-16T15:37:58.427Z,-0.4854,-1.1726,-0.5523,1.4683,0.1645,-0.6474
2025-10-16T15:37:58.436Z,-0.2442,-1.4925,-0.8666,1.3918,0.3606,-0.7840
2025-10-16T15:37:58.447Z,-0.2658,-1.9786,-1.0678,1.3230,0.4277,-0.9146
2025-10-16T15:37:58.457Z,-0.6965,-2.5075,-0.7939,1.2761,0.3641,-1.0324
2025-10-16T15:37:58.467Z,-1.2106,-2.9871,-0.4207,1.2528,0.2401,-1.1341
2025-10-16T15:37:58.477Z,-1.5943,-3.2379,-0.2408,1.2412,0.1598,-1.2343
2025-10-16T15:37:58.487Z,-1.7297,-3.3897,-0.4000,1.2306,0.1333,-1.3177
2025-10-16T15:37:58.497Z,-1.6332,-3.5329,-0.6154,1.2062,0.0951,-1.4061
2025-10-16T15:37:58.507Z,-1.3180,-3.7328,-0.7419,1.1505,0.0659,-1.4959
2025-10-16T15:37:58.517Z,-1.0446,-4.0710,-1.0530,1.0927,0.0537,-1.5781
2025-10-16T15:37:58.527Z,-0.9163,-4.4773,-1.0102,1.0518,0.0417,-1.6450
2025-10-16T15:37:58.537Z,-0.7772,-4.7917,-0.7278,1.0028,0.0950,-1.6976
2025-10-16T15:37:58.547Z,-0.4527,-4.9808,-0.8749,0.9492,0.2463,-1.7453
2025-10-16T15:37:58.557Z,-0.0217,-5.0791,-1.2208,0.8907,0.4264,-1.8039
2025-10-16T15:37:58.567Z,0.3042,-5.0772,-1.4837,0.8204,0.5450,-1.8742
2025-10-16T15:37:58.577Z,0.5502,-4.9644,-1.5756,0.7379,0.5962,-1.9441
2025-10-16T15:37:58.587Z,0.6786,-4.8978,-1.6159,0.6638,0.6228,-1.9813
2025-10-16T15:37:58.597Z,0.8686,-5.1348,-1.5701,0.5870,0.6997,-1.9693
2025-10-16T15:37:58.607Z,0.9304,-5.6124,-1.6776,0.4990,0.8978,-1.8887
2025-10-16T15:37:58.617Z,1.1051,-5.8898,-2.0636,0.4258,1.2608,-1.7234
2025-10-16T15:37:58.627Z,1.2433,-5.6299,-2.2289,0.3217,1.6698,-1.5181
2025-10-16T15:37:58.636Z,1.0417,-5.1950,-2.4892,0.1717,1.9484,-1.3758
2025-10-16T15:37:58.647Z,0.9422,-4.7295,-2.7518,-0.0133,2.0832,-1.3938
2025-10-16T15:37:58.657Z,0.9521,-4.2792,-3.0078,-0.2272,2.0886,-1.5241
2025-10-16T15:37:58.667Z,0.7357,-3.9903,-3.2732,-0.4547,2.0143,-1.6441
2025-10-16T15:37:58.677Z,0.0906,-4.1386,-3.3536,-0.7018,1.9093,-1.6561
2025-10-16T15:37:58.687Z,-0.5660,-4.6514,-3.5595,-0.9565,1.7268,-1.5633
2025-10-16T15:37:58.697Z,-0.9214,-5.0097,-3.5084,-1.1910,1.5099,-1.4477
2025-10-16T15:37:58.707Z,-0.4562,-4.8666,-3.3025,-1.3806,1.3385,-1.3986
2025-10-16T15:37:58.717Z,0.2169,-4.2695,-2.9574,-1.5091,1.1710,-1.4221
2025-10-16T15:37:58.727Z,0.0861,-3.6592,-2.0533,-1.5042,0.7704,-1.4796
2025-10-16T15:37:58.737Z,-0.3474,-3.4502,-1.0286,-1.4235,0.2109,-1.5311
