time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.94,-324.54937979153607,-175.3731957631402,-258.6786178331506,-740.3861114365606,-378.65278630003496,-219.51456808468114,0.0,0.0,0.0
0.945,-308.18116023732756,-182.81299254382967,-267.08814918438213,-741.8273221372772,-376.75849494775883,-226.1792808947246,0.0,0.0,0.0
0.95,-292.5649722072178,-190.5911986447994,-275.0107868758712,-743.1996989984824,-375.0752804277839,-232.467138725691,0.0,0.0,0.0
0.954,-277.6790535406043,-198.7797651691242,-282.43511185470174,-744.5226414799305,-373.7141820949377,-238.28725043090242,0.0,0.0,0.0
0.959,-263.4859523956037,-207.43614464542136,-289.3554346499595,-745.8211929620182,-372.77367436335425,-243.55282182197766,0.0,0.0,0.0
0.964,-249.9349817894135,-216.60241226884943,-295.77148336796165,-747.1249484311925,-372.3381015280101,-248.18250241261688,0.0,0.0,0.0
0.968,-236.96486707206162,-226.30481424281444,-301.6881288081057,-748.4668597831725,-372.47644067281067,-252.10162896713408,0.0,0.0,0.0
0.973,-224.5065241457706,-236.55374354872072,-307.1151861695065,-749.8819827614055,-373.2413809979615,-255.24335074559016,0.0,0.0,0.0
0.978,-212.48590648006436,-247.34412781910754,-312.06731939584034,-751.4062161007183,-374.6687019776347,-257.549625162661,0.0,0.0,0.0
0.982,-200.82686006499205,-258.65619925666897,-316.5640558517074,-753.0750865443326,-376.77693052463763,-258.97207517362204,0.0,0.0,0.0
0.987,-189.45392619064324,-270.45660328029294,-320.6298985984406,-754.9226309488687,-379.5672589454988,-259.4727015245291,0.0,0.0,0.0
0.992,-178.29503201690034,-282.6997917455715,-324.2945044294992,-756.9804184014621,-383.0237103940596,-259.02444462868965,0.0,0.0,0.0
0.997,-167.28400914043993,-295.3296394074955,-327.5928809383001,-759.2767428706944,-387.1135454080503,-257.611592627773,0.0,0.0,0.0
1.001,-156.3628821310309,-308.28121950090207,-330.56554657927217,-761.8360031868081,-391.78790992131945,-255.23003414781644,0.0,0.0,0.0
1.006,-145.48387334736205,-321.4826754155258,-333.2585934249133,-764.6782747004529,-396.9827298982528,-251.88735608108476,0.0,0.0,0.0
1.011,-134.6110773837725,-334.857128848078,-335.72359221294516,-767.8190673018536,-402.61985919300633,-247.60278811377515,0.0,0.0,0.0
1.015,-123.72176739128908,-348.3245689514655,-338.0172839895597,-771.2692577237766,-408.6084850867923,-242.40699653787334,0.0,0.0,0.0
1.02,-112.80730515638028,-361.80367136822645,-340.2010141318515,-775.0351793344313,-414.84679048793845,-236.34173021559442,0.0,0.0,0.0
1.025,-101.87363671387213,-375.2135011959839,-342.3398833804812,-779.1188488406337,-421.2238633365313,-229.45932170285468,0.0,0.0,0.0
1.029,-90.941365633674,-388.4750607164834,-344.5016142173504,-783.5183058955889,-427.62183255342666,-221.82204692831587,0.0,0.0,0.0
1.034,-80.0454072850133,-401.5126514885522,-346.7551551167274,-788.2280389395163,-433.9181964260557,-213.5013479308597,0.0,0.0,0.0
1.039,-69.23423913665505,-414.2550307948599,-349.169066415216,-793.2394698613646,-439.9882950070907,-204.5769252723102,0.0,0.0,0.0
1.044,-58.56877350431294,-426.6363535190168,-351.8097484360999,-798.5414723392843,-445.70786523646586,-195.13570977829946,0.0,0.0,0.0
1.048,-48.12088871863408,-438.5969012155232,-354.7395849573704,-804.1209039892315,-450.9556087947798,-185.27072669894372,0.0,0.0,0.0
1.053,-37.971661531524404,-450.08360942045755,-358.0150828427623,-809.9631391144095,-455.6157002803854,-175.07986846975774,0.0,0.0,0.0
1.058,-28.209347873934846,-461.05041125221055,-361.6850903316238,-816.0525941624087,-459.580167730366,-164.6645943719215,0.0,0.0,0.0
1.062,-18.927161930456453,-471.4584193531607,-365.7891703196255,-822.37323946392,-462.7510873329449,-154.1285763913937,0.0,0.0,0.0
1.067,-10.220906273040276,-481.27596903568974,-370.356191242928,-828.9090874577182,-465.0425465312314,-143.57631089190238,0.0,0.0,0.0
1.072,-2.1865094968535894,-490.47854383743083,-375.40318118967036,-835.6446403708533,-466.3823415704372,-133.11171611850392,0.0,0.0,0.0
1.076,5.082467429254676,-499.0486019669207,-380.9344769016194,-842.5652720020184,-466.71338448311633,-122.83673667204265,0.0,0.0,0.0
1.081,11.497289857460387,-506.97531958786163,-386.94119215620634,-849.6575125264412,-465.9947988291222,-112.84997804963099,0.0,0.0,0.0
1.085,16.976402792648503,-514.2542650272807,-393.40102812041215,-856.9092049160007,-464.20268281027967,-103.24539664720959,0.0,0.0,0.0
1.091,21.44760590566798,-520.8870166660357,-400.2784460166049,-864.3095073560103,-461.3305146185676,-94.11107245652413,0.0,0.0,0.0
1.095,24.849977066324207,-526.8807362876045,-407.5252143015548,-871.8487268578954,-457.38917236726326,-85.52809230369553,0.0,0.0,0.0
1.1,27.13547467987991,-532.2477090884341,-415.0813273240463,-879.5179834031492,-452.4065446863801,-77.56957039492009,0.0,0.0,0.0
1.105,28.270157745148627,-537.004861666864,-422.87627366676645,-887.3087199391017,-446.42672103579247,-70.2998299707334,0.0,0.0,0.0
1.109,28.234976928874264,-541.1732703472576,-430.8306147491733,-895.2120900596442,-439.5087721899996,-63.77376503840917,0.0,0.0,0.0
1.114,27.026108951785634,-544.7776740854941,-438.8578197660059,-903.2182701382293,-431.72515693875476,-58.036394617379194,0.0,0.0,0.0
1.119,24.65482805854539,-547.8460084464858,-446.86629074648556,-911.3157528560907,-423.1598152893526,-53.12261406045747,0.0,0.0,0.0
1.123,21.146930311618842,-550.4089789357619,-454.7615002204983,-919.4906815974177,-413.90602693291925,-49.05713947782349,0.0,0.0,0.0
1.128,16.541747422141594,-552.4996923768297,-462.44815471960067,-927.7262791900929,-404.06412424899173,-45.8546330375931,0.0,0.0,0.0
1.133,10.89080518889951,-554.1533633691995,-469.8322937532026,-936.0024115415183,-393.73915088666104,-43.51998986369345,0.0,0.0,0.0
1.138,4.256195203120896,-555.4071092395612,-476.8232397443656,-944.295310103962,-383.0385496265397,-42.04876190971447,0.0,0.0,0.0
1.142,-3.291264773337217,-556.2998423616773,-483.3353301483467,-952.5774604704285,-372.06994735680604,-41.42769049758405,0.0,0.0,0.0
1.147,-11.674007227852215,-556.8722645727244,-489.28938459368464,-960.8176508119583,-360.9390832242129,-41.63531676379391,0.0,0.0,0.0
1.152,-20.809760970382584,-557.1669651371003,-494.6138813656936,-968.9811652817782,-349.7479033237078,-42.6426378168728,0.0,0.0,0.0
1.156,-30.613611035202528,-557.228620557649,-499.2458346865266,-977.0301045270272,-338.5928275731026,-44.4137762659849,0.0,0.0,0.0
1.161,-41.00002897774881,-557.1042902135557,-503.1313762953495,-984.923817032176,-327.5631857822087,-46.906632557527054,0.0,0.0,0.0
1.166,-51.884841454922,-556.8437956047793,-506.2260534030443,-992.619428764589,-316.7398204448144,-50.07349370360092,0.0,0.0,0.0
1.17,-63.18711422659219,-556.5001634192756,-508.4948623051257,-1000.0724618293572,-306.19385956827125,-53.86157836693972,0.0,0.0,0.0
1.175,-74.8309358431433,-556.1301051744412,-509.9120444032314,-1007.23753381397,-295.98566850546945,-58.21350612965932,0.0,0.0,0.0
1.18,-86.7470906649534,-555.7945003752346,-510.4606797821061,-1014.0691278792962,-286.1639916618147,-63.06768709344463,0.0,0.0,0.0
1.185,-98.87461478680225,-555.558846875325,-510.1321221956781,-1020.5224203897807,-276.7652927482878,-68.35863580609217,0.0,0.0,0.0
1.189,-111.16223081362263,-555.4936414731111,-508.9253265925624,-1026.5541495481386,-267.8132975622749,-74.01722021469664,0.0,0.0,0.0
1.194,-123.5696577513399,-555.6746552494759,-506.84612439174833,-1032.1235062443632,-259.3187383793608,-79.97086158515219,0.0,0.0,0.0
1.199,-136.06879001140766,-556.1830712375452,-503.9065019819508,-1037.1930272408274,-251.27929650795875,-86.14370510590503,0.0,0.0,0.0
1.203,-148.64473474949315,-557.1054564025604,-500.1239347457995,-1041.7294702913769,-243.67974116153093,-92.45678331969032,0.0,0.0,0.0
1.208,-161.29669051904628,-558.5335454524818,-495.52082251804296,-1045.7046502417281,-236.49226799481758,-98.82819558396149,0.0,0.0,0.0
1.213,-174.03864432233078,-560.5638205191461,-490.1240625184904,-1049.096214422907,-229.67704660206672,-105.17332631460013,0.0,0.0,0.0
1.217,-186.89986041667842,-563.296878019525,-483.96478291912285,-1051.8883350346437,-223.18298935467027,-111.4051227282953,0.0,0.0,0.0
1.222,-199.9251337942717,-566.8365818418207,-477.07824638943856,-1054.0722962689042,-216.94875140876877,-117.4344492490858,0.0,0.0,0.0
1.227,-213.17478409857137,-571.2890102711655,-469.50392092253674,-1055.6469551143787,-210.90396282500268,-123.17053093759507,0.0,0.0,0.0
1.232,-226.724370916156,-576.7612126730131,-461.2857063984751,-1056.619057225355,-204.9706801743746,-128.52149255619238,0.0,0.0,0.0
1.236,-240.66411759714973,-583.3598007537297,-452.4722989574424,-1057.003392527224,-199.06503021434534,-133.39499354550608,0.0,0.0,0.0
1.241,-255.09803693515053,-591.1894077877133,-443.1176692541504,-1056.822778487546,-193.0990061301085,-137.6989527473623,0.0,0.0,0.0
1.246,-270.1427575298381,-600.3510565376565,-433.28162344539373,-1056.1078613584782,-186.9823702356593,-141.3423508384732,0.0,0.0,0.0
1.25,-285.92605436490584,-610.9404813521169,-423.03040769504327,-1054.896727236674,-180.6246163662524,-144.23609376118358,0.0,0.0,0.0
1.255,-302.58509160205966,-623.046451155301,-412.4373101314804,-1053.2343167215656,-173.9369484472063,-146.29391724485959,0.0,0.0,0.0
1.26,-320.2643907660258,-636.7491377602734,-401.58321052248516,-1051.1716408363545,-166.83423559827693,-147.4333107157377,0.0,0.0,0.0
1.264,-339.1135442466106,-652.1185689543403,-390.55702793395227,-1048.7648024264622,-159.2369059304394,-147.57643820417115,0.0,0.0,0.0
1.269,-359.28470273382356,-669.2131992025367,-379.45601923377734,-1046.0738359682864,-151.0727403211321,-146.65103403329627,0.0,0.0,0.0
1.274,-380.9298754137806,-688.0786236064033,-368.38588414128196,-1043.1613882972517,-142.27852563392298,-144.59125204315828,0.0,0.0,0.0
1.278,-404.1980922913465,-708.7464537907811,-357.4606328256843,-1040.0912717992323,-132.80152680312844,-141.33844889343686,0.0,0.0,0.0
1.283,-429.23248730402673,-731.2333681799648,-346.80216889504464,-1036.9269292460367,-122.60074095382744,-136.84188458498977,0.0,0.0,0.0
1.288,-456.1673676100453,-755.5403436955374,-336.5395370897999,-1033.7298556265816,-111.6479046271144,-131.05932669428014,0.0,0.0,0.0
1.293,-485.1253377730154,-781.6520710464745,-326.8077870117423,-1030.5580274750134,-99.92823589249213,-123.95754889178986,0.0,0.0,0.0
1.297,-516.2145471790055,-809.5365514969958,-317.7464156818892,-1027.4643945374744,-87.44090449751518,-115.51271906766837,0.0,0.0,0.0
1.302,-549.526124862583,-839.1448697172785,-309.4973709920621,-1024.4954914334048,-74.19923354288058,-105.71067760723652,0.0,0.0,0.0
1.307,-585.1318583027276,-870.4111356351609,-302.2026204152918,-1021.6902267189728,-60.23064482621676,-94.54711155394,0.0,0.0,0.0
1.311,-623.0821624584147,-903.2525884705522,-296.0013122986802,-1019.0789020553309,-45.57636685212394,-82.02763483538733,0.0,0.0,0.0
1.316,-663.4043733883288,-937.5698583067247,-291.02658201000617,-1016.6825047041464,-30.290929416882314,-68.16778767849354,0.0,0.0,0.0
1.321,-706.1013881679529,-973.2473842976368,-287.40208307730194,-1014.5123032545727,-14.441471575071503,-52.992969404164896,0.0,0.0,0.0
1.325,-751.1506602849021,-1010.1539934425443,-285.23835173861113,-1012.5697609488484,1.893108987259617,-36.53831806280622,0.0,0.0,0.0
1.33,-798.50354805515,-1048.1436490581257,-284.6291377426059,-1010.8467646484146,18.62313694209044,-18.848548270412277,0.0,0.0,0.0
1.335,-848.0850031897368,-1087.056382460438,-285.64785192989143,-1009.3261512743027,35.649242737007754,0.022244395620099146,0.0,0.0,0.0
1.34,-899.7935770540583,-1126.719423466559,-288.34429130259747,-1007.9824983943404,52.86352154306189,20.010807593929112,0.0,0.0,0.0
1.344,-953.5017133088662,-1166.948544141445,-292.7418048300788,-1006.7831328969193,70.1507436095054,41.04498388218648,0.0,0.0,0.0
1.349,-1009.056288750442,-1207.5496257505008,-298.8350575126361,-1005.6893026667458,87.38959733457513,63.04399238819849,0.0,0.0,0.0
1.354,-1066.2793611268303,-1248.3204517963336,-306.5885351955431,-1004.6574513046139,104.45395441754155,85.91874644466685,0.0,0.0,0.0
1.358,-1124.9690845820637,-1289.0527209908307,-315.9359072421628,-1003.6405348865785,121.21415605030755,109.57221618427091,0.0,0.0,0.0
1.363,-1184.9007603079185,-1329.534263512519,-326.78032778257125,-1002.5893220451666,137.53832857558143,133.89984775601596,0.0,0.0,0.0
1.368,-1245.8280016961587,-1369.5514323509283,-338.9957096050365,-1001.4536240254898,153.29374467039455,158.7900531373791,0.0,0.0,0.0
1.372,-1307.4840091959425,-1408.8916294270625,-352.42895101806045,-1000.1834097209644,168.34825058146473,184.1247863934187,0.0,0.0,0.0
1.377,-1369.5829689051182,-1447.3459140759771,-366.9030404463654,-998.7297715960414,182.57178064113563,209.7802233593643,0.0,0.0,0.0
1.382,-1431.8216084778394,-1484.7116301674562,-382.2209120266923,-997.0457208074513,195.83797743460528,235.62756158617984,0.0,0.0,0.0
1.387,-1493.8809614976349,-1520.7949786675968,-398.1698832185042,-995.0868023951517,208.02593029874913,261.5339555009005,0.0,0.0,0.0
1.391,-1555.4284045074792,-1555.4134559041638,-414.52647628985454,-992.8115330711558,219.02203706430146,287.3635978957543,0.0,0.0,0.0
1.396,-1616.120037470903,-1588.3980750639405,-431.0614117478935,-990.1816744433329,228.72198445879053,312.97895324366203,0.0,0.0,0.0
1.401,-1675.6034770271094,-1619.5952901465046,-447.5445638204548,-987.1623635926317,237.03283124604025,338.2421412170466,0.0,0.0,0.0
1.405,-1733.5211209766007,-1648.8685482743683,-463.74968456524414,-983.7221311084219,243.87516478936115,363.0164601930294,0.0,0.0,0.0
1.41,-1789.513920677787,-1676.0994083497517,-479.45873133902495,-979.8328440173879,249.18528654783816,387.16803050327724,0.0,0.0,0.0
1.415,-1843.2256653357135,-1701.1881815044128,-494.46566888255126,-975.4696169129213,252.9173660529113,410.56752647093293,0.0,0.0,0.0
1.419,-1894.3077406011525,-1724.0540706980512,-508.5796584061864,-970.6107377761195,255.04548787729968,433.09195631600966,0.0,0.0,0.0
1.424,-1942.4242777451786,-1744.6348113592055,-521.6275872754946,-965.2376539710897,255.56550391611918,454.62644117172016,0.0,0.0,0.0
1.429,-1987.2575643819705,-1762.885839753397,-533.4559294864441,-959.3350574235981,254.49659518115644,475.06593947320255,0.0,0.0,0.0
1.434,-2028.5135487820517,-1778.7790384811535,-543.9319556982442,-952.8910955719527,251.88244350578546,494.3168610497634,0.0,0.0,0.0
1.438,-2065.927242025865,-1792.3011273787376,-552.9443312389621,-945.8977171215056,247.7919142646502,512.2985163397392,0.0,0.0,0.0
1.443,-2099.2678085808548,-1803.4517820427066,-560.403152792674,-938.3511412165683,242.3191577652553,528.9443501501673,0.0,0.0,0.0
1.448,-2128.343136371466,-1812.2415708314395,-566.2394824918002,-930.2524187345738,235.5830519392347,544.2029160553318,0.0,0.0,0.0
1.452,-2153.00368990269,-1818.6898047894642,-570.4044450405929,-921.6080385631841,227.72593477759565,558.0385564284923,0.0,0.0,0.0
1.457,-2173.1454730426776,-1822.8223942622521,-572.8679615155909,-912.4305225479393,218.91161171313374,570.4317637330988,0.0,0.0,0.0
1.462,-2188.7119620342824,-1824.6698018564107,-573.61720327332,-902.738951141265,209.3226673845854,581.3792105801735,0.0,0.0,0.0
1.466,-2199.6949139175767,-1824.2651744144794,-572.6548595213038,-892.5593666977448,199.15715684254332,590.8934485191784,0.0,0.0,0.0
1.471,-2206.1340077220457,-1821.642727107048,-569.9973193375431,-881.9250108400225,188.6247918180407,599.0022875948201,0.0,0.0,0.0
1.476,-2208.115330845931,-1816.8364408646262,-565.6728695498686,-870.8763643766441,177.94276823879284,605.7478793646932,0.0,0.0,0.0
1.481,-2205.768776935697,-1809.8791205150926,-559.7200014996747,-859.4609716182068,167.3313991525506,611.1855347135912,0.0,0.0,0.0
1.485,-2199.264471085472,-1800.8018453294085,-552.1859023859604,-847.7330449216691,157.00972207234173,615.3823143515731,0.0,0.0,0.0
1.49,-2188.8083798604716,-1789.633826130343,-543.1251830048116,-835.7528591757502,147.19124240140968,618.4154346199496,0.0,0.0,0.0
1.495,-2174.6372940771485,-1776.4026638757855,-532.5988666661008,-823.5859585446116,138.07995703431496,620.3705343555536,0.0,0.0,0.0
1.499,-2157.013389394482,-1761.134984651426,-520.6736371317726,-811.3022075967558,129.86677724667177,621.3398500025853,0.0,0.0,0.0
1.504,-2136.2185734009054,-1743.8574068042647,-507.4213192640724,-798.9747247804083,122.72644045169046,621.4203457991406,0.0,0.0,0.0
1.509,-2112.5488190135143,-1724.5977789613974,-492.91854664583656,-786.6787379401951,116.81496868741787,620.7118438616691,0.0,0.0,0.0
1.513,-2086.308664507567,-1703.3866139271759,-477.24655699310847,-774.4904002868898,112.26769976086351,619.315195704119,0.0,0.0,0.0
1.518,-2057.8060333077005,-1680.2586335616104,-460.49104959545866,-762.4856025810951,109.19788689700856,617.3305324053218,0.0,0.0,0.0
1.523,-2027.347495425311,-1655.2543342458905,-442.7420395520295,-750.7388143875911,107.69583695470642,614.8556253435456,0.0,0.0,0.0
1.528,-1995.2340604431051,-1628.4214820297543,-424.09365025179363,-739.3219840205181,107.82853812388282,611.9843833490793,0.0,0.0,0.0
1.532,-1961.7575613889178,-1599.8164513499544,-404.643796537071,-728.303522314316,109.63971689628929,608.8055058693429,0.0,0.0,0.0
1.537,-1927.1976604325596,-1569.5053309703853,-384.49372474204813,-717.7473887875448,113.15026059687106,605.4013060750254,0.0,0.0,0.0
1.542,-1891.8194809014951,-1537.5647345964182,-363.7473914753742,-707.7122901007541,118.35894373939017,601.8467133050333,0.0,0.0,0.0
1.546,-1855.8718455556052,-1504.0822702548244,-342.5106800171512,-698.250991015927,125.24340142072606,598.208460912498,0.0,0.0,0.0
1.551,-1819.586079057314,-1469.1566408449617,-320.89047080581724,-689.4097291862216,133.76129941425125,594.5444630788502,0.0,0.0,0.0
1.556,-1783.1753144278532,-1432.8973675319794,-298.9935998873975,-681.2277188122948,143.8516582531361,590.9033820394147,0.0,0.0,0.0
1.56,-1746.8342302712467,-1395.424147578378,-276.9257552798458,-673.7367254140207,155.43629741625264,587.3243850951022,0.0,0.0,0.0
1.565,-1710.7391382624248,-1356.8658781315937,-254.79037396064905,-666.960694590443,168.42137516495836,583.8370886339102,0.0,0.0,0.0
1.57,-1675.048338539793,-1317.359395720276,-232.68760867548826,-660.9154209462139,182.6990081920223,580.4616840893799,0.0,0.0,0.0
1.575,-1639.9026634044033,-1277.0479956229522,-210.7134313839316,-655.6082485128297,198.14896129582374,577.209238266636,0.0,0.0,0.0
1.579,-1605.4261363208545,-1236.079804334438,-188.95892835532993,-651.0378004127894,214.64039964406442,574.0821577446499,0.0,0.0,0.0
1.584,-1571.7266831006136,-1194.606081584904,-167.50982291186472,-647.1937429290521,232.03369489099094,571.0748041795215,0.0,0.0,0.0
1.589,-1538.8968448754133,-1152.7795261398214,-146.44623941230876,-644.0565973401467,250.18227267885683,568.1742444831169,0.0,0.0,0.0
1.593,-1507.014457477677,-1110.7526528507788,-125.8426993331003,-641.5976214039749,268.9344846888347,565.3611173318824,0.0,0.0,0.0
1.598,-1476.1432784582948,-1068.6762982750024,-105.76831829761579,-639.7787903620695,288.1354850149746,562.6105955456198,0.0,0.0,0.0
1.603,-1446.3335601606657,-1026.6982996247718,-86.2871523693725,-638.5529136528825,307.629089127438,559.893422644572,0.0,0.0,0.0
1.607,-1417.6225828452684,-984.9623775377618,-67.4586257052704,-637.8639269498477,327.2595943730453,557.1770011957908,0.0,0.0,0.0
1.612,-1390.0351723794488,-943.607237800613,-49.33796455309119,-637.6473985174683,346.87354406652645,554.4265102090019,0.0,0.0,0.0
1.617,-1363.5842300566887,-902.7658915614282,-31.976568373657006,-637.831283398744,366.3214229327754,551.6060288004412,0.0,0.0,0.0
1.622,-1338.2712987778182,-862.565178747659,-15.422267296328927,-638.3369485259783,385.4592790162584,548.679643672607,0.0,0.0,0.0
1.626,-1314.0871835290511,-823.1254663787474,0.280558570810663,-639.0804769298904,404.1502733264731,545.6125186543845,0.0,0.0,0.0
1.631,-1291.012637443456,-784.5604834262238,15.090994823787064,-639.9742402484943,422.26615989962033,542.3719055360295,0.0,0.0,0.0
1.636,-1269.0191188223907,-746.9772483024265,28.971717107679424,-640.9287064717826,439.6886937805406,538.928076755519,0.0,0.0,0.0
1.64,-1248.069619637666,-710.4760449577637,41.889183242657296,-641.8544265010818,456.310953965702,535.2551623718107,0.0,0.0,0.0
1.645,-1228.1195616763532,-675.1504084617898,53.8138478120805,-642.66412266169,472.0385568144838,531.3318763952655,0.0,0.0,0.0
1.65,-1209.1177516418263,-641.087088921851,64.720357072843,-643.2747893676177,486.79072793570515,527.1421208306285,0.0,0.0,0.0
1.654,-1191.0073811199338,-608.3659714125848,74.58768830766785,-643.6097136009622,500.5011997520847,522.6754592714916,0.0,0.0,0.0
1.659,-1173.7270522664728,-577.0599377877966,83.39920468717467,-643.6003302501849,513.1189063011594,517.9274550329061,0.0,0.0,0.0
1.664,-1157.2118061632655,-547.2346635593196,91.14260535273426,-643.187840892667,524.6084525525318,512.899871412496,0.0,0.0,0.0
1.669,-1141.394128406035,-518.9483499295172,97.80976256474364,-642.3245393168993,534.9503399369546,507.6007339899432,0.0,0.0,0.0
1.673,-1126.2049059795656,-492.25139772123214,103.39645349345834,-640.9747996975822,544.140933009147,502.0442573024062,0.0,0.0,0.0
1.678,-1111.574311206131,-467.1860356935203,107.90201160297153,-639.1156941046579,552.1921565433574,496.25064090422893,0.0,0.0,0.0
1.683,-1097.4325927872335,-443.78591968242756,111.32893808827512,-636.7372178218257,559.1309205846586,490.24574261119653,0.0,0.0,0.0
1.687,-1083.7107607302632,-422.0757208835643,113.68252360327378,-633.8421167326566,564.9982840766166,484.0606395008322,0.0,0.0,0.0
1.692,-1070.3411606582313,-402.070721774225,114.97053229720667,-630.4453314733415,569.848383872114,477.731089973174,0.0,0.0,0.0
1.697,-1057.2579422959157,-383.77643729997914,115.2029942882135,-626.5730955788503,573.7471709614211,471.29691294224284,0.0,0.0,0.0
1.701,-1044.3974352763094,-367.18827765370565,114.39214125851476,-622.2617445768774,576.771004716482,464.80130302947697,0.0,0.0,0.0
1.706,-1031.6984515732388,-352.29126774978783,112.55250567518803,-617.5563049844312,579.0051556550267,458.29010322183717,0.0,0.0,0.0
1.711,-1019.1025368432305,-339.05983761438506,109.70119007548071,-612.5089339395025,580.5422578953704,451.81105827573964,0.0,0.0,0.0
1.716,-1006.5541920803976,-327.45769736057053,105.85830068439503,-607.1772729346022,581.4807378644241,445.41307249192914,0.0,0.0,0.0
1.72,-994.0010825109812,-317.43781000530504,101.04752916249664,-601.6227668565263,581.9232315146869,439.1454939379278,0.0,0.0,0.0
1.725,-981.3942441255413,-308.9424749968927,95.29685618303813,-595.9089869920888,581.974993061334,433.05744394618546,0.0,0.0,0.0
1.73,-968.6882918040299,-301.9035349301333,88.6393401181689,-590.099987093388,581.7422960098838,427.1972064882116,0.0,0.0,0.0
1.734,-955.8416281991274,-296.2427173028018,81.11394388183646,-584.2587161124545,581.3308310621574,421.61168766106704,0.0,0.0,0.0
1.739,-942.8166499295484,-291.8721217961746,72.76634399011006,-578.4455095129325,580.8441131220634,416.3459515515502,0.0,0.0,0.0
1.744,-929.5799470789692,-288.69486106859273,63.64965963209566,-572.716682137239,580.3819186959373,411.442835186985,0.0,0.0,0.0
1.748,-916.1024932640498,-286.6058596423662,53.8250382223404,-567.1232478787225,580.0387830046982,406.9426418553828,0.0,0.0,0.0
1.753,-902.3598261594005,-285.49281176377144,43.36203954457752,-561.7097932812056,579.9025908386493,402.8829086035278,0.0,0.0,0.0
1.758,-888.3322210813488,-285.2372955217198,32.33877280808112,-556.5135327927319,580.0532954244634,399.298240334408,0.0,0.0,0.0
1.763,-874.0048611246102,-285.7160368834829,20.841756227017214,-551.563572573753,580.5617955019545,396.22019992389414,0.0,0.0,0.0
1.767,-859.3680050992155,-286.80231334896024,8.965482911191614,-546.8804073373235,581.4889934654316,393.6772413979672,0.0,0.0,0.0
1.772,-844.4171493900274,-288.36748264618296,-3.1883118433089983,-542.4756699067249,582.885048222638,391.6946715996055,0.0,0.0,0.0
1.777,-829.153173299959,-290.2826175122423,-15.511677435025199,-538.352144848661,584.7888268344224,390.29462506426614,0.0,0.0,0.0
1.781,-813.5824509864628,-292.4202232035627,-27.89175586695091,-534.504045258069,587.2275503864033,389.49603717177035,0.0,0.0,0.0
1.786,-797.716907913322,-294.6560098604903,-40.2123490470945,-530.9175369087052,590.216623054134,389.3146021434747,0.0,0.0,0.0
1.791,-781.5739967114338,-296.87068720947445,-52.35571534616459,-527.5714796212822,593.7596297358577,389.76270498878205,0.0,0.0,0.0
1.795,-765.1765671752423,-298.9517445594146,-64.20455624870746,-524.4383453794892,597.8484872414675,390.8493196946287,0.0,0.0,0.0
1.8,-748.5526081656743,-300.7951750390745,-75.64414450774183,-521.4852687404725,602.4637366382767,392.5798693021087,0.0,0.0,0.0
1.805,-731.7348452835879,-302.3071000075523,-86.5645369113598,-518.6751873702079,607.5749693072,394.95604664541685,0.0,0.0,0.0
1.81,-714.7601866171665,-303.40524809560765,-96.86280953237868,-515.9680368423905,613.1413855390065,397.9755973059069,0.0,0.0,0.0
1.814,-697.669018646762,-304.02024394488683,-106.4452520449112,-513.3219709965452,619.1124908608554,401.6320688537512,0.0,0.0,0.0
1.819,-680.5043645837416,-304.0966647557113,-115.22945981158901,-510.6945845575639,625.4289404699424,405.91453290351467,0.0,0.0,0.0
1.824,-663.3109272935798,-303.59382826071567,-123.14626679539727,-508.04411732098305,632.0235451041227,410.80728904297825,0.0,0.0,0.0
1.828,-646.1340477940397,-302.48628344811846,-130.14146806858244,-505.3306194743665,638.8224517144082,416.289562334923,0.0,0.0,0.0
1.833,-629.0186173277303,-300.7639848083393,-136.17728737278117,-502.517056798794,645.7465091706783,422.3352087335418,0.0,0.0,0.0
1.838,-612.007985407286,-298.4321415302823,-141.23355221314117,-499.57033371401445,652.7128229276311,428.9124451764164,0.0,0.0,0.0
1.842,-595.142907420096,-295.5107444099099,-145.3085450757645,-496.46221192502605,659.6364929472933,435.9836230477244,0.0,0.0,0.0
1.847,-578.4605730402806,-292.0337847342883,-148.4195032208254,-493.17010279166,666.4325157446259,443.5050649427514,0.0,0.0,0.0
1.852,-561.9937509492493,-288.0481903851534,-150.60274077618269,-489.6777122838782,673.0178139058905,451.42698499267306,0.0,0.0,0.0
1.857,-545.7700770933671,-283.6125139866428,-151.91336622985915,-485.9755184266913,679.3133355885202,459.6935121730725,0.0,0.0,0.0
1.861,-529.8115048272068,-278.7954152781815,-152.42456641319902,-482.0610627865017,685.2461447554966,468.2428337991968,0.0,0.0,0.0
1.866,-514.1339282436691,-273.6739845725548,-152.22642447080008,-477.93904065430155,690.7514043933019,477.0074727977075,0.0,0.0,0.0
1.871,-498.746986105549,-268.3319561952691,-151.42423560283464,-473.621180351009,695.7741451854681,485.91470760508196,0.0,0.0,0.0
1.875,-483.65405204901396,-262.85786057529447,-150.13628687621335,-469.1259114491079,700.2707163428884,494.887138131884,0.0,0.0,0.0
1.88,-468.8524146519806,-257.34316163068706,-148.49108532848106,-464.4778343860993,704.209836047702,503.84339564683074,0.0,0.0,0.0
