time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.649,2115.0464184193665,1447.6660370385875,359.88033005959886,-1239.181805279417,17.791183976716024,183.6964868100895,0.0,0.0,0.0
0.653,2153.6173390444205,1514.3099920638613,381.00615247238335,-1263.1440282936198,29.373812281158223,194.17560935805977,0.0,0.0,0.0
0.658,2186.4097902632043,1583.6307750226304,402.2935874480586,-1287.7950994408286,40.96078707190609,205.15280386594964,0.0,0.0,0.0
0.663,2213.5174880337986,1655.7084536670286,423.6632180316997,-1312.8299311016424,52.39503431282272,216.44487298568498,0.0,0.0,0.0
0.667,2235.0960433980504,1730.5723567746709,445.0427416212508,-1337.9195083600907,63.52855047577225,227.8614105880523,0.0,0.0,0.0
0.672,2251.3575753013524,1808.1968657421205,466.36732718963344,-1362.7155105589745,74.22604087007498,239.20776660398926,0.0,0.0,0.0
0.677,2262.5642222926945,1888.4981446114464,487.5795202456426,-1386.8554545441414,84.36814733984565,250.28801704001768,0.0,0.0,0.0
0.682,2269.0207503001698,1971.3318788604504,508.6287093793537,-1409.968223336923,93.85416234494875,260.9078914025683,0.0,0.0,0.0
0.686,2271.066476289886,2056.4920672197013,529.4701919108072,-1431.6798333338686,102.60415187210523,270.87761294355687,0.0,0.0,0.0
0.691,2269.0667408629392,2143.710885688309,550.0638984873386,-1451.6192928925302,110.56043672256828,280.01460929352567,0.0,0.0,0.0
0.696,2263.40416649954,2232.6596199378064,570.3728554664623,-1469.4244144457236,117.68840901834331,288.14605200351775,0.0,0.0,0.0
0.7,2254.4699328062316,2322.9506423005523,590.3614774760099,-1484.7474586873557,123.97668710343301,295.11118332459483,0.0,0.0,0.0
0.705,2242.6552870267756,2414.1403931929926,609.9937889029301,-1497.2605100308551,129.43663609888338,300.7633877018943,0.0,0.0,0.0
0.71,2228.343488808571,2505.7333144079134,629.2316718480439,-1506.6605054885367,134.10130180632657,304.9719650464432,0.0,0.0,0.0
0.714,2211.902364179058,2597.186672981735,648.0332308924483,-1512.673863040471,138.02382155120173,307.62356433035046,0.0,0.0,0.0
0.719,2193.677615991894,2687.9162085302505,666.3513546480368,-1515.0606783211338,141.2753869469772,308.6232407175158,0.0,0.0,0.0
0.724,2173.9870079965444,2777.3025328521094,684.1325430372375,-1513.618476696192,143.94284108183052,307.8951080601041,0.0,0.0,0.0
0.729,2153.11550898784,2864.698206935462,701.3160589870755,-1508.185518156175,146.12599678983565,305.3825713118618,0.0,0.0,0.0
0.733,2131.311454288101,2949.435416369914,717.8334539207032,-1498.6436530424567,147.9347633433778,301.04813974894176,0.0,0.0,0.0
0.738,2108.783755593708,3030.8341609266154,733.6085071404818,-1484.920717919892,149.4861654920639,294.8728407324884,0.0,0.0,0.0
0.743,2085.7001674754642,3108.210866521119,748.557608372444,-1466.9924456814067,150.9013310466882,286.8552734442674,0.0,0.0,0.0
0.747,2062.1865993967754,3180.887316249895,762.5905992356835,-1444.883846353234,152.302512047817,277.0103606832147,0.0,0.0,0.0
0.752,2038.327445548496,3248.1997813317416,775.6120731165812,-1418.6699992345038,153.81019189307858,265.3678727166514,0.0,0.0,0.0
0.757,2014.1668903110608,3309.508214682553,787.5231145798701,-1388.4761861703134,155.54031897187133,251.97080894133947,0.0,0.0,0.0
0.761,1989.7111335112638,3364.2053529019904,798.2234399364514,-1354.477292136446,157.60169849856825,236.87372930731135,0.0,0.0,0.0
0.766,1964.9314652949613,3411.7255597121257,807.6138808259196,-1316.89640459663,160.0935697234699,220.14112651025036,0.0,0.0,0.0
0.771,1939.768104111327,3451.5532376450465,815.5991338403961,-1276.0025586694335,163.10339573687955,201.84592076851365,0.0,0.0,0.0
0.776,1914.134692870148,3483.23063647226,822.0906825702459,-1232.10760138346,166.7048965101453,182.06814189113746,0.0,0.0,0.0
0.78,1887.923329208248,3506.36489673469,827.0097845128216,-1185.5621830656214,170.9563603618674,160.89384046813976,0.0,0.0,0.0
0.785,1861.0099883648409,3520.634183793153,830.2904036280141,-1136.750922010274,175.89927205269143,138.41424485654022,0.0,0.0,0.0
0.79,1833.2601837797342,3525.792790512135,831.8819597797313,-1086.0868234965208,181.55729523843985,114.72515673972391,0.0,0.0,0.0
0.794,1804.5347030235653,3521.6751134002216,831.7517604303423,-1034.0050608836402,187.93564237180468,89.92655782048752,0.0,0.0,0.0
0.799,1774.6952563831321,3508.1984361551076,829.8869809262161,-980.9562432896544,195.02085659956407,64.12238462269255,0.0,0.0,0.0
0.804,1743.609883236433,3485.3644844207456,826.2960703297955,-927.3993034411483,202.781018296759,37.420417411264545,0.0,0.0,0.0
0.808,1711.1579773545136,3453.2597445098286,821.0094804622023,-873.794145157758,211.16637424496346,9.932222672300073,0.0,0.0,0.0
0.813,1677.234815310526,3412.054565449683,814.0796447396323,-820.5941964306114,220.11037104643566,-18.226913687971045,0.0,0.0,0.0
0.818,1641.7554998069481,3362.0010868660033,805.580168133874,-768.2390220312014,229.53105771958988,-46.9381234703754,0.0,0.0,0.0
0.823,1604.6582587466025,3303.4300542105757,795.604228564784,-717.1471572058631,239.3328078710234,-76.07921920834406,0.0,0.0,0.0
0.827,1565.907068175044,3236.746597449354,784.262231800029,-667.7093288325481,249.40830205931755,-105.5251299440244,0.0,0.0,0.0
0.832,1525.4935904774686,3162.4250598103445,771.6788039074886,-620.2822308884876,259.64070769685736,-135.14854508525482,0.0,0.0,0.0
0.837,1483.4384370663147,3081.002969998837,757.9892436712178,-575.18301651745,269.90599678034755,-164.82078793875746,0.0,0.0,0.0
0.841,1439.791776839373,2993.0742548517233,743.3355885270026,-532.6846589181404,280.0753487070433,-194.4129252323983,0.0,0.0,0.0
0.846,1394.6333185983785,2899.2817905292427,727.8624697284456,-493.0123168881638,290.01759340878095,-223.79710267979405,0.0,0.0,0.0
0.851,1348.071699340994,2800.309391036875,711.7129461554078,-456.3408168805412,299.60165634454995,-252.8480798770189,0.0,0.0,0.0
0.855,1300.2433135019837,2696.873336018344,695.0245127962232,-422.7933307000407,308.69897004700647,-281.44492115517176,0.0,0.0,0.0
0.86,1251.310622598907,2589.713546991793,677.9254791918977,-392.4412865903611,317.1858169984965,-309.4727834846207,0.0,0.0,0.0
0.865,1201.4599902947703,2479.584531338928,660.5319020653731,-365.30550367623385,324.94556703567605,-336.82472969833077,0.0,0.0,0.0
0.87,1150.8990935207758,2367.2462236044794,642.945231208882,-341.358489657935,331.870771203559,-363.4034869207113,0.0,0.0,0.0
0.874,1099.8539651913943,2253.4548618264125,625.2507870432092,-320.5277941843468,337.8650744807831,-389.1230675723188,0.0,0.0,0.0
0.879,1048.5657280750088,2138.9540418778533,607.5171347286401,-302.7002697191916,342.84491238723353,-413.9101743698109,0.0,0.0,0.0
0.884,997.2870826797752,2024.4660951332287,589.7963593236733,-287.72706086744444,346.7409604301324,-437.7053211288747,0.0,0.0,0.0
0.888,946.2786144688489,1910.6839341993507,572.1251865097474,-275.42912376980587,349.4993098370771,-460.46361670552307,0.0,0.0,0.0
0.893,895.8049869244471,1798.2635077140358,554.5268401986418,-265.60307024076934,351.0823479878836,-482.1551781385729,0.0,0.0,0.0
0.898,846.1310865427647,1687.8169978323003,537.0134863965736,-258.02713682728813,351.4693278415544,-502.76515885061445,0.0,0.0,0.0
0.902,797.5181838104469,1579.9068825085626,519.5890846413195,-252.46709552809037,350.65661765429036,-522.2933968701454,0.0,0.0,0.0
0.907,750.2201712479397,1475.040968655236,502.2524552027396,-248.68194768480285,348.65762984674734,-540.7537053376335,0.0,0.0,0.0
0.912,704.4799367149469,1373.6684815389601,485.000371609475,-246.42927187711442,345.50243494846643,-558.1728424562517,0.0,0.0,0.0
0.917,660.5259281376312,1276.1772706812533,467.83050213855734,-245.47012720706388,341.23707239380167,-574.589210144386,0.0,0.0,0.0
0.921,618.5689645792608,1182.8921640879073,450.74404793142526,-245.57344263448894,335.922574707807,-590.0513395859858,0.0,0.0,0.0
0.926,578.7993470714055,1094.0744723996072,433.74795639204547,-246.51984895484563,329.63372603930634,-604.6162274503872,0.0,0.0,0.0
0.931,541.3843193330299,1009.9226141281706,416.85662392972296,-248.10493096703092,322.45758087878,-618.3475887233685,0.0,0.0,0.0
0.935,506.46592233562797,930.5738038166252,400.0930398347144,-250.14189272854736,314.4917746898295,-631.3140908308575,0.0,0.0,0.0
0.94,474.1592773925759,856.1067178038735,383.48936065628567,-252.4636389525954,305.84266502492085,-643.5876290586082,0.0,0.0,0.0
0.945,444.551320509085,786.5450282840143,367.08693840268535,-254.92428164200007,296.6233486656063,-655.2416954336629,0.0,0.0,0.0
0.949,417.6999969612792,721.8616764139996,350.9358524642634,-257.4000845576533,286.95160625882124,-666.349882858859,0.0,0.0,0.0
0.954,393.63391066710204,661.9837399850826,335.09401222629293,-259.78986106564486,276.94782978150323,-676.9845542896868,0.0,0.0,0.0
0.959,372.3524094284886,606.7977411359734,319.62590539864146,-262.0148451920131,266.73298902106274,-687.2156941217913,0.0,0.0,0.0
