time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.118,-3753.7556625043326,-3468.6959404651657,-1366.7808763763844,-978.9925585783723,154.45530569443065,1183.6363433162257,0.0,0.0,0.0
0.123,-3654.1396313574287,-3382.585721191343,-1329.49634464951,-955.3720624491905,176.99507438935572,1151.0747679806454,0.0,0.0,0.0
0.127,-3551.533107501095,-3294.4937478670786,-1290.2374225661833,-930.6431938791642,200.1081728674921,1116.371079446512,0.0,0.0,0.0
0.132,-3446.4268701618516,-3204.7630513388635,-1248.9457398440973,-905.09901531971,223.5956506788813,1079.8900348650807,0.0,0.0,0.0
0.137,-3339.3156551722245,-3113.722822964162,-1205.6132920895236,-879.0317746484895,247.2684973240235,1041.9924021282097,0.0,0.0,0.0
0.141,-3230.6915057593587,-3021.6861938382335,-1160.2816765493692,-852.7275349069339,270.94953038625414,1003.030898135533,0.0,0.0,0.0
0.146,-3121.037561873179,-2928.9486592454673,-1113.0400167009584,-826.4609071572073,294.47512452263504,963.3466521017593,0.0,0.0,0.0
0.151,-3010.822414173068,-2835.7870710408524,-1064.021699757957,-800.4900446475656,317.6967972310084,923.2662235133769,0.0,0.0,0.0
0.156,-2900.495126042723,-2742.4591115441754,-1013.4000863415997,-775.0520718934171,340.4826457153232,883.0991815790699,0.0,0.0,0.0
0.16,-2790.4809982853617,-2649.2031608527986,-961.3833743711107,-750.3591253981284,362.7186072536527,843.1362319674994,0.0,0.0,0.0
0.165,-2681.178119797375,-2556.238474125765,-908.208809279411,-726.5951675991934,384.30949521839585,803.6478585231573,0.0,0.0,0.0
0.17,-2572.954717927235,-2463.765594359448,-854.1364331042737,-703.9136999017994,405.1797468431931,764.8834331165053,0.0,0.0,0.0
0.174,-2466.147297764186,-2371.9669372853573,-799.4425605166695,-682.4364472777644,425.2738104766267,727.0707360375396,0.0,0.0,0.0
0.179,-2361.0595420050076,-2281.0074966359985,-744.4131636778608,-662.253023730568,444.55610310427977,690.4158223960266,0.0,0.0,0.0
0.184,-2257.9619322194812,-2191.0356289936167,-689.337340856279,-643.4215253352858,463.01048538213047,655.1031666194866,0.0,0.0,0.0
0.188,-2157.092045940611,-2102.1838868043887,-634.5010358361982,-625.9699451718184,480.6392299946206,621.296016837156,0.0,0.0,0.0
0.193,-2058.6554781470345,-2014.5698754042828,-580.1811661570969,-609.8982685840806,497.4614951130933,589.1368931731672,0.0,0.0,0.0
0.198,-1962.8273272055244,-1928.2971155895714,-526.6403077445456,-595.1810896934221,513.5113517359274,558.7481686296496,0.0,0.0,0.0
0.203,-1869.7541737573888,-1843.455898789782,-474.12207063008407,-581.77058886319,528.8354461907003,530.2326787886991,0.0,0.0,0.0
0.207,-1779.5564683671653,-1760.1241284078947,-422.8472839686356,-569.5997213340149,543.4904032000645,503.67431736150235,0.0,0.0,0.0
0.212,-1692.33123236442,-1678.3681482762072,-373.0110870331296,-558.58548440305,557.5400877362742,479.1385878401811,0.0,0.0,0.0
0.217,-1608.1549674162666,-1598.243566361831,-324.7809950859731,-548.6321499561567,571.0528438226991,456.6730954200909,0.0,0.0,0.0
0.221,-1527.086663284897,-1519.7960877284277,-278.2959749736133,-539.6343681560119,584.0988167597214,436.30797681359536,0.0,0.0,0.0
0.226,-1449.1707901430423,-1443.0623745014525,-233.6665269682053,-531.4800656402771,596.7474458008978,418.056278271053,0.0,0.0,0.0
0.231,-1374.4401619582882,-1368.0709513595598,-190.97573009087492,-524.053077815371,609.065191403174,401.9143033084736,0.0,0.0,0.0
0.235,-1302.9185609143397,-1294.8431719764508,-150.28117033394602,-517.235470701233,621.1135384678564,387.8619598655058,0.0,0.0,0.0
0.24,-1234.6230197735733,-1223.394254432834,-111.61763537639033,-510.90952506607124,632.9472974799812,375.8631409105574,0.0,0.0,0.0
0.245,-1169.565670210276,-1153.7343826727836,-75.00042578860631,-504.9593758964615,644.6132111243901,365.86617296550685,0.0,0.0,0.0
0.25,-1107.7550819538728,-1085.8698588546388,-40.42910334380337,-499.27232352951165,656.1488650234138,357.8043643818602,0.0,0.0,0.0
0.254,-1049.1970414810794,-1019.8042809332812,-7.891475434691974,-493.7398568594001,667.581896150758,351.59668039774914,0.0,0.0,0.0
0.259,-993.8947495864629,-955.5397129504678,22.632395903163136,-488.25845036694454,678.9294890037082,347.14856592825294,0.0,0.0,0.0
0.264,-941.8484517042308,-893.0778121883459,51.166369383116376,-482.73021160325374,690.1981465129145,344.3529302828342,0.0,0.0,0.0
0.268,-893.0545497319298,-832.4208763838384,77.73477807494152,-477.06346144013014,701.3837205936248,343.0913006872807,0.0,0.0,0.0
0.273,-847.5042760432464,-773.572774687748,102.35952882690475,-471.1733246582937,712.4716880849548,343.235143376672,0.0,0.0,0.0
0.278,-805.1820359949485,-716.5397273094821,125.05787917986302,-464.9823934011972,723.4376630184317,344.64734200387153,0.0,0.0,0.0
0.282,-766.0635413491178,-661.3309004219878,145.8409775817756,-458.4215015018713,734.2481451398528,347.1838138299386,0.0,0.0,0.0
0.287,-730.1138629676477,-607.9587857745057,164.713198243236,-451.43061517117604,744.861514282675,350.69523620413656,0.0,0.0,0.0
0.292,-697.2855295098972,-556.4393405306757,181.67224564180745,-443.9598082138407,755.2292857813928,355.0288509330771,0.0,0.0,0.0
0.297,-667.5167931093011,-506.7918731870483,196.70995549743455,-435.9702536022412,765.2976391585673,360.0303130776373,0.0,0.0,0.0
0.301,-640.730174979548,-459.0386751525711,209.8136856482155,-427.43513540030153,775.0092188610457,365.54555280817215,0.0,0.0,0.0
0.306,-616.831393389374,-413.20441274985444,220.9681719444373,-418.340372197369,784.3051831949616,371.42262238038467,0.0,0.0,0.0
0.311,-595.7087614617233,-369.3153089647853,230.15771776955435,-408.6850479922556,793.1274493419113,377.5135032029488,0.0,0.0,0.0
0.315,-577.2331204283162,-327.3981563427636,237.36858776291464,-398.4814674060711,801.4210528747848,383.6758492705149,0.0,0.0,0.0
0.32,-561.2583448146398,-287.47921081581717,242.59148469303972,-387.7547858384375,809.1365144609046,389.7746426806479,0.0,0.0,0.0
0.325,-547.622421910678,-249.58302075601569,245.82400199334535,-376.5422067923869,816.2320892811897,395.68373495952153,0.0,0.0,0.0
0.329,-536.14907303427,-213.73124663136076,247.07296151245228,-364.8917804522211,822.6757697955509,401.28724558185957,0.0,0.0,0.0
0.334,-526.6498529041498,-179.94152475117414,246.35656350135753,-352.8608711182313,828.4469215376987,406.4807879518953,0.0,0.0,0.0
0.339,-518.9266389384286,-148.2264238341996,243.70629023903476,-340.5143807016441,833.5374538748345,411.1724946537819,0.0,0.0,0.0
0.344,-512.7744055450652,-118.59253538563647,239.16851389173243,-327.92282065297144,837.9524598574101,415.2838185936347,0.0,0.0,0.0
0.348,-507.98416934937643,-91.03972834136127,232.80576397256215,-315.16031897708575,841.7102964229948,418.7500942267857,0.0,0.0,0.0
0.353,-504.34598968612426,-65.56058614000301,224.69761339357706,-302.3026372798055,844.8421133050058,421.52085210445586,0.0,0.0,0.0
0.358,-501.6519144963272,-42.14003198471211,214.94114806472368,-289.4252591959926,847.3908724830214,423.55988906918253,0.0,0.0,0.0
0.362,-499.6987741123828,-20.755137251130343,203.65099458758164,-276.6015989955261,849.4099279472724,424.845104497732,0.0,0.0,0.0
0.367,-498.29074230397674,-1.375099799132543,190.95889247753058,-263.9013695965747,850.9612568009068,425.368119416147,0.0,0.0,0.0
0.372,-497.24160303012684,16.03862660034562,177.01280903117498,-251.38914302941203,852.1134462199009,425.13369982826276,0.0,0.0,0.0
0.376,-496.37668052688633,31.53207395088234,161.97560495102945,-239.12313199503055,852.9395454800596,424.1590081822102,0.0,0.0,0.0
0.381,-495.5344080907183,45.1583968671129,146.02326809594982,-227.15421588143823,853.5148878564132,422.4727078018274,0.0,0.0,0.0
0.386,-494.5675263645208,56.97742880843941,129.3427438586025,-215.5252265716444,853.914974961164,420.11394485991093,0.0,0.0,0.0
0.391,-493.34391512371917,67.05518028811387,112.12940515272994,-204.2704991225862,854.213498807613,417.1312316581141,0.0,0.0,0.0
0.395,-491.747073863872,75.46329811887873,94.58422108023362,-193.4156826562024,854.4805580058513,413.5812539982524,0.0,0.0,0.0
0.4,-489.6762758382342,82.27850009287425,76.91069719179967,-182.97780029012773,854.7811067931268,409.52762440054045,0.0,0.0,0.0
0.405,-487.0464269534985,87.58199471220549,59.31166894334678,-172.96554402968934,855.1736604336252,405.03960177634383,0.0,0.0,0.0
0.409,-483.78766459323714,91.45889144824541,41.98603319287589,-163.37978910701042,855.7092681069531,400.1907967869981,0.0,0.0,0.0
0.414,-479.8447322957509,93.99760388589294,25.125501909885763,-154.21430938058094,856.4307544972845,395.0578805082287,0.0,0.0,0.0
0.419,-475.176165334702,95.28924620564939,8.911459404947239,-145.45666966392537,857.3722235208216,389.7193123153951,0.0,0.0,0.0
0.423,-469.75332083583965,95.42702285007226,-6.487999618125038,-137.08926319515228,858.5588116536809,384.2541012903002,0.0,0.0,0.0
0.428,-463.5592849349639,94.5056117634678,-20.92077871028293,-129.0904551973445,860.0066739907339,378.74061398441637,0.0,0.0,0.0
0.433,-456.5876890944104,92.62054295180631,-34.25316846097389,-121.43578884094684,861.723183321787,373.25544000734243,0.0,0.0,0.0
0.438,-448.84146824876063,89.86757592774583,-46.37185646159573,-114.09920943838436,863.7073207749168,367.8723256463658,0.0,0.0,0.0
0.442,-440.3315947604585,86.34208155435914,-57.18550924918826,-107.0542667423109,865.9502355897458,362.6611846755117,0.0,0.0,0.0
0.447,-431.07582348192784,82.13843553500047,-66.62588881878784,-100.27526256265698,868.4359512944912,357.68719479759585,0.0,0.0,0.0
0.452,-421.0974833982919,77.34943198085983,-74.64847960626714,-93.73831920691542,871.1421959414442,353.0099877736095,0.0,0.0,0.0
0.456,-410.42434936331193,72.06572588859571,-81.23261640247047,-87.42235110761892,874.0413346417561,348.6829410674614,0.0,0.0,0.0
0.461,-399.0876229588166,66.37531292627824,-86.38111959361821,-81.30992601791543,877.1013825416975,344.7525785333592,0.0,0.0,0.0
0.466,-387.1210448101018,60.36305384986251,-90.11946124334065,-75.38800325056404,880.2870747694916,341.258087071242,0.0,0.0,0.0
0.47,-374.5601524667061,54.11024953933726,-92.49450253800055,-69.64853556430914,883.5609666110698,338.23095506347823,0.0,0.0,0.0
0.475,-361.4416889516351,47.6942713680518,-93.57285794497781,-64.08891985107034,886.8845331796224,335.69473660617734,0.0,0.0,0.0
0.48,-347.80315809854136,41.188250375481275,-93.43895256756959,-58.71228105049648,890.2192350050368,333.6649430224185,0.0,0.0,0.0
0.485,-333.68251489068297,34.66082717506835,-92.19284649771632,-53.52757460136212,893.5275163334564,332.1490601072056,0.0,0.0,0.0
0.489,-319.1179733186181,28.175962388509383,-89.94790417951617,-48.549495524894716,896.7737075622005,331.14668646095123,0.0,0.0,0.0
0.494,-304.1479114689499,21.792804661343723,-86.82838815971961,-43.79818666790442,899.9248114992092,330.6497856163615,0.0,0.0,0.0
0.499,-288.8108534980202,15.565610362867675,-82.96705437714414,-39.29874419852656,902.9511629857197,330.6430426776606,0.0,0.0,0.0
0.503,-273.1455099703877,9.543706551875628,-78.50281924291984,-35.080524747498245,905.8269604665658,331.1043146821358,0.0,0.0,0.0
0.508,-257.1908607048263,3.7714873743575428,-73.57855671074944,-31.176265577641733,908.5306746896488,332.00516247154957,0.0,0.0,0.0
0.513,-240.98626697734446,-1.7115658440675157,-68.3390669710796,-27.621037028161584,911.0453434530386,333.311450286131,0.0,0.0,0.0
0.517,-224.57160216469381,-6.87084896879278,-62.92923907393202,-24.451055171764086,913.3587626697889,334.98399767036483,0.0,0.0,0.0
0.522,-207.98739127745444,-11.676589344407208,-57.49241007384328,-21.702391505838744,915.4635836767071,336.97926700481867,0.0,0.0,0.0
0.527,-191.2749500129787,-16.103792060703636,-52.16890547137076,-19.409624503926764,917.3573251877041,339.25006951653575,0.0,0.0,0.0
0.532,-174.47651279339303,-20.132176492229902,-47.09473152577349,-17.604484007694285,919.0423058808444,341.74627323683154,0.0,0.0,0.0
0.536,-157.6353368031268,-23.746097472363083,-42.40038063594575,-16.31454324400004,920.5255005319578,344.4154980034468,0.0,0.0,0.0
0.541,-140.79576560550873,-26.934441558769567,-38.2097071519625,-15.562014439816389,921.8183192040995,347.20378496977133,0.0,0.0,0.0
0.546,-124.003232102829,-29.69048527829454,-34.638832810672994,-15.362702019735785,922.9363058505024,350.05623095457935,0.0,0.0,0.0
0.55,-107.30417735035172,-32.01169940678528,-31.795047949280384,-15.725161459175371,923.8987506116521,352.9175812174754,0.0,0.0,0.0
0.555,-90.74586006752966,-33.899481652422566,-29.775685536162676,-16.650101852334917,924.7282099464729,355.7327777210305,0.0,0.0,0.0
0.56,-74.37603225536022,-35.35879990140894,-28.66695808668531,-18.130057041282825,925.4499310228492,358.4474633759,0.0,0.0,0.0
0.564,-58.24245913733201,-36.39772965620183,-28.542760875172196,-20.149335573011662,926.091181307703,361.00844586402013,0.0,0.0,0.0
0.569,-42.39226620654419,-37.026872488914314,-29.463457430799295,-22.684245972102286,926.6804902367361,363.3641271558021,0.0,0.0,0.0
0.574,-26.871101896401107,-37.25864709638361,-31.474674977073523,-25.703582585313395,927.246816173106,365.46490662356166,0.0,0.0,0.0
0.579,-11.722110988844216,-37.10645055981955,-34.60614835915158,-29.169349228929878,927.8186577308055,367.2635666307998,0.0,0.0,0.0
0.583,3.0152786438701837,-36.58369428721015,-38.870660648117536,-33.03769243271645,928.4231334999529,368.71564963146284,0.0,0.0,0.0
0.588,17.306744987504377,-35.702726512974394,-44.26313582832875,-37.260011847897815,929.0850581698176,369.7798351616396,0.0,0.0,0.0
0.593,31.12461660622197,-34.47366090689697,-50.75994243039232,-41.784211112743705,929.826045991022,370.41832368031555,0.0,0.0,0.0
0.597,44.449544365634445,-32.903138548383275,-58.31846590913143,-46.55604771670043,930.6636742605664,370.5972320773787,0.0,0.0,0.0
0.602,57.27226332501696,-30.9930578479112,-66.87700181623711,-51.52053570130016,931.6107395468446,370.2870029361152,0.0,0.0,0.0
0.607,69.59540122007357,-28.739313401189378,-76.35501120833597,-56.62335138896887,932.674636974117,369.4628265102266,0.0,0.0,0.0
0.611,81.43528484300698,-26.130589688502134,-86.65376397103275,-61.81219064983008,933.8568874921244,368.1050711125203,0.0,0.0,0.0
0.616,92.82369230387967,-23.14725850761689,-97.65737532255288,-67.03802713818493,935.1528297909625,366.1997144943751,0.0,0.0,0.0
0.621,103.80949768781397,-19.760429663901927,-109.23421786575402,-72.2562248523801,936.5514834849089,363.7387660667551,0.0,0.0,0.0
0.626,114.46015485712488,-15.931202462243963,-121.23866959835799,-77.42746537472664,938.0355801896889,360.7206676461254,0.0,0.0,0.0
0.63,124.86296859971638,-11.610160894660114,-133.51314026075556,-82.51845983847703,939.5817509838193,357.1506588983647,0.0,0.0,0.0
0.635,135.12610329935043,-6.737148315337281,-145.89030556334558,-87.50242713859906,941.1608535994147,353.0410928567184,0.0,0.0,0.0
0.64,145.37928120951742,-1.241348290165773,-158.19547095433816,-92.35933194681387,942.7384206072481,348.4116868555095,0.0,0.0,0.0
0.644,155.77412395372173,4.9583122264655595,-170.24898317411314,-97.07588763204754,944.2752101533883,343.28969498289524,0.0,0.0,0.0
0.649,166.48409204840132,11.952432568885621,-181.86860888374017,-101.64533955870716,945.7278426466141,337.7099896879864,0.0,0.0,0.0
0.654,177.70397834269482,19.84008752258183,-192.87180520913174,-106.06705307912324,947.049509663,331.7150423796404,0.0,0.0,0.0
0.658,189.64891290729128,28.72747346195188,-203.0778166545043,-110.3459375562975,948.1907449268101,325.35479558032995,0.0,0.0,0.0
0.663,202.55283997180692,38.72627861541985,-212.30954578865115,-114.4917426375888,949.1002511093845,318.68642227879803,0.0,0.0,0.0
0.668,216.66643305531085,49.95181270305673,-220.39516095526736,-118.5182655145391,949.7257796008446,311.77397134186134,0.0,0.0,0.0
0.673,232.254423523541,62.52093761482441,-227.1694226931296,-122.44250797421287,950.0150624274069,304.6879009089249,0.0,0.0,0.0
0.677,249.59233126666726,76.54984566750402,-232.4747307020463,-126.28381976591915,949.9167953536357,297.50450426954086,0.0,0.0,0.0
0.682,268.96260418329047,92.15173551573729,-236.16191340763854,-130.06306046235812,949.3816686178054,290.305234520016,0.0,0.0,0.0
0.687,290.6501948154742,109.4344381457911,-238.09080061651883,-133.8018061827965,948.3634369341261,283.17593515518524,0.0,0.0,0.0
0.691,314.9376261507817,128.4980465322969,-238.13063498072506,-137.52162123035703,946.8200140314274,276.2059837342054,0.0,0.0,0.0
0.696,342.0996226671533,149.43260246343092,-236.1603889777405,-141.24340904937424,944.7145699708484,269.4873551340562,0.0,0.0,0.0
0.701,372.39740608148566,172.31589293163725,-232.06905997659092,-144.98685295842364,942.0166026472294,263.11361006221637,0.0,0.0,0.0
0.705,406.0727771730723,197.21140671718203,-225.75601599047036,-148.7699553252368,938.7029488822915,257.1788138096,0.0,0.0,0.0
0.71,443.3421244651781,224.16649963839473,-217.131458545331,-152.60868391077491,934.7586958115442,251.7763899418581,0.0,0.0,0.0
0.715,484.3905161945986,253.210814336241,-206.1170568004443,-156.51673507570425,930.1779502432373,246.99791391907436,0.0,0.0,0.0
0.72,529.3660426697408,284.3549969202064,-192.64678929474567,-160.50542417313147,924.9644227810621,242.93185263525135,0.0,0.0,0.0
0.724,578.3745809233961,317.5897476305506,-176.66800783408044,-164.5837125373952,919.1317852189411,239.662257672944,0.0,0.0,0.0
0.729,631.4751520217616,352.8852353358447,-158.1427141657161,-168.75837713035767,912.7037643707788,237.2674227000755,0.0,0.0,0.0
0.734,688.6760333041562,390.19089609561104,-137.04901666267665,-173.03432282168097,905.7139431741114,235.8185188704829,0.0,0.0,0.0
0.738,749.9317731469309,429.43562452838876,-113.38271326344018,-177.4150288885863,898.2052503135332,235.3782262741837,0.0,0.0,0.0
0.743,815.1412346529261,470.5283539751684,-87.15892910812448,-181.90311167115445,890.2291319888567,235.99938431569473,0.0,0.0,0.0
0.748,884.1467672882762,513.35900825999,-58.4137222708792,-186.50097564667314,881.844412782963,237.7236891940383,0.0,0.0,0.0
0.752,956.7345725830224,557.7997951501122,-27.2055583965127,-191.21151646342176,873.1158660709241,240.58047211047696,0.0,0.0,0.0
0.757,1032.6362926677052,603.7068002749608,6.383454188221967,-196.0388324864616,864.1125276474005,244.5855969426415,0.0,0.0,0.0
0.762,1111.5318102522667,650.9218309263921,42.24668119705069,-200.98889717804735,854.9057988766384,249.74052018879766,0.0,0.0,0.0
0.767,1193.0532078927604,699.2744522749375,80.25253972567597,-206.0701443107216,845.5673972072586,256.0315582122705,0.0,0.0,0.0
0.771,1276.7897958252522,748.5841544958255,120.24463290345896,-211.2939221925252,836.167221821193,263.42940649889505,0.0,0.0,0.0
0.776,1362.294084281717,798.6625885938387,162.04251795919777,-216.6747814269518,826.7712097640069,271.8889522407527,0.0,0.0,0.0
0.781,1449.0885506029135,849.315811850402,205.44315623211165,-222.23057212909725,817.4392619283171,281.34941477012046,0.0,0.0,0.0
0.785,1536.6730350906712,900.3464909674655,250.223061946775,-227.98233954957337,808.2233173008956,291.7348382690202,0.0,0.0,0.0
0.79,1624.5325921936803,951.5560214955528,296.14113395282726,-233.95402036415965,799.1656468882927,302.95494839547393,0.0,0.0,0.0
0.795,1712.1456230235215,1002.7465342110015,342.9421231615052,-240.17195438030598,790.2974255912767,314.9063701648641,0.0,0.0,0.0
0.799,1798.992117915935,1053.722770373774,390.3606584378161,-246.66423729712372,781.6376220969979,327.47419008280025,0.0,0.0,0.0
0.804,1884.5618417517896,1104.2938166773736,438.12572533609443,-253.4599488818267,773.1922258125576,340.5338325186064,0.0,0.0,0.0
0.809,1968.3623008001134,1154.2746971843208,485.96546685321726,-260.58829711668477,764.9538088469701,353.9532095283178,0.0,0.0,0.0
0.814,2049.926339757527,1203.487824438712,533.6121560509496,-268.07772229034714,756.901402872046,367.5950950681923,0.0,0.0,0.0
0.818,2128.81923195542,1251.7643158250464,580.80717927547,-275.95500557596284,749.000657468925,381.3196685916624,0.0,0.0,0.0
0.823,2204.6451433757265,1298.9451842247443,627.3058666758415,-284.2444244892149,741.2042394403795,394.9871689979313,0.0,0.0,0.0
0.828,2277.0528705913625,1344.882414160519,672.8820133456923,-292.9669931486731,733.4524317802725,408.46059748689726,0.0,0.0,0.0
0.832,2345.7407725620315,1389.439936054772,717.3319483049845,-302.13981911376817,725.6738960571857,421.6084070207378,0.0,0.0,0.0
0.837,2410.460835304541,1432.4945120522693,760.4780277831109,-311.77560152783633,717.7865717243742,434.30711696993245,0.0,0.0,0.0
0.842,2471.021826334672,1473.93654696479,802.1714518475828,-321.88228805231506,709.6986983005723,446.44379429145874,0.0,0.0,0.0
0.846,2527.291512467546,1513.6708370721303,842.2943278023512,-332.4629011276072,701.3099585644105,457.91834716091455,0.0,0.0,0.0
0.851,2579.1979303348553,1551.6172677273853,880.7609294089807,-343.51553766264215,692.5127495375107,468.64558295762623,0.0,0.0,0.0
0.856,2626.7297141826434,1587.7114683014431,917.5181283240695,-355.03354028300583,683.1935905271533,478.5569892367097,0.0,0.0,0.0
0.86,2669.9355004840286,1621.905430453841,952.545003739016,-367.0058324006259,673.2346733971654,487.60220309709814,0.0,0.0,0.0
0.865,2708.9224437272164,1654.1680932344832,985.8516673095053,-379.417403176594,662.5155512707298,495.75014071389376,0.0,0.0,0.0
0.87,2743.8538921436193,1684.485895878306,1017.4773706015327,-392.24992185458126,650.9149505649501,502.9897648034728,0.0,0.0,0.0
0.875,2774.946285609787,1712.86329601552,1047.4879882956018,-405.4824543742135,638.3126799195835,509.33047380229175,0.0,0.0,0.0
0.879,2802.465349788314,1739.3232472191494,1075.9729899753575,-419.0922493272997,624.5916003363285,514.8021028239082,0.0,0.0,0.0
0.884,2826.7216697824965,1763.907625395423,1103.0420259028388,-433.0555558874573,609.6396153046469,519.4545330231462,0.0,0.0,0.0
0.889,2848.065732165254,1786.677588820308,1128.8212585902763,-447.3484338631823,593.3516382899905,523.356912745804,0.0,0.0,0.0
0.893,2866.8825258426605,1807.713852353399,1153.4495731784957,-461.94751575643556,575.6314971586473,526.5965006566231,0.0,0.0,0.0
0.898,2883.585790356194,1827.1168533187301,1177.0747954946016,-476.83068271218195,556.3937401479373,529.2771477292528,0.0,0.0,0.0
0.903,2898.6119957722185,1845.0067849759423,1199.8500362037075,-491.97762072471295,535.5653151951998,531.5174412648655,0.0,0.0,0.0
0.907,2912.414131774153,1861.5234729789472,1221.9302623758679,-507.3702308624699,513.087103072551,533.4485397040422,0.0,0.0,0.0
0.912,2925.455375158776,1876.8260703231697,1243.46917551214,-522.9928776965675,488.91529377578445,535.2117318610187,0.0,0.0,0.0
0.917,2938.2026949501687,1891.092547181184,1264.6164504548494,-538.8324727106419,463.0226035890388,536.9557586114303,0.0,0.0,0.0
0.922,2951.1204435066275,1904.5189540798865,1285.5153655179588,-554.8784023660945,435.3993357472819,538.8339393763108,0.0,0.0,0.0
0.926,2964.6639715862107,1917.3184400438697,1306.3008322562496,-571.1223214188859,406.054289472117,541.0011500841877,0.0,0.0,0.0
0.931,2979.273297158182,1929.7200112164976,1327.0978137460543,-587.557839180289,375.0155195962222,543.6107033196868,0.0,0.0,0.0
0.936,2995.366853696636,1941.9670196210002,1348.0201028388026,-604.1801288414907,342.3309418469862,546.8111843905831,0.0,0.0,0.0
0.94,3013.3353450302,1954.315375656096,1369.1694170094186,-620.9854879399006,308.06876798844974,550.7432984033605,0.0,0.0,0.0
0.945,3033.535740599296,1967.0314809627723,1390.6347551836552,-637.9708725313358,272.31774264946836,555.5367828347551,0.0,0.0,0.0
0.95,3056.285455929346,1980.389879692456,1412.4919549496444,-655.1334202396604,235.18714315099686,561.3074376296875,0.0,0.0,0.0
0.954,3081.856776104887,1994.6706255252623,1434.8033857801115,-672.4699699570324,196.80649839201934,568.1543208842685,0.0,0.0,0.0
