time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.409,-50.190837201201354,-2.5633299808336805,-85.39140467754821,-689.468968002086,-89.23818876444108,-65.82504247214071,0.0,0.0,0.0
0.414,-43.91298816604251,-4.855536556893279,-107.55389768411496,-690.8198664687366,-95.61528717982911,-61.90616955417323,0.0,0.0,0.0
0.418,-38.275747928432736,-7.013197934138471,-129.1176208079149,-692.8482706215017,-100.19976724922934,-58.404890269916294,0.0,0.0,0.0
0.423,-33.29446728863658,-9.053588453298913,-149.91045436316338,-695.5740664537676,-103.04404069021449,-55.40656171261771,0.0,0.0,0.0
0.428,-28.972313657735448,-11.005671108759474,-169.7597808995931,-698.9973662185504,-104.21669511634632,-52.98789623586965,0.0,0.0,0.0
0.432,-25.30058423079996,-12.90997872063422,-188.49158832704103,-703.0988871022015,-103.80053087807326,-51.21499958585237,0.0,0.0,0.0
0.437,-22.259331135534637,-14.81817289502181,-205.9296203690419,-707.8406655457023,-101.89039355407664,-50.14168022481994,0.0,0.0,0.0
0.442,-19.818297913084237,-16.792292623982902,-221.89463165613313,-713.1670896985225,-98.59086983910986,-49.80806647898922,0.0,0.0,0.0
0.447,-17.93815742246937,-18.903712061676533,-236.2038012772107,-719.0062365955924,-94.01392262775461,-50.239556932081165,0.0,0.0,0.0
0.451,-16.572030683267013,-21.23183345486037,-248.6703561146177,-725.271503077977,-88.27654396087306,-51.44611965201578,0.0,0.0,0.0
0.456,-15.667254719153256,-23.862546723981936,-259.1034526185672,-731.863518570424,-81.4985032226755,-53.42194765570609,0.0,0.0,0.0
0.461,-15.167355851886425,-26.886492067827856,-267.30836196367085,-738.6723225146783,-73.80026322913716,-56.14547133407856,0.0,0.0,0.0
0.465,-15.01417393230174,-30.39716633360611,-273.08699829200737,-745.5797793904023,-65.30112871817252,-59.57972282831528,0.0,0.0,0.0
0.47,-15.1500734316812,-34.48891771076659,-276.2388228321794,-752.4621906820986,-56.117680209739945,-63.67304182678972,0.0,0.0,0.0
0.475,-15.52016974050352,-39.254876385697884,-276.56214829808147,-759.1930475958003,-46.36253170274828,-68.36010631223259,0.0,0.0,0.0
0.479,-16.07449381453107,-44.784870865362066,-273.8558586602133,-765.6458531936481,-36.14343429495645,-73.5632651826293,0.0,0.0,0.0
0.484,-16.77001567688045,-51.16338044116121,-267.9215496732594,-771.696930633858,-25.562730996947028,-79.19414261062005,0.0,0.0,0.0
0.489,-17.572447311225723,-58.467573484957484,-258.56608550604886,-777.2281279368199,-14.717152188915588,-85.15547701534767,0.0,0.0,0.0
0.494,-18.457748172688834,-66.76547888106299,-245.60455613751117,-782.1293309474129,-3.6979274025248428,-91.3431511732584,0.0,0.0,0.0
0.498,-19.4132619057181,-76.11433401003872,-228.86360865565658,-786.3007055012196,7.408822125083326,-97.64836474351183,0.0,0.0,0.0
0.503,-20.438421016544826,-86.55914748284772,-208.18511340316715,-789.6546063541847,18.52145452456758,-103.95989662095324,0.0,0.0,0.0
0.508,-21.544967574348064,-98.13150838214202,-183.43011338889792,-792.1171120626749,29.561993418441112,-110.16640222605751,0.0,0.0,0.0
0.512,-22.75665310623851,-110.84866612972198,-154.48299280865677,-793.6291689621867,40.455186326502066,-116.15869011254543,0.0,0.0,0.0
0.517,-24.108400136505836,-124.71289637280563,-121.25578825881615,-794.1473511573812,51.12749743201256,-121.83192290819483,0.0,0.0,0.0
0.522,-25.644930953104463,-139.7111588437546,-83.6925549744004,-793.6442649183749,61.506100523504934,-127.08768937131602,0.0,0.0,0.0
0.526,-27.418894749886316,-155.81504363821634,-41.77369108695955,-792.1086431062721,71.51794022826421,-131.83589737018107,0.0,0.0,0.0
0.531,-29.488550167664588,-172.9809934249155,4.4798838505062,-789.5451863808406,81.08893015250167,-135.99644231508054,0.0,0.0,0.0
0.536,-31.91508431358368,-191.1507811512665,55.00280390725141,-785.9742118473245,90.14335476312311,-139.5006122753581,0.0,0.0,0.0
0.541,-34.759669963738276,-210.25221599582625,109.68169507172564,-781.431166557957,98.60353733163748,-142.29219952837317,0.0,0.0,0.0
0.545,-38.08037884488331,-230.2000447429971,168.35208666236397,-775.9660541740973,106.38982881593773,-144.328298078859,0.0,0.0,0.0
0.55,-41.929080063478,-250.8970116371465,230.79590470645405,-769.6428101723109,113.42096223245217,-145.57977706346418,0.0,0.0,0.0
0.555,-46.348458538501404,-272.235037433814,296.7396543981706,-762.5386465073159,119.61480399741174,-146.03143024182404,0.0,0.0,0.0
0.559,-51.36928852555957,-294.0964779865601,365.8533963779657,-754.7433726126781,124.8895180158652,-145.68181143606543,0.0,0.0,0.0
0.564,-57.008092085294884,-316.3554240178482,437.75061769172675,-746.3586874412346,129.1651400986637,-144.54277445790854,0.0,0.0,0.0
0.569,-63.26530180094847,-338.87900610576753,511.98909110258364,-737.4974276870432,132.36553971591172,-142.63874353409702,0.0,0.0,0.0
0.573,-70.12403084809468,-361.52867211847513,588.0728047214893,-728.2827505661654,134.4207232359956,-140.00574636429437,0.0,0.0,0.0
0.578,-77.54953066842884,-384.16140888679786,665.4550282363409,-718.8472252947265,135.26940773749274,-136.6902466542482,0.0,0.0,0.0
0.583,-85.48938617450165,-406.63088660875695,743.5425639173683,-709.3318052704785,134.86176767128748,-132.74781627721052,0.0,0.0,0.0
0.588,-93.87446115251241,-428.7885134730219,821.7012108825786,-699.8846528006884,133.16222963061242,-128.24168919183478,0.0,0.0,0.0
0.592,-102.62056474942403,-450.48439853420075,899.2624490190512,-690.6597903727951,130.15216632603943,-123.24123993864049,0.0,0.0,0.0
0.597,-111.63076752482007,-471.5682317027106,975.5313225180955,-681.8155574760996,125.83232374903021,-117.82042895818797,0.0,0.0,0.0
0.602,-120.79825703050378,-491.8900994463066,1049.7954702475945,-673.512860025145,120.22480958630629,-112.0562550873813,0.0,0.0,0.0
0.606,-130.00959244192487,-511.30126225952705,1121.3352102601689,-665.9132099049003,113.37447893977955,-106.02725235194752,0.0,0.0,0.0
0.611,-139.1481984671612,-529.6549243681134,1189.434539151594,-659.1765637336862,105.34957573355216,-99.81206358710105,0.0,0.0,0.0
0.616,-148.09793202559672,-546.8070271939135,1253.392855440077,-653.4589811530413,96.24152307528101,-93.48811760451812,0.0,0.0,0.0
0.62,-156.74656070822513,-562.6170959189348,1312.5371622322439,-648.9101328784262,86.1638001898436,-87.13042989060733,0.0,0.0,0.0
0.625,-164.98900802092382,-576.9491634901145,1366.2344517685528,-645.670697306644,75.24989392678731,-80.81053970109275,0.0,0.0,0.0
0.629,-172.73024405563572,-589.6727892916754,1413.9039277847405,-643.8696921542305,63.6503659435054,-74.59558957089584,0.0,0.0,0.0
0.635,-179.88772817939383,-600.6641813191795,1455.0286867940854,-643.6217947391845,51.52912912919693,-68.54754727834394,0.0,0.0,0.0
0.639,-186.39333918013762,-609.8074218106719,1489.1664624442365,-645.0247108591566,39.059075002097316,-62.72256561833678,0.0,0.0,0.0
0.644,-192.19475505673188,-616.9957874745334,1515.9590430595774,-648.1566569897741,26.417233770978495,-57.17047226061487,0.0,0.0,0.0
0.649,-197.25626706809177,-622.1331469717835,1535.1400039586952,-653.0740227804122,13.77967679133558,-51.93438066616723,0.0,0.0,0.0
0.653,-201.55902968465296,-625.1354103165676,1546.540452404292,-659.8092798413172,1.3163845149811417,-47.05041340960146,0.0,0.0,0.0
0.658,-205.10075997900395,-625.9319975930955,1550.0925599680354,-668.3691985767758,-10.813699297913622,-42.54753087214229,0.0,0.0,0.0
0.663,-207.89490822570147,-624.4672882391567,1545.8307480173894,-678.7334282019877,-22.46722325929133,-38.44746041970652,0.0,0.0,0.0
0.667,-209.96932819564634,-620.7020075181596,1533.8904893764457,-690.8534874453494,-33.52041854318483,-34.76472305324487,0.0,0.0,0.0
0.672,-211.36448284400015,-614.6145039116884,1514.504786290268,-704.6522059129577,-43.87238389367409,-31.50675541951701,0.0,0.0,0.0
0.677,-212.13123014666263,-606.2018700081468,1487.998476587847,-720.0236490844009,-53.44756411038216,-28.674124610904578,0.0,0.0,0.0
0.682,-212.328245438462,-595.480859991731,1454.7806019192126,-736.8335530313444,-62.19735781513081,-26.260831383414388,0.0,0.0,0.0
0.686,-212.0191509055537,-582.4885591374116,1415.3351390274122,-754.9202873475498,-70.1008237461801,-24.254694698950633,0.0,0.0,0.0
0.691,-211.26943914452954,-567.2827649996908,1370.2104423437183,-774.0963556259717,-77.16448373279782,-22.63780755840933,0.0,0.0,0.0
0.696,-210.14329392890085,-549.9420464294503,1320.007771327172,-794.1504317524284,-83.42124556358398,-21.387051774936058,0.0,0.0,0.0
0.7,-208.70042467366076,-530.5654552076326,1265.3692797528531,-814.8499176647931,-88.92849172250034,-20.4746583982392,0.0,0.0,0.0
0.705,-206.99303886288305,-509.271875819714,1206.9658296228474,-835.9439951439996,-93.76540174100337,-19.868801367669032,0.0,0.0,0.0
0.71,-205.06307722688467,-486.19901143313376,1145.4849633603965,-857.167132081059,-98.0295969760231,-19.53421455812762,0.0,0.0,0.0
0.714,-202.9398293521544,-461.50201802867457,1081.6193286819275,-878.24299347589,-101.83321623949593,-19.43282607746011,0.0,0.0,0.0
0.719,-200.63803334344956,-435.35181313468837,1016.0558057393175,-898.8886990721832,-105.29854777806699,-19.52440753004811,0.0,0.0,0.0
0.724,-198.15654334145935,-407.9330995810688,949.4655403674566,-918.8193618676587,-108.55335679968324,-19.767239040306062,0.0,0.0,0.0
0.729,-195.47762453570593,-379.4421566755527,882.4950436643883,-937.7528331454666,-111.72605758076172,-20.118792540193585,0.0,0.0,0.0
0.733,-192.56690833443946,-350.0844598192017,815.7584773946196,-955.4145690406048,-114.94088453839001,-20.536436062036756,0.0,0.0,0.0
0.738,-189.37401227428697,-320.07219401136854,749.8312056068039,-971.54252140196,-118.31321662420487,-20.978160767300242,0.0,0.0,0.0
0.743,-185.83380193766595,-289.62172699689364,685.2446537106498,-985.8919440631278,-121.94520342822372,-21.403330428417405,0.0,0.0,0.0
0.747,-181.86824744040067,-258.95110464882003,622.4824764369782,-998.2399977924341,-125.92182940295993,-21.773450197247993,0.0,0.0,0.0
0.752,-177.38880647568251,-228.27762523862148,561.9779965409317,-1008.3900359799272,-130.307534514704,-22.05294790282078,0.0,0.0,0.0
0.757,-172.29925035604785,-197.8155407904793,504.11283866472866,-1016.1754599519544,-135.1434854217358,-22.209957174023824,0.0,0.0,0.0
0.761,-166.49883919069853,-167.77392280265002,449.2166493508321,-1021.4630473657471,-140.44556207633534,-22.217087922186916,0.0,0.0,0.0
0.766,-159.88574687818257,-138.3547167105744,397.5677663848307,-1024.1556777544433,-146.20309285474107,-22.052166763365793,0.0,0.0,0.0
0.771,-152.360635049317,-109.75099579335262,349.3946797869183,-1024.1944035721622,-152.378339958157,-21.698928299828935,0.0,0.0,0.0
0.776,-143.83027612641072,-82.14541254471533,304.8781138128719,-1021.559840383922,-158.90670887728376,-21.14763791312594,0.0,0.0,0.0
0.78,-134.21112798275846,-55.70883559607922,264.1535546952479,-1016.2728735688422,-165.6976336644307,-20.395627446370405,0.0,0.0,0.0
0.785,-123.43276553696407,-30.599154372410567,227.31405257895392,-1008.3946988189856,-172.6360751410551,-19.44772616341952,0.0,0.0,0.0
0.79,-111.44107792076183,-6.96023220216748,194.41313785371744,-998.0262282518686,-179.58456211807402,-18.316569994442986,0.0,0.0,0.0
0.794,-98.2011441109946,15.079008989830092,165.46771111436396,-985.3069024886215,-186.38570485916267,-17.02277194364144,0.0,0.0,0.0
0.799,-83.69970598286173,35.40538423745737,140.46079148935908,-970.4129519281403,-192.86511312111696,-15.594935731473852,0.0,0.0,0.0
0.804,-67.94716631928014,53.92212683217946,119.34403939754802,-953.5551486449298,-198.83465623864134,-14.069493840742636,0.0,0.0,0.0
0.808,-50.979050215454556,70.54945447617908,102.04000510555326,-934.9760849533526,-204.09600904419986,-12.490351065741802,0.0,0.0,0.0
0.813,-32.85688056327143,85.22501425064334,88.44408965277799,-914.9470067675365,-208.44443463510368,-10.908316433154964,0.0,0.0,0.0
0.818,-13.668431243328307,97.90419771769574,78.42623570877413,-893.764221397514,-211.67276226980354,-9.380310674502704,0.0,0.0,0.0
0.823,6.472664394123083,108.56031798888262,71.83239206497036,-871.7450948790486,-213.5755240992631,-7.968343367300457,0.0,0.0,0.0
0.827,27.427957077423812,117.18464360109714,68.48581701293747,-849.2236598181527,-213.95321582849192,-6.738262878513445,0.0,0.0,0.0
0.832,49.035869360399836,123.78628795816236,68.1882985308631,-826.5458749743916,-212.6166429036878,-5.758292505149674,0.0,0.0,0.0
0.837,71.11400575556432,128.39195685180306,70.7213671834219,-804.0646091156656,-209.3913067011435,-5.09737694020749,0.0,0.0,0.0
0.841,93.46205035496564,131.04556012698424,75.84756307221619,-782.134453365545,-204.12177669185925,-4.823373742640845,0.0,0.0,0.0
0.846,115.8652036160922,131.8076968532127,83.31180080398063,-761.1064857430873,-196.67598621203803,-5.001134287473706,0.0,0.0,0.0
0.851,138.0980956517288,130.7550256303425,92.84286215961518,-741.3231123520234,-186.94938151437762,-5.690527251123615,0.0,0.0,0.0
0.855,159.9290986223414,127.97953191082843,104.15503155593119,-723.1130943347121,-174.86884529904154,-6.9444645389274,0.0,0.0,0.0
0.86,181.12494664871986,123.58770203072626,116.94986967876066,-706.7868452968731,-160.39630569144387,-8.80699400574796,0.0,0.0,0.0
0.864,201.45555888160985,117.69960948089359,130.91809869449844,-692.6320568255749,-143.53192968842947,-11.311524862479018,0.0,0.0,0.0
0.87,220.69895047307313,110.4479140564017,145.7415581571061,-680.9096852906684,-124.31678879730386,-14.479250470134343,0.0,0.0,0.0
0.874,238.64610736428847,101.97677028530593,161.09519337517935,-671.8503158152894,-102.83487779802272,-18.317829976841658,0.0,0.0,0.0
0.879,255.10569429347237,92.44063879597638,176.64905902882677,-665.6509118878791,-79.21436867680183,-22.82038549674185,0.0,0.0,0.0
0.884,269.90846208036425,82.00299311135636,192.07035212272322,-662.4719629215814,-53.627992263681385,-27.964865200576597,0.0,0.0,0.0
0.888,282.91122141645695,70.83491446897654,207.02551737614255,-662.4350573368423,-26.2924593835183,-33.71381418723227,0.0,0.0,0.0
0.893,294.0002571557259,59.11356850964787,221.18248604672934,-665.6209326044392,2.533139896611568,-40.01458376101048,0.0,0.0,0.0
0.898,303.0940696373628,47.020560093972705,234.21311425837953,-672.0680787348217,32.54998709295762,-46.799995699894275,0.0,0.0,0.0
0.902,310.14534741595736,34.74016597585174,245.79588111103163,-681.7719877341532,63.423225993552684,-53.98946171783863,0.0,0.0,0.0
0.907,315.14209816701134,22.457449149225617,255.61889175565753,-694.6851396692242,94.78664216616367,-61.49054026003116,0.0,0.0,0.0
0.912,318.107890172952,10.356262849832778,263.38320747136794,-710.7177924173643,126.2482408103324,-69.2008937516765,0.0,0.0,0.0
0.917,319.1011839127564,-1.382843915361552,268.80649623527785,-729.7395997404736,157.3965981516497,-77.01059037648369,0.0,0.0,0.0
0.921,318.2137606261347,-12.584803852401668,271.62696671649564,-751.5820288260209,187.80783440125288,-84.8046767800611,0.0,0.0,0.0
0.926,315.5682821681909,-23.082272824926704,271.6075178113439,-776.041493484585,217.05303636243616,-92.46593362076464,0.0,0.0,0.0
0.931,311.31504433532916,-32.71791203223429,268.5400046620283,-802.8830713971033,244.7059445845437,-99.87771641623324,0.0,0.0,0.0
0.935,305.6280137557013,-41.34668234821016,262.24949082269546,-831.8446394439692,270.3507140013008,-106.9267806857525,0.0,0.0,0.0
0.94,298.7002648030724,-48.8381154102041,252.5983264839846,-862.6412442044627,293.58955948256835,-113.50599280998166,0.0,0.0,0.0
0.945,290.73895546475893,-55.07851786311569,239.48986687632237,-894.9695271702172,314.050109060407,-119.5168351232468,0.0,0.0,0.0
