time,ax,ay,az,wx,wy,wz
2025-10-16T14:55:54.937Z,4.9763,-17.8361,7.0853,-0.6583,3.4277,-6.9132
2025-10-16T14:55:54.947Z,1.3380,-20.9414,8.7242,-0.3369,2.8379,-6.7574
2025-10-16T14:55:54.957Z,-2.3005,-23.6642,11.9472,0.1124,2.1957,-6.5225
2025-10-16T14:55:54.967Z,-5.6333,-24.8011,15.9436,0.6987,1.8726,-6.2449
2025-10-16T14:55:54.976Z,-7.9037,-24.5426,19.5543,1.3652,2.1201,-5.8528
2025-10-16T14:55:54.987Z,-8.9356,-23.6307,22.1579,2.1953,2.8596,-5.3335
2025-10-16T14:55:54.997Z,-8.7888,-22.8428,23.7032,3.0444,3.7066,-4.7899
2025-10-16T14:55:55.007Z,-7.9436,-23.0514,22.0631,3.6434,4.4688,-4.2923
2025-10-16T14:55:55.017Z,-8.1134,-24.9246,16.7814,4.1445,5.0585,-3.7588
2025-10-16T14:55:55.027Z,-10.1771,-26.9039,11.7549,4.4968,5.3704,-3.0726
2025-10-16T14:55:55.037Z,-13.5457,-26.6754,8.3194,4.7202,5.6745,-2.1064
2025-10-16T14:55:55.048Z,-17.6165,-24.5411,6.2005,4.8780,5.9112,-0.8362
2025-10-16T14:55:55.057Z,-21.0055,-22.4035,4.6643,5.0018,5.9222,0.5886
2025-10-16T14:55:55.067Z,-22.3527,-21.6230,3.5278,5.1659,5.6052,1.8682
2025-10-16T14:55:55.077Z,-21.2391,-22.4755,2.4974,5.3501,5.1512,2.7553
2025-10-16T14:55:55.087Z,-19.1524,-23.8828,1.1582,5.5148,4.7966,3.2542
2025-10-16T14:55:55.097Z,-17.4263,-24.8691,-0.3844,5.6451,4.4104,3.6208
2025-10-16T14:55:55.107Z,-16.5854,-25.4606,-1.9954,5.7706,3.7938,4.1479
2025-10-16T14:55:55.117Z,-16.5347,-26.3400,-3.4096,5.8545,2.9290,4.7879
2025-10-16T14:55:55.127Z,-15.9354,-27.3051,-5.2619,5.8863,2.0724,5.2999
2025-10-16T14:55:55.137Z,-13.7221,-27.7924,-7.0514,5.8951,1.3494,5.5630
2025-10-16T14:55:55.148Z,-10.2721,-27.5224,-8.2459,5.8167,0.8753,5.6010
2025-10-16T14:55:55.157Z,-7.0245,-26.5514,-9.6598,5.6165,0.7037,5.4882
2025-10-16T14:55:55.167Z,-4.7137,-24.8752,-10.8268,5.3781,0.6634,5.2958
2025-10-16T14:55:55.177Z,-3.0774,-22.8860,-11.0909,5.1090,0.6540,5.0756
2025-10-16T14:55:55.187Z,-1.7835,-20.9395,-11.2142,4.8162,0.7316,4.8333
2025-10-16T14:55:55.198Z,-0.6237,-18.8330,-11.5787,4.5357,0.8622,4.5145
2025-10-16T14:55:55.207Z,0.4337,-16.6585,-11.7391,4.2786,1.0598,4.1365
2025-10-16T14:55:55.217Z,1.1184,-14.6529,-11.7908,3.9884,1.1784,3.7583
2025-10-16T14:55:55.227Z,1.4314,-13.0069,-12.2318,3.7313,1.3141,3.4542
2025-10-16T14:55:55.237Z,0.9007,-11.6868,-12.2398,3.5483,1.5279,3.2916
2025-10-16T14:55:55.248Z,-0.1479,-11.3369,-11.7324,3.3354,1.6554,3.3034
2025-10-16T14:55:55.257Z,-0.8821,-11.8986,-11.8867,3.0967,1.7208,3.4031
2025-10-16T14:55:55.267Z,-1.1220,-12.1123,-12.1545,2.9024,1.8110,3.5180
2025-10-16T14:55:55.277Z,-0.8579,-11.9589,-11.5172,2.6757,2.0006,3.6435
2025-10-16T14:55:55.287Z,-0.1837,-11.4869,-11.4080,2.3426,2.2713,3.7660
2025-10-16T14:55:55.298Z,0.7104,-10.3944,-11.8738,2.0086,2.5978,3.8687
2025-10-16T14:55:55.307Z,1.3028,-8.8593,-11.6436,1.6764,2.8317,3.9529
2025-10-16T14:55:55.317Z,1.6654,-7.5801,-11.1932,1.3886,2.9770,4.0046
2025-10-16T14:55:55.327Z,1.9248,-6.9844,-10.3922,1.1722,3.0801,4.0480
2025-10-16T14:55:55.337Z,2.1974,-6.9802,-9.3651,0.9737,3.0828,4.0980
2025-10-16T14:55:55.348Z,2.6967,-7.3357,-8.7739,0.8057,3.0314,4.1415
2025-10-16T14:55:55.357Z,3.1252,-7.4649,-8.4053,0.6649,2.9066,4.1624
2025-10-16T14:55:55.367Z,3.5754,-7.1074,-8.0307,0.5415,2.7563,4.1276
2025-10-16T14:55:55.377Z,4.5053,-6.6487,-7.5553,0.4298,2.7042,4.0292
2025-10-16T14:55:55.387Z,5.6332,-6.3924,-6.9766,0.3360,2.7134,3.9049
2025-10-16T14:55:55.398Z,6.5818,-6.3882,-6.3058,0.2379,2.6850,3.8048
2025-10-16T14:55:55.407Z,7.0956,-6.4452,-5.6053,0.1335,2.5890,3.7524
2025-10-16T14:55:55.416Z,6.8526,-6.1283,-5.2506,0.0504,2.3598,3.7339
2025-10-16T14:55:55.427Z,5.7666,-5.5778,-4.8900,0.0083,1.9945,3.7496
2025-10-16T14:55:55.437Z,4.4527,-5.3566,-4.5679,-0.0459,1.4537,3.7887
2025-10-16T14:55:55.448Z,4.1885,-5.5999,-4.6078,-0.0798,0.8498,3.7569
2025-10-16T14:55:55.457Z,5.2102,-5.8306,-4.6015,-0.1234,0.3105,3.5900
2025-10-16T14:55:55.467Z,6.3862,-5.4946,-4.6121,-0.1595,-0.1457,3.3428
2025-10-16T14:55:55.477Z,7.0369,-4.8650,-4.3970,-0.1634,-0.4844,3.1079
2025-10-16T14:55:55.487Z,7.0005,-4.2893,-4.0493,-0.1579,-0.7869,2.9369
2025-10-16T14:55:55.498Z,6.5445,-4.1975,-3.4539,-0.1476,-1.0086,2.8306
2025-10-16T14:55:55.507Z,6.4236,-4.4449,-2.8331,-0.2041,-0.9510,2.7533
2025-10-16T14:55:55.517Z,6.8954,-4.3391,-2.6366,-0.3138,-0.6331,2.6500
2025-10-16T14:55:55.527Z,7.7274,-3.9338,-2.7699,-0.4763,-0.1065,2.4741
2025-10-16T14:55:55.537Z,8.1620,-3.6023,-2.9551,-0.6782,0.4850,2.2512
2025-10-16T14:55:55.547Z,8.0614,-3.1826,-3.0528,-0.8729,0.8911,2.0346
2025-10-16T14:55:55.557Z,7.6121,-2.8176,-2.7392,-1.0227,1.1247,1.8746
2025-10-16T14:55:55.567Z,6.4406,-2.7707,-1.8582,-1.1404,1.2908,1.8062
2025-10-16T14:55:55.577Z,4.5723,-2.8645,-1.0820,-1.1918,1.1970,1.7964
2025-10-16T14:55:55.587Z,3.2223,-2.9662,-0.2996,-1.1638,0.9877,1.7670
2025-10-16T14:55:55.598Z,2.7879,-2.8933,0.4592,-1.1106,0.9414,1.6795
2025-10-16T14:55:55.607Z,3.0724,-2.6219,0.7181,-1.0912,1.0417,1.5390
2025-10-16T14:55:55.617Z,3.8126,-2.3328,0.5941,-1.0805,1.2041,1.3665
2025-10-16T14:55:55.627Z,4.2461,-2.1714,0.8394,-1.0971,1.3082,1.2023
2025-10-16T14:55:55.637Z,3.9879,-2.1905,1.0011,-1.0977,1.3093,1.0817
2025-10-16T14:55:55.648Z,3.0580,-2.2390,1.3421,-1.1072,1.3105,1.0159
2025-10-16T14:55:55.657Z,1.9239,-1.9847,1.4694,-1.1130,1.1537,0.9768
2025-10-16T14:55:55.667Z,1.2005,-1.6383,1.3081,-1.1239,0.9064,0.9327
2025-10-16T14:55:55.677Z,0.7645,-1.5544,1.1464,-1.1353,0.7531,0.8712
2025-10-16T14:55:55.687Z,0.5858,-1.6703,1.2545,-1.1807,0.7279,0.8096
2025-10-16T14:55:55.699Z,0.8664,-1.8030,1.2210,-1.2038,0.9324,0.7609
2025-10-16T14:55:55.707Z,1.1386,-1.9551,1.5384,-1.1909,1.1746,0.6994
2025-10-16T14:55:55.717Z,1.3876,-2.1591,2.2773,-1.1918,1.3822,0.6332
2025-10-16T14:55:55.727Z,1.3716,-2.1998,2.7903,-1.1841,1.4118,0.5783
2025-10-16T14:55:55.737Z,1.0092,-1.9074,3.1176,-1.2090,1.3738,0.5324
2025-10-16T14:55:55.749Z,0.2201,-1.3952,2.9602,-1.2197,1.1683,0.4967
2025-10-16T14:55:55.757Z,-0.4773,-0.9612,2.9143,-1.2089,0.9181,0.4653
2025-10-16T14:55:55.767Z,-0.8368,-0.8571,2.8719,-1.1957,0.7408,0.4347
2025-10-16T14:55:55.777Z,-0.7135,-1.0597,2.7894,-1.1493,0.6774,0.3976
2025-10-16T14:55:55.787Z,-0.0173,-1.1561,3.1759,-1.1158,0.7606,0.3268
2025-10-16T14:55:55.798Z,0.7574,-1.1982,3.4281,-1.1137,0.8435,0.2488
2025-10-16T14:55:55.807Z,0.9418,-1.2192,3.4331,-1.1133,0.8528,0.2074
2025-10-16T14:55:55.817Z,0.3350,-1.0730,3.5453,-1.0962,0.7594,0.1972
2025-10-16T14:55:55.827Z,-0.4952,-1.1180,3.6954,-1.0631,0.6522,0.2288
2025-10-16T14:55:55.837Z,-1.0379,-1.4907,3.8022,-1.0050,0.5952,0.2754
2025-10-16T14:55:55.849Z,-0.9433,-1.9341,3.8588,-0.9598,0.6487,0.2990
2025-10-16T14:55:55.857Z,-0.2822,-2.0034,3.7476,-0.9328,0.8013,0.2767
2025-10-16T14:55:55.867Z,0.5961,-1.4547,3.7130,-0.9367,0.9748,0.1962
2025-10-16T14:55:55.877Z,1.2668,-0.5559,3.3231,-0.9806,1.1196,0.1000
2025-10-16T14:55:55.887Z,1.1106,0.0075,2.5524,-1.0360,1.1049,0.0364
2025-10-16T14:55:55.899Z,0.2029,-0.1583,1.8993,-1.0591,0.9428,0.0335
2025-10-16T14:55:55.907Z,-0.8447,-0.6296,1.7861,-1.0422,0.7173,0.0663
2025-10-16T14:55:55.918Z,-1.3698,-0.9918,1.9705,-0.9978,0.5301,0.0838
2025-10-16T14:55:55.928Z,-1.0466,-1.1966,2.3547,-0.9292,0.5052,0.0422
2025-10-16T14:55:55.938Z,-0.2501,-1.2510,2.8799,-0.8875,0.6275,-0.0635
2025-10-16T14:55:55.949Z,0.5493,-1.0807,3.0482,-0.8877,0.7737,-0.1597
2025-10-16T14:55:55.957Z,0.7131,-0.5824,2.6921,-0.9188,0.8259,-0.1949
2025-10-16T14:55:55.968Z,-0.0916,0.0780,2.1612,-0.9684,0.7570,-0.1629
2025-10-16T14:55:55.976Z,-1.0415,0.3312,1.8215,-0.9729,0.6704,-0.0918
2025-10-16T14:55:55.988Z,-1.2692,0.0643,1.9731,-0.9723,0.6360,-0.0557
2025-10-16T14:55:55.999Z,-0.5922,-0.5564,1.9033,-0.9698,0.7392,-0.0906
2025-10-16T14:55:56.008Z,0.2570,-1.0490,1.6558,-0.9518,0.9151,-0.1957
2025-10-16T14:55:56.018Z,0.9133,-1.2898,1.6487,-0.9395,1.1151,-0.3179
2025-10-16T14:55:56.028Z,1.2837,-1.3834,1.4317,-0.9207,1.2281,-0.4234
2025-10-16T14:55:56.036Z,1.1731,-1.2239,1.2201,-0.9307,1.3176,-0.4919
2025-10-16T14:55:56.049Z,0.4871,-0.8632,1.1379,-0.9092,1.3067,-0.5190
2025-10-16T14:55:56.058Z,-0.0235,-0.5501,1.3109,-0.9264,1.2455,-0.5404
2025-10-16T14:55:56.067Z,-0.1272,-0.3886,1.0264,-0.9649,1.1906,-0.5880
2025-10-16T14:55:56.077Z,-0.1874,-0.2359,0.6995,-1.0077,1.1113,-0.6561
2025-10-16T14:55:56.087Z,-0.1912,-0.1907,0.5993,-1.0621,1.0032,-0.7454
2025-10-16T14:55:56.099Z,-0.2382,-0.2649,0.4755,-1.1301,0.9034,-0.8440
2025-10-16T14:55:56.107Z,-0.3898,-0.1996,0.3369,-1.1962,0.8445,-0.9267
2025-10-16T14:55:56.117Z,-0.4441,0.0485,0.4155,-1.2550,0.8621,-0.9935
2025-10-16T14:55:56.128Z,-0.3334,0.2241,0.6130,-1.3257,0.9659,-1.0440
2025-10-16T14:55:56.137Z,-0.1167,0.1438,0.4613,-1.3965,1.0602,-1.1090
2025-10-16T14:55:56.148Z,0.2205,-0.1273,0.3740,-1.4561,1.1187,-1.2005
2025-10-16T14:55:56.157Z,0.3750,-0.3351,0.6610,-1.4957,1.1620,-1.2952
2025-10-16T14:55:56.167Z,0.2022,-0.4568,1.0655,-1.5382,1.2065,-1.3641
2025-10-16T14:55:56.177Z,-0.0891,-0.6528,1.2576,-1.5756,1.2036,-1.4098
2025-10-16T14:55:56.187Z,-0.4032,-0.8721,1.3571,-1.6244,1.1731,-1.4380
2025-10-16T14:55:56.199Z,-0.6946,-1.1447,1.2722,-1.6583,1.0816,-1.4532
2025-10-16T14:55:56.208Z,-0.8763,-1.4678,1.3548,-1.6997,0.9535,-1.4646
2025-10-16T14:55:56.218Z,-0.9571,-1.7180,1.3454,-1.7472,0.8439,-1.4701
2025-10-16T14:55:56.228Z,-0.9271,-1.7958,1.2414,-1.8087,0.7905,-1.4696
2025-10-16T14:55:56.238Z,-0.6386,-1.7371,1.1276,-1.8794,0.8041,-1.4705
2025-10-16T14:55:56.249Z,-0.2088,-1.6286,1.1370,-1.9586,0.8823,-1.4840
2025-10-16T14:55:56.258Z,0.1985,-1.5018,1.1554,-2.0525,0.9797,-1.5068
2025-10-16T14:55:56.267Z,0.5088,-1.4480,1.0896,-2.1245,1.0455,-1.5532
2025-10-16T14:55:56.278Z,0.6500,-1.5647,1.2694,-2.1935,1.0432,-1.5999
2025-10-16T14:55:56.288Z,0.6928,-1.8837,1.3884,-2.2524,1.0569,-1.6514
2025-10-16T14:55:56.299Z,0.6894,-2.3690,1.4201,-2.2930,1.0573,-1.6961
2025-10-16T14:55:56.308Z,0.7366,-2.7812,1.5289,-2.3347,1.0553,-1.7534
2025-10-16T14:55:56.317Z,0.7744,-3.0988,1.4722,-2.3714,1.0589,-1.8159
2025-10-16T14:55:56.328Z,0.8798,-3.4076,1.3771,-2.4085,1.0701,-1.8849
2025-10-16T14:55:56.337Z,1.0920,-3.6986,1.2724,-2.4562,1.1085,-1.9588
2025-10-16T14:55:56.348Z,1.3985,-3.9422,1.2378,-2.4936,1.1635,-2.0419
2025-10-16T14:55:56.357Z,1.6910,-4.0979,1.4034,-2.5305,1.2027,-2.1152
2025-10-16T14:55:56.367Z,1.8712,-4.0006,1.6669,-2.5812,1.2222,-2.1802
2025-10-16T14:55:56.377Z,1.8397,-3.6337,1.8466,-2.6346,1.2569,-2.2379
2025-10-16T14:55:56.388Z,1.6289,-3.1881,2.1300,-2.6904,1.2861,-2.3280
2025-10-16T14:55:56.399Z,1.5748,-3.0016,2.5148,-2.7508,1.3520,-2.4515
2025-10-16T14:55:56.407Z,1.7433,-3.1556,2.8985,-2.7993,1.4869,-2.6008
2025-10-16T14:55:56.417Z,2.1954,-3.5933,3.4423,-2.8113,1.6703,-2.7790
2025-10-16T14:55:56.428Z,2.9065,-4.3137,4.1042,-2.7636,1.8208,-2.9776
2025-10-16T14:55:56.437Z,3.6430,-5.0025,4.8550,-2.6847,1.9152,-3.1984
2025-10-16T14:55:56.449Z,4.1825,-5.4387,5.3396,-2.5538,1.9255,-3.4121
2025-10-16T14:55:56.457Z,4.5093,-5.6323,5.9168,-2.4094,1.8239,-3.6272
2025-10-16T14:55:56.468Z,4.8536,-5.5564,6.1748,-2.2788,1.6681,-3.8135
2025-10-16T14:55:56.477Z,5.4308,-4.9749,6.4747,-2.1479,1.4676,-3.9949
2025-10-16T14:55:56.487Z,6.2830,-4.3726,7.0773,-2.0028,1.3054,-4.2035
2025-10-16T14:55:56.499Z,7.3108,-4.1163,7.9278,-1.8200,1.2344,-4.4584
2025-10-16T14:55:56.507Z,8.1370,-4.5765,9.1359,-1.6274,1.2434,-4.7220
2025-10-16T14:55:56.518Z,8.1428,-6.1270,10.0329,-1.4390,1.2397,-4.8953
2025-10-16T14:55:56.528Z,7.2283,-8.1923,10.4974,-1.2470,1.0388,-4.9496
2025-10-16T14:55:56.538Z,6.0171,-10.0626,11.0996,-1.0172,0.7019,-4.9399
2025-10-16T14:55:56.549Z,5.0313,-11.3294,12.0772,-0.8297,0.3486,-4.9599
2025-10-16T14:55:56.557Z,4.8740,-11.6358,12.9350,-0.8297,0.3486,-4.9599
2025-10-16T14:55:56.568Z,5.1537,-11.3546,14.3206,-0.4176,-0.3304,-5.3158
2025-10-16T14:55:56.578Z,6.1798,-11.4199,16.5296,-0.2163,-0.3534,-5.6133
2025-10-16T14:55:56.588Z,7.6084,-11.8870,17.7780,-0.1033,0.0163,-5.9341
2025-10-16T14:55:56.598Z,7.8691,-13.3569,18.0472,0.1057,0.6526,-6.1509
2025-10-16T14:55:56.608Z,7.3654,-16.0713,19.4503,0.5113,1.4844,-6.2208
2025-10-16T14:55:56.618Z,6.6186,-19.7125,21.5200,0.8950,2.4698,-6.2007
2025-10-16T14:55:56.628Z,6.1436,-23.0082,21.4863,1.3634,3.5986,-6.1338
2025-10-16T14:55:56.638Z,5.5958,-25.1280,21.3016,1.9324,5.0268,-5.9747
2025-10-16T14:55:56.648Z,4.3294,-27.1777,20.8592,2.5251,6.4089,-5.5785
2025-10-16T14:55:56.658Z,1.6390,-28.9649,18.9333,3.2528,7.4197,-4.9428
2025-10-16T14:55:56.668Z,-1.8793,-30.0234,17.2373,3.9728,8.0355,-4.2085
2025-10-16T14:55:56.678Z,-5.1805,-30.6887,14.0224,4.5033,8.4564,-3.4510
2025-10-16T14:55:56.688Z,-8.0425,-30.4482,9.2349,4.8540,8.8286,-2.6112
2025-10-16T14:55:56.698Z,-10.5666,-29.8817,4.5910,5.1260,8.9982,-1.6660
2025-10-16T14:55:56.708Z,-12.8232,-30.1405,1.3429,5.3667,8.8083,-0.6755
2025-10-16T14:55:56.718Z,-14.6414,-30.4525,-1.3682,5.5567,8.1299,0.2512
2025-10-16T14:55:56.728Z,-16.1758,-30.1142,-4.4931,5.6459,7.1679,1.1200
2025-10-16T14:55:56.736Z,-17.9121,-29.1174,-7.3201,5.6459,7.1679,1.1200
2025-10-16T14:55:56.748Z,-19.4337,-27.4363,-8.9859,5.7088,4.3255,3.1058
2025-10-16T14:55:56.758Z,-19.7292,-25.7639,-10.2310,5.7004,2.8228,3.9920
2025-10-16T14:55:56.768Z,-18.2267,-24.8206,-10.9728,5.6756,1.6390,4.5486
2025-10-16T14:55:56.778Z,-14.8422,-24.7674,-11.6228,5.6743,0.9771,4.7817
2025-10-16T14:55:56.788Z,-10.6342,-24.9814,-11.6767,5.5992,0.7808,4.7655
2025-10-16T14:55:56.798Z,-6.5285,-24.3307,-11.8629,5.3811,0.8529,4.5549
2025-10-16T14:55:56.807Z,-2.9529,-22.5454,-12.6927,5.3811,0.8529,4.5549
2025-10-16T14:55:56.817Z,-0.7705,-20.0915,-13.0624,4.8267,1.4220,3.9640
2025-10-16T14:55:56.828Z,0.0514,-17.9688,-13.2709,4.4840,1.5630,3.7073
2025-10-16T14:55:56.838Z,-0.0797,-16.5686,-13.8429,4.1971,1.7125,3.5471
2025-10-16T14:55:56.848Z,-0.9991,-15.8041,-13.8024,3.8999,1.7873,3.5227
2025-10-16T14:55:56.858Z,-1.9693,-15.4093,-13.7320,3.6004,1.6902,3.5980
2025-10-16T14:55:56.867Z,-2.2956,-14.9381,-13.6946,3.3316,1.5670,3.7080
2025-10-16T14:55:56.878Z,-2.0805,-14.2836,-13.5084,3.0348,1.4836,3.8358
2025-10-16T14:55:56.888Z,-1.3657,-13.3264,-13.6925,2.7252,1.5723,3.9561
2025-10-16T14:55:56.898Z,-0.3498,-12.3603,-13.4159,2.4207,1.8338,4.0805
2025-10-16T14:55:56.907Z,0.9132,-11.4540,-12.7124,2.1108,2.2628,4.2106
2025-10-16T14:55:56.918Z,2.3962,-10.5501,-12.0975,1.7779,2.7863,4.3001
2025-10-16T14:55:56.928Z,3.8913,-9.5331,-11.6467,1.4144,3.2077,4.3363
2025-10-16T14:55:56.938Z,5.0875,-8.2413,-11.5189,1.0753,3.5266,4.2961
2025-10-16T14:55:56.948Z,5.3947,-6.8404,-10.8311,0.8191,3.5434,4.2109
2025-10-16T14:55:56.957Z,5.1013,-5.8491,-9.4750,0.7008,3.1939,4.1235
2025-10-16T14:55:56.968Z,4.2949,-5.5769,-7.8086,0.6919,2.5883,4.0989
2025-10-16T14:55:56.976Z,3.1841,-5.8342,-6.6465,0.6919,2.5883,4.0989
2025-10-16T14:55:56.987Z,2.4780,-6.2674,-6.1658,0.8383,1.2686,4.3072
2025-10-16T14:55:56.999Z,2.8958,-6.9210,-6.2054,0.8429,0.9065,4.4152
2025-10-16T14:55:57.008Z,4.6467,-7.3908,-7.0044,0.7679,0.8256,4.4246
2025-10-16T14:55:57.018Z,7.2991,-7.1784,-7.8035,0.6163,0.9891,4.2862
2025-10-16T14:55:57.028Z,9.8089,-6.4100,-8.1648,0.4277,1.3658,4.0061
2025-10-16T14:55:57.038Z,10.7774,-5.2553,-7.8821,0.2779,1.6778,3.7134
2025-10-16T14:55:57.049Z,9.8004,-4.2740,-6.8156,0.1635,1.7887,3.5362
2025-10-16T14:55:57.058Z,7.4445,-3.9745,-6.0740,0.0864,1.6842,3.5169
2025-10-16T14:55:57.068Z,4.9706,-4.4978,-5.7502,0.0131,1.4349,3.6229
2025-10-16T14:55:57.078Z,3.2178,-5.4230,-5.8041,-0.0824,1.1893,3.8092
2025-10-16T14:55:57.088Z,2.9689,-6.0509,-6.1555,-0.2377,0.9130,3.9537
2025-10-16T14:55:57.099Z,5.5055,-5.4263,-7.1147,-0.4871,0.9486,3.7817
2025-10-16T14:55:57.108Z,9.0691,-3.5903,-7.9746,-0.7340,1.3305,3.2594
2025-10-16T14:55:57.118Z,10.6957,-1.8934,-7.2184,-0.9089,1.5450,2.6433
2025-10-16T14:55:57.128Z,9.8380,-1.2873,-5.5684,-0.9779,1.4937,2.2113
2025-10-16T14:55:57.138Z,7.1355,-1.9624,-4.1622,-1.0272,1.3125,2.0586
2025-10-16T14:55:57.149Z,4.1967,-3.3181,-3.4506,-1.0517,1.0849,2.1442
2025-10-16T14:55:57.158Z,2.1757,-4.5072,-3.0255,-1.0653,0.8295,2.3273
2025-10-16T14:55:57.168Z,1.4849,-4.9685,-2.9103,-1.0843,0.6358,2.4809
2025-10-16T14:55:57.178Z,2.1049,-4.7656,-3.1344,-1.1146,0.6406,2.5025
2025-10-16T14:55:57.188Z,3.4890,-4.2181,-3.3340,-1.1569,0.8415,2.3798
2025-10-16T14:55:57.197Z,4.6713,-3.6617,-3.2290,-1.1569,0.8415,2.3798
2025-10-16T14:55:57.208Z,5.1836,-3.3389,-2.9492,-1.2850,1.1827,1.9502
2025-10-16T14:55:57.218Z,4.8516,-3.1604,-2.2631,-1.3098,1.3057,1.7810
2025-10-16T14:55:57.228Z,4.0518,-2.9640,-1.2280,-1.3390,1.3381,1.6684
2025-10-16T14:55:57.238Z,3.3350,-2.9156,-0.8318,-1.3756,1.3363,1.6037
2025-10-16T14:55:57.247Z,2.6424,-2.9258,-0.5647,-1.3756,1.3363,1.6037
2025-10-16T14:55:57.258Z,2.0822,-2.8532,-0.0694,-1.3901,1.5160,1.5824
2025-10-16T14:55:57.268Z,2.0909,-2.7922,0.5739,-1.3723,1.6263,1.5332
2025-10-16T14:55:57.278Z,2.4916,-2.6537,1.0629,-1.3706,1.6982,1.3930
2025-10-16T14:55:57.288Z,2.8885,-2.3185,1.2923,-1.3537,1.6402,1.1836
2025-10-16T14:55:57.297Z,2.9271,-2.0040,1.6359,-1.3537,1.6402,1.1836
2025-10-16T14:55:57.308Z,2.4317,-1.8698,2.0064,-1.3132,1.3941,0.7822
2025-10-16T14:55:57.318Z,1.6870,-2.0092,2.3542,-1.2640,1.2218,0.6727
2025-10-16T14:55:57.328Z,1.1534,-2.3810,2.5057,-1.2497,1.0537,0.6062
2025-10-16T14:55:57.337Z,0.6760,-2.6873,2.2159,-1.2497,1.0537,0.6062
2025-10-16T14:55:57.347Z,0.2083,-2.5716,2.4146,-1.2302,0.8775,0.5612
2025-10-16T14:55:57.356Z,-0.0436,-2.0244,2.5829,-1.2307,0.7607,0.5363
2025-10-16T14:55:57.368Z,0.1264,-1.4119,2.8975,-1.2075,0.8035,0.4830
2025-10-16T14:55:57.377Z,0.6936,-1.3370,3.0986,-1.2075,0.8035,0.4830
2025-10-16T14:55:57.388Z,1.2670,-1.5712,3.2281,-1.2160,1.0550,0.3071
2025-10-16T14:55:57.397Z,1.4746,-1.6146,3.3705,-1.2160,1.0550,0.3071
2025-10-16T14:55:57.408Z,0.9699,-1.4404,3.5235,-1.1804,0.9258,0.0520
2025-10-16T14:55:57.418Z,0.2285,-1.4447,3.9310,-1.1215,0.6106,-0.0406
2025-10-16T14:55:57.427Z,-0.5773,-1.6684,3.9677,-1.1215,0.6106,-0.0406
2025-10-16T14:55:57.439Z,-1.3182,-1.7840,4.0312,-0.9805,0.0550,-0.0693
2025-10-16T14:55:57.447Z,-1.3280,-1.6763,3.9128,-0.9805,0.0550,-0.0693
2025-10-16T14:55:57.457Z,-0.6179,-1.3939,3.7864,-0.9261,-0.0580,-0.0668
2025-10-16T14:55:57.467Z,0.4883,-1.1161,3.6459,-0.8826,-0.0003,-0.0971
2025-10-16T14:55:57.477Z,1.3780,-0.8346,3.2488,-0.8772,0.1684,-0.1467
2025-10-16T14:55:57.487Z,1.5364,-0.3607,2.9946,-0.8969,0.4194,-0.2087
2025-10-16T14:55:57.497Z,1.2123,0.0372,2.7777,-0.9261,0.6508,-0.2707
2025-10-16T14:55:57.507Z,0.6556,0.0844,2.6583,-0.9686,0.7684,-0.3232
2025-10-16T14:55:57.517Z,0.1931,-0.1028,2.9013,-0.9861,0.8050,-0.3686
2025-10-16T14:55:57.527Z,-0.0208,-0.4603,3.0881,-0.9955,0.8004,-0.4227
2025-10-16T14:55:57.537Z,-0.1448,-0.7351,3.0636,-1.0127,0.8418,-0.4854
2025-10-16T14:55:57.547Z,-0.1583,-0.6352,3.1880,-1.0106,0.8676,-0.5533
2025-10-16T14:55:57.557Z,-0.1996,-0.4918,3.0958,-1.0206,0.8502,-0.6199
2025-10-16T14:55:57.567Z,-0.4243,-0.5018,2.7813,-1.0311,0.7752,-0.6701
2025-10-16T14:55:57.577Z,-0.7611,-0.6188,2.3825,-1.0600,0.6407,-0.6869
2025-10-16T14:55:57.587Z,-1.1259,-0.9352,1.9051,-1.1006,0.5169,-0.6667
2025-10-16T14:55:57.596Z,-1.3289,-1.3327,1.5628,-1.1645,0.3863,-0.6172
2025-10-16T14:55:57.607Z,-1.6643,-1.3060,1.4752,-1.2558,0.2855,-0.5358
2025-10-16T14:55:57.617Z,-2.0894,-0.5378,1.7418,-1.3673,0.2099,-0.4438
2025-10-16T14:55:57.627Z,-1.7415,0.0614,2.3407,-1.4666,0.1775,-0.3794
2025-10-16T14:55:57.637Z,-0.6435,-0.0312,2.9847,-1.5440,0.2613,-0.3861
2025-10-16T14:55:57.646Z,0.2105,-0.3972,3.5329,-1.5944,0.4659,-0.4623
2025-10-16T14:55:57.657Z,0.3905,-0.5982,3.9573,-1.6101,0.6868,-0.5485
2025-10-16T14:55:57.667Z,0.0599,-0.8020,3.9330,-1.5965,0.8577,-0.6106
2025-10-16T14:55:57.677Z,-0.5672,-1.0927,3.2140,-1.5911,0.9546,-0.6544
2025-10-16T14:55:57.687Z,-1.3239,-1.3168,2.4974,-1.6047,0.9053,-0.6876
2025-10-16T14:55:57.697Z,-2.0010,-1.4058,2.3347,-1.6217,0.7031,-0.6869
2025-10-16T14:55:57.707Z,-2.1146,-1.5388,2.4273,-1.6307,0.4412,-0.6578
2025-10-16T14:55:57.717Z,-1.7691,-1.5187,2.5322,-1.6487,0.2300,-0.6473
2025-10-16T14:55:57.727Z,-1.4522,-1.2079,2.7355,-1.6765,0.1573,-0.6605
