time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.954,85.14235139569209,133.2770581856561,-74.23748390092985,-735.9470734201623,122.40426624709167,-151.97372417675174,0.0,0.0,0.0
0.958,91.76390120598808,135.433838354626,-72.45876335935179,-722.415168514154,118.38929460876601,-146.61422040468565,0.0,0.0,0.0
0.963,98.61188718985719,136.73201105013118,-69.52233921637728,-708.6938824121894,115.58250572727113,-141.02857719792485,0.0,0.0,0.0
0.968,105.56190608121929,137.1382782163734,-65.42545343197872,-694.9589792100985,114.17988686318054,-135.31162680919124,0.0,0.0,0.0
0.972,112.48456517405097,136.62671540654165,-60.17544552333049,-681.4026756952479,114.35880146063656,-129.5613182854428,0.0,0.0,0.0
0.977,119.24850961471833,135.18009596709,-53.79042906492961,-668.2311814587423,116.27590460292026,-123.87677263480636,0.0,0.0,0.0
0.982,125.72334647165985,132.79115777340454,-46.29994542556227,-655.6618683549244,120.06530893792875,-118.35624200245367,0.0,0.0,0.0
0.986,131.7824110669344,129.46379416485632,-37.745627419703204,-643.9201072119106,125.83695796960555,-113.09503298915935,0.0,0.0,0.0
0.991,137.3053355214422,125.21415225150665,-28.181888734225932,-633.235820600534,133.67516779205314,-108.18345888667837,0.0,0.0,0.0
0.996,142.18039244041213,120.07162249697578,-17.676635159044874,-623.8398091864564,143.6373078082649,-103.704887054915,0.0,0.0,0.0
1.001,146.30659711819703,114.0797030202549,-6.311972763873462,-615.9599139027721,155.75260459053,-99.73394580264525,0.0,0.0,0.0
1.005,149.59555899028754,107.29671989046693,5.815131233818241,-609.8170765109103,170.021069495841,-96.33495008225162,0.0,0.0,0.0
1.01,151.97307686684158,99.79638062656636,18.592294500300774,-605.6213581049334,186.41256853171657,-93.56059732187293,0.0,0.0,0.0
1.015,153.3804727970045,91.66813260480656,31.891341974935738,-603.567970669804,204.8660706141975,-91.45097419551225,0.0,0.0,0.0
1.019,153.77565736466235,83.0172919998973,45.568178347492825,-603.8333728666414,225.2891259146452,-90.03290268686506,0.0,0.0,0.0
1.024,153.13391674467624,73.96490316785194,59.46298321048786,-606.5714789380746,247.55763782424594,-89.31964024636996,0.0,0.0,0.0
1.029,151.44841058510315,64.64728391058134,73.40079488143684,-611.9100290611573,271.51599905495056,-89.31093509701266,0.0,0.0,0.0
1.033,148.73037018505556,55.21520987218149,87.19253687498272,-619.947169868807,296.97766392801225,-89.99342476502348,0.0,0.0,0.0
1.038,145.0089879846432,45.832692480780686,100.63652450161977,-630.7482941219184,323.7262250289427,-91.3413546242422,0.0,0.0,0.0
1.043,140.33099141569298,36.67531002657222,113.52047096499899,-644.3431881645889,351.5170539544995,-93.31758442804914,0.0,0.0,0.0
1.048,134.75989643792644,27.928060752132577,125.62399650583437,-660.7235364978806,380.07955384120226,-95.87484479201721,0.0,0.0,0.0
1.052,128.37493872546293,19.782720278911782,136.72163183595686,-679.8408383578712,409.1200559896821,-98.95720201835546,0.0,0.0,0.0
1.057,121.2696838210374,12.434703601943005,146.5862951274069,-701.6048044471579,438.32537331746954,-102.50168758781895,0.0,0.0,0.0
1.062,113.55032221021794,6.079454144285239,154.9932059134874,-725.8823213277708,467.36699825769216,-106.44004704607889,0.0,0.0,0.0
1.066,105.333661838377,0.9084077516594913,161.7241784648662,-752.4970896254347,495.90590169200686,-110.70056123362068,0.0,0.0,0.0
1.071,96.7448396058568,-2.895393962982059,166.57221397002587,-781.2300509325345,523.5978542406,-115.20989086122731,0.0,0.0,0.0
1.076,87.91478505624332,-5.161940687334601,169.34628828676608,-811.8207103698119,550.099155435625,-119.89489387312135,0.0,0.0,0.0
1.08,78.97748352794055,-5.739016925170601,169.8762125963406,-843.9694362865682,575.0726248668342,-124.6843646402453,0.0,0.0,0.0
1.085,70.06710112948409,-4.496947725735307,168.01742967843452,-877.3407802408715,598.1936873221038,-129.51064546814476,0.0,0.0,0.0
1.089,61.31504737513217,-1.3331672182646541,163.65559819889373,-911.5678168194718,619.1563750520661,-134.3110646061095,0.0,0.0,0.0
1.095,52.847060274574226,3.823557835076593,156.71080799570788,-946.2574617992846,637.679075617725,-139.02916104300084,0.0,0.0,0.0
1.099,44.78040179438676,11.009417627415486,147.14125909295095,-980.9966940326985,653.5098708544651,-143.61566476895692,0.0,0.0,0.0
1.104,37.2212496070311,20.222522217332436,134.9462313050217,-1015.3595822150884,666.4313361588923,-148.02921153774435,0.0,0.0,0.0
1.109,30.26236521017,31.420681944752832,120.16817944935289,-1048.91499877041,676.2646940732418,-152.23678285168495,0.0,0.0,0.0
1.113,23.98110952454722,44.52012617711482,102.8938160445044,-1081.234884118661,682.8732387426273,-156.21387391234813,0.0,0.0,0.0
1.118,18.437865251452287,59.39525144117498,83.25408437054892,-1111.9029021115323,686.1649680630553,-159.9444033970847,0.0,0.0,0.0
1.123,13.67491113397626,75.87945529828652,61.422971870222234,-1140.5233016700715,686.0943793153496,-163.42038806042825,0.0,0.0,0.0
1.127,9.715777787379656,93.76707473021195,37.61516263818926,-1166.7297734752822,682.6634021315265,-166.64141180776153,0.0,0.0,0.0
1.132,6.565099040632875,112.81640954537988,12.082576986539399,-1190.1940668702437,675.9214592983209,-169.61392315985557,0.0,0.0,0.0
1.137,4.208957659937183,132.7537743639828,-14.89010696750428,-1210.6341132287187,665.9646607654483,-172.35039739840306,0.0,0.0,0.0
1.142,2.6157104019637396,153.27848855880123,-42.990815443082774,-1227.821391264682,652.9341494079484,-174.8684006115371,0.0,0.0,0.0
1.146,1.7372645705640324,174.06868306285836,-71.88616305470009,-1241.587271770291,637.0136295234225,-177.18959253544674,0.0,0.0,0.0
1.151,1.5107664172701412,194.7877768063597,-101.22808076067291,-1251.8280975598104,618.4261222367982,-179.3387034877217,0.0,0.0,0.0
1.156,1.860651035146591,215.09145417649782,-130.6608014368299,-1258.5087887847435,597.4300066441746,-181.34251779042899,0.0,0.0,0.0
1.16,2.700994494624218,234.63495879094793,-159.82801414651203,-1261.6648104986223,574.3144205591165,-183.2288920514258,0.0,0.0,0.0
1.165,3.9381021733126045,253.08050864247625,-188.3800010633897,-1261.4023933288538,549.3941081928909,-185.02583191389056,0.0,0.0,0.0
1.17,5.4732621687295016,270.1046338803403,-215.9805796329601,-1257.8969553989996,523.0038130334939,-186.7606459566199,0.0,0.0,0.0
1.174,7.205588879645897,285.4052412705238,-242.31368519913707,-1251.3897321410427,495.49232340022473,-188.45919086315516,0.0,0.0,0.0
1.179,9.034879147608331,298.70821805960503,-267.08944301161836,-1242.1826793023433,467.21628756055134,-190.1452181195855,0.0,0.0,0.0
1.184,10.864401744339201,309.77340133180263,-290.04959143952243,-1230.6317719107449,438.53392626288775,-191.83982947235626,0.0,0.0,0.0
1.189,12.603540584215082,318.3997560714787,-310.9721311494681,-1217.138875704671,409.79878240981924,-193.56104611177736,0.0,0.0,0.0
1.193,14.17021342961168,324.42962604656384,-329.6750908019361,-1202.142414357181,381.3536575372787,-195.3234947981602,0.0,0.0,0.0
1.198,15.49299200370003,327.7519468920154,-346.01932115119166,-1186.107092892028,353.52488896620946,-197.1382125516344,0.0,0.0,0.0
1.203,16.512856980580942,328.3043405618708,-359.910256763993,-1169.5129633495308,326.61711707850264,-199.0125697713235,0.0,0.0,0.0
1.207,17.184532255147086,326.0740438079491,-371.29861591738256,-1152.8441328039273,300.9086785897529,-200.95030963996925,0.0,0.0,0.0
1.212,17.47735677336846,321.09765886624564,-380.18004160680266,-1136.5774173401978,276.64774068015396,-202.95169954606848,0.0,0.0,0.0
1.217,17.375668486306367,313.4597501751792,-386.5937175524156,-1121.1712404642722,254.0492651620956,-205.01378821518546,0.0,0.0,0.0
1.221,16.87869290571406,303.2903450900294,-390.62002128169814,-1107.0550627246773,233.29286375169218,-207.1307602689252,0.0,0.0,0.0
1.226,15.999947222996697,290.76142799345104,-392.37730128345106,-1094.619612587567,214.52157598950274,-209.2943776992631,0.0,0.0,0.0
1.231,14.766188960762152,276.08254496003474,-392.01788688815526,-1084.2081672381703,197.84157084225552,-211.49449488697456,0.0,0.0,0.0
1.236,13.215954750878057,259.4956593157479,-389.7234581460384,-1076.1091055517777,183.32274230667502,-213.71963030149257,0.0,0.0,0.0
1.24,11.397749100012412,241.2694162990603,-385.69991836001475,-1070.5499235998502,171.0001397916274,-215.95757442450076,0.0,0.0,0.0
1.245,9.367953984542526,221.69298711162975,-380.1719229175589,-1067.6928653587097,160.87614712508588,-218.19601045753637,0.0,0.0,0.0
1.25,7.188537329510196,201.0696687049069,-373.37722283195393,-1067.63227674924,152.92330079321937,-220.4231223409658,0.0,0.0,0.0
1.254,4.924641872315105,179.71041562561442,-365.5609788470681,-1070.3937389975113,147.08761920741196,-222.62816348480345,0.0,0.0,0.0
1.259,2.6421358347826103,157.92747430175984,-356.97019260553446,-1075.9349790981883,143.292301248979,-224.8019595319986,0.0,0.0,0.0
1.264,0.4052036578041751,136.02827867253785,-347.8483865830663,-1084.14849516144,141.44164522184366,-226.9373199138274,0.0,0.0,0.0
1.268,-1.7259505318651174,114.30974959732947,-338.4306452729219,-1094.865778092731,141.42503969910126,-229.02933625608404,0.0,0.0,0.0
1.273,-3.697221274678578,93.05311979436891,-328.93910756298993,-1107.8629630205023,143.12088570790897,-231.07555076200597,0.0,0.0,0.0
1.278,-5.462484755571317,72.51938225606048,-319.5789766777593,-1122.8677066310547,146.40032408868942,-233.07598413591415,0.0,0.0,0.0
1.283,-6.98519807943462,52.94543456398003,-310.53509256171156,-1139.567060224678,151.13066069825726,-235.03301994502283,0.0,0.0,0.0
1.287,-8.239675594166034,34.540965830444634,-301.9690944096825,-1157.6160914249172,157.1784034231142,-236.95115010188542,0.0,0.0,0.0
1.292,-9.212011943012154,17.4861085277667,-294.01718870248595,-1176.6469982932056,164.41184728811623,-238.83659396192994,0.0,0.0,0.0
1.297,-9.900630343439147,1.9298551276468825,-286.78852973194853,-1196.2784570640033,172.7031664382399,-240.696810912779,0.0,0.0,0.0
1.301,-10.316443657101932,-12.010780425326182,-280.36421355073605,-1216.124948690791,181.929993932878,-242.53993277905298,0.0,0.0,0.0
1.306,-10.482625354284375,-24.25089381170836,-274.7968804268561,-1235.8058202851746,191.97649177193443,-244.37414734308481,0.0,0.0,0.0
1.311,-10.433997394464388,-34.73716632807325,-270.1109134142877,-1254.9538557012288,202.73393418904294,-246.2070672681671,0.0,0.0,0.0
1.315,-10.216052364297333,-43.446750330631495,-266.30321115944923,-1273.223154832143,214.10084675887245,-248.0451193099258,0.0,0.0,0.0
1.32,-9.883638026261632,-50.38563798253485,-263.3445025622559,-1290.2961528137155,225.98276129097613,-249.89298681247647,0.0,0.0,0.0
1.325,-9.499343044365961,-55.586593249223306,-261.1811607581533,-1305.8896466475194,238.29165983137983,-251.75313440903417,0.0,0.0,0.0
1.33,-9.131631470344951,-59.10672991602979,-259.7374647635008,-1319.7597353322303,250.9451882410839,-253.6254381999501,0.0,0.0,0.0
1.334,-8.85277949323187,-61.024818086999204,-258.91824873316017,-1331.7056175841462,263.8657198972927,-255.50693816931772,0.0,0.0,0.0
1.339,-8.736671608572472,-61.43839838117746,-258.6118705151995,-1341.5722263286866,276.9793442401156,-257.39172277508527,0.0,0.0,0.0
1.344,-8.856516410826416,-60.460777237867326,-258.69342357268334,-1349.251710238567,290.2148458657344,-259.2709488534613,0.0,0.0,0.0
1.348,-9.282545443809536,-58.21796903778054,-259.02811146741874,-1354.6837995055669,303.50273020218816,-261.1329935351121,0.0,0.0,0.0
1.353,-10.079761013364363,-54.84564215852912,-259.474703855488,-1357.85511592582,316.7743425443954,-262.9637291531621,0.0,0.0,0.0
1.358,-11.305798868496398,-50.486117808576104,-259.88899705058384,-1358.7975064181433,329.96111821960955,-264.7469073878043,0.0,0.0,0.0
1.362,-13.008968258950581,-45.28546348993523,-260.1272086965691,-1357.5854941798962,342.993992909763,-266.4646352092596,0.0,0.0,0.0
1.367,-15.226525558659395,-39.39071754967586,-260.0492430884843,-1354.3329524302933,355.8029945370293,-268.0979226044395,0.0,0.0,0.0
1.372,-17.983229767108103,-32.947277186512274,-259.52176997031955,-1349.1891121097326,368.3170326748931,-269.6272806499584,0.0,0.0,0.0
1.377,-21.29021986816556,-26.096479011857667,-258.4210645085544,-1342.3340180779635,380.46389821735534,-271.0333480861607,0.0,0.0,0.0
1.381,-25.144245389995497,-18.97339855655846,-256.635560086382,-1333.9735500588922,392.17048351864656,-272.2975248684195,0.0,0.0,0.0
1.386,-29.527272277492006,-11.70489277832589,-254.0680703854177,-1324.3341261228636,403.3632289961428,-273.4025920038611,0.0,0.0,0.0
1.391,-34.40647652426384,-4.407907319570614,-250.6376443076174,-1313.6572077740784,413.96879439603066,-274.3332982349861,0.0,0.0,0.0
1.395,-39.73462839440561,2.8119323668035983,-246.281026237498,-1302.1937252556618,423.9149413492086,-275.07689580403945,0.0,0.0,0.0
1.4,-45.45086048057447,9.861429920701758,-240.95370353983296,-1290.1985378207628,433.1315999858763,-275.6236097181716,0.0,0.0,0.0
1.405,-51.48180287613123,16.66061412726333,-234.63053203134618,-1277.9250359045616,441.55207873399075,-275.96702780907634,0.0,0.0,0.0
1.409,-57.74305849851443,23.143212734895684,-227.30593829958354,-1265.6199814823913,449.11436575998107,-276.1044025393343,0.0,0.0,0.0
1.414,-64.14098198933034,29.25679890416639,-218.993705766501,-1253.5186715753625,455.7624650210766,-276.03685978498464,0.0,0.0,0.0
1.419,-70.57471752592173,34.9626106109482,-209.72636054262685,-1241.8404997715647,461.4477103265494,-275.7695142394018,0.0,0.0,0.0
1.424,-76.93844448842887,40.23505005516833,-199.55418458340694,-1230.784982510955,466.13000602152454,-275.31149501345266,0.0,0.0,0.0
1.428,-83.12377475583675,45.06087802463384,-188.54389746348423,-1220.528310510136,469.77895047663077,-274.67588800394196,0.0,0.0,0.0
1.433,-89.02224066376523,49.4381272781749,-176.77706240616928,-1211.2204803774223,472.3748059204163,-273.87960356231554,0.0,0.0,0.0
1.438,-94.52780770309111,53.37476926335212,-164.3482835262958,-1202.9830559165039,473.9092837222138,-272.9431789740286,0.0,0.0,0.0
1.442,-99.53934122732373,56.887179157618995,-151.36326542438263,-1195.9076007631834,474.3861181526861,-271.8905251877815,0.0,0.0,0.0
1.447,-103.9629535762904,59.99845391047437,-137.93680112427708,-1190.0548113794491,473.821405692958,-270.7486258747154,0.0,0.0,0.0
1.452,-107.71415926137188,62.736644993579766,-124.19074246012758,-1185.4543603790676,472.24369337562257,-269.54719409974854,0.0,0.0,0.0
1.456,-110.71977186317704,65.13297052679115,-110.25199472087317,-1182.1054351640269,469.6938092227135,-268.31828795359957,0.0,0.0,0.0
1.461,-112.91948589378875,67.22006960648291,-96.25056901248244,-1179.9779287708866,466.2244391706833,-267.09588224357793,0.0,0.0,0.0
1.466,-114.26709844556504,69.0303552432009,-82.31771988654887,-1179.0142129497651,461.89946554767187,-265.91538977624316,0.0,0.0,0.0
1.471,-114.73133822817356,70.59451264143091,-68.58418829580816,-1179.1314030590474,456.7930902424656,-264.8131238614829,0.0,0.0,0.0
1.475,-114.29628369736541,71.9401788683061,-55.17856034926789,-1180.2240159024361,450.98877015823047,-263.8256943825132,0.0,0.0,0.0
1.48,-112.96136748139867,73.09083065653061,-42.225743911233,-1182.166928123803,444.57799397504687,-262.9893337364417,0.0,0.0,0.0
1.485,-110.74098041775348,74.06490050915006,-29.845559919211386,-1184.8185612265868,437.6589299183621,-262.33915591401234,0.0,0.0,0.0
1.489,-107.66370364703677,74.87513702290741,-18.151441929610986,-1188.0242407483252,430.33497593881583,-261.9083607175753,0.0,0.0,0.0
1.494,-103.77121014736068,75.52822187523422,-7.24923398221461,-1191.6196908390755,422.71324576644463,-261.7274037569751,0.0,0.0,0.0
1.499,-99.11688758565192,76.02465171405687,2.7639255678105417,-1195.4346250008507,414.9030244333807,-261.82315951916786,0.0,0.0,0.0
1.503,-93.76424204405008,76.35888748305331,11.80064540218158,-1199.296380601961,407.0142234508501,-262.21810818609015,0.0,0.0,0.0
1.508,-87.7851456649948,76.5197665564747,19.784252900150854,-1203.0335269612847,399.15585896857243,-262.92957683403597,0.0,0.0,0.0
1.513,-81.25798961865897,76.49116502538205,26.64969148736232,-1206.4793633868271,391.43456749464406,-263.96906322447063,0.0,0.0,0.0
1.518,-74.26579811678674,76.25288923952324,32.34432819354619,-1209.475219451776,383.9531655434327,-265.34166710730227,0.0,0.0,0.0
1.522,-66.89435154168683,75.78176765135318,36.82864733531184,-1211.873473799621,376.80925461529074,-267.04565086051184,0.0,0.0,0.0
1.527,-59.230358572567546,75.0529061305443,40.076802304238484,-1213.5402151841236,370.09387355859917,-269.0721484673596,0.0,0.0,0.0
1.532,-51.359709226440664,74.04106207886339,42.076997457580795,-1214.3574762832084,363.89020783305915,-271.40503857041136,0.0,0.0,0.0
1.536,-43.36583332659892,72.72208501902662,42.83167300772899,-1214.2249761684643,358.2723786517571,-274.0209928477853,0.0,0.0,0.0
1.541,-35.3281822808207,71.07436449097686,42.35746566350206,-1213.0613132089486,353.30435139700205,-276.8897049952736,0.0,0.0,0.0
1.546,-27.32084713455572,69.080221036799,40.68491789744937,-1210.804560003742,349.0390178939986,-279.97429854853544,0.0,0.0,0.0
1.55,-19.411324354221094,66.7271738033655,37.85791275584992,-1207.4122284981631,345.51751705269436,-283.23190435169937,0.0,0.0,0.0
1.555,-11.659443446532292,64.00901964258843,33.93282296241222,-1202.8605979295046,342.768859820326,-286.61439146748825,0.0,0.0,0.0
1.56,-4.116475746039917,60.926663988209356,28.977384445102008,-1197.143429899887,340.8099153937445,-290.0692294025516,0.0,0.0,0.0
1.564,3.175551467917327,57.48865330991826,23.06933291921806,-1190.2701310704201,339.6457964549444,-293.5404550094403,0.0,0.0,0.0
1.569,10.184308938935267,53.71137238668889,16.294871049195212,-1182.2634605846172,339.2706545748446,-296.96971426819886,0.0,0.0,0.0
1.574,16.887360964774373,49.618886584652536,8.747054980988283,-1173.1569114074578,339.6688671510468,-300.29734721549096,0.0,0.0,0.0
1.579,23.272078030843595,45.24242900918722,0.5241976380135537,-1162.9919180017525,340.81656828319024,-303.46348359122715,0.0,0.0,0.0
1.583,29.335246579430688,40.61955341907252,-8.271618654565854,-1151.8150549514644,342.68345023726783,-306.40911738999006,0.0,0.0,0.0
1.588,35.08236403192649,35.79299400669294,-17.535844324809734,-1139.675391510288,345.23474057740145,-309.07713059008705,0.0,0.0,0.0
1.593,40.52661951899845,30.809290207446804,-27.162529510282734,-1126.6221544011473,348.43324347000697,-311.41324019172754,0.0,0.0,0.0
1.597,45.68757684869401,25.717246876602534,-37.04513679701761,-1112.702824634724,352.2413235650134,-313.3668484073031,0.0,0.0,0.0
1.602,50.58959444747271,20.56630679392482,-47.0771113769248,-1097.9617558361642,356.62270898322436,-314.89178278521115,0.0,0.0,0.0
1.607,55.26003521104461,15.404913627550071,-57.152246251018866,-1082.4393572979172,361.54399760795536,-315.9469200942287,0.0,0.0,0.0
1.612,59.72733545788214,10.27893966535787,-67.16489919639297,-1066.1718416008962,366.97576853835966,-316.4966939745751,0.0,0.0,0.0
1.616,64.01901514317497,5.230244632825419,-77.0101296306292,-1049.191499541932,372.89322746006917,-316.51149117992105,0.0,0.0,0.0
1.621,68.15972024803362,0.29542107465780265,-86.58382719704879,-1031.5274368156588,379.2763487022355,-315.9679446116681,0.0,0.0,0.0
1.626,72.16939182541675,-4.4952304367695595,-95.78290056666258,-1013.2066873734949,386.10951457165555,-314.84913341590897,0.0,0.0,0.0
1.63,76.06165330110869,-9.118465438506723,-104.50558641540258,-994.2556062129487,393.3806902688052,-313.14470133359526,0.0,0.0,0.0
1.635,79.842497189832,-13.558580247935163,-112.65192719812724,-974.7014381274612,401.0802065348401,-310.85090434547595,0.0,0.0,0.0
1.64,83.5093342670372,-17.80760974709475,-120.12445344509467,-954.5739578975669,409.1992490942851,-307.9705974454264,0.0,0.0,0.0
1.644,87.05044393991228,-21.865241679660695,-126.82909094158504,-933.9070810323736,417.7281717101225,-304.51316815587904,0.0,0.0,0.0
1.649,90.44483713882364,-25.73846107547229,-132.67629409096918,-912.7403517146407,426.65475686816467,-300.4944213757096,0.0,0.0,0.0
1.654,93.6625161920265,-29.440947606309702,-137.58238513032472,-891.1202251107431,435.96254446375065,-295.93641674537326,0.0,0.0,0.0
1.659,96.66509308166087,-32.99225614208389,-141.4710581457201,-869.1010739031811,445.6293353967329,-290.86725648640663,0.0,0.0,0.0
1.663,99.40671035297163,-36.416815993208054,-144.2749902894808,-846.7458632799306,455.62595587601976,-285.3208191456951,0.0,0.0,0.0
1.668,101.8351987562398,-39.74278724394799,-145.93749126400624,-824.1264543063847,465.91534242342055,-279.3364331916569,0.0,0.0,0.0
1.673,103.89340262031408,-43.00081358851858,-146.41411531139917,-801.3235123491286,476.4519801842538,-272.95848412929183,0.0,0.0,0.0
1.677,105.52060775540491,-46.222710732201996,-145.67415719290793,-778.426014969824,487.1817008112818,-266.2359497805595,0.0,0.0,0.0
1.682,106.65401673014144,-49.4401281728856,-143.70195564801244,-755.5303725807765,498.0418224424182,-259.221860611126,0.0,0.0,0.0
1.687,107.2302313043863,-52.683220313629874,-140.49793534452303,-732.7391948405619,508.9615941508156,-251.97268536850896,0.0,0.0,0.0
1.691,107.18671942542674,-55.979360575416266,-136.07933091601708,-710.1597549004927,519.862892249544,-244.54764653734193,0.0,0.0,0.0
1.696,106.46326174919912,-59.351929684292514,-130.48055279506403,-687.9022200954324,530.6611079692543,-237.00797467773145,0.0,0.0,0.0
1.701,105.00338719473928,-62.81920674760384,-123.75317234954467,-666.077729745197,541.2661665008044,-229.4161148699343,0.0,0.0,0.0
1.706,102.7558159251496,-66.3933891502201,-115.96552124539754,-644.7964076276317,551.5836258675062,-221.8349015280512,0.0,0.0,0.0
1.71,99.67592961803989,-70.07976469849913,-107.20191448334938,-624.1653984372542,561.5158187283823,-214.3267192803472,0.0,0.0,0.0
1.715,95.72728260568779,-73.87605687056121,-97.56151605361629,-604.2870143653894,570.9630178907186,-206.95266731546135,0.0,0.0,0.0
1.72,90.88315451914981,-77.77196153767966,-87.15687044120142,-585.2570697810821,579.8246231406274,-199.77174280735366,0.0,0.0,0.0
1.724,85.12812745660962,-81.74889100432631,-76.11212464326621,-567.1634686553439,588.0003794962779,-192.8400562985754,0.0,0.0,0.0
1.729,78.45965065921388,-85.77993843691155,-64.56096743995364,-550.0850909489835,595.3916432431004,-186.21008892582628,0.0,0.0,0.0
1.734,70.88953535769411,-89.83007248367424,-52.64431795775134,-534.0910014997642,601.9027121901524,-179.92999875406184,0.0,0.0,0.0
1.738,62.44530396663866,-93.85656800588131,-40.50780463401912,-519.2399797866318,607.4422319150276,-174.0429817045268,0.0,0.0,0.0
1.743,53.17130344698532,-97.80967427944678,-28.299087389632806,-505.58034403916207,611.9246818897626,-168.58669186308282,0.0,0.0,0.0
1.748,43.129484776298824,-101.63351670599818,-16.165088179506448,-493.1500218146791,615.2719351560028,-163.59272639069246,0.0,0.0,0.0
1.753,32.39975092005578,-105.26722189322842,-4.2492061345775225,-481.9768046638492,617.4148730860377,-159.0861816953302,0.0,0.0,0.0
1.757,21.079785314674858,-108.64624885529348,7.311398289917785,-472.0787192707415,618.2950235364971,-155.08528964277636,0.0,0.0,0.0
1.762,9.284291257423169,-111.70390108647268,18.388361447870903,-463.4644522601669,617.866177898418,-151.6011448966184,0.0,0.0,0.0
1.767,-2.8564017085150937,-114.37298564113568,28.864428759262527,-456.1337794823892,616.0959320550098,-148.63753641880115,0.0,0.0,0.0
1.771,-15.198377488347534,-116.58757664808837,38.63543938894294,-450.07797010366534,612.9670895112582,-146.19089721983678,0.0,0.0,0.0
1.776,-27.586798769454035,-118.28483262687796,47.611914819659134,-445.28015745540176,608.4788623340332,-144.25038625877139,0.0,0.0,0.0
1.781,-39.85914376897545,-119.4068103661529,55.72020251552299,-441.71568858503423,602.6478064436009,-142.79811474047784,0.0,0.0,0.0
1.785,-51.84892821791172,-119.90221380661981,62.90315053674653,-439.352480088108,595.5084312319259,-141.80952587798254,0.0,0.0,0.0
1.79,-63.38979799734669,-119.7280151629307,69.12031575921715,-438.15141787985675,587.1134286243891,-141.25393259521985,0.0,0.0,0.0
1.795,-74.31985429946947,-118.8508880852805,74.34773387914859,-438.06684267546314,577.5334732005059,-141.09521180464557,0.0,0.0,0.0
1.8,-84.48605553151245,-117.24839929009703,78.57730028042846,-439.04716027235474,566.8565530302607,-141.29264683197616,0.0,0.0,0.0
1.804,-93.74852935353388,-114.9099154807389,81.81582439497409,-441.0356052732447,555.1868011857391,-141.80190130364167,0.0,0.0,0.0
1.809,-101.98462527977514,-111.83719558589671,84.08382499980321,-443.9711690415115,542.6428116498004,-142.57609876412687,0.0,0.0,0.0
1.814,-109.0925441884469,-108.04465293517147,85.4141303587233,-447.78968005830325,529.3554418984323,-143.5669733715595,0.0,0.0,0.0
1.818,-114.99439634488479,-103.55928638184399,85.85033734020251,-452.4250016952545,515.4651285408368,-144.72604944630748,0.0,0.0,0.0
1.823,-119.63856351598639,-98.42029213929855,85.44517083489839,-457.8102932757226,501.1187713679076,-146.0058025676067,0.0,0.0,0.0
1.828,-123.00127154571202,-92.6783781576222,84.25877235936721,-463.87926871694015,486.46627230956847,-147.36075312170968,0.0,0.0,0.0
1.832,-125.08731462112172,-86.39480974161994,82.35693736862532,-470.56738465204256,471.656844752794,-148.7484450142555,0.0,0.0,0.0
1.837,-125.92990852787392,-79.64021903533659,79.80931590016495,-477.8128961900243,456.83523046306004,-150.1302675190551,0.0,0.0,0.0
1.842,-125.58968507194956,-72.49321277612994,76.68759082469548,-485.5577311973391,442.13797205239223,-151.47208644067823,0.0,0.0,0.0
1.847,-124.15287162887293,-65.03881324263887,73.06365154287995,-493.7481502782972,427.6898870009689,-152.74466119764654,0.0,0.0,0.0
1.851,-121.72872697240219,-57.36676717593504,69.00778745761833,-502.33517679075754,413.6008759361614,-153.92383627013987,0.0,0.0,0.0
1.856,-118.44632627007469,-49.56975697480584,64.58693347571419,-511.2747973058019,399.9631767022845,-154.99050789306108,0.0,0.0,0.0
1.861,-114.4508044733006,-41.74154796455769,59.863007113529264,-520.5279467617477,386.84915115059493,-155.93037919330644,0.0,0.0,0.0
1.865,-109.8991790642153,-33.97510540507528,54.89138148157011,-530.0603035399146,374.3096674749425,-156.73352854464008,0.0,0.0,0.0
1.87,-104.95588122446328,-26.360715549342043,49.7195391899421,-539.8419272926266,362.3731197318421,-157.39382613016124,0.0,0.0,0.0
1.875,-99.78812969346902,-18.98414675974599,44.38594871026496,-549.846776038973,351.0451085381644,-157.90824189011,0.0,0.0,0.0
1.879,-94.56128424007287,-11.924889394415953,38.91919749016956,-560.0521384582356,340.3087921014895,-158.27609351702054,0.0,0.0,0.0
1.884,-89.43431581338783,-5.254516474618501,33.337406376199915,-570.438012733898,330.125903354454,-158.49828540105557,0.0,0.0,0.0
1.889,-84.55552787823052,0.9647896772166703,27.647939381275332,-580.9864559077017,320.4384156864597,-158.5765881698598,0.0,0.0,0.0
1.894,-80.05865783055206,6.681497498495622,21.847413399541313,-591.6809192223203,311.1708256997951,-158.51300386389144,0.0,0.0,0.0
1.898,-76.05947821733717,11.855725552150032,15.922005563577114,-602.5055769184352,302.23300628179527,-158.30925443007197,0.0,0.0,0.0
1.903,-72.65300409825666,16.459936808888973,9.848051981343652,-613.4446496895727,293.52356702944763,-157.96642192717152,0.0,0.0,0.0
1.908,-69.91139465995609,20.479290205474406,3.5929297884305567,-624.4817209754304,284.9336413844249,-157.48475836190755,0.0,0.0,0.0
