time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.964,107.64270344120155,364.86633092941,-658.6534164389058,-1281.946880635929,-80.12506063067572,-93.32834888910901,0.0,0.0,0.0
0.968,121.44823768832198,370.162659949166,-662.3643989125054,-1277.170204026428,-61.81465332213047,-105.0943667481288,0.0,0.0,0.0
0.973,134.90249223457246,373.3752324068761,-664.5042300870942,-1272.2590110546462,-41.263431432104916,-117.04239449212473,0.0,0.0,0.0
0.978,147.84633193093688,374.5470319063901,-665.0756811761912,-1267.2437933746646,-18.739012683101,-129.00935551352828,0.0,0.0,0.0
0.983,160.11987774055586,373.7437895871612,-664.0891534409856,-1262.1579875360367,5.491836811000223,-140.84161705817877,0.0,0.0,0.0
0.987,171.56516044975336,371.0524503843762,-661.5623522903592,-1257.03889435126,31.16622865655307,-152.3973388410516,0.0,0.0,0.0
0.992,182.02893967662072,366.57934724133,-657.519914522598,-1251.9281850126604,58.02760994087675,-163.54847204192941,0.0,0.0,0.0
0.997,191.3655810134771,360.4480995716507,-651.9929659302679,-1246.8719895831914,85.82770735782798,-174.18239827709255,0.0,0.0,0.0
1.001,199.43988295279067,352.7972581618737,-645.0185898394334,-1241.920588320541,114.32801809990264,-184.20320659898573,0.0,0.0,0.0
1.006,206.12975290016476,343.777725150201,-636.6391995205016,-1237.127745764959,143.30090522165816,-193.53261351672757,0.0,0.0,0.0
1.011,211.32864541355326,333.5499842927252,-626.9018262320326,-1232.5497401721884,172.53034870182043,-202.11053615368112,0.0,0.0,0.0
1.015,214.94769258630564,322.28118302959274,-615.8573539309033,-1228.2441461226392,201.8123973443824,-209.89533164932573,0.0,0.0,0.0
1.02,216.91747392860563,310.1421135192379,-603.5597444598341,-1224.2684269889814,230.95536258476767,-216.86371671354368,0.0,0.0,0.0
1.025,217.18939054250774,297.3041445357497,-590.0652999263535,-1220.6783892086426,259.77979218142974,-223.01038024597486,0.0,0.0,0.0
1.03,215.7366259384613,283.9361597133122,-575.4320039008852,-1217.5265459170353,288.11825769653393,-228.3473000030971,0.0,0.0,0.0
1.034,212.55469308549146,270.20155985253695,-559.7189739367481,-1214.8604369440238,315.81498382159486,-232.90277259166203,0.0,0.0,0.0
1.039,207.66158294517152,256.25538773496106,-542.9860474494238,-1212.7209568864155,342.72534143523654,-236.72016573901152,0.0,0.0,0.0
1.044,201.09754218035988,242.2416332401916,-525.293512695383,-1211.14075156683,368.7152225959572,-239.8564036360271,0.0,0.0,0.0
1.048,192.92451561495935,228.2907748041016,-506.70198767016575,-1210.1427521631697,393.66031694417484,-242.38020041424932,0.0,0.0,0.0
1.053,183.2252919359971,214.51761054668577,-487.2724428155053,-1209.7389218227302,417.4453162567139,-244.37006325077658,0.0,0.0,0.0
1.058,172.10238970974478,201.0194286943339,-467.0663583704276,-1209.9292891870768,439.9630864438995,-245.91209461339358,0.0,0.0,0.0
1.062,159.67671600735588,187.87456224960482,-446.1460035904633,-1210.7013362369244,461.1138617070788,-247.0976319892134,0.0,0.0,0.0
1.067,146.08602270246232,175.14136750721084,-424.5748221532959,-1212.029794966661,480.8045301575679,-248.02077213311858,0.0,0.0,0.0
1.072,131.483177133236,162.8576603330495,-402.4179051720482,-1213.8768905468044,498.9480895485692,-248.77583430314206,0.0,0.0,0.0
1.077,116.0342561690318,151.04063817993486,-379.7425312636855,-1216.1930503788885,515.4633520502376,-249.4548220818759,0.0,0.0,0.0
1.081,99.91646736079299,139.68730922596708,-356.6187547436139,-1218.9180809599745,530.2749664532254,-250.14494581472604,0.0,0.0,0.0
1.086,83.31589861034678,128.77544201599866,-333.1200289714142,-1221.9827989596204,543.3138057839562,-250.92626787285093,0.0,0.0,0.0
1.091,66.42509896531642,118.265038634642,-309.3238574064716,-1225.311089374125,554.5177409087048,-251.869531696595,0.0,0.0,0.0
1.095,49.44049752235335,108.10032111681268,-285.3124621882715,-1228.8223500777592,563.8327899881472,-253.03423354068684,0.0,0.0,0.0
1.1,32.55967421593863,98.21220458120177,-261.17344466740025,-1232.4342645847871,571.2146034799055,-254.46699314308495,0.0,0.0,0.0
1.105,15.978504517019267,88.521212173866,-237.00038755860695,-1236.0658200213745,576.6302177397457,-256.20027535966796,0.0,0.0,0.0
1.109,-0.11179091946760543,78.94076745760364,-212.89332414872197,-1239.6404557223302,580.0599881728485,-258.2515074369256,0.0,0.0,0.0
1.114,-15.527650969408388,69.3807808655863,-188.9589883117191,-1243.089194965267,581.4995945789242,-260.6226245281537,0.0,0.0,0.0
1.119,-30.096181541042643,59.751430092370484,-165.31076823756894,-1246.353586714003,580.9619956386211,-263.30005939503087,0.0,0.0,0.0
1.124,-43.65810115038794,49.96702163983709,-142.06831633394614,-1249.3882741625848,578.4791965658297,-266.2551732036834,0.0,0.0,0.0
1.128,-56.07054427475526,39.9498133262859,-119.35680854654261,-1252.1630173104572,574.1036864940532,-269.44510650724396,0.0,0.0,0.0
1.133,-67.2096264417506,29.63367553818615,-97.30588585494654,-1254.6640281181217,567.9094051686224,-272.8140161514761,0.0,0.0,0.0
1.138,-76.97266440103769,18.96747177876806,-76.04833908982653,-1256.8945249083501,559.992117249785,-276.2946563655636,0.0,0.0,0.0
1.142,-85.27994533797774,7.9180459730757375,-55.71861147375222,-1258.8744698484631,550.469109300806,-279.81025998185595,0.0,0.0,0.0
1.147,-92.07595379417306,-3.5272854681793553,-36.451193471700236,-1260.639509812473,539.4781762491095,-283.2766764105627,0.0,0.0,0.0
1.152,-97.32999159515798,-15.358825056422281,-18.37897690478705,-1262.2391875655492,527.1759225129036,-286.6047241596523,0.0,0.0,0.0
1.156,-101.03615965478903,-27.543240807848896,-1.6316238080984786,-1263.734521315263,513.7354576711047,-289.70271523457023,0.0,0.0,0.0
1.161,-103.21270616460983,-40.02302104773697,13.666009070337095,-1265.1950653809718,499.3436091835013,-292.4791052112437,0.0,0.0,0.0
1.165,-103.9007788921975,-52.71667062930322,27.39536744966642,-1266.6955663154163,484.197801303637,-294.84521542476966,0.0,0.0,0.0
1.171,-103.16264533909333,-65.5196618600925,39.44561630373062,-1268.3123220212703,468.5027591613402,-296.7179629783602,0.0,0.0,0.0
1.175,-101.07946015462927,-78.30613435453935,49.7149930453138,-1270.1193404313992,452.46719019158166,-298.0225220781135,0.0,0.0,0.0
1.18,-97.74866522156543,-90.93131980528399,58.1121253535741,-1272.1843831390368,436.30057284315745,-298.69482972304246,0.0,0.0,0.0
1.185,-93.28110776551249,-103.23464960521603,64.55734227367851,-1274.5649725639796,420.2101487383268,-298.6838434608257,0.0,0.0,0.0
1.189,-87.79795910647302,-115.04348484954113,68.9839983819893,-1277.304443134762,404.3981768383662,-297.95346100521505,0.0,0.0,0.0
1.194,-81.42751418493911,-126.17738962118825,71.33981964927926,-1280.428129574603,389.05947615476657,-296.48402113850153,0.0,0.0,0.0
1.199,-74.30195296035963,-136.45284984612556,71.58827286121542,-1283.939806666367,374.37926367020947,-294.27332078202716,0.0,0.0,0.0
1.203,-66.55415090413095,-145.68832139808916,69.70995957592783,-1287.8185183159676,360.53128714696146,-291.33710189318197,0.0,0.0,0.0
1.208,-58.31463465270598,-153.7094727803879,65.70403608491955,-1292.015950638741,347.6762548256599,-287.7089817318946,0.0,0.0,0.0
1.213,-49.708784618878056,-160.35447049125432,59.589655151029966,-1296.4545075328645,335.9605698745268,-283.43981982312897,0.0,0.0,0.0
1.218,-40.85438379434777,-165.47914053110208,51.40740814480835,-1301.0262358382765,325.5153800482674,-278.59653427887423,0.0,0.0,0.0
1.222,-31.859599687908645,-168.96182961567624,41.22071953193373,-1305.5927228381345,316.4559473555164,-273.26039885987416,0.0,0.0,0.0
1.227,-22.821466243117897,-170.70778743004072,29.117118780833973,-1309.986055408702,308.88132845509045,-267.52486981779913,0.0,0.0,0.0
1.232,-13.824907781296153,-170.65289912386967,15.209297961653034,-1314.0108908871405,302.87433836624325,-261.49300761346393,0.0,0.0,0.0
1.236,-4.942320737511046,-168.76661556329356,-0.36413948383102507,-1317.447646733122,298.5017535936099,-255.27457267147153,0.0,0.0,0.0
1.241,3.766295941459364,-165.05395576870407,-17.43832550021001,-1320.0567712318377,295.8146997674044,-248.98288616781323,0.0,0.0,0.0
1.246,12.252692938617388,-159.5564888853383,-35.822243202586584,-1321.5840135961296,294.8491639881677,-242.73155613191489,0.0,0.0,0.0
1.25,20.47925601633536,-152.35224007136858,-55.2993692178717,-1321.7665714036893,295.6265716170815,-236.63117531759931,0.0,0.0,0.0
1.255,28.417493363881018,-143.55450482524327,-75.62888231081767,-1320.3399571050757,298.15436948772464,-230.786099715674,0.0,0.0,0.0
1.26,36.04620944699245,-133.3095984076259,-96.54746007560524,-1317.0453925119184,302.4265619086367,-225.29141494284883,0.0,0.0,0.0
1.265,43.349463350422084,-121.79360930010583,-117.77166872323798,-1311.637509931138,308.4241529444611,-220.2301922313567,0.0,0.0,0.0
1.269,50.31441910519995,-109.20826587191422,-139.00093396271222,-1303.8921119382067,316.115458521382,-215.67112659103287,0.0,0.0,0.0
1.274,56.92919986330065,-95.77606159357869,-159.9210618365099,-1293.613721793267,325.4562639057372,-211.66663685600898,0.0,0.0,0.0
1.279,63.18085691941189,-81.73481432016082,-180.20826049557658,-1280.6426469403061,336.3898148365346,-208.25149076619724,0.0,0.0,0.0
1.283,69.05355968779581,-67.33185721791708,-199.53360423362588,-1264.861281429789,348.84664392752006,-205.4419985819524,0.0,0.0,0.0
1.288,74.52710446055502,-52.818070832759396,-217.56788088514676,-1246.199390284783,362.74424870541066,-203.23579721728464,0.0,0.0,0.0
1.293,79.57582683570314,-38.441966502308205,-233.98676522882104,-1224.6381496511076,377.98665438624477,-201.61222490622137,0.0,0.0,0.0
1.297,84.16798335711367,-24.444020887348888,-248.4762564060438,-1200.2127609110912,394.46391258960995,-200.53326511964173,0.0,0.0,0.0
1.302,88.26564210606136,-11.051440882009055,-260.7383065080365,-1173.013514337298,412.0516048389188,-199.94501861157283,0.0,0.0,0.0
1.307,91.82509151094742,1.5264908077787163,-270.49655483960834,-1143.1852457162588,430.6104348171338,-199.7796448476415,0.0,0.0,0.0
1.312,94.79774372721444,13.102374539585677,-277.5020689614505,-1110.9252025615347,449.9860044592353,-199.95769946454024,0.0,0.0,0.0
1.316,97.13147573651919,23.5138816843991,-281.5389767130296,-1076.479409506108,470.0088749768351,-200.3907833153676,0.0,0.0,0.0
1.321,98.77232067233838,32.62613701430579,-282.4298525598742,-1040.1376900786863,490.49501323974584,-200.98441116476044,0.0,0.0,0.0
1.326,99.66639778553436,40.33329946351538,-280.04070125243425,-1002.2275584721182,511.2467142237573,-201.64100433570445,0.0,0.0,0.0
1.33,99.76195617572206,46.55937803472898,-274.28536828311263,-963.1072345154266,532.0540692588731,-202.2629117160835,0.0,0.0,0.0
1.335,99.01140782329774,51.25834399498653,-265.1292047216756,-923.1580551497638,552.6970169086874,-202.75536716516308,0.0,0.0,0.0
1.34,97.37323965639882,54.41361538353184,-252.5918252180503,-882.7765564724294,572.9479703254639,-203.02929768235055,0.0,0.0,0.0
1.344,94.8137193849989,56.036995963327854,-236.74882018745566,-842.3664833511751,592.5749664390374,-203.00390485580962,0.0,0.0,0.0
1.349,91.30834076700563,56.16715002137859,-217.73231228499984,-802.3309516096848,611.3452351496012,-202.60895148830667,0.0,0.0,0.0
1.354,86.84298571788223,54.867689361940315,-195.73028026061954,-763.064946068412,629.0290486402496,-201.7866955178427,0.0,0.0,0.0
1.359,81.41480857141097,52.224941905431564,-170.98460976538607,-724.9482934484253,645.4036891822527,-200.4934241989357,0.0,0.0,0.0
1.363,75.03286791749333,48.3454644463683,-143.78787084327675,-688.3392095718484,660.2573729013161,-198.70055294439874,0.0,0.0,0.0
1.368,67.7185414382068,43.35335653308609,-114.47886421158259,-653.5684906415495,673.392986978155,-196.39526536211127,0.0,0.0,0.0
1.373,59.50575907059205,37.387428553826766,-83.43702014569239,-620.9344005019965,684.6315336189874,-193.58068399323105,0.0,0.0,0.0
1.377,50.44108173759535,30.59827470801054,-51.07577201561914,-590.6982982402873,693.8152168314297,-190.27557495168577,0.0,0.0,0.0
1.382,40.58363989417755,23.145299824663596,-17.835058969861276,-563.0810495941715,700.8101472879534,-186.51360353446535,0.0,0.0,0.0
1.387,30.004931499403792,15.193746896375448,15.826862981288794,-538.2602666370677,705.5086680252443,-182.34217106682578,0.0,0.0,0.0
1.391,18.78846580857636,6.911768780160617,49.44210644177682,-516.368418421967,707.8313153756359,-177.82087491812015,0.0,0.0,0.0
1.396,7.029230147218393,-1.5324176368518758,82.54213274283144,-497.49184712726844,707.7284260497718,-173.0196431965637,0.0,0.0,0.0
1.4,-5.16704672681391,-9.97326312164264,114.66682477479225,-481.67070808419425,705.1813870860308,-168.01660288687745,0.0,0.0,0.0
1.406,-17.684858510220657,-18.250479212378206,145.37345405033298,-468.89982830756605,700.20350684506,-162.89574518617297,0.0,0.0,0.0
1.41,-30.400128583950444,-26.211475191714577,174.24534732171534,-459.1304489795388,692.8404685760033,-157.74445477932696,0.0,0.0,0.0
1.415,-43.181665673875536,-33.713626594184,200.90006106006498,-452.27278602591855,683.1703174535743,-152.6509712426588,0.0,0.0,0.0
1.42,-55.892861083567574,-40.626365595677555,224.9968748456824,-448.19931327574903,671.3029293486436,-147.7018511460387,0.0,0.0,0.0
1.424,-68.39360991703143,-46.833083138744726,246.24341904793243,-446.7486485819619,657.3789161276778,-142.97949885876739,0.0,0.0,0.0
1.429,-80.54243075722714,-52.23282899761818,264.4012609046108,-447.7299081865513,641.5679386074095,-138.55983230720736,0.0,0.0,0.0
1.434,-92.19875365634981,-56.74178980655021,279.29028943681504,-450.9273909792838,624.0664231750807,-134.51014669973623,0.0,0.0,0.0
1.438,-103.2253444533909,-60.29451753422519,290.7917659841442,-456.10546259189005,605.094707776783,-130.88723438620062,0.0,0.0,0.0
1.443,-113.49083272851314,-62.844873575011505,298.8499441082175,-463.01352732258437,584.893672093134,-127.73581252242191,0.0,0.0,0.0
1.448,-122.87230885957469,-64.36664831048594,303.47220849112387,-471.3909992700142,563.720929629014,-125.08730218176994,0.0,0.0,0.0
1.453,-131.25795056961908,-64.85381416017451,304.72773371427934,-480.9722073310832,541.8466717306403,-122.95899333783514,0.0,0.0,0.0
1.457,-138.54963003758303,-64.32037251189313,302.74471633442715,-491.491186890805,519.5492534869031,-121.3536202266241,0.0,0.0,0.0
1.462,-144.66543962197593,-62.799761468201844,297.7062839124829,-502.6863207923801,497.1106008981139,-120.25936139138987,0.0,0.0,0.0
1.467,-149.54205938570638,-60.34380191380516,289.84522963680797,-514.3047926187141,474.81150260357794,-119.65026829435871,0.0,0.0,0.0
1.471,-153.13687556534515,-57.02117417184911,279.437758144279,-526.1068079197115,452.9268343697563,-119.4871154434324,0.0,0.0,0.0
1.476,-155.4297488266203,-52.91543659835769,266.7964546954251,-537.8695268388775,431.7207561248587,-119.7186530998182,0.0,0.0,0.0
1.481,-156.42432728256895,-48.12262026019026,252.26270455174995,-549.3906381122533,411.4419225394002,-120.28323062072911,0.0,0.0,0.0
1.485,-156.14880372919842,-42.74845878682291,236.19879183811994,-560.4914925988595,392.31875884157284,-121.11074464795108,0.0,0.0,0.0
1.49,-154.65603015348805,-36.90533727151002,218.97989789438964,-571.0197064327606,374.55487136247416,-122.12485249141766,0.0,0.0,0.0
1.495,-152.0229250305639,-30.709066031939052,200.98619959960416,-580.851141015214,358.32468405567704,-123.2453783684521,0.0,0.0,0.0
1.5,-148.3491392712152,-24.275601438745017,182.59524069256702,-589.8911707260368,343.7694148645321,-124.3908299747436,0.0,0.0,0.0
1.504,-143.75498332851237,-17.717844666053473,164.174716722085,-598.075160900242,330.99352631103187,-125.48093638628924,0.0,0.0,0.0
1.509,-138.3786585451445,-11.142648847733149,146.07578068251817,-605.3680996405932,320.0617995637182,-126.43911636252949,0.0,0.0,0.0
1.514,-132.37287693121772,-4.648155682563663,128.62694583313012,-611.7633579385077,310.99718650143853,-127.19478903993218,0.0,0.0,0.0
1.518,-125.90099102457752,1.6784349635971694,112.1286383281768,-617.2805923504869,303.779586650752,-127.68544644287603,0.0,0.0,0.0
1.523,-119.13278510303742,7.762582779192586,96.84843706339473,-621.9628503208004,298.34567456075604,-127.85841834782131,0.0,0.0,0.0
1.528,-112.2400975172739,13.543560626642902,83.01703136296017,-625.8729858258404,294.5898696062701,-127.67227388559033,0.0,0.0,0.0
1.532,-105.39244958564662,18.97502314116598,70.82492663291633,-629.0895373225102,292.366495946976,-127.09782028439643,0.0,0.0,0.0
1.537,-98.75284934810267,24.02499993318891,60.419930424911236,-631.7022562030469,291.4931272329282,-126.11867702743142,0.0,0.0,0.0
1.542,-92.47392001117962,28.675351446788124,51.905452752532845,-633.8074980671738,291.75505266869936,-124.73142281623933,0.0,0.0,0.0
1.547,-86.69447571360948,32.92074999593589,45.33965219298363,-635.5036984606136,292.9107441916366,-122.94533189949956,0.0,0.0,0.0
1.551,-81.53663462351965,36.76726767896137,40.73545209758429,-636.8871485191484,294.6981542624503,-120.78173394196244,0.0,0.0,0.0
1.556,-77.10352507575303,40.2306659325948,38.061439231451246,-638.0482651761207,296.8416337422655,-118.27304602786369,0.0,0.0,0.0
1.561,-73.47760812048482,43.334487990241875,37.24364098232395,-639.0685173608224,299.05923164338793,-115.46153530890088,0.0,0.0,0.0
1.565,-70.71961233926243,46.108055439649966,38.16815752498288,-640.0181266834153,301.0701245289903,-112.39787556667012,0.0,0.0,0.0
1.57,-68.86805550928423,48.584464014685786,40.68460260766381,-640.954611552077,302.6019237936722,-109.13956074130607,0.0,0.0,0.0
1.575,-67.93931258661443,50.79866279264552,44.61028178728874,-641.9221907768197,303.3976236477744,-105.74923422767836,0.0,0.0,0.0
1.579,-67.92817966441234,52.78568626414117,49.73501123563547,-642.9520099345133,303.22197924821324,-102.29298588879554,0.0,0.0,0.0
1.584,-68.80887808179878,54.579091312585156,55.826455523698016,-644.0631047704022,301.8671393366377,-98.83866079821016,0.0,0.0,0.0
1.589,-70.53644072179668,56.20963214005669,62.63584167582015,-645.2639744761098,299.1573965502646,-95.4542159489371,0.0,0.0,0.0
1.594,-73.04842258937671,57.70418716691713,69.903892265723,-646.5546073104186,294.9529574240625,-92.20615437000711,0.0,0.0,0.0
1.598,-76.26687891747542,59.08493466101799,77.36681478255541,-647.9287843172715,289.15267064212185,-89.15806063957375,0.0,0.0,0.0
1.603,-80.10055560005198,60.368759808891355,84.76218869931535,-649.3764849428396,281.69568551909913,-86.36925766113131,0.0,0.0,0.0
1.608,-84.44723835816447,61.566866107527886,91.83460458378399,-650.8862304032027,272.56204314776977,-83.89360149212648,0.0,0.0,0.0
1.612,-89.19620855193838,62.68455876918091,98.34092903887836,-652.4472241766059,261.77223037652305,-81.77842855663964,0.0,0.0,0.0
1.617,-94.23075485375341,63.72116720238865,104.05509294370553,-654.0511802138656,249.3857515438908,-80.0636672829469,0.0,0.0,0.0
1.622,-99.43069102843961,64.67007695590242,108.77232640191394,-655.6937642252446,235.49879407211847,-78.78112368393757,0.0,0.0,0.0
1.626,-104.67483087866484,65.51884775817534,112.31279009051104,-657.3756081818119,220.24108126156258,-77.95394738638676,0.0,0.0,0.0
1.631,-109.84337228854612,66.24940220125043,114.52457727189665,-659.1028906927936,203.7720194679319,-77.5962810849093,0.0,0.0,0.0
1.635,-114.82014376581614,66.83827796917606,115.28608161353264,-660.8875048908482,186.27625838944905,-77.71309251830819,0.0,0.0,0.0
1.64,-119.49466966893623,67.25694420622146,114.50774185747352,-662.7468596973404,167.95879309899752,-78.30018405901045,0.0,0.0,0.0
1.645,-123.76401521029565,67.47218870485588,112.13318503522635,-664.7033785214516,149.03974459720115,-79.3443710588084,0.0,0.0,0.0
1.65,-127.53437990408509,67.44658626244059,108.13979606001773,-666.7837705246847,129.74896160104913,-80.82381640040113,0.0,0.0,0.0
1.655,-130.7224182139091,67.13905928560612,102.53874451448608,-669.0181530225523,110.32058940795743,-82.70850545604861,0.0,0.0,0.0
1.659,-133.25627767062844,66.50553944210913,95.37450072053282,-671.4390992713604,90.9877509335171,-84.96084300566422,0.0,0.0,0.0
1.664,-135.07635609781832,65.49973434362924,86.7238736055146,-674.0806741775776,71.97747913853138,-87.53635179628412,0.0,0.0,0.0
1.669,-136.13578951863133,64.07399684766183,76.69460254342295,-676.9775026613044,53.50602834064393,-90.38445161159605,0.0,0.0,0.0
1.673,-136.40069034673928,62.1802877831712,65.42353399994333,-680.1638940912151,35.77467497405112,-93.44929827498727,0.0,0.0,0.0
1.678,-135.85016172575567,59.77121677964975,53.07441164136822,-683.6730251016353,18.966098073291487,-96.67066410272838,0.0,0.0,0.0
1.683,-134.47611847630887,56.801141097338814,39.83530647493691,-687.536166099534,3.2414080567657013,-99.98484482800535,0.0,0.0,0.0
1.687,-132.28294757267048,53.2272993074171,25.915712706433908,-691.7819267415243,-11.262129860278598,-103.32558246767634,0.0,0.0,0.0
1.692,-129.28704043664862,49.01095552634683,11.54333618879865,-696.435493686028,-24.432654381732583,-106.6249983143125,0.0,0.0,0.0
1.697,-125.5162247956831,44.11853052033866,-3.039393874810675,-701.5178392526456,-36.18455015623878,-109.81453447121574,0.0,0.0,0.0
1.702,-121.0091155315955,38.52269785173737,-17.57905258521773,-707.0448902782098,-46.45859946128699,-112.8259054617759,0.0,0.0,0.0
1.706,-115.81439326471671,32.20342563972603,-31.815139347997388,-713.0266600376124,-55.22149366695469,-115.59206296549692,0.0,0.0,0.0
1.711,-109.99000876914178,25.148946782018548,-45.48413150436039,-719.4663602640037,-62.46477418538802,-118.04817642454543,0.0,0.0,0.0
1.716,-103.60230320828013,17.356642074884878,-58.32360082670553,-726.3595230346394,-68.20328601127716,-120.13263016711691,0.0,0.0,0.0
1.72,-96.72503030273745,8.833821128652465,-70.0763120061981,-733.6931720050924,-72.47323378357972,-121.78803413631354,0.0,0.0,0.0
1.725,-89.43826733884647,-0.4016150419087203,-80.4942162443417,-741.445088190979,-75.32993156605129,-122.96224085252898,0.0,0.0,0.0
1.73,-81.82720686676232,-10.320648566609254,-89.3422525906591,-749.5832169993415,-76.8453347289088,-123.60935651037524,0.0,0.0,0.0
1.734,-73.98082903609823,-20.88277949216973,-96.40187524909247,-758.0652610656039,-77.10543653152001,-123.6907296652125,0.0,0.0,0.0
1.739,-65.99046462161867,-32.035849125821706,-101.47423624515599,-766.8384986815923,-76.20760396483419,-123.17589714451955,0.0,0.0,0.0
1.744,-57.948269657147655,-43.71608545849298,-104.38296830457638,-775.8398611815095,-74.25791777144792,-122.04346374081969,0.0,0.0,0.0
1.749,-49.945642979834865,-55.848407809339086,-104.97653071575334,-784.9962951222826,-71.3685711709716,-120.28188985378442,0.0,0.0,0.0
1.753,-42.07162674573365,-68.34702849810101,-103.13009948011272,-794.2254265696354,-67.65537182021903,-117.89015947390786,0.0,0.0,0.0
1.758,-34.41133602716004,-81.11638586608566,-98.7470007764231,-803.4365353537689,-63.23538321607045,-114.87829979425793,0.0,0.0,0.0
1.763,-27.044465862434652,-94.05243460929692,-91.75970279361673,-812.5318370804243,-58.224735993041,-111.26772354479412,0.0,0.0,0.0
1.767,-20.043921782270345,-107.0443060120245,-82.13039466401172,-821.4080604394956,-52.73663633479383,-107.09136622654341,0.0,0.0,0.0
1.772,-13.47461295538273,-119.9763327306274,-69.8511916923906,-829.958297455939,-46.87959694394414,-102.39359312996982,0.0,0.0,0.0
1.777,-7.3924371291779325,-132.73041127725094,-54.944012158578936,-838.0740951543956,-40.75591388964301,-97.22985556721437,0.0,0.0,0.0
1.781,-1.8434760267996817,-145.18865164599978,-37.46017173998244,-845.647748538856,-34.46040803865541,-91.66608210855499,0.0,0.0,0.0
1.786,3.13658859274453,-157.2362389520572,-17.479737251866457,-852.5747458568492,-28.07944070098887,-85.77779852850934,0.0,0.0,0.0
1.828,7.522832627351217,-168.7644078545041,4.889326527742815,-858.7563062448661,-21.69019854214162,-79.64897928724768,0.0,0.0,0.0
1.833,11.301215913355797,-179.67340944744893,29.51219301903891,-864.1019364399766,-15.360224086106344,-73.37064344456152,0.0,0.0,0.0
1.838,14.468469884590954,-189.8753372928864,56.228380507621345,-868.5319200542228,-9.147150508826067,-67.03921879291094,0.0,0.0,0.0
1.843,17.031738544090786,-199.29668000743038,84.85313061201211,-871.979645687812,-3.098590371786951,-60.75470938379178,0.0,0.0,0.0
1.847,19.007968139221063,-207.8804835854281,115.17897533617673,-874.3936829432517,2.747868544457784,-54.61871253837496,0.0,0.0,0.0
1.852,20.423048788094583,-215.58803239160665,146.97752359575975,-875.7395269210044,8.364593955501388,-48.73234042089042,0.0,0.0,0.0
1.857,21.31072142666181,-222.3999863181608,180.0015070134108,-876.0009475816875,13.733783198932231,-43.19410730063808,0.0,0.0,0.0
1.861,21.71127408864908,-228.316938488058,213.987126374653,-875.1808970119947,18.84728132652788,-38.09784653601544,0.0,0.0,0.0
1.866,21.670062267212078,-233.35938172802383,248.65673437123164,-873.3019438782536,23.70632921440189,-33.53072098198894,0.0,0.0,0.0
1.871,21.23589879426784,-237.5670926842204,283.7218779903831,-870.406220008193,28.32121533262923,-29.571386618834524,0.0,0.0,0.0
1.875,20.45936840573617,-240.99795996323917,318.8867060251419,-866.5548791745985,32.71079483163102,-26.288361727981748,0.0,0.0,0.0
1.88,19.39112927817356,-243.72629724166472,353.8517246946519,-861.8270829781534,36.9018331693699,-23.738643560585217,0.0,0.0,0.0
1.885,18.080266758492666,-245.84069426284262,388.31785898031404,-856.3185434552478,40.92813078959635,-21.96660218643259,0.0,0.0,0.0
1.889,16.57276266781929,-247.44146847933695,421.9907515374792,-850.1396664020783,44.82939240654676,-21.003168196891583,0.0,0.0,0.0
1.894,14.910137502552018,-248.63778823729862,454.58520743631436,-843.4133523359005,48.6498196720296,-20.865318288566144,0.0,0.0,0.0
1.899,13.128313747962865,-249.54454519325367,485.8296727580211,-836.2725219226493,52.43642790371554,-21.5558515001171,0.0,0.0,0.0
1.904,11.256737404494093,-250.27905933286684,515.4706182465744,-828.8574381272774,56.23711345969779,-23.063439789884683,0.0,0.0,0.0
1.908,9.317782313442585,-250.9577045634715,543.2766864370708,-821.312897452842,60.0985252263639,-25.362930113099132,0.0,0.0,0.0
1.913,7.326448450204506,-251.69254622816152,569.0424546363333,-813.7853574081437,64.0638186026869,-28.415871142433268,0.0,0.0,0.0
1.918,5.29035187711664,-252.58808372249024,592.5916704558282,-806.4200575591643,68.17039046106657,-32.17123591338924,0.0,0.0,0.0
1.922,3.2099916581239603,-253.738191135308,613.7798334447964,-799.3581787970269,72.44770621267814,-36.56631148121733,0.0,0.0,0.0
1.927,1.0792686514117094,-255.22334567430656,632.4960250674366,-792.7340724391456,76.9153335195848,-41.527727714660365,0.0,0.0,0.0
1.932,-1.1137768363242784,-257.10822677118443,648.6639266762213,-786.6725808883463,81.58129089613286,-46.972599322979995,0.0,0.0,0.0
1.937,-3.3860467192153365,-259.4397578342246,662.2420069055698,-781.2864679241526,86.4408039838714,-52.809757921500484,0.0,0.0,0.0
1.941,-5.7583262269303574,-262.2456479331275,673.2229016685901,-776.6739808012692,91.47553889836203,-58.9410542324259,0.0,0.0,0.0
1.946,-8.25412278621793,-265.5334730895449,681.6320479019441,-772.9165773769915,96.65335285277403,-65.2627142375975,0.0,0.0,0.0
1.951,-10.898435991668219,-269.2903173823688,687.5256633940235,-770.0768665773855,101.92857059975084,-71.66673704598705,0.0,0.0,0.0
1.955,-13.716484989729848,-273.48297388723216,690.9881875082413,-768.1968257199262,107.24276529566454,-78.04232608059289,0.0,0.0,0.0
