time,ax,ay,az,wx,wy,wz
2025-10-16T14:58:41.804Z,13.7628,-7.0424,-4.8943,0.0913,2.9149,4.4231
2025-10-16T14:58:41.813Z,13.6370,-5.1052,-3.4108,0.1836,2.3876,3.6242
2025-10-16T14:58:41.823Z,10.0196,-4.3677,-1.8825,0.3462,1.5050,3.1471
2025-10-16T14:58:41.836Z,6.0826,-5.4014,-1.1541,0.4723,0.6190,3.0797
2025-10-16T14:58:41.843Z,3.1674,-7.2806,-1.3799,0.8643,-0.0188,3.3544
2025-10-16T14:58:41.855Z,1.7997,-8.8846,0.5460,1.0839,-0.6333,3.6361
2025-10-16T14:58:41.865Z,3.1682,-9.5288,1.9914,1.0889,-1.0763,3.6627
2025-10-16T14:58:41.873Z,6.0926,-8.6360,1.2594,0.9593,-1.0914,3.4488
2025-10-16T14:58:41.886Z,8.4784,-7.0319,0.3286,0.7605,-0.5487,3.1585
2025-10-16T14:58:41.893Z,9.6907,-5.6291,-0.7824,0.5572,0.3380,2.9398
2025-10-16T14:58:41.905Z,9.8548,-4.8810,-1.0468,0.3798,1.2190,2.7408
2025-10-16T14:58:41.913Z,9.6691,-4.7546,-0.2696,0.2213,1.8460,2.4625
2025-10-16T14:58:41.923Z,9.7043,-4.2785,0.9877,0.0679,2.1029,2.1113
2025-10-16T14:58:41.936Z,9.1162,-3.0059,2.0110,-0.0659,1.9638,1.7201
2025-10-16T14:58:41.943Z,7.7215,-1.9525,2.4371,-0.1583,1.7577,1.3866
2025-10-16T14:58:41.955Z,5.6206,-1.3165,2.7160,-0.2664,1.5727,1.1587
2025-10-16T14:58:41.965Z,3.9800,-1.1764,2.2163,-0.3454,1.4291,1.0159
2025-10-16T14:58:41.974Z,3.5442,-1.9566,2.0942,-0.3983,1.4841,0.9277
2025-10-16T14:58:41.985Z,3.6828,-3.1151,2.3975,-0.4551,1.6249,0.8698
2025-10-16T14:58:41.994Z,3.8320,-3.6645,2.3494,-0.5279,1.6355,0.8440
2025-10-16T14:58:42.005Z,3.2498,-3.1060,2.5183,-0.5951,1.5150,0.7920
2025-10-16T14:58:42.013Z,1.9427,-1.7773,2.9998,-0.6882,1.1189,0.6664
2025-10-16T14:58:42.023Z,0.9572,-0.6621,2.5452,-0.8000,0.5707,0.5168
2025-10-16T14:58:42.035Z,0.0737,-0.3207,2.1521,-0.8867,0.1167,0.4074
2025-10-16T14:58:42.043Z,-0.2773,-0.7204,2.3738,-0.9398,-0.0677,0.3486
2025-10-16T14:58:42.052Z,0.3577,-1.3660,2.6440,-0.9398,-0.0677,0.3486
2025-10-16T14:58:42.065Z,1.2019,-1.6198,2.5746,-1.0743,0.4532,0.2696
2025-10-16T14:58:42.073Z,1.8022,-1.5110,2.5067,-1.1814,0.8285,0.1785
2025-10-16T14:58:42.085Z,2.4220,-1.4645,1.6636,-1.3189,1.0713,0.0791
2025-10-16T14:58:42.094Z,2.3631,-1.2747,1.2888,-1.4274,1.1055,0.0001
2025-10-16T14:58:42.104Z,1.6735,-1.0087,1.9344,-1.5015,0.9890,-0.0589
2025-10-16T14:58:42.114Z,0.9369,-1.1025,2.3207,-1.5464,0.8712,-0.1023
2025-10-16T14:58:42.123Z,0.2400,-1.5312,2.2257,-1.5678,0.7824,-0.1403
2025-10-16T14:58:42.135Z,-0.1740,-1.9124,1.6666,-1.5657,0.6253,-0.2171
2025-10-16T14:58:42.144Z,-0.4910,-2.1229,1.1762,-1.5769,0.3813,-0.3068
2025-10-16T14:58:42.155Z,-0.9986,-2.2219,0.7811,-1.6178,0.0718,-0.3459
2025-10-16T14:58:42.165Z,-1.6245,-1.7553,0.7829,-1.6458,-0.2204,-0.3238
2025-10-16T14:58:42.174Z,-1.7727,-0.7384,1.4062,-1.7029,-0.3414,-0.2859
2025-10-16T14:58:42.185Z,-1.0703,-0.1540,1.4643,-1.7583,-0.1551,-0.2381
2025-10-16T14:58:42.194Z,-0.0815,-0.2785,1.3232,-1.8325,0.2796,-0.2054
2025-10-16T14:58:42.204Z,0.9211,-0.8239,0.8960,-1.9182,0.8369,-0.1866
2025-10-16T14:58:42.214Z,1.5778,-1.5561,0.4902,-1.9970,1.3661,-0.2086
2025-10-16T14:58:42.224Z,1.6134,-2.1118,0.2831,-2.0470,1.6586,-0.2788
2025-10-16T14:58:42.235Z,1.0620,-2.3061,0.3271,-2.0583,1.6557,-0.3687
2025-10-16T14:58:42.242Z,0.1554,-2.0389,0.7188,-2.0583,1.6557,-0.3687
2025-10-16T14:58:42.255Z,-0.7747,-1.3785,0.8137,-2.0563,1.1896,-0.5247
2025-10-16T14:58:42.262Z,-1.3015,-0.8230,0.7424,-2.0563,1.1896,-0.5247
2025-10-16T14:58:42.274Z,-1.1396,-0.7653,0.5756,-2.0568,0.6918,-0.6146
2025-10-16T14:58:42.285Z,-0.5708,-1.2134,0.1178,-2.1012,0.5816,-0.6970
2025-10-16T14:58:42.292Z,0.0248,-1.6779,-0.3081,-2.1012,0.5816,-0.6970
2025-10-16T14:58:42.305Z,0.7229,-1.7709,-0.4638,-2.2753,0.6765,-0.9153
2025-10-16T14:58:42.313Z,1.4204,-1.6950,-0.3639,-2.2753,0.6765,-0.9153
2025-10-16T14:58:42.324Z,1.6335,-1.6390,0.1119,-2.5140,1.4943,-1.1059
2025-10-16T14:58:42.335Z,1.3899,-1.7201,0.7258,-2.6066,1.7826,-1.1631
2025-10-16T14:58:42.342Z,1.1243,-2.0641,0.8759,-2.6066,1.7826,-1.1631
2025-10-16T14:58:42.355Z,0.4637,-2.5251,0.5122,-2.7717,1.9789,-1.2397
2025-10-16T14:58:42.363Z,-0.1999,-2.7736,0.1895,-2.7717,1.9789,-1.2397
2025-10-16T14:58:42.373Z,-0.3011,-2.8475,-0.0028,-2.8305,1.8322,-1.3045
2025-10-16T14:58:42.384Z,-0.2518,-2.8081,-0.3996,-2.9681,1.4941,-1.5287
2025-10-16T14:58:42.393Z,-0.0045,-2.7519,-0.6519,-2.9681,1.4941,-1.5287
2025-10-16T14:58:42.403Z,0.4274,-2.7954,-0.6451,-3.0274,1.3190,-1.6792
2025-10-16T14:58:42.414Z,0.9092,-2.9255,-0.4820,-3.1772,1.1230,-1.9661
2025-10-16T14:58:42.423Z,1.5545,-3.0708,-0.3440,-3.1772,1.1230,-1.9661
2025-10-16T14:58:42.435Z,2.4223,-3.1955,-0.1637,-3.4017,1.4199,-2.2633
2025-10-16T14:58:42.443Z,3.3230,-3.2451,0.1590,-3.4017,1.4199,-2.2633
2025-10-16T14:58:42.453Z,4.0135,-3.2309,0.3789,-3.5109,1.7718,-2.4584
2025-10-16T14:58:42.463Z,4.4910,-3.4894,0.6409,-3.5903,2.1520,-2.6965
2025-10-16T14:58:42.472Z,4.7710,-4.2526,0.8312,-3.6370,2.5078,-2.9682
2025-10-16T14:58:42.485Z,4.8830,-5.2213,0.8830,-3.6306,3.1005,-3.5571
2025-10-16T14:58:42.493Z,5.0589,-6.0419,1.0842,-3.6306,3.1005,-3.5571
2025-10-16T14:58:42.503Z,5.5688,-6.6867,1.1747,-3.5946,3.2281,-3.8765
2025-10-16T14:58:42.513Z,6.1669,-7.3451,1.0862,-3.5494,3.2567,-4.1995
2025-10-16T14:58:42.522Z,6.7681,-7.8539,1.2209,-3.5056,3.1302,-4.5017
2025-10-16T14:58:42.535Z,6.9646,-8.4903,1.7920,-3.3861,2.8947,-4.9723
2025-10-16T14:58:42.542Z,6.5600,-9.4894,2.1745,-3.3861,2.8947,-4.9723
2025-10-16T14:58:42.553Z,6.1904,-10.4270,2.6169,-3.3072,2.7326,-5.1230
2025-10-16T14:58:42.563Z,5.9197,-11.1573,3.1700,-3.2013,2.5128,-5.2307
2025-10-16T14:58:42.573Z,5.4357,-11.8640,3.6602,-3.1016,2.3026,-5.3250
2025-10-16T14:58:42.584Z,4.9084,-12.1130,4.5587,-2.8896,1.7384,-5.4749
2025-10-16T14:58:42.593Z,4.7803,-11.8647,5.6398,-2.8896,1.7384,-5.4749
2025-10-16T14:58:42.603Z,5.1778,-11.5477,6.5846,-2.7694,1.4734,-5.5725
2025-10-16T14:58:42.613Z,5.4910,-11.8321,7.3373,-2.6657,1.3403,-5.6970
2025-10-16T14:58:42.622Z,5.2006,-12.9004,8.1477,-2.5742,1.2879,-5.7892
2025-10-16T14:58:42.633Z,4.4434,-14.1319,9.4605,-2.4551,1.2680,-5.8116
2025-10-16T14:58:42.643Z,3.7530,-15.1292,11.3027,-2.2578,1.3129,-5.7762
2025-10-16T14:58:42.653Z,3.4691,-15.8970,13.6158,-1.9417,1.2607,-5.7532
2025-10-16T14:58:42.663Z,3.3644,-16.5659,15.5979,-1.5463,1.0392,-5.7993
2025-10-16T14:58:42.673Z,2.8554,-17.3278,17.3645,-1.0955,0.7859,-5.8668
2025-10-16T14:58:42.685Z,2.2863,-18.2136,19.1904,-0.0909,0.7925,-5.9171
2025-10-16T14:58:42.693Z,1.9980,-19.0608,19.8312,-0.0909,0.7925,-5.9171
2025-10-16T14:58:42.703Z,1.6736,-19.5898,18.8938,0.2481,1.1122,-5.8748
2025-10-16T14:58:42.713Z,1.3209,-19.9192,18.6251,0.6066,1.6450,-5.8251
2025-10-16T14:58:42.722Z,0.9389,-20.7694,18.8084,1.0382,2.2841,-5.7698
2025-10-16T14:58:42.733Z,0.1228,-21.9293,18.2688,1.4795,3.0000,-5.6243
2025-10-16T14:58:42.743Z,-1.4878,-23.1607,17.8532,1.9651,3.7205,-5.3008
2025-10-16T14:58:42.753Z,-3.6987,-24.2548,16.8193,2.4497,4.3190,-4.8146
2025-10-16T14:58:42.763Z,-5.9548,-25.0593,15.0833,2.9183,4.8067,-4.2189
2025-10-16T14:58:42.773Z,-7.8315,-25.5983,13.2811,3.3660,5.0511,-3.5762
2025-10-16T14:58:42.783Z,-9.4430,-25.8069,11.7531,3.8139,5.1565,-2.9534
2025-10-16T14:58:42.793Z,-10.7066,-25.8028,10.1616,4.2421,5.1401,-2.3796
2025-10-16T14:58:42.803Z,-11.5171,-25.9994,8.4153,4.6304,5.1492,-1.8367
2025-10-16T14:58:42.813Z,-11.8845,-26.5379,6.4399,5.0157,5.0510,-1.3142
2025-10-16T14:58:42.823Z,-12.3332,-27.3699,4.3359,5.3816,4.7965,-0.8154
2025-10-16T14:58:42.833Z,-13.2979,-27.6990,1.3416,5.7007,4.3873,-0.2900
2025-10-16T14:58:42.843Z,-14.6073,-27.3679,-2.0608,5.9336,3.8396,0.3521
2025-10-16T14:58:42.853Z,-15.4977,-26.7572,-4.5832,6.0961,3.1727,1.0733
2025-10-16T14:58:42.862Z,-15.3893,-25.8365,-6.4884,6.2009,2.5235,1.7439
2025-10-16T14:58:42.873Z,-14.1797,-24.7697,-7.8908,6.2241,1.9931,2.2673
2025-10-16T14:58:42.883Z,-12.4604,-23.8880,-8.9595,6.1966,1.5832,2.6269
2025-10-16T14:58:42.893Z,-10.7376,-23.4106,-9.6298,6.1573,1.2931,2.8514
2025-10-16T14:58:42.903Z,-9.2001,-23.0025,-10.3600,6.0722,1.0431,2.9552
2025-10-16T14:58:42.912Z,-7.8702,-22.4003,-10.8035,5.9506,0.9797,2.9986
2025-10-16T14:58:42.923Z,-6.1332,-21.6473,-10.9621,5.8132,1.0584,3.0432
2025-10-16T14:58:42.933Z,-4.1698,-20.7706,-11.5126,5.6348,1.2961,3.0351
2025-10-16T14:58:42.943Z,-2.4835,-19.6616,-12.4752,5.3619,1.5698,2.8984
2025-10-16T14:58:42.953Z,-1.8615,-18.2260,-13.2354,5.0684,1.7211,2.6464
2025-10-16T14:58:42.963Z,-2.8332,-16.9413,-13.5463,4.8089,1.8172,2.4410
2025-10-16T14:58:42.973Z,-4.4755,-16.2566,-13.8197,4.5607,1.8307,2.4705
2025-10-16T14:58:42.983Z,-5.4146,-15.8834,-14.3536,4.2996,1.8228,2.7311
2025-10-16T14:58:42.993Z,-4.8555,-15.0364,-15.0719,4.0221,1.7916,3.0782
2025-10-16T14:58:43.003Z,-3.4044,-13.3321,-15.8782,3.6914,1.9413,3.3761
2025-10-16T14:58:43.013Z,-1.6485,-11.4292,-16.5526,3.2881,2.1476,3.5812
2025-10-16T14:58:43.023Z,-0.2113,-9.9531,-16.2341,2.8796,2.3597,3.6874
2025-10-16T14:58:43.033Z,0.3519,-9.0026,-14.8344,2.5398,2.5913,3.7292
2025-10-16T14:58:43.043Z,0.3038,-8.3199,-13.2541,2.3002,2.7735,3.8198
2025-10-16T14:58:43.052Z,0.3841,-7.6623,-12.2434,2.1087,2.8287,4.0096
2025-10-16T14:58:43.062Z,0.7956,-6.8356,-11.7435,1.9196,2.8305,4.2463
2025-10-16T14:58:43.073Z,1.8352,-6.3746,-11.0774,1.7951,2.9229,4.4494
2025-10-16T14:58:43.083Z,3.6284,-7.1228,-10.6043,1.7088,3.1365,4.5872
2025-10-16T14:58:43.093Z,5.3990,-8.3583,-11.2482,1.5459,3.3501,4.6811
2025-10-16T14:58:43.103Z,6.5184,-8.5597,-11.9878,1.3270,3.6498,4.7907
2025-10-16T14:58:43.112Z,7.7792,-7.8783,-12.0058,1.0821,3.8845,4.9186
2025-10-16T14:58:43.123Z,9.1038,-6.8854,-11.8813,0.7858,4.0956,4.9367
2025-10-16T14:58:43.133Z,9.5219,-5.5387,-11.3638,0.4701,4.3145,4.7975
2025-10-16T14:58:43.143Z,8.8830,-4.3703,-10.4804,0.2192,4.3295,4.5450
2025-10-16T14:58:43.153Z,7.2693,-4.0995,-10.0036,0.0059,4.0808,4.2673
2025-10-16T14:58:43.163Z,5.2360,-4.7302,-9.4354,-0.1371,3.6315,4.0766
2025-10-16T14:58:43.173Z,3.2918,-5.8270,-8.7040,-0.2076,3.1470,4.0664
2025-10-16T14:58:43.183Z,2.4967,-6.8058,-7.6944,-0.2259,2.7079,4.2808
2025-10-16T14:58:43.193Z,4.8351,-6.5639,-7.0640,-0.2472,2.2450,4.5982
2025-10-16T14:58:43.203Z,9.3863,-4.9165,-6.8468,-0.3577,2.1650,4.6652
2025-10-16T14:58:43.213Z,13.3307,-3.0507,-6.1945,-0.5171,2.4008,4.2234
2025-10-16T14:58:43.223Z,14.3301,-1.9043,-4.5452,-0.5831,2.4928,3.3876
2025-10-16T14:58:43.236Z,11.4545,-1.9198,-3.2430,-0.5454,2.3180,2.5797
2025-10-16T14:58:43.242Z,7.3065,-2.9731,-2.9196,-0.5032,1.8114,2.1147
2025-10-16T14:58:43.253Z,4.0684,-4.4745,-2.3987,-0.3988,1.0442,2.0468
2025-10-16T14:58:43.263Z,2.3846,-5.2522,-2.1818,-0.3292,0.2336,2.2287
2025-10-16T14:58:43.273Z,2.6969,-4.7351,-2.3108,-0.2867,-0.5123,2.4429
2025-10-16T14:58:43.283Z,4.3221,-3.6297,-2.9008,-0.3247,-0.9291,2.4861
2025-10-16T14:58:43.293Z,6.1846,-2.6691,-3.3697,-0.4173,-0.9746,2.3337
2025-10-16T14:58:43.303Z,7.4012,-2.1201,-2.7977,-0.5064,-0.7563,2.0817
2025-10-16T14:58:43.313Z,7.5607,-2.1327,-1.8596,-0.6159,-0.3894,1.8286
2025-10-16T14:58:43.323Z,6.8091,-2.5440,-0.5706,-0.7110,-0.0760,1.6236
2025-10-16T14:58:43.333Z,5.3212,-2.8060,0.2771,-0.7873,0.1342,1.4570
2025-10-16T14:58:43.343Z,3.8556,-2.8730,0.6513,-0.8209,0.2454,1.3144
2025-10-16T14:58:43.353Z,2.6954,-2.9048,0.4109,-0.8619,0.3411,1.1973
2025-10-16T14:58:43.363Z,2.1845,-2.8152,0.1918,-0.9035,0.4027,1.1015
2025-10-16T14:58:43.373Z,2.3606,-2.6246,0.1303,-0.9455,0.4210,1.0143
2025-10-16T14:58:43.383Z,2.6115,-2.5547,0.6643,-0.9327,0.3978,0.9259
2025-10-16T14:58:43.393Z,2.1682,-2.5056,0.7511,-0.9301,0.4056,0.8325
2025-10-16T14:58:43.403Z,1.1855,-2.2946,0.9461,-0.9436,0.4648,0.7710
2025-10-16T14:58:43.413Z,0.5963,-2.0431,1.6931,-0.9310,0.4955,0.7187
2025-10-16T14:58:43.423Z,0.5488,-1.9926,1.6821,-0.9491,0.5494,0.6522
2025-10-16T14:58:43.433Z,0.5419,-2.1191,1.4434,-0.9916,0.5532,0.5899
2025-10-16T14:58:43.442Z,0.1032,-2.1265,1.5412,-1.0600,0.6283,0.5604
2025-10-16T14:58:43.453Z,-0.1244,-1.9936,1.6861,-1.1419,0.7029,0.5512
2025-10-16T14:58:43.463Z,0.0649,-2.0632,1.8378,-1.2204,0.7909,0.5241
2025-10-16T14:58:43.473Z,0.2524,-2.3123,2.1704,-1.2844,0.9196,0.4463
2025-10-16T14:58:43.483Z,0.4819,-2.4828,2.4909,-1.3495,1.0518,0.3446
2025-10-16T14:58:43.493Z,0.7729,-2.4827,2.7897,-1.3759,1.1301,0.2239
2025-10-16T14:58:43.503Z,0.7437,-2.5037,2.8118,-1.4005,1.3027,0.0943
2025-10-16T14:58:43.513Z,0.7715,-2.7106,2.7358,-1.4124,1.4069,-0.0186
2025-10-16T14:58:43.523Z,0.5715,-2.9835,2.4737,-1.4552,1.4696,-0.1001
2025-10-16T14:58:43.533Z,0.0814,-3.2512,2.2720,-1.5253,1.4238,-0.1531
2025-10-16T14:58:43.543Z,-0.5576,-3.5769,2.5438,-1.5817,1.2328,-0.1877
2025-10-16T14:58:43.553Z,-1.3429,-3.7446,2.9695,-1.6257,1.0231,-0.2143
2025-10-16T14:58:43.563Z,-1.7632,-3.8692,3.5006,-1.6521,0.8628,-0.2413
2025-10-16T14:58:43.573Z,-1.4231,-4.2868,3.9548,-1.6654,0.7963,-0.2765
2025-10-16T14:58:43.583Z,-0.8096,-4.7477,3.9181,-1.7289,0.8592,-0.3237
2025-10-16T14:58:43.593Z,-0.5546,-4.3360,4.1978,-1.8091,0.8521,-0.3494
2025-10-16T14:58:43.603Z,-0.5409,-3.5940,4.6419,-1.8743,0.8921,-0.3738
2025-10-16T14:58:43.613Z,-0.2056,-3.6870,4.9195,-1.9149,1.0643,-0.4240
2025-10-16T14:58:43.623Z,0.3737,-4.7339,4.7016,-1.9425,1.3459,-0.4924
2025-10-16T14:58:43.633Z,0.6281,-5.8422,4.2656,-1.9634,1.6455,-0.5578
2025-10-16T14:58:43.643Z,0.4416,-6.4017,3.9309,-1.9544,1.7862,-0.6068
2025-10-16T14:58:43.653Z,-0.2594,-6.1308,3.3679,-1.9559,1.7515,-0.6597
2025-10-16T14:58:43.663Z,-0.7405,-5.2095,3.1815,-1.9802,1.5912,-0.7152
2025-10-16T14:58:43.673Z,-0.4216,-4.3876,3.6960,-1.9640,1.3520,-0.7915
2025-10-16T14:58:43.683Z,-0.0536,-4.0833,3.2880,-2.0079,1.1588,-0.8900
2025-10-16T14:58:43.693Z,0.0313,-3.9587,3.3158,-2.0732,1.0857,-0.9957
2025-10-16T14:58:43.703Z,0.2810,-3.8937,3.5564,-2.1246,1.0646,-1.1107
2025-10-16T14:58:43.713Z,0.2104,-4.0560,3.3798,-2.1855,1.0755,-1.2156
2025-10-16T14:58:43.723Z,0.0374,-3.9924,3.5675,-2.2309,1.0592,-1.2970
2025-10-16T14:58:43.733Z,0.0161,-3.6765,3.4105,-2.2605,1.0227,-1.3865
2025-10-16T14:58:43.743Z,-0.1923,-3.5710,2.7121,-2.3105,0.9478,-1.4741
2025-10-16T14:58:43.753Z,-0.4449,-3.4091,2.1207,-2.3785,0.7947,-1.5411
2025-10-16T14:58:43.763Z,-0.5224,-3.1251,1.5331,-2.4610,0.5918,-1.5966
2025-10-16T14:58:43.772Z,-0.5346,-2.8788,1.3522,-2.5511,0.4162,-1.6282
2025-10-16T14:58:43.783Z,-0.1701,-2.5985,1.5363,-2.6397,0.3161,-1.6493
2025-10-16T14:58:43.793Z,0.6742,-2.4462,1.6057,-2.7326,0.3395,-1.7083
2025-10-16T14:58:43.803Z,1.6435,-2.5542,1.5707,-2.8330,0.4821,-1.8106
2025-10-16T14:58:43.813Z,2.2712,-2.3873,1.7614,-2.9264,0.7309,-1.9423
2025-10-16T14:58:43.823Z,2.5561,-1.9498,1.8562,-3.0126,1.0281,-2.1036
2025-10-16T14:58:43.833Z,2.7369,-1.8205,1.6957,-3.0904,1.2785,-2.2818
2025-10-16T14:58:43.843Z,2.5830,-1.9169,1.4966,-3.1580,1.4931,-2.4627
2025-10-16T14:58:43.853Z,2.3312,-2.1371,1.4199,-3.2115,1.6018,-2.6328
2025-10-16T14:58:43.863Z,2.0178,-2.4576,1.2097,-3.2633,1.6385,-2.7834
2025-10-16T14:58:43.873Z,1.6488,-2.7209,1.1223,-3.3145,1.6640,-2.8964
2025-10-16T14:58:43.883Z,1.6069,-3.0752,1.0286,-3.3443,1.6720,-3.0098
2025-10-16T14:58:43.893Z,2.0633,-3.8495,0.5651,-3.3995,1.6789,-3.1238
2025-10-16T14:58:43.903Z,2.5646,-4.9521,0.4508,-3.4546,1.6843,-3.2391
2025-10-16T14:58:43.913Z,3.0617,-5.9931,0.3654,-3.5095,1.6233,-3.3541
2025-10-16T14:58:43.923Z,3.3176,-6.7018,0.7021,-3.5583,1.5595,-3.4536
2025-10-16T14:58:43.934Z,3.7327,-7.2822,1.5414,-3.5843,1.5204,-3.5724
2025-10-16T14:58:43.942Z,4.4854,-7.8781,2.2496,-3.5730,1.4980,-3.7330
2025-10-16T14:58:43.953Z,5.5754,-8.0595,2.4529,-3.5731,1.5032,-3.9257
2025-10-16T14:58:43.963Z,6.8568,-7.6421,2.8261,-3.5733,1.5372,-4.1512
2025-10-16T14:58:43.973Z,7.7818,-7.3059,3.4241,-3.5722,1.6174,-4.3966
2025-10-16T14:58:43.983Z,8.0254,-7.1869,4.1259,-3.5579,1.7257,-4.6375
2025-10-16T14:58:43.993Z,8.0831,-6.9993,4.8909,-3.5342,1.7032,-4.8825
2025-10-16T14:58:44.003Z,8.0844,-6.6158,6.3354,-3.4898,1.5749,-5.1268
2025-10-16T14:58:44.013Z,8.0872,-6.5569,7.6573,-3.4148,1.4840,-5.3804
2025-10-16T14:58:44.023Z,7.4840,-7.4086,8.4382,-3.3422,1.5071,-5.5778
2025-10-16T14:58:44.033Z,6.3075,-9.1607,9.7486,-3.2306,1.5381,-5.6610
2025-10-16T14:58:44.043Z,5.8045,-11.2654,11.2987,-3.0391,1.5385,-5.6748
2025-10-16T14:58:44.052Z,5.6600,-13.2003,12.3806,-2.8426,1.5751,-5.6598
2025-10-16T14:58:44.063Z,5.3413,-14.9119,14.4778,-2.5532,1.7842,-5.6255
2025-10-16T14:58:44.073Z,5.8256,-16.8263,16.3825,-2.1745,1.9903,-5.6751
2025-10-16T14:58:44.084Z,5.9301,-18.9701,17.0825,-1.7857,2.2061,-5.8031
2025-10-16T14:58:44.093Z,4.7682,-20.8809,17.4953,-1.3827,2.4991,-5.8786
2025-10-16T14:58:44.103Z,3.0559,-22.4283,18.5616,-0.8847,2.8281,-5.8607
2025-10-16T14:58:44.113Z,1.1826,-23.6887,18.7513,-0.3349,3.0572,-5.8312
2025-10-16T14:58:44.123Z,-1.3414,-24.3436,18.4526,0.2502,3.4862,-5.7772
2025-10-16T14:58:44.134Z,-3.5539,-24.1050,18.6365,0.9219,3.8148,-5.6740
2025-10-16T14:58:44.143Z,-5.0071,-23.4752,17.4403,1.5495,3.9009,-5.4439
2025-10-16T14:58:44.153Z,-6.2279,-23.0151,15.7328,2.1055,3.9228,-4.9971
2025-10-16T14:58:44.163Z,-7.1782,-22.6923,13.8098,2.6093,4.0439,-4.3094
2025-10-16T14:58:44.173Z,-7.6663,-22.6082,12.5414,3.0558,4.2680,-3.5492
2025-10-16T14:58:44.184Z,-8.0419,-22.8777,11.4854,3.5034,4.6087,-2.8081
2025-10-16T14:58:44.193Z,-8.7187,-23.1032,10.3976,3.9511,5.0314,-2.0562
2025-10-16T14:58:44.203Z,-9.6499,-23.1606,9.1245,4.3978,5.4204,-1.2989
2025-10-16T14:58:44.213Z,-10.5502,-23.0859,7.0987,4.8137,5.6324,-0.5672
2025-10-16T14:58:44.223Z,-11.3604,-23.2060,4.4050,5.1463,5.5481,0.1284
2025-10-16T14:58:44.234Z,-12.0059,-23.9478,1.7600,5.4372,5.2055,0.8069
2025-10-16T14:58:44.243Z,-12.0610,-24.9920,-0.8383,5.6242,4.7047,1.4570
2025-10-16T14:58:44.253Z,-11.4852,-25.7039,-2.9225,5.7674,4.0692,2.0710
2025-10-16T14:58:44.263Z,-10.6160,-25.9591,-3.8354,5.9123,3.4072,2.6087
2025-10-16T14:58:44.273Z,-9.5469,-25.5376,-5.0680,5.9886,2.8272,3.0118
2025-10-16T14:58:44.289Z,-8.3498,-24.6801,-6.4262,5.9989,2.3209,3.2622
2025-10-16T14:58:44.293Z,-7.2215,-23.8422,-7.5467,5.9695,1.9619,3.3919
2025-10-16T14:58:44.303Z,-6.0528,-23.1473,-9.0567,5.8512,1.9193,3.4577
2025-10-16T14:58:44.313Z,-4.4388,-22.6821,-10.3674,5.6403,2.0242,3.4867
2025-10-16T14:58:44.323Z,-2.9346,-22.3756,-10.6143,5.4351,2.1310,3.4653
2025-10-16T14:58:44.334Z,-1.9584,-21.4812,-11.0206,5.2405,2.2483,3.3659
2025-10-16T14:58:44.343Z,-1.2911,-19.9031,-11.5877,5.0151,2.1865,3.2166
2025-10-16T14:58:44.353Z,-1.1731,-18.0435,-12.3032,4.7318,1.9229,3.0346
2025-10-16T14:58:44.363Z,-2.0235,-16.3116,-11.8355,4.5614,1.6817,2.8563
2025-10-16T14:58:44.373Z,-2.7660,-15.4502,-11.8051,4.3971,1.4527,2.7612
2025-10-16T14:58:44.384Z,-2.9218,-15.0632,-12.0249,4.2396,1.1801,2.7902
2025-10-16T14:58:44.393Z,-2.9462,-14.1916,-12.6075,4.0541,1.0718,2.9155
2025-10-16T14:58:44.403Z,-2.6248,-12.6540,-13.5151,3.7866,1.2019,3.1151
2025-10-16T14:58:44.413Z,-1.6360,-11.0489,-13.6559,3.4724,1.5023,3.3544
2025-10-16T14:58:44.423Z,-0.5717,-9.5530,-12.9854,3.1570,1.8927,3.5698
2025-10-16T14:58:44.434Z,0.3343,-8.0670,-12.6698,2.8340,2.3584,3.7421
2025-10-16T14:58:44.443Z,1.0980,-6.8256,-12.3215,2.5146,2.8923,3.8744
2025-10-16T14:58:44.453Z,1.6847,-6.2942,-11.8722,2.2055,3.3961,3.9616
2025-10-16T14:58:44.463Z,2.0681,-6.7741,-11.0688,1.9567,3.7900,4.0320
2025-10-16T14:58:44.473Z,2.2494,-7.5673,-10.8225,1.7175,4.0227,4.1368
2025-10-16T14:58:44.484Z,2.1884,-7.7090,-10.7855,1.5092,4.1715,4.3060
2025-10-16T14:58:44.493Z,2.6521,-7.4571,-10.5585,1.3261,4.3169,4.5334
2025-10-16T14:58:44.503Z,4.2577,-7.2716,-10.6875,1.0832,4.3870,4.7068
2025-10-16T14:58:44.513Z,5.5516,-6.7629,-10.6729,0.8195,4.4267,4.7484
2025-10-16T14:58:44.523Z,5.8169,-5.9035,-9.9899,0.5850,4.3098,4.6628
2025-10-16T14:58:44.534Z,5.2426,-5.3200,-9.3639,0.4010,3.9441,4.5326
2025-10-16T14:58:44.543Z,3.8594,-5.4754,-8.6497,0.2928,3.3964,4.4484
2025-10-16T14:58:44.553Z,1.9350,-6.3005,-7.7842,0.2468,2.6327,4.4804
2025-10-16T14:58:44.563Z,-0.1961,-7.3076,-7.2411,0.3170,1.8300,4.6585
2025-10-16T14:58:44.573Z,-1.2368,-8.7170,-6.8065,0.4102,1.1921,5.0215
2025-10-16T14:58:44.584Z,1.7179,-8.9015,-7.6322,0.3860,0.5701,5.4448
2025-10-16T14:58:44.593Z,7.1031,-7.3407,-8.2026,0.2391,0.3947,5.6376
