time,ax,ay,az,wx,wy,wz
2025-10-16T14:56:50.568Z,-10.3759,-19.6807,10.2863,3.4028,4.0305,-2.8197
2025-10-16T14:56:50.578Z,-12.8332,-19.8350,10.7319,3.7894,3.4352,-2.2507
2025-10-16T14:56:50.588Z,-15.1451,-20.0017,10.6316,4.2112,2.7339,-1.6433
2025-10-16T14:56:50.600Z,-17.0992,-20.2720,10.4357,4.6437,1.9991,-0.9730
2025-10-16T14:56:50.608Z,-17.6523,-20.8762,9.8168,4.9933,1.5411,-0.3248
2025-10-16T14:56:50.618Z,-16.3196,-21.9794,8.1809,5.2052,1.4104,0.1213
2025-10-16T14:56:50.628Z,-13.7127,-22.6580,5.8466,5.3759,1.5653,0.3908
2025-10-16T14:56:50.638Z,-11.7151,-22.5274,4.0360,5.4940,1.7900,0.6508
2025-10-16T14:56:50.651Z,-11.9833,-22.2417,0.5254,5.5774,2.0217,1.0974
2025-10-16T14:56:50.658Z,-11.9833,-22.2417,0.5254,5.6558,2.0882,1.6738
2025-10-16T14:56:50.668Z,-13.1223,-22.3594,-0.9171,5.7430,1.9414,2.1972
2025-10-16T14:56:50.678Z,-13.7393,-22.6592,-2.2936,5.7826,1.7232,2.5947
2025-10-16T14:56:50.688Z,-14.1323,-22.9710,-4.3643,5.7974,1.2987,2.9222
2025-10-16T14:56:50.700Z,-14.6293,-23.2111,-6.3992,5.7819,0.5980,3.2084
2025-10-16T14:56:50.708Z,-15.2378,-23.1172,-8.0511,5.7833,-0.2127,3.4616
2025-10-16T14:56:50.718Z,-15.4153,-22.6606,-9.1419,5.7514,-1.0232,3.6204
2025-10-16T14:56:50.728Z,-14.3721,-22.0542,-10.3164,5.6994,-1.6463,3.6307
2025-10-16T14:56:50.738Z,-12.4742,-21.1007,-11.4944,5.5349,-1.9991,3.4714
2025-10-16T14:56:50.751Z,-8.3021,-18.7096,-13.5566,5.3285,-2.1713,3.2264
2025-10-16T14:56:50.758Z,-8.3021,-18.7096,-13.5566,5.0826,-2.1921,2.9417
2025-10-16T14:56:50.768Z,-6.8874,-17.1788,-13.6567,4.7946,-1.9763,2.6772
2025-10-16T14:56:50.778Z,-6.3842,-15.6068,-13.4563,4.5586,-1.6756,2.4699
2025-10-16T14:56:50.788Z,-6.4029,-14.6244,-12.4290,4.3456,-1.4294,2.3181
2025-10-16T14:56:50.801Z,-6.2412,-14.2328,-11.2959,4.1612,-1.2193,2.1954
2025-10-16T14:56:50.808Z,-6.2412,-14.2328,-11.2959,3.9765,-0.9169,2.1176
2025-10-16T14:56:50.818Z,-5.7922,-14.0012,-11.2386,3.7888,-0.5018,2.0743
2025-10-16T14:56:50.828Z,-4.9876,-13.5494,-11.4004,3.5820,-0.0374,2.0245
2025-10-16T14:56:50.838Z,-4.0695,-12.8016,-11.7337,3.3732,0.5053,1.9819
2025-10-16T14:56:50.850Z,-3.4359,-11.8374,-11.9833,3.0861,0.9725,1.9861
2025-10-16T14:56:50.858Z,-3.0860,-10.7123,-12.7340,2.8157,1.5052,2.1043
2025-10-16T14:56:50.868Z,-2.9872,-9.7397,-12.9332,2.5466,2.0429,2.3755
2025-10-16T14:56:50.878Z,-2.7297,-9.3595,-12.6266,2.1926,2.5154,2.7558
2025-10-16T14:56:50.888Z,-2.3318,-8.8317,-13.1874,1.7692,2.9087,3.1680
2025-10-16T14:56:50.901Z,-1.9459,-7.4080,-13.6516,1.4544,3.1394,3.5323
2025-10-16T14:56:50.908Z,-0.9670,-5.7150,-12.2370,1.2461,3.2509,3.7591
2025-10-16T14:56:50.918Z,0.6298,-4.6972,-10.3445,1.1381,3.3616,3.7911
2025-10-16T14:56:50.928Z,2.2831,-4.5798,-8.8377,1.1187,3.3845,3.6641
2025-10-16T14:56:50.938Z,3.7715,-5.3226,-7.7966,1.1105,3.3017,3.5091
2025-10-16T14:56:50.951Z,4.3896,-6.4269,-7.9690,1.0920,3.0990,3.4718
2025-10-16T14:56:50.958Z,4.0450,-7.0922,-8.6437,1.0253,2.8278,3.5815
2025-10-16T14:56:50.968Z,3.5074,-6.8885,-9.5352,0.9379,2.6384,3.7764
2025-10-16T14:56:50.978Z,3.9274,-6.6756,-9.7198,0.7480,2.5414,3.9511
2025-10-16T14:56:50.988Z,5.7640,-6.2602,-10.1083,0.4861,2.6080,3.9838
2025-10-16T14:56:51.001Z,7.2369,-4.9333,-10.4468,0.2311,2.6212,3.8637
2025-10-16T14:56:51.008Z,7.7888,-3.5124,-9.9526,0.0246,2.5062,3.6578
2025-10-16T14:56:51.018Z,7.3574,-2.8932,-9.4839,-0.1546,2.3250,3.4568
2025-10-16T14:56:51.028Z,5.5801,-3.2502,-9.3339,-0.2445,1.9109,3.3676
2025-10-16T14:56:51.038Z,3.4097,-4.3525,-8.5980,-0.2824,1.4814,3.4644
2025-10-16T14:56:51.051Z,1.4635,-5.6338,-8.2091,-0.3428,1.2545,3.7678
2025-10-16T14:56:51.058Z,1.0568,-6.4914,-8.1839,-0.4595,1.0900,4.0677
2025-10-16T14:56:51.068Z,4.2082,-5.9386,-8.3652,-0.6373,1.3970,3.9863
2025-10-16T14:56:51.078Z,8.3356,-4.1389,-8.2022,-0.8192,1.9433,3.4618
2025-10-16T14:56:51.088Z,10.2611,-2.4950,-6.6019,-0.8882,2.2162,2.8104
2025-10-16T14:56:51.101Z,9.3543,-1.9461,-4.3581,-0.8802,2.1549,2.3376
2025-10-16T14:56:51.108Z,6.5438,-2.7669,-3.1286,-0.8642,1.8552,2.1524
2025-10-16T14:56:51.118Z,3.5633,-4.1604,-3.0995,-0.8805,1.4505,2.2335
2025-10-16T14:56:51.128Z,1.1999,-5.2877,-3.6223,-0.9009,0.9856,2.5013
2025-10-16T14:56:51.138Z,0.0134,-5.6016,-4.0391,-0.9402,0.5852,2.7943
2025-10-16T14:56:51.149Z,0.3597,-5.0698,-4.5431,-1.0166,0.4257,2.9284
2025-10-16T14:56:51.158Z,2.1408,-4.3410,-4.7821,-1.1106,0.5247,2.8321
2025-10-16T14:56:51.168Z,4.3538,-4.0654,-4.3349,-1.1445,0.7342,2.5958
2025-10-16T14:56:51.178Z,5.3608,-3.9166,-3.0966,-1.1233,0.8638,2.3390
2025-10-16T14:56:51.188Z,4.6412,-3.8581,-1.7838,-1.0960,0.8533,2.1402
2025-10-16T14:56:51.199Z,3.0432,-4.2225,-0.2854,-1.0966,0.8136,2.0474
2025-10-16T14:56:51.208Z,1.8465,-4.7803,0.4937,-1.1024,0.7891,2.0250
2025-10-16T14:56:51.218Z,1.5041,-4.9761,0.5092,-1.1493,0.9487,1.9654
2025-10-16T14:56:51.228Z,1.6886,-4.8182,0.0827,-1.2497,1.0597,1.8081
2025-10-16T14:56:51.238Z,2.1994,-4.6821,-0.4105,-1.3459,1.0588,1.5952
2025-10-16T14:56:51.249Z,2.3976,-4.4349,-0.2157,-1.4566,1.1657,1.4291
2025-10-16T14:56:51.258Z,1.8662,-3.9225,0.3904,-1.5462,1.1138,1.3103
2025-10-16T14:56:51.268Z,1.4767,-3.5878,0.7782,-1.5810,0.9135,1.1998
2025-10-16T14:56:51.278Z,0.6569,-3.7218,1.2367,-1.6173,0.8082,1.1184
2025-10-16T14:56:51.288Z,-0.6029,-3.8879,1.6372,-1.6114,0.5850,1.0816
2025-10-16T14:56:51.299Z,-0.8736,-3.8373,2.3339,-1.5883,0.4475,1.0207
2025-10-16T14:56:51.308Z,-0.2175,-3.8170,3.1319,-1.5739,0.5416,0.9109
2025-10-16T14:56:51.318Z,0.9219,-3.7779,3.5619,-1.6028,0.8622,0.7534
2025-10-16T14:56:51.328Z,2.0387,-3.7757,3.7012,-1.6119,1.2078,0.5490
2025-10-16T14:56:51.338Z,2.5493,-3.8697,4.1721,-1.6466,1.3946,0.3221
2025-10-16T14:56:51.349Z,1.9664,-3.8989,4.2195,-1.6578,1.4079,0.1369
2025-10-16T14:56:51.358Z,0.4356,-3.8724,4.2897,-1.6533,1.3386,0.0373
2025-10-16T14:56:51.368Z,-1.0882,-3.9096,4.6761,-1.5899,1.3050,0.0073
2025-10-16T14:56:51.378Z,-1.7090,-4.3714,5.3195,-1.5278,1.3281,0.0008
2025-10-16T14:56:51.388Z,-1.2658,-5.0843,5.5608,-1.4642,1.4088,-0.0130
2025-10-16T14:56:51.399Z,-0.4431,-5.0228,5.8132,-1.4184,1.5541,-0.0795
2025-10-16T14:56:51.408Z,0.2561,-4.3098,5.5640,-1.4202,1.7425,-0.1930
2025-10-16T14:56:51.418Z,0.4997,-3.7236,4.8314,-1.3899,1.7724,-0.3127
2025-10-16T14:56:51.428Z,0.1696,-3.2156,4.7360,-1.4197,1.7439,-0.4256
2025-10-16T14:56:51.438Z,-0.6930,-3.0528,4.3040,-1.4169,1.7022,-0.4972
2025-10-16T14:56:51.449Z,-1.4463,-3.1530,4.8308,-1.3382,1.5362,-0.5460
2025-10-16T14:56:51.458Z,-1.2445,-3.4449,5.8368,-1.2890,1.4544,-0.6424
2025-10-16T14:56:51.468Z,-1.0408,-3.5536,5.6556,-1.2663,1.4872,-0.7726
2025-10-16T14:56:51.478Z,-1.2038,-3.0886,5.0978,-1.2565,1.5397,-0.8830
2025-10-16T14:56:51.488Z,-1.4197,-2.5448,4.3193,-1.3005,1.5332,-0.9494
2025-10-16T14:56:51.499Z,-1.8955,-2.3223,3.2807,-1.4050,1.4663,-0.9494
2025-10-16T14:56:51.508Z,-2.3384,-2.2208,2.2272,-1.5124,1.3249,-0.9288
2025-10-16T14:56:51.518Z,-2.1759,-2.1179,1.8315,-1.6018,1.1522,-0.9316
2025-10-16T14:56:51.528Z,-1.6619,-1.9488,1.8079,-1.6762,1.0697,-0.9784
2025-10-16T14:56:51.538Z,-1.2039,-1.7194,2.1988,-1.7253,1.1263,-1.0716
2025-10-16T14:56:51.549Z,-0.8447,-1.4049,2.9277,-1.7666,1.3008,-1.1905
2025-10-16T14:56:51.558Z,-0.7007,-1.0787,3.5628,-1.8108,1.4931,-1.2912
2025-10-16T14:56:51.568Z,-1.1331,-0.8960,3.5971,-1.8561,1.5080,-1.3578
2025-10-16T14:56:51.578Z,-1.7445,-0.8463,3.2897,-1.8974,1.3579,-1.3782
2025-10-16T14:56:51.588Z,-2.3219,-0.7877,3.0539,-1.9585,1.1342,-1.3601
2025-10-16T14:56:51.599Z,-2.7488,-0.6145,2.7150,-1.9921,0.8858,-1.2972
2025-10-16T14:56:51.608Z,-2.7657,-0.3605,2.7552,-2.0242,0.6531,-1.2175
2025-10-16T14:56:51.618Z,-2.3998,0.0015,2.8169,-2.0811,0.4839,-1.1563
2025-10-16T14:56:51.628Z,-1.9475,0.3842,2.3911,-2.1675,0.3176,-1.1272
2025-10-16T14:56:51.638Z,-1.3761,0.6391,1.9402,-2.2683,0.1723,-1.1328
2025-10-16T14:56:51.649Z,-0.7216,0.6933,1.6129,-2.3661,0.0713,-1.1751
2025-10-16T14:56:51.658Z,-0.0135,0.6050,1.5431,-2.4508,-0.0015,-1.2402
2025-10-16T14:56:51.668Z,0.7302,0.5189,1.5798,-2.5364,-0.0286,-1.3167
2025-10-16T14:56:51.678Z,1.2754,0.5339,1.5444,-2.6214,-0.0192,-1.3902
2025-10-16T14:56:51.688Z,1.7514,0.4747,1.6589,-2.7147,0.0466,-1.4983
2025-10-16T14:56:51.700Z,2.3121,0.0822,1.5867,-2.7915,0.1188,-1.6494
2025-10-16T14:56:51.708Z,2.9188,-0.7578,1.4788,-2.8479,0.1815,-1.8365
2025-10-16T14:56:51.718Z,3.5897,-1.9325,1.5137,-2.8927,0.2545,-2.0440
2025-10-16T14:56:51.728Z,4.2852,-3.2178,1.4110,-2.9111,0.4214,-2.2965
2025-10-16T14:56:51.738Z,5.2397,-4.8232,1.0090,-2.9078,0.5392,-2.5813
2025-10-16T14:56:51.749Z,6.5299,-6.6815,0.4764,-2.9207,0.4647,-2.8110
2025-10-16T14:56:51.758Z,7.2102,-7.9319,0.2023,-2.9942,0.1255,-2.9342
2025-10-16T14:56:51.768Z,6.8829,-8.1370,0.0803,-3.0833,-0.3490,-3.0143
2025-10-16T14:56:51.778Z,6.7825,-7.4064,-0.4236,-3.2067,-0.7164,-3.1367
2025-10-16T14:56:51.788Z,7.4711,-6.0391,-1.2845,-3.3921,-0.7746,-3.3377
2025-10-16T14:56:51.799Z,9.2723,-4.9062,-2.0708,-3.6273,-0.4050,-3.6310
2025-10-16T14:56:51.808Z,11.6174,-4.9982,-1.8373,-3.8747,0.3141,-3.9858
2025-10-16T14:56:51.818Z,13.0141,-6.5951,-0.7447,-4.0588,1.1641,-4.3611
2025-10-16T14:56:51.828Z,12.8022,-9.1584,0.6604,-4.1613,1.8790,-4.6997
2025-10-16T14:56:51.838Z,11.1493,-11.5223,1.9272,-4.1928,2.3733,-4.9722
2025-10-16T14:56:51.849Z,8.9418,-12.7976,2.9706,-4.1553,2.5935,-5.1727
2025-10-16T14:56:51.858Z,6.8960,-12.8776,4.0360,-4.0812,2.5815,-5.3170
2025-10-16T14:56:51.868Z,5.3263,-12.6400,4.9032,-3.9354,2.3923,-5.3852
2025-10-16T14:56:51.878Z,4.2144,-12.6068,6.3256,-3.6881,2.0729,-5.3991
2025-10-16T14:56:51.888Z,3.6393,-12.8375,8.0968,-3.4410,1.8713,-5.3646
2025-10-16T14:56:51.899Z,3.2335,-13.0301,9.4976,-3.1823,1.9469,-5.3188
2025-10-16T14:56:51.908Z,2.9852,-13.0763,11.5870,-2.9006,2.4709,-5.3008
2025-10-16T14:56:51.918Z,3.6177,-13.3909,13.6349,-2.6335,3.4541,-5.3604
2025-10-16T14:56:51.928Z,4.7648,-13.9748,14.7638,-2.1994,4.4622,-5.5286
2025-10-16T14:56:51.938Z,5.5516,-14.5243,16.2967,-1.7036,4.9906,-5.7580
2025-10-16T14:56:51.949Z,4.5221,-15.5781,16.6487,-1.1643,5.1210,-5.9075
2025-10-16T14:56:51.958Z,1.4361,-17.1894,16.8340,-0.6331,5.0858,-5.9123
2025-10-16T14:56:51.968Z,-1.6341,-18.9747,17.0512,-0.1114,5.0902,-5.7639
2025-10-16T14:56:51.978Z,-3.9164,-20.2314,17.2604,0.4093,5.2166,-5.5048
2025-10-16T14:56:51.988Z,-5.5607,-21.0015,17.7832,0.9440,5.3145,-5.2001
2025-10-16T14:56:51.999Z,-6.3938,-21.6819,17.7744,1.5181,5.5560,-4.8093
2025-10-16T14:56:52.008Z,-7.0319,-22.6354,17.8885,2.1113,5.7994,-4.3175
2025-10-16T14:56:52.018Z,-7.2807,-23.9318,17.3347,2.7273,5.8457,-3.7721
2025-10-16T14:56:52.028Z,-7.5579,-25.1730,15.8853,3.2893,5.6385,-3.2477
2025-10-16T14:56:52.038Z,-8.7797,-25.9524,13.9916,3.8047,5.4065,-2.7146
2025-10-16T14:56:52.049Z,-11.0612,-25.8873,12.6011,4.2969,4.7921,-2.1531
2025-10-16T14:56:52.058Z,-13.0829,-25.2557,11.6590,4.8645,3.7852,-1.5328
2025-10-16T14:56:52.068Z,-14.3370,-24.9455,10.6713,5.3739,2.9079,-0.8905
2025-10-16T14:56:52.078Z,-15.0330,-25.5046,9.0591,5.8442,2.3205,-0.2399
2025-10-16T14:56:52.088Z,-14.8461,-26.5508,7.3729,6.2173,1.8501,0.3753
2025-10-16T14:56:52.099Z,-13.6968,-27.4887,4.6430,6.5269,1.3776,0.9386
2025-10-16T14:56:52.108Z,-12.3904,-28.1530,1.1216,6.7437,1.0178,1.4542
2025-10-16T14:56:52.118Z,-11.2871,-28.5490,-2.3452,6.7895,0.8737,1.8949
2025-10-16T14:56:52.128Z,-9.8306,-28.4477,-5.8376,6.7153,0.9790,2.2147
2025-10-16T14:56:52.138Z,-8.2599,-27.5101,-8.0847,6.5598,1.2116,2.4262
2025-10-16T14:56:52.149Z,-7.1977,-25.9355,-9.0279,6.3845,1.2719,2.5355
2025-10-16T14:56:52.158Z,-6.7130,-24.4774,-8.9567,6.2061,1.1080,2.5639
2025-10-16T14:56:52.168Z,-6.6006,-23.5487,-8.8918,5.9990,1.1943,2.6195
2025-10-16T14:56:52.178Z,-6.4784,-23.1554,-9.5049,5.7280,1.4488,2.7531
2025-10-16T14:56:52.188Z,-5.6172,-22.7819,-10.6560,5.4591,1.7732,2.8681
2025-10-16T14:56:52.199Z,-4.5674,-21.5377,-11.4243,5.1790,2.0380,2.9134
2025-10-16T14:56:52.208Z,-3.5083,-19.3181,-12.1615,4.9216,2.2477,2.8773
2025-10-16T14:56:52.218Z,-2.7462,-17.1906,-12.6828,4.6146,2.3657,2.7768
2025-10-16T14:56:52.228Z,-2.6453,-15.8646,-13.1215,4.3140,2.4266,2.7506
2025-10-16T14:56:52.238Z,-3.2892,-15.0551,-13.4108,4.0066,2.2886,2.8605
2025-10-16T14:56:52.249Z,-4.1997,-14.6205,-13.7027,3.7234,2.1531,3.0773
2025-10-16T14:56:52.258Z,-5.2106,-14.1828,-13.5816,3.4838,1.9877,3.3622
2025-10-16T14:56:52.268Z,-5.2118,-13.6649,-12.8391,3.2642,1.9471,3.6226
2025-10-16T14:56:52.278Z,-3.9795,-12.8343,-12.2347,3.0783,2.1138,3.7970
2025-10-16T14:56:52.288Z,-2.1143,-11.6599,-11.5791,2.8574,2.3802,3.8667
2025-10-16T14:56:52.299Z,-0.0578,-10.2801,-11.3319,2.6199,2.6833,3.8623
2025-10-16T14:56:52.308Z,1.6403,-8.8352,-11.3486,2.3881,2.8435,3.8290
2025-10-16T14:56:52.318Z,2.4599,-7.7208,-11.0614,2.2219,2.9809,3.8227
2025-10-16T14:56:52.328Z,2.0803,-7.0229,-10.3085,2.1428,3.0327,3.9026
2025-10-16T14:56:52.338Z,1.5828,-7.0694,-9.4439,2.0501,3.0505,4.0688
2025-10-16T14:56:52.349Z,2.0843,-7.9364,-9.3894,1.9249,3.1738,4.2149
2025-10-16T14:56:52.358Z,3.5269,-8.4280,-10.0231,1.7586,3.4725,4.2707
2025-10-16T14:56:52.368Z,4.9713,-8.0036,-10.3859,1.4951,3.7737,4.2563
2025-10-16T14:56:52.378Z,6.2454,-6.8483,-11.0321,1.1896,4.0125,4.1856
2025-10-16T14:56:52.389Z,7.0159,-5.4520,-11.2786,0.8693,4.1560,4.0722
2025-10-16T14:56:52.399Z,6.8901,-4.3051,-11.0143,0.5896,4.0767,3.9290
2025-10-16T14:56:52.408Z,6.0258,-3.7628,-10.1570,0.3622,3.7708,3.8089
2025-10-16T14:56:52.418Z,4.4764,-3.7533,-9.6597,0.1907,3.2887,3.7592
2025-10-16T14:56:52.428Z,2.7701,-4.3701,-9.3354,0.0723,2.7885,3.8532
2025-10-16T14:56:52.438Z,1.8391,-5.6155,-8.6801,-0.0649,2.3946,4.0575
2025-10-16T14:56:52.449Z,2.7412,-6.0738,-8.4492,-0.2255,2.3612,4.1893
2025-10-16T14:56:52.458Z,5.2152,-5.1981,-8.6233,-0.4256,2.5871,4.0934
2025-10-16T14:56:52.468Z,7.8187,-4.0631,-8.5762,-0.6169,2.7671,3.7575
2025-10-16T14:56:52.478Z,9.6432,-2.9923,-8.1333,-0.7888,2.8953,3.3239
2025-10-16T14:56:52.488Z,9.4225,-2.5405,-6.9129,-0.8340,2.7450,3.0024
2025-10-16T14:56:52.499Z,7.7075,-3.0895,-4.7579,-0.8223,2.3728,2.8551
2025-10-16T14:56:52.508Z,5.4509,-3.9764,-3.2568,-0.8393,1.7813,2.8753
2025-10-16T14:56:52.518Z,3.9381,-4.3417,-3.0442,-0.8442,1.0713,2.9515
2025-10-16T14:56:52.528Z,3.9070,-3.8183,-3.3781,-0.8485,0.5406,2.9009
2025-10-16T14:56:52.538Z,4.6207,-3.2648,-3.8730,-0.8815,0.1738,2.6931
2025-10-16T14:56:52.549Z,5.6469,-3.2181,-4.4674,-0.9006,-0.1424,2.4032
2025-10-16T14:56:52.558Z,6.2940,-3.6162,-4.3627,-0.9096,-0.3687,2.1506
2025-10-16T14:56:52.568Z,6.0487,-4.2128,-3.5111,-0.9046,-0.4183,2.0650
2025-10-16T14:56:52.578Z,5.3893,-4.7123,-2.2614,-0.9303,-0.2492,2.1267
2025-10-16T14:56:52.588Z,5.0650,-4.9761,-1.6890,-0.9773,0.0222,2.2228
2025-10-16T14:56:52.600Z,5.0631,-5.0690,-1.4342,-1.0359,0.2852,2.2272
2025-10-16T14:56:52.608Z,5.0285,-5.0193,-1.0811,-1.0874,0.4355,2.1251
2025-10-16T14:56:52.618Z,4.7900,-4.8055,-0.2836,-1.1151,0.4856,1.9633
2025-10-16T14:56:52.628Z,4.2106,-4.4621,0.6855,-1.1192,0.6168,1.8319
2025-10-16T14:56:52.638Z,3.5241,-4.1700,1.6607,-1.1123,0.8274,1.7369
2025-10-16T14:56:52.649Z,3.2809,-4.1882,2.2041,-1.0849,1.1001,1.6321
2025-10-16T14:56:52.658Z,3.4089,-4.5255,2.5842,-1.0677,1.3809,1.4976
2025-10-16T14:56:52.668Z,3.4230,-4.8593,2.4933,-1.0638,1.5607,1.3625
2025-10-16T14:56:52.678Z,2.8369,-4.7603,2.3761,-1.0816,1.5494,1.2262
2025-10-16T14:56:52.688Z,1.8855,-4.2132,2.4373,-1.0760,1.3950,1.1012
2025-10-16T14:56:52.700Z,0.8894,-3.4725,2.9417,-1.0491,1.1692,0.9772
2025-10-16T14:56:52.708Z,0.1790,-2.7739,3.3612,-1.0363,1.1169,0.8389
2025-10-16T14:56:52.719Z,-0.0525,-2.4372,3.4984,-1.0470,1.2221,0.7008
2025-10-16T14:56:52.728Z,0.3905,-2.3703,3.6335,-1.0819,1.3108,0.5489
2025-10-16T14:56:52.738Z,1.0923,-2.3063,3.6057,-1.1318,1.4149,0.3759
2025-10-16T14:56:52.750Z,1.1551,-2.0307,3.7413,-1.1815,1.4786,0.2067
2025-10-16T14:56:52.758Z,0.5792,-1.6620,3.7619,-1.2109,1.4332,0.0589
2025-10-16T14:56:52.768Z,-0.1806,-1.5199,3.9607,-1.2205,1.3605,-0.0530
2025-10-16T14:56:52.778Z,-0.9604,-1.8435,4.2233,-1.2323,1.2971,-0.1202
2025-10-16T14:56:52.788Z,-1.2217,-2.4018,4.2373,-1.2769,1.2755,-0.1628
2025-10-16T14:56:52.800Z,-0.9871,-2.8800,3.8354,-1.3448,1.2492,-0.2054
2025-10-16T14:56:52.808Z,-0.9878,-2.7046,3.3564,-1.4666,1.1732,-0.2613
2025-10-16T14:56:52.818Z,-1.4653,-2.0200,2.8876,-1.5736,1.0205,-0.2950
2025-10-16T14:56:52.828Z,-2.1271,-1.5489,2.7859,-1.6479,0.8279,-0.3040
2025-10-16T14:56:52.838Z,-2.7217,-1.8639,3.1607,-1.6991,0.7236,-0.2822
2025-10-16T14:56:52.850Z,-2.9610,-2.7895,3.8030,-1.7088,0.7160,-0.2530
2025-10-16T14:56:52.858Z,-2.3418,-3.5061,4.7019,-1.6877,0.8139,-0.2675
2025-10-16T14:56:52.869Z,-1.1521,-3.4481,5.3079,-1.7126,0.9916,-0.3586
2025-10-16T14:56:52.878Z,-0.0814,-2.8161,4.9650,-1.7697,1.1480,-0.4815
2025-10-16T14:56:52.889Z,0.1704,-1.8043,4.5724,-1.8318,1.2156,-0.5796
2025-10-16T14:56:52.900Z,-0.6477,-0.6833,4.3247,-1.8951,1.1269,-0.6036
2025-10-16T14:56:52.908Z,-1.6650,-0.2687,4.1551,-1.9322,0.9262,-0.5527
2025-10-16T14:56:52.918Z,-2.0428,-0.8375,4.5254,-1.9262,0.8728,-0.5001
2025-10-16T14:56:52.928Z,-1.9053,-1.7629,4.6575,-1.8948,0.9568,-0.4905
2025-10-16T14:56:52.938Z,-1.4608,-2.2147,4.8318,-1.7954,1.0374,-0.5328
2025-10-16T14:56:52.949Z,-0.8073,-2.0964,5.2013,-1.6903,1.0085,-0.6348
2025-10-16T14:56:52.958Z,-0.1867,-1.6473,4.9359,-1.6583,1.0019,-0.7733
2025-10-16T14:56:52.968Z,-0.0654,-0.9644,4.1039,-1.6114,1.0082,-0.8933
2025-10-16T14:56:52.979Z,-0.4565,-0.1958,4.0989,-1.5860,0.9736,-0.9509
2025-10-16T14:56:52.988Z,-1.2931,0.1051,4.0535,-1.5930,0.8670,-0.9362
2025-10-16T14:56:53.000Z,-2.2390,-0.0178,3.7056,-1.6010,0.7175,-0.8810
2025-10-16T14:56:53.008Z,-2.6938,-0.1689,3.7216,-1.6073,0.6117,-0.8387
2025-10-16T14:56:53.018Z,-2.5464,-0.2243,3.6609,-1.6214,0.5878,-0.8290
2025-10-16T14:56:53.028Z,-2.1027,-0.1221,3.5625,-1.6297,0.6398,-0.8456
2025-10-16T14:56:53.039Z,-1.7357,0.1165,3.5788,-1.6304,0.7208,-0.8788
2025-10-16T14:56:53.050Z,-1.3753,0.3558,3.5247,-1.6152,0.7587,-0.9360
2025-10-16T14:56:53.058Z,-1.1238,0.6029,3.4647,-1.6178,0.8121,-1.0008
2025-10-16T14:56:53.068Z,-1.0791,1.0046,3.2298,-1.5975,0.8636,-1.0488
2025-10-16T14:56:53.079Z,-0.9529,1.3785,3.2431,-1.5846,0.9164,-1.0862
2025-10-16T14:56:53.088Z,-0.7113,1.5389,3.0449,-1.5823,0.9764,-1.1147
2025-10-16T14:56:53.100Z,-0.4886,1.7214,2.7635,-1.6048,1.0357,-1.1574
2025-10-16T14:56:53.108Z,-0.1961,1.8537,2.3357,-1.6407,1.1117,-1.2184
2025-10-16T14:56:53.119Z,0.1990,1.7788,1.8569,-1.6834,1.1852,-1.3004
2025-10-16T14:56:53.129Z,0.6125,1.5491,1.4581,-1.7314,1.2871,-1.3911
2025-10-16T14:56:53.139Z,0.8827,1.2494,1.0798,-1.7888,1.3871,-1.4888
2025-10-16T14:56:53.150Z,1.1142,0.9661,0.7696,-1.8470,1.4642,-1.5953
2025-10-16T14:56:53.158Z,1.4168,0.6297,0.5097,-1.8888,1.5019,-1.7179
2025-10-16T14:56:53.169Z,1.6427,0.2344,0.5053,-1.9151,1.4819,-1.8600
2025-10-16T14:56:53.179Z,1.6566,0.0676,0.6542,-1.9360,1.4528,-1.9909
2025-10-16T14:56:53.189Z,1.4622,0.0936,0.6232,-1.9682,1.4679,-2.1047
2025-10-16T14:56:53.201Z,1.3752,-0.0782,0.2471,-2.0192,1.5277,-2.2215
2025-10-16T14:56:53.209Z,1.7121,-0.4763,-0.4084,-2.1162,1.6681,-2.3565
2025-10-16T14:56:53.219Z,2.3884,-0.8509,-1.4195,-2.2525,1.8426,-2.5391
2025-10-16T14:56:53.229Z,3.4497,-1.2675,-2.6645,-2.3976,2.0566,-2.7687
2025-10-16T14:56:53.239Z,4.5720,-2.1018,-3.5113,-2.5330,2.2665,-3.0285
2025-10-16T14:56:53.250Z,5.4068,-3.5896,-3.9191,-2.6029,2.3979,-3.2788
2025-10-16T14:56:53.259Z,5.8084,-5.4816,-3.5340,-2.6231,2.3798,-3.4826
2025-10-16T14:56:53.269Z,5.5006,-7.2426,-2.4484,-2.6708,2.1570,-3.6270
2025-10-16T14:56:53.279Z,4.7431,-8.3370,-1.3775,-2.7435,1.8593,-3.7612
2025-10-16T14:56:53.289Z,4.2702,-8.6142,-0.8476,-2.8335,1.5646,-3.9482
2025-10-16T14:56:53.300Z,4.9509,-8.3241,-1.2198,-2.9242,1.3282,-4.2376
2025-10-16T14:56:53.309Z,6.7553,-8.0427,-1.2312,-3.0440,1.1963,-4.5909
2025-10-16T14:56:53.319Z,8.9149,-8.5460,-1.0648,-3.1804,1.1935,-4.8995
2025-10-16T14:56:53.329Z,10.7322,-9.2872,0.0256,-3.3045,1.4666,-5.1508
2025-10-16T14:56:53.339Z,11.9929,-9.7143,1.4820,-3.3872,1.8869,-5.4228
2025-10-16T14:56:53.350Z,13.7219,-9.7371,3.2793,-3.3694,2.5139,-5.8376
