time,ax,ay,az,wx,wy,wz
2025-10-16T14:54:34.971Z,3.6842,-7.1932,-7.0292,1.1995,2.2231,4.1740
2025-10-16T14:54:34.980Z,4.4519,-7.1332,-7.5218,1.1073,1.9180,4.3243
2025-10-16T14:54:34.990Z,6.5926,-6.2604,-8.0094,0.9582,1.8899,4.3729
2025-10-16T14:54:35.000Z,8.3874,-5.2675,-7.4034,0.8163,2.0866,4.2313
2025-10-16T14:54:35.010Z,9.1490,-4.6014,-6.4751,0.6857,2.2232,3.9601
2025-10-16T14:54:35.021Z,8.6323,-4.3288,-5.8452,0.5730,2.2431,3.7215
2025-10-16T14:54:35.030Z,7.1500,-4.6802,-5.6280,0.4714,2.1608,3.6421
2025-10-16T14:54:35.040Z,5.5107,-5.4180,-5.7970,0.3664,2.0487,3.7273
2025-10-16T14:54:35.050Z,4.6754,-5.9753,-6.1193,0.2400,1.9623,3.9315
2025-10-16T14:54:35.060Z,5.9817,-5.6462,-6.2271,0.1011,1.8801,4.1092
2025-10-16T14:54:35.070Z,8.4215,-4.1323,-5.8411,-0.0520,1.9859,4.0352
2025-10-16T14:54:35.080Z,10.2987,-2.9237,-5.0668,-0.2248,2.0410,3.6341
2025-10-16T14:54:35.090Z,11.0780,-2.4432,-3.1261,-0.2846,1.9322,3.0195
2025-10-16T14:54:35.100Z,10.4724,-2.0101,-1.1890,-0.3018,1.8887,2.4325
2025-10-16T14:54:35.110Z,9.1986,-1.6725,-0.5473,-0.3343,1.8208,2.0200
2025-10-16T14:54:35.120Z,7.8643,-1.7032,-0.5381,-0.3704,1.6873,1.8090
2025-10-16T14:54:35.130Z,6.5013,-1.5770,-0.8924,-0.4462,1.5469,1.7454
2025-10-16T14:54:35.140Z,5.6729,-1.2910,-1.8847,-0.5918,1.3422,1.7618
2025-10-16T14:54:35.150Z,5.2550,-1.1589,-2.5021,-0.7491,1.1547,1.7744
2025-10-16T14:54:35.160Z,4.7920,-1.0332,-2.6432,-0.9293,1.0889,1.7240
2025-10-16T14:54:35.171Z,4.2959,-0.7862,-2.4260,-1.1130,1.0476,1.6342
2025-10-16T14:54:35.180Z,3.7464,-0.8569,-1.3570,-1.2253,1.0323,1.5100
2025-10-16T14:54:35.190Z,3.1489,-0.9631,0.1180,-1.2732,0.9682,1.3733
2025-10-16T14:54:35.201Z,2.5995,-0.9917,1.1279,-1.2590,0.8714,1.2373
2025-10-16T14:54:35.210Z,2.2987,-1.1043,1.6508,-1.2256,0.7171,1.1127
2025-10-16T14:54:35.223Z,2.0540,-1.0750,1.5803,-1.1952,0.5654,0.9887
2025-10-16T14:54:35.230Z,1.7976,-0.7119,0.9866,-1.2172,0.3494,0.8738
2025-10-16T14:54:35.240Z,1.2076,-0.2604,0.5709,-1.2760,0.2194,0.8020
2025-10-16T14:54:35.250Z,0.4625,-0.1552,0.5491,-1.3717,0.1733,0.7920
2025-10-16T14:54:35.260Z,0.0035,-0.5874,1.1932,-1.4197,0.2123,0.8464
2025-10-16T14:54:35.271Z,-0.0678,-1.3433,1.9543,-1.4268,0.3467,0.9208
2025-10-16T14:54:35.280Z,0.2892,-1.8689,2.6740,-1.4039,0.5837,0.9519
2025-10-16T14:54:35.290Z,1.0980,-1.7864,3.3393,-1.3565,0.8967,0.9007
2025-10-16T14:54:35.301Z,2.0768,-1.0338,3.6931,-1.3111,1.2326,0.7503
2025-10-16T14:54:35.311Z,2.4411,-0.1006,3.5503,-1.2815,1.3766,0.5397
2025-10-16T14:54:35.321Z,1.5752,0.3862,2.6824,-1.3000,1.3808,0.3335
2025-10-16T14:54:35.330Z,0.0097,0.3678,2.0348,-1.3272,1.1524,0.1949
2025-10-16T14:54:35.340Z,-1.3065,-0.1178,1.8420,-1.3294,0.7846,0.1449
2025-10-16T14:54:35.350Z,-2.1571,-0.7883,1.8946,-1.3373,0.5345,0.1984
2025-10-16T14:54:35.360Z,-1.9739,-1.4898,2.2099,-1.3086,0.5164,0.3157
2025-10-16T14:54:35.373Z,-0.5515,-2.0515,3.0621,-1.2600,0.7861,0.3920
2025-10-16T14:54:35.380Z,1.4247,-1.7368,3.6558,-1.2466,1.2254,0.3371
2025-10-16T14:54:35.390Z,2.8405,-0.4105,3.6767,-1.2683,1.5985,0.1531
2025-10-16T14:54:35.401Z,2.6911,0.8637,3.4220,-1.3127,1.7717,-0.0587
2025-10-16T14:54:35.410Z,1.1367,1.2016,2.9897,-1.3451,1.7229,-0.2082
2025-10-16T14:54:35.422Z,-0.6725,0.5211,2.7457,-1.3149,1.4050,-0.2603
2025-10-16T14:54:35.430Z,-1.9679,-0.6306,2.4458,-1.2615,0.9755,-0.2471
2025-10-16T14:54:35.440Z,-2.6873,-1.5368,2.1013,-1.2186,0.6620,-0.2160
2025-10-16T14:54:35.451Z,-2.5498,-1.8077,2.2186,-1.2092,0.5096,-0.1860
2025-10-16T14:54:35.460Z,-1.3340,-1.1065,3.0781,-1.2107,0.5104,-0.1861
2025-10-16T14:54:35.472Z,0.2378,0.2154,3.7102,-1.2457,0.7440,-0.2588
2025-10-16T14:54:35.480Z,1.4479,0.8271,3.8682,-1.2732,1.1432,-0.3851
2025-10-16T14:54:35.490Z,2.0305,0.4169,3.7155,-1.2877,1.5226,-0.5181
2025-10-16T14:54:35.500Z,1.6164,-0.3535,3.0515,-1.2962,1.8540,-0.6055
2025-10-16T14:54:35.510Z,0.6185,-0.8140,2.1545,-1.3159,2.0242,-0.6594
2025-10-16T14:54:35.521Z,-0.5222,-0.8971,1.2436,-1.3581,2.0165,-0.7114
2025-10-16T14:54:35.530Z,-1.3720,-0.7899,1.0199,-1.4207,1.8179,-0.7745
2025-10-16T14:54:35.540Z,-1.8111,-0.6381,1.2998,-1.4710,1.5779,-0.8395
2025-10-16T14:54:35.550Z,-1.7167,-0.2645,2.1025,-1.4877,1.3417,-0.8876
2025-10-16T14:54:35.561Z,-1.0736,0.1180,2.3242,-1.5298,1.1951,-0.9646
2025-10-16T14:54:35.574Z,-0.2272,0.3503,2.2146,-1.5899,1.1838,-1.0885
2025-10-16T14:54:35.580Z,0.5789,0.4605,2.1358,-1.6522,1.2380,-1.2549
2025-10-16T14:54:35.590Z,1.0894,0.3381,1.6884,-1.7329,1.2934,-1.4362
2025-10-16T14:54:35.600Z,0.9579,0.0187,0.9975,-1.8302,1.3032,-1.6121
2025-10-16T14:54:35.610Z,0.4257,-0.2275,0.4447,-1.9361,1.2027,-1.7660
2025-10-16T14:54:35.622Z,-0.2969,-0.4241,0.1284,-2.0548,1.0871,-1.9079
2025-10-16T14:54:35.631Z,-0.8050,-0.6700,0.3547,-2.1661,0.9176,-2.0378
2025-10-16T14:54:35.641Z,-0.9923,-1.0281,0.7434,-2.2828,0.7270,-2.1447
2025-10-16T14:54:35.651Z,-1.0499,-1.3482,0.9059,-2.4134,0.5891,-2.2213
2025-10-16T14:54:35.661Z,-0.9241,-1.4716,1.3090,-2.5451,0.5511,-2.2858
2025-10-16T14:54:35.673Z,-0.6943,-1.6272,1.6648,-2.6910,0.6310,-2.3452
2025-10-16T14:54:35.680Z,-0.5136,-2.0595,1.8776,-2.8232,0.7965,-2.3967
2025-10-16T14:54:35.690Z,-0.3725,-2.5302,1.8935,-2.9543,0.9719,-2.4290
2025-10-16T14:54:35.701Z,-0.2699,-2.8322,1.6284,-3.0864,1.1317,-2.4516
2025-10-16T14:54:35.710Z,-0.1949,-3.0603,1.2573,-3.2122,1.2598,-2.4835
2025-10-16T14:54:35.723Z,-0.0748,-3.3305,1.1385,-3.3245,1.2712,-2.5384
2025-10-16T14:54:35.730Z,-0.1120,-3.6847,1.3419,-3.4152,1.2077,-2.6101
2025-10-16T14:54:35.740Z,-0.2882,-4.0998,2.2123,-3.4677,1.0233,-2.6856
2025-10-16T14:54:35.750Z,-0.4871,-4.6693,2.8220,-3.5258,0.7999,-2.7513
2025-10-16T14:54:35.760Z,-0.4941,-5.4370,3.1110,-3.5821,0.5964,-2.8026
2025-10-16T14:54:35.773Z,-0.2517,-6.2417,3.3070,-3.6535,0.4912,-2.8277
2025-10-16T14:54:35.780Z,0.2480,-6.8266,3.3090,-3.7462,0.5679,-2.8464
2025-10-16T14:54:35.790Z,1.0557,-7.4445,3.4406,-3.8314,0.7950,-2.8804
2025-10-16T14:54:35.800Z,2.0797,-8.1976,3.9940,-3.8700,1.1578,-2.9436
2025-10-16T14:54:35.810Z,3.2231,-9.0618,4.7496,-3.8355,1.5946,-3.0570
2025-10-16T14:54:35.822Z,4.3871,-10.0185,5.0494,-3.7768,2.0063,-3.2327
2025-10-16T14:54:35.831Z,4.9779,-10.6615,5.3733,-3.6947,2.3263,-3.4427
2025-10-16T14:54:35.841Z,4.9014,-10.9863,6.1057,-3.5674,2.5388,-3.6514
2025-10-16T14:54:35.850Z,4.7414,-11.4757,6.9472,-3.3803,2.5580,-3.8682
2025-10-16T14:54:35.861Z,4.8631,-12.2355,7.9440,-3.1522,2.4543,-4.0962
2025-10-16T14:54:35.878Z,5.0471,-12.8508,9.5808,-2.8277,2.4096,-4.3029
2025-10-16T14:54:35.881Z,5.3410,-12.7356,11.4227,-2.4504,2.3786,-4.4928
2025-10-16T14:54:35.890Z,5.3448,-11.4909,12.6239,-2.0922,2.4033,-4.7038
2025-10-16T14:54:35.900Z,5.0671,-9.9645,14.3106,-1.6789,2.4385,-4.9178
2025-10-16T14:54:35.910Z,4.9621,-9.3059,16.1807,-1.2324,2.5195,-5.1096
2025-10-16T14:54:35.921Z,4.8120,-9.3371,17.6236,-0.7737,2.7616,-5.2622
2025-10-16T14:54:35.931Z,4.4447,-9.7410,19.2719,-0.2567,3.2468,-5.3389
2025-10-16T14:54:35.941Z,3.7675,-10.8663,20.6803,0.3569,3.8466,-5.2789
2025-10-16T14:54:35.951Z,2.5736,-11.6128,21.5084,0.9619,4.3583,-5.1421
2025-10-16T14:54:35.961Z,0.9881,-10.6303,21.4814,1.5688,4.5207,-4.9908
2025-10-16T14:54:35.971Z,-1.3531,-9.1942,20.9107,2.1446,4.3638,-4.8447
2025-10-16T14:54:35.980Z,-3.9049,-8.3540,18.9239,2.5029,3.9939,-4.7315
2025-10-16T14:54:35.990Z,-6.5543,-7.6648,17.6461,2.7706,3.7665,-4.5816
2025-10-16T14:54:36.001Z,-8.8328,-7.2269,17.9133,3.0333,3.6537,-4.3610
2025-10-16T14:54:36.011Z,-10.1693,-7.4651,17.0024,3.2016,3.7592,-4.0747
2025-10-16T14:54:36.022Z,-10.3657,-9.0256,15.3777,3.3178,3.9624,-3.7926
2025-10-16T14:54:36.031Z,-10.1472,-12.0380,13.2900,3.3734,4.1816,-3.5239
2025-10-16T14:54:36.041Z,-11.2415,-15.6382,11.9660,3.4410,4.4170,-3.1852
2025-10-16T14:54:36.051Z,-13.7315,-19.0860,11.8195,3.5658,4.6168,-2.6903
2025-10-16T14:54:36.061Z,-16.4482,-21.7126,12.3324,3.7511,4.7652,-2.0767
2025-10-16T14:54:36.072Z,-18.2427,-22.7956,13.0713,3.9670,4.8616,-1.4883
2025-10-16T14:54:36.081Z,-19.0450,-22.4961,12.9598,4.1662,4.7382,-0.9630
2025-10-16T14:54:36.091Z,-20.4815,-22.3477,12.3288,4.3956,4.1825,-0.2863
2025-10-16T14:54:36.101Z,-22.4973,-23.3006,11.6704,4.6470,3.2147,0.6590
2025-10-16T14:54:36.111Z,-23.1137,-25.2234,10.7772,4.9072,2.1792,1.5409
2025-10-16T14:54:36.121Z,-20.5137,-26.7966,9.4862,5.1684,1.4152,1.9454
2025-10-16T14:54:36.130Z,-16.1593,-27.5361,7.4100,5.3635,1.1106,1.9262
2025-10-16T14:54:36.141Z,-12.7108,-27.6081,4.2915,5.4617,1.0176,1.9146
2025-10-16T14:54:36.151Z,-11.3422,-27.4018,0.6655,5.3940,0.9970,2.1501
2025-10-16T14:54:36.161Z,-10.8565,-26.5411,-2.4341,5.2777,1.0437,2.6148
2025-10-16T14:54:36.171Z,-9.3771,-25.8911,-4.3839,5.1672,1.1481,3.0548
2025-10-16T14:54:36.180Z,-6.9761,-24.9938,-5.4718,5.1257,1.0791,3.2743
2025-10-16T14:54:36.191Z,-5.2045,-23.8186,-6.4931,5.0817,0.9240,3.2740
2025-10-16T14:54:36.201Z,-4.8082,-23.6569,-7.5222,5.0518,0.8723,3.1752
2025-10-16T14:54:36.211Z,-5.0965,-23.9369,-8.1358,5.0316,0.8237,3.1014
2025-10-16T14:54:36.222Z,-5.6781,-23.4350,-8.7968,5.0060,0.6212,3.1269
2025-10-16T14:54:36.231Z,-6.0180,-21.7470,-10.5334,4.8603,0.2939,3.2287
2025-10-16T14:54:36.241Z,-5.3035,-19.1766,-13.1206,4.6165,0.0174,3.3337
2025-10-16T14:54:36.251Z,-3.7349,-17.0632,-13.7916,4.3934,-0.0053,3.4026
2025-10-16T14:54:36.261Z,-1.9128,-16.0785,-13.0141,4.2012,0.0865,3.4261
2025-10-16T14:54:36.271Z,-0.5960,-15.4460,-12.2862,4.0029,0.3993,3.4427
2025-10-16T14:54:36.281Z,0.2769,-14.6386,-12.4565,3.7163,1.0239,3.5415
2025-10-16T14:54:36.291Z,1.0761,-13.1113,-13.4590,3.3624,2.0334,3.7390
2025-10-16T14:54:36.301Z,1.7394,-11.5822,-13.3496,3.0062,2.9844,3.9439
2025-10-16T14:54:36.311Z,2.1848,-10.7053,-12.8088,2.6368,3.6186,4.0567
2025-10-16T14:54:36.322Z,2.2512,-10.0736,-12.4330,2.2755,3.9770,4.1045
2025-10-16T14:54:36.331Z,2.5034,-9.2444,-12.5498,1.9371,3.9835,4.1846
2025-10-16T14:54:36.341Z,2.7318,-8.1673,-12.8691,1.5915,3.7047,4.2534
2025-10-16T14:54:36.351Z,2.7491,-6.9351,-12.7689,1.3128,3.3238,4.2538
2025-10-16T14:54:36.361Z,3.1274,-5.9616,-10.9659,1.1645,2.7466,4.1680
2025-10-16T14:54:36.372Z,3.4144,-5.5131,-9.0568,1.1054,2.1090,4.0278
2025-10-16T14:54:36.381Z,3.3609,-5.9548,-7.8324,1.1264,1.4850,3.9486
2025-10-16T14:54:36.391Z,3.5150,-7.4420,-7.4366,1.1491,1.1404,4.0278
2025-10-16T14:54:36.401Z,4.0888,-8.8255,-7.6129,1.1233,1.2767,4.2534
2025-10-16T14:54:36.411Z,5.8099,-8.8422,-8.3768,0.9603,1.6649,4.5295
2025-10-16T14:54:36.422Z,9.1066,-7.2965,-9.6137,0.6246,2.1725,4.6722
2025-10-16T14:54:36.431Z,12.3358,-4.8921,-9.8520,0.2841,2.8931,4.5255
2025-10-16T14:54:36.441Z,13.8995,-2.8460,-8.8405,-0.0231,3.5274,4.0657
2025-10-16T14:54:36.451Z,13.0495,-1.9188,-7.5359,-0.2410,3.8088,3.4814
2025-10-16T14:54:36.461Z,10.2411,-2.2041,-6.1583,-0.3421,3.6159,3.0119
2025-10-16T14:54:36.471Z,7.0685,-3.2178,-5.3793,-0.3797,3.0361,2.8116
2025-10-16T14:54:36.481Z,3.9799,-4.0845,-4.3581,-0.3281,2.2838,2.8610
2025-10-16T14:54:36.492Z,1.5656,-4.4904,-3.6700,-0.2947,1.4110,3.0762
2025-10-16T14:54:36.501Z,1.1075,-4.4117,-3.6065,-0.3043,0.5737,3.3609
2025-10-16T14:54:36.511Z,3.5802,-3.2513,-4.1873,-0.3776,0.0759,3.4745
2025-10-16T14:54:36.522Z,6.9978,-1.5748,-3.7515,-0.4471,0.1987,3.1969
2025-10-16T14:54:36.532Z,9.0943,-0.6522,-2.5880,-0.5002,0.5456,2.6087
2025-10-16T14:54:36.542Z,8.8400,-0.7784,-2.0608,-0.5402,0.8423,2.0121
2025-10-16T14:54:36.551Z,6.4389,-1.6570,-2.3782,-0.6240,0.9137,1.7295
2025-10-16T14:54:36.562Z,3.6330,-2.6374,-2.6291,-0.7236,0.8812,1.8237
2025-10-16T14:54:36.572Z,1.7606,-2.8022,-2.2691,-0.8067,0.8336,2.1211
2025-10-16T14:54:36.581Z,1.5390,-2.2766,-1.8577,-0.8964,0.6931,2.3872
2025-10-16T14:54:36.592Z,2.5489,-1.8748,-1.4112,-0.9572,0.4958,2.4140
2025-10-16T14:54:36.601Z,3.8763,-1.9900,-0.8302,-1.0042,0.2984,2.1726
2025-10-16T14:54:36.612Z,4.4841,-2.0588,0.1554,-1.0224,0.1244,1.8322
2025-10-16T14:54:36.622Z,4.1927,-1.8116,1.1317,-1.0233,-0.0989,1.5945
2025-10-16T14:54:36.632Z,3.2511,-1.3834,1.8890,-1.0099,-0.1566,1.5267
2025-10-16T14:54:36.643Z,2.6500,-0.8701,2.1871,-0.9808,-0.0124,1.5667
2025-10-16T14:54:36.652Z,3.1185,-0.7691,2.2780,-0.9658,0.3563,1.5844
2025-10-16T14:54:36.662Z,4.1018,-1.0303,2.2013,-1.0131,0.7710,1.5167
2025-10-16T14:54:36.672Z,5.0036,-0.9888,2.1107,-1.0925,1.0732,1.3802
2025-10-16T14:54:36.682Z,4.9591,-0.2527,2.3081,-1.1727,1.3223,1.2242
2025-10-16T14:54:36.690Z,4.9591,-0.2527,2.3081,-1.2426,1.3076,1.0973
2025-10-16T14:54:36.701Z,2.1270,0.4621,2.0468,-1.2642,1.0625,1.0217
2025-10-16T14:54:36.711Z,0.4211,-0.0041,2.0429,-1.2711,0.7796,1.0346
2025-10-16T14:54:36.722Z,-0.2815,-0.5672,2.4434,-1.2163,0.5033,1.0975
2025-10-16T14:54:36.731Z,0.3177,-0.8527,2.9898,-1.1255,0.4455,1.1273
2025-10-16T14:54:36.742Z,1.9025,-0.5674,3.1727,-1.0531,0.6581,1.0312
2025-10-16T14:54:36.750Z,1.9025,-0.5674,3.1727,-1.0291,1.0114,0.8160
2025-10-16T14:54:36.762Z,3.9784,0.4124,2.1345,-1.0839,1.2425,0.5660
2025-10-16T14:54:36.772Z,2.8499,0.7266,1.5349,-1.1502,1.2880,0.3936
2025-10-16T14:54:36.781Z,0.8738,0.7394,1.4217,-1.1831,1.1205,0.3386
2025-10-16T14:54:36.792Z,-0.9576,0.2470,1.4575,-1.2047,0.8683,0.3750
2025-10-16T14:54:36.800Z,-0.9576,0.2470,1.4575,-1.1832,0.5880,0.4438
2025-10-16T14:54:36.812Z,-1.4650,-0.8279,1.9882,-1.1522,0.4549,0.5020
2025-10-16T14:54:36.822Z,0.0846,-0.9551,1.9541,-1.1374,0.6442,0.4791
2025-10-16T14:54:36.830Z,0.0846,-0.9551,1.9541,-1.1574,1.0705,0.3469
2025-10-16T14:54:36.842Z,2.9502,-0.3663,1.4508,-1.2291,1.5393,0.1530
2025-10-16T14:54:36.852Z,2.4462,0.4500,1.2161,-1.3213,1.8658,-0.0198
2025-10-16T14:54:36.862Z,1.1306,0.8549,1.2335,-1.3785,1.9279,-0.1079
2025-10-16T14:54:36.872Z,-0.3007,0.2695,0.9663,-1.4110,1.8483,-0.1394
2025-10-16T14:54:36.882Z,-1.6242,-0.6200,1.0037,-1.4045,1.6821,-0.1558
2025-10-16T14:54:36.892Z,-1.9850,-1.1466,1.6678,-1.3326,1.4163,-0.1875
2025-10-16T14:54:36.902Z,-1.4493,-1.6269,1.8348,-1.2637,1.2889,-0.2349
2025-10-16T14:54:36.912Z,-0.5458,-1.7756,1.5788,-1.2580,1.3554,-0.3145
2025-10-16T14:54:36.922Z,0.3314,-0.9910,1.7948,-1.2726,1.4459,-0.4108
2025-10-16T14:54:36.931Z,0.3314,-0.9910,1.7948,-1.3297,1.5639,-0.5008
2025-10-16T14:54:36.942Z,0.2354,0.9850,1.3435,-1.4430,1.7452,-0.5649
2025-10-16T14:54:36.951Z,0.0154,0.8239,0.7246,-1.5664,1.8308,-0.6130
2025-10-16T14:54:36.961Z,-0.3925,0.1072,0.4792,-1.6640,1.8600,-0.6643
2025-10-16T14:54:36.971Z,-1.1435,-0.5401,0.1808,-1.7537,1.8067,-0.7082
2025-10-16T14:54:36.981Z,-1.7389,-1.0928,0.4479,-1.7974,1.6409,-0.7455
2025-10-16T14:54:36.992Z,-1.9706,-1.5133,1.0069,-1.8337,1.4680,-0.7916
2025-10-16T14:54:37.001Z,-1.9706,-1.5133,1.0069,-1.8596,1.3750,-0.8586
2025-10-16T14:54:37.011Z,-0.8886,-0.9324,2.0919,-1.8742,1.3309,-0.9684
2025-10-16T14:54:37.021Z,-0.2269,-0.4864,2.2094,-1.9179,1.3867,-1.1115
2025-10-16T14:54:37.031Z,-0.0825,-0.3745,1.8997,-2.0013,1.5011,-1.2397
2025-10-16T14:54:37.042Z,-0.4339,-0.5956,1.5901,-2.1207,1.6639,-1.3297
2025-10-16T14:54:37.051Z,-0.4339,-0.5956,1.5901,-2.2184,1.7840,-1.3776
2025-10-16T14:54:37.062Z,-1.1684,-1.2114,1.9996,-2.2770,1.7356,-1.4140
2025-10-16T14:54:37.072Z,-1.6551,-1.4440,2.4924,-2.3062,1.6352,-1.4537
2025-10-16T14:54:37.080Z,-1.6551,-1.4440,2.4924,-2.3062,1.6352,-1.4537
2025-10-16T14:54:37.092Z,-1.7506,-1.8669,3.5516,-2.2316,1.2388,-1.5904
2025-10-16T14:54:37.101Z,-1.7506,-1.8669,3.5516,-2.1859,1.0833,-1.7364
2025-10-16T14:54:37.112Z,-0.7019,-1.4117,3.8344,-2.1583,1.0262,-1.9244
2025-10-16T14:54:37.122Z,-0.3299,-1.3326,3.8787,-2.1254,1.0453,-2.1122
2025-10-16T14:54:37.131Z,-0.3299,-1.3326,3.8787,-2.1285,1.1239,-2.2553
2025-10-16T14:54:37.143Z,-1.0291,-1.9990,3.8761,-2.1581,1.2766,-2.3319
2025-10-16T14:54:37.151Z,-1.0291,-1.9990,3.8761,-2.1552,1.4196,-2.3675
2025-10-16T14:54:37.163Z,-2.3847,-2.5921,4.7273,-2.1313,1.4659,-2.3591
2025-10-16T14:54:37.172Z,-2.9523,-2.9252,4.7741,-2.1171,1.4399,-2.3251
2025-10-16T14:54:37.181Z,-2.9523,-2.9252,4.7741,-2.1151,1.4453,-2.2888
2025-10-16T14:54:37.193Z,-3.7768,-2.9599,4.7300,-2.1091,1.4083,-2.2551
2025-10-16T14:54:37.201Z,-3.7768,-2.9599,4.7300,-2.1056,1.3509,-2.2308
2025-10-16T14:54:37.213Z,-3.7580,-2.2757,4.6158,-2.1040,1.2730,-2.2181
2025-10-16T14:54:37.221Z,-3.7580,-2.2757,4.6158,-2.1105,1.1898,-2.2141
2025-10-16T14:54:37.231Z,-3.5416,-2.0404,4.4689,-2.1167,1.1427,-2.2049
2025-10-16T14:54:37.243Z,-2.8275,-2.1897,4.4548,-2.1367,1.1382,-2.1855
2025-10-16T14:54:37.251Z,-2.8275,-2.1897,4.4548,-2.1487,1.1847,-2.1615
2025-10-16T14:54:37.263Z,-1.9354,-2.2659,4.2735,-2.1610,1.2247,-2.1593
2025-10-16T14:54:37.273Z,-1.6568,-2.4250,4.1781,-2.1749,1.2360,-2.1882
2025-10-16T14:54:37.281Z,-1.6568,-2.4250,4.1781,-2.1749,1.2360,-2.1882
2025-10-16T14:54:37.293Z,-1.3679,-2.9578,3.9581,-2.2053,1.0489,-2.2866
2025-10-16T14:54:37.301Z,-1.3679,-2.9578,3.9581,-2.1988,0.9364,-2.3272
2025-10-16T14:54:37.313Z,-1.2238,-3.8834,4.2534,-2.1769,0.8124,-2.3717
2025-10-16T14:54:37.323Z,-0.9289,-4.3155,4.4027,-2.1332,0.7648,-2.4368
2025-10-16T14:54:37.331Z,-0.9289,-4.3155,4.4027,-2.0893,0.7378,-2.5277
2025-10-16T14:54:37.343Z,0.5303,-4.4049,4.1879,-2.0523,0.7325,-2.6535
2025-10-16T14:54:37.351Z,0.5303,-4.4049,4.1879,-2.0187,0.8238,-2.8066
2025-10-16T14:54:37.363Z,3.2355,-4.1928,4.8136,-1.9594,1.0500,-2.9821
2025-10-16T14:54:37.371Z,3.2355,-4.1928,4.8136,-1.8564,1.4475,-3.2039
2025-10-16T14:54:37.382Z,4.9309,-4.5122,5.7473,-1.8564,1.4475,-3.2039
2025-10-16T14:54:37.393Z,7.4104,-5.2816,9.5754,-1.3963,2.5777,-3.7343
2025-10-16T14:54:37.401Z,7.4104,-5.2816,9.5754,-1.0238,3.3340,-3.9999
2025-10-16T14:54:37.413Z,8.0170,-5.0355,12.7574,-0.5455,3.9577,-4.2963
2025-10-16T14:54:37.423Z,8.0139,-5.1826,13.6036,-0.0144,4.3214,-4.6244
2025-10-16T14:54:37.431Z,8.0139,-5.1826,13.6036,0.5659,4.6085,-4.9331
2025-10-16T14:54:37.443Z,7.1301,-6.7133,14.5505,1.1563,4.8951,-5.2130
2025-10-16T14:54:37.451Z,7.1301,-6.7133,14.5505,1.7944,5.1392,-5.4609
2025-10-16T14:54:37.463Z,6.9203,-9.3341,15.7276,2.4796,5.3380,-5.6872
2025-10-16T14:54:37.473Z,6.5599,-10.5847,14.2192,2.9247,5.6643,-5.8984
2025-10-16T14:54:37.481Z,6.5599,-10.5847,14.2192,3.0536,5.9705,-6.0376
2025-10-16T14:54:37.493Z,2.3509,-11.7911,6.9650,3.0616,5.9209,-6.0162
2025-10-16T14:54:37.503Z,2.3509,-11.7911,6.9650,3.0717,5.4333,-5.7945
2025-10-16T14:54:37.513Z,-6.6044,-12.7160,7.5605,3.1197,4.9994,-5.3673
2025-10-16T14:54:37.523Z,-10.4447,-12.9212,8.6781,3.1160,4.6384,-4.7763
2025-10-16T14:54:37.531Z,-10.4447,-12.9212,8.6781,3.1199,4.4542,-4.0804
2025-10-16T14:54:37.543Z,-15.6798,-11.8789,10.6208,3.1763,4.2133,-3.3419
2025-10-16T14:54:37.551Z,-15.6798,-11.8789,10.6208,3.1763,4.2133,-3.3419
2025-10-16T14:54:37.563Z,-17.3315,-14.5163,10.7268,3.5513,3.3753,-2.3491
2025-10-16T14:54:37.573Z,-15.6903,-16.0399,8.7016,3.6708,2.8839,-2.3690
2025-10-16T14:54:37.581Z,-15.6903,-16.0399,8.7016,3.6498,2.8476,-2.4493
2025-10-16T14:54:37.594Z,-15.6271,-17.4095,5.3480,3.5447,3.1855,-2.2361
2025-10-16T14:54:37.600Z,-15.6271,-17.4095,5.3480,3.5447,3.1855,-2.2361
2025-10-16T14:54:37.610Z,-17.9849,-18.1945,5.5607,3.4541,3.6512,-1.6445
2025-10-16T14:54:37.623Z,-23.9077,-20.6490,7.9312,3.5598,4.1851,0.3041
2025-10-16T14:54:37.630Z,-23.9077,-20.6490,7.9312,3.5598,4.1851,0.3041
2025-10-16T14:54:37.640Z,-26.0690,-21.4431,7.6278,3.7041,3.8872,1.4137
2025-10-16T14:54:37.653Z,-25.9280,-22.9023,4.2802,3.9958,2.5001,3.1846
2025-10-16T14:54:37.660Z,-25.9280,-22.9023,4.2802,3.9958,2.5001,3.1846
2025-10-16T14:54:37.673Z,-22.6320,-23.6663,0.8052,4.2962,1.1504,4.1877
2025-10-16T14:54:37.680Z,-22.6320,-23.6663,0.8052,4.2962,1.1504,4.1877
2025-10-16T14:54:37.693Z,-19.3498,-27.0571,-3.4397,4.4894,-0.0837,4.8641
2025-10-16T14:54:37.700Z,-19.3498,-27.0571,-3.4397,4.4894,-0.0837,4.8641
2025-10-16T14:54:37.710Z,-16.6959,-28.9223,-4.2286,4.6212,-0.8310,5.0577
2025-10-16T14:54:37.724Z,-11.3364,-30.1964,-6.0926,4.7801,-2.0101,5.1737
2025-10-16T14:54:37.730Z,-11.3364,-30.1964,-6.0926,4.7801,-2.0101,5.1737
2025-10-16T14:54:37.740Z,-9.3179,-30.0376,-6.4947,4.8411,-2.3746,5.1773
2025-10-16T14:54:37.750Z,-7.5212,-29.6119,-7.0390,4.8624,-2.4824,5.1733
2025-10-16T14:54:37.760Z,-5.1584,-28.9935,-7.3448,4.8775,-2.4197,5.1260
