time,ax,ay,az,wx,wy,wz
2025-10-17T18:00:57.850Z,-2.3868,-1.2809,0.8670,-1.7037,0.2474,0.0692
2025-10-17T18:00:57.862Z,-2.3938,-2.0735,0.7592,-1.6827,-0.0938,0.0603
2025-10-17T18:00:57.870Z,-2.3938,-2.0735,0.7592,-1.6707,-0.1996,0.0280
2025-10-17T18:00:57.880Z,-1.4584,-2.1526,1.4291,-1.6827,0.0113,-0.0377
2025-10-17T18:00:57.892Z,1.2962,-1.6759,2.0758,-1.7008,0.3925,-0.1235
2025-10-17T18:00:57.900Z,1.2962,-1.6759,2.0758,-1.7238,0.7497,-0.1756
2025-10-17T18:00:57.910Z,1.6419,-1.5166,1.8493,-1.7652,0.9928,-0.1841
2025-10-17T18:00:57.920Z,0.9447,-1.4378,1.4036,-1.7768,0.9709,-0.1729
2025-10-17T18:00:57.930Z,0.0463,-1.6341,0.6975,-1.7872,0.6999,-0.1242
2025-10-17T18:00:57.942Z,-1.9064,-2.0414,-0.0675,-1.8559,0.2638,-0.0468
2025-10-17T18:00:57.950Z,-1.9064,-2.0414,-0.0675,-1.9620,-0.1349,0.0337
2025-10-17T18:00:57.960Z,-2.1314,-1.8715,0.3697,-2.0584,-0.2856,0.0653
2025-10-17T18:00:57.970Z,-1.0540,-1.7671,1.0159,-2.1203,-0.2112,0.0468
2025-10-17T18:00:57.981Z,0.0803,-1.8159,1.3128,-2.1528,-0.0321,-0.0078
2025-10-17T18:00:57.992Z,0.6651,-1.9728,0.9066,-2.1734,0.1066,-0.0804
2025-10-17T18:00:58.000Z,0.6651,-1.9728,0.9066,-2.2234,0.1405,-0.1379
2025-10-17T18:00:58.011Z,0.3794,-2.0232,0.7246,-2.2870,0.0678,-0.1760
2025-10-17T18:00:58.020Z,-0.1738,-1.8782,0.9122,-2.3638,-0.0497,-0.2137
2025-10-17T18:00:58.030Z,-0.4095,-1.6898,1.2143,-2.4297,-0.1092,-0.2590
2025-10-17T18:00:58.042Z,0.2352,-1.5272,2.6621,-2.4451,-0.0387,-0.3306
2025-10-17T18:00:58.049Z,0.2352,-1.5272,2.6621,-2.4174,0.2273,-0.4343
2025-10-17T18:00:58.060Z,1.1551,-1.5576,3.3779,-2.3708,0.5829,-0.5387
2025-10-17T18:00:58.071Z,1.3237,-1.4050,3.6072,-2.3207,0.9277,-0.6263
2025-10-17T18:00:58.081Z,1.1928,-1.1443,3.6186,-2.2487,1.1716,-0.7033
2025-10-17T18:00:58.089Z,1.0622,-1.1800,3.5892,-2.1710,1.2574,-0.7376
2025-10-17T18:00:58.101Z,0.4738,-1.3113,3.5554,-2.1033,1.2017,-0.7544
2025-10-17T18:00:58.109Z,-0.4303,-1.2444,3.3721,-2.0278,1.0372,-0.7847
2025-10-17T18:00:58.121Z,-0.9321,-1.2860,3.1563,-1.9446,0.8499,-0.8282
2025-10-17T18:00:58.129Z,-1.1444,-1.4093,3.1333,-1.8879,0.7118,-0.8704
2025-10-17T18:00:58.145Z,-1.3087,-1.3737,3.0666,-1.8491,0.6732,-0.9114
2025-10-17T18:00:58.149Z,-1.2873,-1.2493,3.1450,-1.8114,0.7031,-0.9543
2025-10-17T18:00:58.159Z,-1.0249,-1.2498,3.3084,-1.7889,0.8100,-0.9831
2025-10-17T18:00:58.169Z,-0.7516,-1.2333,3.3696,-1.7667,0.9933,-1.0148
2025-10-17T18:00:58.180Z,-0.5558,-1.1095,3.3656,-1.7362,1.1651,-1.0488
2025-10-17T18:00:58.189Z,-0.4097,-1.0428,3.3561,-1.6888,1.2751,-1.0796
2025-10-17T18:00:58.199Z,-0.4872,-0.9050,3.3918,-1.6328,1.2731,-1.1046
2025-10-17T18:00:58.210Z,-0.7633,-0.7452,3.3127,-1.5479,1.2081,-1.1236
2025-10-17T18:00:58.219Z,-1.0264,-0.6323,3.1620,-1.4342,1.0901,-1.1520
2025-10-17T18:00:58.229Z,-1.1640,-0.6288,3.1269,-1.3266,0.9834,-1.1748
2025-10-17T18:00:58.239Z,-1.1410,-0.5916,3.0161,-1.2326,0.8843,-1.2043
2025-10-17T18:00:58.249Z,-1.1886,-0.3218,2.8848,-1.1563,0.8210,-1.2533
2025-10-17T18:00:58.259Z,-0.9391,-0.0748,2.8559,-1.1056,0.8498,-1.3094
2025-10-17T18:00:58.270Z,-0.4983,0.0231,2.8544,-1.0834,0.9543,-1.3735
2025-10-17T18:00:58.280Z,-0.1927,0.0083,2.7183,-1.0779,1.0894,-1.4209
2025-10-17T18:00:58.289Z,0.0812,-0.0754,2.6664,-1.0899,1.2439,-1.4490
2025-10-17T18:00:58.300Z,0.3258,-0.2047,2.6185,-1.0917,1.4121,-1.4604
2025-10-17T18:00:58.309Z,0.3358,-0.4000,2.4523,-1.0855,1.5669,-1.4869
2025-10-17T18:00:58.319Z,0.3383,-0.5404,2.2683,-1.0495,1.7393,-1.5164
2025-10-17T18:00:58.330Z,0.5348,-0.7105,1.9869,-0.9844,1.8312,-1.5590
2025-10-17T18:00:58.339Z,0.5821,-0.9145,1.7774,-0.9489,1.8162,-1.6104
2025-10-17T18:00:58.349Z,0.4834,-0.8378,1.5121,-0.9297,1.7286,-1.6670
2025-10-17T18:00:58.359Z,0.3964,-0.6949,1.2440,-0.9086,1.5808,-1.7319
2025-10-17T18:00:58.369Z,0.4860,-0.8290,1.1615,-0.8980,1.4110,-1.7759
2025-10-17T18:00:58.379Z,0.5367,-1.0688,0.9179,-0.8983,1.2370,-1.8150
2025-10-17T18:00:58.389Z,0.4967,-1.2215,0.7490,-0.9062,1.0756,-1.8638
2025-10-17T18:00:58.400Z,0.5397,-1.3288,0.7164,-0.9435,0.9346,-1.9169
2025-10-17T18:00:58.410Z,0.7096,-1.3654,0.6655,-0.9913,0.8562,-1.9579
2025-10-17T18:00:58.419Z,0.9928,-1.5011,0.5977,-1.0386,0.8117,-1.9729
2025-10-17T18:00:58.430Z,1.3551,-1.8382,0.6915,-1.1029,0.7776,-1.9513
2025-10-17T18:00:58.439Z,1.5759,-1.9173,0.7363,-1.1673,0.7411,-1.9353
2025-10-17T18:00:58.449Z,1.8601,-1.6664,0.6478,-1.2409,0.7305,-1.9548
2025-10-17T18:00:58.460Z,2.6227,-1.2955,0.5554,-1.3506,0.8297,-2.0197
2025-10-17T18:00:58.469Z,3.6730,-0.9548,0.4586,-1.4819,0.9674,-2.1371
2025-10-17T18:00:58.480Z,4.6971,-0.9995,0.5476,-1.5938,1.0556,-2.2980
2025-10-17T18:00:58.489Z,5.7285,-1.6218,0.8415,-1.6820,1.0689,-2.4706
2025-10-17T18:00:58.499Z,6.5736,-2.7755,1.2596,-1.7486,1.1030,-2.6370
2025-10-17T18:00:58.510Z,7.0717,-3.9860,1.9704,-1.8049,1.0923,-2.7654
2025-10-17T18:00:58.519Z,7.3192,-4.8010,2.5318,-1.8913,1.1099,-2.8853
2025-10-17T18:00:58.529Z,7.4933,-4.7696,2.8010,-1.9925,1.2051,-3.0433
2025-10-17T18:00:58.539Z,7.8593,-4.4023,3.3794,-2.0638,1.3809,-3.2401
2025-10-17T18:00:58.550Z,8.7086,-4.3455,4.3572,-2.1246,1.7169,-3.4464
2025-10-17T18:00:58.559Z,9.7311,-4.4606,5.4335,-2.1295,2.1903,-3.6424
2025-10-17T18:00:58.569Z,10.2981,-4.8534,6.8022,-2.0752,2.7531,-3.8050
2025-10-17T18:00:58.579Z,10.3999,-5.7560,8.1512,-1.9427,3.2231,-3.9000
2025-10-17T18:00:58.589Z,10.0860,-7.0348,9.0516,-1.6667,3.7100,-3.9315
2025-10-17T18:00:58.599Z,9.0451,-8.2188,9.7875,-1.2830,4.1630,-3.9507
2025-10-17T18:00:58.609Z,7.0388,-9.4832,10.5855,-0.8457,4.3228,-4.0358
2025-10-17T18:00:58.619Z,4.8183,-10.4115,11.6435,-0.3839,4.2815,-4.2293
2025-10-17T18:00:58.630Z,2.9686,-10.9682,12.6860,0.1065,4.0597,-4.4846
2025-10-17T18:00:58.639Z,1.4854,-11.9438,13.4322,0.5699,3.7101,-4.6360
2025-10-17T18:00:58.650Z,0.1095,-13.3747,13.7254,0.9013,3.1990,-4.5542
2025-10-17T18:00:58.659Z,-1.7819,-14.7922,13.5077,1.0123,2.6892,-4.2017
2025-10-17T18:00:58.669Z,-3.9790,-15.4980,13.1394,1.1601,2.5416,-3.7374
2025-10-17T18:00:58.680Z,-5.7103,-15.6150,14.2110,1.0923,2.6161,-3.3394
2025-10-17T18:00:58.689Z,-5.2516,-15.8450,15.1376,1.1059,3.0814,-2.9547
2025-10-17T18:00:58.700Z,-4.8300,-16.4143,15.3526,1.2421,3.9082,-2.5451
2025-10-17T18:00:58.709Z,-5.1511,-17.8173,15.3848,1.4516,5.1206,-2.1163
2025-10-17T18:00:58.719Z,-5.5399,-20.1606,15.4304,1.8063,6.2275,-1.6215
2025-10-17T18:00:58.729Z,-6.2733,-22.7610,14.8179,2.4556,6.7850,-0.9986
2025-10-17T18:00:58.739Z,-7.6779,-25.2532,12.4745,3.1958,6.7697,-0.1814
2025-10-17T18:00:58.749Z,-10.5891,-27.9347,9.3008,3.8606,6.1673,0.8806
2025-10-17T18:00:58.759Z,-14.4133,-30.2632,5.5911,4.5695,5.1680,2.0919
2025-10-17T18:00:58.769Z,-17.5119,-30.9485,2.2243,5.2199,4.1773,3.1497
2025-10-17T18:00:58.779Z,-18.6040,-30.6408,-0.8363,5.7551,3.2087,3.8288
2025-10-17T18:00:58.789Z,-17.9232,-30.7076,-3.9716,6.2850,2.2430,4.1405
2025-10-17T18:00:58.799Z,-16.4951,-30.7330,-6.5831,6.7582,1.3736,4.1645
2025-10-17T18:00:58.809Z,-15.0570,-30.7857,-9.0473,7.0808,0.5500,4.0996
2025-10-17T18:00:58.819Z,-13.5851,-31.1106,-11.7046,7.2391,-0.2175,4.1418
2025-10-17T18:00:58.829Z,-12.7172,-30.5882,-14.1310,7.1647,-0.8370,4.2912
2025-10-17T18:00:58.839Z,-12.3117,-28.7390,-16.1073,6.8182,-1.0403,4.3954
2025-10-17T18:00:58.849Z,-10.9973,-26.6068,-17.2080,6.3818,-0.8306,4.3946
2025-10-17T18:00:58.860Z,-7.8683,-25.3414,-17.8109,6.1087,-0.3339,4.4102
2025-10-17T18:00:58.869Z,-4.5539,-24.2970,-18.1541,5.8870,0.3625,4.5532
2025-10-17T18:00:58.879Z,-2.5844,-23.0447,-18.4422,5.5559,1.0516,4.8019
2025-10-17T18:00:58.889Z,-1.1645,-22.0950,-19.3973,5.1298,1.5179,5.0845
2025-10-17T18:00:58.900Z,-0.3584,-20.9771,-19.9744,4.5916,1.6384,5.2664
2025-10-17T18:00:58.909Z,-0.8074,-19.7032,-19.6189,4.0685,1.4886,5.2686
2025-10-17T18:00:58.919Z,-1.5507,-19.3437,-19.1498,3.8522,1.2806,5.1508
2025-10-17T18:00:58.929Z,-1.5049,-19.0563,-18.2432,3.7788,1.3717,5.0370
2025-10-17T18:00:58.939Z,-0.3454,-17.9119,-17.3803,3.5733,1.8839,5.0507
2025-10-17T18:00:58.950Z,2.3316,-16.7587,-17.1248,3.3062,2.6957,5.2976
2025-10-17T18:00:58.960Z,6.1009,-15.4251,-16.5948,2.9517,3.6649,5.7548
2025-10-17T18:00:58.969Z,9.3597,-13.2380,-16.0260,2.3749,4.4767,6.2521
2025-10-17T18:00:58.980Z,11.0567,-10.7398,-15.3001,1.6255,4.9256,6.5673
2025-10-17T18:00:58.989Z,11.7578,-8.7066,-14.5599,0.9280,4.8685,6.5621
2025-10-17T18:00:59.000Z,12.1182,-7.4870,-13.3624,0.4466,4.3331,6.2388
2025-10-17T18:00:59.009Z,12.2592,-6.9020,-11.9071,0.2238,3.4794,5.6964
2025-10-17T18:00:59.019Z,12.0816,-7.1604,-10.0706,0.2326,2.5135,5.0793
2025-10-17T18:00:59.029Z,12.4146,-7.9010,-8.5857,0.3754,1.7867,4.5264
2025-10-17T18:00:59.039Z,13.5037,-8.3778,-7.6770,0.4415,1.2595,4.1162
2025-10-17T18:00:59.049Z,14.5931,-8.0412,-7.4770,0.3844,0.9217,3.8390
2025-10-17T18:00:59.060Z,15.1268,-7.1069,-7.4109,0.2135,0.8062,3.6418
2025-10-17T18:00:59.069Z,14.7720,-5.6728,-6.8630,-0.0634,0.8032,3.4776
2025-10-17T18:00:59.080Z,13.5696,-4.5149,-6.3612,-0.3208,0.9205,3.2992
2025-10-17T18:00:59.089Z,12.7155,-4.0948,-5.6283,-0.4863,1.1097,3.0866
2025-10-17T18:00:59.099Z,12.9297,-4.0650,-4.9736,-0.6022,1.2051,2.8898
2025-10-17T18:00:59.109Z,12.9620,-4.7034,-4.5055,-0.5837,1.1578,2.7620
2025-10-17T18:00:59.120Z,11.3778,-5.3872,-3.5796,-0.4996,0.9864,2.6544
2025-10-17T18:00:59.129Z,9.3802,-5.3108,-2.3005,-0.4980,0.7674,2.4947
2025-10-17T18:00:59.139Z,8.5062,-4.7398,-2.0372,-0.5443,0.5748,2.2482
2025-10-17T18:00:59.149Z,8.7544,-4.3698,-2.3130,-0.4839,0.4731,1.9956
2025-10-17T18:00:59.159Z,9.4276,-4.0209,-2.0036,-0.4327,0.4321,1.7833
2025-10-17T18:00:59.169Z,9.7119,-3.2493,-1.5037,-0.5236,0.4934,1.6227
2025-10-17T18:00:59.179Z,9.7963,-2.2178,-1.5759,-0.7630,0.6608,1.4961
2025-10-17T18:00:59.189Z,9.3177,-1.1670,-2.0751,-1.0345,0.7852,1.3642
2025-10-17T18:00:59.200Z,8.0887,-0.7443,-2.0996,-1.1919,0.7979,1.2123
2025-10-17T18:00:59.210Z,6.6874,-0.8238,-1.4723,-1.2439,0.7341,1.0438
2025-10-17T18:00:59.219Z,5.4314,-1.1513,-0.7992,-1.2318,0.6512,0.8981
2025-10-17T18:00:59.229Z,4.6230,-1.5884,-0.5547,-1.1567,0.6238,0.7899
2025-10-17T18:00:59.239Z,4.1983,-1.8931,-0.4441,-1.1269,0.5280,0.7092
2025-10-17T18:00:59.250Z,4.1356,-1.8844,-0.4950,-1.1971,0.3456,0.6649
2025-10-17T18:00:59.259Z,3.8343,-1.5759,-0.6018,-1.3034,0.1709,0.6521
2025-10-17T18:00:59.269Z,2.7380,-1.1509,-0.5424,-1.3754,0.0866,0.6347
2025-10-17T18:00:59.279Z,1.5928,-1.1365,-0.1716,-1.3591,0.1170,0.5698
2025-10-17T18:00:59.289Z,1.3423,-1.4195,0.4418,-1.2558,0.2809,0.4671
2025-10-17T18:00:59.299Z,1.9332,-1.5972,0.9327,-1.1871,0.4723,0.3672
2025-10-17T18:00:59.309Z,2.5337,-1.5964,0.8935,-1.2425,0.5937,0.3255
2025-10-17T18:00:59.319Z,2.3301,-1.1776,0.5021,-1.3755,0.5928,0.3105
2025-10-17T18:00:59.329Z,1.2058,-0.5572,0.2894,-1.4958,0.4072,0.2768
2025-10-17T18:00:59.339Z,0.0325,-0.5052,0.3846,-1.4907,0.2782,0.2052
2025-10-17T18:00:59.349Z,-0.6640,-1.0864,0.8455,-1.3908,0.3333,0.0813
2025-10-17T18:00:59.360Z,-0.4940,-1.7150,1.6768,-1.2778,0.5189,-0.0346
2025-10-17T18:00:59.369Z,0.4483,-2.0188,1.7753,-1.2467,0.6568,-0.0568
2025-10-17T18:00:59.379Z,0.7829,-1.7644,1.2959,-1.3406,0.6456,0.0292
2025-10-17T18:00:59.390Z,-0.1866,-1.1376,0.7744,-1.4523,0.4690,0.1410
2025-10-17T18:00:59.399Z,-1.3469,-0.9845,0.4696,-1.4657,0.2350,0.2044
2025-10-17T18:00:59.409Z,-1.9146,-1.3678,0.6941,-1.3982,0.0550,0.1646
2025-10-17T18:00:59.419Z,-1.9290,-1.7563,1.3611,-1.3074,0.0502,0.0489
2025-10-17T18:00:59.429Z,-1.3157,-1.8555,2.0958,-1.2233,0.2294,-0.0646
2025-10-17T18:00:59.439Z,-0.4644,-1.6748,2.3359,-1.2104,0.3537,-0.1010
2025-10-17T18:00:59.450Z,-0.1339,-1.2573,2.2815,-1.2397,0.3923,-0.0494
2025-10-17T18:00:59.459Z,-0.6296,-0.9644,1.8263,-1.2412,0.3120,0.0441
2025-10-17T18:00:59.469Z,-1.5795,-1.0164,1.1855,-1.2138,0.0726,0.1112
2025-10-17T18:00:59.479Z,-2.3074,-1.2281,1.0536,-1.1649,-0.1156,0.1286
2025-10-17T18:00:59.489Z,-2.3925,-1.3480,1.2245,-1.1388,-0.1328,0.0840
2025-10-17T18:00:59.499Z,-1.8766,-1.3139,1.6420,-1.1886,0.0080,0.0132
2025-10-17T18:00:59.509Z,-0.8839,-1.1105,1.7911,-1.2578,0.2445,-0.0228
2025-10-17T18:00:59.519Z,-0.3561,-0.9976,1.6890,-1.2910,0.4586,-0.0011
2025-10-17T18:00:59.529Z,-0.3770,-1.1340,1.4456,-1.2915,0.5750,0.0389
2025-10-17T18:00:59.539Z,-0.8842,-1.2251,1.0864,-1.3210,0.5301,0.0773
2025-10-17T18:00:59.550Z,-1.3386,-1.2154,0.8493,-1.3539,0.4344,0.1141
2025-10-17T18:00:59.559Z,-1.6827,-1.1997,0.9145,-1.3791,0.2919,0.1312
2025-10-17T18:00:59.569Z,-1.9112,-1.2151,1.1137,-1.3935,0.1659,0.1277
2025-10-17T18:00:59.580Z,-1.7117,-1.2907,1.2969,-1.3717,0.1559,0.0922
2025-10-17T18:00:59.589Z,-1.0244,-1.4960,1.4523,-1.3498,0.2978,0.0571
2025-10-17T18:00:59.600Z,-0.2155,-1.6447,1.6196,-1.3955,0.4603,0.0381
2025-10-17T18:00:59.609Z,0.2691,-1.4402,1.5544,-1.4655,0.5087,0.0547
2025-10-17T18:00:59.619Z,-0.1019,-0.9269,1.4539,-1.5159,0.3858,0.0807
2025-10-17T18:00:59.630Z,-0.9650,-0.4956,1.7596,-1.5105,0.2339,0.0787
2025-10-17T18:00:59.639Z,-1.0371,-0.5543,2.0148,-1.4729,0.1296,0.0663
2025-10-17T18:00:59.649Z,-0.7401,-0.8456,2.2313,-1.4251,0.0990,0.0453
2025-10-17T18:00:59.659Z,-0.3563,-1.1528,2.1634,-1.3923,0.1817,0.0024
2025-10-17T18:00:59.669Z,-0.0626,-1.3647,2.0185,-1.3856,0.3521,-0.0605
2025-10-17T18:00:59.679Z,0.2000,-1.4261,1.9081,-1.3962,0.5702,-0.1148
2025-10-17T18:00:59.689Z,0.2757,-1.2594,1.7530,-1.4539,0.8004,-0.1429
2025-10-17T18:00:59.699Z,0.1096,-1.0433,1.4109,-1.5500,0.9973,-0.1429
2025-10-17T18:00:59.709Z,-0.2303,-0.9696,1.0292,-1.6387,1.1224,-0.1243
2025-10-17T18:00:59.719Z,-0.6325,-0.9061,0.8757,-1.7110,1.2190,-0.1146
2025-10-17T18:00:59.729Z,-0.8467,-0.9506,0.6868,-1.7728,1.3208,-0.1194
2025-10-17T18:00:59.739Z,-0.9462,-1.0726,0.5745,-1.8450,1.4236,-0.1155
2025-10-17T18:00:59.749Z,-0.9724,-1.0982,0.6010,-1.9302,1.5009,-0.1150
2025-10-17T18:00:59.759Z,-0.9273,-1.0559,0.5759,-2.0227,1.4675,-0.1205
2025-10-17T18:00:59.769Z,-0.9806,-1.1357,0.7681,-2.0494,1.2824,-0.1161
2025-10-17T18:00:59.779Z,-1.5127,-1.2673,1.2110,-2.0291,0.9592,-0.1374
2025-10-17T18:00:59.789Z,-2.2549,-1.2151,1.6357,-1.9626,0.6385,-0.2090
2025-10-17T18:00:59.799Z,-2.2444,-1.1481,2.0178,-1.8496,0.4571,-0.3341
2025-10-17T18:00:59.809Z,-1.2642,-1.0542,2.5642,-1.7502,0.4504,-0.4664
2025-10-17T18:00:59.819Z,-0.1764,-0.7317,3.0852,-1.7005,0.5796,-0.5814
2025-10-17T18:00:59.829Z,0.4319,-0.1810,3.2801,-1.6504,0.7605,-0.6749
2025-10-17T18:00:59.841Z,0.7566,0.0875,3.3083,-1.6087,0.9042,-0.7653
2025-10-17T18:00:59.849Z,0.8753,0.0753,3.3819,-1.5929,1.0235,-0.8377
2025-10-17T18:00:59.859Z,0.6995,0.0012,3.4189,-1.5667,1.1100,-0.8995
2025-10-17T18:00:59.870Z,0.3739,-0.0623,3.4307,-1.5386,1.1256,-0.9613
2025-10-17T18:00:59.879Z,0.2227,-0.1417,3.4382,-1.4915,1.0751,-1.0270
2025-10-17T18:00:59.890Z,0.0670,-0.1953,3.3721,-1.4200,1.0108,-1.1032
2025-10-17T18:00:59.899Z,-0.1705,-0.2346,3.2270,-1.3366,0.9224,-1.1919
2025-10-17T18:00:59.910Z,-0.1572,-0.3977,3.1140,-1.2300,0.8070,-1.2776
2025-10-17T18:00:59.919Z,0.0052,-0.5284,3.2499,-1.1614,0.7294,-1.3614
2025-10-17T18:00:59.929Z,0.0114,-0.4829,3.1931,-1.1090,0.6659,-1.4474
2025-10-17T18:00:59.940Z,-0.0290,-0.5499,3.2790,-1.0530,0.5993,-1.5044
2025-10-17T18:00:59.950Z,-0.1700,-0.7511,3.5052,-1.0103,0.5557,-1.5345
2025-10-17T18:00:59.960Z,-0.3342,-0.8960,3.5184,-0.9643,0.5603,-1.5553
2025-10-17T18:00:59.970Z,-0.1950,-0.9536,3.4047,-0.9228,0.5897,-1.5658
2025-10-17T18:00:59.980Z,0.0881,-0.9378,3.2658,-0.9103,0.6176,-1.5666
2025-10-17T18:00:59.990Z,0.1054,-0.8230,3.0774,-0.8916,0.6439,-1.5771
2025-10-17T18:01:00.000Z,0.0892,-0.7007,2.8491,-0.8728,0.6839,-1.6059
2025-10-17T18:01:00.010Z,0.1738,-0.7292,2.6455,-0.8456,0.7460,-1.6434
2025-10-17T18:01:00.019Z,0.2792,-0.8773,2.4647,-0.8293,0.8014,-1.6901
2025-10-17T18:01:00.030Z,0.1295,-0.8416,2.2429,-0.8174,0.8285,-1.7468
2025-10-17T18:01:00.040Z,-0.0775,-0.8156,1.9622,-0.8055,0.8313,-1.8059
2025-10-17T18:01:00.050Z,-0.1871,-0.9660,1.6711,-0.8080,0.8187,-1.8474
2025-10-17T18:01:00.059Z,-0.3363,-1.0802,1.3714,-0.8179,0.8094,-1.8889
2025-10-17T18:01:00.069Z,-0.4229,-1.0827,1.1152,-0.8329,0.8270,-1.9310
2025-10-17T18:01:00.079Z,-0.2754,-1.1647,0.8170,-0.8725,0.8606,-1.9625
2025-10-17T18:01:00.090Z,-0.1286,-1.1527,0.5849,-0.9512,0.9088,-1.9871
2025-10-17T18:01:00.100Z,-0.0385,-0.9504,0.4262,-1.0335,1.0247,-2.0192
2025-10-17T18:01:00.109Z,0.1435,-0.9081,0.2537,-1.1175,1.1454,-2.0653
2025-10-17T18:01:00.120Z,0.3888,-1.2077,0.1415,-1.1853,1.2524,-2.1019
2025-10-17T18:01:00.130Z,0.5933,-1.6698,-0.0069,-1.2254,1.3195,-2.1239
2025-10-17T18:01:00.140Z,0.5539,-2.1041,-0.0587,-1.2604,1.3529,-2.1516
2025-10-17T18:01:00.150Z,0.4900,-2.4330,-0.1785,-1.2830,1.3298,-2.1767
2025-10-17T18:01:00.159Z,0.4652,-2.6767,-0.4249,-1.3202,1.2488,-2.2091
2025-10-17T18:01:00.169Z,0.5104,-2.7077,-0.5911,-1.3737,1.1370,-2.2351
2025-10-17T18:01:00.179Z,0.6042,-2.7780,-0.7876,-1.4547,0.9986,-2.2580
2025-10-17T18:01:00.190Z,0.7979,-2.8472,-0.8361,-1.5737,0.8615,-2.2815
2025-10-17T18:01:00.200Z,1.1737,-2.8616,-0.8009,-1.7117,0.7190,-2.3113
2025-10-17T18:01:00.209Z,1.7741,-2.9332,-0.6608,-1.8576,0.5761,-2.3330
2025-10-17T18:01:00.219Z,2.4663,-2.8485,-0.1416,-2.0009,0.4332,-2.3837
2025-10-17T18:01:00.229Z,3.5190,-2.5829,0.6575,-2.1277,0.3407,-2.5022
2025-10-17T18:01:00.239Z,4.9135,-2.4377,1.8715,-2.2005,0.3410,-2.6922
2025-10-17T18:01:00.249Z,6.5854,-2.6895,3.5128,-2.2234,0.4651,-2.9416
2025-10-17T18:01:00.260Z,8.3971,-3.1589,5.4311,-2.1595,0.6671,-3.2180
2025-10-17T18:01:00.269Z,9.8274,-3.7208,7.4160,-2.0319,0.8659,-3.5186
2025-10-17T18:01:00.279Z,10.6523,-4.2076,9.2669,-1.8394,1.1491,-3.8385
2025-10-17T18:01:00.290Z,11.0735,-4.7927,10.8187,-1.6331,1.5784,-4.2089
2025-10-17T18:01:00.299Z,11.7256,-5.4609,11.9574,-1.4971,2.2994,-4.7058
2025-10-17T18:01:00.310Z,12.3074,-6.1974,11.9069,-1.3757,3.2773,-5.0117
2025-10-17T18:01:00.319Z,12.1144,-7.4747,10.6426,-1.2366,4.3448,-5.0377
2025-10-17T18:01:00.329Z,10.2688,-9.3113,9.0980,-0.9214,5.0076,-4.8603
2025-10-17T18:01:00.340Z,7.0458,-11.6401,8.0488,-0.3236,4.9198,-4.5437
2025-10-17T18:01:00.350Z,3.3404,-13.4702,8.2749,0.3477,4.1740,-4.1915
2025-10-17T18:01:00.359Z,-0.4914,-14.1536,9.1167,0.8681,3.1115,-3.8894
2025-10-17T18:01:00.369Z,-3.6326,-13.7961,10.0157,1.1838,2.1088,-3.7198
2025-10-17T18:01:00.379Z,-5.2327,-12.5289,10.9753,1.3547,1.4348,-3.7067
2025-10-17T18:01:00.390Z,-5.1582,-11.3351,11.9192,1.4426,1.1113,-3.8078
2025-10-17T18:01:00.399Z,-3.9518,-10.9792,12.8008,1.4749,1.1080,-3.9098
2025-10-17T18:01:00.409Z,-3.0171,-11.4352,14.1468,1.4656,1.3575,-3.9569
2025-10-17T18:01:00.420Z,-2.4692,-12.5776,15.5638,1.4829,1.6119,-3.8887
2025-10-17T18:01:00.429Z,-2.2443,-14.2199,16.7832,1.4867,1.7019,-3.6887
2025-10-17T18:01:00.439Z,-3.3582,-16.0782,18.0021,1.5893,1.8617,-3.3948
2025-10-17T18:01:00.449Z,-5.6656,-18.4174,19.2386,1.9091,2.1696,-3.0650
2025-10-17T18:01:00.459Z,-7.7221,-21.5257,19.9331,2.5067,2.4377,-2.6595
2025-10-17T18:01:00.471Z,-9.1760,-25.0393,19.3864,3.3173,2.5949,-2.1567
2025-10-17T18:01:00.479Z,-10.8424,-28.2818,17.6923,4.2496,2.6015,-1.5551
2025-10-17T18:01:00.489Z,-12.5581,-30.9794,15.7567,5.0929,2.5233,-0.8834
2025-10-17T18:01:00.499Z,-14.3108,-32.3887,13.9035,5.7097,2.4739,-0.3043
2025-10-17T18:01:00.510Z,-15.5870,-32.8095,11.3040,6.1510,2.4356,0.1488
2025-10-17T18:01:00.519Z,-15.5636,-33.6035,8.0877,6.5684,2.3676,0.5950
2025-10-17T18:01:00.529Z,-15.1090,-34.9358,4.9716,6.9262,2.1644,1.1090
2025-10-17T18:01:00.540Z,-15.5140,-36.1844,1.7667,7.2586,1.8446,1.6746
2025-10-17T18:01:00.550Z,-16.3723,-36.9990,-1.4278,7.5556,1.4481,2.1830
2025-10-17T18:01:00.560Z,-16.6099,-37.3194,-4.4340,7.7876,1.1655,2.5732
2025-10-17T18:01:00.570Z,-15.5144,-37.0432,-6.9844,7.9328,1.2159,2.8715
2025-10-17T18:01:00.580Z,-13.2278,-36.1781,-8.6409,7.9938,1.5362,3.2177
2025-10-17T18:01:00.590Z,-10.4830,-34.8951,-10.4902,7.9715,2.0079,3.6725
2025-10-17T18:01:00.600Z,-8.5334,-33.0792,-13.2203,7.7732,2.4327,4.1294
2025-10-17T18:01:00.610Z,-7.2595,-30.8463,-15.9356,7.3300,2.6768,4.5018
2025-10-17T18:01:00.619Z,-5.5403,-28.6421,-17.7707,6.6696,2.7153,4.7355
