time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.949,269.4832374758288,274.4195541076343,-877.9533417484225,-1090.6588436387829,-484.4232626125342,-8.8490089923232,0.0,0.0,0.0
0.954,276.2652745163763,278.3745979265747,-877.9412064361775,-1081.9953015964104,-480.93243404772414,-6.369208587377263,0.0,0.0,0.0
0.959,281.84833800177483,281.71256396276704,-876.3865395457384,-1075.5752417533733,-473.8226870526374,-4.733608598245104,0.0,0.0,0.0
0.964,286.1698548899375,284.4484038598955,-873.2425961244281,-1071.4449711521022,-463.26442693154837,-3.986849338541534,0.0,0.0,0.0
0.968,289.1841657389209,286.5969001369289,-868.466317775882,-1069.6034056074488,-449.4720634780538,-4.160286380400984,0.0,0.0,0.0
0.973,290.86310192650984,288.1728341245783,-862.0218426067316,-1070.0041797465026,-432.6980593098908,-5.271296502522387,0.0,0.0,0.0
0.978,291.19630223022483,289.1912582461255,-853.8838080591639,-1072.5588303964576,-413.2264512150538,-7.322887369632672,0.0,0.0,0.0
0.982,290.19124175858605,289.66785646719774,-844.0403359878277,-1077.140920969195,-391.3660321841174,-10.303612789312488,0.0,0.0,0.0
0.987,287.87295336173537,289.6193718009593,-832.4956115090228,-1083.590939502336,-367.4433850520147,-14.187787018217442,0.0,0.0,0.0
0.992,284.28343189468023,289.0640749603136,-819.271980142552,-1091.7217751878884,-341.7959570368893,-18.935984289340382,0.0,0.0,0.0
0.996,279.4807236601638,288.0222437841203,-804.411494721621,-1101.3245614623145,-314.76535539594255,-24.49580348166863,0.0,0.0,0.0
1.001,273.53771542308016,286.51661971987016,-787.9768521468188,-1112.1746696536202,-286.69102585447547,-30.80287246840123,0.0,0.0,0.0
1.006,266.5406478080469,284.5728065590096,-770.0516770651882,-1124.037645170924,-257.90444791596224,-37.78206206132494,0.0,0.0,0.0
1.011,258.5873853147876,282.2195786033551,-750.7401366212415,-1136.6748974719706,-228.72394798847557,-45.348875853904374,0.0,0.0,0.0
1.015,249.7854795081357,279.4890705132438,-730.1659036595426,-1149.8489846906054,-199.4501972556205,-53.410980145907146,0.0,0.0,0.0
1.02,240.25006440892366,276.41682851650825,-708.4705184009374,-1163.3283710410924,-170.3624306238845,-61.869837911099324,0.0,0.0,0.0
1.025,230.10162539613242,273.0417112843774,-685.8112245756303,-1176.8915750219144,-141.71539830821388,-70.62241240753016,0.0,0.0,0.0
1.029,219.46368602898642,269.4056373923478,-662.3583720433203,-1190.3306640092057,-113.73704321393186,-79.56290888634518,0.0,0.0,0.0
1.034,208.46046113827273,265.5531838993924,-638.2924839987204,-1203.4540826812934,-86.62688441892885,-88.58452600494569,0.0,0.0,0.0
1.039,197.2145287211336,261.5310466510108,-613.8010852633055,-1216.0888275470754,-60.55507809290902,-97.58119137435797,0.0,0.0,0.0
1.043,185.8445767069904,257.38737743138876,-589.0753822911737,-1228.0819980192616,-35.662120253593265,-106.44925801686077,0.0,0.0,0.0
1.048,174.46328256113006,253.17101648980213,-564.3068785128592,-1239.3017672531053,-12.059149405456562,-115.08914037389566,0.0,0.0,0.0
1.053,163.17538308489563,248.93064179698226,-539.6840028255516,-1249.637824843231,10.171199522514279,-123.40686980267819,0.0,0.0,0.0
1.058,152.07598792015514,244.7138589723465,-515.3888260260084,-1259.0013495486326,30.973445764042555,-131.31555012668963,0.0,0.0,0.0
1.062,141.24918265077105,240.56625817349237,-491.59394050444524,-1267.3245738531082,50.31748132094698,-138.73669375936456,0.0,0.0,0.0
1.067,130.76695613527616,236.53046622748215,-468.4595814550895,-1274.5600029531977,68.19642839288748,-145.60141837579994,0.0,0.0,0.0
1.072,120.68847280258616,232.64522379567097,-446.13106948611994,-1280.6793480295933,84.62421203063755,-151.8514834164155,0.0,0.0,0.0
1.076,111.0596956979334,228.9445182588617,-424.73664965597914,-1285.672227352262,99.63292678534403,-157.4401453415223,0.0,0.0,0.0
1.081,101.91335195153847,225.45680300668658,-404.38578722682337,-1289.5446802495971,113.27007451507504,-162.3328110040945,0.0,0.0,0.0
1.086,93.26922087426243,222.20433251101107,-385.1679570565857,-1292.317530906852,125.59574545051754,-166.50747015605006,0.0,0.0,0.0
1.09,85.13471716318668,219.2026396238536,-367.1519373100968,-1294.024634039976,136.6798076028271,-169.95489114695516,0.0,0.0,0.0
1.095,77.50573755194452,216.46017691573124,-350.38559608623524,-1294.7110338561995,146.59916217043485,-172.67856827580908,0.0,0.0,0.0
1.1,70.36773746622197,213.9781378412747,-334.8961459653992,-1294.431070276109,155.43511566766034,-174.6944147634698,0.0,0.0,0.0
1.105,63.69700346152844,211.75046657648764,-320.69083604619993,-1293.246469552436,163.27091317666475,-176.03020155719256,0.0,0.0,0.0
1.109,57.4620864956662,209.7640580647424,-307.7580498456448,-1291.2244577762074,170.18947119408557,-176.72474883491307,0.0,0.0,0.0
1.114,51.625359984789846,207.9991426275832,-296.068776097274,-1288.4359344608758,176.2713428620264,-176.82688395795688,0.0,0.0,0.0
1.119,46.14466491547431,206.4298427916239,-285.5784159203936,-1284.9537401369557,181.59294289941778,-176.39418662919556,0.0,0.0,0.0
1.123,40.975001965253064,205.0248839253051,-276.22888460688756,-1280.8510481187145,186.22505433982462,-175.49154904910105,0.0,0.0,0.0
1.128,36.07022773008245,203.74843492635594,-267.9509605763561,-1276.1999076422767,190.2316344780861,-174.18958575569096,0.0,0.0,0.0
1.133,31.384709136193884,202.56105067075327,-260.6668278905555,-1271.0699638055928,193.66893341213097,-172.56293425990123,0.0,0.0,0.0
1.137,26.874887653786796,201.42068454906197,-254.29275118702222,-1265.5273782632287,196.5849349051684,-170.68849301989087,0.0,0.0,0.0
1.142,22.500704225474063,200.28373761945943,-248.7418127756693,-1259.6339717323624,199.019125123629,-168.64364713955155,0.0,0.0,0.0
1.147,18.22683830316352,199.10611097298863,-243.9266321868243,-1253.4466035321814,201.00258924426214,-166.50453395374183,0.0,0.0,0.0
1.152,14.023720898414556,197.84422976645564,-239.76198059143388,-1247.0167942612034,202.55842864123568,-164.3444000988135,0.0,0.0,0.0
1.156,9.8682915695409,196.4560107720893,-236.16719786994065,-1240.3905865785941,203.70248269962318,-162.23209864551131,0.0,0.0,0.0
1.161,5.7444811443705275,194.90174999211257,-233.06832010502652,-1233.6086283388697,204.44432978583416,-160.23076939135166,0.0,0.0,0.0
1.166,1.6434139927894658,193.1449126586718,-230.39983173239682,-1226.7064545500943,204.78853178537557,-158.39673761271808,0.0,0.0,0.0
1.17,-2.4366652079329816,191.15281438705244,-228.10597135739985,-1219.714941113558,204.7360759362548,-156.77865685108284,0.0,0.0,0.0
1.175,-6.490725250146158,188.8971888182104,-226.14154331956794,-1212.6609034700875,204.28595671054333,-155.41691035190027,0.0,0.0,0.0
1.18,-10.50751854015086,186.3546432207703,-224.47221505624336,-1205.5678148966654,203.43683006151178,-154.34327451747134,0.0,0.0,0.0
1.184,-14.470354872960428,183.50700875715086,-223.07430781670186,-1198.4566196162868,202.18866394893246,-153.5808371390079,0.0,0.0,0.0
1.189,-18.358038746673362,180.34159607225223,-221.93411142608844,-1191.3466135978485,200.54430462711753,-153.14415402471164,0.0,0.0,0.0
1.194,-22.14592504195123,176.8513692654937,-221.046771931997,-1184.2563614048238,198.51087958207452,-153.0396204265864,0.0,0.0,0.0
1.199,-25.807045770128365,173.03505207820365,-220.41481546411813,-1177.2046126036932,196.10096619452653,-153.26602858217504,0.0,0.0,0.0
1.203,-29.31326130402943,168.89717942783693,-220.04638401673122,-1170.2111781528904,193.333469659219,-153.8152796957107,0.0,0.0,0.0
1.208,-32.63639244955862,164.44810558989548,-219.95327001635187,-1163.297727192297,190.23417245192326,-154.67321757611444,0.0,0.0,0.0
1.213,-35.74929419761982,159.70397775317466,-220.14884666294637,-1156.488467933948,186.83593802298628,-155.82055158053493,0.0,0.0,0.0
1.217,-38.62683716706408,154.6866806706797,-220.64599926290666,-1149.8106820652356,183.17857104374764,-157.23383806464423,0.0,0.0,0.0
1.222,-41.24676767788311,149.42375490340788,-221.45516688507246,-1143.2950888859755,179.30835416039002,-158.88649179748504,0.0,0.0,0.0
1.227,-43.590421565459174,143.94828778537774,-222.5826010681453,-1136.9760222489615,175.27729656690042,-160.74980139449536,0.0,0.0,0.0
1.231,-45.64327054058532,138.29877270972347,-224.0289377036795,-1130.891409733197,171.14214276230953,-162.79392548560966,0.0,0.0,0.0
1.236,-47.3952840226097,132.51892870520035,-225.788159862283,-1125.0825490488721,166.96320004996008,-164.98884891151664,0.0,0.0,0.0
1.241,-48.841094982910576,126.65746887326476,-227.8470035537453,-1119.59368127628,162.80304967262398,-167.30528067756472,0.0,0.0,0.0
1.245,-49.97996606954786,120.76780365042971,-230.18482553378882,-1114.4713644452324,158.72520825807996,-169.71547769356764,0.0,0.0,0.0
1.25,-50.81556183397989,114.90766351817778,-232.77391488420403,-1109.7636549996773,154.79280363022784,-172.19398051018607,0.0,0.0,0.0
1.255,-51.355542994853046,109.138625850524,-235.58019412535518,-1105.519109946476,151.0673229534833,-174.7182493710035,0.0,0.0,0.0
1.26,-51.611007802284284,103.52553197290673,-238.56422803471753,-1101.785629790546,147.6074828007539,-177.26919101415612,0.0,0.0,0.0
1.264,-51.59581255835765,98.13578304948537,-241.68244399520103,-1098.609171673834,144.46826099075554,-179.83156887028994,0.0,0.0,0.0
1.269,-51.3258077443647,93.03850699128668,-244.88846759725965,-1096.0323719790356,141.70011947879536,-182.3942916342372,0.0,0.0,0.0
1.274,-50.81802814957,88.30359310949305,-248.1344886116454,-1094.093125323184,139.34843660981153,-184.9505775315488,0.0,0.0,0.0
1.278,-50.08987536639577,84.0005966694866,-251.37259052602002,-1092.8231698115549,137.45315622294913,-187.49799378585004,0.0,0.0,0.0
1.283,-49.15832962443971,80.19752169517133,-254.55599660353823,-1092.2467258085305,136.04865122355122,-190.03837269334306,0.0,0.0,0.0
1.288,-48.03922586141005,76.95949704250624,-257.64020265995686,-1092.3792286417809,135.1637909688993,-192.57760732919465,0.0,0.0,0.0
1.293,-46.74662660323078,74.3473674973719,-260.5839791641805,-1093.2261873667228,134.8221952378269,-195.12533138743754,0.0,0.0,0.0
1.297,-45.29232134731381,72.41622800812186,-263.3502333313601,-1094.782194808402,135.04265207457323,-197.69448920951692,0.0,0.0,0.0
1.302,-43.685477768113586,71.21393472999821,-265.90672747817456,-1097.0301102304325,135.8396714037235,-200.3008038865518,0.0,0.0,0.0
1.307,-41.93246338749259,70.77963104231439,-268.2266538285263,-1099.9404352675858,137.22414012522975,-202.96215352304228,0.0,0.0,0.0
1.311,-40.03684735438611,71.1423299602184,-270.289067676927,-1103.4709051917298,139.20403729446656,-205.69786828297038,0.0,0.0,0.0
1.316,-37.9995813270561,72.31959637539967,-272.0791805240052,-1107.5663198239954,141.78516103873713,-208.52796354676732,0.0,0.0,0.0
1.321,-35.819347040931305,74.31637330871985,-273.58851423515426,-1112.1586403048943,144.97181411925854,-211.472327157985,0.0,0.0,0.0
1.325,-33.49304691937319,77.12399577065575,-274.8149182988657,-1117.1673784442528,148.7673946174636,-214.5498810460666,0.0,0.0,0.0
1.33,-31.016404147112905,80.71943380566282,-275.7624553577595,-1122.500303451541,153.17484312375564,-217.77773918465473,0.0,0.0,0.0
1.335,-28.384631164918883,85.06480278551345,-276.4411644109971,-1128.0544856518736,158.19690742702247,-221.1703846796775,0.0,0.0,0.0
1.34,-25.593121360320342,90.10717398443663,-276.8667147815761,-1133.71768767598,163.8361981778452,-224.73888871163183,0.0,0.0,0.0
1.344,-22.63811773743656,95.77871185724798,-277.0599654482165,-1139.37010000363,170.0950222098859,-228.4901931209387,0.0,0.0,0.0
1.349,-19.517313673348998,101.99715621571413,-277.0464428203502,-1144.8863997288051,176.9749925794861,-232.4264767479296,0.0,0.0,0.0
1.354,-16.230343597375676,108.66665783021574,-276.85574629914436,-1150.1380905976914,184.47642511641806,-236.54462342775014,0.0,0.0,0.0
1.358,-12.779125325079033,115.67896534907544,-276.5208876443065,-1154.9960617324639,192.59754045519145,-240.83580701502459,0.0,0.0,0.0
1.363,-9.168021346302526,122.91495046049552,-276.07757044555433,-1159.3332852537242,201.33349909483871,-245.28520610035667,0.0,0.0,0.0
1.368,-5.40379435044595,130.24644744793167,-275.56342140475016,-1163.0275615365872,210.67530620448497,-249.87185818601955,0.0,0.0,0.0
1.372,-1.495343000823945,137.53837293644827,-275.0171943104206,-1165.964215694147,220.60863320251002,-254.5686599531129,0.0,0.0,0.0
1.377,2.5467829707026746,144.6510816449254,-274.47797734124157,-1168.0386491384609,231.11261412603181,-259.3425168431511,0.0,0.0,0.0
1.382,6.711074813854264,151.44290434604397,-273.9844414904235,-1169.1586539643667,242.15868522050988,-264.154641547364,0.0,0.0,0.0
1.387,10.985935489273611,157.77280547919102,-273.5741698717507,-1169.2464037990292,253.70954450352232,-268.96099728903977,0.0,0.0,0.0
1.391,15.36068583799538,163.50309097823006,-273.28310225730775,-1168.2400418944248,265.7183129855284,-273.7128781606568,0.0,0.0,0.0
1.396,19.826648686178313,168.5020929234599,-273.14511523458475,-1166.0947960044127,278.12797981726,-278.35761532779037,0.0,0.0,0.0
1.401,24.378240069571714,172.64675718357142,-273.19173705467813,-1162.7835613708655,290.87120925977274,-282.83939463720594,0.0,0.0,0.0
1.405,29.013985382960335,175.82506327846815,-273.4519718415983,-1158.2969098095562,303.8705777235726,-287.10016809108754,0.0,0.0,0.0
1.41,33.73737037181155,177.93821189696158,-273.95218668332245,-1152.6425059150254,317.03929413153713,-291.0806389227394,0.0,0.0,0.0
1.415,38.557434191571794,178.90252433063236,-274.71600297100804,-1145.8439408519635,330.2824365803705,-294.72129787193956,0.0,0.0,0.0
1.419,43.489015600167335,178.65100900726657,-275.7641326984236,-1137.939028085551,343.4987128336668,-297.96348692055835,0.0,0.0,0.0
1.424,48.55257444889672,177.13456282643307,-277.1141100673212,-1128.9776399588077,356.58272198333964,-300.75046630068704,0.0,0.0,0.0
1.429,53.77352911013327,174.32278862876336,-278.77988543012265,-1119.0191946282034,369.427660807669,-303.02846100395664,0.0,0.0,0.0
1.434,59.18107595914979,170.20442425657134,-280.7712689333265,-1108.1299252601023,381.9283831549173,-304.7476642479521,0.0,0.0,0.0
1.438,64.80648874237878,164.78739235438144,-283.09323229459915,-1096.3800750523747,393.9846869113735,-305.8631773456609,0.0,0.0,0.0
1.443,70.68093211308333,158.09849211362902,-285.7450963699879,-1083.8411626172322,405.5046732700577,-306.33586807967305,0.0,0.0,0.0
1.448,76.83286203036614,150.1827635733321,-288.71964728220894,-1070.5834541364836,416.40799968333863,-306.1331328691853,0.0,0.0,0.0
1.452,83.28512217237983,141.10256151926458,-292.0022337589215,-1056.6737626776105,426.62883508040824,-305.2295516421875,0.0,0.0,0.0
1.457,90.05187586574051,130.9363799020552,-295.5699041013394,-1042.1736718558202,436.1183286189043,-303.6074282656089,0.0,0.0,0.0
1.462,97.13553399841275,119.77746980271186,-299.3906459138951,-1027.1382524449896,444.84642467893235,-301.25721332415486,0.0,0.0,0.0
1.466,104.52384930907147,107.73229491928369,-303.4227976409862,-1011.6153097417637,452.80289635255457,-298.1778094924691,0.0,0.0,0.0
1.471,112.18734670380711,94.91886842668922,-307.61470670496107,-995.6451696439169,459.9975224192223,-294.3767623055967,0.0,0.0,0.0
1.476,120.07724986145469,81.46501350382852,-311.9047098837757,-979.2609846097619,466.45939069023706,-289.87034065676085,0.0,0.0,0.0
1.481,128.1240486441094,67.50658632095686,-316.22150281297314,-962.4895178508294,472.2353647236289,-284.683511958723,0.0,0.0,0.0
1.485,136.23683091119585,53.185694541659814,-320.48494552702783,-945.3523455386625,477.3877942373262,-278.8498167878334,0.0,0.0,0.0
1.49,144.30347627108225,38.64893654874167,-324.60732149689335,-927.8674025261536,481.99157909635727,-272.41114706771185,0.0,0.0,0.0
1.495,152.19177808136428,24.045677167587773,-328.49503237592006,-910.0507869621813,486.1307139184682,-265.4174304022692,0.0,0.0,0.0
1.499,159.7515244216205,9.526365282216947,-332.0506743033681,-891.9187327089701,489.8944496120847,-257.926221038189,0.0,0.0,0.0
1.504,166.81753021932226,-4.759111807930094,-335.17540929883955,-873.489654738373,493.3732148774078,-250.00219536404933,0.0,0.0,0.0
1.509,173.2135723541897,-18.663051894976007,-337.77152167600786,-854.7861707151612,496.65444882501885,-241.71654733374532,0.0,0.0,0.0
1.513,178.7571375458855,-32.04156041643912,-339.7450369408664,-835.8370014511545,499.8185064377476,-233.14627726602583,0.0,0.0,0.0
1.518,183.26484870756943,-44.75619527190164,-341.0082785966074,-816.6786547837269,502.9348093574679,-224.37336646650002,0.0,0.0,0.0
1.523,186.55838988649995,-56.67565366510947,-341.48224412291455,-797.3568039086996,506.05842068262405,-215.4838302354878,0.0,0.0,0.0
1.528,188.47070612918392,-67.67751178246486,-341.0986932180922,-777.9272847320527,509.2272186595494,-206.56664326021166,0.0,0.0,0.0
1.532,188.85221806371604,-77.65001453288757,-339.8018586416122,-758.4566582699715,512.4598262649175,-197.71253441089306,0.0,0.0,0.0
1.537,187.57676768389013,-86.49389587686183,-337.5497121957143,-739.0223114874397,515.7544206682352,-189.01265281835026,0.0,0.0,0.0
1.542,184.5470066987851,-94.12419232385146,-334.3147444050636,-719.7120985982502,519.0885009584414,-180.5571138398799,0.0,0.0,0.0
1.546,179.6989547411158,-100.47199498654139,-330.0842455310503,-700.623549374611,522.4196395228406,-172.4334417524596,0.0,0.0,0.0
1.551,173.00549126184438,-105.48607120191961,-324.86010758208,-681.8626876730527,525.6871879288044,-164.7249349724254,0.0,0.0,0.0
1.556,164.47859763004647,-109.13427699044078,-318.65820011424404,-663.5425115948249,528.8148564492978,-157.5089884122169,0.0,0.0,0.0
1.56,154.17022813019375,-111.40467788126635,-311.5074010311708,-645.7811888626082,531.7140395095544,-150.85541568345656,0.0,0.0,0.0
1.565,142.17175461133195,-112.30629876811155,-303.4483796535911,-628.7000208839875,534.2877179333382,-144.8248209465402,0.0,0.0,0.0
1.57,128.61199640449843,-111.86943381163611,-294.53222940707843,-612.4212298743447,536.4347339873511,-139.46707580680268,0.0,0.0,0.0
1.575,113.65391311350234,-110.14546442928761,-284.81903518716774,-597.0656270982031,538.0542091567378,-134.819960027824,0.0,0.0,0.0
1.579,97.49010137644117,-107.20615555075686,-274.3764434136125,-582.7502267676541,539.0498601566663,-130.9080253881732,0.0,0.0,0.0
1.584,80.33729515637377,-103.14242532877941,-263.2782863652368,-569.585877393535,539.3339683239695,-127.74173948446249,0.0,0.0,0.0
1.589,62.43011827535964,-98.06260899880975,-251.603297109543,-557.6749866288068,538.8307729907635,-125.31696055437406,0.0,0.0,0.0
1.593,44.0143724110421,-92.09026144976836,-239.4339354274389,-547.1094130795627,537.4790918076804,-123.61478535735769,0.0,0.0,0.0
1.598,25.340159863180563,-85.36156373932089,-226.85532814284818,-537.9685876752274,535.2340204350519,-122.60179978409269,0.0,0.0,0.0
1.603,6.655137552050724,-78.02241537337612,-213.95431111063752,-530.3179098043701,532.0676291327142,-122.23074631371,0.0,0.0,0.0
1.607,-11.801821746178172,-70.22530611837912,-200.81854810919836,-524.2074438863411,527.9686506744488,-122.44160416025136,0.0,0.0,0.0
1.612,-29.80632156115165,-62.1260678410555,-187.53569747493245,-519.6709250804173,522.9412358323459,-123.16305792343745,0.0,0.0,0.0
1.617,-47.15329855969251,-53.88060796285977,-174.19260219320984,-516.7250714227972,517.0029299371267,-124.31431034522731,0.0,0.0,0.0
1.622,-63.660915791694464,-45.64172180565835,-160.87449142278535,-515.3691943051923,510.18208615957167,-125.80717630757154,0.0,0.0,0.0
1.626,-79.17342854493859,-37.55607228846054,-147.66419647675716,-515.5850983132051,502.51496900752744,-127.54838042556595,0.0,0.0,0.0
1.631,-93.56302097794746,-29.761413286730424,-134.64139807550043,-517.3372625232776,494.04280993963613,-129.44197108575975,0.0,0.0,0.0
1.636,-106.73066513946172,-22.384118659409516,-121.8819322350624,-520.5732960521731,484.8090562851553,-131.3917604960427,0.0,0.0,0.0
1.64,-118.60609424394237,-15.537063657381278,-109.45718787259689,-525.2246594696328,474.85701011663394,-133.30370330948728,0.0,0.0,0.0
1.645,-129.14700690656136,-9.317890315013756,-97.43362778990193,-531.2076402929632,464.2279937807001,-135.08813481489616,0.0,0.0,0.0
1.65,-138.33762887108279,-3.8076745120441946,-85.87245494848067,-538.424565911116,452.96011288128335,-136.66180210931165,0.0,0.0,0.0
1.654,-146.18675605523367,0.9299995570460197,-74.82943024792891,-546.7652321473547,441.0876238769353,-137.94963650107405,0.0,0.0,0.0
1.659,-152.7253912092312,4.84956131255752,-64.35483190679554,-556.1085211568366,428.6408579328633,-138.8862312284419,0.0,0.0,0.0
1.664,-158.0040706404034,7.923583055557503,-54.49353539663054,-566.3241787766284,415.646609908878,-139.41700415717654,0.0,0.0,0.0
1.669,-162.08996195153185,10.142532660858246,-45.28518863949314,-577.2747188818199,402.12887652652176,-139.4990391589663,0.0,0.0,0.0
1.673,-165.06380225275407,11.51416964957865,-36.764457960160925,-588.8174206682712,388.10982431237466,-139.10161129988083,0.0,0.0,0.0
1.678,-167.0167405718066,12.062607909345388,-28.961322673528333,-600.8063835757215,373.61088339313653,-138.20640948567433,0.0,0.0,0.0
1.683,-168.04714782053304,11.82707175019915,-21.90139777352172,-613.0946032297267,358.65388944724305,-136.80747632542693,0.0,0.0,0.0
1.687,-168.2574607922772,10.86037585640459,-15.606264419853973,-625.536030468059,343.2622239890894,-134.91088935927095,0.0,0.0,0.0
1.692,-167.75113078669133,9.2271639188354,-10.093787408572357,-637.9875751607477,327.46192626068006,-132.53421087369583,0.0,0.0,0.0
1.697,-166.62975022611158,7.001944887745379,-5.37839821140122,-650.3110181877419,311.28276496868557,-129.70573557928498,0.0,0.0,0.0
1.701,-164.99043027852397,4.266969431342485,-1.4713215085366058,-662.3747990699164,294.75926380485845,-126.46356665512458,0.0,0.0,0.0
1.706,-162.9234981919126,1.1099921002522533,1.6192779800898274,-674.055652936255,277.93167165249025,-122.8545511123346,0.0,0.0,0.0
1.711,-160.5105747114739,-2.378033111925679,3.8882533188168464,-685.2400776233904,260.84685833567573,-118.93310504164383,0.0,0.0,0.0
1.716,-157.8230796697578,-6.105274638633501,5.333564631218358,-695.8256183494609,243.5591023063436,-114.75995812807015,0.0,0.0,0.0
1.72,-154.92119749750321,-9.981312880642491,5.956527060683494,-705.72196237184,226.13072122057582,-110.40084506083984,0.0,0.0,0.0
1.725,-151.85331428201025,-13.91934836088287,5.762241610059922,-714.8518386151271,208.63248411971375,-105.92516945889193,0.0,0.0,0.0
1.73,-148.65591556253779,-17.838281865179106,4.760224961385867,-723.151717367626,191.14373925703973,-101.40466391238827,0.0,0.0,0.0
1.734,-145.35391199486523,-21.664624360220202,2.965241321884808,-730.5723033629904,173.75219786641512,-96.91206770962437,0.0,0.0,0.0
1.739,-141.961341550867,-25.33420083462669,0.39832320476645805,-737.078813012769,156.55333238206399,-92.51984150632347,0.0,0.0,0.0
1.744,-138.48238471806673,-28.79362004212639,-2.912048458991801,-742.6510246495459,139.64937567966606,-88.29893520693871,0.0,0.0,0.0
1.748,-134.91262447464305,-32.001490673358475,-6.928649128684822,-747.2830906501208,123.14794095416426,-84.31762142688147,0.0,0.0,0.0
1.753,-131.24048520807463,-34.929372836355945,-11.604156446840852,-750.9831029848511,107.16031369288157,-80.64040222501795,0.0,0.0,0.0
1.758,-127.44879256532998,-37.562460983304085,-16.879802112532207,-753.7724092123094,91.7994922124261,-77.32699185011609,0.0,0.0,0.0
1.763,-123.51640724677908,-39.89999983802261,-22.684101214423546,-755.6846838503824,77.17806781486941,-74.43137378648734,0.0,0.0,0.0
1.767,-119.41989765633119,-41.955437983953594,-28.93173336807563,-756.764769787938,63.40603877015839,-72.00092723235085,0.0,0.0,0.0
1.772,-115.13522692746278,-43.7563243798747,-35.52264898387809,-757.0673152835998,50.58864539496444,-70.07561695547453,0.0,0.0,0.0
1.777,-110.63943738063423,-45.34395127956824,-42.34146903147339,-756.6552435200474,38.82429951901249,-68.68724153264358,0.0,0.0,0.0
1.781,-105.91231879168565,-46.77274336165725,-49.257238376458695,-755.5981030755333,28.202664183167006,-67.85873828056565,0.0,0.0,0.0
1.786,-100.93804557760528,-48.10938840729949,-56.12358151260142,-753.9703582734452,18.80292130023803,-67.60354863966379,0.0,0.0,0.0
1.791,-95.70676237138711,-49.43170112815577,-62.77929529509481,-751.8496868006192,10.692247834614063,-67.92505513733892,0.0,0.0,0.0
1.795,-90.2160881507297,-50.8272103544323,-69.04939658870447,-749.31535611025,3.9245058112718714,-68.81610962222535,0.0,0.0,0.0
1.8,-84.47249739692046,-52.391462009863965,-74.74662505821082,-746.4467475461149,-1.4608609284359777,-70.25868100949819,0.0,0.0,0.0
1.805,-78.49252493262537,-54.22603677556425,-79.67338437797387,-743.3220861329055,-5.4397388274687835,-72.22365786241188,0.0,0.0,0.0
1.81,-72.30373222750268,-56.43629202946926,-83.62408984967875,-740.017414469378,-8.004084523395033,-74.67084534874206,0.0,0.0,0.0
1.814,-65.94537008884876,-59.12885186205228,-86.38787672672018,-736.6058230481293,-9.162508295978945,-77.54919629912128,0.0,0.0,0.0
1.819,-59.46867738470636,-62.4088855579239,-87.75161106119737,-733.1569202263447,-8.940706453296881,-80.79731160227864,0.0,0.0,0.0
1.824,-52.93676745406022,-66.37723250730792,-87.50313368799972,-729.7364974977396,-7.38173206174654,-84.34423605469819,0.0,0.0,0.0
1.828,-46.42407154225456,-71.12744863918876,-85.43465886715369,-726.4063241141797,-4.546075342415983,-88.11056286111051,0.0,0.0,0.0
1.833,-40.0153299417277,-76.742864713918,-81.34624330575129,-723.223992996985,-0.5115097081300867,-92.00984466331141,0.0,0.0,0.0
1.838,-33.80414431047262,-83.29375875438993,-75.04923956566009,-720.2427392338213,4.627348757941131,-95.95029285087911,0.0,0.0,0.0
1.842,-27.89112658638694,-90.834752230617,-66.36965012392939,-717.5111633695136,10.759818981507562,-99.83673136484308,0.0,0.0,0.0
1.847,-22.381699098460093,-99.40254126309637,-55.15130364565807,-715.0728123713996,17.760308771984313,-103.57275724043633,0.0,0.0,0.0
1.852,-17.383615743979753,-109.01406926921914,-41.25878215321967,-712.9655982526382,25.489864331490352,-107.06304837410494,0.0,0.0,0.0
1.857,-13.004284985202032,-119.66523572479095,-24.58003601685475,-711.2210637052752,33.79811046159052,-110.21574981996253,0.0,0.0,0.0
1.861,-9.347981822763678,-131.33021717246638,-5.028633189130671,-709.8635315761819,42.525551071083854,-112.94486358030781,0.0,0.0,0.0
1.866,-6.513037873254161,-143.96145200543813,17.45439947154092,-708.9091972292701,51.50617638939343,-115.17256357631749,0.0,0.0,0.0
1.871,-4.589096358503187,-157.4903111663817,42.89917116053716,-708.365237645313,60.570304873619605,-116.83135748029218,0.0,0.0,0.0
1.875,-3.654512567913268,-171.82844449490136,71.30597098183485,-708.2290177861211,69.54757564144616,-117.8660205158816,0.0,0.0,0.0
1.88,-3.7739709211686274,-186.86975922553486,102.64475671554591,-708.487473870411,78.27000165237394,-118.23523312238969,0.0,0.0,0.0
1.885,-4.996378278684153,-202.4929555655599,136.855068483405,-709.1167463415431,86.57499395403498,-117.9128640561356,0.0,0.0,0.0
1.889,-7.353081024682267,-218.5645168486272,173.84633315246487,-710.0821243149264,94.3082719387627,-116.88885227615421,0.0,0.0,0.0
1.894,-10.856442075090982,-234.9420305595613,213.49851438217627,-711.3383494842191,101.32658321013925,-115.16965409437701,0.0,0.0,0.0
1.899,-15.498804399928188,-251.47770294768574,255.66305680368237,-712.8303113003717,107.5001692644462,-112.77823597746247,0.0,0.0,0.0
