time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.737,-278.29142653400186,-216.44091182411785,673.059786925313,-848.4082627245471,78.7195600674462,-25.973550445886612,0.0,0.0,0.0
0.742,-277.9103486095055,-198.23213034495225,645.0820320330397,-854.9887114298366,77.992676660188,-28.90571224489073,0.0,0.0,0.0
0.747,-276.14066807143973,-180.66199080367173,617.9969647734035,-860.8694096289939,76.52409008599706,-32.044997127580906,0.0,0.0,0.0
0.752,-272.9461649187682,-163.82524788388676,591.9923226563052,-865.9296688126756,74.33351506869765,-35.28512925493451,0.0,0.0,0.0
0.756,-268.31191583569057,-147.80875950937968,567.2412542667159,-870.0594401461417,71.45122819366377,-38.51586710807955,0.0,0.0,0.0
0.761,-262.24499694023865,-132.689654825805,543.9015269393991,-873.1623141426688,67.9162592536996,-41.62543880606178,0.0,0.0,0.0
0.766,-254.7746863371299,-118.53355235568431,522.1146747885591,-875.1581643030947,63.774470230427,-44.5031337389647,0.0,0.0,0.0
0.77,-245.95215555499087,-105.39290973107096,502.0050673376639,-875.9853401134334,59.07661056912467,-47.041990891418514,0.0,0.0,0.0
0.775,-235.8496531304325,-93.30558411274052,483.678896439927,-875.6023366090992,53.87644132243622,-49.14151829786592,0.0,0.0,0.0
0.78,-224.5591970853081,-82.29367613345055,467.22309572564563,-873.9888934010154,48.22901968907801,-50.71037379570118,0.0,0.0,0.0
0.784,-212.19080545039228,-72.36272043384422,452.70422091202,-871.1465036915952,42.18922845195098,-51.66893492899004,0.0,0.0,0.0
0.789,-198.87030552593058,-63.50127347689908,440.16733049959157,-867.0983417119661,35.810622226023696,-51.95168566401902,0.0,0.0,0.0
0.794,-184.73677357197423,-55.68093555823295,429.6349154521507,-861.8886436771608,29.144645631626627,-51.50934949423152,0.0,0.0,0.0
0.799,-169.93966701094618,-48.856829768225886,421.1059344628996,-855.5816011968707,22.240259053321402,-50.31070242163597,0.0,0.0,0.0
0.803,-154.63572047217974,-42.96854634076137,414.55501851121306,-848.259845430325,15.143986698318088,-48.34400509513285,0.0,0.0,0.0
0.808,-138.98568456732448,-37.94154601567386,409.9319137437723,-840.0226138371079,7.900380093545906,-45.61800100608172,0.0,0.0,0.0
0.813,-123.15099187357498,-33.68900052121595,407.1612340372993,-830.9836986714324,0.5528687625859555,-42.1624370502995,0.0,0.0,0.0
0.817,-107.29043805774869,-30.114032304622466,406.1425929997357,-821.2692777041834,-6.855050670765076,-38.028073865805425,0.0,0.0,0.0
0.822,-91.5569671307685,-27.112299838793625,406.7511792732257,-811.0157237095044,-14.278354772095803,-33.28616592656373,0.0,0.0,0.0
0.827,-76.09464809415486,-24.57485996545013,408.8388286483921,-800.3674806078579,-21.668848021047168,-28.027405069183654,0.0,0.0,0.0
0.831,-61.03592543709195,-22.391225527801264,412.2356312883129,-789.4750811730162,-28.97343180541483,-22.360335505405125,0.0,0.0,0.0
0.836,-46.49921807353207,-20.452525670594095,416.7520919961197,-778.4933642826506,-36.13239890557791,-16.40926289144492,0.0,0.0,0.0
0.841,-32.586930604934125,-18.654668256928392,422.18183658714537,-767.5799295639648,-43.07787142079042,-10.311694099079281,0.0,0.0,0.0
0.846,-19.383927455430022,-16.901399410774818,428.30482973997516,-756.8938450330444,-49.7325011727681,-4.215357450242961,0.0,0.0,0.0
0.85,-6.956504643109134,-15.107154584139112,434.8910412584502,-746.5946001592329,-56.008546846976,1.7251349066531392,0.0,0.0,0.0
0.855,4.648123752925836,-13.199598704872093,441.7044705989028,-736.8412739377208,-61.80743203389089,7.351909959949533,0.0,0.0,0.0
0.86,15.401825987864571,-11.121759494514768,448.50741600172455,-727.7918662826414,-67.01987356483576,12.507659607453045,0.0,0.0,0.0
0.864,25.29505969941649,-8.833667756711234,455.0648560746425,-719.6027227027045,-71.52665016866347,17.03957764095044,0.0,0.0,0.0
0.869,34.33592178373203,-6.3134316815616796,461.1487980234616,-712.4279684680788,-75.20005693232419,20.803308891141135,0.0,0.0,0.0
0.874,42.54879030051935,-3.557689537960122,466.5424372049106,-706.4188619309373,-77.90606092862785,23.666806583389132,0.0,0.0,0.0
0.878,49.97261634576178,-0.5814065821118832,471.04396892521663,-701.7229812342777,-79.50713858180085,25.51399241693658,0.0,0.0,0.0
0.883,56.658928727030734,2.582993235145384,474.4699006517808,-698.4831778784996,-79.86573867376491,26.24811607979225,0.0,0.0,0.0
0.888,62.66961705190705,5.887143856124479,476.65773639302904,-696.8362637672097,-78.84828059162858,25.794716627161467,0.0,0.0,0.0
0.893,68.07456127110295,9.26885945020318,477.4679441249261,-696.9114381398402,-76.32956957825157,24.10409669946148,0.0,0.0,0.0
0.897,72.94917848109884,12.654796859981646,476.7851627756183,-698.828496115373,-72.19749120994575,21.15323131825101,0.0,0.0,0.0
0.902,77.37196027959018,15.963572749686804,474.51864611573427,-702.6958821441212,-66.35783478764547,16.9470458767085,0.0,0.0,0.0
0.907,81.42207485489548,19.10923344953429,470.60197103174545,-708.6086565600913,-58.739086840966046,11.519013281351572,0.0,0.0,0.0
0.911,85.17710600969198,22.004962013340617,464.992057856399,-716.6464355897767,-49.297029353877534,4.931038308322487,0.0,0.0,0.0
0.916,88.71099586653956,24.566897138214735,457.6675643366414,-726.8713517674911,-38.01897267044904,-2.7273821265590494,0.0,0.0,0.0
0.921,92.09224916298786,26.71793294874441,448.62672632752617,-739.3260690470307,-24.927452316068962,-11.340711871664636,0.0,0.0,0.0
0.925,95.38244523137514,28.391367464188527,437.88473091442455,-754.0318793288683,-10.083224677384994,-20.76960830524925,0.0,0.0,0.0
0.93,98.63508971514734,29.534270820962927,425.4707232243806,-770.9869073102415,6.412589608048206,-30.853780452844727,0.0,0.0,0.0
0.935,101.89482314600812,30.110452040749156,411.42456579841354,-790.1644588745594,24.417342745302307,-41.4153990697788,0.0,0.0,0.0
0.94,105.19698945906383,30.10291536295194,395.793486450433,-811.5115620726482,43.746773605694706,-52.26296954980212,0.0,0.0,0.0
0.944,108.5675558621689,29.515713715512703,378.6287641984572,-834.9477644596498,64.17605523791431,-63.19556643729723,0.0,0.0,0.0
0.949,112.02336678992383,28.375127262245584,359.982609912575,-860.3642614957608,85.44199019216543,-74.0073202418424,0.0,0.0,0.0
