time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.611,35.99453657801783,-76.52052540717008,-167.9204658370369,-703.6399878368054,29.30573975153622,-137.05727228570484,0.0,0.0,0.0
0.616,35.95587756346492,-94.72318672236175,-139.12188785625918,-699.5568729205066,42.19875128861803,-138.09879457023786,0.0,0.0,0.0
0.621,34.523529185112615,-113.61364953543404,-107.57666805764406,-696.2297478328727,54.617751646605974,-138.91919704284956,0.0,0.0,0.0
0.626,31.72130165756295,-133.0232389780346,-73.44077527325923,-693.6661594639897,66.4141784156551,-139.5028273968397,0.0,0.0,0.0
0.63,27.58924207558428,-152.7775269599192,-36.89351805714353,-691.8592492414713,77.45871833852547,-139.83326781008319,0.0,0.0,0.0
0.635,22.182415898138913,-172.69895306582333,1.8651140050095947,-690.7876693107737,87.64274567893008,-139.8939877975406,0.0,0.0,0.0
0.64,15.569558382945662,-192.60952116289715,42.6172937324221,-690.4158587416185,96.87921031162385,-139.66905672120345,0.0,0.0,0.0
0.644,7.831633971390556,-212.333512134998,85.13027908294107,-690.6946965635312,105.10296579583745,-139.14388286523558,0.0,0.0,0.0
0.649,-0.9396601744008503,-231.70015156884503,129.15930844800064,-691.5625368385329,112.27054864583762,-138.30594538061763,0.0,0.0,0.0
0.654,-10.643412948769996,-250.54617105885887,174.45036824281195,-692.9466184702778,118.3594427525444,-137.14548714929086,0.0,0.0,0.0
0.658,-21.171010220815486,-268.7182032022749,220.74274755971769,-694.7648296166767,123.36688493830923,-135.656140588418,0.0,0.0,0.0
0.663,-32.40761172675653,-286.0749531927836,267.77131772771736,-696.9277940567138,127.30828625224147,-133.83546414620108,0.0,0.0,0.0
0.668,-44.23357257902573,-302.4890938490197,315.26850345466437,-699.3412352235774,130.215356903403,-131.68537394853462,0.0,0.0,0.0
0.673,-56.52579416955858,-317.84883597387403,362.96594381483146,-701.9085632652052,132.13403002343136,-129.2124617585915,0.0,0.0,0.0
0.677,-69.15899746070089,-332.05913286602356,410.59587307526215,-704.533621688887,133.12228110779876,-126.42819616524292,0.0,0.0,0.0
0.682,-82.00692221987386,-345.04248743256124,457.89228064428926,-707.1235229788547,133.2479365760003,-123.3490080781315,0.0,0.0,0.0
0.687,-94.94346768375217,-356.73934282148645,504.59193310524114,-709.591496888346,132.58655639591055,-119.99626400263766,0.0,0.0,0.0
0.691,-107.8438012059577,-367.1080521349325,550.4353561974743,-711.8596705467335,131.21946146363175,-116.3961314885244,0.0,0.0,0.0
0.696,-120.58546894152568,-376.12443850743875,595.1678784902941,-713.8616958525007,129.23195603939,-112.57934118119239,0.0,0.0,0.0
0.701,-133.0495443466863,-383.7809724184413,638.5408303584427,-715.5451371245193,126.7117700879656,-108.58084971303303,0.0,0.0,0.0
0.705,-145.12184520165368,-390.0856072822073,680.3129718786188,-716.8735316455102,123.74771877585624,-104.43940780563476,0.0,0.0,0.0
0.71,-156.69423831434875,-395.06032589430436,720.2521928519828,-717.8280390646061,120.42855074299945,-100.19703874995183,0.0,0.0,0.0
0.715,-167.66603439158675,-398.73945826716306,758.1374902074843,-718.4086040995466,116.84193702445157,-95.89843396839115,0.0,0.0,0.0
0.72,-177.94545567259422,-401.16783535643697,793.7611868909646,-718.634571284232,113.07354113382033,-91.59027447622138,0.0,0.0,0.0
0.724,-187.45113786407398,-402.39884340943456,826.9313173198012,-718.5447100479657,109.20610840257608,-87.32048944702574,0.0,0.0,0.0
0.729,-196.1136078027885,-402.4924409256937,857.4740730730639,-718.1966314741261,105.31851815872345,-83.13746547204728,0.0,0.0,0.0
0.734,-203.8766613512872,-401.5131954989274,885.236183318167,-717.6656025570466,101.4847539086573,-79.08922234143462,0.0,0.0,0.0
0.738,-210.69855468146673,-399.52839200913036,910.0871002036521,-717.0427875641792,97.77276276049986,-75.22257313424079,0.0,0.0,0.0
0.743,-216.552918460247,-396.6062574420904,931.920869921302,-716.4329671240243,94.24319505249578,-71.58228774540319,0.0,0.0,0.0
0.748,-221.429309865688,-392.81434160679044,950.657592328872,-715.9518021407167,90.94803806617593,-68.21027919253066,0.0,0.0,0.0
0.752,-225.33333196430792,-388.2180877478162,966.244400990365,-715.7227207735549,87.92918286566263,-65.14483075246847,0.0,0.0,0.0
0.757,-228.2862725780839,-382.87962288022425,978.6559260565112,-715.873512796038,85.21698873284451,-62.419879160425076,0.0,0.0,0.0
0.762,-230.32424296942645,-376.8567943839321,987.8942306560551,-716.5327177031472,82.82893241559155,-60.06436512347864,0.0,0.0,0.0
0.767,-231.49682732639158,-370.20247553036324,993.9882353429889,-717.8258923863717,80.76844601125197,-58.101657875825595,0.0,0.0,0.0
0.771,-231.8652840297367,-362.96415552622346,996.992664143763,-719.8718425891487,79.02405444761595,-56.54905618172893,0.0,0.0,0.0
0.776,-231.5003665701953,-355.1838177602365,996.9865602013829,-722.7789011730648,77.56891878460121,-55.41736483954582,0.0,0.0,0.0
0.781,-230.4798538418294,-346.898095416913,994.0714294261135,-726.6413365605306,76.36087420422889,-54.71054402335069,0.0,0.0,0.0
0.785,-228.8858946919094,-338.1386809442136,988.3690773442878,-731.5359767628964,75.34302306174942,-54.42542912430471,0.0,0.0,0.0
0.79,-226.80227896163524,-328.9329572473148,980.0192079372155,-737.5191371009006,74.44490739536273,-54.55152111141156,0.0,0.0,0.0
0.795,-224.31174685585256,-319.30481280413136,969.1768543559358,-744.6239409857809,73.58424686380704,-55.07085132176798,0.0,0.0,0.0
0.799,-221.49344144675615,-309.2755985247276,956.0097108146431,-752.8581205500643,72.66919222683498,-55.95792911764683,0.0,0.0,0.0
0.804,-218.42059691705387,-298.8651807580512,940.6954334707067,-762.2023757297708,71.60101483410736,-57.179784979164474,0.0,0.0,0.0
0.809,-215.15853902382858,-288.09304281407225,923.4189761751,-772.6093562186261,70.27713072007013,-58.696124481613005,0.0,0.0,0.0
0.814,-211.763055230075,-276.97938714842735,904.3700246367138,-784.0033117220257,68.59434380919578,-60.45960977096642,0.0,0.0,0.0
0.818,-208.27917123770976,-265.54619211451234,883.7405892882291,-796.2804344589074,66.45218586106465,-62.41628453924829,0.0,0.0,0.0
0.823,-204.74035001226778,-253.81818077401795,861.7228122125343,-809.3098965097781,63.75623076377256,-64.5061562816931,0.0,0.0,0.0
0.828,-201.16811076103505,-241.82366429389086,838.5070363385119,-822.9355653892006,60.421267419416985,-66.66394599231205,0.0,0.0,0.0
0.832,-197.57205008361078,-229.59522851250307,814.2801757679725,-836.9783649187877,56.37422806189069,-68.8200105987143,0.0,0.0,0.0
0.837,-193.9502359420211,-217.17023895380223,789.2244151063591,-851.2392346034235,51.55678583977939,-70.90143753222584,0.0,0.0,0.0
0.842,-190.28993662633607,-204.59114656771072,763.5162536876416,-865.5026280944969,45.92755494525561,-72.83330411434393,0.0,0.0,0.0
0.846,-186.56864078994641,-191.90558340990788,737.3258979623159,-879.5404791300215,39.46384678477041,-74.54008726270419,0.0,0.0,0.0
0.851,-182.75532052234303,-179.16624397202557,710.8169922097509,-893.116551858466,32.16295540316585,-75.94720183397813,0.0,0.0,0.0
0.856,-178.81188732517123,-166.4305537003187,684.1466645261992,-905.9910829627494,24.042963805027867,-76.98263919871272,0.0,0.0,0.0
0.861,-174.6947908124309,-153.7601314300562,657.465852528597,-917.9256168799678,15.143079584312664,-77.57867174899356,0.0,0.0,0.0
0.865,-170.3567116812069,-141.22005731482844,630.9198623291679,-928.6879331662925,5.523522883743342,-77.67358415938688,0.0,0.0,0.0
0.87,-165.74830328908348,-128.87796275014617,604.6491057092887,-938.0569659533382,-4.734998802805274,-77.21338839533672,0.0,0.0,0.0
0.875,-160.81993928500447,-116.80296402056757,578.7899542042047,-945.8276179012357,-15.532187090526273,-76.15347672681112,0.0,0.0,0.0
0.879,-155.52342790442734,-105.06446687658871,553.4756448133293,-951.8153734709872,-26.749375458438102,-74.46016550031887,0.0,0.0,0.0
0.884,-149.81365705414848,-93.73087477154849,528.8371701056113,-955.8606179170584,-38.251033536662916,-72.11208235644044,0.0,0.0,0.0
0.889,-143.65013862554017,-82.86823890289394,505.00408562545033,-957.832569556377,-49.88650978265822,-69.10135108587122,0.0,0.0,0.0
0.893,-136.99842573139628,-72.53889323909377,482.10516963962374,-957.6327349810832,-61.491970836350454,-65.43453134369324,0.0,0.0,0.0
0.898,-129.83138242899412,-62.80012182661179,460.2688739281416,-955.1978015523563,-72.89249683695077,-61.133274767470716,0.0,0.0,0.0
0.903,-122.1302912090067,-53.70290824148567,439.6235090480924,-950.5018897606965,-83.90429385826003,-56.234664429475735,0.0,0.0,0.0
0.908,-113.88578808718867,-45.290817612518026,420.29711346981475,-943.5580999539643,-94.3369894762135,-50.791210916069986,0.0,0.0,0.0
0.912,-105.09861763997444,-37.59905976079266,402.4169639835582,-934.4193030494756,-103.99598674043645,-44.87048580715622,0.0,0.0,0.0
0.917,-95.78020048952398,-30.653777099542115,386.10869542602535,-923.1781428229552,-112.68486498813382,-38.55438214973616,0.0,0.0,0.0
0.922,-85.95300422629047,-24.471592468440914,371.4950108789863,-909.9662383807412,-120.20783042468463,-31.93800170264473,0.0,0.0,0.0
0.926,-75.65070705309019,-19.059439879091688,358.69397810851603,-894.9525998061622,-126.37223144886269,-25.128179867357975,0.0,0.0,0.0
0.931,-64.91814331129737,-14.41468573666382,347.81692314486907,-878.3412971748329,-130.99115998980756,-18.24167051435038,0.0,0.0,0.0
0.936,-53.81102280570993,-10.525530644409542,338.9659471844728,-860.3684507923259,-133.88615913062887,-11.403023458142608,0.0,0.0,0.0
0.94,-42.39542171320058,-7.371663943361391,332.231108951611,-841.2986346172067,-134.89004976829528,-4.742196490808626,0.0,0.0,0.0
0.945,-30.74705082476814,-4.925126326705132,327.68733220570203,-821.4208014651111,-133.8498773220513,1.6080484378183117,0.0,0.0,0.0
0.95,-18.95031509564377,-3.1513217039320898,325.39111756060197,-801.0438460372609,-130.62996608631136,7.514908706664414,0.0,0.0,0.0
