time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.949,36.91506534090241,-154.35317934220464,404.22884667724696,-827.9374199637132,-197.35371261795552,47.73804991768308,0.0,0.0,0.0
0.954,44.76274185038762,-135.16826939072126,391.1904965223717,-833.5963219830364,-191.5323754871305,49.949588114060866,0.0,0.0,0.0
0.959,51.479448632894965,-115.56810982683423,379.33705519073186,-838.7706149320039,-183.70102646635613,50.71541232292711,0.0,0.0,0.0
0.963,57.175504813055795,-95.66297305904965,368.5106522928111,-843.4912124386188,-173.89046958700544,49.992178266034024,0.0,0.0,0.0
0.968,61.97096667520476,-75.57497258645073,358.5408541090892,-847.8093460153439,-162.1387652724167,47.75549105432225,0.0,0.0,0.0
0.972,65.99171396566005,-55.43631726263536,349.2500904226593,-851.7954569632985,-148.49223358782405,44.00090642018945,0.0,0.0,0.0
0.977,69.36571381596889,-35.38717469640055,340.4588602207729,-855.5374264663466,-133.00684275614825,38.744703938779864,0.0,0.0,0.0
0.982,72.21954557092147,-15.573185876199954,331.9905623206216,-859.1382258664989,-115.7498874990964,32.02439664560649,0.0,0.0,0.0
0.987,74.67524947676431,3.857316566993308,323.6758129782269,-862.7131008235773,-96.80184367598719,23.898940882246393,0.0,0.0,0.0
0.992,76.84754463637861,22.75632401312593,315.35613317824306,-866.3864223042124,-76.25827345967625,14.448611273005115,0.0,0.0,0.0
0.996,78.84144869738387,40.979328848901986,306.8869154036259,-870.2883417003127,-54.231649141307685,3.77450901656024,0.0,0.0,0.0
1.001,80.75032307744368,58.3885808234531,298.13961139557324,-874.5513780824683,-30.8529635514654,-8.00232226432134,0.0,0.0,0.0
1.006,82.65436108043136,74.85633359992732,289.00311466009305,-879.30704712057,-6.273000442702668,-20.742189863823235,0.0,0.0,0.0
1.01,84.6195297878926,90.26798858405712,279.38434255025015,-884.6826186921775,19.336851752553507,-34.28845971816507,0.0,0.0,0.0
1.015,86.6969687506653,104.52504325886244,269.2080543487393,-890.7980673302746,45.78434483373196,-48.46967034237387,0.0,0.0,0.0
1.02,88.92283886677139,117.54775518943619,258.4159757738526,-897.7632582479744,72.85675688756201,-63.10203039360611,0.0,0.0,0.0
1.024,91.318603756043,129.27744000184944,246.96533631037227,-905.6753927322557,100.32197653501146,-77.99226255958466,0.0,0.0,0.0
1.029,93.89171405170764,139.6783310292548,234.8269615976468,-914.6167216381699,127.93031119538261,-92.94074226919297,0.0,0.0,0.0
1.034,96.63665282413065,148.73893897714575,221.98309591267514,-924.6525264605043,155.41701020983865,-107.74486691217298,0.0,0.0,0.0
1.039,99.53628818498885,156.4728613901692,208.42515506037108,-935.8293655222345,182.50545887697916,-122.20258060407134,0.0,0.0,0.0
1.043,102.56346744463966,162.91900395154653,194.15162112328272,-948.1735881145349,208.91096905443146,-136.11597148770784,0.0,0.0,0.0
1.048,105.68277682123194,168.1411888078135,179.16628158028743,-961.6901296092093,234.3450682329616,-149.29485317878203,0.0,0.0,0.0
1.053,108.85238295832154,172.22713898664566,163.47698497403692,-976.3616114228461,258.52017110493,-161.56023908952974,0.0,0.0,0.0
1.057,112.02586915598145,175.28684229955863,147.09503759799324,-992.1477765546376,281.1545026052409,-172.7476179627038,0.0,0.0,0.0
1.062,115.15398198000896,177.45031293123128,130.03530669255818,-1008.9852909786887,301.97712640628026,-182.70994133719017,0.0,0.0,0.0
1.067,118.18621392653002,178.8647846075962,112.31703048022881,-1026.7879329564576,320.73291758886074,-191.32023952410572,0.0,0.0,0.0
1.071,121.07216528472324,179.69138628149824,93.96526787369864,-1045.4471786971176,337.1873052813507,-198.47379275027737,0.0,0.0,0.0
1.076,123.76265221857533,180.10136978907363,75.012854721686,-1064.83317792466,351.13060490456587,-204.08979881484038,0.0,0.0,0.0
1.081,126.21055595494393,180.27197831044944,55.5026734200855,-1084.7961013267345,362.3817651259711,-208.11249755700808,0.0,0.0,0.0
1.086,128.37143641137405,180.3820633892972,35.48999346979179,-1105.1678366553353,370.7913755431086,-210.51173442359084,0.0,0.0,0.0
1.09,130.20395897925235,180.6075749641512,15.044607841542891,-1125.764011839338,376.2438191125775,-211.2829685706666,0.0,0.0,0.0
1.095,131.67020198211674,181.1170614593581,-5.7475195592741,-1146.386330108483,378.6585071224366,-210.4467532737018,0.0,0.0,0.0
1.1,132.73592118166465,182.0673237164359,-26.783361413091857,-1166.8252117060053,377.9901996688459,-208.04773645458545,0.0,0.0,0.0
1.104,133.37084400427727,183.59936604718337,-47.94290944020911,-1186.86274737266,374.22848403999427,-204.15324568872816,0.0,0.0,0.0
1.109,133.54904974526428,185.83477916272153,-69.09038508859958,-1206.2759778919788,367.39654810072403,-198.85153373270677,0.0,0.0,0.0
1.114,133.24946657131656,188.87267292144065,-90.07665217354847,-1224.8405184663452,357.5494352728386,-192.24976589969089,0.0,0.0,0.0
1.118,132.45648834286564,192.78725224167596,-110.7428150382594,-1242.3345434267337,344.77199139571076,-184.4718287258674,0.0,0.0,0.0
1.123,131.16069024844475,197.62609915245523,-130.9248851918899,-1258.5431323819253,329.1767044375166,-175.6560308978453,0.0,0.0,0.0
1.128,129.35960454733961,203.40919156951023,-150.45929514007886,-1273.2629499322425,310.9015965851961,-165.95275421207091,0.0,0.0,0.0
1.133,127.05850587643071,210.12865918743753,-169.18894704926754,-1286.3071862662105,290.1082656855213,-155.5220969815858,0.0,0.0,0.0
1.137,124.27114856648312,217.7492516012297,-186.96942494922013,-1297.5106290363835,266.9801073521045,-144.53153735382716,0.0,0.0,0.0
1.142,121.02039542221041,226.209473948123,-203.6749820591361,-1306.7346772448625,241.7206974273207,-133.15363143100603,0.0,0.0,0.0
1.147,117.33867720957082,235.42333021990783,-219.20393602883993,-1313.87205830836,214.5522854674819,-121.56375200557713,0.0,0.0,0.0
1.151,113.26822355960054,245.28260311961265,-233.48315405598183,-1318.8509820427391,185.7143410510863,-109.93786844793738,0.0,0.0,0.0
1.156,108.8610095279053,255.65959146167418,-246.47137748958065,-1321.6384672281777,155.4620961519128,-98.45036657129845,0.0,0.0,0.0
1.161,104.17836945058215,266.4102211641956,-258.1612146282976,-1322.2426085536904,124.06502863316875,-87.27190861544427,0.0,0.0,0.0
1.165,99.29024261454535,277.37744320814915,-268.5797144914659,-1320.7136093162471,91.80523001957994,-76.56733716282223,0.0,0.0,0.0
1.17,94.2740334664111,288.3948310145904,-277.7875171355841,-1317.1434796681322,58.9755976028373,-66.49363205436077,0.0,0.0,0.0
1.175,89.21309055932603,299.2902903352915,-285.8766522768065,-1311.6643811510676,25.87779225766983,-57.19793537133968,0.0,0.0,0.0
1.18,84.19483049878954,309.8897970332082,-292.9671228635432,-1304.4456755998983,-7.180086681358498,-48.81566550537412,0.0,0.0,0.0
1.184,79.30855386978874,320.021082053067,-299.2024597360983,-1295.6898019418845,-39.88613938405654,-41.46874663307613,0.0,0.0,0.0
1.189,74.64301838046813,329.5171881921669,-304.74446577157414,-1285.627152845588,-71.92762224860819,-35.263984125943104,0.0,0.0,0.0
1.194,70.28384921258704,338.21982967927056,-309.7673847026399,-1274.5101534561895,-102.99420499721477,-30.291619275036123,0.0,0.0,0.0
1.198,66.31087699440539,345.98249295806096,-314.4517351150669,-1262.6067593167543,-132.78148919037332,-26.62409797287794,0.0,0.0,0.0
1.203,62.7954999541967,352.67322525841575,-318.9780472318712,-1250.1935951959401,-160.99473414545622,-24.315087570520777,0.0,0.0,0.0
1.207,59.798169509376976,358.17706591436917,-323.52072997503393,-1237.5489559408795,-187.35272579387325,-23.39877417131249,0.0,0.0,0.0
1.212,57.36609855989502,362.39808331030395,-328.24227829842454,-1224.9458870426504,-211.59171588460535,-23.88946943315857,0.0,0.0,0.0
1.217,55.531289182750726,365.26098774491896,-333.2880067585204,-1212.645555617765,-233.46935153467095,-25.781551609159827,0.0,0.0,0.0
1.222,54.30897075559517,366.7122979046235,-338.7814672342349,-1200.891109693661,-252.76850830992555,-29.04975983637718,0.0,0.0,0.0
1.227,53.69653009879241,366.7210465661686,-344.82067927866456,-1189.9022032723467,-269.30093435704464,-33.649853345010804,0.0,0.0,0.0
1.231,53.67300171504382,365.2790197296333,-351.4752718973725,-1179.8703366800228,-282.9106092495413,-39.519638268714885,0.0,0.0,0.0
1.236,54.19916880548749,362.4005323716094,-358.78460509259884,-1170.9551281076056,-293.4767198760661,-46.580354237931495,0.0,0.0,0.0
1.241,55.21830469758054,358.12175307525837,-366.75690765740745,-1163.2815957836503,-300.91615737591246,-54.73840123556525,0.0,0.0,0.0
1.245,56.6575597613508,352.4995987041958,-375.3694352121522,-1156.9384933755712,-305.1854437994671,-63.88737478206279,0.0,0.0,0.0
1.249,58.42997139058635,345.610228877879,-384.5696212199201,-1151.9777056394155,-306.2820047940469,-73.9103650862267,0.0,0.0,0.0
1.255,60.43704590491448,337.54717805936605,-394.2771647091472,-1148.4146778033698,-304.2447158323301,-84.68246417574294,0.0,0.0,0.0
1.259,62.571834131229835,328.4191701762704,-404.38697069513825,-1146.229820682137,-299.1536657251593,-96.07341505704305,0.0,0.0,0.0
1.264,64.72239993277498,318.3476663627224,-414.77283129868687,-1145.370803928849,-291.12910365355935,-107.9503294139168,0.0,0.0,0.0
1.269,66.77556480896432,307.4642004428342,-425.291707933919,-1145.7556229646223,-280.329564313784,-120.18039585982822,0.0,0.0,0.0
1.274,68.62080173237233,295.90755953716246,-435.7884516459453,-1147.2763032916332,-266.9491972582345,-132.63349972909316,0.0,0.0,0.0
1.278,70.15414628960113,283.820869270347,-446.1007851354539,-1149.8030918664333,-251.21435718583507,-145.18467796127345,0.0,0.0,0.0
1.283,71.28199178534545,271.34864482660316,-456.06436945600467,-1153.1889804720968,-233.37953852053624,-157.71633862930742,0.0,0.0,0.0
1.288,71.92463711911435,258.63387040417575,-465.5177897386044,-1157.274409668085,-213.72275866269987,-170.12018370053218,0.0,0.0,0.0
1.292,72.01946278457537,245.81516996783137,-474.3073131255814,-1161.892010982836,-192.54050994421922,-182.29878520075798,0.0,0.0,0.0
1.297,71.52362217460413,233.02413097608883,-482.2912932115547,-1166.8712563578856,-170.14241103692015,-194.16677844915068,0.0,0.0,0.0
1.302,70.41615246802675,220.38283954257778,-489.34411520726735,-1172.0428956660185,-146.84569406774634,-205.65165064094776,0.0,0.0,0.0
1.306,68.6994305787232,208.0016803074571,-495.3595940055977,-1177.2430752691157,-122.96966301589092,-216.69411782383077,0.0,0.0,0.0
1.311,66.39992334358942,195.97744765067785,-500.2537545316001,-1182.3170438734371,-98.830251444092,-227.24809734596246,0.0,0.0,0.0
1.316,63.56820596973854,184.39180749848026,-503.9669412139008,-1187.1223674727619,-74.73479391865156,-237.28029561488728,0.0,0.0,0.0
1.321,60.27824793762463,173.3101413751679,-506.4652207266769,-1191.5315937337741,-50.977107871603486,-246.769442409731,0.0,0.0,0.0
1.325,56.625990403816076,162.78079658026377,-507.7410588780622,-1195.434327852342,-27.832964209699494,-255.7052131264252,0.0,0.0,0.0
1.33,52.72726272719502,152.83475821783716,-507.8132700701401,-1198.738706184533,-5.5560082144447644,-264.0868892363577,0.0,0.0,0.0
1.335,48.71510673882895,143.48575021632118,-506.72625831963717,-1201.3722799454397,15.625821775378117,-271.9218148256046,0.0,0.0,0.0
1.339,44.736594107689825,134.73076360577494,-504.54859221063555,-1203.282347132404,35.513342540828376,-279.2237130223836,0.0,0.0,0.0
1.344,40.949232966716934,126.55100128776515,-501.3709789728578,-1204.4357933556782,53.938617669831295,-286.01092969420404,0.0,0.0,0.0
1.349,37.51706421877181,118.91321935967106,-497.30372123062307,-1204.8185181110025,70.76688238800625,-292.30467220664167,0.0,0.0,0.0
1.353,34.60654672646981,111.77143578710528,-492.47375183122523,-1204.4345306509313,85.89790429048118,-298.1273079620878,0.0,0.0,0.0
1.358,32.38232631460938,105.06896802241027,-487.02134740455165,-1203.304799849181,99.26679350177254,-303.50078129248743,0.0,0.0,0.0
1.363,31.002978755858447,98.74075229184028,-481.096620651513,-1201.4659375370222,110.8442816378448,-308.44519899835757,0.0,0.0,0.0
1.368,30.616813357801583,92.71588894747381,-474.85588578133525,-1198.968786608864,120.63648909714917,-312.97762534956513,0.0,0.0,0.0
1.372,31.357821710203634,86.92035070304212,-468.4579822416352,-1195.8769742132276,128.68419633980758,-317.11111724277526,0.0,0.0,0.0
1.377,33.34185457594108,81.27978409584674,-462.06063084048526,-1192.2654760466457,135.06162973158712,-320.8540196262451,0.0,0.0,0.0
1.382,36.663107483922445,75.72232975724353,-455.8168861875673,-1188.2192199021697,139.87476828596488,-324.20953039115034,0.0,0.0,0.0
1.386,41.39099207089866,70.18138464788018,-449.8717419748636,-1183.8317361854538,143.25917482453713,-327.1755331113955,0.0,0.0,0.0
1.391,47.567466617331306,64.59822951711394,-444.35894037044557,-1179.2038426122745,145.37735358696162,-329.74468605105494,0.0,0.0,0.0
1.396,55.2048961082323,58.92444727916703,-439.3980313650714,-1174.442333334405,146.41563680246372,-331.904747553292,0.0,0.0,0.0
1.4,64.28450848514407,53.12406262159039,-435.0917215106561,-1169.6586329509569,146.58060716138672,-333.6391117770161,0.0,0.0,0.0
1.405,74.75550773329407,47.175340125387244,-431.52354659364715,-1164.967375608432,146.09507362765876,-334.92752485781625,0.0,0.0,0.0
1.41,86.53489488358446,41.07218762033779,-428.7559024219767,-1160.4848785559554,145.19363520330702,-335.7469497124085,0.0,0.0,0.0
1.415,99.50803445269396,34.82512312331926,-426.8284717783264,-1156.3274951128965,144.1178895765261,-336.0725474096612,0.0,0.0,0.0
1.419,113.52998598499755,28.461776691750927,-425.7570897554605,-1152.6098493539384,143.11136823957608,-335.87874369087393,0.0,0.0,0.0
1.424,128.4275981561071,22.02691181021355,-425.533089658285,-1149.4429699521552,142.41430376300147,-335.1403502811966,0.0,0.0,0.0
1.429,144.0023372937457,15.581963580956122,-426.12316526840965,-1146.932351591747,142.25835566696108,-333.8337117402065,0.0,0.0,0.0
1.433,160.0337951977596,9.204102458153647,-427.4697731282341,-1145.175978718445,142.86143547405246,-331.9378496549093,0.0,0.0,0.0
1.438,176.2837952135441,2.984842490113436,-429.49208300090373,-1144.262348775806,144.4227762869052,-329.4355771024775,0.0,0.0,0.0
1.442,192.50099279664457,-2.971777680133373,-432.0874689327926,-1144.268532226102,147.11838741397162,-326.31455770226574,0.0,0.0,0.0
1.447,208.42584901925218,-8.551404100924758,-435.1335201129662,-1145.2583065062317,151.0970224203454,-322.56828534056416,0.0,0.0,0.0
1.452,223.7958437843136,-13.63192189514196,-438.4905407825555,-1147.2804014886372,156.47677183011106,-318.19696274235764,0.0,0.0,0.0
1.457,238.3507903791533,-18.08630197712217,-442.0045000863931,-1150.3668945783277,163.34237078870822,-313.2082593640503,0.0,0.0,0.0
1.462,251.83811406962533,-21.785680721150296,-445.5103834936527,-1154.5317932480286,171.74328830449946,-307.6179314644466,0.0,0.0,0.0
1.466,264.01796364274037,-24.602607635130845,-448.8358865185737,-1159.7698409487423,181.69263970714167,-301.4502895695134,0.0,0.0,0.0
1.471,274.66803459796057,-26.414391398325233,-451.80538056749367,-1166.0555792902173,193.16693939473075,-294.7385008305101,0.0,0.0,0.0
1.476,283.587994662867,-27.106470604408422,-454.24407212339327,-1173.3426962503947,206.10668821311157,-287.5247160636291,0.0,0.0,0.0
1.48,290.6034160725979,-26.575732341889324,-455.98227109707943,-1181.5636879522465,220.41776970521715,-279.86001377749704,0.0,0.0,0.0
1.485,295.5691352411012,-24.733699761268543,-456.85968082881044,-1190.6298605386103,235.97361201433424,-271.80415653108577,0.0,0.0,0.0
1.49,298.3719795209314,-21.509509413071456,-456.7296185821706,-1200.431698371174,252.6180569862916,-263.4251587190686,0.0,0.0,0.0
1.494,298.93282171840434,-16.852600551089374,-455.46307000342694,-1210.8396242462359,270.16886476969046,-254.79866931886605,0.0,0.0,0.0
1.499,297.2079435557494,-10.735041724744578,-452.9524747450865,-1221.7051755687924,288.421771349499,-246.0071779024368,0.0,0.0,0.0
1.504,293.1897069274477,-3.1534247111758025,-449.1151357374951,-1232.862616389472,307.1550085727291,-237.13905669317816,0.0,0.0,0.0
1.509,286.90654536751515,5.869737816526708,-443.8961435088746,-1244.1309976563596,326.13419142484884,-228.28745495090834,0.0,0.0,0.0
1.513,278.42229799279124,16.28516619718765,-437.2707098861433,-1255.3166658963012,345.1174748165688,-219.5490640895796,0.0,0.0,0.0
1.518,267.83491580462123,28.016563762806978,-429.24581201840937,-1266.2162036365332,363.86088062106563,-211.02277279895557,0.0,0.0,0.0
1.523,255.27457730817474,40.96099358146699,-419.8610585338055,-1276.6197645629063,382.12369404874596,-202.80823169791842,0.0,0.0,0.0
1.527,240.90125763325176,54.989896049744004,-409.1887059377572,-1286.3147452100561,399.6738261524478,-195.00434757383866,0.0,0.0,0.0
1.532,224.9018017470831,69.9507430592324,-397.3327751646197,-1295.0897152157331,416.2930360947817,-187.70772870275331,0.0,0.0,0.0
1.537,207.48655634717966,85.66930543162246,-384.42724436679526,-1302.7385113863793,431.7819026278742,-181.0111050788478,0.0,0.0,0.0
1.541,188.88561625446044,101.95249106576837,-370.63332387118095,-1309.0643885674142,445.9644293236029,-175.0017499369812,0.0,0.0,0.0
1.546,169.34474096446579,118.59169198956273,-356.1358531066382,-1313.8841144339829,458.6921633926221,-169.7599309200649,0.0,0.0,0.0
1.551,149.12099765608312,135.36655994215408,-341.13889690274476,-1317.0318969203613,469.84770482210905,-165.3574202897621,0.0,0.0,0.0
1.556,128.47819069728098,152.0491132274308,-325.8606574644927,-1318.3630414915383,479.3474828648878,-161.85609411349364,0.0,0.0,0.0
1.56,107.68214611411759,168.40806337491608,-310.52785529588795,-1317.7572484257828,487.14368330794,-159.30665117953606,0.0,0.0,0.0
1.565,86.99593182921984,184.21323976613888,-295.36976502835364,-1315.1214739756108,493.2252261415431,-157.74748381306466,0.0,0.0,0.0
1.57,66.67510711642102,199.23998516631346,-280.6121175395995,-1310.3922896035435,497.61772280839614,-157.2037340934789,0.0,0.0,0.0
1.574,46.96310416888178,213.2733959407795,-266.4710920094129,-1303.5376775722666,500.38238597977596,-157.68656890480958,0.0,0.0,0.0
1.579,28.086850869006845,226.11228735201362,-253.14761432851324,-1294.5581990821713,501.61391885724515,-159.1927046603973,0.0,0.0,0.0
1.584,10.252748393308503,237.5727755955304,-240.82215087679288,-1283.4874669213186,501.4374670754443,-161.7042068813042,0.0,0.0,0.0
1.588,-6.356881369244111,247.49138344772368,-229.65014654170753,-1270.391855366694,500.00476463074176,-165.18858115697412,0.0,0.0,0.0
1.593,-21.586770335647923,255.72759558963182,-219.7582148376568,-1255.369393117562,497.48963836627445,-169.59916109068286,0.0,0.0,0.0
1.598,-35.311009959327386,262.16581241256625,-211.24115576899965,-1238.5478141277151,494.0830504521734,-174.8757869435083,0.0,0.0,0.0
1.603,-47.434622965223745,266.71667595685153,-204.1598554774116,-1220.0817844623118,489.9878562690199,-180.94575753512967,0.0,0.0,0.0
1.607,-57.89436360088828,269.31776670518667,-198.54010466992418,-1200.149373851475,485.41344019340835,-187.725029035683,0.0,0.0,0.0
1.612,-66.65873453034584,269.9336934721808,-194.37235315683668,-1178.9478897300676,480.57037009827195,-195.11962808661988,0.0,0.0,0.0
1.617,-73.72723163007241,268.5556193924165,-191.6123946175959,-1156.6892317901625,475.6651899775145,-203.02724255532348,0.0,0.0,0.0
1.621,-79.12885110989079,265.2002847850509,-190.18295425679003,-1133.594951122912,470.89545454218467,-211.33895026840105,0.0,0.0,0.0
1.626,-82.91991816002334,259.9086025888882,-189.97613646410034,-1109.8912066512514,466.4451015735437,-219.94104411039473,0.0,0.0,0.0
1.631,-85.18132100437712,252.7439134327479,-190.8566773498905,-1085.8038022625756,462.4802546453062,-228.71691132365282,0.0,0.0,0.0
1.635,-86.01525553000656,243.7899937164281,-192.6659317678667,-1061.553463786278,459.14554572632176,-237.54892592599435,0.0,0.0,0.0
1.64,-85.54160103604548,233.1489100465238,-195.22650313718253,-1037.3514816786344,456.5610403069216,-246.3203155213453,0.0,0.0,0.0
1.645,-83.89405552613862,220.93880683162214,-198.3473996140863,-1013.3958104688847,454.8198357569742,-254.91696674815856,0.0,0.0,0.0
1.649,-81.21615895974826,207.2917018293553,-201.82957729958372,-989.8676863704076,453.98638698447706,-263.2291367761295,0.0,0.0,0.0
1.654,-77.65732654322308,192.3513485030938,-205.47171533622915,-966.9288033517312,454.09559334765464,-271.1530416658731,0.0,0.0,0.0
1.659,-73.36900385587286,176.2712054177927,-209.07606155019462,-944.7190744845465,455.15265936847857,-278.5922962060483,0.0,0.0,0.0
1.664,-68.50104254869018,159.21253259656234,-212.4541887661207,-923.3549953927363,457.1337214188853,-285.45918392491956,0.0,0.0,0.0
1.668,-63.19837979580258,141.34261440604718,-215.43250562106925,-902.9286151653316,459.987214166566,-291.675740015186,0.0,0.0,0.0
1.673,-57.598087671669816,122.83309052717918,-217.8573678772572,-883.5071043875047,463.6359335440761,-297.17463378917466,0.0,0.0,0.0
1.677,-51.82684227507037,103.85836320645845,-219.59963873649338,-865.132891059344,467.9797363961328,-301.899841250864,0.0,0.0,0.0
1.682,-45.99884855731535,84.59404171359238,-220.55855483689615,-847.824316973223,472.8988011475219,-305.8071026972365,0.0,0.0,0.0
1.687,-40.21424583852476,65.215384108627,-220.66477173597679,-831.576753581162,478.2573608904786,-308.8641648179111,0.0,0.0,0.0
1.692,-34.55801009401418,45.895701550368955,-219.88248727169656,-816.3641094061795,483.90781233653144,-311.05081112318857,0.0,0.0,0.0
1.696,-29.099361141701685,26.80470057624024,-218.21056919438462,-802.1406601275586,489.69510119323076,-312.3586883497452,0.0,0.0,0.0
1.701,-23.891674699710656,8.10675300505044,-215.68264181061897,-788.8431362108591,495.461284152961,-312.79093973478246,0.0,0.0,0.0
1.706,-18.972889505385773,-10.040900078361947,-212.36611438139352,-776.3930106118438,501.0501659574788,-312.3616589392903,0.0,0.0,0.0
1.711,-14.366387073439695,-27.48998637193939,-208.36016239408718,-764.6989403759256,506.3119042120788,-311.09518117774496,0.0,0.0,0.0
1.715,-10.082306088185897,-44.10304263074041,-203.7927021467776,-753.6593298015268,511.107464948585,-309.02523080993905,0.0,0.0,0.0
1.719,-6.119236007877386,-59.755204673193845,-198.81642895325757,-743.1649965028549,515.3128012106638,-306.1939471083524,0.0,0.0,0.0
1.725,-2.4662168215025417,-74.33588633760115,-193.60401852105804,-733.1019312858558,518.822619140874,-302.6508119642916,0.0,0.0,0.0
1.729,0.8950445587334557,-87.75028345885514,-188.3426181398355,-723.3541449577472,521.5535948965469,-298.45150495576667,0.0,0.0,0.0
1.734,3.987844580870993,-99.92064136547641,-183.22777770101663,-713.8065891345923,523.4469138345333,-293.65671259449374,0.0,0.0,0.0
1.739,6.838152162578309,-110.78723228889258,-178.4569894654225,-704.3481256404361,524.4700220287441,-288.3309195733755,0.0,0.0,0.0
1.743,9.47238981934592,-120.30900139717703,-174.22302060534096,-694.8745036243712,524.6175089379254,-282.54120998054435,0.0,0.0,0.0
1.748,11.915431473159042,-128.46385514965837,-170.7072349944316,-685.2912881464715,523.9110765794486,-276.3561053173598,0.0,0.0,0.0
1.753,14.188904043318386,-135.24858152074574,-168.07310978147595,-675.5166701738148,522.3985910883238,-269.844463610336,0.0,0.0,0.0
1.758,16.30985568976446,-140.67840692075754,-166.46015553073573,-665.4840758808847,520.1522534811132,-263.0744598990499,0.0,0.0,0.0
1.762,18.289825437040033,-144.78620808834674,-165.97844488779361,-655.1444831044317,517.2659656440476,-256.11266313124264,0.0,0.0,0.0
1.767,20.13431926034195,-147.62140771426792,-166.7039447432552,-644.4683460852591,513.8520037923864,-249.02321879388674,0.0,0.0,0.0
1.772,21.842668673420118,-149.24858944682998,-168.6748311407848,-633.4470289169653,510.0371436059812,-241.86714147479574,0.0,0.0,0.0
1.776,23.40822158704052,-149.7458713169414,-171.88894273133366,-622.0936567182885,505.95840690056286,-234.70171758466475,0.0,0.0,0.0
1.781,24.818794255696446,-149.20307712761624,-176.30249489012985,-610.4433137111147,501.7586156770219,-227.58001576070217,0.0,0.0,0.0
1.786,26.057300228842845,-147.71974385433933,-181.83013277064407,-598.5525488583608,497.58194140741716,-220.55050092948167,0.0,0.0,0.0
1.79,27.102469297160198,-145.40300059901205,-188.346351095748,-586.4981894952826,493.5696225092864,-213.65674759790832,0.0,0.0,0.0
1.795,27.929576644048087,-142.36535216414035,-195.68825629881667,-574.375506522802,489.85599183178863,-206.93724865962585,0.0,0.0,0.0
1.8,28.511118294473174,-138.72239876734767,-203.659596314662,-562.2958154044857,486.56491326874874,-200.42531765219337,0.0,0.0,0.0
1.805,28.817391287568274,-134.59052342665095,-212.035936226456,-550.3836298791774,483.8066793220386,-194.14908446713275,0.0,0.0,0.0
1.809,28.81696342079349,-130.08458045125488,-220.5708144358037,-538.7735058164801,481.675376776468,-188.13158631347903,0.0,0.0,0.0
1.814,28.477045255684914,-125.31562228588302,-229.0026752565378,-527.6067190779013,480.24669154547746,-182.39095661823026,0.0,0.0,0.0
1.819,27.7638032113794,-120.38870715298033,-237.06234291401483,-517.0279141895521,479.57610049064465,-176.94071398589557,0.0,0.0,0.0
1.823,26.642673626366502,-115.40083538337979,-244.4807828040635,-507.1818426822162,479.6973901621436,-171.79015094077366,0.0,0.0,0.0
1.828,25.078750487993766,-110.43906674533828,-250.996890844062,-498.2102846006573,480.62145017817096,-166.9448177680207,0.0,0.0,0.0
1.833,23.03732184877218,-105.57887353090216,-256.36506000352574,-490.24921743040306,482.3353098130842,-162.40709054009423,0.0,0.0,0.0
1.837,20.48462097439208,-100.88278394493625,-260.3622918395108,-483.4262670150084,484.80141552477403,-158.176805000087,0.0,0.0,0.0
1.842,17.388838851209048,-96.39936687590927,-262.79464760859236,-477.85844849110595,487.95717887144696,-154.25193041272888,0.0,0.0,0.0
1.847,13.72141718033893,-92.162602180929,-263.5028667454275,-473.65018494440045,491.7148530301181,-150.6292510226613,0.0,0.0,0.0
1.852,9.458608931829467,-88.19167049745856,-262.36701824719626,-470.8915792095332,495.9618173197927,-147.3050185284761,0.0,0.0,0.0
1.856,4.583260995502285,-84.49118384643268,-259.31008943332023,-469.65691014643835,500.5613591923234,-144.275537810455,0.0,0.0,0.0
1.861,-0.9132557070495978,-81.05186335084561,-254.3004529540753,-470.00332753261347,505.3540400331708,-141.5376503467012,0.0,0.0,0.0
1.866,-7.029066047094542,-77.85165361307735,-247.35318478798484,-471.96972749839654,510.1597151750507,-139.08908504712724,0.0,0.0,0.0
1.87,-13.749872341852699,-74.8572452370549,-238.5302337264118,-475.575801582663,514.78025234075,-136.9286539674133,0.0,0.0,0.0
1.875,-21.047215473043657,-72.02595862074321,-227.93946812816935,-480.82126587845164,519.0029594696427,-135.05627979213358,0.0,0.0,0.0
1.88,-28.877030770823804,-69.307924822667,-215.73264945095775,-487.6852910138052,522.6046955430353,-133.47285233530275,0.0,0.0,0.0
1.884,-37.17860471455488,-66.64848452836371,-202.10240350420506,-496.12616665381057,525.3565998992647,-132.17992169884823,0.0,0.0,0.0
1.889,-45.87402345203738,-63.990715278199836,-187.27827793393294,-506.08124320791217,527.0293398773715,-131.17924523321395,0.0,0.0,0.0
1.894,-54.868184292014675,-61.27799111634058,-171.52198727866912,-517.4671965658018,527.3987455960072,-130.47221338807228,0.0,0.0,0.0
1.899,-64.04941786895681,-58.45647806735929,-155.1219556603355,-530.1806583897787,526.2516752055221,-130.05918557171603,0.0,0.0,0.0
1.903,-73.29074301579597,-55.47747312707082,-138.38727347085117,-544.0992453663639,523.391934606151,-129.93877109651663,0.0,0.0,0.0
