time,ax,ay,az,wx,wy,wz
2025-10-17T15:35:51.850Z,2.2845,-2.7270,9.1732,-0.5838,1.4266,-2.9083
2025-10-17T15:35:51.862Z,1.9130,-2.8910,9.4393,-0.4416,1.4211,-2.8488
2025-10-17T15:35:51.869Z,1.9130,-2.8910,9.4393,-0.1900,1.3836,-2.8067
2025-10-17T15:35:51.881Z,0.7745,-3.1807,10.0001,0.0709,1.2840,-2.7922
2025-10-17T15:35:51.889Z,0.7745,-3.1807,10.0001,0.2797,1.1665,-2.8042
2025-10-17T15:35:51.901Z,0.3978,-2.8977,10.1513,0.4588,1.0623,-2.8299
2025-10-17T15:35:51.912Z,0.5695,-2.6920,10.4979,0.6248,1.0320,-2.8715
2025-10-17T15:35:51.919Z,0.5695,-2.6920,10.4979,0.7840,1.1580,-2.9276
2025-10-17T15:35:51.931Z,2.1571,-3.0736,10.6116,0.9554,1.4859,-2.9824
2025-10-17T15:35:51.939Z,2.1571,-3.0736,10.6116,1.1469,1.8015,-2.9963
2025-10-17T15:35:51.950Z,1.3816,-3.3597,9.4332,1.2906,1.5892,-2.9460
2025-10-17T15:35:51.962Z,-1.3891,-3.3235,8.7754,1.4181,0.8132,-2.8074
2025-10-17T15:35:51.969Z,-1.3891,-3.3235,8.7754,1.5719,-0.4017,-2.5808
2025-10-17T15:35:51.980Z,-7.1261,-2.7108,8.9947,1.5996,-1.9718,-2.2760
2025-10-17T15:35:51.989Z,-7.1261,-2.7108,8.9947,1.3545,-3.6568,-1.9856
2025-10-17T15:35:51.999Z,-8.3024,-1.6465,10.2176,1.0028,-5.0285,-1.9445
2025-10-17T15:35:52.012Z,-0.1427,-4.4795,13.0561,0.9095,-5.2979,-2.2521
2025-10-17T15:35:52.018Z,-0.1427,-4.4795,13.0561,1.0181,-4.6453,-2.7947
2025-10-17T15:35:52.031Z,7.2184,-10.9680,13.9194,1.3509,-3.6616,-3.3526
2025-10-17T15:35:52.039Z,7.2184,-10.9680,13.9194,1.8897,-2.8474,-3.7429
2025-10-17T15:35:52.050Z,7.3658,-11.3109,14.7815,2.2475,-2.1380,-3.9617
2025-10-17T15:35:52.062Z,4.8693,-10.7222,13.7646,2.3887,-1.5478,-4.0641
2025-10-17T15:35:52.069Z,4.8693,-10.7222,13.7646,2.5480,-1.0722,-4.1177
2025-10-17T15:35:52.081Z,1.9981,-12.8594,11.9315,2.8405,-0.7426,-4.1508
2025-10-17T15:35:52.090Z,1.9981,-12.8594,11.9315,3.1902,-0.4613,-4.1523
2025-10-17T15:35:52.100Z,0.5998,-14.4987,11.5513,3.4557,-0.1307,-4.1046
2025-10-17T15:35:52.116Z,-1.3731,-16.7515,9.6024,3.6364,0.3869,-3.9845
2025-10-17T15:35:52.118Z,-1.3731,-16.7515,9.6024,3.7418,1.0532,-3.8496
2025-10-17T15:35:52.131Z,-1.8638,-16.1961,7.2616,3.8047,1.7714,-3.7738
2025-10-17T15:35:52.141Z,-1.5507,-16.6084,6.3467,3.9579,2.4360,-3.7209
2025-10-17T15:35:52.151Z,-2.0540,-17.4102,5.4957,4.1979,2.8755,-3.6066
2025-10-17T15:35:52.161Z,-3.5639,-17.9758,4.3217,4.4338,3.0297,-3.3786
2025-10-17T15:35:52.171Z,-5.1056,-18.1248,3.4746,4.6595,3.0164,-3.0540
2025-10-17T15:35:52.181Z,-5.9628,-17.8112,2.9178,4.8275,2.9844,-2.7221
2025-10-17T15:35:52.191Z,-5.7440,-17.3667,2.1374,4.9243,3.1005,-2.4757
2025-10-17T15:35:52.201Z,-4.5654,-17.1203,1.2350,5.0148,3.4026,-2.3353
2025-10-17T15:35:52.211Z,-3.2759,-17.2450,0.5692,5.0820,3.8645,-2.2389
2025-10-17T15:35:52.221Z,-2.2779,-17.8021,-0.1943,5.1966,4.4543,-2.1006
2025-10-17T15:35:52.231Z,-2.1367,-18.2430,-1.0539,5.3738,5.1210,-1.8236
2025-10-17T15:35:52.242Z,-2.3401,-18.0698,-2.5664,5.5255,5.6987,-1.4127
2025-10-17T15:35:52.250Z,-2.3401,-18.0698,-2.5664,5.6087,6.1210,-0.9031
2025-10-17T15:35:52.261Z,-3.3219,-15.9281,-6.0359,5.5801,6.3577,-0.3766
2025-10-17T15:35:52.270Z,-3.3219,-15.9281,-6.0359,5.4183,6.3216,0.1058
2025-10-17T15:35:52.281Z,-3.8056,-13.9654,-8.0193,5.2346,6.0761,0.5284
2025-10-17T15:35:52.290Z,-3.8056,-13.9654,-8.0193,5.0732,5.5534,0.9042
2025-10-17T15:35:52.300Z,-4.1236,-13.3102,-8.1542,4.9644,4.8442,1.2532
2025-10-17T15:35:52.311Z,-4.9295,-11.6190,-8.4523,4.8542,4.0297,1.5679
2025-10-17T15:35:52.320Z,-4.9295,-11.6190,-8.4523,4.6797,3.2276,1.7964
2025-10-17T15:35:52.331Z,-2.4482,-9.3556,-8.4567,4.4905,2.6183,1.8908
2025-10-17T15:35:52.340Z,-2.4482,-9.3556,-8.4567,4.3063,2.2307,1.8859
2025-10-17T15:35:52.350Z,-0.2048,-8.4518,-8.1704,4.0100,1.9086,1.8155
2025-10-17T15:35:52.361Z,2.5969,-7.1065,-7.7894,3.6848,1.8107,1.7273
2025-10-17T15:35:52.370Z,2.5969,-7.1065,-7.7894,3.5209,1.9592,1.6531
2025-10-17T15:35:52.381Z,4.7643,-6.9350,-6.6560,3.4796,2.0980,1.6372
2025-10-17T15:35:52.390Z,4.7643,-6.9350,-6.6560,3.4312,2.0614,1.6864
2025-10-17T15:35:52.400Z,4.8531,-6.4522,-7.3586,3.2939,1.9859,1.7668
2025-10-17T15:35:52.410Z,4.4808,-4.2515,-7.9033,3.0204,1.8310,1.7812
2025-10-17T15:35:52.420Z,4.4808,-4.2515,-7.9033,2.6829,1.6930,1.6432
2025-10-17T15:35:52.431Z,5.2474,-3.4907,-6.7106,2.4219,1.6844,1.3616
2025-10-17T15:35:52.440Z,5.2474,-3.4907,-6.7106,2.3026,1.7504,1.0660
2025-10-17T15:35:52.450Z,5.1248,-4.1284,-5.7637,2.2125,1.8278,0.9212
2025-10-17T15:35:52.461Z,3.5790,-4.9638,-6.5408,2.1140,1.8310,0.9789
2025-10-17T15:35:52.470Z,3.5790,-4.9638,-6.5408,1.9613,1.7058,1.1832
2025-10-17T15:35:52.481Z,1.9027,-4.0189,-7.4680,1.8009,1.5410,1.3984
2025-10-17T15:35:52.490Z,1.9027,-4.0189,-7.4680,1.6704,1.3051,1.5523
2025-10-17T15:35:52.500Z,1.7768,-3.5911,-7.6940,1.5418,1.0940,1.6328
2025-10-17T15:35:52.511Z,2.0623,-2.8905,-7.5057,1.3702,0.8185,1.6532
2025-10-17T15:35:52.520Z,2.0623,-2.8905,-7.5057,1.1887,0.4464,1.6569
2025-10-17T15:35:52.532Z,1.9709,-2.5466,-6.4553,1.0781,0.1626,1.6607
2025-10-17T15:35:52.540Z,1.9709,-2.5466,-6.4553,0.9221,-0.0074,1.6186
2025-10-17T15:35:52.550Z,2.7187,-2.2401,-5.5152,0.7632,-0.0526,1.5477
2025-10-17T15:35:52.561Z,4.5109,-1.7117,-4.9611,0.6337,-0.0172,1.4641
2025-10-17T15:35:52.570Z,4.5109,-1.7117,-4.9611,0.4793,-0.0193,1.3505
2025-10-17T15:35:52.578Z,4.8215,-1.1524,-4.8582,0.3151,-0.0603,1.2195
2025-10-17T15:35:52.590Z,5.1231,-0.5156,-5.0893,0.1434,-0.1120,1.0711
2025-10-17T15:35:52.600Z,5.1760,0.1795,-4.6442,-0.0019,-0.1983,0.9029
2025-10-17T15:35:52.611Z,5.0093,0.7563,-3.5635,-0.1107,-0.2854,0.7537
2025-10-17T15:35:52.620Z,5.0093,0.7563,-3.5635,-0.2029,-0.3883,0.6329
2025-10-17T15:35:52.629Z,4.6757,0.7304,-2.9223,-0.2667,-0.4595,0.5231
2025-10-17T15:35:52.640Z,4.4430,0.5909,-2.3742,-0.3030,-0.4396,0.4088
2025-10-17T15:35:52.650Z,4.3466,0.3389,-2.5055,-0.3335,-0.3736,0.2968
2025-10-17T15:35:52.660Z,4.2490,0.3028,-2.6240,-0.3968,-0.3449,0.1887
2025-10-17T15:35:52.670Z,3.8209,0.4460,-2.7262,-0.4620,-0.3628,0.0776
2025-10-17T15:35:52.681Z,2.9243,0.6194,-2.5479,-0.5276,-0.3612,-0.0178
2025-10-17T15:35:52.689Z,2.9243,0.6194,-2.5479,-0.5943,-0.3420,-0.0892
2025-10-17T15:35:52.699Z,2.4320,0.5523,-2.3055,-0.6624,-0.3192,-0.1406
2025-10-17T15:35:52.710Z,1.8862,0.3964,-2.2448,-0.7452,-0.3046,-0.1741
2025-10-17T15:35:52.720Z,1.3986,0.1814,-2.3093,-0.8388,-0.3208,-0.1879
2025-10-17T15:35:52.729Z,0.8291,-0.1499,-2.5985,-0.8767,-0.3235,-0.1564
2025-10-17T15:35:52.740Z,0.1799,-0.3601,-2.6103,-0.9091,-0.3341,-0.0855
2025-10-17T15:35:52.749Z,-0.5582,-0.3032,-2.4066,-0.9914,-0.3547,0.0007
2025-10-17T15:35:52.761Z,-1.2089,-0.1384,-2.5191,-1.0881,-0.3858,0.0716
2025-10-17T15:35:52.769Z,-1.7258,-0.0418,-2.7497,-1.1860,-0.4586,0.1224
2025-10-17T15:35:52.779Z,-2.1047,-0.0898,-2.8299,-1.2656,-0.5184,0.1600
2025-10-17T15:35:52.789Z,-2.3901,-0.3431,-2.7928,-1.3114,-0.5773,0.2017
2025-10-17T15:35:52.799Z,-2.5492,-0.6980,-2.6470,-1.3272,-0.5893,0.2597
2025-10-17T15:35:52.809Z,-2.7299,-1.0993,-2.7924,-1.3249,-0.5762,0.3341
2025-10-17T15:35:52.819Z,-3.1421,-1.4680,-3.0668,-1.3288,-0.5476,0.4457
2025-10-17T15:35:52.829Z,-3.5644,-1.6683,-3.2211,-1.3659,-0.4841,0.5810
2025-10-17T15:35:52.839Z,-3.9194,-1.7308,-3.3240,-1.4339,-0.3429,0.7223
2025-10-17T15:35:52.849Z,-4.2132,-1.7926,-3.6789,-1.5206,-0.1254,0.8572
2025-10-17T15:35:52.859Z,-4.5211,-1.9568,-4.0933,-1.5879,0.1633,0.9763
2025-10-17T15:35:52.869Z,-4.7429,-2.3991,-4.0327,-1.6054,0.4695,1.0569
2025-10-17T15:35:52.879Z,-4.7206,-3.0601,-3.6856,-1.5773,0.7637,1.1026
2025-10-17T15:35:52.889Z,-4.5709,-3.8252,-3.3521,-1.4892,1.1651,1.1426
2025-10-17T15:35:52.899Z,-4.6734,-4.5175,-3.1989,-1.3880,1.4691,1.2127
2025-10-17T15:35:52.909Z,-5.0784,-5.0282,-3.0135,-1.3258,1.7306,1.3350
2025-10-17T15:35:52.919Z,-5.7967,-5.2900,-3.0051,-1.3452,1.9699,1.4969
2025-10-17T15:35:52.928Z,-6.5610,-5.2396,-3.2981,-1.4200,2.2126,1.6563
2025-10-17T15:35:52.939Z,-6.9075,-5.0528,-3.5801,-1.5268,2.4160,1.7708
2025-10-17T15:35:52.949Z,-6.8893,-4.9688,-3.6452,-1.6385,2.5064,1.8446
2025-10-17T15:35:52.961Z,-6.6581,-5.0659,-3.7309,-1.7513,2.4789,1.9066
2025-10-17T15:35:52.969Z,-6.6175,-5.2562,-3.7065,-1.8964,2.2597,1.9990
2025-10-17T15:35:52.978Z,-6.9121,-5.3780,-3.8860,-2.0350,1.8970,2.1426
2025-10-17T15:35:52.989Z,-7.3300,-5.3707,-4.0221,-2.1376,1.5420,2.3132
2025-10-17T15:35:52.999Z,-7.6055,-5.1938,-3.6066,-2.2625,1.3225,2.4337
2025-10-17T15:35:53.010Z,-6.7710,-4.9759,-3.1848,-2.4382,1.3856,2.4541
2025-10-17T15:35:53.019Z,-4.9313,-4.8242,-3.1068,-2.6551,1.5473,2.3887
2025-10-17T15:35:53.028Z,-3.0839,-4.7440,-3.1035,-2.8820,1.7620,2.2877
2025-10-17T15:35:53.039Z,-2.0298,-4.7605,-2.7979,-3.1352,1.7608,2.2092
2025-10-17T15:35:53.049Z,-1.8988,-4.9275,-1.9948,-3.3784,1.6365,2.1602
2025-10-17T15:35:53.059Z,-2.1575,-5.1660,-0.7672,-3.5926,1.4676,2.0945
2025-10-17T15:35:53.069Z,-2.3354,-5.4003,0.3828,-3.7476,1.3871,1.9528
2025-10-17T15:35:53.079Z,-1.3213,-5.5530,1.1676,-3.8184,1.5048,1.7190
2025-10-17T15:35:53.089Z,0.3334,-5.6436,1.6052,-3.8896,1.7221,1.4233
2025-10-17T15:35:53.099Z,1.6343,-5.8348,1.8170,-3.9781,1.8539,1.1449
2025-10-17T15:35:53.109Z,2.2036,-6.1611,1.6949,-4.0858,1.9046,0.9527
2025-10-17T15:35:53.119Z,2.0403,-6.5301,1.9154,-4.2252,1.9536,0.8689
2025-10-17T15:35:53.128Z,1.5833,-7.1843,2.6809,-4.3494,1.9665,0.8859
2025-10-17T15:35:53.139Z,1.2556,-8.1004,3.9577,-4.4236,2.0261,0.9543
2025-10-17T15:35:53.149Z,1.2662,-8.8487,5.2387,-4.4395,2.0302,1.0131
2025-10-17T15:35:53.159Z,1.3486,-9.1449,5.9784,-4.3903,2.0011,0.9776
2025-10-17T15:35:53.169Z,1.3308,-8.7807,6.2760,-4.3507,1.8872,0.8007
2025-10-17T15:35:53.179Z,1.1512,-8.1900,6.3956,-4.3224,1.7271,0.5292
2025-10-17T15:35:53.189Z,1.1357,-7.8946,6.0212,-4.2534,1.5855,0.2472
2025-10-17T15:35:53.199Z,1.4916,-8.0910,5.6433,-4.1454,1.5694,0.0496
2025-10-17T15:35:53.209Z,2.0460,-8.7220,5.8949,-4.0596,1.5718,-0.0122
2025-10-17T15:35:53.219Z,2.2650,-9.3662,6.4023,-4.0122,1.5093,0.0628
2025-10-17T15:35:53.229Z,1.8617,-9.6359,6.6787,-4.0047,1.3439,0.1894
2025-10-17T15:35:53.239Z,1.0389,-9.4258,7.0207,-4.0201,1.1748,0.2631
2025-10-17T15:35:53.249Z,0.4716,-8.9132,7.2181,-4.0293,1.0053,0.2206
2025-10-17T15:35:53.259Z,0.6754,-8.3790,7.0719,-3.9676,0.8968,0.0964
2025-10-17T15:35:53.269Z,1.3921,-8.0912,6.7327,-3.8403,0.7535,-0.0307
2025-10-17T15:35:53.279Z,1.8926,-7.9707,6.7022,-3.6732,0.5837,-0.0768
2025-10-17T15:35:53.289Z,1.9146,-8.0588,6.8971,-3.4500,0.4748,-0.0187
2025-10-17T15:35:53.299Z,1.7281,-8.1172,7.4001,-3.2067,0.5438,0.0653
2025-10-17T15:35:53.309Z,2.0023,-7.9030,7.7534,-3.0008,0.7699,0.0986
2025-10-17T15:35:53.319Z,2.8789,-7.4050,7.6901,-2.8335,1.0109,0.0696
2025-10-17T15:35:53.329Z,3.7466,-6.5532,7.6422,-2.7225,1.1055,-0.0215
2025-10-17T15:35:53.339Z,4.0155,-5.4570,7.4310,-2.6457,1.0766,-0.1696
2025-10-17T15:35:53.349Z,3.5374,-4.5488,7.1555,-2.5695,0.9931,-0.3586
2025-10-17T15:35:53.359Z,2.9062,-4.0753,7.0172,-2.4319,0.9287,-0.5470
2025-10-17T15:35:53.369Z,2.4710,-3.9520,6.8022,-2.2367,0.8472,-0.6968
2025-10-17T15:35:53.379Z,2.3685,-3.7929,6.7315,-2.0365,0.7384,-0.7805
2025-10-17T15:35:53.389Z,2.4905,-3.4911,6.6026,-1.8624,0.6866,-0.7985
2025-10-17T15:35:53.399Z,2.5100,-2.9659,6.4157,-1.7757,0.6939,-0.8076
2025-10-17T15:35:53.409Z,2.4631,-2.3714,6.1582,-1.7691,0.7863,-0.8550
2025-10-17T15:35:53.419Z,2.6564,-1.9761,5.9163,-1.7728,0.9350,-0.9631
2025-10-17T15:35:53.429Z,2.9946,-1.7570,5.7290,-1.7523,1.0635,-1.1063
2025-10-17T15:35:53.439Z,3.3439,-1.5284,5.7145,-1.7247,1.0812,-1.2649
2025-10-17T15:35:53.449Z,3.4546,-1.2432,5.5924,-1.6843,1.0070,-1.3941
2025-10-17T15:35:53.459Z,3.4114,-0.9931,5.0159,-1.6451,0.9259,-1.4998
2025-10-17T15:35:53.469Z,3.2025,-0.7776,4.7636,-1.6245,0.8404,-1.5859
2025-10-17T15:35:53.479Z,3.2187,-0.7972,4.7918,-1.6021,0.7927,-1.6897
2025-10-17T15:35:53.489Z,3.6883,-0.9534,4.9405,-1.5509,0.7550,-1.8023
2025-10-17T15:35:53.499Z,4.1570,-1.1828,5.2647,-1.4749,0.6798,-1.9184
2025-10-17T15:35:53.510Z,4.4997,-1.4010,5.7208,-1.3797,0.6574,-2.0258
2025-10-17T15:35:53.519Z,4.7068,-1.6662,6.1680,-1.2227,0.7023,-2.1113
2025-10-17T15:35:53.529Z,4.9382,-1.9333,6.7651,-1.0636,0.8264,-2.1804
2025-10-17T15:35:53.539Z,5.5593,-2.0764,7.2631,-0.9153,1.0282,-2.2529
2025-10-17T15:35:53.549Z,6.2785,-2.3361,7.2393,-0.7747,1.3083,-2.3342
2025-10-17T15:35:53.559Z,6.7408,-2.6503,7.4329,-0.6372,1.6045,-2.4389
2025-10-17T15:35:53.569Z,7.1022,-3.1303,7.8443,-0.4261,1.7843,-2.5351
2025-10-17T15:35:53.579Z,7.5088,-3.6705,8.1709,-0.1560,1.8315,-2.5966
2025-10-17T15:35:53.589Z,7.3413,-3.8753,8.5620,0.1161,1.7902,-2.6612
2025-10-17T15:35:53.599Z,6.5915,-3.9909,8.9515,0.3372,1.7918,-2.7579
2025-10-17T15:35:53.609Z,6.6369,-4.1459,9.2355,0.5238,1.6808,-2.8965
2025-10-17T15:35:53.619Z,7.1324,-4.2959,9.3604,0.7109,1.6853,-3.0780
2025-10-17T15:35:53.629Z,7.4143,-4.4840,9.6503,0.8891,1.7159,-3.2995
2025-10-17T15:35:53.639Z,7.2936,-5.0130,10.0215,1.1303,1.6920,-3.5108
2025-10-17T15:35:53.649Z,7.2442,-5.7420,10.1429,1.3677,1.4473,-3.6749
2025-10-17T15:35:53.659Z,6.5397,-6.3296,10.2055,1.5722,0.9708,-3.7891
2025-10-17T15:35:53.669Z,5.2698,-6.9940,9.8041,1.8418,0.4579,-3.8841
2025-10-17T15:35:53.679Z,3.8625,-7.8423,10.0456,2.0334,-0.0110,-4.0217
2025-10-17T15:35:53.689Z,3.0503,-9.2860,11.2987,2.1347,-0.2837,-4.1330
2025-10-17T15:35:53.699Z,2.7787,-11.1116,11.8833,2.2496,-0.3657,-4.1275
2025-10-17T15:35:53.709Z,2.5837,-11.7591,11.7925,2.3221,-0.2416,-4.0368
2025-10-17T15:35:53.719Z,2.3213,-11.0240,11.2400,2.4192,0.0624,-3.9624
2025-10-17T15:35:53.729Z,2.0405,-10.3410,10.2726,2.5710,0.3932,-3.9609
2025-10-17T15:35:53.739Z,1.7492,-10.5376,9.5463,2.7584,0.5787,-3.9937
2025-10-17T15:35:53.749Z,1.1043,-11.6859,9.5737,2.9548,0.6662,-3.9852
2025-10-17T15:35:53.759Z,-0.3119,-12.8861,9.7923,3.1063,0.6839,-3.9162
2025-10-17T15:35:53.769Z,-2.1370,-13.7908,9.4182,3.2763,0.7508,-3.7972
2025-10-17T15:35:53.779Z,-3.8216,-14.4732,8.7231,3.4587,0.8745,-3.6633
2025-10-17T15:35:53.789Z,-5.1825,-14.8832,8.1994,3.5881,1.1195,-3.5478
2025-10-17T15:35:53.799Z,-5.7460,-15.0915,7.4406,3.6843,1.5144,-3.4172
2025-10-17T15:35:53.809Z,-5.8163,-15.2874,6.5821,3.7974,1.9281,-3.2261
2025-10-17T15:35:53.819Z,-5.9238,-15.6962,5.7134,3.9371,2.3957,-2.9532
2025-10-17T15:35:53.829Z,-6.2781,-16.3092,5.0819,4.0934,2.8320,-2.6125
2025-10-17T15:35:53.839Z,-6.4596,-16.9508,4.3096,4.2956,3.3377,-2.1995
2025-10-17T15:35:53.849Z,-6.4614,-17.2340,3.2995,4.4313,3.6577,-1.7405
2025-10-17T15:35:53.859Z,-7.0744,-16.8125,2.5060,4.5015,3.7850,-1.2898
2025-10-17T15:35:53.869Z,-7.9760,-15.9675,1.4041,4.6155,3.8391,-0.9149
2025-10-17T15:35:53.879Z,-8.4174,-15.2644,0.6833,4.7616,3.8663,-0.6130
2025-10-17T15:35:53.889Z,-8.0092,-14.8867,0.1716,4.8967,3.8777,-0.3262
2025-10-17T15:35:53.899Z,-7.5242,-14.6279,-0.6062,5.0112,3.9312,-0.0190
2025-10-17T15:35:53.909Z,-7.1974,-14.3752,-1.6704,5.1368,3.9894,0.3236
2025-10-17T15:35:53.919Z,-6.5089,-14.0549,-2.3224,5.1928,3.9827,0.6792
2025-10-17T15:35:53.929Z,-5.5021,-13.3614,-3.1914,5.1693,3.8606,1.0447
2025-10-17T15:35:53.939Z,-5.3411,-12.4119,-4.2479,5.0598,3.5649,1.3569
2025-10-17T15:35:53.948Z,-5.5958,-11.2218,-4.7491,4.9030,3.2159,1.5488
2025-10-17T15:35:53.959Z,-5.4876,-10.3256,-5.1191,4.7913,2.8943,1.6305
2025-10-17T15:35:53.969Z,-5.0237,-9.8865,-5.2929,4.7611,2.6961,1.6355
2025-10-17T15:35:53.979Z,-4.1852,-9.6473,-5.5848,4.7537,2.5376,1.6321
2025-10-17T15:35:53.989Z,-2.9692,-9.3782,-6.6728,4.6582,2.4017,1.6946
2025-10-17T15:35:53.999Z,-2.0605,-8.6058,-7.6077,4.3639,2.0806,1.8142
2025-10-17T15:35:54.009Z,-1.8748,-7.5102,-8.0901,3.9551,1.7410,1.9212
2025-10-17T15:35:54.019Z,-2.2257,-6.5338,-7.9885,3.5981,1.5563,1.9159
2025-10-17T15:35:54.029Z,-2.2500,-6.0797,-6.9932,3.4837,1.5965,1.8108
2025-10-17T15:35:54.039Z,-1.1059,-6.2966,-6.0019,3.5314,1.7340,1.6969
2025-10-17T15:35:54.049Z,0.5297,-6.6390,-6.1200,3.5097,1.8591,1.6857
2025-10-17T15:35:54.059Z,1.5061,-6.5977,-7.3081,3.3479,1.8927,1.8026
2025-10-17T15:35:54.069Z,1.6367,-6.0211,-8.4879,3.0817,1.9278,1.9585
2025-10-17T15:35:54.079Z,1.4915,-5.1344,-8.3413,2.7581,2.0115,2.0276
2025-10-17T15:35:54.089Z,2.0688,-4.5791,-7.3318,2.5405,2.1647,1.9524
2025-10-17T15:35:54.099Z,3.2890,-4.6917,-6.4341,2.5128,2.2774,1.7979
2025-10-17T15:35:54.109Z,4.1581,-4.9670,-5.7672,2.5073,2.2385,1.6559
2025-10-17T15:35:54.119Z,4.4033,-4.9505,-5.6681,2.4137,2.0765,1.6113
2025-10-17T15:35:54.129Z,4.3181,-4.6248,-6.3820,2.2523,1.9617,1.6490
2025-10-17T15:35:54.139Z,4.1551,-3.9887,-6.5637,2.0404,1.8471,1.6891
2025-10-17T15:35:54.149Z,4.3116,-3.4412,-6.2346,1.8089,1.6533,1.6896
2025-10-17T15:35:54.159Z,4.6714,-3.3092,-6.3277,1.6715,1.3461,1.6597
2025-10-17T15:35:54.169Z,4.2348,-3.4121,-5.7662,1.6097,0.8335,1.6342
2025-10-17T15:35:54.179Z,3.4120,-3.4017,-4.8960,1.5596,0.3414,1.6074
2025-10-17T15:35:54.189Z,3.1384,-3.1201,-4.2708,1.4186,-0.0655,1.5680
2025-10-17T15:35:54.199Z,3.4043,-2.7179,-3.7148,1.2656,-0.2259,1.5306
2025-10-17T15:35:54.209Z,4.1137,-2.4800,-3.5414,1.1153,-0.1983,1.4854
2025-10-17T15:35:54.220Z,4.7953,-2.3693,-3.3215,0.9473,-0.0841,1.4274
2025-10-17T15:35:54.229Z,5.1384,-2.4983,-3.2706,0.8343,0.0614,1.3612
2025-10-17T15:35:54.239Z,5.0965,-2.5672,-3.2354,0.7504,0.1869,1.2763
2025-10-17T15:35:54.249Z,5.0117,-2.2903,-2.9837,0.6428,0.2285,1.1854
2025-10-17T15:35:54.259Z,4.7927,-1.7438,-3.2606,0.4899,0.1390,1.1073
2025-10-17T15:35:54.269Z,4.6727,-0.9095,-3.6376,0.2742,-0.0396,1.0162
2025-10-17T15:35:54.278Z,4.4043,-0.1446,-3.6606,0.1016,-0.2457,0.9021
2025-10-17T15:35:54.291Z,3.9238,0.0467,-3.5754,0.0169,-0.4357,0.7784
2025-10-17T15:35:54.299Z,3.5487,-0.1270,-3.3334,-0.0750,-0.5432,0.6698
2025-10-17T15:35:54.309Z,3.3377,-0.4396,-3.4227,-0.1699,-0.6058,0.6135
2025-10-17T15:35:54.319Z,3.2085,-0.5711,-3.7282,-0.2912,-0.6657,0.5973
2025-10-17T15:35:54.329Z,3.0159,-0.2455,-3.9563,-0.4638,-0.7375,0.5868
2025-10-17T15:35:54.340Z,2.6574,0.2711,-4.3260,-0.6526,-0.8018,0.5687
2025-10-17T15:35:54.349Z,2.2335,0.6931,-4.3604,-0.8322,-0.9310,0.5328
2025-10-17T15:35:54.359Z,1.9056,0.9789,-4.1556,-0.9855,-1.0391,0.4754
2025-10-17T15:35:54.369Z,1.5196,0.9537,-4.0640,-1.0896,-1.1520,0.4210
2025-10-17T15:35:54.379Z,0.8881,0.5722,-4.0422,-1.1488,-1.2603,0.3840
2025-10-17T15:35:54.390Z,0.3591,0.1631,-4.1916,-1.2290,-1.3013,0.3607
2025-10-17T15:35:54.399Z,-0.0881,-0.1101,-4.3485,-1.3388,-1.2865,0.3347
2025-10-17T15:35:54.409Z,-0.3859,-0.3875,-4.6150,-1.4048,-1.2019,0.3075
2025-10-17T15:35:54.419Z,-0.6195,-0.7052,-4.6237,-1.4384,-1.0242,0.2815
2025-10-17T15:35:54.429Z,-1.0048,-1.0172,-4.3468,-1.4809,-0.7655,0.2750
2025-10-17T15:35:54.441Z,-1.5664,-1.3397,-4.4369,-1.5515,-0.4957,0.3068
2025-10-17T15:35:54.449Z,-2.2405,-1.5892,-4.7797,-1.6306,-0.2193,0.3806
2025-10-17T15:35:54.459Z,-2.9898,-1.7290,-5.0187,-1.7119,0.0153,0.4732
2025-10-17T15:35:54.469Z,-3.7280,-1.8779,-5.0797,-1.7918,0.2298,0.5837
2025-10-17T15:35:54.479Z,-4.4226,-2.0991,-5.2537,-1.8907,0.3555,0.7001
2025-10-17T15:35:54.490Z,-5.1358,-2.3105,-5.3303,-2.0012,0.3790,0.8284
2025-10-17T15:35:54.499Z,-5.7357,-2.5924,-5.3969,-2.0712,0.3403,0.9610
2025-10-17T15:35:54.509Z,-6.3645,-2.9685,-5.1775,-2.0842,0.3927,1.0874
2025-10-17T15:35:54.519Z,-6.9956,-3.4531,-4.6811,-2.0598,0.5295,1.2077
2025-10-17T15:35:54.529Z,-7.3711,-4.0592,-4.3000,-2.0765,0.7471,1.3231
2025-10-17T15:35:54.540Z,-7.2186,-4.5700,-4.0815,-2.1418,1.0046,1.4418
2025-10-17T15:35:54.548Z,-6.6467,-5.0049,-4.1320,-2.2337,1.3340,1.5926
2025-10-17T15:35:54.559Z,-6.1714,-5.2948,-4.0995,-2.3605,1.5367,1.7828
2025-10-17T15:35:54.569Z,-6.1522,-5.5259,-3.8237,-2.4859,1.5720,2.0180
2025-10-17T15:35:54.579Z,-6.4415,-5.7479,-3.5417,-2.5930,1.4852,2.2498
2025-10-17T15:35:54.590Z,-6.8263,-5.8904,-3.1023,-2.6881,1.3207,2.4317
2025-10-17T15:35:54.599Z,-6.9239,-6.0599,-2.9131,-2.7464,1.1991,2.5079
2025-10-17T15:35:54.609Z,-6.5814,-6.3475,-2.8005,-2.7792,1.1808,2.4674
2025-10-17T15:35:54.620Z,-5.7126,-6.7318,-2.5684,-2.8159,1.2425,2.3374
2025-10-17T15:35:54.629Z,-4.3540,-7.1833,-2.2720,-2.8671,1.4425,2.2205
