time,ax,ay,az,wx,wy,wz
2025-10-17T15:42:52.255Z,3.2717,-6.5498,10.3815,-1.5518,1.8414,0.2577
2025-10-17T15:42:52.264Z,3.2717,-6.5498,10.3815,-1.3763,1.9128,0.0094
2025-10-17T15:42:52.274Z,3.4166,-6.3631,10.1522,-1.2177,2.0507,-0.1533
2025-10-17T15:42:52.285Z,2.7799,-5.0021,8.6926,-1.0759,2.1084,-0.2465
2025-10-17T15:42:52.294Z,2.7799,-5.0021,8.6926,-1.0171,2.1114,-0.2896
2025-10-17T15:42:52.306Z,2.0513,-3.1768,7.2134,-0.9985,2.0919,-0.3148
2025-10-17T15:42:52.314Z,2.0513,-3.1768,7.2134,-0.9386,2.0193,-0.3891
2025-10-17T15:42:52.324Z,1.8075,-2.1795,7.2221,-0.8149,1.889,-0.4791
2025-10-17T15:42:52.336Z,1.1435,-1.8725,7.1763,-0.6358,1.7817,-0.5671
2025-10-17T15:42:52.344Z,1.1435,-1.8725,7.1763,-0.4731,1.6922,-0.6374
2025-10-17T15:42:52.356Z,0.5363,-1.7768,6.4091,-0.3955,1.6633,-0.6711
2025-10-17T15:42:52.365Z,0.5363,-1.7768,6.4091,-0.356,1.7014,-0.7186
2025-10-17T15:42:52.374Z,0.6789,-1.1281,5.8492,-0.3094,1.7093,-0.7841
2025-10-17T15:42:52.385Z,1.1445,-0.5345,4.6715,-0.3035,1.684,-0.8377
2025-10-17T15:42:52.394Z,1.1445,-0.5345,4.6715,-0.2773,1.5648,-0.8509
2025-10-17T15:42:52.406Z,1.3145,0.8711,3.2642,-0.2674,1.3517,-0.843
2025-10-17T15:42:52.414Z,1.3145,0.8711,3.2642,-0.3506,1.1595,-0.8799
2025-10-17T15:42:52.424Z,1.9344,2.1672,2.249,-0.4571,1.0085,-1.0348
2025-10-17T15:42:52.436Z,3.9005,4.5719,1.7315,-0.5811,0.9003,-1.2779
2025-10-17T15:42:52.444Z,3.9005,4.5719,1.7315,-0.676,0.8071,-1.5617
2025-10-17T15:42:52.456Z,4.6044,3.9603,2.4505,-0.7176,0.7413,-1.8081
2025-10-17T15:42:52.464Z,4.6044,3.9603,2.4505,-0.7298,0.6773,-1.9571
2025-10-17T15:42:52.474Z,4.5925,2.7821,2.7839,-0.7307,0.6517,-2.0437
2025-10-17T15:42:52.485Z,3.6401,2.1631,3.03,-0.7392,0.6123,-2.1054
2025-10-17T15:42:52.494Z,3.6401,2.1631,3.03,-0.7717,0.5586,-2.1684
2025-10-17T15:42:52.506Z,2.781,1.7033,3.4341,-0.8037,0.4796,-2.2476
2025-10-17T15:42:52.514Z,2.781,1.7033,3.4341,-0.8035,0.3648,-2.3213
2025-10-17T15:42:52.524Z,2.4991,1.1603,4.0211,-0.7836,0.2581,-2.3667
2025-10-17T15:42:52.536Z,1.9971,0.2791,5.2871,-0.7386,0.161,-2.4003
2025-10-17T15:42:52.545Z,1.9971,0.2791,5.2871,-0.6725,0.1085,-2.4098
2025-10-17T15:42:52.556Z,1.7484,-0.2539,6.9176,-0.5943,0.0997,-2.3889
2025-10-17T15:42:52.564Z,1.7484,-0.2539,6.9176,-0.4777,0.0658,-2.3624
2025-10-17T15:42:52.574Z,1.7695,-0.0028,7.8089,-0.3267,-0.0293,-2.3104
2025-10-17T15:42:52.586Z,1.8849,0.5355,9.5615,-0.1594,-0.2136,-2.2483
2025-10-17T15:42:52.595Z,1.8849,0.5355,9.5615,0.0338,-0.4105,-2.2432
2025-10-17T15:42:52.606Z,1.5531,0.2659,11.6921,0.2435,-0.5745,-2.309
2025-10-17T15:42:52.615Z,1.5531,0.2659,11.6921,0.4814,-0.6157,-2.3966
2025-10-17T15:42:52.624Z,2.0461,-0.2236,12.6003,0.7686,-0.5287,-2.5325
2025-10-17T15:42:52.635Z,2.0827,-1.6206,14.2424,1.0821,-0.4048,-2.6698
2025-10-17T15:42:52.644Z,2.0827,-1.6206,14.2424,1.3605,-0.2736,-2.7142
2025-10-17T15:42:52.656Z,1.2292,-3.406,14.6228,1.6021,-0.1931,-2.6843
2025-10-17T15:42:52.665Z,1.2292,-3.406,14.6228,1.8577,-0.2512,-2.6094
2025-10-17T15:42:52.674Z,0.0115,-3.8986,14.3865,2.1148,-0.3748,-2.5153
2025-10-17T15:42:52.686Z,-2.436,-5.4757,14.1044,2.3487,-0.4859,-2.4422
2025-10-17T15:42:52.694Z,-2.436,-5.4757,14.1044,2.5601,-0.5346,-2.3809
2025-10-17T15:42:52.706Z,-4.3672,-6.542,12.8251,2.7519,-0.4546,-2.3208
2025-10-17T15:42:52.713Z,-4.3672,-6.542,12.8251,2.7519,-0.4546,-2.3208
2025-10-17T15:42:52.724Z,-5.0409,-6.7463,12.0135,3.0792,-0.0559,-2.2898
2025-10-17T15:42:52.736Z,-5.5985,-7.5907,10.3186,3.2307,0.01,-2.1875
2025-10-17T15:42:52.744Z,-5.5985,-7.5907,10.3186,3.3342,-0.0623,-1.9946
2025-10-17T15:42:52.756Z,-8.0839,-8.4713,8.6224,3.4409,-0.2315,-1.8121
2025-10-17T15:42:52.763Z,-8.0839,-8.4713,8.6224,3.4409,-0.2315,-1.8121
2025-10-17T15:42:52.774Z,-8.7656,-8.2547,8.0251,3.6744,-0.5184,-1.5857
2025-10-17T15:42:52.786Z,-9.2352,-8.9104,6.6734,3.7622,-0.4665,-1.506
2025-10-17T15:42:52.793Z,-9.2352,-8.9104,6.6734,3.7622,-0.4665,-1.506
2025-10-17T15:42:52.806Z,-9.4821,-9.4343,4.3985,3.8464,-0.166,-1.2965
2025-10-17T15:42:52.813Z,-9.4821,-9.4343,4.3985,3.8464,-0.166,-1.2965
2025-10-17T15:42:52.824Z,-9.7066,-9.0916,3.4492,3.8709,-0.0673,-0.9457
2025-10-17T15:42:52.836Z,-10.4668,-8.8943,2.1044,3.8942,-0.1218,-0.7679
2025-10-17T15:42:52.843Z,-10.4668,-8.8943,2.1044,3.8942,-0.1218,-0.7679
2025-10-17T15:42:52.853Z,-10.6009,-9.2678,1.6058,3.8947,-0.1512,-0.5971
2025-10-17T15:42:52.865Z,-10.6868,-9.3379,1.0796,3.8865,0.0994,-0.3806
2025-10-17T15:42:52.873Z,-10.3622,-8.9814,0.6997,3.8865,0.0994,-0.3806
2025-10-17T15:42:52.883Z,-9.3024,-8.5317,0.0753,3.848,0.4199,-0.3018
2025-10-17T15:42:52.895Z,-8.5268,-8.2062,-0.7466,3.6801,1.0415,-0.0029
2025-10-17T15:42:52.903Z,-8.4222,-8.0261,-1.4471,3.6801,1.0415,-0.0029
2025-10-17T15:42:52.915Z,-8.2946,-7.8836,-1.9304,3.5807,1.4007,0.2609
2025-10-17T15:42:52.923Z,-7.8613,-7.8799,-2.0505,3.5807,1.4007,0.2609
2025-10-17T15:42:52.935Z,-7.4318,-8.0041,-2.4598,3.401,1.7024,0.4193
2025-10-17T15:42:52.943Z,-6.8907,-7.8812,-3.219,3.401,1.7024,0.4193
2025-10-17T15:42:52.954Z,-6.0573,-7.313,-3.9511,3.2422,1.8547,0.5079
2025-10-17T15:42:52.965Z,-5.7586,-6.5398,-4.4834,2.9426,2.0524,0.7496
2025-10-17T15:42:52.973Z,-5.6225,-6.1147,-4.6202,2.9426,2.0524,0.7496
2025-10-17T15:42:52.984Z,-5.1665,-6.2601,-4.7059,2.8414,2.1059,0.8906
2025-10-17T15:42:52.994Z,-4.8842,-6.6127,-4.7878,2.7574,2.2141,0.9927
2025-10-17T15:42:53.004Z,-3.9593,-6.876,-5.124,2.6432,2.3189,1.0879
2025-10-17T15:42:53.013Z,-2.9911,-6.6445,-5.658,2.4898,2.3243,1.2027
2025-10-17T15:42:53.023Z,-2.2033,-5.78,-5.9683,2.3021,2.2021,1.2877
2025-10-17T15:42:53.033Z,-1.0605,-4.8428,-6.3286,2.0236,1.9669,1.3456
2025-10-17T15:42:53.045Z,-0.4518,-4.2747,-6.4859,1.7757,1.5335,1.4203
2025-10-17T15:42:53.053Z,-0.8915,-4.0128,-5.8136,1.6244,1.0576,1.4515
2025-10-17T15:42:53.064Z,-1.2537,-4.2509,-5.0054,1.5501,0.6272,1.4418
2025-10-17T15:42:53.074Z,-0.9155,-4.8517,-4.4986,1.5022,0.2817,1.4508
2025-10-17T15:42:53.083Z,-0.397,-5.1129,-4.2504,1.4485,0.0151,1.5077
2025-10-17T15:42:53.094Z,0.4421,-4.6565,-4.0643,1.4093,-0.1412,1.5643
2025-10-17T15:42:53.104Z,1.7158,-4.2169,-3.8645,1.4086,-0.1755,1.6115
2025-10-17T15:42:53.114Z,2.576,-4.2336,-3.8062,1.3902,-0.143,1.6368
2025-10-17T15:42:53.124Z,3.1094,-4.2525,-3.9177,1.3548,-0.0581,1.6101
2025-10-17T15:42:53.133Z,4.0522,-4.1738,-3.8857,1.3057,0.0688,1.5791
2025-10-17T15:42:53.144Z,4.6219,-4.0113,-3.8888,1.2403,0.2108,1.5775
2025-10-17T15:42:53.153Z,4.5565,-3.5167,-3.9208,1.1848,0.3249,1.5479
2025-10-17T15:42:53.164Z,4.7397,-2.9973,-3.9015,1.1381,0.4058,1.4902
2025-10-17T15:42:53.174Z,5.086,-2.6581,-3.7785,1.111,0.4088,1.4489
2025-10-17T15:42:53.183Z,5.0247,-2.2762,-3.5814,1.0868,0.3095,1.4036
2025-10-17T15:42:53.194Z,5.1801,-1.8951,-3.5965,1.0137,0.2125,1.33
2025-10-17T15:42:53.204Z,5.684,-1.611,-3.4272,0.9634,0.1782,1.2232
2025-10-17T15:42:53.213Z,5.9881,-1.5287,-3.1584,0.9028,0.1965,1.0932
2025-10-17T15:42:53.224Z,6.2676,-1.7498,-3.1031,0.7988,0.254,0.9768
2025-10-17T15:42:53.233Z,6.2241,-1.9333,-3.0043,0.6931,0.2977,0.8977
2025-10-17T15:42:53.244Z,5.5699,-1.8155,-2.6429,0.6128,0.3,0.8681
2025-10-17T15:42:53.254Z,4.7774,-1.5468,-2.1961,0.5787,0.2781,0.9031
2025-10-17T15:42:53.264Z,3.8459,-1.4008,-1.7785,0.5942,0.3103,0.9746
2025-10-17T15:42:53.274Z,3.0083,-1.5113,-1.5513,0.6157,0.3751,0.9977
2025-10-17T15:42:53.283Z,3.1604,-1.4778,-1.567,0.5884,0.4634,0.9383
2025-10-17T15:42:53.294Z,3.8333,-1.1475,-1.7871,0.5223,0.5219,0.8214
2025-10-17T15:42:53.304Z,4.1717,-0.6309,-1.9563,0.4167,0.5203,0.689
2025-10-17T15:42:53.314Z,3.7587,-0.1853,-2.0356,0.2975,0.4874,0.5296
2025-10-17T15:42:53.324Z,3.0198,-0.102,-2.3238,0.1602,0.3512,0.4115
2025-10-17T15:42:53.333Z,2.1154,-0.3833,-2.6,0.045,0.1769,0.3656
2025-10-17T15:42:53.344Z,1.1533,-0.7718,-2.6098,-0.0436,0.0283,0.3845
2025-10-17T15:42:53.354Z,0.6367,-0.9403,-2.7161,-0.0925,-0.0132,0.4203
2025-10-17T15:42:53.364Z,0.714,-0.8916,-2.8524,-0.1239,0.0588,0.4523
2025-10-17T15:42:53.374Z,0.9488,-0.9575,-3.1803,-0.1753,0.2107,0.4564
2025-10-17T15:42:53.383Z,1.0161,-0.9386,-3.6021,-0.2488,0.4006,0.4318
2025-10-17T15:42:53.394Z,0.6683,-0.8157,-4.1585,-0.3347,0.5295,0.3873
2025-10-17T15:42:53.403Z,0.0057,-0.7948,-4.8617,-0.4507,0.551,0.3422
2025-10-17T15:42:53.414Z,-0.7217,-0.8596,-5.4956,-0.6128,0.4897,0.3118
2025-10-17T15:42:53.424Z,-1.658,-0.988,-6.1528,-0.8109,0.3693,0.296
2025-10-17T15:42:53.433Z,-2.4112,-1.1036,-6.8018,-1.0432,0.1761,0.3163
2025-10-17T15:42:53.444Z,-2.7371,-1.1534,-7.0987,-1.2526,-0.0496,0.3783
2025-10-17T15:42:53.453Z,-3.0008,-1.2377,-7.0191,-1.414,-0.1333,0.4594
2025-10-17T15:42:53.464Z,-3.2726,-1.5967,-7.0803,-1.5385,-0.0826,0.5647
2025-10-17T15:42:53.474Z,-3.3092,-2.1178,-7.0331,-1.631,0.0364,0.6926
2025-10-17T15:42:53.483Z,-2.9397,-2.4389,-6.7191,-1.722,0.2532,0.8145
2025-10-17T15:42:53.493Z,-2.5802,-2.3797,-6.5301,-1.826,0.4228,0.9376
2025-10-17T15:42:53.504Z,-2.647,-2.0904,-6.0471,-1.8856,0.5383,1.0033
2025-10-17T15:42:53.514Z,-2.6119,-1.9917,-5.3877,-1.938,0.6223,1.0298
2025-10-17T15:42:53.524Z,-2.5551,-2.3622,-5.1141,-1.9837,0.5991,1.0917
2025-10-17T15:42:53.533Z,-2.7797,-2.6683,-4.8618,-2.0122,0.6058,1.1463
2025-10-17T15:42:53.544Z,-2.625,-2.8931,-4.7613,-2.0463,0.7234,1.1748
2025-10-17T15:42:53.553Z,-2.238,-3.3152,-4.9823,-2.1071,0.9038,1.1727
2025-10-17T15:42:53.563Z,-1.9576,-3.9806,-5.3978,-2.2137,1.1604,1.1604
2025-10-17T15:42:53.574Z,-1.675,-4.6024,-6.212,-2.4521,1.2175,1.1855
2025-10-17T15:42:53.583Z,-1.2236,-4.4617,-6.4848,-2.7271,1.1485,1.2296
2025-10-17T15:42:53.594Z,-0.7398,-3.5906,-5.8914,-2.9492,1.0823,1.2637
2025-10-17T15:42:53.604Z,-1.0429,-3.0938,-5.2463,-3.0772,1.0025,1.2296
2025-10-17T15:42:53.614Z,-1.2538,-3.4435,-4.3375,-3.1096,1.1372,1.0821
2025-10-17T15:42:53.624Z,-0.5405,-4.372,-3.634,-3.0685,1.4775,0.876
2025-10-17T15:42:53.633Z,0.0202,-5.5067,-3.5951,-3.0767,1.774,0.7273
2025-10-17T15:42:53.644Z,-0.1983,-6.5025,-3.8906,-3.1751,1.8721,0.703
2025-10-17T15:42:53.654Z,-1.1074,-6.9832,-4.0097,-3.3851,1.6117,0.8613
2025-10-17T15:42:53.664Z,-2.328,-6.7891,-3.5363,-3.5851,1.0028,1.0862
2025-10-17T15:42:53.674Z,-2.6263,-5.66,-1.7346,-3.6249,0.6878,1.165
2025-10-17T15:42:53.683Z,-1.2708,-4.9067,-0.1292,-3.5318,0.6627,1.0782
2025-10-17T15:42:53.694Z,0.0987,-5.502,0.3762,-3.3713,0.8554,0.8493
2025-10-17T15:42:53.703Z,1.184,-6.7318,0.0925,-3.2349,1.2386,0.599
2025-10-17T15:42:53.714Z,1.8456,-7.7748,-0.8254,-3.218,1.6112,0.4824
2025-10-17T15:42:53.724Z,1.3191,-8.2059,-1.7608,-3.3216,1.7089,0.5272
2025-10-17T15:42:53.736Z,-0.0039,-7.8341,-2.093,-3.5697,1.4052,0.6903
2025-10-17T15:42:53.743Z,-1.476,-6.887,-1.7428,-3.8401,0.6757,0.8987
2025-10-17T15:42:53.754Z,-2.3954,-5.6471,0.2982,-3.936,0.0843,0.9312
2025-10-17T15:42:53.764Z,-1.5186,-5.4418,2.6956,-3.849,-0.1556,0.7909
2025-10-17T15:42:53.774Z,0.0811,-6.8115,4.0088,-3.5864,-0.1241,0.5841
2025-10-17T15:42:53.783Z,1.422,-8.152,4.5409,-3.2324,0.2145,0.4144
2025-10-17T15:42:53.793Z,2.17,-8.6998,4.4758,-2.9098,0.7145,0.3851
2025-10-17T15:42:53.803Z,1.9839,-8.4999,4.3315,-2.6983,1.071,0.4815
2025-10-17T15:42:53.814Z,1.7486,-7.613,4.5422,-2.6502,1.2904,0.5268
2025-10-17T15:42:53.824Z,2.7107,-6.0825,5.4232,-2.6742,1.5527,0.4263
2025-10-17T15:42:53.833Z,3.822,-4.8245,6.013,-2.7092,1.7448,0.21
2025-10-17T15:42:53.844Z,3.6665,-4.7028,5.9111,-2.7321,1.8049,-0.0377
2025-10-17T15:42:53.854Z,2.8547,-5.3912,5.6702,-2.7094,1.8317,-0.2343
2025-10-17T15:42:53.864Z,2.0195,-6.0504,5.5088,-2.6312,1.8148,-0.383
2025-10-17T15:42:53.873Z,1.4763,-6.1387,5.6306,-2.4502,1.7174,-0.4731
2025-10-17T15:42:53.883Z,1.1652,-5.877,5.809,-2.2271,1.6057,-0.492
2025-10-17T15:42:53.894Z,0.8011,-5.543,5.8906,-2.0685,1.5836,-0.5364
2025-10-17T15:42:53.904Z,1.0519,-4.895,5.8911,-2.0146,1.6582,-0.6484
2025-10-17T15:42:53.914Z,1.5754,-3.6815,5.8464,-2.0589,1.7681,-0.7974
2025-10-17T15:42:53.924Z,1.2158,-2.5978,6.1153,-2.1259,1.8886,-0.9835
2025-10-17T15:42:53.934Z,0.6373,-2.4079,6.7508,-2.1183,1.9669,-1.1528
2025-10-17T15:42:53.944Z,0.3372,-2.9908,7.3239,-1.9866,2.0731,-1.2377
2025-10-17T15:42:53.953Z,-0.0327,-3.7157,7.4616,-1.7515,2.1639,-1.2396
2025-10-17T15:42:53.964Z,-0.4084,-4.1419,7.2983,-1.4672,2.2123,-1.1957
2025-10-17T15:42:53.974Z,-0.5786,-4.162,6.9721,-1.2037,2.1688,-1.1408
2025-10-17T15:42:53.983Z,-0.8025,-3.9206,6.554,-1.0012,2.038,-1.0978
2025-10-17T15:42:53.993Z,-1.2994,-3.6709,6.1491,-0.8456,1.8164,-1.0823
2025-10-17T15:42:54.003Z,-1.6263,-3.5337,5.6323,-0.7433,1.5617,-1.0772
2025-10-17T15:42:54.013Z,-1.5473,-3.3016,5.059,-0.6992,1.369,-1.0665
2025-10-17T15:42:54.024Z,-1.1869,-2.747,4.5288,-0.6987,1.2783,-1.076
2025-10-17T15:42:54.034Z,-0.7958,-1.9963,4.0308,-0.7305,1.2527,-1.1174
2025-10-17T15:42:54.044Z,-0.31,-1.1569,3.437,-0.7824,1.2694,-1.1972
2025-10-17T15:42:54.053Z,0.5235,-0.2997,2.7554,-0.8589,1.2725,-1.2732
2025-10-17T15:42:54.067Z,1.2082,0.609,2.3475,-0.9631,1.0877,-1.3983
2025-10-17T15:42:54.073Z,1.2933,1.4803,2.3106,-0.9631,1.0877,-1.3983
2025-10-17T15:42:54.084Z,1.6927,2.2057,2.3695,-1.0007,0.946,-1.5298
2025-10-17T15:42:54.094Z,2.2722,2.8517,2.3623,-1.0629,0.8468,-1.7133
2025-10-17T15:42:54.104Z,2.7558,3.223,2.4425,-1.1552,0.7678,-1.9618
2025-10-17T15:42:54.114Z,3.2648,3.1545,2.5738,-1.2756,0.6671,-2.2324
2025-10-17T15:42:54.123Z,3.6933,2.7548,2.8757,-1.4125,0.567,-2.4615
2025-10-17T15:42:54.133Z,3.939,2.2624,3.6901,-1.5166,0.5384,-2.6429
2025-10-17T15:42:54.143Z,3.9894,1.6747,4.6794,-1.5526,0.5698,-2.7941
2025-10-17T15:42:54.153Z,4.0446,0.6958,5.2611,-1.5132,0.6258,-2.918
2025-10-17T15:42:54.165Z,4.1591,-0.2627,5.9052,-1.4007,0.6724,-2.9425
2025-10-17T15:42:54.173Z,3.5211,-1.2073,6.8998,-1.226,0.6636,-2.8962
2025-10-17T15:42:54.183Z,2.5538,-2.3695,7.9501,-1.0059,0.6094,-2.857
2025-10-17T15:42:54.193Z,1.9945,-3.3809,8.9074,-0.7579,0.5184,-2.8264
2025-10-17T15:42:54.203Z,1.2988,-4.0329,9.5432,-0.4966,0.4152,-2.8464
2025-10-17T15:42:54.215Z,1.3033,-4.2854,9.8566,-0.2831,0.4302,-2.9644
2025-10-17T15:42:54.223Z,1.9953,-4.3053,10.1362,-0.0968,0.4663,-3.0652
2025-10-17T15:42:54.233Z,1.8018,-4.7206,10.446,0.1278,0.499,-3.0857
2025-10-17T15:42:54.243Z,1.2011,-5.4428,10.8849,0.4024,0.6379,-3.0432
2025-10-17T15:42:54.254Z,1.0118,-6.0639,11.12,0.7183,0.8605,-2.9345
2025-10-17T15:42:54.264Z,0.7416,-6.4693,11.2401,1.0542,1.0785,-2.7744
2025-10-17T15:42:54.274Z,0.538,-6.675,11.138,1.3724,1.2296,-2.6113
2025-10-17T15:42:54.283Z,0.301,-6.7586,10.9213,1.652,1.2641,-2.4299
2025-10-17T15:42:54.293Z,-0.5267,-6.9592,10.6143,1.8801,1.119,-2.3107
2025-10-17T15:42:54.304Z,-1.0766,-6.9637,10.3462,2.0716,0.8321,-2.2557
2025-10-17T15:42:54.315Z,-1.2689,-6.5761,10.4239,2.2538,0.4982,-2.2267
2025-10-17T15:42:54.323Z,-1.9015,-6.0556,10.6574,2.413,0.2274,-2.2588
2025-10-17T15:42:54.333Z,-2.1396,-5.8093,10.9234,2.581,0.1097,-2.3305
2025-10-17T15:42:54.343Z,-1.8734,-6.2397,11.0798,2.8005,0.1374,-2.333
2025-10-17T15:42:54.353Z,-1.7786,-7.2007,11.2208,3.0682,0.3036,-2.2552
2025-10-17T15:42:54.364Z,-1.9934,-8.2321,11.1991,3.3527,0.5649,-2.1224
2025-10-17T15:42:54.374Z,-2.6189,-9.2558,10.7392,3.6329,0.81,-1.9623
2025-10-17T15:42:54.383Z,-3.7611,-10.1978,10.0897,3.9005,0.9653,-1.7941
2025-10-17T15:42:54.394Z,-4.9606,-10.9211,9.2859,4.1396,0.9341,-1.588
2025-10-17T15:42:54.404Z,-6.3188,-11.4536,8.3483,4.3308,0.6988,-1.3231
2025-10-17T15:42:54.414Z,-7.9406,-11.7147,7.4579,4.4901,0.4085,-1.0452
2025-10-17T15:42:54.424Z,-9.1168,-11.7897,6.7639,4.6345,0.2223,-0.8315
2025-10-17T15:42:54.434Z,-9.3784,-11.9291,5.9453,4.771,0.1547,-0.6996
2025-10-17T15:42:54.444Z,-8.9941,-12.1987,5.0325,4.8614,0.2157,-0.5997
2025-10-17T15:42:54.453Z,-8.4009,-12.4874,4.0354,4.8851,0.3282,-0.4632
2025-10-17T15:42:54.465Z,-8.4531,-12.5914,2.9806,4.8966,0.3364,-0.2483
2025-10-17T15:42:54.473Z,-9.1838,-12.6309,2.2682,4.955,0.2109,0.0064
2025-10-17T15:42:54.483Z,-9.8872,-12.8865,1.9106,5.0164,0.0889,0.2741
2025-10-17T15:42:54.493Z,-10.3551,-12.9374,1.4126,5.0585,-0.0321,0.5086
2025-10-17T15:42:54.504Z,-10.2625,-12.376,0.9033,5.0893,-0.0808,0.6688
2025-10-17T15:42:54.514Z,-9.4854,-11.9608,0.3835,5.0644,-0.0066,0.7698
2025-10-17T15:42:54.523Z,-8.5278,-12.0145,-0.1694,4.9879,0.1786,0.8488
2025-10-17T15:42:54.533Z,-8.0738,-12.1293,-0.6724,4.9217,0.3857,0.8933
2025-10-17T15:42:54.543Z,-7.8074,-12.6598,-1.0595,4.8775,0.5662,0.9273
2025-10-17T15:42:54.553Z,-7.3806,-13.3512,-1.6214,4.808,0.7639,1.0192
2025-10-17T15:42:54.564Z,-7.377,-13.0663,-2.2148,4.7389,0.9554,1.1308
2025-10-17T15:42:54.573Z,-7.0574,-12.138,-2.7456,4.6758,1.1038,1.2755
2025-10-17T15:42:54.583Z,-6.3607,-11.8627,-3.4315,4.5668,1.2004,1.5023
2025-10-17T15:42:54.594Z,-6.444,-11.7309,-4.022,4.4341,1.2778,1.7185
2025-10-17T15:42:54.604Z,-6.347,-10.7746,-4.3757,4.2857,1.38,1.8415
2025-10-17T15:42:54.614Z,-5.1029,-9.6112,-4.8873,4.0656,1.5204,1.9056
2025-10-17T15:42:54.623Z,-3.9001,-8.6516,-5.5676,3.8126,1.5749,1.9649
2025-10-17T15:42:54.633Z,-3.5296,-7.7724,-5.7282,3.6215,1.4975,1.9838
2025-10-17T15:42:54.644Z,-3.0776,-7.3901,-5.664,3.4367,1.4291,1.9618
2025-10-17T15:42:54.654Z,-2.4577,-7.417,-5.9926,3.2339,1.2839,1.9428
2025-10-17T15:42:54.664Z,-2.3477,-7.1822,-6.187,3.0377,1.0318,1.9338
2025-10-17T15:42:54.673Z,-2.0661,-6.458,-6.1257,2.8154,0.82,1.9034
2025-10-17T15:42:54.684Z,-0.8391,-5.6784,-6.3207,2.5531,0.7253,1.868
2025-10-17T15:42:54.694Z,0.1326,-4.894,-6.4502,2.3113,0.6083,1.8336
2025-10-17T15:42:54.704Z,0.3323,-4.2463,-5.7588,2.1669,0.5708,1.7511
2025-10-17T15:42:54.714Z,1.0632,-4.0445,-5.0129,2.0511,0.7889,1.6052
2025-10-17T15:42:54.723Z,2.1056,-4.0422,-4.9123,1.9456,1.0121,1.4538
2025-10-17T15:42:54.733Z,2.3683,-4.1281,-4.8299,1.8543,1.0554,1.3455
2025-10-17T15:42:54.744Z,2.3849,-4.2579,-4.6236,1.748,1.0044,1.2925
2025-10-17T15:42:54.754Z,2.393,-4.1159,-4.4965,1.6436,0.8393,1.2667
2025-10-17T15:42:54.764Z,2.2345,-3.9154,-4.4264,1.5165,0.6895,1.2281
2025-10-17T15:42:54.773Z,2.1739,-3.7795,-4.3805,1.3746,0.5687,1.1508
2025-10-17T15:42:54.787Z,2.4048,-3.4968,-4.4447,1.2175,0.4105,1.0633
2025-10-17T15:42:54.793Z,2.8756,-3.2412,-4.4402,1.11,0.2173,1.0343
2025-10-17T15:42:54.803Z,2.723,-3.328,-4.1398,1.1014,-0.0484,1.0974
2025-10-17T15:42:54.814Z,1.9115,-3.418,-3.613,1.1773,-0.2836,1.218
2025-10-17T15:42:54.823Z,1.457,-3.1567,-3.2818,1.2582,-0.3593,1.2987
2025-10-17T15:42:54.833Z,2.2787,-2.8227,-3.4372,1.2563,-0.2408,1.328
2025-10-17T15:42:54.844Z,3.7423,-2.4224,-3.6093,1.227,-0.0494,1.3213
2025-10-17T15:42:54.854Z,4.8103,-2.1012,-3.652,1.204,0.1231,1.2798
2025-10-17T15:42:54.864Z,5.6644,-2.5533,-3.6042,1.1713,0.2613,1.2268
2025-10-17T15:42:54.873Z,5.92,-3.0333,-3.6562,1.1611,0.2626,1.1885
2025-10-17T15:42:54.883Z,5.3974,-2.4711,-4.0087,1.1047,0.1243,1.1259
2025-10-17T15:42:54.894Z,4.925,-1.6889,-4.2727,1.047,-0.0532,1.0256
2025-10-17T15:42:54.903Z,4.7048,-1.4997,-4.2118,0.9867,-0.1375,0.9324
2025-10-17T15:42:54.914Z,4.592,-1.4409,-4.367,0.9047,-0.1058,0.8458
2025-10-17T15:42:54.923Z,4.8663,-1.1839,-4.8721,0.7563,0.072,0.7356
2025-10-17T15:42:54.933Z,5.6996,-0.769,-5.3926,0.5745,0.2628,0.6279
2025-10-17T15:42:54.943Z,5.4782,-0.3871,-5.5493,0.421,0.3386,0.5071
2025-10-17T15:42:54.954Z,4.7233,-0.4487,-5.4814,0.2607,0.3182,0.3799
2025-10-17T15:42:54.964Z,4.1856,-0.6641,-5.2088,0.1226,0.2102,0.2841
2025-10-17T15:42:54.974Z,3.0459,-0.4737,-4.7313,0.0451,0.0561,0.2013
2025-10-17T15:42:54.983Z,1.8887,-0.2682,-4.3784,-0.0186,-0.0699,0.1916
2025-10-17T15:42:54.994Z,0.9778,-0.3136,-4.1019,-0.0548,-0.0934,0.2545
2025-10-17T15:42:55.004Z,0.3186,-0.0739,-3.6358,-0.0533,0.0703,0.2956
2025-10-17T15:42:55.014Z,0.3229,0.0331,-3.4645,-0.0515,0.3613,0.2996
2025-10-17T15:42:55.023Z,0.7558,-0.3057,-3.8558,-0.1283,0.6264,0.3118
2025-10-17T15:42:55.033Z,0.9006,-0.715,-4.4466,-0.2882,0.8037,0.3244
2025-10-17T15:42:55.043Z,0.3343,-0.7354,-4.885,-0.4599,0.7618,0.3129
2025-10-17T15:42:55.054Z,-0.5661,-0.3706,-5.1419,-0.6317,0.5241,0.3021
2025-10-17T15:42:55.065Z,-1.5915,-0.0156,-5.3245,-0.7877,0.1595,0.3067
2025-10-17T15:42:55.074Z,-2.5911,0.2046,-5.3585,-0.9247,-0.17,0.3104
