time,gyroX_mdps_filtered,gyroY_mdps_filtered,gyroZ_mdps_filtered,accX_mg_filtered,accY_mg_filtered,accZ_mg_filtered,magX_mG_filtered,magY_mG_filtered,magZ_mG_filtered
0.944,181.61552909781759,24.92658008574313,-150.8131333342358,-1277.4319514284898,-82.2570892911156,-158.22851456003033,0.0,0.0,0.0
0.949,191.66834264245182,32.893815215702745,-212.5429860656292,-1304.045404992892,-68.68058152329922,-165.59088231854147,0.0,0.0,0.0
0.954,200.11196304545047,41.476221434704975,-274.39089411863586,-1327.5379627222455,-57.22462797513104,-170.9673351545867,0.0,0.0,0.0
0.958,206.8938436198556,50.702878529614416,-336.01513656778303,-1347.7260588468644,-48.13283318828691,-174.2870792741044,0.0,0.0,0.0
0.963,211.98850928581257,60.59635874012436,-397.08510708092996,-1364.480876154115,-41.6216297008469,-175.51491249346284,0.0,0.0,0.0
0.967,215.3991122764083,71.17114355457277,-457.2836409816532,-1377.7280695767815,-37.876250428226264,-174.65168275705693,0.0,0.0,0.0
0.972,217.15840930055717,82.4320533211301,-516.3086118876123,-1387.44622277608,-37.04704459896525,-171.73388328992317,0.0,0.0,0.0
0.977,217.3290831331579,94.37275858813747,-573.873876748216,-1393.6641896188494,-39.24612522725151,-166.8324178026669,0.0,0.0,0.0
0.982,216.0033358074742,106.97445101391361,-629.709708991268,-1396.4575204601088,-44.54431328818614,-160.05060085064207,0.0,0.0,0.0
0.987,213.30168701950086,120.20475609256724,-683.5629048076323,-1395.9442057513563,-52.968340485981685,-151.5214843772351,0.0,0.0,0.0
0.991,209.37092302206779,134.01696820758224,-735.1967647063442,-1392.279982858938,-64.49829504831891,-141.40461988307788,0.0,0.0,0.0
0.996,204.38116395593707,148.3496790767508,-784.3911331471907,-1385.6534454752298,-79.06534441417719,-129.8823763441195,0.0,0.0,0.0
1.001,198.52205733233674,163.12685284246504,-830.9426253772735,-1376.2811716527501,-96.54983873333961,-117.15593797966388,0.0,0.0,0.0
1.005,191.99816330528117,178.25837639121818,-874.6650962088883,-1364.4030514486406,-116.77997624756105,-103.44110455517131,0.0,0.0,0.0
1.01,185.02366572552248,193.64108584949398,-915.3903309510413,-1350.2779532745774,-139.53127757693716,-88.96401093209879,0.0,0.0,0.0
1.015,177.81660802281954,209.16024431097696,-952.9688823940131,-1334.1798219917525,-164.5271519585646,-73.95687257844327,0.0,0.0,0.0
1.019,170.59290208240503,224.69142497406395,-987.2709472170363,-1316.3942522130237,-191.44083140796263,-58.653850567124614,0.0,0.0,0.0
1.024,163.56038393105737,240.10273893929644,-1018.1871671334433,-1297.215527881467,-219.89889624076892,-43.28711459648516,0.0,0.0,0.0
1.029,156.9131892245154,255.2573373011565,-1045.6292495433413,-1276.9440667250137,-249.48652512250905,-28.083167284738966,0.0,0.0,0.0
1.034,150.82669533886045,270.01611170145657,-1069.5303298489655,-1255.8841606390888,-279.75448653992555,-13.25947844644369,0.0,0.0,0.0
1.038,145.45323113061662,284.2405149002918,-1089.8450437610873,-1234.3418671619754,-310.2277594019276,0.9785353211486942,0.0,0.0,0.0
1.043,140.9186991915169,297.7954218795685,-1106.5493346500941,-1212.6228902636465,-340.4155444462032,14.440162339471335,0.0,0.0,0.0
1.048,137.32019752239538,310.5519515322759,-1119.6400717932543,-1191.03029553211,-369.8223219226184,26.951665386114676,0.0,0.0,0.0
1.052,134.72467388094293,322.3901689069423,-1129.1345870411067,-1169.8619350714853,-397.95953592043725,38.358163029834486,0.0,0.0,0.0
1.057,133.16859909126455,333.20158921511495,-1135.0702472501243,-1149.407505245653,-424.3574450417074,48.525121488378566,0.0,0.0,0.0
1.062,132.6586059959604,342.89140905615983,-1137.5041707577102,-1129.9452171491523,-448.5766703188537,57.3394584582334,0.0,0.0,0.0
1.066,133.17300888880104,351.38039880112063,-1136.5131695679565,-1111.7381167635967,-470.2189891973392,64.71026215994296,0.0,0.0,0.0
1.071,134.66409411820285,358.6064025672825,-1132.1939550911336,-1095.030142548928,-488.9369638512495,70.56913088955612,0.0,0.0,0.0
1.076,137.06105503159162,364.5254071513198,-1124.6635889345716,-1080.0420484520416,-504.4420486066567,74.87014161891138,0.0,0.0,0.0
1.081,140.27343217266358,369.1121569694512,-1114.0601021175385,-1066.967347692137,-516.5108908258388,77.5894611764732,0.0,0.0,0.0
1.085,144.19491180478374,372.3603076152216,-1100.543158679406,-1055.9684467292586,-524.9896184408764,78.72462019639924,0.0,0.0,0.0
1.09,148.7073323676598,374.2821259407373,-1084.2946112605987,-1047.173140729944,-529.7959919336241,78.29347763779032,0.0,0.0,0.0
1.095,153.68475014098988,374.9077593601158,-1065.5187879329478,-1040.671633852709,-530.9193862200979,76.33291113578419,0.0,0.0,0.0
1.099,158.99742295442925,374.28411069073314,-1044.4423569981018,-1036.5142323485502,-528.4186563929693,72.89727464047088,0.0,0.0,0.0
1.104,164.51558395337574,372.47336647943547,-1021.3136346944157,-1034.7098382246286,-522.4180275378329,68.05666899398183,0.0,0.0,0.0
1.109,170.11289505300226,369.5512358046727,-996.4012276037852,-1035.2253478224413,-513.1012280601083,61.89507309218407,0.0,0.0,0.0
1.113,175.66949053969577,365.60496278477075,-969.9919371368842,-1037.986033518226,-500.7041525069272,54.50838329786815,0.0,0.0,0.0
1.118,181.0745438310898,360.73117965122583,-942.3878975894195,-1042.8769566887177,-485.50638894418137,46.00240723161851,0.0,0.0,0.0
1.123,186.22831278214863,355.03366855493533,-913.9029698715083,-1049.7454242270092,-467.821974542827,36.49085539304173,0.0,0.0,0.0
1.127,191.04363965294897,348.6210993213089,-884.8584655773483,-1058.4044581680307,-447.9897502927725,26.09337052701818,0.0,0.0,0.0
1.132,195.4469008857807,341.60480717312436,-855.578323252434,-1068.6371996761516,-426.36367333631966,14.933630192679042,0.0,0.0,0.0
1.137,199.37842032018122,334.09666933540245,-826.383892860906,-1080.2021193772507,-403.30341734443766,3.1375523920596105,0.0,0.0,0.0
1.142,202.7923782995763,326.2071329229836,-797.5885022498346,-1092.8388627991053,-379.1655529301375,-9.168372544315053,0.0,0.0,0.0
1.146,205.6562675907311,318.0434388109414,-769.4919837716143,-1106.2745290757175,-354.2955556531874,-21.85860780726037,0.0,0.0,0.0
1.151,207.94996301944337,309.70807730886617,-742.3753361715198,-1120.2301664422105,-329.02084041146253,-34.80994484410869,0.0,0.0,0.0
1.156,209.66448323480088,301.2975016627795,-716.4956908092101,-1134.4272684537589,-303.6449673685371,-47.90272485175483,0.0,0.0,0.0
1.16,210.8005294608294,292.901115302218,-692.0817427838349,-1148.5940659560547,-278.44310567050206,-61.02191074538488,0.0,0.0,0.0
1.165,211.36688825240597,284.6005388760533,-669.3297941745562,-1162.471426580103,-253.6587794077086,-74.05801786407024,0.0,0.0,0.0
1.17,211.37878442224365,276.4691536205731,-648.4005360675133,-1175.818192956148,-229.50186101978474,-86.90791476142451,0.0,0.0,0.0
1.175,210.8562671071757,268.57190839411686,-629.4166685861235,-1188.415812911188,-206.14772705190882,-99.4755071009702,0.0,0.0,0.0
1.179,209.82270575120955,260.9653689276479,-612.4614267109474,-1200.072141460612,-183.73745445953645,-111.67231794321646,0.0,0.0,0.0
1.184,208.30346243695226,253.69797997403816,-597.5780477329388,-1210.624327025982,-162.37891370194535,-123.41797658780817,0.0,0.0,0.0
1.189,206.32479245910002,246.810504583884,-584.7701854677392,-1219.9407325672234,-142.1486055773629,-134.64062580084527,0.0,0.0,0.0
1.193,203.91300783065327,240.33659976403825,-574.0032464351505,-1227.9218832235294,-123.09408840353599,-145.2772541019891,0.0,0.0,0.0
1.198,201.0939205007211,234.30348404504278,-565.2065931721322,-1234.5004711050894,-105.23684718889135,-155.27395631772336,0.0,0.0,0.0
1.202,197.89256481012174,228.73265004187303,-558.276530600485,-1239.640481019971,-88.57546444344553,-164.58612235208795,0.0,0.0,0.0
1.207,194.33318286000295,223.64057464831194,-553.079965971405,-1243.3355261886866,-73.08896196919069,-173.17855151404044,0.0,0.0,0.0
1.212,190.4394423993424,219.03938202328027,-549.4586143646196,-1245.606500716498,-58.740193827963054,-181.02548799366608,0.0,0.0,0.0
1.217,186.23484468750559,214.93742042830843,-547.2336107986661,-1246.4986674796496,-45.4791825403465,-188.11057218742036,0.0,0.0,0.0
1.222,181.7432697815862,211.33972282450227,-546.2103856120034,-1246.07830807357,-33.24630339056085,-194.42670240120606,0.0,0.0,0.0
1.226,176.98959962781828,208.2483319805311,-546.183660785989,-1244.4290668103981,-21.975235497186965,-199.97580189568095,0.0,0.0,0.0
1.231,172.00035644874094,205.66248255775363,-546.9424308318463,-1241.6481236066024,-11.595612931073767,-204.76848725344828,0.0,0.0,0.0
1.236,166.80429607079242,203.5786440016477,-548.2748022159828,-1237.84233020334,-2.0353242569114784,-208.8236356888977,0.0,0.0,0.0
1.24,161.432902864513,201.9904378917987,-549.9725791074118,-1233.1244393481873,6.777576079663916,-212.16785125329864,0.0,0.0,0.0
1.245,155.92074380023678,200.88845090279142,-551.8354995323706,-1227.6095465726999,14.91336651780157,-214.8348328988124,0.0,0.0,0.0
1.25,150.3056521618027,200.25996958232707,-553.6750437382971,-1221.411849339035,22.439575262639238,-216.86465088241945,0.0,0.0,0.0
1.254,144.62872486709898,200.08866614717414,-555.3177538982101,-1214.6418098708286,29.420309651682864,-218.30294172902975,0.0,0.0,0.0
1.259,138.93412939540676,200.35426594879826,-556.6080189345463,-1207.403787369697,35.915979322228665,-219.20003567405416,0.0,0.0,0.0
1.264,133.268725868032,201.0322275373803,-557.4102890184703,-1199.7941838518732,41.98338225810057,-219.61003393590448,0.0,0.0,0.0
1.269,127.681516477719,202.0934655053507,-557.6106925585286,-1191.9001269909102,47.67611153792023,-219.58985600346278,0.0,0.0,0.0
1.273,122.22293838016624,203.50414453203703,-557.1180375076707,-1183.7986946034546,53.04523045915918,-219.19827898098055,0.0,0.0,0.0
1.278,116.94401777660627,205.22557030120873,-555.8641912624435,-1175.556669459389,58.14015502553949,-218.49499163562564,0.0,0.0,0.0
1.283,111.89540284672641,207.21419932834004,-553.8038493271144,-1167.2307992650592,63.009676045782534,-217.53968504172778,0.0,0.0,0.0
1.287,107.12629232361331,209.42178534221821,-550.9137200338503,-1158.8685232158246,67.70304863499577,-216.39119968278632,0.0,0.0,0.0
1.292,102.68327591233519,211.79567481155794,-547.1911685319023,-1150.509111757199,72.27107485794507,-215.10674580946187,0.0,0.0,0.0
1.297,98.60910343725732,214.27925861910103,-542.6523768308112,-1142.1851497698663,76.76710561444257,-213.74121017103187,0.0,0.0,0.0
1.301,94.9414022570302,216.81258097139423,-537.3300878368912,-1133.9242768547033,81.24789059512082,-212.34655840378707,0.0,0.0,0.0
1.306,91.71136734473323,219.33310057626497,-531.2710103994734,-1125.7510847536635,85.7742101323602,-210.9713387613549,0.0,0.0,0.0
1.311,88.94245513585749,221.7765929652515,-524.5329699220625,-1117.6890643424554,90.41122989970705,-209.66028975963084,0.0,0.0,0.0
1.316,86.64911993942735,224.07817653460626,-517.1818955172157,-1109.7624949230662,95.2285285822017,-208.45405180490712,0.0,0.0,0.0
1.32,84.83563929921677,226.17343842411984,-509.2887395384707,-1101.9981766010246,100.29975993625598,-207.38898100948464,0.0,0.0,0.0
1.325,83.49508100077358,227.99962988262948,-500.9264270853287,-1094.4269204807981,105.7019243861613,-206.49706212535972,0.0,0.0,0.0
1.33,82.60846813006509,229.49689457133587,-492.16693021827,-1087.0847285309208,111.51424181235157,-205.80591667686264,0.0,0.0,0.0
1.334,82.1441983553774,230.60948779244654,-483.0785539680777,-1080.0136127021142,117.81663651606885,-205.33890165527276,0.0,0.0,0.0
1.339,82.05776852537987,231.28694058903292,-473.72351015884396,-1073.2620194955275,124.68786684271765,-205.11529321716884,0.0,0.0,0.0
1.344,82.29184585401907,231.4851209203741,-464.15584221878726,-1066.8848410335174,132.203353963172,-205.15054843966496,0.0,0.0,0.0
1.348,82.77671353073158,231.16714545160679,-454.41974995171165,-1060.943007201288,140.43278423708568,-205.45663620160678,0.0,0.0,0.0
1.353,83.43110315992287,230.30410015228583,-444.54834697807365,-1055.502666683275,149.43757464598738,-206.0424256951547,0.0,0.0,0.0
1.358,84.16341051971449,228.87553541130274,-434.5628649817187,-1050.6339786660349,159.26829947507608,-206.91411808131872,0.0,0.0,0.0
1.363,84.87327595790438,226.8697108817716,-424.4722996684672,-1046.409551621964,169.96217914396522,-208.07570371548093,0.0,0.0,0.0
1.367,85.45349715839639,224.28357608336864,-414.2734770023198,-1042.9025797598445,181.54073035917995,-209.52942470278614,0.0,0.0,0.0
1.372,85.7922304022252,221.12248467733065,-403.951508809445,-1040.184739944615,194.00767212472124,-211.27622082335188,0.0,0.0,0.0
1.377,85.77542683274187,217.39965313761516,-393.4806063269268,-1038.3239215616993,207.34717559826277,-213.31613633526015,0.0,0.0,0.0
1.381,85.28944264624143,213.13538760776356,-382.8252268781176,-1037.3818691979118,221.5225375207162,-215.6486657801238,0.0,0.0,0.0
1.386,84.22375695830843,208.35611479662407,-371.9415367099135,-1037.4118229971232,236.47534648343446,-218.27301866248976,0.0,0.0,0.0
1.391,82.47372893906079,203.09326244264076,-360.7791751670568,-1038.4562431257923,252.12519790833667,-221.18828585881468,0.0,0.0,0.0
1.395,79.94332691573598,197.3820411941166,-349.2832978965907,-1040.5447021253142,268.3699967938697,-224.39349488259805,0.0,0.0,0.0
1.4,76.54776604407613,191.2601824498185,-337.3968606555505,-1043.6920225068575,285.08686709416435,-227.88754655821907,0.0,0.0,0.0
1.405,72.21599681001496,184.76668614845994,-325.06308487110186,-1047.8967284540531,302.13366405357806,-231.66903195489041,0.0,0.0,0.0
1.41,66.89299280204392,177.94062921696562,-312.22802650308626,-1053.1398716279498,319.351062959567,-235.73593517796357,0.0,0.0,0.0
1.414,60.54179173094046,170.82007974372152,-298.8431553747171,-1059.3842821742005,336.56517722827965,-240.08523425672942,0.0,0.0,0.0
1.419,53.14524770901398,163.44115434798226,-284.8678457357529,-1066.5742857502846,353.59064269958435,-244.71241836063635,0.0,0.0,0.0
1.424,44.70745511537472,155.83724741952236,-270.2716807836251,-1074.6359136115166,370.2340943415417,-249.6109445320173,0.0,0.0,0.0
1.428,35.254805560719326,148.03845177637297,-255.03648245640443,-1083.4776145806247,386.2979555235705,-254.77166086077807,0.0,0.0,0.0
1.433,24.836640640637963,140.07118150794278,-239.157990860737,-1092.9914565719098,401.5844568522035,-260.1822255192079,0.0,0.0,0.0
1.437,13.525465444599039,131.9579998319991,-222.64713388266287,-1103.054784562912,415.8997994463097,-265.82655237085794,0.0,0.0,0.0
1.442,1.4166919346267566,123.71764809688035,-205.53084555755643,-1113.5322848471023,429.05837538792065,-271.6843140084907,0.0,0.0,0.0
1.447,-11.372112373703661,115.36526673707148,-187.8524090770858,-1124.278393844322,440.8869558375705,-277.7305320505453,0.0,0.0,0.0
1.452,-24.70248663613075,106.9127947432793,-169.67131416278465,-1135.1399833917253,451.2287555778078,-283.93528227973434,0.0,0.0,0.0
1.457,-38.41685594532154,98.36953044852494,-151.06262901340025,-1145.9592515744132,459.94728237358913,-290.2635387111046,0.0,0.0,0.0
1.461,-52.34082208169252,89.74283251982554,-132.11589778226798,-1156.5767467582239,466.9298809802646,-296.6751759699775,0.0,0.0,0.0
1.466,-66.28594651191305,81.03893541976305,-112.93358962197675,-1166.8344509517908,472.0908846199782,-303.12514357584297,0.0,0.0,0.0
1.471,-80.05299016635922,72.26384793757514,-93.62914511284384,-1176.5788460843455,475.37429046433743,-309.5638191648617,0.0,0.0,0.0
1.475,-93.43555569267313,63.4242968263639,-74.3246859132905,-1185.6638832436277,476.7558794574495,-315.93754082090953,0.0,0.0,0.0
1.48,-106.22405752095966,54.52867084632012,-55.14846735827183,-1193.9537712233582,476.24470483774655,-322.1893119896693,0.0,0.0,0.0
1.485,-118.20992544109646,45.58791484869466,-36.232157967227195,-1201.3254983463682,473.8838791618557,-328.25966615219454,0.0,0.0,0.0
1.489,-129.1899311209225,36.616320440904026,-17.708026654967814,-1207.6710021406432,469.7505988660791,-334.0876725478658,0.0,0.0,0.0
1.494,-138.97051601517487,27.632160442314916,0.2938858221737004,-1212.898906545319,463.95536148854734,-339.6120587567814,0.0,0.0,0.0
1.499,-147.37199430045015,18.658119087346137,17.648534983034935,-1216.9357569296944,456.640355751708,-344.77242099891976,0.0,0.0,0.0
1.504,-154.23250605550183,9.721478164568586,34.238500935913365,-1219.7266997330012,447.9770381427932,-349.51048879627166,0.0,0.0,0.0
1.508,-159.41160371633788,0.8540300559907448,49.95639572956335,-1221.2355757779599,438.1629474619353,-353.7714073078729,0.0,0.0,0.0
1.513,-162.79336821611946,-7.908298733964178,64.70697299707182,-1221.4444234416394,427.4178449655118,-357.50499814203005,0.0,0.0,0.0
1.518,-164.2889693281981,-16.526115776534187,78.40887582563,-1220.3524182899275,415.9792965817424,-360.66695769602126,0.0,0.0,0.0
1.522,-163.83860680154137,-24.957509216054934,90.995979030975,-1217.9743071334067,404.0978320683167,-363.2199511929712,0.0,0.0,0.0
1.527,-161.41279368579006,-33.159242402207376,102.41830694602675,-1214.3384238895055,392.0318234690891,-365.1345610003768,0.0,0.0,0.0
1.532,-157.0129685945814,-41.088149640198715,112.64253283511782,-1209.4843992592723,380.04222317540706,-366.3900501243361,0.0,0.0,0.0
1.536,-150.67144699592447,-48.702670779623865,121.65208605954489,-1203.4606935804686,368.3872927581277,-366.9749064665405,0.0,0.0,0.0
1.541,-142.45074111860254,-55.96445069563588,129.44690444156032,-1196.3220905620126,357.31744062748214,-366.8871406290134,0.0,0.0,0.0
1.546,-132.4422930782041,-62.83992315842891,136.04287097703119,-1188.1272880996155,347.07027283751864,-366.1343194452934,0.0,0.0,0.0
1.551,-120.7646766992001,-69.30179758092758,141.4709684343046,-1178.9367111676747,337.86594976752866,-364.73332834237203,0.0,0.0,0.0
1.555,-107.56133118491978,-75.33037104940618,145.77617701739916,-1168.810652028558,329.9029332186379,-362.70986718534095,0.0,0.0,0.0
1.56,-92.99789537901303,-80.91459567426843,149.01613392333167,-1157.8078166778992,323.35420287779556,-360.0976954150587,0.0,0.0,0.0
1.565,-77.25921569140331,-86.05284149808834,151.25957220161058,-1145.984325947493,318.3640160083308,-356.93765216231674,0.0,0.0,0.0
1.569,-60.54610398973646,-90.7533072723534,152.58456003824773,-1133.3931873562924,315.045277513115,-353.2764850929618,0.0,0.0,0.0
1.574,-43.071923330466525,-95.03404521094635,153.0765685965121,-1120.0842216703732,313.47757797241184,-349.16552801018025,0.0,0.0,0.0
1.579,-25.05907842555922,-98.92258147811503,152.8264046348235,-1106.1043979577662,313.70594433857923,-344.6592720165529,0.0,0.0,0.0
1.583,-6.73548354153692,-102.45513153623743,151.92805211012194,-1091.498504312839,315.7403311115598,-339.81387849992296,0.0,0.0,0.0
1.588,11.66892691220699,-105.675427725143,150.4764746215822,-1076.3100599055504,319.55585881386224,-334.6856842973679,0.0,0.0,0.0
1.593,29.92558967230562,-108.63319415583773,148.5654371116496,-1060.5823589185898,325.09378288472544,-329.3297500188584,0.0,0.0,0.0
1.598,47.810560918305065,-111.382319790782,146.28540835814005,-1044.359529215352,332.2631533429898,-323.79850158959556,0.0,0.0,0.0
1.602,65.10758640515373,-113.97879369337952,143.72160234220263,-1027.6874889075889,340.94310810261464,-318.1405123970781,0.0,0.0,0.0
1.607,81.61096657689038,-116.47847692491288,140.95220556807956,-1010.6146932844504,350.9857330772618,-312.39946875061804,0.0,0.0,0.0
1.612,97.12819720278618,-118.93479388869966,138.0468222028025,-993.1925839838383,362.2194188043776,-306.6133545780261,0.0,0.0,0.0
1.616,111.48237268571059,-121.39643209725148,135.06515537425906,-975.4756820348908,374.45264184007675,-300.81388258145495,0.0,0.0,0.0
1.621,124.51434414831148,-123.90514271796691,132.05593478026915,-957.5213042870107,387.47809505027016,-295.0261888601881,0.0,0.0,0.0
1.626,136.08462638600656,-126.49373399547204,129.0560974078777,-939.3889238176731,401.07708258116725,-289.2687967202893,0.0,0.0,0.0
1.63,146.07504579038837,-129.18434510715136,126.09022795876587,-921.1392325891679,415.0240850804271,-283.55384340328993,0.0,0.0,0.0
1.635,154.3901154561219,-131.98707871010848,123.1702690655539,-902.8329928651162,429.0913924960451,-277.88755123717476,0.0,0.0,0.0
1.64,160.95811590607028,-134.89905630070135,120.2955202527484,-884.5297793121017,443.05369755625964,-272.27091296041846,0.0,0.0,0.0
1.645,165.73185399807628,-137.90394222319972,117.4529574189933,-866.2867164308552,456.692541996163,-266.7005506188901,0.0,0.0,0.0
1.649,168.68907197283582,-140.97196114895326,114.61791502923069,-848.1573089612895,469.8005075956362,-261.1696993851229,0.0,0.0,0.0
1.654,169.83248386267698,-144.0604119743001,111.7551732983677,-830.190450194854,482.18504452130543,-255.66926253347475,0.0,0.0,0.0
1.659,169.18942554153838,-147.11466053337887,108.8204782672132,-812.4296778270068,493.67183275517624,-250.18888189878737,0.0,0.0,0.0
1.663,166.81111495902348,-150.06957637014358,105.76249563225966,-794.9127303262696,504.107582502228,-244.71796946371532,0.0,0.0,0.0
1.668,162.77152920958505,-152.8513661985982,102.52516530058492,-777.6714384491457,513.3621989457056,-239.24665014335474,0.0,0.0,0.0
1.672,157.16591488617271,-155.37974817760897,99.05038926898179,-760.7319659000655,521.3302648724771,-233.7665731394601,0.0,0.0,0.0
1.677,150.1089573442785,-157.57040507323126,95.28095530812764,-744.1153905655028,527.9318280014741,-228.27155904842348,0.0,0.0,0.0
1.682,141.73264179975655,-159.33764898178757,91.16357560872392,-727.8385946764232,533.1125141017097,-222.7580616555074,0.0,0.0,0.0
1.687,132.18384328598003,-160.59722451012146,86.65190371654882,-711.9154105970438,536.8430190278281,-217.22543618122302,0.0,0.0,0.0
1.692,121.62168334647099,-161.26917091583266,81.70938437854183,-696.357950491224,539.1180605161577,-211.67601855808624,0.0,0.0,0.0
1.696,110.21469020860718,-161.28065696789056,76.3117889055886,-681.178034339131,539.9548921556053,-206.11503197827122,0.0,0.0,0.0
1.701,98.13779773520373,-160.5686960452603,70.44929391188035,-666.388623034669,539.3914955171191,-200.55034658612166,0.0,0.0,0.0
1.706,85.56921805423508,-159.08264472394623,64.12797592228037,-652.0051630814373,537.4845700279733,-194.99212529086967,0.0,0.0,0.0
1.71,72.68722438825992,-156.7863874942423,57.37062095871401,-638.0467579567242,534.3074319191438,-189.45239307580476,0.0,0.0,0.0
1.715,59.66688484022881,-153.66011467011458,50.21678752499101,-624.5370985623682,529.947912340623,-183.94456889956493,0.0,0.0,0.0
1.72,46.67679506104615,-149.70161079994426,42.72210998173123,-611.5051094163342,524.5063113421451,-178.48299839950735,0.0,0.0,0.0
1.724,33.875868005200935,-144.92698709686394,34.95687983447394,-598.9852946316636,518.0934226520302,-173.08252222253182,0.0,0.0,0.0
1.729,21.410252081683844,-139.37081306830032,27.003987279266568,-587.017793741236,510.82860089786277,-167.7581090485678,0.0,0.0,0.0
1.734,9.410463255640316,-133.0856286725875,18.95634013713291,-575.6481780924063,502.8378065554666,-162.52457431718375,0.0,0.0,0.0
1.739,-2.0111714047157045,-126.1408477090355,10.913901019904369,-564.9270313619638,494.25154232877264,-157.39639542663656,0.0,0.0,0.0
1.743,-12.762655751800036,-118.62109403947083,2.980495783065103,-554.9093616458688,485.2025931116649,-152.38762218281443,0.0,0.0,0.0
1.748,-22.77395312888662,-110.62404216629177,-4.739453706843234,-545.6538875457584,475.823501683919,-147.51186854635023,0.0,0.0,0.0
1.753,-31.998016820694662,-102.25785961162028,-12.144131478661446,-537.2222278815173,466.2437514104835,-142.78235975878079,0.0,0.0,0.0
1.757,-40.411161607511886,-93.63836754866327,-19.137344890014916,-529.6780067622551,456.5866795442363,-138.21199934037767,0.0,0.0,0.0
1.762,-48.01274683804846,-84.88604606006083,-25.63126652912898,-523.08586676894,446.9662018639439,-133.8134145730519,0.0,0.0,0.0
1.767,-54.82417672200425,-76.12301009225685,-31.548839471224635,-517.5103677220013,437.4834818906856,-129.5989377269124,0.0,0.0,0.0
1.771,-60.887259317905055,-67.47007169570242,-36.82581239127484,-513.0147414989259,428.22371733328765,-125.58048378284664,0.0,0.0,0.0
1.776,-66.26199848078801,-59.0439848555212,-41.412393427706476,-509.6594777615589,419.25323674188536,-121.76929365231828,0.0,0.0,0.0
1.781,-71.02391958286542,-50.95494378363944,-45.274527585965465,-507.50073180861347,410.6170977027784,-118.17552435330192,0.0,0.0,0.0
1.786,-75.26104712727884,-43.30437764915161,-48.39481139048624,-506.58857186784024,402.33735445874936,-114.80768329878173,0.0,0.0,0.0
1.79,-79.07065832879104,-36.183058421246855,-50.7730601607795,-506.9651148203679,394.41212067460623,-111.6719215890915,0.0,0.0,0.0
1.795,-82.5559311491502,-29.669517299649268,-52.42653837592863,-508.66263127697005,386.8154975352501,-108.77121963791654,0.0,0.0,0.0
1.8,-85.82259034074292,-23.828751459726845,-53.38985486177648,-511.70172716647596,379.4983751128981,-106.10451605270386,0.0,0.0,0.0
1.804,-88.97563470366039,-18.711197578863292,-53.71451655356897,-516.0897241512088,372.3900536049779,-103.6658456220775,0.0,0.0,0.0
1.809,-92.11620749434644,-14.351951513391487,-53.468131783190515,-521.8193616437483,365.40057897229025,-101.44356261834025,0.0,0.0,0.0
1.814,-95.33865379681566,-10.770222764263538,-52.73325853240558,-528.8679275883014,358.42365218362204,-99.41972968206296,0.0,0.0,0.0
1.818,-98.72779654455232,-7.969024947592448,-51.60590399341422,-537.1968943717451,351.33995701694647,-97.56974915174347,0.0,0.0,0.0
1.823,-102.356457823863,-5.935115802360495,-50.19369648969876,-546.7520935718096,344.02075782860487,-95.86230252796845,0.0,0.0,0.0
1.828,-106.28325327419829,-4.639209134733467,-48.6137668459101,-557.4644145515143,336.3316410480501,-94.25964551235742,0.0,0.0,0.0
1.833,-110.55069279699771,-4.036484426424691,-46.990391877804775,-569.2509648702598,328.13630498722034,-92.71828234948582,0.0,0.0,0.0
1.837,-115.18362805176635,-4.067417036339862,-45.45246642480164,-582.016593228725,319.30033427019237,-91.19001629949364,0.0,0.0,0.0
1.842,-120.18809416897915,-4.658943691955716,-44.13088107643084,-595.6556546899775,309.6949214239591,-89.62334557828588,0.0,0.0,0.0
1.847,-125.55059763128077,-5.725965467133701,-43.15588922779724,-610.0538962539207,299.20051426737245,-87.96514861160978,0.0,0.0,0.0
1.851,-131.23790209676852,-7.17317483254591,-42.65454781563323,-625.090357294184,287.7103708871846,-86.1625812702935,0.0,0.0,0.0
1.856,-137.19735681982044,-8.897176033972878,-42.74830936968857,-640.6392089215856,275.1339935804615,-84.1650936937606,0.0,0.0,0.0
1.861,-143.35779688367705,-10.788850828468803,-43.55082776515842,-656.5714917781073,261.4003913703597,-81.92646647100229,0.0,0.0,0.0
1.865,-149.63102115820982,-12.735906396468087,-45.16601686086422,-672.756745546594,246.46109285925772,-79.40676558938848,0.0,0.0,0.0
1.87,-155.9138254026312,-14.625530611804363,-47.686373213652516,-689.064549484205,230.29280485677668,-76.574122072644,0.0,0.0,0.0
1.875,-162.09053841062666,-16.347072904897104,-51.19154649711213,-705.3660078424213,212.8995952821444,-73.40625432156217,0.0,0.0,0.0
1.88,-168.03598269259155,-17.79466736832303,-55.74711940227068,-721.535215785032,194.314476809837,-69.8916672640912,0.0,0.0,0.0
1.884,-173.61876061421518,-18.86971864927922,-61.40354611552716,-737.4507310144112,174.6002819591293,-66.03048102223686,0.0,0.0,0.0
1.889,-178.70475303306844,-19.483180014688774,-68.19519610220941,-752.997056274328,153.84974814424845,-61.83486166793598,0.0,0.0,0.0
1.894,-183.16071003278168,-19.557565659421645,-76.13945721345806,-768.0661124582756,132.184767554,-57.32904670309061,0.0,0.0,0.0
1.898,-186.8578119140541,-19.028654428829245,-85.23586710651907,-782.5586566529335,109.7547962410667,-52.54897708645128,0.0,0.0,0.0
